stayhome_hisp_female_p10
0.10098655
0.022663847
""
0.14426525
0.15208764
0.14200595
0.11540972
0.20495191
0.062976107
0.11577266
0.092803739
0.21549612
0.16215573
0.05413289
0.16953085
""
""
0.10985021
0.020951392
0.11306167
0.11468853
0.10426134
0.019597186
0.20213799
0.17243084
0.15531996
0.17471218
0.0083817253
0.166731
0.070337646
0.063418098
0.12925631
0.22440295
0.1350715
0.17031471
0.20676203
0.4663887
0.17222406
0.19643998
0.14599839
0.18102476
0.12139456
0.1509347
0.13093923
0.056895532
0.10252977
0.040807933
""
0.1168126
0.139604
0.10992556
0.096759103
0.16219993
0.13234206
0.165649
0.18134224
0.17316413
0.18923931
0.17081919
0.23883402
0.21107179
0.23244813
0.17473713
0.20865129
""
0.20843832
0.14177784
0.15941608
0.18306476
0.20151325
0.24450536
0.23670991
0.26946518
0.20685352
0.19756655
0.17597416
0.2384574
0.13866659
0.14872862
0.11970483
0.17622297
0.13858193
0.08684247
0.22041485
0.19114472
0.23672651
0.14458717
0.13642228
0.12817878
0.14556116
0.07832054
0.14680476
0.13739529
0.10022673
0.17121875
0.10751181
0.1489573
0.15175459
0.18588856
0.16214934
0.15680517
0.19859679
0.24369173
0.19602941
0.16053353
0.16184282
0.13209781
0.16161859
0.10292642
0.17777047
0.11455576
0.094861731
0.10902403
0.16336514
0.06645406
0.14375544
0.15951461
0.097987086
""
0.18678185
""
""
""
""
""
0.223883
0.09939725
""
""
""
""
""
0.10553509
""
""
0.096428335
""
0.14837931
0.10032088
0.10187633
0.08730495
""
""
""
0.14988522
""
""
0.0098474873
0.14015482
0.011714346
""
""
0.11279327
0.12320796
0.15699516
0.039236683
0.14202467
""
0.20490371
0.47463134
0.23233262
0.21258447
0.24784255
0.19220583
0.1680346
0.16023208
0.20003656
0.21569589
0.21622875
0.14697327
0.20050529
0.13806237
""
0.16114555
0.14830755
0.1347806
0.13522403
0.39124474
0.15754674
0.1520454
0.15365359
0.15759914
""
0.14808595
0.10410367
0.082487397
0.087769292
""
0.18031566
0.2021994
0.17540193
0.13468894
""
""
0.10783549
0.15331806
0.081574723
0.047845684
0.09684296
""
""
0.11202359
0.16926074
0.12637217
0.18822047
0.06454321
0.21423484
0.21727622
0.21216041
0.1597175
0.21630706
0.28334716
0.16915393
0.16338481
0.12370218
0.175946
0.21033445
0.26453251
0.21987228
""
0.073440075
0.27196923
0.23304778
0.24617027
0.30165821
0.098949395
0.14661518
0.16512457
0.21432564
0.10024365
0.1659151
0.15054868
0.17818043
0.13391592
0.16005893
0.20246732
0.1751655
0.17866863
0.15600982
""
0.13133787
""
""
""
0.13746272
0.0640544
0.16058955
