somecoll_pooled_female_p100
1.0559274
0.91119725
""
0.8707751
0.71751934
0.96302378
1.1116941
0.98738366
""
0.76942086
1.0273099
0.91236711
1.1821897
0.96849507
1.0746735
0.94110382
1.0213078
1.1733634
""
""
1.0340258
0.84541887
0.94410968
0.90826523
0.95806468
1.0329715
0.96237004
0.98134613
0.97379309
0.9387601
0.96800512
0.93541449
0.95533711
0.92603546
0.96884
0.95491064
0.99540377
0.99063319
0.99702203
1.1211561
1.0479751
0.70877761
0.98035246
0.9492473
1.1604131
0.89997244
0.96382922
0.93736506
0.93483579
0.93826336
1.0511719
0.56580281
0.94350004
0.97596329
0.98303169
0.85303611
0.98112565
1.1500475
0.84042549
1.0596702
1.1230978
1.0475957
1.0123011
0.96028835
1.0099789
0.95524973
0.87238896
1.0103766
1.0236151
0.99457937
1.1889658
0.95790827
0.9594577
0.98405439
0.98457485
1.0531493
1.102453
0.98607743
0.89635819
0.92516315
0.96178544
0.96147376
0.96899372
0.97011411
1.1603773
0.93747336
0.92978936
0.95239425
0.96153706
0.94562566
0.94300407
1.0448381
0.95244843
0.86692429
1.0375206
0.95772469
0.94457299
0.83945125
0.88135123
1.0279619
0.5925405
0.95841277
0.77282989
1.0201817
0.75506634
1.1093605
0.84973997
0.96591222
""
0.99750262
1.0565588
0.84234965
0.90577668
0.92139947
0.93553072
0.99820381
0.70364076
1.3777311
0.96002352
1.0929493
0.95540076
1.0123986
0.88816297
1.1448195
0.90999502
0.89965916
0.98658448
0.97896922
0.33376291
0.94292188
1.1267376
1.0705682
0.9501549
1.009735
""
0.94856739
0.88389707
0.98491579
0.98667961
1.1374952
0.95676744
1.0978283
0.9587211
0.76264513
1.1993654
0.94531208
1.0553105
1.1577148
0.98864371
0.8975293
0.96251386
0.98662537
0.919209
1.1169871
""
0.82985187
1.1355628
0.95098865
0.90985566
1.2640607
0.97921324
0.96456039
0.95013684
1.0433171
0.99219137
1.0077877
0.71358997
0.96044213
0.99186623
0.98248917
0.89933223
0.97512388
0.91698766
0.97584176
0.75542462
1.0506548
0.87167537
0.89995861
0.88000661
0.93969172
0.95879859
1.1967382
0.94215345
0.96651584
1.0727965
0.96904331
0.99762046
0.6326344
0.87859768
0.94454974
1.0345646
1.0009445
0.89674753
1.0024115
1.0688592
0.88218045
0.95119673
1.0337337
0.94437999
0.74005145
0.70479906
0.92992526
1.0482799
0.98029715
0.92712653
1.1304176
0.9545899
1.1506705
0.99651331
0.84447384
0.99782813
0.91254902
1.0429386
0.88007057
0.98195434
0.96859491
0.99446142
0.96266377
0.97415578
0.96054751
1.1557391
0.82965565
""
0.69558728
0.72240329
0.98563141
0.95693773
""
1.0335015
0.98695618
0.93934727
0.9892292
1.3057425
1.0046427
1.1735717
""
1.0642469
0.95837969
1.2185751
1.1117965
0.97553724
1.0527487
1.0513004
1.0708095
1.1451594
0.98316586
1.2786999
1.3137264
0.74011356
1.0144244
1.0375991
1.0037225
1.0690663
0.79244012
0.93590897
0.88403076
""
""
0.90691161
0.99518967
1.1247442
1.174208
1.0013238
1.0405157
0.89804512
0.92196149
1.006286
0.87425518
0.94955015
""
0.92751187
0.92634976
0.64858967
0.97375834
""
0.65557003
0.97697914
0.98462063
0.87121201
""
""
0.92777723
0.73323423
1.1103916
""
0.97975421
""
0.92588162
0.89091963
0.98683745
1.0391272
0.9840861
1.0990026
0.76594931
1.0074629
0.93368667
1.077844
1.0226699
""
0.82527494
0.93995643
1.1535126
0.93743122
0.84512794
0.92543077
0.98107207
0.95861834
0.85629946
0.94117916
1.0102298
0.91641706
1.2806134
1.0791268
0.82027078
1.0871826
0.9407962
0.64450866
0.94005597
1.0152481
0.97391218
1.0639563
1.0272435
0.97756326
0.94033206
1.2008476
0.95649374
0.99956799
0.96601868
1.0775447
0.92024344
0.97830468
0.88037354
1.0540373
0.96070015
0.99353302
0.96718878
1.0616422
1.1922623
0.92636341
1.0688355
1.0345588
1.1821809
1.0839266
0.99408197
1.1349756
0.89720869
0.93967998
1.0888407
0.98124862
0.97678071
0.96512634
1.0751486
1.0185369
1.0912282
0.94011122
1.1749237
0.98385745
0.94174063
0.96942639
1.0074029
0.98039591
0.96841329
1.0527219
0.98113793
0.94365317
0.96755272
1.0141766
0.93557262
1.0064067
1.0137724
0.92916304
0.97714961
0.9888078
0.93849003
0.99139786
0.92316496
0.89398932
0.95255554
0.9727062
1.0049598
1.0875585
0.90402299
0.9684459
0.99573439
1.071879
1.0055517
1.1140454
1.2459854
1.1146491
0.94679856
1.0045038
1.0695596
0.9667992
1.0109961
1.0188471
1.0263879
1.234531
0.99069703
1.0315188
0.61280739
0.92659277
0.99179137
0.86956185
0.99193269
1.0544264
1.0980862
1.0321314
1.1236415
1.0779328
0.95672244
0.95994037
1.0034174
0.96020174
1.0210117
1.0739768
0.99694359
1.008003
0.9550482
0.9104982
0.97212851
0.82953012
0.99863207
0.96090561
1.0028372
1.0072501
0.92774659
0.61836553
0.97919142
0.97663319
1.0135932
0.94707918
0.97754508
0.98110956
0.93057513
1.0461798
0.98790252
0.98169088
0.85916811
1.0353419
0.87984592
0.9122951
0.96570456
0.9663561
1.0137391
0.92944455
0.96498919
0.882007
0.90812546
1.0286214
0.91485548
0.87721074
0.95755565
0.88134527
0.93604052
0.92492193
1.0926672
0.96353751
0.88776988
0.91483766
0.97031093
0.91913426
0.84336632
0.97666198
0.86933708
1.004352
0.91381252
0.98896992
0.98383397
0.93212062
1.0246069
0.99255621
0.89375329
1.1078925
0.77279562
0.9855935
1.0682182
1.1634738
0.92619938
1.0278066
0.78324336
0.90220118
1.0344483
0.91180784
0.88573438
0.99774885
0.94925916
0.87073183
0.92634249
1.0481488
0.94589305
0.98216546
1.0861683
0.99322784
0.99137783
1.0374873
1.008243
0.85892242
1.0214227
0.88859922
0.81972694
0.99957758
0.83116537
0.9638769
1.1081191
0.91376603
0.90860379
0.77134168
0.73298752
0.9469384
1.120158
1.1168052
0.98029929
1.0410674
0.88901049
0.94859803
1.006757
1.1030456
1.074168
0.97924495
0.97876656
0.98830009
0.96297222
1.0248615
1.0502577
0.96899313
0.93352342
1.0137981
0.90175927
0.98387027
1.0187817
0.97123373
0.93255806
1.0946946
0.99988556
0.99061388
0.99549055
1.0040581
0.9452489
1.0129269
1.1150845
0.88966364
1.0342798
1.1348857
0.90498227
0.95659578
1.0127194
0.91517603
1.0406235
0.97413534
1.0565438
0.78339005
0.62361825
0.98853517
1.0065386
0.97328442
0.95555943
1.0850029
0.99716496
1.0652778
1.0063961
1.1196909
0.99041981
1.0122187
1.0611666
1.0766044
0.89749146
0.96475536
0.98793733
0.91459566
0.99996495
1.015895
1.0083536
1.0066041
0.98092121
0.98280025
1.0108657
0.94485998
1.0267366
1.0326505
0.97338963
0.95053679
0.92880219
0.98721367
0.96046931
0.99845928
0.95954782
1.0754529
0.9825117
1.1277498
0.94475532
0.99678379
0.94225079
1.2661905
1.0168548
0.89936382
0.96907985
0.97608656
1.0432707
1.2313521
1.0644068
0.92002445
0.97015768
1.0259584
1.0352497
1.0627675
0.90128118
1.1043063
0.96064132
1.1878686
0.9777739
1.082142
1.0866534
0.91370106
""
1.3892162
1.0501685
0.98372567
""
1.1135186
0.97448939
0.93725753
""
1.0955365
1.0423815
1.1329652
0.97577345
0.87832689
0.98627234
0.91127133
1.5300429
0.98436773
1.0210198
1.064549
1.135034
0.97375458
1.1363962
1.1146044
0.80478579
0.94406164
0.52627271
""
1.0117559
""
1.0831761
1.0342067
0.82158256
""
1.036442
1.060927
1.1934876
0.96245635
0.91207933
1.1091641
1.3091156
0.98650205
""
0.97295761
1.0789697
0.96691817
1.0693821
1.1155463
0.90108287
1.0122763
0.94460326
""
1.0013795
1.1843822
0.93572772
1.0974588
1.045078
1.0459694
1.0374883
0.8146835
0.88876647
0.99343324
1.0501971
1.0484264
1.0837828
0.85260487
0.94336098
1.0537131
1.1755608
0.9722662
1.2189324
0.90272593
1.0077827
0.84171224
1.321511
0.95747864
0.96297616
0.90405691
0.97929341
1.1170629
1.0526764
0.87689799
1.0982064
1.0077857
1.3311219
""
1.0008049
0.93394434
1.0059327
0.98966444
1.1334805
""
1.0968012
""
1.0554808
0.94812173
0.95161611
0.9514662
1.1178111
0.97878331
1.0609781
1.1222935
1.090919
1.03636
0.96610433
1.0210162
0.98259127
1.0974452
0.98121727
1.2882264
1.0704305
0.96248293
1.015553
1.2015665
0.95778304
1.0005102
1.1046284
0.95219123
1.0406148
1.4486681
0.98129636
1.0603477
0.99443102
1.0581663
1.1598161
0.94686002
1.0394681
0.95071417
0.81850076
0.75707185
1.0222337
1.1077276
1.1084915
0.99231213
1.0701146
0.74233633
0.81969273
0.84203708
1.0332749
0.99719268
0.76778013
0.97801405
1.049287
0.95151907
1.0758293
0.92632395
0.75237972
1.0413318
0.93185133
0.96949607
1.0531068
1.1428945
0.98069197
1.0903634
1.122138
0.97353601
1.0663391
1.3224916
0.91330534
0.98428667
1.0721949
0.87707466
""
0.98495197
1.0325929
1.092957
0.87586927
1.1043695
0.80744213
1.0003738
0.89265949
0.8185153
1.0076758
1.2023172
1.0777489
1.0069307
1.3190726
0.97284257
1.039597
1.0836391
0.89684039
1.2667955
1.0221106
1.1211216
1.0262674
0.96055251
0.98067373
1.0727344
0.99036247
1.0074964
0.80709523
""
0.88650304
0.97964877
0.93189669
0.99163604
1.100727
""
1.0555248
1.0734545
1.0496749
0.94054681
1.02463
1.0399417
0.98089731
1.0241145
0.97067237
0.93707925
1.0956554
0.92944717
1.0277567
1.0868737
0.97454345
0.98688996
1.1188359
0.87134862
1.0015302
0.91256386
1.0237412
0.95869178
1.0718555
0.97123504
0.97009283
1.0393974
1.0116978
0.99050045
0.9283188
1.4812524
1.027442
0.79931116
0.88220298
0.94291627
0.9024173
1.0104831
1.2496865
0.7881732
1.1636999
0.8047533
0.87650794
0.89484775
0.97552979
1.0706789
0.99071991
0.87498909
1.0045363
0.99029648
0.84618098
1.0525424
0.91690916
1.1782389
0.94869637
0.99386072
1.0343667
0.93844324
0.88510281
0.98178476
0.98163241
0.66286504
1.1489757
1.0120941
0.97058898
0.98734868
1.1136119
0.96171248
0.97590685
0.95649248
1.0273652
1.0104725
1.0015794
0.99079734
0.6879316
0.9102332
1.0351028
0.94810963
1.030175
0.98887599
0.94433719
1.0617164
1.1719972
1.0195173
0.81798643
1.0101433
0.97269607
0.98777968
0.92729235
0.95186824
1.0196315
0.99560523
0.998483
1.1113759
0.99908292
0.93057454
0.91166085
1.0753448
1.0383446
1.1215805
0.96633697
1.0408382
0.95076221
0.94524109
0.95292568
0.85634422
0.97618604
0.90119427
0.94865859
1.0373958
0.99228048
1.0010114
0.98997563
0.97021741
1.0275999
0.9717229
0.93900329
0.92989856
0.96402538
0.97015262
1.0326854
0.90104055
1.0313089
1.0311507
0.9437902
0.99238002
0.99040884
0.95420575
0.80195808
0.96345747
0.92605442
0.96795392
0.96366286
0.96722358
0.93438143
0.95166814
0.94577265
0.9447574
0.97194988
0.94515944
0.90578455
0.91248798
0.94313574
1.0091558
0.85412508
1.0169669
0.9088912
0.94969183
0.99367666
1.0151196
0.97166103
0.9977898
0.94966096
1.0081327
0.97214639
0.93621379
0.973602
0.96929103
0.96408725
0.95248592
1.0455805
0.94045693
0.93425786
0.93806684
1.0273842
0.95556688
0.98101914
0.9720915
0.97766179
0.9427135
0.9814353
1.0030867
0.94425666
1.0658315
1.0730619
1.0097485
0.97942734
0.97576571
0.7300849
0.96876019
""
0.82691717
0.91414434
0.95246363
0.94571507
0.92697024
1.0291685
1.0073438
0.933532
1.0222169
1.0204006
1.0456908
0.94761014
1.0558423
1.0065494
0.94966394
0.93193495
0.9647544
1.0579883
0.9867276
0.87955397
0.96786618
0.94406778
1.2069186
0.97794849
0.97570544
0.89711988
1.037672
0.92564285
0.81785214
1.0398483
0.9214347
0.93249601
0.94703877
0.92033732
0.86480457
0.94261754
0.94615841
1.0009063
0.95565826
0.92001957
1.0793927
0.9859218
0.94471097
0.98753256
0.98247135
0.9161908
1.0704236
0.98717856
1.0572139
0.98578674
0.96419066
1.0468518
0.98197657
0.83083779
0.97785717
1.0751978
""
1.0019981
1.0112786
0.97598249
0.9788869
0.93643653
1.1099545
1.0563451
1.0058444
1.0366333
1.1319877
0.97132307
0.90885383
1.0520841
0.98442286
0.94805902
1.0858797
0.91030473
0.99829233
0.8590138
0.99923557
1.0538143
0.95959598
1.1308517
0.92654282
1.0813
0.95103103
0.92596322
0.73857927
0.90326011
1.0429641
0.98204166
0.98325711
0.90207505
1.0476164
1.0750725
0.98940897
1.0297542
1.040138
0.98779458
0.93890423
0.86662138
0.93662781
0.96674937
1.0172304
0.92842203
0.98992974
1.2689105
1.0343961
1.0367517
0.95899677
1.0511662
0.89297634
0.9816854
0.94634861
0.94265306
0.99874806
0.95231766
0.97049284
0.88781196
0.92997473
0.90876639
1.1137973
1.0361261
0.98643494
0.87434965
0.96295249
1.1368897
1.0328048
1.0306358
0.92101157
1.0388892
0.99747473
0.93027169
0.94331163
1.0165035
1.265895
1.0304939
0.99434465
0.89527661
1.2379807
1.1611618
1.0264763
1.0804141
1.0291578
1.0752736
1.1548178
0.99793398
0.94740838
1.0685117
0.86890823
1.124671
1.1046333
1.0305563
0.9685961
1.0068386
1.0386443
1.289487
0.98031515
""
1.0088209
0.96893936
0.86214936
0.93495542
0.52073455
1.0112576
1.022799
0.98085558
1.0561109
1.0012051
0.90701044
1.0618798
1.0156232
1.0048723
0.90912443
1.0128925
1.0232195
0.9735862
0.77216768
1.1260842
0.91946936
1.1757498
0.90283567
1.0714905
1.0698268
1.0010874
1.0292608
0.90481079
1.0743395
1.0791254
1.0348396
1.4822191
1.02359
1.0800868
1.2678808
1.1051482
0.6595161
0.90409291
1.0551317
1.0168536
0.95915937
0.93812257
1.2555692
1.2919806
1.0855953
1.0100921
0.99703485
1.0092156
0.8024174
1.0849483
0.98778218
1.1050422
0.87793583
0.94744194
1.0572768
0.85039252
1.1220388
1.0127525
0.90346831
1.1856338
0.99661773
1.1201047
1.0808097
1.0170009
0.97280115
1.0483998
0.91666341
0.94903588
0.97898489
0.98436445
1.213667
1.6122435
0.94210517
1.0724753
0.86426699
0.89880216
1.0678785
0.92764074
0.9495489
1.0499644
0.95622069
0.93149096
0.9817484
0.48067859
0.79355443
0.98585606
0.90539217
1.4451039
1.163345
1.0178946
0.87414497
1.1275426
1.0133922
0.82339424
0.88224477
1.0118871
0.96059519
0.97470456
1.0802
0.9779194
1.2736943
0.96353191
1.0179448
0.95224911
0.97838306
1.2536464
1.1131365
0.94058126
1.0805749
0.87906927
0.89018005
1.009958
1.0308074
0.88032264
1.0037243
1.1294535
1.1696258
0.97973901
1.2948587
0.77352244
0.81209326
1.1547297
0.91137642
1.0312815
0.88194931
1.1454422
0.98925161
0.94560891
0.63768309
1.0288773
0.80983174
0.9629088
0.98190719
1.0446663
0.96681547
0.90696216
0.98701698
0.98051041
0.88061118
0.68022299
1.1632979
1.0020208
0.72214687
1.1804357
1.2452688
0.96526825
1.184902
0.9706198
1.069852
0.99477357
1.1253959
0.39879787
0.54974675
1.0399562
0.9099412
0.78993076
1.0685782
0.97259557
1.1454893
1.0348649
1.0705934
1.1430305
1.0234382
1.0990949
1.0646684
1.007398
""
1.0514299
1.000201
0.83619475
0.84927309
0.66373092
1.2336323
1.0345699
""
0.98652023
0.83600539
0.87567496
""
0.94186312
0.6995818
""
1.055717
0.99141443
1.0150341
""
1.1334969
""
""
0.99273062
0.84081852
""
1.1433505
1.0386828
""
1.0521683
""
0.94144946
""
""
0.99021214
1.1748252
1.0935892
""
""
0.88856149
""
0.87177044
""
0.93528312
1.0695351
1.1851892
1.0902719
0.92950219
0.82621163
1.0117104
0.90691161
""
0.96161848
1.1456649
""
1.0342866
""
""
1.0112109
1.0378252
0.89022934
""
""
""
0.95438623
0.87857878
0.55263197
1.0759079
1.0020664
1.1042423
0.86367303
1.0394053
0.88741946
1.6547391
0.83291459
0.91524732
0.95735705
1.0790958
0.99034458
0.95130503
0.94031125
0.95322078
1.0532693
0.75174868
0.726969
0.91081154
1.003037
0.83412832
0.94805247
1.1876012
""
1.2205001
1.1202414
""
""
0.983594
""
0.815835
1.0618367
0.94877189
1.07142
""
0.8128655
1.1056145
""
0.94297117
1.0079057
0.88118666
1.0550823
1.1496415
""
0.56117976
1.0108627
0.99858838
0.99387825
""
""
""
1.0727783
0.86496276
0.70362997
0.79535234
0.93655902
0.97939593
1.0575798
1.0057768
1.0814509
1.0690403
0.91790074
0.96680105
1.23534
0.97116113
1.1335278
""
0.99296105
0.95181364
1.0071347
1.0494255
1.0586059
0.93153584
0.6327191
0.75410974
1.0310146
1.0653038
""
1.1149485
1.0895462
0.93338972
1.1241506
0.89041913
""
1.048351
0.99172276
0.85379249
0.99647135
0.82666665
""
""
0.61757857
1.0351975
""
0.87049812
""
0.62034959
""
""
0.94733942
0.99177939
1.0055931
0.96783966
1.0575645
1.0234118
1.011526
1.0382986
0.96467054
1.0044829
0.9393878
0.98161697
0.86166084
0.95111597
0.96347779
0.94851559
0.9631719
0.98448896
0.95520985
0.97152299
0.93196607
0.94203329
0.94056284
0.95762074
0.95421278
0.96008867
0.97417295
0.90200669
0.96997803
0.97672975
0.98736989
0.94910091
0.94428331
0.94868785
0.97310382
""
1.0507534
1.1993382
1.034789
0.99683291
""
1.0166262
0.92310297
1.1236017
""
""
1.3180641
1.0892589
1.0943342
0.97602707
1.0161271
1.0053617
""
1.0115083
0.75794715
0.78234029
0.95233154
0.90669054
0.97075957
0.88360357
1.0035042
0.91486096
1.0550808
1.0489169
0.90928698
0.78193307
1.0025488
0.98893422
0.95468318
0.92631787
1.0215148
0.96060443
0.96844345
0.98637593
1.014218
1.028044
0.97140503
1.024721
0.95479643
0.95020771
0.97914261
0.98509514
1.0712178
1.0031153
1.0917165
1.0154015
0.96589506
0.85590303
1.0643113
1.041635
0.91323268
1.1186484
0.98911262
0.94876236
1.0077794
1.0004721
0.97409916
0.9827767
0.9414441
1.0015373
0.98961866
1.0069609
0.98838252
0.90629858
0.9484868
1.0374985
0.93391526
0.93425423
0.95033842
0.93733847
0.96850491
1.0034041
0.99158221
0.99652535
0.93326479
0.84320563
1.0416801
0.99664009
0.9721337
0.95882839
1.0289385
1.0163677
0.98846018
1.0368637
0.9725343
0.98934543
0.98425597
0.89069098
1.0743188
1.0733382
1.0580173
1.0141219
0.96140403
1.0857294
1.0638832
1.0316428
0.98964041
1.0450277
0.9610976
0.97159332
0.97489202
0.97924417
1.1415455
1.051891
1.0130519
0.88381964
0.98981613
1.0118507
0.96784264
0.93697762
1.10516
0.9477362
1.0491234
0.97974247
0.97845829
0.79695201
0.73034137
1.0607944
1.023898
1.0763581
0.98457772
0.99041253
0.97747099
0.90945572
0.97034317
0.49987462
""
0.95982403
1.0319582
1.0128741
1.1484163
0.96812367
1.0958831
0.96277606
0.93892044
1.0066243
0.9422335
0.96630025
1.1262003
0.9176597
1.0849349
1.0407845
1.0096861
0.93254447
1.1299129
1.0478776
1.0555993
0.95184809
0.98878288
1.1017187
0.96405816
1.0787735
1.0417273
0.9757778
0.55141217
1.0283567
0.97475255
0.9430964
0.78948551
1.0011129
0.72043478
0.79159892
1.0308319
0.79144299
0.98083109
1.0879467
1.0631975
0.967026
1.0161721
0.84310383
0.91755694
0.96474928
1.0703884
1.0491906
1.0111473
1.1026326
1.0374396
1.1450429
0.99798113
0.96447313
0.98832053
0.7579273
1.0222462
1.003939
1.010296
1.0441183
0.91583967
0.92139745
1.3812947
""
1.0087422
1.4374176
""
1.0627779
""
1.2633022
0.95814049
1.0101804
0.95993924
0.79838479
""
1.0061597
0.92221969
1.4333491
1.0426525
""
1.0240135
1.0561512
0.9232443
1.0179597
1.277747
0.97433907
0.77121419
1.1908352
1.3491782
1.1137333
0.91325092
1.1260784
0.92929298
0.82810158
1.148553
0.87045276
1.0385289
0.72020912
1.157438
1.0042686
1.1887259
0.99052751
1.0370674
0.93960404
""
""
""
0.86887473
""
0.91233182
1.0879356
0.91526222
0.91046113
1.0195488
0.91795331
0.97645426
1.0223358
0.94798917
1.0287906
1.0446875
1.0352733
0.96377259
1.0134441
1.025203
0.97237915
0.90517825
0.99021542
0.93017155
0.94099176
0.97024333
0.97683537
0.9532541
1.081143
0.98674399
0.9915126
0.85565132
1.0044049
0.96518517
0.9721579
1.0381719
0.97500473
0.97030717
0.93139422
0.94438332
0.98005271
1.0905125
0.99875528
1.0114813
0.96620613
0.97944766
1.0810711
0.94409591
0.9982664
0.40383801
0.89705628
1.0866703
0.99109101
1.0224267
0.94594288
0.98672938
0.98194331
0.82426691
0.9402945
0.99670827
0.85568678
1.028729
1.0535791
0.94829023
0.92048955
1.1511341
0.94207549
0.99256849
0.97698897
1.0221547
1.0701984
1.0473609
0.97011995
0.9918769
1.0544938
0.99000531
1.0224586
0.935983
0.96628129
0.89863688
1.0355693
0.99581099
0.97841948
0.91199559
1.0081738
1.0639632
0.95120305
1.0170732
0.98279452
1.0093194
1.0230647
1.0156229
1.093093
0.92259616
0.96841824
1.0281458
0.95037496
1.0008118
1.0120395
0.86131567
0.93099564
0.79087448
1.0934902
1.0040352
1.0948329
1.1805242
0.8774842
1.1145375
0.95011711
1.0327693
0.8925783
0.97157687
""
0.95856452
0.62379962
0.86365652
1.2456126
1.0604399
1.0269437
0.89533776
0.939978
0.6704967
""
1.0201979
0.9685089
1.0323324
0.82808763
1.0345272
0.67104018
1.8450593
0.99161798
1.157443
1.1842355
0.37119085
0.89204234
0.97191417
1.0637668
0.71063185
0.84969991
0.94460046
0.95049322
0.91363603
0.87462008
0.90229821
1.1370283
1.1194062
0.8471269
1.1000936
0.92220879
1.0175763
1.0609623
1.1423301
1.1162313
1.0755941
0.99861246
1.0331914
0.89713442
1.0844282
0.95469218
0.981525
1.1577388
1.0508289
0.90950859
1.237576
1.4199657
0.8740598
0.97543448
1.0976895
0.94088149
0.99570715
0.87143826
0.95443588
0.91957653
0.96432793
1.1355543
1.0500851
0.95826554
1.0561765
0.97300053
0.94163686
1.0659167
0.90763307
0.91300243
0.95824784
0.90493894
0.99090838
0.81899095
""
1.2469233
0.90741426
1.0461012
0.92386299
1.0502574
0.96367323
0.92639339
0.9175055
0.94794685
0.97497803
0.86214852
1.1088961
0.99573797
0.95885319
0.93039989
0.94221812
""
1.1104193
0.99543667
0.96732366
1.0836273
1.0988879
0.97449464
""
0.87822229
0.95346242
0.99129134
0.94841254
0.97956145
0.92047739
0.98371452
1.0407479
0.97521973
0.94541967
0.96378446
1.0472999
0.96166521
0.97309089
1.0262889
0.98339754
0.9804365
1.0119643
1.0003173
0.95472693
0.85092759
0.99170136
0.96899301
0.95855612
0.90098768
0.98279309
0.98813057
1.1129302
0.92717177
0.98881584
0.94407308
1.0430309
1.0479115
0.96406835
0.98207235
1.0104611
0.89948475
1.0092089
0.95269847
0.98337215
0.99427027
0.99922341
0.97689718
1.0137324
0.89171278
0.92456871
0.96465361
0.96662325
0.96404004
0.95190638
0.93792015
0.94470638
0.89065492
0.89156538
1.0047454
0.92000771
1.0418336
0.7870571
0.91833091
1.003446
0.95639545
0.99202913
0.99774426
0.98741895
0.93172503
0.99701011
0.97896898
0.93773711
0.99008608
0.94850945
1.0073967
0.97848415
0.98393941
1.0078081
0.93445355
1.1875124
1.0651858
0.89520055
0.87864387
0.97558945
0.9359659
0.86622214
0.99066907
0.92774105
1.020875
1.0626599
1.0128269
0.91312248
0.94496232
1.0551847
0.96125478
1.0049847
1.049912
1.032131
0.98092729
0.98319769
1.0712088
0.99975842
0.97534871
0.77936363
0.92062569
0.96934175
1.0050778
1.0230329
1.0171854
0.63186884
0.92236054
0.88064057
0.87870938
1.0458738
0.99888271
0.94425452
1.0200675
1.3352792
1.0031294
1.0529885
0.912907
1.0145789
0.99489343
1.1174624
0.96430874
""
1.1291134
1.0331789
0.98316407
1.1090572
""
1.0894964
""
1.2652671
0.89851701
1.0555409
1.0520593
1.2120781
1.0567697
0.97955209
1.1966399
0.82122862
""
0.89831084
0.23825437
0.94222468
""
1.0855825
1.3900687
1.3152449
0.91093135
1.1321146
0.82063228
""
1.0741645
1.0132622
""
""
""
""
1.1689838
1.0665389
0.89494407
0.94866973
1.1354073
0.99303687
""
1.1589108
1.0837488
""
1.0581729
1.0111189
1.0995244
0.40570778
0.9752236
1.4485677
0.63967949
1.0839216
1.2447832
0.96914482
""
""
1.1141208
0.82210743
0.94776261
0.97888863
1.0245005
0.89726859
""
1.0218923
0.85742933
0.83641344
1.0744249
1.0140346
0.97492391
0.7706027
