proginc_hisp_pooled_p25_se
0.023741949
0.045829725
""
""
""
""
""
""
""
""
""
""
""
""
0.018487861
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0074503319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011162117
0.046314918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010885332
""
""
""
""
0.027609672
0.01573908
0.084353201
0.019508626
0.025390977
""
0.066514388
""
""
0.01771518
""
""
""
0.040825211
""
""
""
0.021086918
""
0.014638497
""
""
""
""
""
""
""
""
""
""
0.011029742
0.086039469
""
""
""
""
""
0.03786236
""
""
""
0.028524313
""
""
""
0.033533018
""
""
""
""
""
0.023519004
""
""
""
""
""
0.013203351
""
""
""
""
""
0.003180627
""
""
0.020060329
""
""
0.0053812135
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0071918317
0.0087154405
0.034185108
0.016736701
0.007343865
0.011906033
""
""
""
""
""
0.0049359328
0.098922722
""
""
0.059578519
""
""
""
""
""
""
""
""
""
""
0.012747258
0.0088197943
""
""
""
""
""
""
""
""
0.035087172
0.015155833
""
0.018498929
""
""
""
""
""
0.022511672
""
0.031251449
""
""
""
""
""
0.038887862
0.0096552502
""
0.033618603
""
""
0.030695511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057663966
""
""
""
""
""
""
0.079978675
""
0.026822846
""
""
""
""
""
""
""
""
""
""
""
""
""
0.015718672
""
0.0087096589
0.03703022
""
""
0.020405097
""
""
""
""
""
""
""
0.1044769
""
""
""
""
""
""
0.013241882
""
""
""
""
""
""
0.054671139
""
""
""
""
""
""
""
0.021379719
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01363521
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028283721
""
""
""
""
0.11960502
""
""
""
""
""
""
0.015790496
""
""
""
""
""
0.053743534
""
""
""
""
""
""
0.0098936632
0.032217979
""
""
""
0.0061628348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011739081
""
""
""
""
""
""
0.014372274
""
""
0.01671741
""
""
""
""
""
""
""
""
""
0.076598801
""
""
""
""
""
""
""
""
""
0.01797566
0.0066077537
""
0.023593936
""
""
0.016055232
""
""
""
""
""
0.021460505
""
""
""
""
""
0.0038855441
""
""
""
""
""
0.012772969
""
""
""
0.007990445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027496526
""
""
""
""
""
""
0.014853745
""
0.02315221
0.0061090556
0.0038041812
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024803752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016766533
""
""
""
""
""
""
""
""
""
0.010280618
""
""
""
""
""
""
""
""
""
""
""
""
0.008369036
""
""
""
""
""
""
""
""
0.017557807
""
""
0.023495594
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010030718
0.01044087
0.014215361
""
""
""
""
""
""
0.017497191
""
""
""
""
""
""
""
""
0.012311063
""
0.014784198
""
""
""
""
""
""
""
0.01219367
""
""
""
""
""
""
""
0.031664319
""
""
""
""
""
""
""
0.04375013
""
""
""
""
""
0.018595658
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0052740583
0.038403127
0.026284961
""
""
""
0.024418298
""
0.10573194
""
0.089092679
0.0076881647
""
0.0039411951
0.011609641
""
0.069488093
""
""
""
""
""
0.052898441
0.014666277
""
0.031449683
""
0.0092388773
""
0.017789995
0.07623101
0.014098581
""
0.0483988
0.031044981
0.013022958
0.020870857
""
""
0.065390758
""
""
""
""
""
0.029815182
""
0.01887159
""
0.0559063
""
""
""
""
""
0.064014912
""
""
""
0.011691547
""
0.016749676
""
""
""
0.12509358
""
""
""
0.034719225
0.11462168
""
""
""
0.022837132
0.061488044
""
0.036788736
""
""
0.067262217
""
0.047111534
0.067389503
""
""
0.0055494565
""
""
""
""
""
0.021626392
""
0.047920659
0.11665825
""
0.082658201
0.02021217
0.021428764
0.042331658
""
""
""
""
""
0.026023688
""
""
0.015351854
0.041671831
0.03576396
""
""
0.03083179
0.022238141
0.022767005
0.0084368205
0.011924713
""
""
0.048779365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.069734037
""
""
""
""
0.10384279
""
""
0.027028196
""
""
""
""
""
""
0.042447448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.099397413
""
""
""
""
""
""
""
""
0.025456252
""
""
""
""
""
""
""
""
""
""
0.10020436
""
""
""
""
""
""
""
""
0.019915609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0067301993
""
""
""
""
""
0.071444467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10801505
""
""
""
""
""
""
""
""
""
""
""
""
0.033107508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036054131
""
""
""
""
""
""
""
""
0.014097925
0.015730243
0.039734043
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029306326
""
0.021757646
""
""
""
""
""
""
0.01023965
""
""
""
0.0042265556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086200573
""
""
""
""
""
""
0.046518583
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0061145481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.010485218
""
0.031013364
""
""
""
0.014133736
""
""
""
""
""
""
""
""
""
""
""
0.0065241358
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.004963499
""
""
""
""
0.056380641
""
""
""
""
""
""
""
""
""
""
0.064521074
""
""
""
""
""
0.0054471754
""
0.005871722
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0074658762
0.011416466
0.0084413821
""
""
0.095832117
""
""
0.093592077
""
""
""
""
0.017467059
""
0.011834662
""
""
""
""
""
0.054030895
""
0.0070824823
""
""
0.023772337
0.0064592059
0.012806944
0.015506625
0.016480489
0.025031909
0.011141259
0.077564098
0.0069791577
0.15413512
0.017191777
0.0073852576
0.0024246639
0.0027352641
0.021619411
0.0070837806
""
0.024973903
0.10853977
0.0041453438
0.025316117
0.0055405572
""
0.036653429
0.011554025
0.085773081
0.010378851
""
0.0097333752
0.021016834
0.046467949
""
""
0.013954318
0.0076330747
""
0.025807925
0.0087773697
0.038654663
""
0.01227515
0.047239602
0.020756399
0.039809339
0.013004038
0.0031200906
0.02553159
0.008099311
""
0.033839796
0.044124506
""
""
0.021238411
0.027456924
""
0.0042261565
0.079254441
""
""
0.063578859
""
""
""
""
""
""
0.025891533
0.032253556
""
""
""
""
""
""
""
0.090729445
0.0047034808
""
""
""
0.035383627
0.041128732
0.0061305575
0.0056113061
0.011373876
0.0061199013
0.029654387
""
0.018640799
""
""
""
0.021557312
0.0025841999
0.011746905
0.01387864
0.01186341
""
0.011430996
0.066075578
""
""
""
""
0.0058717774
0.011995006
""
""
0.0071259369
""
""
0.045153491
0.0086927619
""
""
0.0081310635
""
""
""
""
""
""
""
""
""
0.029643212
""
""
""
""
""
""
0.030544125
""
""
""
""
""
""
0.010407762
0.023655791
""
""
0.012190064
""
""
0.031998552
""
0.004265476
""
0.012390192
""
""
""
""
0.046067946
""
0.085407503
""
""
""
""
""
0.013385979
""
0.10647559
""
0.020358684
""
""
""
""
""
""
0.017414404
""
""
""
""
""
""
0.062065154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.022818878
""
""
""
""
""
""
""
0.027167771
""
0.0092700468
""
""
""
0.022269733
""
""
""
""
""
""
""
""
""
""
""
""
0.10443834
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032661926
""
""
""
""
""
""
0.061426796
""
""
""
""
""
""
""
""
0.012858412
""
0.02094727
""
""
""
""
0.03335055
0.076877229
""
""
0.047731683
""
0.0095757544
0.049560674
""
""
""
""
""
""
""
""
""
""
0.02362415
""
""
""
0.03034473
0.030358713
""
0.028962458
""
""
""
""
""
""
0.026515862
""
""
""
""
0.029721539
""
""
""
""
""
""
""
""
""
0.016981825
""
0.025343575
""
0.074793912
0.018661371
0.022796594
""
""
""
""
0.05459401
""
""
0.099008262
0.015328631
""
""
""
""
""
""
""
""
0.013902993
0.0071359058
0.024355687
""
""
""
0.0040172213
""
0.031733662
""
""
""
0.012673053
""
""
""
0.068609886
""
""
""
""
""
""
""
""
0.019745192
""
""
0.089453027
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014268791
""
""
""
0.0046602376
""
""
""
""
""
""
""
0.014953721
""
""
0.067833357
""
""
0.014261426
0.030227352
0.01839743
0.0086092316
""
""
""
""
""
""
0.013046823
0.046226379
""
""
""
""
""
0.01108192
0.10746296
""
""
""
0.015098264
0.0454714
""
""
0.023250448
""
0.031698667
0.057888784
0.057410315
0.035148922
0.017670173
""
0.015819384
0.0099356854
""
""
0.051341973
""
""
""
0.024119982
""
0.037385065
0.014739666
0.029432524
""
""
""
0.017590381
""
""
0.014021727
""
""
""
""
""
0.008718513
""
""
""
""
""
0.02281452
0.033780437
0.070230283
""
0.068404302
""
""
""
""
""
""
""
""
""
0.017234921
0.032903403
""
0.046226963
0.017568605
0.043717615
""
""
""
""
0.023997834
0.035318725
""
0.023855576
""
""
0.012485308
""
""
""
""
""
""
""
""
""
""
""
""
""
0.016465215
""
0.03502515
""
0.056621257
""
0.015688397
""
""
""
""
""
""
""
0.015309373
0.0074053258
""
0.012747084
""
""
""
""
""
""
""
0.020299762
""
""
""
""
0.037115298
""
""
0.014570543
""
""
""
""
""
0.011101089
""
""
""
""
""
""
""
0.0047060233
""
0.11488492
""
""
""
0.021774357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065691531
""
""
0.005326217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.013257036
""
""
""
""
""
""
""
""
""
""
""
""
""
0.014131853
""
""
""
""
""
""
""
""
""
""
""
""
""
0.076326482
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0065976311
""
""
""
""
""
""
""
""
""
""
""
0.022196768
""
""
""
0.014309916
""
""
""
0.050799403
""
""
""
""
""
""
""
""
""
""
""
""
0.095777705
0.017513508
0.033977576
""
""
""
0.0032564737
""
""
""
0.032046854
""
0.026389904
0.0067283153
0.0027911027
""
""
""
""
0.0085824095
0.02101217
0.049642116
""
0.0093913842
0.018784992
""
0.078939483
0.026540913
0.035239644
""
0.0022072196
""
""
""
0.011010588
""
0.014925697
""
""
0.015782356
""
""
0.0052631395
""
0.028340343
0.003866185
""
""
0.016493307
0.034209833
""
0.043626551
""
0.08973626
""
""
0.0023479767
0.023223888
0.0045990949
""
0.0093566328
0.032821491
""
0.036691464
""
0.0069414577
""
0.0073893447
""
0.017502584
0.0029441086
0.0088696405
""
""
""
""
0.036248058
""
0.013936974
""
""
0.021451941
0.009123059
0.012837633
""
""
""
""
0.033525534
0.015205098
0.0074006822
0.011841731
""
0.016347019
0.0041320994
""
""
""
""
""
0.0017980511
""
""
""
0.0032132878
""
0.047291629
0.0019319387
0.040458556
0.033870626
0.032380275
""
""
0.02722392
""
0.022114057
0.014974791
""
""
0.097447626
""
""
0.0036444522
0.0088696405
0.010288263
0.019631032
0.029117621
0.016263939
0.036951963
0.022125041
""
""
0.013121422
""
""
""
0.012766401
""
""
0.02458719
""
""
""
""
""
0.0093913842
""
""
""
""
""
0.010752299
""
""
0.010647918
""
""
""
""
""
0.0049891728
0.0084983185
0.018299147
""
0.0073253531
0.042252544
""
0.02837866
""
0.0063758134
0.038016487
""
""
0.012772283
0.0086299209
""
0.027373411
0.0033229003
0.049130868
""
0.012455821
0.098511696
""
0.020972785
0.0088696405
0.0082001435
""
0.0099174595
0.01160078
""
0.009825442
""
""
""
0.024897654
0.012772283
""
""
0.010029833
0.011889611
""
""
""
""
0.0046170382
""
""
0.016048793
""
""
""
0.0023652376
""
0.0098793432
""
""
""
0.10297827
0.018683409
0.0033569355
0.0063748416
""
0.031408627
""
0.043066628
0.015302379
0.0043919235
""
""
""
""
0.0035478561
0.011161573
""
0.0089138346
0.015965354
0.013304461
0.0067937672
""
0.0050069727
0.0049124165
""
0.0028802964
0.029292688
0.0056792106
0.010088635
0.0059874221
0.010491709
0.015905123
""
0.026331706
""
0.015205098
0.005068366
""
0.013431733
0.0083389459
0.13008702
""
0.0030690646
""
""
""
""
""
""
""
""
""
""
""
0.010478622
""
""
""
""
0.010543566
""
0.012023258
""
0.0088521689
""
0.016413167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0035792603
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046871837
""
""
""
""
""
""
""
0.0034983009
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028339891
""
""
""
""
""
""
""
""
""
0.019483833
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01230983
""
""
""
""
""
""
""
""
""
""
""
0.027417757
0.030480985
""
""
""
""
""
""
""
""
0.13627641
0.02865926
""
""
""
0.022280563
""
""
""
""
0.047290917
""
""
""
""
0.015386599
""
""
""
""
""
""
""
0.048493091
0.060772698
""
""
""
""
""
""
""
""
""
""
0.020312807
""
""
""
0.051293444
""
0.033464972
0.0046842038
""
0.034371369
""
0.03101011
0.021791531
""
0.012242608
""
0.0039997408
""
""
""
0.012372899
0.033019524
""
""
0.073426634
""
""
""
""
""
0.022266932
""
0.038183797
""
0.04426416
0.033534467
""
0.067281649
""
0.016926585
0.077444099
""
0.012616567
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034009729
""
""
""
""
""
""
""
0.013011062
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.039339505
""
0.027566414
""
""
""
""
""
""
""
""
""
""
0.013194257
""
""
""
0.010374174
""
""
""
""
""
""
0.030798404
""
0.011733235
""
""
""
""
""
0.014564262
""
""
""
""
0.024201673
""
0.024697578
0.0092730699
""
""
0.053991549
""
""
""
""
0.012180508
""
""
""
""
""
""
0.010475734
""
0.0073353373
""
""
""
""
""
0.0081685418
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
