kir_26_asian_pooled_p25_se
0.042368986
0.023379728
0.036013413
0.0769393
""
0.075473897
""
0.018440189
0.1297376
""
""
""
0.055937439
""
0.036704823
0.018248213
""
""
0.028322514
""
""
0.024398781
""
0.027277941
0.1048049
0.028567456
""
""
0.098752439
""
0.012018187
0.09040913
0.068075873
""
0.071159765
""
""
""
0.032514479
""
0.073132418
""
0.10829698
0.079517566
0.084887981
0.072714947
""
""
""
0.0087231984
""
0.049920063
0.066320233
0.063492931
0.042893935
""
0.026279362
0.035666935
""
0.069912218
""
""
""
0.043585699
""
0.03607332
0.061193015
0.064615138
0.072336383
0.03222055
0.076169305
0.078265324
0.081163041
0.035074625
""
0.065719277
""
""
""
0.050605025
""
0.013038994
""
""
""
0.03437401
0.11585787
0.066428542
""
""
""
""
""
""
""
""
""
0.099470593
0.049857106
""
""
""
""
""
""
""
""
0.066463642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063887462
""
""
""
0.05070905
0.083188817
0.062818579
0.087667555
0.11295471
0.10315727
""
0.022993917
""
""
0.053364594
0.056881785
""
0.0884028
0.095851898
0.10482962
0.010953033
0.10403812
0.0809232
0.04214346
0.093661562
0.050526455
""
0.0095745055
""
""
0.094635308
0.038313296
0.094154105
0.015135045
0.053800981
""
""
""
""
""
""
0.11917737
""
""
0.089442633
0.036324676
""
0.045104738
""
0.044890996
0.024208162
0.092868336
0.045763616
0.069042325
0.040209252
""
""
0.060482558
""
0.020337049
""
""
0.05860633
""
""
""
""
0.10515133
""
0.049237765
0.10145198
""
0.056146521
0.10096645
0.06642925
""
0.069918662
0.10352776
0.035305072
0.018361574
0.049504064
0.069223814
0.099242441
""
""
0.041862614
0.092770554
0.062610619
0.094409622
0.04495658
""
""
""
""
""
""
""
""
""
0.030985296
0.071411088
""
""
""
0.020053657
""
0.025437735
""
""
0.15068157
""
""
""
""
0.053736959
""
""
""
""
""
""
""
""
0.063557632
""
""
0.076456331
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056730054
""
""
""
0.010441068
""
""
""
""
0.054698583
""
""
0.086579837
""
""
0.089327171
""
""
0.092701808
""
""
0.016500797
0.062449031
0.063908882
""
""
""
""
0.039560098
0.017699845
0.069092423
0.087733403
0.046150144
""
""
0.051803064
0.051767468
""
""
""
""
0.03798572
""
0.060900718
0.060613859
""
0.022360742
0.060915072
0.054043405
0.086651795
0.021435935
""
0.0072208694
0.052747015
""
""
0.049475506
0.10060738
""
0.11453596
0.010459629
""
0.058637317
0.056122746
0.014204659
""
0.0763743
""
0.023465676
0.059275955
0.1521918
0.012658987
0.066892557
0.065328434
""
0.089008331
0.040008716
0.023287117
""
0.078824237
""
0.098113634
0.067179486
0.02406586
0.019816266
0.010413061
""
0.032167193
0.091329172
""
0.045793049
""
""
""
0.10515781
""
""
0.0315574
0.019311691
0.068831988
0.047924194
0.019871302
0.03078435
0.061393164
0.11741304
0.055174712
0.11529481
0.040497348
0.0093315467
""
0.027100604
0.067319684
""
0.0057320204
0.11646795
""
0.066479601
0.093735941
0.090598345
""
""
""
""
0.11349132
0.11018439
0.062410187
0.089739695
0.035400432
""
0.023980845
0.12330444
0.031867817
0.049029704
0.010293406
0.05106942
""
0.055594295
""
0.045922343
""
""
0.055494279
0.029854603
""
0.02477123
0.072323322
""
""
""
""
""
""
0.044421874
""
""
0.050732724
""
0.023694513
0.061810661
""
0.035213236
""
0.088360272
0.066140845
""
""
0.030170884
""
0.086657234
""
""
0.10219328
0.056628227
0.063722402
0.021921175
""
0.021409059
0.040321779
""
""
0.034248348
""
""
""
""
""
0.099934444
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035443742
""
""
0.048196111
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074194402
""
""
""
0.062363829
0.051151823
""
""
""
""
""
""
""
""
""
0.06956467
""
""
0.011959121
""
""
0.077627309
""
""
""
""
""
""
""
""
""
0.070419319
0.023629684
""
""
""
""
""
""
""
""
""
""
""
0.090682805
""
0.02380003
""
""
""
""
""
""
0.062806636
""
""
0.074861862
""
""
0.084591188
""
""
0.031047788
""
""
""
""
""
""
""
0.070272297
""
0.11043708
0.082343109
0.022390442
""
""
0.054383289
0.013419002
""
""
0.070585601
0.052481443
0.13876733
""
""
""
""
""
0.065230086
""
0.10453659
""
0.053329382
0.064029284
""
""
0.066409893
0.042789046
""
""
""
""
""
""
0.10472741
""
""
0.018617012
0.010488908
""
""
""
0.072919473
0.021725515
0.033843853
""
""
""
0.078540735
""
""
""
0.069967523
""
0.035832297
""
""
""
""
0.092110939
""
""
""
""
""
""
0.010622987
""
""
0.072034031
""
""
0.097186223
0.035519354
""
""
""
""
""
""
0.0052422201
""
""
""
0.01202165
""
""
""
""
""
""
0.047736481
""
0.066986218
0.018805236
""
""
""
""
""
""
""
0.0077686827
""
""
""
""
0.01755861
""
""
""
""
""
""
0.06362237
0.044060256
""
0.044919629
""
""
""
""
""
""
0.0033680976
0.100439
""
""
0.069346555
""
""
0.025826104
""
""
0.12596519
""
""
0.11293986
""
0.077556409
""
""
""
""
""
""
0.013075933
""
""
0.043654557
""
""
0.050624959
""
""
""
0.069738209
""
""
""
0.067361012
""
0.088528544
""
0.093432054
""
""
""
""
0.060610179
""
""
""
""
""
0.03076921
""
""
0.032356359
""
""
""
""
""
0.031447843
0.073183954
""
""
0.042562682
""
""
""
""
0.025554307
0.067854024
""
""
0.062375229
""
""
""
0.025779765
""
""
0.041205913
0.070531324
""
0.068835005
""
""
""
0.022157742
""
""
0.048951935
""
""
""
""
""
""
""
0.054599341
""
""
""
""
""
0.057652928
""
""
""
""
""
""
0.038740378
""
""
""
""
""
""
""
0.0065249442
0.033406276
""
""
""
0.092064321
0.048504025
0.011294066
""
""
""
""
""
""
""
0.048402179
0.093172319
""
""
0.0640328
0.049885113
0.09201844
""
0.031983215
""
""
0.019384319
""
""
""
0.068934396
""
""
""
""
""
0.073895261
0.043215193
""
""
0.02723697
""
""
""
""
""
""
""
""
""
""
""
0.011238042
""
""
""
""
0.13956894
""
0.030348619
""
0.087477162
""
0.032558363
""
""
""
0.028848713
""
0.1144196
""
""
""
""
0.079833634
0.078554399
0.063430145
0.080308124
""
0.038698915
""
""
""
""
0.012282171
0.062729225
""
0.064082243
""
""
""
""
""
0.082783312
""
""
""
""
0.0179672
""
""
0.086317256
""
""
""
""
0.0045129312
0.077660173
""
""
""
0.07697276
""
0.10374232
""
""
""
""
""
0.052616771
0.014988607
0.086473934
""
0.10425468
0.050318014
""
""
""
""
""
0.014519999
""
""
""
""
""
""
0.055629019
""
""
""
""
""
""
""
""
0.091298245
""
""
0.058406062
0.01197475
0.089649267
""
""
0.042802319
""
0.070450909
""
""
""
""
""
0.039391831
0.034248192
""
""
0.1060924
0.099305838
""
""
""
""
0.029714843
0.015273062
""
""
0.048693772
0.025371127
0.045634348
""
0.07991796
""
0.02299262
0.051435374
""
0.07432121
""
0.023768147
0.048478402
0.072160006
""
0.046887688
0.047095139
0.055297621
""
0.019545129
0.017121013
""
0.076361783
0.1321518
0.047415264
""
0.029410547
0.03296097
0.087433651
""
0.051746275
0.011300476
""
0.078920692
0.10524709
""
""
0.028677912
0.055720467
0.063008212
0.014373652
""
0.037559498
""
""
0.039851047
""
0.054908976
0.050051168
0.028339161
0.10130791
0.004010844
0.016170576
0.08126951
0.087007888
0.06954813
""
0.05737165
""
0.053590249
""
0.0073962416
""
0.046950191
""
0.0083838217
0.019329762
0.092169821
0.01587115
""
0.054208484
0.021338867
0.062496379
0.039668538
""
0.059428539
""
""
""
0.10057532
""
""
""
""
""
""
""
""
0.10530829
""
0.092606217
""
0.095523417
0.038137786
""
""
""
""
0.10360721
""
""
0.13289623
""
""
0.058835499
""
""
""
0.082263336
""
""
""
""
0.11566421
0.07562346
""
""
""
""
""
""
""
""
""
""
""
""
0.070897602
""
""
""
0.091526806
""
0.016570559
""
""
0.045745727
0.041413013
""
0.11175036
""
0.014445413
0.070384026
""
0.09979073
0.044621751
0.025051817
""
0.044219445
""
0.11969971
""
0.096781433
""
""
""
0.068871014
""
0.044269998
""
0.02066059
""
""
""
0.027896343
0.015111155
0.092738159
""
""
0.0088871177
0.069574878
0.13268799
""
0.019867193
0.087695271
""
""
0.11552142
0.031121703
""
0.038310759
""
0.042164247
""
0.070021957
""
""
0.074536741
0.021595284
""
""
""
""
0.076819219
""
0.062898263
0.032984845
0.1055307
""
0.025492603
0.034794908
""
""
""
""
""
""
""
""
""
""
0.058674317
""
0.087194294
""
""
""
""
""
0.13834731
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
