kir_top20_pooled_male_p75_se
0.0095973294
0.0024302846
0.0091865668
0.0078189746
0.0019685903
0.01816274
0.0068223053
0.0037267329
0.021902859
0.010961973
0.006908203
0.0026242901
0.01526278
0.012101015
0.0076189423
0.0057788533
0.0053171911
0.0029076366
0.0080850627
0.0033011432
0.0046464652
0.0070149461
0.0055979001
0.0042738155
0.0033187096
0.0020957259
0.0064134169
0.0061408277
0.0047937124
0.0062056882
0.0045083435
0.015620787
0.014682196
0.0030671209
0.003723861
0.0039300239
0.0018378866
0.0072814077
0.0082375277
0.0094923703
0.0088506453
0.0080661708
0.010110669
0.0021712722
0.005356451
0.006359308
0.0061426978
0.0019218585
0.0036017885
0.0039506494
0.0044655968
0.020102259
0.0079743052
0.024083372
0.010402402
0.022875909
0.0056159031
0.034133535
0.011113474
0.0060216198
0.007454203
0.0068778424
0.0048930086
0.0099809375
0.0088021299
0.0055335704
0.0028383082
0.0092153316
0.0053061647
0.0018536097
0.0054623485
0.0080316467
0.013745476
0.0072158789
0.0085098958
0.011268741
0.0028513097
0.0077486048
0.003863987
0.0069777798
0.0036154094
0.00271898
0.0027099708
0.0030563583
0.0012269835
0.0025895906
0.0012508779
0.001254961
0.0035128754
0.0050931191
0.0083489921
0.025568366
0.0063897981
0.023768285
0.014550915
0.003484613
0.0051414734
0.011960503
0.005765758
0.0024624115
0.033748172
0.03579944
0.0013870052
0.0025377595
0.0082119247
0.0037260468
0.0015567421
0.0072441455
0.013750987
0.016360454
0.020665262
0.011993595
0.01083716
0.011990081
0.0099475384
0.018536983
0.0067514949
0.0075968415
0.0050934767
0.0016083418
0.016385285
0.0084887547
0.0052386667
0.010829856
0.0094986977
0.012036061
0.0077613313
0.0056521101
0.019422244
0.0056989491
0.0051309643
0.0079982961
0.005426601
0.0033175342
0.0045176791
0.011458728
0.0041178721
0.004994838
0.0057453224
0.0085334796
0.0034344054
0.0066662501
0.0098723732
0.0094760004
0.0054311361
0.0046017319
0.0075473771
0.0089014797
0.0042666495
0.010277791
0.0036622786
0.0031626355
0.0020741399
0.0084355026
0.0010363797
0.0032330363
0.011347796
0.0092804348
0.0017215263
0.017387662
0.010942653
0.0051405798
0.0043243314
0.0082500502
0.018348342
0.015769171
0.016021032
0.020005703
0.016532773
0.0081618633
0.0095947441
0.0084677637
0.015677609
0.0074908109
0.0072470889
0.020915592
0.0077004144
0.014474514
0.013021098
0.0087541891
0.024259016
0.0050143758
0.044688113
0.023879947
0.015138297
0.016843179
0.028208831
0.032832604
0.049320608
0.021213459
0.019810643
0.0089113181
0.21343054
0.077893332
0.12817961
0.028738489
0.043579429
0.04857786
0.012060493
0.034846265
0.1727102
0.13717328
0.085598573
0.054407395
0.1547915
0.051741783
0.069647662
0.040596642
0.03318578
0.0202682
0.029738914
0.02103018
0.014247103
0.024286417
0.005775895
0.014564998
0.027175287
0.032616191
0.081280246
0.050278392
0.012355746
0.011345156
0.020474171
0.020734014
0.0077890977
0.0059634456
0.02695387
0.017438889
0.084107429
0.0090127438
0.013109979
0.049761783
0.054575738
0.072738349
0.051185418
0.016020479
0.020028479
0.02023364
0.031414524
0.040362537
0.076040752
0.017531345
0.070921488
0.010409734
0.01346494
0.013060397
0.013353921
0.012725687
0.013941018
0.01478787
0.0097241541
0.0035448272
0.017610662
0.016880507
0.014931788
0.0071108374
0.079849362
0.10100917
0.16559373
0.077714853
0.012990376
0.0089321118
0.025672494
0.046161108
0.012728849
0.012999961
0.015310952
0.021033857
0.010481566
0.0062258402
0.023856776
0.0048062773
0.016620953
0.015303489
0.0028513228
0.019209851
0.027765181
0.12419213
0.051447403
0.039919131
0.013064302
0.0031797551
0.068667553
0.072023027
0.0086494656
0.031529158
0.03710103
0.048286851
0.044642732
0.033856779
0.025951615
0.036138438
0.069690779
0.025876265
0.013199602
0.016275903
0.02753959
0.010012672
0.053998854
0.016292514
0.0040356112
0.0018031517
0.021813763
0.15457498
0.016347943
0.015449053
0.010410429
0.01536717
0.040225368
0.050891969
0.02461501
0.041095242
0.028911227
0.010008133
0.024031343
0.025190048
0.0075409058
0.0045827818
0.0034677021
0.0093744472
0.014187333
0.014469265
0.014296514
0.0084894998
0.0076740659
0.0020530839
0.0077634607
0.012706289
0.019859523
0.031642586
0.0048272917
0.014631001
0.0052273804
0.011062493
0.0074936282
0.015788767
0.011553616
0.0072719976
0.011064526
0.0064287833
0.012757526
0.003287039
0.021175789
0.022747768
0.013206622
0.0044663684
0.01545649
0.066575103
0.021269362
0.19978952
0.012136971
0.083992869
0.015017978
0.0068487544
0.01541791
0.026035601
0.0072021792
0.014205208
0.064165384
0.069929823
0.40572178
0.021121411
0.014715764
0.026173521
0.036032479
0.018761218
0.030254709
0.028191932
0.022578767
0.0093780253
0.019148959
0.039298076
0.0028687192
0.016655136
0.002881493
0.024255771
0.016940964
0.16639923
0.0072482801
0.026474474
0.042210441
0.040718138
0.054437201
0.05252992
0.013436074
0.0057313275
0.0059118131
0.0087846536
0.0057713031
0.0016797136
0.0054158834
0.010969969
0.016323144
0.010501556
0.035724197
0.076334111
0.029124796
0.022530336
0.03360125
0.020153753
0.032843739
0.024302544
0.0083083063
0.052980874
0.049087241
0.0087120039
0.029324071
0.082764201
0.03006977
0.018772684
0.019525459
0.0069324486
0.015577429
0.0060137929
0.0022462455
0.0018951662
0.0090219062
0.0059836246
0.0077054622
0.0080326525
0.0084663648
0.016988544
0.050742969
0.013848039
0.018121488
0.016103201
0.0031726181
0.019551057
0.0089364294
0.0092918677
0.019222148
0.086199112
0.0043309317
0.053042535
0.12545577
0.078359999
0.049960926
0.090197951
0.027041836
0.013947892
0.021343928
0.02161113
0.047677938
0.040237568
0.067668013
0.00828382
0.023100296
0.028986659
0.010225508
0.037672531
0.017250486
0.025692163
0.019047517
0.016035622
0.029339857
0.18884471
0.056195762
0.0079674637
0.155779
0.031093134
0.011069355
0.010034349
0.014211944
0.046216596
0.03372838
0.0099746883
0.0085853199
0.012992632
0.025845023
0.010655146
0.10815809
0.0030311937
0.015930485
0.0081465114
0.022239972
0.007924147
0.039103631
0.069540687
0.022791494
0.003946139
0.044106498
0.0017841252
0.01887311
0.0033665558
0.0077573899
0.03404814
0.0078554824
0.0061574038
0.022747634
0.010109814
0.009760445
0.0096659251
0.015521348
0.0037060154
0.014336858
0.045662623
0.0079516135
0.014118921
0.033439677
0.020893997
0.097270101
0.0036795274
0.001975494
0.0058831563
0.0045878729
0.038234815
0.034003202
0.016540889
0.016229011
0.024796832
0.0092026852
0.0092772776
0.049608395
0.042988647
0.0072175101
0.0098488806
0.0063921278
0.014982512
0.0080126524
0.0040067658
0.0048917779
0.0031877051
0.0057022893
0.0019506838
0.0018865002
0.012368594
0.021131523
0.022611653
0.0045048874
0.0039083404
0.0014247048
0.0026632524
0.08020696
0.024342952
0.0021211286
0.008252386
0.0040494977
0.0010073557
0.01015929
0.011700871
0.01160038
0.010252983
0.0040309392
0.012561025
0.0066269287
0.0020430284
0.013556561
0.003128988
0.013068607
0.0069792406
0.0047599389
0.014129635
0.048231855
0.0075533632
0.099462457
0.042832468
0.029269109
0.0069300225
0.010201901
0.0014878886
