pos_hours_white_pooled_p100
0.92824894
0.95202184
0.89945185
0.92611325
0.90188283
0.89007103
0.99394339
0.99777675
0.95068765
0.95451981
0.99972785
0.98212099
0.91491538
0.89754099
0.90633935
0.89423424
0.89872372
0.95266461
0.91959649
0.90738547
0.90601099
0.91204739
0.90644222
0.92564815
0.93261898
0.94582772
0.94751483
0.90492362
0.88420403
0.9262445
0.91558599
0.88666761
0.95261776
0.91242033
0.87165236
0.91029286
0.94033182
0.89981925
0.91427922
0.87537158
0.88371176
0.88699651
0.8840422
0.96871024
0.85093123
""
0.83119392
""
0.88265926
0.89680147
0.93142599
0.96159261
0.87108123
0.86792326
0.86568874
0.83350188
""
0.86381459
0.94567955
0.9142738
0.93892634
0.92912304
0.86275339
0.80924839
0.88819289
0.89235085
0.91011959
1.0105284
0.89213413
0.91056025
0.8908087
0.92218709
0.90626323
""
0.87372965
0.90056437
0.90021127
""
""
""
0.96100509
0.83593053
0.86433166
0.91601479
0.86726761
0.88036245
0.85052657
0.83813351
0.90711761
0.92994231
0.9537816
0.56328559
0.98781055
0.9356631
""
0.90101564
0.94241351
0.86390817
0.90119684
0.92509532
0.98029977
0.88829398
0.91209835
1.0545934
0.94189137
0.89239734
0.90090984
0.89819449
0.89449751
0.86310649
0.88057071
0.88789636
0.88404131
0.86946565
0.87454218
0.89269292
0.86095381
0.90828705
0.97681677
0.87330496
0.88520825
0.87095213
0.9069792
0.89829332
0.89821655
0.87658334
0.8373183
""
0.88328612
0.92499942
""
""
""
""
0.83698416
0.92811495
0.80561191
0.89912093
""
""
""
0.91676599
0.9576571
0.80573577
0.93203902
0.96863598
0.9529928
0.79224485
0.86259651
0.95483494
0.86689937
""
0.97969663
0.90981901
""
0.87793964
0.89319903
0.92837524
0.93242115
0.73505503
0.86249679
0.86681563
0.92311794
0.92179108
0.87919408
0.91368145
""
0.86276311
0.88634002
0.81132931
0.96753782
0.8547188
1.0025072
0.92401958
0.89733022
0.89837253
0.8560726
0.85510498
0.87510926
0.87713474
0.89291441
0.94040757
0.8447215
0.84192288
0.80958664
0.85708493
0.96001756
0.85533768
0.89662933
0.85734904
0.84317201
0.73209447
0.8051393
0.86079162
0.92309642
0.80644941
""
0.7675156
0.81839943
0.80485666
0.8394872
0.84411538
1.0022507
0.90061879
0.77555871
0.90709883
0.87695128
0.88476658
0.89385903
0.95740527
0.8736394
0.84197009
0.85136241
0.75181365
0.92001271
0.83510768
0.86507118
0.8650133
0.86670429
0.86924112
0.87057477
0.8804788
0.90247214
0.92414975
0.89906687
0.88219011
0.89268667
0.84939456
""
0.95305103
0.87704986
0.82606274
0.88256568
0.86191553
0.89223427
0.90892553
0.84184945
0.91543025
0.88674122
0.92729002
0.8574211
0.88638973
0.92593443
0.8899197
0.82291138
0.89315331
0.85545903
0.83344674
0.90279198
0.83838475
""
1.0467062
0.90015095
0.85912454
0.88009691
0.87919259
