somecoll_other_pooled_p1
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35971683
0.42121217
0.32155108
0.44954345
0.44961864
""
""
""
""
""
""
""
""
0.0035657799
""
""
""
0.45496085
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47013742
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083196342
""
""
""
""
""
""
""
""
""
""
""
0.49934348
""
""
""
""
""
0.59324855
""
""
""
""
""
0.61362946
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44344214
""
""
""
0.53013217
0.67199492
""
""
""
""
""
0.66842043
0.82972652
0.22268552
""
0.42961693
""
""
""
""
""
""
""
""
""
""
""
0.40372056
""
""
""
""
""
""
""
""
0.52345437
0.51825374
""
0.37392211
""
""
""
""
""
0.3900423
""
""
""
""
""
""
""
""
0.59572023
""
0.37177762
""
""
0.43374923
""
""
""
""
""
""
""
0.75302285
""
""
""
""
""
""
""
""
""
0.14613457
""
""
""
""
""
""
""
""
0.69450051
""
""
""
""
""
""
""
""
""
""
""
0.60010868
""
""
""
0.50494939
""
""
""
0.46468738
""
""
""
0.7430681
""
""
""
""
""
""
""
""
""
""
0.28683347
""
""
""
""
""
""
0.32466334
""
""
""
""
""
""
""
""
""
""
0.69932139
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.43853626
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.70741576
""
""
""
""
0.31121814
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51220089
""
""
""
""
0.26526645
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42949283
""
""
""
""
""
""
""
""
""
0.35505033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37764066
""
""
""
""
""
""
""
0.31824309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6731301
""
""
""
""
""
0.50902677
""
""
""
""
""
""
""
""
""
""
0.49011022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56311399
""
""
""
0.53366876
""
0.46830082
""
0.28831017
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28932503
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.030729635
""
""
""
""
""
""
""
""
""
0.75365669
""
""
""
""
""
""
""
""
""
""
""
""
0.56101137
""
""
""
""
""
""
""
""
0.7419731
""
""
0.41827992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50467116
0.37386554
0.20183377
""
""
""
""
""
""
0.23210329
""
""
""
""
""
""
""
""
0.52181548
""
0.47136974
""
""
""
""
""
""
""
0.50313872
0.39023778
""
""
0.67126125
""
""
""
""
""
""
""
""
""
""
""
0.45460638
""
""
""
""
""
0.21229568
""
""
""
""
""
""
0.1394674
""
0.640912
""
""
0.40375346
""
""
""
0.43363416
""
""
""
""
""
0.92190772
""
0.4748463
0.62746787
""
""
""
0.006074511
0.17772833
""
0.74206978
""
0.21477816
0.80198264
""
0.6642524
0.53520232
""
0.62102038
""
""
0.32204586
""
""
0.43030009
0.49734002
0.57135588
0.45656031
""
0.77290595
""
0.42447898
""
0.77411032
""
0.62888098
0.56353527
0.56676489
0.38183984
""
""
0.51591223
""
""
""
""
""
0.61159819
""
0.18846373
""
0.61834538
0.26856971
""
""
0.68407035
""
1.0260299
""
""
""
0.68005729
""
0.48998335
""
""
""
""
""
""
""
0.58777595
""
""
""
0.85470033
0.41421804
0.78210092
""
0.64747441
""
""
""
""
0.82589978
""
""
""
0.56860745
""
""
""
""
""
0.70254278
""
0.62334758
""
""
0.38325262
""
0.6467526
""
""
""
""
""
""
-0.063894771
""
""
0.39292085
0.15882634
""
""
""
""
""
0.78324467
0.63595146
0.46193445
""
""
0.42754063
0.75380486
""
""
""
""
""
0.39511821
""
""
""
""
""
""
""
""
""
0.46739274
""
""
""
""
""
""
""
0.52540165
""
""
""
0.96991771
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56643528
""
""
""
""
""
""
0.55340487
""
""
""
""
""
""
0.65842712
0.80588132
""
""
0.84218842
""
""
""
""
""
""
""
""
0.54742712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56790692
0.75583607
""
""
""
""
0.69329268
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13520879
0.13247196
""
""
""
""
""
""
""
1.088485
""
""
""
""
0.53325564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37720573
""
""
""
""
""
""
""
""
0.42231759
0.30966213
0.72315347
0.53828311
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4970566
""
""
""
""
""
""
0.51820832
""
""
""
0.58757752
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32201195
""
""
""
""
""
""
0.24451567
""
""
""
""
""
""
""
0.24607484
""
""
""
""
""
""
""
""
0.76509023
""
""
""
""
""
""
""
0.60604095
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38157895
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44144541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74239671
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59059292
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49257526
""
""
""
""
""
""
""
""
""
""
""
""
0.25415894
""
""
""
""
""
""
""
0.43946749
0.47198221
0.52479893
""
""
0.74563938
0.79197836
0.58742607
0.62925708
""
0.10988277
0.61497617
0.53517938
0.65966886
0.62488973
0.50017071
0.73106325
0.52957994
0.74849105
0.53231341
0.67975169
""
0.63700026
0.52208936
0.52404052
""
0.49677196
""
""
""
""
""
""
0.34206966
""
""
""
""
""
""
""
""
""
""
""
0.82601047
""
""
""
0.47220674
0.58634496
""
0.51883447
""
""
""
""
""
""
0.56666642
""
0.54651946
0.29297757
0.20285413
""
""
0.084154092
""
""
""
""
""
0.34613535
0.582174
""
""
""
""
""
""
""
0.27016294
0.66965073
""
""
""
0.5185315
""
0.66565132
0.75424784
0.50178087
0.44387963
0.55583912
0.36568326
0.33884522
""
""
""
""
0.61493915
0.33594805
0.5768528
0.61057162
""
0.59129512
0.29288742
""
""
""
""
0.44211456
""
""
0.83963501
0.79181916
""
""
0.5812881
0.72325248
""
""
""
""
""
""
""
""
""
""
""
""
0.43211761
""
""
""
""
""
""
0.60643083
""
""
""
""
""
""
""
0.56977552
""
""
""
""
""
0.73615563
""
0.45548001
""
""
""
""
""
""
0.48967645
""
0.29765579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44907388
""
""
""
""
1.0481976
""
0.3419027
0.84765923
""
""
""
""
""
""
""
""
""
0.18303972
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59066129
""
""
""
0.55066216
""
""
""
""
""
""
""
""
""
""
""
""
0.89820808
""
""
""
""
""
""
""
""
0.22107659
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2443697
""
""
""
""
""
""
0.45180896
""
""
0.40172973
0.52128595
""
""
""
""
0.64062178
""
""
""
""
0.68637818
""
0.50575876
""
""
""
0.47483698
""
0.42946586
""
""
""
""
""
""
""
""
""
""
""
0.45879126
""
0.46095896
""
0.55130291
0.46900579
""
0.40302578
""
0.5234893
""
""
""
""
0.49093601
""
""
""
""
""
""
""
""
""
0.78435236
""
""
0.62753731
""
""
""
""
""
0.39391956
0.62734997
0.4358055
""
""
""
""
""
""
""
""
0.82649249
""
0.17206392
""
""
""
""
""
0.43522516
0.51313472
0.51995617
0.37751988
0.53121823
""
""
0.4958435
""
0.50696975
""
0.35080171
0.43056628
""
0.049190976
""
""
0.3072615
""
0.31512067
""
""
""
""
""
""
0.65458459
""
""
0.39901686
""
""
""
0.16647713
""
""
""
-0.14182039
0.47364792
0.35969552
""
""
0.32052326
""
0.26679036
""
""
0.50147259
0.43461037
0.43937162
0.31887966
0.29888105
""
0.56421506
0.48950356
0.39168021
0.38718304
""
""
0.43115056
0.10940428
0.24710898
0.54890466
""
""
0.43354809
0.36784464
0.25421456
""
""
""
""
0.62085354
0.41797981
""
0.056473117
0.57688206
""
""
0.23118219
0.33287132
""
""
""
""
0.55297649
""
0.4377211
0.48732117
""
0.64831662
0.20383714
0.69728959
""
0.41171253
""
0.45434806
0.34558719
""
""
""
""
""
""
0.53149855
""
0.15984833
""
0.67196584
""
0.51809645
""
0.75065017
0.31038541
""
0.55076927
0.58682829
""
""
""
""
0.52845222
""
""
""
""
""
0.50939566
0.40513277
0.6106444
""
0.55377561
""
""
0.76675904
""
""
""
""
""
""
0.32958049
0.3503744
""
0.25400931
0.58858365
0.34688595
0.50589991
""
0.44545561
""
""
0.58823854
""
0.094666652
""
""
0.54064995
""
""
""
""
""
""
""
""
""
""
""
0.2676903
""
0.51784438
""
0.32306531
""
0.82001781
0.6721853
0.46471614
""
""
0.034609817
""
0.57692462
""
""
""
0.37747893
""
0.53995109
""
""
""
""
""
""
""
0.39785671
""
""
""
""
0.63007182
""
""
0.81996745
""
""
""
""
""
0.50370032
""
""
""
""
""
""
""
0.42029229
""
0.27880839
0.87842888
""
""
0.12471448
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38055634
""
""
0.38180676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51400721
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55874753
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42759469
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52072537
""
""
""
""
""
""
""
""
""
""
""
0.94460589
""
""
""
0.50959665
""
""
""
0.27620125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59456265
0.56552052
""
""
""
0.74998575
0.24339335
""
""
""
""
""
""
""
""
""
""
0.38071245
""
""
""
""
""
""
""
""
""
""
""
0.78028238
""
""
""
""
""
""
0.92449188
""
""
""
""
""
""
0.48632139
""
""
""
0.54470867
""
""
""
""
""
""
""
""
0.15104705
0.61433011
""
""
""
""
""
""
""
0.71691221
""
""
""
""
0.73982847
""
""
""
""
""
""
0.2953217
0.37118831
""
0.15320992
""
""
""
""
""
""
0.63578284
""
""
""
""
""
""
0.50660968
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79014313
""
""
0.58742154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49127591
""
""
0.66379339
""
""
""
""
""
""
""
""
""
0.3083342
""
""
""
""
0.82448804
""
""
""
""
""
""
""
0.25556031
""
""
""
""
""
""
""
""
""
""
""
""
0.56152838
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41282248
0.42541492
""
""
""
""
0.41041392
0.5599882
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54526114
""
""
0.64145821
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58267355
""
""
""
""
""
""
""
""
""
""
""
0.4930279
""
""
""
""
""
""
0.80268288
""
0.23507491
""
0.63474035
""
""
""
0.96449357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79051048
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49942493
""
""
""
""
""
""
""
0.64100206
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22171234
""
""
""
""
""
""
""
""
""
0.78375995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53988785
""
""
""
""
""
""
""
""
""
""
""
0.56316179
0.73115027
""
""
""
""
""
""
""
""
0.97833019
0.48929211
""
""
""
0.58142465
""
""
""
""
""
""
""
""
""
0.61468101
""
""
""
""
""
""
""
0.72702044
0.53338826
""
""
""
-0.077673063
""
0.60680062
""
""
""
""
0.6291241
""
""
""
""
""
0.54985803
""
0.44393587
0.37747341
""
0.49126226
""
""
""
""
""
0.6366654
0.64944035
""
0.63120359
0.65998918
""
""
0.69214821
""
0.47076043
""
""
""
0.47414809
""
0.42398614
""
0.57025611
0.44590744
""
0.61034817
""
0.42487526
0.4041146
""
0.4084205
""
0.7794733
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51216811
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55179799
""
""
""
""
""
""
""
0.49865946
""
""
""
""
""
""
0.80644035
""
""
""
""
""
""
""
""
""
0.086348921
""
0.8023386
""
""
""
""
0.457239
""
""
""
0.45862725
""
""
""
0.5439865
""
""
""
""
""
""
0.44637772
""
""
""
""
""
""
0.69977921
0.61162859
""
""
""
""
""
""
1.0317012
0.28516537
""
""
0.50903469
""
""
""
""
""
""
""
""
""
""
""
0.32955679
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
