kfr_stycz_natam_pooled_p100
0.72520971
0.67199433
0.42832181
""
""
""
0.26619878
0.61763656
""
0.56379068
""
""
0.68542308
""
0.63537657
0.6212641
0.60221726
0.59176958
0.59382021
0.59962028
""
""
0.1116901
0.58043677
0.54417455
0.5981304
""
""
""
""
0.29304627
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63446021
""
""
0.45087045
""
""
0.81347811
""
0.53105998
""
""
""
""
""
""
""
""
""
""
0.77810806
""
""
""
0.32858905
""
""
""
""
""
""
""
""
""
""
""
0.54153115
""
""
""
""
""
""
0.77323318
""
""
""
""
""
""
""
0.86518109
0.39270237
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32979223
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47429904
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62192738
""
""
0.59060037
""
0.34131885
""
0.56136215
0.26087749
""
""
0.54639465
0.6936
""
""
""
0.65994871
""
""
""
""
""
""
""
""
""
""
0.2847676
""
""
0.67016786
""
""
""
""
""
""
0.63392931
""
""
""
""
""
""
0.26240364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61377585
""
""
""
""
""
0.62292892
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.75995934
""
""
""
0.62624437
""
""
""
""
""
""
""
""
""
""
0.45227623
""
""
""
""
""
""
""
""
""
""
""
0.72477013
""
""
""
""
""
""
""
""
0.58740789
0.445016
""
0.31757051
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71723264
""
0.35233858
""
""
0.72793591
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56048799
""
""
""
""
""
""
""
""
0.35847378
""
""
0.63818085
""
""
""
""
""
""
""
""
0.8391332
""
""
""
0.57176018
""
""
""
0.50086182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17506818
""
""
""
""
""
""
0.60789776
""
""
""
""
""
""
""
0.43221071
""
""
-0.13909225
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59821582
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63959521
0.31840268
""
""
""
0.68612152
""
""
""
0.31730562
""
""
""
""
""
""
""
""
""
""
0.40658215
""
""
""
""
""
""
""
""
0.57453167
0.71864843
""
""
0.85552186
""
""
""
""
""
""
0.62989473
0.36185026
""
""
""
0.52982748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52188885
""
""
0.77761388
""
""
""
0.75634205
""
""
""
""
""
""
""
""
""
""
""
""
0.593054
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66090804
""
0.640854
""
""
""
""
""
""
0.75580609
""
""
""
""
""
""
""
""
0.75163543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73020476
""
""
""
""
""
""
""
""
0.45445392
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7448712
""
""
0.76863378
0.95568711
""
0.52925438
0.65610623
0.73911732
""
""
""
""
""
""
0.5894053
""
""
""
""
""
""
""
""
0.64857751
""
0.72757435
0.60481852
""
""
0.71519464
""
""
0.034765389
0.81770837
0.90913236
0.48651966
""
0.64730406
""
""
0.69262034
0.9800908
""
""
""
""
""
""
0.87573087
0.51579398
""
""
0.76966488
""
""
0.92628819
""
""
""
""
""
""
0.9654302
0.57162493
0.44303742
""
""
0.44652221
""
""
""
0.45049626
""
""
""
""
0.33916259
0.30920768
""
0.82582116
0.64837909
""
""
""
""
0.54542416
""
0.48519468
""
0.4573496
0.64840126
""
0.64693391
0.6841805
""
""
""
""
""
""
""
0.49493882
0.59583205
""
0.50600094
""
0.79390854
""
0.47406429
""
0.8938638
""
0.81561267
0.65459448
0.72565883
0.61939532
""
""
0.46329069
""
""
""
0.57586646
""
0.86790371
0.14263955
0.3365925
""
0.53475189
0.41047642
0.26067743
0.69508636
0.50381476
""
0.7475673
""
0.6126017
""
0.66259491
0.43932432
0.50900126
""
""
0.44370899
""
""
""
""
0.49677026
""
""
""
0.92017645
0.67473954
0.83884096
""
0.67485708
""
""
0.44162509
0.68375826
0.16070496
0.50182945
0.83782339
0.64748275
0.56121856
0.41504985
0.73211688
""
""
0.29076779
0.26227802
""
0.61518556
0.79598254
""
0.50475168
""
0.51409096
1.116557
""
""
""
""
""
0.57322341
""
""
0.37015483
0.57283366
""
""
0.51532584
0.65246654
0.28929609
0.65912151
0.54074508
0.54669935
""
""
0.52758723
0.5099954
0.52404022
""
""
""
""
0.49287671
0.50600022
0.25234911
""
""
0.6629926
1.0998982
""
""
0.12347867
0.65577275
""
""
""
""
""
1.011745
""
0.66107392
""
0.41759586
""
0.39628947
""
""
""
""
""
""
""
""
""
""
""
""
0.43338662
""
""
""
0.57008892
""
""
""
""
""
""
""
0.68894988
""
0.53605789
""
0.20154352
""
0.50880313
""
0.87916112
""
""
""
""
0.58433139
0.97595435
""
""
0.69909835
""
""
""
""
""
""
""
""
0.56882936
""
""
""
""
0.7981655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4487226
""
""
""
""
""
""
0.59905636
0.87065446
""
""
""
""
0.47289911
""
""
""
0.54713637
0.28939646
""
""
""
""
0.81382018
""
""
""
""
""
""
""
""
""
0.42194769
0.38263783
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73012012
""
""
""
""
""
""
""
""
0.79046351
""
""
0.70447105
""
0.62456328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64748776
""
""
""
""
""
""
""
""
0.61162293
0.73932433
0.68988001
""
""
""
""
""
""
""
""
""
0.10169519
""
""
""
""
""
""
""
""
""
""
""
""
0.76983243
""
""
""
""
""
""
""
""
""
0.68199086
""
""
""
""
""
""
""
""
0.55457872
""
""
""
0.62423402
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74738175
""
0.66486382
0.53141046
""
""
""
0.88865018
""
""
""
""
""
""
""
0.2453316
0.81501102
""
0.52171266
""
""
0.46437001
""
""
0.58264554
0.59562606
""
""
""
""
""
""
0.3873553
""
""
""
""
1.2279208
""
""
""
""
""
0.56172663
0.62994117
""
""
-0.14135945
""
""
""
""
""
""
""
""
0.5354476
""
""
""
""
""
""
0.66519201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63129312
""
""
""
""
""
0.63229901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38188258
0.53544509
""
""
""
""
0.56465328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62058705
""
-0.068727329
""
""
""
""
""
""
""
0.32359803
""
""
""
""
""
""
0.36360657
0.60432798
0.29013261
0.59467882
""
""
""
""
""
0.64175963
""
""
""
""
0.44831678
""
0.5762068
""
""
""
""
""
0.7616722
""
0.47731268
""
""
0.25018391
0.59340203
0.37769896
0.28846934
""
0.70399302
0.6440118
0.75020635
0.055846661
""
""
0.29991436
0.55374444
0.30063361
0.56558871
0.29185483
""
""
""
0.34342867
""
0.45672911
""
1.1044582
0.44964361
""
""
""
0.73007506
0.99853772
""
""
""
""
1.1294848
""
""
""
0.45721468
""
0.48126063
""
0.43180659
""
0.52696294
0.54651451
""
0.51045018
""
0.22988914
0.52389055
""
""
0.69195932
""
""
0.52214801
""
0.53981006
""
0.77392071
""
""
""
""
""
""
""
0.5147832
""
0.55772489
""
0.36307305
""
""
""
0.286349
0.2829282
""
""
""
0.66380286
""
0.55006844
0.8425594
0.54098976
0.3800621
0.60330707
""
0.24225533
""
0.30792716
""
""
0.45814195
""
0.52988648
0.31981498
0.64307493
""
""
""
""
""
""
0.64313304
""
""
""
""
""
""
""
0.96307367
""
""
0.41108224
""
""
""
""
""
""
""
0.73057258
0.78557163
0.38526845
""
0.57469505
""
""
0.86706817
""
1.0904962
""
""
""
""
""
0.58782297
0.56837732
0.55398971
""
""
0.64650446
""
""
0.83119684
""
0.51222998
""
0.60027575
""
1.3002141
""
""
0.61282939
0.43789381
0.71047652
""
""
""
0.7149713
""
""
0.69782674
0.474038
""
""
""
""
""
""
""
""
0.54735935
""
""
0.97335321
""
0.85012859
""
0.63512284
""
""
""
""
""
""
""
""
0.60137647
0.52159667
0.5778805
0.48075068
0.76735789
""
0.67054421
0.54604214
""
""
""
0.95529515
""
""
0.4551619
""
0.71762449
0.88562673
""
""
""
""
""
""
""
""
""
0.48005095
""
""
""
""
0.55697715
0.6383242
""
""
""
""
""
""
""
""
0.51986545
""
""
""
""
""
""
""
""
0.76859874
0.16710731
""
0.53086835
0.56893378
""
""
""
""
0.47214049
""
""
""
0.53768283
""
""
0.36391008
""
""
""
""
""
""
""
0.46723655
""
1.3832248
""
""
""
""
""
""
""
""
0.89221346
""
""
0.29017168
0.90240854
""
""
""
""
0.55771029
""
""
""
""
""
""
0.60045034
""
""
""
0.78601456
""
0.45304358
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78909945
""
0.68655884
0.43997458
""
""
""
""
""
""
""
""
0.73599088
""
""
""
""
""
""
""
""
""
0.77955765
""
""
""
""
""
0.72246659
""
""
0.67819971
0.67922193
""
""
""
""
""
""
""
""
""
0.40624273
""
0.64176995
""
0.73447049
""
1.1034791
0.55676281
0.84037054
0.57799923
0.72640049
0.82649529
0.64521593
0.5113169
""
0.63161814
0.787763
0.55214739
0.22417788
0.54586393
0.875534
0.62889689
0.79033756
""
""
0.73420072
0.78776348
0.62420553
""
""
""
""
0.8087604
0.70678103
0.95355225
1.1754522
0.88900745
0.6873067
0.89989787
""
0.71053028
0.73648876
0.74170762
0.65911567
0.89570612
0.78717047
0.54283166
0.75156695
""
0.60506833
0.71584928
0.90378129
0.70495403
0.62078863
0.90473258
0.67870075
0.7052123
0.4959408
0.66016746
0.83500218
0.80036592
0.73040539
0.64854985
0.90546763
0.68021548
0.40546897
""
0.77324164
0.61089653
0.75725806
0.82412928
""
""
0.74688798
0.64044571
0.62091541
""
""
-0.10431931
""
0.69069999
0.783939
0.41161382
0.7087732
0.57702237
""
""
0.46941477
0.29281282
""
""
""
""
0.64838421
0.41177762
0.56989825
0.70200735
""
0.43064415
0.60448277
0.79401988
""
0.65234709
""
0.56550109
0.55689812
""
""
0.56188399
""
""
0.30844617
0.65755588
""
0.6898396
""
0.71383154
""
""
""
0.68750221
""
""
0.70858961
""
""
""
""
""
0.3110331
""
""
""
""
""
0.68165284
""
0.94964534
""
0.60178912
""
""
""
""
""
""
""
""
""
""
0.61278975
""
""
0.79347706
""
""
""
""
""
""
0.46807298
""
0.35555813
""
""
0.45556825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60129714
""
0.022916805
0.46509683
0.46387377
0.51418734
""
""
""
0.57410866
""
""
""
0.97089136
""
0.49644411
""
""
""
""
""
""
0.32989979
0.61802644
""
""
""
""
0.73128331
""
""
0.27380386
""
""
""
""
""
0.67944735
""
""
0.5551244
""
""
""
""
0.32892227
""
0.30557129
0.62156272
""
""
0.70278126
""
""
0.30004874
""
""
0.43431205
0.27067378
0.76816875
""
""
0.5636313
""
0.48452494
0.090732008
0.60850334
""
""
""
""
0.46887121
""
""
0.21672127
""
""
""
""
""
""
""
""
0.24284919
""
""
""
""
""
""
""
0.15789795
""
0.89923263
""
""
""
0.73582768
""
""
0.66826093
0.69445872
0.32239047
0.49081323
""
""
0.41404957
""
""
""
""
0.43112126
0.56866819
""
""
0.70678884
0.34543848
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37606299
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60386312
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55706984
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59088242
""
""
""
""
""
""
""
""
""
""
""
0.73852819
""
""
""
0.61402243
""
""
0.42699826
0.45555919
""
""
""
""
""
""
""
""
""
""
""
0.97240305
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60433471
0.58134305
""
""
""
0.31976312
0.84275556
""
""
""
""
""
""
""
""
""
""
0.26757735
""
""
""
""
""
""
""
""
""
""
""
0.74012333
""
""
0.54363096
""
""
""
0.68394947
""
""
""
""
""
""
0.66562593
""
""
""
0.64154458
""
""
""
""
""
""
0.86080873
""
0.69814819
0.50082844
""
""
0.57633358
""
""
""
""
0.97568113
""
""
""
""
0.65270984
""
""
""
""
""
""
0.77347553
0.79366982
""
0.55942285
""
""
""
""
""
""
0.69588137
""
""
""
0.34154937
""
""
0.839867
""
""
""
""
""
""
""
0.81898004
""
""
""
""
""
""
0.73555946
""
""
0.71541733
""
""
0.30924818
""
""
""
""
""
""
""
""
""
0.82303184
""
""
""
""
""
""
""
""
""
""
""
""
0.68443686
""
""
0.82226282
""
""
""
""
""
""
""
""
""
0.82583725
""
""
""
""
0.81416017
""
""
""
""
""
""
""
0.70257044
""
""
0.45694494
""
""
0.75088692
""
""
0.52073807
0.82895404
""
""
0.83728105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73117399
""
""
""
""
""
""
""
0.62398261
0.65820503
""
""
""
""
""
0.63182211
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51953357
""
""
0.7436465
""
""
""
""
""
""
""
""
""
0.49972051
0.59161669
""
""
0.5816232
1.2027291
""
""
""
0.50957966
""
""
""
""
""
""
0.58542407
0.39676982
""
""
""
0.35319796
0.40202954
0.59076852
""
0.49915928
""
0.51812601
""
""
""
""
""
0.56655759
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63509077
""
""
""
""
""
""
""
""
""
""
""
0.63893586
""
0.5180549
""
""
""
""
""
""
""
0.65312177
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60484564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47887966
""
""
""
""
""
""
""
""
""
""
""
""
0.36747891
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42139217
""
""
""
""
""
""
""
""
""
0.49878994
""
""
""
""
""
""
""
0.16845013
0.73921871
""
""
""
0.67363441
""
0.55999547
""
""
""
""
0.6151728
""
""
""
""
0.59609014
0.54597658
0.6346755
0.59259248
0.6824581
""
0.65593356
0.57542831
0.47621071
""
""
0.64206082
0.55262786
0.54878205
0.45157892
0.62524945
0.40601239
""
""
0.65291071
""
0.68255007
0.55254972
""
""
0.55221617
""
0.39419511
""
0.63240486
0.62232494
0.35857278
0.57366776
""
0.20318742
0.46756431
""
0.52150166
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67055058
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69608963
""
0.5633353
0.58490545
""
0.44701934
0.68744224
0.6793378
""
""
""
0.53845376
0.72434348
""
0.59458423
""
0.94004112
""
0.52964932
1.3891088
""
""
""
""
""
0.48457682
1.1492985
""
0.93573195
""
0.35934579
""
""
""
""
0.7655136
""
""
0.55717325
0.53936011
0.5879972
0.38018873
""
0.47907943
""
""
""
0.17454317
""
""
0.47132388
""
0.32834372
""
""
0.57225817
0.47603843
0.49313495
0.37316269
""
""
""
0.17165859
""
""
""
0.5465377
""
""
0.68614471
0.52437836
""
""
0.537175
""
""
""
0.46639058
""
""
""
1.0587959
""
0.622177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
