working_other_pooled_p100
0.83079141
""
0.85849482
""
""
0.78752649
0.79644209
0.82953042
""
0.82412964
0.83554554
""
""
0.74365491
""
0.94443458
""
0.64902115
0.80816418
""
""
0.84846926
0.79791701
""
0.74048072
0.5736382
""
""
""
0.6715818
""
""
""
""
""
""
""
0.937141
0.768583
""
0.79973716
0.79609793
""
""
""
""
0.73813027
0.79628289
0.86446923
""
""
""
""
0.7760042
""
""
""
0.89389312
""
0.77836818
0.69213593
0.75049782
""
""
0.8525967
0.82472473
0.54919195
0.82607239
0.80476046
0.76801461
0.92851835
0.93698245
""
1.0312327
""
""
0.6069904
0.71075261
0.64763552
""
0.85498059
0.67816037
""
""
0.80827028
""
""
""
""
""
1.0283277
""
""
""
""
""
0.93784791
""
0.73605013
0.45126629
""
""
""
""
""
0.80017394
""
0.68701619
""
0.86656779
0.77702498
0.7549569
1.0034376
""
""
0.83361697
0.81993765
0.78291935
""
0.84924084
0.72030401
0.74176073
""
""
0.75124764
0.96476233
""
0.72215533
""
0.80368179
0.70146257
0.80418003
0.9099738
0.76790196
""
0.81980264
""
""
""
""
0.69583738
0.75631881
""
""
0.76000935
""
""
0.76366597
""
""
0.56287354
0.80565697
""
0.80285519
0.79169875
0.81005263
0.76323855
""
0.74701476
0.66771138
0.89291972
""
0.79365563
0.79391122
0.82824588
0.84427255
0.85762924
""
""
0.90987307
""
0.73429179
""
""
""
""
1.0837843
""
0.85225421
""
""
""
""
0.68703288
""
0.75385422
0.81752676
0.80861247
0.79679281
0.66879648
0.78512901
""
""
0.84276569
0.76820469
""
""
0.81246656
""
""
0.69552732
0.80291098
0.81143618
""
""
0.73885679
""
""
0.3100552
0.59034479
""
0.67218256
0.90478021
0.65468907
0.68767345
0.58084422
""
0.83052194
""
0.6036641
0.81306034
""
0.71629912
""
""
""
""
0.81508434
""
""
""
""
""
""
0.85610104
0.7785157
0.80366886
""
0.6615271
""
""
0.74960631
""
""
0.72946775
0.81527829
""
0.68946314
""
""
""
""
0.85514897
""
0.83908796
""
""
""
""
""
""
0.80894959
""
0.64115942
""
0.7759009
""
0.7697562
""
""
""
""
""
""
""
""
0.82006949
0.73704028
""
""
""
""
""
0.72271043
""
""
0.82997698
""
""
0.74216598
""
""
""
""
""
""
""
""
0.57777357
0.90118605
0.70459157
""
""
0.82780069
0.80823386
""
""
""
""
""
0.7063871
""
""
""
""
""
0.81233948
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80873346
0.85655934
""
""
""
0.72128057
""
""
""
""
""
""
""
""
""
""
0.88797176
""
""
""
""
0.72726208
0.81131572
0.67068851
0.90262288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79489434
0.76629525
0.77590185
0.76012045
""
""
0.75117177
""
""
0.76652628
""
0.84977525
""
""
0.76152259
""
0.81478429
0.78867716
0.71972764
0.84626114
0.83885694
0.77867466
0.79683375
0.74657005
0.79254913
0.86262673
0.68739372
0.80005556
0.77491117
0.76922315
0.78277946
0.86769676
0.82715923
0.78134209
0.76644903
0.7876519
0.83561778
0.81153953
0.83731997
0.7864809
0.78466588
0.7789802
0.75810146
0.7530418
0.84237206
0.74365914
0.81628734
0.89298505
0.76049495
""
0.74113709
0.76726228
0.81113154
0.75770485
""
0.76436788
0.72020918
0.53527713
""
""
""
0.69710773
""
0.91526681
0.7295959
0.78758174
""
0.76175451
""
0.85478109
0.71791279
0.78268498
0.8050155
0.89366615
0.75671619
""
0.82664925
""
""
""
0.7070933
0.81062764
0.91489023
0.77512085
0.77789938
0.76031393
0.83057356
0.77218419
0.86299604
0.86303419
0.79139024
0.84899014
0.81915402
0.91742229
0.79455239
0.80185175
0.89011502
0.72994852
0.87389374
0.77510846
0.71979529
""
0.80436087
0.79242826
0.76217365
0.89209348
0.79521573
0.77137858
0.80866957
0.75479054
0.78813171
0.74472743
0.79199237
0.81688875
0.78944564
0.83761591
0.81891912
0.87933922
0.73915321
0.75938427
0.70739305
0.78610933
0.84690958
0.80646235
0.78722388
0.84336853
0.81171334
0.81542218
0.77672756
""
0.77365202
0.79387927
0.76689965
0.75922769
0.79664403
0.79149491
0.83918732
0.88108671
0.7141251
0.85808706
0.79021168
0.90737265
0.50539428
0.85140908
0.90709299
""
0.96549338
""
""
0.90588039
0.90793699
0.8857038
0.72406852
0.7884174
0.80109918
0.72034746
0.79282618
""
0.79688394
""
0.83858788
0.84370035
0.55836117
""
""
0.70777261
0.74076802
0.84587717
0.78204656
""
0.79208875
0.72556949
0.91417408
0.79268664
0.80744481
0.80527979
0.78095752
0.70382321
0.72719365
""
""
0.92148006
""
0.77807325
0.8982231
0.78429741
0.81675118
0.722628
0.73477012
0.79797548
""
0.73676652
0.78199816
0.76629812
""
0.82720029
0.82160968
0.82499129
0.93826908
""
""
0.63940579
0.7966978
""
""
0.692002
0.82821751
0.74636137
0.2886115
0.76863235
0.77195698
""
0.70779467
0.68778133
""
0.78790081
0.71617407
""
0.81259763
0.77145898
0.73598188
0.84047604
0.78232425
0.5861671
0.69814926
0.83949018
0.81331301
0.89898878
0.72690797
0.84496367
0.8549872
""
0.81379575
0.90875542
0.79323965
""
""
0.7369715
0.81649888
0.71645743
0.80852032
""
""
""
""
""
""
""
""
""
0.82314128
0.85163999
""
""
""
""
""
""
""
""
0.77434266
""
""
""
""
""
""
""
""
""
""
""
0.90756673
""
""
""
""
""
0.74809986
""
""
0.76592594
0.78399545
""
""
""
""
0.66695189
""
0.94943595
""
""
""
0.88057941
""
0.81952995
0.73990929
0.88989282
0.78800505
0.79226232
0.77594572
0.93923521
0.78897983
0.85517365
0.76858991
0.81461936
0.85788578
0.78197336
0.76791912
0.79799128
0.83535087
0.77735406
0.80566537
0.80462188
0.79479778
0.68459165
0.76712883
0.84916794
0.78127062
0.77445412
0.80566925
0.85745144
0.7785154
0.82640314
0.82690239
0.75882834
0.81889254
0.7807973
0.73791772
0.76191801
0.71951193
0.68115777
0.85251904
""
0.8884027
0.67305535
0.7543366
0.76351142
0.82602054
0.71513796
0.82688797
0.76378256
0.81601912
0.80456495
0.83655381
0.80049813
0.79304445
0.75160587
""
0.73124957
0.86134762
""
0.75944585
0.58595812
0.77012861
0.72736001
""
0.77820361
0.86502296
0.89828104
0.73418421
0.60659552
0.77649945
0.80617428
""
0.74375999
0.76259184
0.80894583
0.62615377
0.79168636
0.78313243
0.78386915
0.76777035
0.73759669
0.78510177
0.85778356
0.83828413
""
0.78369647
0.77314353
0.79314059
0.9249084
0.82748175
""
0.82978463
""
0.71758866
""
0.82168484
0.64787138
0.77758402
0.82999867
0.74389827
0.85725945
0.76978916
0.77599126
""
0.75518382
0.97468674
0.80705541
0.74918389
0.81176114
0.77055645
0.72534364
0.78563607
""
""
0.7357555
0.87103689
0.83535063
""
""
""
""
0.82031691
0.81216538
0.71309102
""
0.73851472
0.80814487
0.69086397
0.93744445
0.68530232
0.7735787
0.81572574
0.81041873
0.81663072
0.86354208
0.79470092
0.78312773
""
0.80649829
0.72651899
0.93939042
0.7914933
0.85572314
0.70953792
0.80840713
0.76713598
0.78005576
0.78409344
0.81238014
0.82254523
0.76317817
0.79600841
0.7991721
0.78835279
0.77796251
""
0.77144456
0.7155146
0.79800689
0.73026234
0.85590464
0.95070237
0.75323939
0.76108533
0.82933867
""
""
0.80915749
0.5333038
0.75262171
0.75781816
0.73677832
0.78515702
0.755741
0.81945837
0.63224697
0.65494394
0.75551146
""
""
""
0.83316451
0.69901103
0.72091347
0.71054101
0.72075331
0.86676151
0.75922155
0.78182697
0.70245659
0.77141404
0.75032145
""
0.76908731
0.74500644
""
0.73107773
0.79428405
0.73483342
0.95478565
0.8386566
0.79409033
""
0.79410923
0.82924831
0.80944836
0.88125741
0.79517245
0.89300179
0.80805099
0.80430287
0.92347467
0.79249305
0.78356111
0.91064733
""
0.85358936
0.80286431
0.80696893
0.91715109
0.74231005
0.99297887
0.64142507
0.80397725
0.78643578
0.81892818
0.79384291
0.83765787
0.81115729
0.68769932
""
0.83330995
""
0.82660592
0.88241458
0.70732933
0.60018188
""
0.77016556
0.81590122
0.82475835
0.84761018
0.82587707
0.84448075
0.76208967
0.84188789
0.79039848
0.89490283
0.79822528
0.82042271
""
0.78521824
0.85929149
0.67087382
0.77161318
0.722256
""
0.79597664
0.66858554
0.80044144
""
0.8275212
0.80066597
0.87364799
0.79905874
0.74533039
0.78735548
0.95903277
0.76331651
0.9370333
0.77647662
0.81777847
0.83224064
0.78246814
0.82779884
0.79284883
0.85143256
0.73297745
""
0.72116911
""
1.1098995
0.81054169
0.79171419
0.56586641
0.80483633
0.86529964
0.85366267
0.71122885
0.90892261
0.78875333
0.83264208
0.74256718
0.80947125
""
0.76453865
0.77314085
0.75755817
0.8197661
0.84642464
""
0.74417162
""
0.84270954
0.63779932
0.74593127
""
0.79167813
""
0.82425469
0.681629
0.72626919
0.87878084
0.84768379
0.76274133
0.75930184
0.9941346
0.70057726
0.80706996
0.86135852
0.64090198
0.79953504
""
""
""
""
0.78113115
0.81185687
""
""
""
""
""
""
0.7163325
0.91230839
""
""
0.84269971
""
""
0.6488024
""
""
""
""
""
""
""
""
""
""
""
0.83833241
""
""
""
""
""
""
""
0.76098812
0.87217152
""
""
""
""
0.75336432
""
""
0.85134947
0.87102419
""
0.83778375
""
""
0.84582978
""
""
""
""
""
""
""
0.92246473
""
0.84855771
""
0.72536993
0.96242267
""
""
0.79621339
0.72421372
0.44559869
""
0.68887371
0.68821996
0.83826131
""
""
""
0.53629494
0.7179774
""
0.74606425
0.80093163
""
""
0.83032739
0.83204693
0.50324035
""
0.7321986
0.80246615
0.82544571
""
0.7362541
""
0.74046212
0.77896553
""
""
0.82603103
0.85296088
""
""
0.76570243
""
""
""
""
0.69702768
""
0.77630472
""
0.79578578
0.84194785
""
0.7854681
0.83134419
0.72852755
""
""
0.69306606
0.73807496
0.89119208
0.66199058
""
0.75195491
0.7759279
""
0.63964772
0.6943711
""
""
""
""
0.83000076
0.80101836
0.77946144
0.78418952
0.77081823
""
""
0.67584431
0.79302925
""
0.59170783
0.76951367
0.7286489
0.68659443
""
""
0.92576921
""
0.77733505
0.72601748
""
0.84666979
0.86306536
0.7577914
0.80760217
0.9046331
0.91765422
0.78933412
0.86110783
""
""
0.64862001
0.71986067
""
0.50452167
0.75059712
""
0.92793429
0.8124966
0.80833662
""
""
""
0.80165839
0.75743544
0.8299368
""
""
""
0.85160035
""
0.81041956
0.66318536
0.73046082
0.93804103
0.84353989
""
""
0.96293581
""
0.69386697
0.41659293
""
""
""
""
""
0.78054404
""
0.69653213
0.80731601
""
""
0.76900637
0.80235738
""
""
""
""
""
""
0.77920735
""
1.0125744
""
0.78610176
""
""
""
""
""
""
0.80951613
""
0.79195547
0.79767358
0.68568093
""
0.67123622
""
""
""
""
0.78254086
""
""
""
""
0.79681295
""
""
""
""
""
0.88853449
0.83029473
0.83295995
0.75753355
0.81129456
0.87149465
""
""
""
""
0.82455748
0.76236939
0.85251307
""
""
0.7540558
""
0.71637487
0.76645017
0.58875114
""
0.8422789
0.54553187
0.77625901
0.87039608
""
0.70950115
0.61414891
""
""
""
0.67778307
""
0.78647304
""
0.6588465
0.78991777
""
""
0.79063684
0.6619845
""
""
0.67908615
""
""
""
0.83524925
""
0.76091093
""
0.7263419
""
""
0.7478562
""
0.85107273
""
""
""
""
""
0.81499022
""
""
0.7606411
""
""
""
""
""
0.53961653
""
0.69467705
""
0.79363501
0.71661317
""
""
""
0.7482987
0.75952625
0.60819876
""
0.81755584
0.93263185
""
""
0.82947236
""
""
0.79354942
0.97431618
0.97458655
0.81014633
""
""
0.79625583
0.86709327
""
""
0.80567724
""
""
""
""
""
""
0.87086755
0.80347615
""
0.732728
""
""
0.79131877
0.79541248
""
""
0.90154064
""
0.94942993
""
0.78280532
""
""
""
""
""
""
""
0.77641106
0.80088151
""
""
""
0.79674065
0.79725111
0.79413927
""
0.8846162
0.83600211
""
""
0.82779902
0.6963259
0.74519593
0.79164481
0.76045269
0.7153452
0.72226715
0.67554551
0.81918913
""
0.82232016
0.40350193
""
0.8117668
0.86035651
""
0.80128157
0.89399081
""
""
""
""
""
0.76631445
0.80221349
0.78571689
""
0.80232471
""
""
""
""
0.86918616
""
""
""
""
""
""
0.7798475
0.8308472
0.59044141
0.70802754
0.87580419
0.71454883
0.82286012
0.70354831
0.60245723
0.77545267
""
0.82105678
0.73028135
""
0.81379032
0.75222796
""
0.8175748
""
0.606996
0.74291909
0.9451924
0.79301965
0.763982
0.80954796
0.82868457
0.89078832
0.81290305
0.82466328
""
0.77062362
""
0.7877962
0.80323762
""
0.74153435
""
0.78012502
""
""
""
0.85144514
0.70138699
""
0.96002263
""
0.75963557
0.85615152
""
0.80543494
""
""
0.86762935
""
0.81260109
0.78969985
""
0.76654822
0.79888499
0.78730422
""
0.80833787
0.5750491
""
0.73488808
""
0.58031261
0.81701696
0.77645642
0.81883901
""
0.78224087
0.845258
""
0.77221501
0.88219905
""
""
0.81642646
0.92018825
""
""
""
0.47027239
""
0.79206532
0.80148464
0.79864091
""
""
0.61334372
0.80563527
""
""
0.94068915
0.92148215
""
0.87246352
0.80444658
0.6884352
""
""
0.73829693
0.82634127
0.8400411
""
""
0.74100924
0.7245149
0.81891632
0.79683506
0.82404327
""
""
0.69866168
0.82270652
0.68702972
0.70351505
0.6765936
0.77408987
0.83323932
0.78802317
0.90056318
""
0.74337411
0.77617562
0.78976786
""
0.92926186
""
0.80615819
0.8339799
""
0.85055518
""
0.80063224
0.72407287
0.83187652
""
0.83942926
0.80906099
0.83355182
0.97924501
0.78439289
0.7517513
""
0.82313073
0.81996059
0.85563338
0.66023195
0.73010576
0.7682144
0.73861462
0.7382645
0.8334406
0.82324517
0.80560482
0.92745936
0.88628894
0.82077503
0.63982224
0.81554401
0.85841334
0.7851783
0.75987273
""
0.72850645
0.70601928
0.89066404
0.77832437
""
0.82274473
0.69488198
0.78346652
0.77399838
0.78639984
0.77235788
0.84108436
0.81468248
0.78371805
""
0.76571554
0.75908279
0.82133615
0.73677909
0.76601124
0.80833745
0.77985954
0.65845007
0.777628
0.76339567
0.70808429
0.78931135
""
0.8028329
0.75903696
0.83629179
0.81820059
""
0.79411358
""
""
0.6033687
0.75885206
""
""
""
0.66860777
""
""
0.84303939
""
0.76855284
""
0.81174976
""
0.84510839
0.82874811
0.58726406
""
""
""
0.80763721
0.72437155
""
0.73653388
0.94794238
""
0.84136981
""
""
0.55921322
0.86620039
""
""
""
""
0.75331837
0.82501847
0.95338821
""
""
""
0.85713834
""
""
""
0.44104892
""
""
""
0.80784768
""
""
0.89585173
0.81628394
0.75374335
0.83563411
""
0.77443492
0.75536042
0.82185602
0.86178601
0.808406
""
0.81629205
0.79899675
0.78998137
0.79695141
0.70194143
0.73075342
""
0.89477581
0.94971198
0.79676497
0.73717767
0.88146043
0.81498975
""
""
0.8183552
0.88835549
0.79908794
""
0.83163577
""
0.68217331
0.87776345
0.78878379
0.86618584
0.79136395
""
""
0.82370031
0.86689079
0.780002
0.79564339
0.83712363
0.83193654
""
0.84384274
0.70404547
0.77842504
""
0.82962489
0.75659627
0.80384332
""
0.80697024
0.77309942
0.78769183
0.70501405
0.90586126
""
0.79256678
""
0.77907902
0.79185182
0.71644068
0.83032268
0.8424468
0.84525579
0.66720098
0.81083244
0.86514676
0.85982174
""
0.85496819
0.90637434
0.81152934
""
0.77402532
""
""
""
0.81789428
""
0.80860007
""
0.70613223
""
0.70433325
""
0.7854327
""
0.74023366
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
