kir_imm_hisp_male_p75
0.63892287
""
""
""
""
""
0.58995879
""
0.64041102
0.59680641
""
""
""
""
0.62570906
""
""
""
0.58769089
""
""
""
0.64091122
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.79178977
""
""
""
""
""
""
""
0.72427249
""
""
""
""
""
0.60496056
""
""
""
""
""
""
""
""
""
""
""
0.61871314
""
""
""
""
""
0.6352185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59723139
""
0.71358103
""
0.59441131
0.78017598
""
""
""
""
""
0.54811478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63157129
0.79057556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62002337
""
0.59697849
""
""
0.51004624
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69616234
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63897687
""
""
""
0.42283565
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46461129
""
""
""
""
""
""
""
0.75100231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51729077
""
""
""
""
""
""
0.53664207
""
""
""
""
0.69900805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73130506
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6688593
0.81021225
""
0.36955923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66485327
""
""
""
""
""
""
""
""
""
0.38651696
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.51806748
0.39149654
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30472851
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68737185
""
""
""
""
""
""
""
""
0.6528188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61954427
""
""
""
""
""
""
""
""
0.56936973
""
""
""
""
""
""
""
""
""
0.6751377
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59187031
""
""
""
""
""
0.57135999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57526684
0.63272411
""
""
""
""
""
""
0.4606216
""
0.6953128
0.62021619
""
0.62096769
0.60399204
""
""
""
""
""
""
""
0.73953915
""
""
0.72187239
""
0.558649
""
0.47141683
0.4088369
0.64417881
""
0.64397585
0.53970432
0.56655943
0.57935983
""
""
0.59916073
""
""
""
""
""
""
""
0.66574746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74165618
""
""
""
""
""
0.65934938
""
0.51073927
""
""
""
""
""
""
""
""
0.69719493
""
""
""
""
""
""
""
""
""
""
""
""
0.54494888
""
""
""
""
""
""
0.55021346
""
""
0.6353265
""
""
""
""
""
""
0.56968898
0.63154328
0.55673712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59976047
""
""
""
""
""
""
""
0.64948177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53233349
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.52181476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65599883
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.72992432
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62308794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68560952
""
0.51851505
""
""
""
0.64054257
""
""
""
""
""
""
""
""
""
""
""
0.5878855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.76655078
""
""
""
""
0.18056422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56183422
""
0.37948662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61690068
""
""
""
""
""
""
""
""
""
""
""
""
0.65618712
""
""
""
""
""
""
""
0.63323939
""
0.62431794
""
""
0.51844442
0.63110417
0.56386054
0.54292768
""
0.5241614
0.63910133
0.5397144
0.63832849
""
0.64854282
0.62083787
0.6413998
0.62353128
0.64373964
0.60895318
""
0.59260905
0.75311542
0.63648707
0.52379066
0.59518975
""
0.79122484
""
""
0.62498796
""
0.58016771
0.49073446
""
""
""
""
0.75586915
""
""
0.49818048
""
""
0.66401678
""
""
""
0.43808779
0.47023839
""
0.54832679
""
""
""
""
""
0.456265
0.46199319
""
0.59120542
""
""
""
0.56749034
""
""
""
""
""
""
0.6358822
0.51441443
""
""
""
""
""
""
""
0.71177101
0.57748705
""
""
""
0.55110621
0.90504044
0.59148616
0.58307761
""
0.37958345
0.48465639
""
0.56082433
""
""
""
0.64095151
0.61059749
""
0.67976862
0.69206047
""
""
""
""
""
""
""
0.5940116
0.69144517
""
""
0.53224003
""
""
""
0.59724921
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.69113117
0.52539665
""
""
""
""
""
""
""
0.68312359
""
""
""
""
""
""
0.62560016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67947376
""
""
""
""
""
""
0.62045383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62681794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66529161
""
""
""
""
""
""
""
""
0.60969692
""
""
""
""
""
""
0.53300488
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.63176471
0.59705567
""
""
""
""
""
""
""
""
0.63120621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.74988258
""
0.60860491
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.55827999
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.84227347
""
0.65714222
""
""
""
""
""
""
""
0.70892465
""
""
""
""
""
""
""
""
""
""
0.33788425
0.64716786
""
""
""
""
0.68176103
""
""
0.45463324
0.70602751
""
0.53009301
0.70676506
""
""
0.58260268
""
""
""
0.61619806
""
0.26236576
""
0.6821059
""
""
""
0.6292243
""
""
0.57306689
""
""
""
""
""
0.62332577
""
""
""
""
""
""
0.56069332
0.6143719
""
0.67699462
""
""
""
""
""
""
""
""
""
""
0.59125876
""
0.55766785
0.60279524
0.69904721
""
""
""
""
0.53486472
0.62102932
""
0.61799657
""
""
0.56606698
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47944784
""
0.58595198
""
0.58230138
""
""
""
""
""
""
""
""
0.70141262
""
0.5525853
""
""
""
""
""
""
""
""
""
""
""
""
0.68952215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59107554
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.71213114
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59998357
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56865072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68529779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87092525
0.51350641
""
""
""
0.73810244
0.61312574
""
""
0.70837498
""
""
0.57091027
0.57511824
""
""
""
""
0.70927566
0.7209304
""
""
""
0.66060853
""
""
0.67505264
""
""
0.58382303
""
""
""
0.62022066
""
""
""
""
""
""
""
0.61481887
""
""
0.69230306
""
""
""
0.46817705
""
""
""
""
""
""
0.59529036
""
0.6978454
""
0.60603976
""
""
""
""
""
""
0.69275224
""
0.67209023
0.6015662
""
""
""
""
""
""
""
0.62892365
""
""
""
0.74498945
0.62010002
""
""
""
""
0.86209047
1.0272701
""
0.62299895
""
0.58401495
0.41829014
""
""
""
""
""
0.65065444
""
""
""
0.51269221
""
""
0.67036229
""
0.61462164
""
""
""
""
""
""
0.82281315
""
""
""
""
""
0.67950487
""
0.74133933
0.58725947
""
""
0.52237916
""
""
""
0.60090971
""
""
""
0.71875954
""
""
0.67794412
""
""
""
""
""
0.77304143
""
""
""
""
""
0.65009981
""
""
0.57570231
""
""
""
""
""
0.76130396
0.68751383
""
""
0.71876216
""
""
""
""
0.66464603
0.61486888
""
""
""
0.18771225
""
""
0.63389832
""
""
""
""
""
0.92814976
0.80836612
0.55601394
0.68343776
0.41511738
0.49541676
""
""
0.80505884
""
""
0.75862253
""
""
""
0.6159637
""
""
""
""
""
0.74385107
""
""
""
""
""
""
0.48536366
""
0.66178119
""
""
""
""
""
0.6352908
0.5419423
""
0.52496547
""
0.86451072
0.70375431
0.58815694
""
""
""
""
0.61120868
0.67479849
""
0.69238532
""
0.61448348
0.72013509
""
0.66045737
0.69489366
""
0.5731827
""
0.42609316
0.57374662
0.71648198
0.73368472
0.6910103
""
""
""
0.75819886
0.82492477
""
""
0.58921504
""
""
0.59077924
""
""
""
""
""
""
""
""
""
""
""
0.61121005
""
""
""
""
""
""
0.60342884
""
""
""
0.71559644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.73535502
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59500635
""
""
""
""
""
""
""
0.65613514
""
""
""
""
""
""
""
""
""
""
""
""
""
0.59047252
""
""
""
""
""
""
""
""
""
0.64879608
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6403569
""
""
""
""
""
""
""
""
""
""
""
0.71448404
0.63324261
""
""
""
""
""
""
""
""
""
0.62219155
""
""
""
0.49942583
""
""
""
""
0.53933007
""
""
""
""
0.42717287
""
""
""
""
0.67672765
""
""
0.5176208
""
""
""
""
""
""
""
""
""
""
""
0.60575908
""
""
""
0.51243335
""
0.46989322
0.7004317
""
0.62450439
""
""
0.5454877
""
0.4865014
""
0.76033843
""
""
""
0.63199544
0.66257918
""
""
""
""
""
""
""
""
0.56252122
""
0.41793886
""
0.58653736
""
""
0.66886765
""
0.4690071
0.64954132
""
0.62873065
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58449179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53289193
""
""
""
""
""
""
""
""
""
""
0.55947661
""
""
""
""
""
""
""
""
""
""
0.64306825
""
0.6904633
""
""
""
""
""
0.38034049
""
""
""
""
0.51666659
""
""
0.66720724
""
""
0.9408772
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
