kfr_native_white_pooled_p75
0.62096274
0.6627453
0.686979
0.66399592
0.65153295
0.65989649
0.63627279
0.64953649
0.63470453
0.64968681
0.64973199
0.64837563
0.67960328
0.64665967
0.66174716
0.67042321
0.62384713
0.63042837
0.64236045
0.63100284
0.63114262
0.63966006
0.62696576
0.63520813
0.639961
0.6310637
0.65227669
0.62326527
0.66821551
0.6081425
0.63798398
0.61023659
0.62007332
0.63047463
0.61233997
0.62601244
0.64146215
0.61501753
0.59953076
0.62125289
0.62514377
0.62948942
0.59987289
0.59446394
0.60619187
0.60816193
0.59080881
0.62021625
0.61663741
0.61031067
0.62198728
0.58175659
0.58610344
0.57521367
0.62469673
0.58008629
0.58666581
0.58302641
0.60471779
0.57625794
0.63699597
0.62149841
0.61463183
0.60392642
0.57685161
0.57736093
0.59341025
0.65221769
0.62789983
0.5555737
0.58668905
0.60056448
0.62569612
0.66495138
0.60990322
0.60508233
0.66146147
0.58366597
0.69574749
0.69339991
0.66703105
0.81190026
0.68516612
0.73180693
0.67574209
0.69462228
0.72270793
0.65996474
0.69452339
0.67112166
0.69709706
0.7205264
0.69267666
0.64585555
0.66059041
0.65570384
0.75439352
0.71127248
0.73246461
0.65719903
0.66077906
0.64973354
0.66342866
0.67950553
0.67004043
0.66062212
0.70079875
0.65526909
0.64263278
0.70318329
0.67175561
0.66091728
0.66786826
0.69769841
0.69272423
0.63979781
0.66919762
0.66441762
0.66840613
0.67561316
0.69187266
0.69809753
0.67811614
0.67846823
0.66157115
0.66377878
0.67717439
0.77332062
0.65505952
0.6281715
0.67763126
0.68942547
0.69673461
0.68876618
0.69205058
0.6638419
0.6920324
0.66245002
0.63978869
0.63994777
0.68553174
0.70448923
0.62419319
0.61582792
0.65537471
0.67140687
0.69330025
0.64326775
0.62616682
0.67529094
0.63567495
0.6720714
0.67365426
0.66863674
0.69198513
0.65129435
0.64334899
0.67866421
0.63525897
0.65167612
0.66012943
0.63055754
0.64504528
0.65066326
0.56158978
0.68717545
0.68720126
0.64307982
0.5775128
0.6485225
0.62581557
0.60672969
0.60691762
0.67282373
0.71167147
0.58514476
0.66102701
0.66582716
0.66093665
0.67459923
0.65678763
0.64833844
0.66804206
0.58891833
0.60541213
0.44032073
0.61647719
0.61221135
0.60060579
0.65299821
0.70130289
0.63629121
0.6534875
0.62320668
0.67022914
0.66887432
0.71080244
0.64161789
0.71707231
0.69074702
0.62002248
0.71557593
0.65851414
0.63089335
0.60712123
0.58908737
0.64183354
0.59497553
0.63231474
0.63662988
0.60774606
0.60834187
0.60272908
0.60240269
0.59287292
0.65868354
0.66617829
0.60106206
0.59460276
0.571082
0.58177423
0.60630071
0.59695476
0.58848226
0.58061844
0.59395564
0.5969134
0.61927986
0.6047098
0.60746729
0.66908723
0.66058868
0.58338684
0.61599284
0.5931524
0.52167308
""
0.61749303
0.53966308
0.64424855
0.6278488
0.63340372
0.65039885
0.62126821
0.65808988
0.68789995
0.67901719
""
0.62395173
0.62127304
0.67271191
0.65783423
0.64877182
0.69172394
0.63758874
0.63043576
0.6724515
0.69555563
0.65330559
0.60599893
0.60605681
0.62093061
0.69733649
0.63210016
0.53292197
0.66739035
0.67922145
0.65041518
0.59950435
0.81256765
0.6978305
0.59472424
0.60552382
0.62173057
0.62897366
0.63478357
0.62473828
0.62467402
0.62055594
0.63775301
0.61385632
0.63664424
0.63163894
0.66674298
0.62702537
0.61508954
0.67936093
0.64353812
0.69686967
0.62379825
0.63011962
0.70400172
0.61999249
0.65573454
0.64086097
0.65369111
0.60303622
0.63278413
0.63259643
0.63783777
0.59972101
0.60332668
0.6076858
0.60113621
0.61819583
0.62467623
0.60255694
0.61565298
0.60945207
0.62544137
0.62561768
0.68215382
0.62894058
0.60591894
0.62123233
0.60028034
0.59301627
0.60691291
""
0.53410798
0.54675126
""
""
0.52841806
0.59714156
0.43449444
0.54335749
0.50758255
0.47242785
0.44069389
0.51404268
""
0.53590053
0.59816134
0.65235579
0.61148179
0.62362587
0.63824165
0.6444878
0.6511246
0.63229883
0.63761562
0.75484097
0.61148882
0.61379111
0.60767269
0.62372971
0.60512674
0.61921138
0.63513952
0.56743526
0.6123578
0.58856279
0.5959385
0.64000845
0.62975746
0.64305931
0.59410357
0.57401121
0.57166338
0.56127316
0.5831849
0.58574611
0.63551348
0.62678242
0.62014908
0.57151687
0.61614269
0.57569247
0.61411917
0.56843042
0.59949321
0.58130783
0.61389232
0.57610601
0.59443551
0.58231783
0.56312144
0.60122561
0.63607103
0.57034826
0.59031528
0.54340088
0.59967142
0.64063966
0.6097039
0.62688792
0.65636951
0.61486983
0.6139015
0.62592149
0.60744983
0.60447115
0.58811873
0.64572459
0.68038052
0.62457126
0.6375801
0.59311825
0.6023038
0.64235103
0.56969059
0.57857013
0.56162786
0.56918406
0.5727129
0.58785713
0.60367322
0.59605682
0.59321958
0.58535624
0.59520626
0.61649209
0.59885663
0.5015111
0.58512312
0.60231966
0.60914308
0.5467968
""
0.6629824
0.59399819
0.56602669
0.5927071
0.58686924
0.5964461
0.63297409
0.62730789
0.61080688
0.59142804
0.60869133
0.568277
0.57464254
0.59067184
0.57364088
0.56787759
0.61008942
0.60171044
0.59925014
0.61199278
0.56654018
0.72413892
0.61835247
0.60183406
0.59728491
0.57969582
0.59377879
