hours_wk_black_pooled_p10
""
""
22.028397
""
20.47716
17.145555
""
""
""
""
""
""
""
""
17.6611
""
19.679039
""
""
""
""
""
""
""
20.040184
""
""
""
""
19.452103
28.043417
""
20.257061
""
""
""
""
""
""
""
""
31.218382
""
""
""
""
""
""
""
25.590658
""
""
20.1359
""
21.921835
""
""
""
""
""
""
""
""
""
19.903357
22.220409
""
""
""
""
""
19.289482
19.72484
19.615448
""
""
23.671864
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.917627
""
""
""
""
""
""
""
20.621319
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
21.433327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.248888
""
""
""
""
""
27.286249
""
26.19698
25.36647
""
23.302694
""
""
12.844786
""
26.324032
22.315342
22.849005
20.687508
21.302673
26.108398
24.770287
26.55835
""
""
""
18.698391
""
23.030697
22.250357
22.563837
26.437763
""
""
21.874229
15.427909
21.616045
29.801497
21.661997
36.241966
22.608505
26.215979
25.424637
30.485863
18.131292
24.43651
21.251377
26.156164
18.673983
29.420481
20.569611
23.889866
21.533073
21.147079
13.942822
32.103031
22.658291
25.673042
27.502611
19.42696
""
23.459232
26.302765
""
18.551153
30.183664
27.287519
22.362024
21.561813
""
""
23.340488
19.536961
29.757505
""
""
24.885046
23.834539
27.22751
22.307461
21.544577
28.538406
""
25.503805
22.023714
18.611374
25.091145
""
""
""
""
""
""
""
""
""
18.760553
28.388201
""
""
""
""
16.453495
""
""
""
""
""
""
""
22.592096
""
""
""
""
""
""
""
""
""
""
""
""
""
""
16.058926
""
""
""
""
""
""
""
""
23.161238
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.229694
""
""
""
""
38.683098
""
""
""
""
""
19.718596
""
""
""
""
""
""
33.716652
""
""
""
""
""
""
27.514818
""
""
""
21.969828
""
""
""
16.318073
""
""
""
""
""
""
""
""
""
""
""
""
""
""
20.388391
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
26.595304
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.975803
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
27.527277
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
19.901419
""
""
""
""
""
""
""
""
""
""
""
""
24.008175
""
""
""
""
""
""
""
21.53508
""
""
""
""
21.151211
23.774761
24.074163
17.368059
""
21.683395
24.992798
28.248072
22.238777
""
21.874811
24.840368
22.520397
17.84687
31.395191
18.828165
22.79089
20.141741
""
24.967472
""
30.744314
""
""
""
""
15.570217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
19.236134
""
23.709671
27.053947
""
""
""
20.856007
""
""
""
""
""
24.187441
20.654657
""
""
""
""
""
""
""
36.523849
25.527821
""
""
""
20.338585
""
25.474115
22.884264
17.560629
20.804695
18.762236
18.449314
18.474743
""
""
""
""
24.527824
14.911658
23.464535
33.149849
""
""
15.719546
""
""
""
""
21.916328
37.686073
""
""
22.599562
""
""
""
24.736799
""
""
26.519722
""
""
26.677145
""
""
18.705502
17.70072
22.983397
31.751472
21.578411
""
17.825256
""
""
37.658272
14.613965
21.783346
16.492504
""
32.277252
""
16.550991
25.890814
22.99198
23.07646
""
""
19.085123
""
21.390364
22.380882
24.132441
21.806412
19.408859
22.573189
19.483393
""
22.692886
21.563921
22.623074
19.522104
20.18648
""
""
25.467901
15.892368
""
15.469201
""
23.685656
""
22.342621
16.109043
""
""
""
""
29.040558
22.673553
""
17.030186
24.758362
25.360868
24.500225
25.39068
23.15073
23.083221
""
26.387764
25.823
35.875145
24.717831
21.824133
""
27.128508
24.588226
18.218403
13.986335
19.031162
""
24.370964
17.587831
31.374619
""
22.147947
""
""
""
17.029049
22.611368
23.153316
36.080467
35.37999
""
22.942036
""
23.147556
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
20.14592
""
9.9807835
""
""
""
""
25.915306
""
""
21.589178
""
""
""
""
""
20.709106
""
""
21.534311
23.500467
""
""
20.858034
""
""
""
15.06469
""
20.771761
""
""
""
""
""
""
""
""
""
32.151901
""
26.942839
""
24.278803
""
22.848764
19.107824
""
21.082592
""
""
""
""
""
""
17.689211
""
""
""
""
""
""
""
""
""
24.373316
""
""
20.374609
""
""
""
""
""
20.872297
19.000185
24.602131
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.285242
29.629524
""
""
""
23.305593
""
19.491493
""
""
23.023821
""
""
""
""
""
""
""
""
""
""
""
""
""
31.543589
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
18.655466
""
""
""
23.862711
24.809078
35.736614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.725746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
24.223259
""
""
""
""
""
""
""
0.79993749
""
""
""
24.711044
""
19.511534
""
19.918633
""
""
22.310257
""
23.232443
""
""
""
26.456503
""
""
""
""
""
24.693266
19.060028
25.904779
""
22.212585
20.927011
""
""
""
""
""
""
""
""
18.697243
21.055393
""
""
26.263124
29.29303
19.277355
""
21.662786
""
18.909281
27.090729
""
25.397646
""
""
21.172743
""
""
""
""
""
""
""
""
""
""
""
30.077955
""
27.462946
""
19.362963
""
""
28.187962
27.68401
""
13.693006
24.650631
30.421177
18.033325
15.100819
21.252047
26.559305
28.002033
24.352919
24.743177
21.372704
24.312792
24.808445
23.290909
23.530523
23.82309
27.914707
19.364534
28.21982
20.135176
23.827885
24.44203
21.018448
18.790226
22.873482
26.941887
34.952915
21.792397
25.762922
21.451118
25.57497
25.298641
""
22.824459
18.083384
29.372902
25.784773
21.705666
17.516615
22.140228
23.025284
21.714399
24.290144
28.965971
26.607218
21.557182
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
25.299408
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
22.487473
""
""
""
19.434799
22.407904
""
""
22.741446
""
""
""
""
""
22.28857
""
23.651905
""
""
15.828906
""
19.102406
""
""
""
""
""
""
23.046526
""
22.152225
""
""
""
""
""
""
""
22.870045
""
""
31.689919
""
""
19.840607
""
""
30.844545
""
""
""
""
""
""
""
22.853262
21.838678
""
""
""
21.769062
""
""
23.746445
29.78282
26.395731
""
""
""
""
""
20.28623
""
""
""
29.356548
22.911528
19.104778
""
29.355782
""
""
""
""
""
""
""
21.032356
""
""
26.057068
21.7785
""
""
""
23.284639
27.534775
20.643253
""
""
""
""
""
""
""
""
""
""
""
""
20.5459
""
""
20.210638
""
""
""
""
""
25.210569
""
""
""
""
""
""
26.723236
""
""
""
""
""
""
20.020313
""
""
""
28.397757
""
""
""
""
""
""
29.46664
""
26.454449
27.28548
""
26.213314
""
""
""
""
""
21.626135
""
""
""
""
15.539719
""
""
""
""
""
""
28.869368
21.660704
""
33.477001
""
""
""
""
""
""
21.131094
22.06539
""
""
""
""
16.006535
""
""
""
""
""
27.591717
""
""
21.239212
""
""
""
""
29.762207
""
23.005648
""
""
24.524307
""
""
20.254908
""
""
""
""
""
""
""
""
""
24.082548
""
""
""
""
""
""
25.222969
23.436783
""
""
""
""
19.755939
""
""
18.896641
""
""
""
""
""
30.327106
""
""
""
30.372112
""
""
""
""
24.662664
""
""
""
24.532553
26.244087
""
""
19.049877
""
""
15.575684
""
29.131319
""
""
""
""
19.327208
""
""
""
""
""
""
""
""
""
""
""
""
25.380894
""
""
""
""
""
""
""
""
34.72118
""
24.711798
""
""
""
""
""
""
""
23.999695
25.006582
""
""
""
27.226974
20.38912
25.615225
""
""
15.39814
""
""
""
""
24.272381
12.495729
""
""
""
""
29.591845
""
23.29999
""
""
21.690321
""
""
""
""
""
""
""
""
""
""
""
""
""
28.66316
""
""
""
""
""
""
""
""
""
""
""
26.48798
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
23.958876
19.307945
""
""
19.992651
""
23.999594
""
""
30.432913
""
""
25.19521
""
28.028915
29.514235
35.997898
""
21.313177
""
23.473997
""
""
30.246464
""
""
32.687927
""
26.02133
25.412888
""
""
23.025337
""
""
""
31.264378
""
""
36.852512
14.792339
21.388527
25.217098
22.714483
""
24.842863
27.955595
""
""
""
""
""
31.955256
20.504221
""
""
""
25.129061
""
""
""
""
""
""
31.545496
""
""
""
24.031521
""
34.117146
27.59893
26.228004
""
""
""
48.196018
""
""
""
""
""
""
24.385872
31.168756
18.69388
""
20.753101
""
""
""
""
""
""
25.664089
29.513479
""
""
20.543932
22.253839
""
""
19.051411
10.931861
""
""
28.017406
17.315632
""
23.747398
""
21.311789
""
23.992878
27.033339
""
25.023706
24.176908
21.864698
""
22.31798
""
21.457644
""
20.642725
30.252699
""
""
23.728109
26.326189
""
""
""
""
""
""
""
""
35.901924
""
""
""
""
""
""
""
""
""
""
20.722994
20.705339
""
""
""
""
""
""
""
""
24.088013
""
""
""
27.176449
20.943312
""
37.776768
""
""
""
""
""
""
20.971817
""
""
""
26.518988
""
""
""
""
""
""
""
""
""
""
""
""
""
25.280743
""
""
""
""
""
""
""
23.201149
""
""
""
""
""
""
""
""
""
""
""
""
31.488312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
21.644075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
18.918961
""
""
""
""
""
""
""
""
""
""
21.553534
""
""
""
""
""
""
""
""
""
""
18.957081
""
25.648457
""
""
""
""
""
""
""
""
""
""
""
""
""
22.999828
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
