kir_26_asian_female_mean_se
0.024702629
0.047255594
0.049483333
0.012118936
""
0.035054564
""
""
0.04181996
""
0.048635747
0.041840028
0.023949116
""
0.0037828803
0.012932356
""
""
0.047576111
""
0.050795928
""
0.052885078
""
0.0075751804
""
0.033039048
""
0.0076422836
0.016091721
""
0.013416188
""
0.046681166
0.024047155
0.058621049
0.034207374
""
0.049603917
""
""
""
0.063491046
""
""
""
""
""
""
""
""
""
""
""
""
""
0.034417253
""
""
""
""
""
""
""
""
""
""
0.055002347
""
""
""
""
""
""
""
""
""
0.053718388
""
""
""
""
""
""
""
""
""
""
""
""
0.062363558
""
""
""
""
""
0.015334709
""
""
0.032878958
0.035025507
""
""
""
0.014430442
0.050832417
""
""
0.046206653
0.021028819
""
0.044729091
""
""
""
""
""
""
""
0.060593203
""
0.033635683
""
0.019321339
""
""
""
0.026751103
0.014024798
""
""
""
0.0089887464
""
""
""
0.017654343
0.042375036
""
""
""
0.034248061
""
0.031522524
""
0.025138833
""
0.037773706
""
""
""
0.017404778
""
""
""
""
0.066692665
""
0.041565012
0.019219887
""
""
0.022548009
0.03149258
""
""
""
""
""
""
""
""
""
""
0.043022361
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
