kfr_imm_pooled_female_p25
0.47559357
0.46288541
0.46926925
0.44050762
0.46466869
0.4709765
0.50807571
0.52885282
0.53743815
0.50284618
0.49815503
0.45552173
0.48809648
""
0.43743393
0.46097296
0.51177949
0.48192662
0.49768847
0.38763556
0.43957123
0.48390058
""
""
0.50299573
0.52693748
0.50623506
0.44581321
0.48109964
0.57122457
""
0.52609169
""
0.71161604
0.40396842
0.44352239
0.36020684
""
0.42514315
0.48018834
0.43436152
0.50640488
""
0.45868993
0.50102788
0.36899272
0.46612966
""
0.3662867
0.56440955
""
0.50556064
0.43627402
0.44022518
0.52888381
0.49870309
0.50037348
""
0.52526551
0.57522911
0.49802265
0.3870194
0.54613262
0.57172531
0.4116109
0.48749965
0.49282572
0.52949148
0.46292597
0.49664623
0.48268157
""
0.45973474
0.5083409
0.46243531
0.40449312
0.51241612
0.45733589
0.45548642
""
0.52364194
""
0.3972697
0.49412033
0.42138198
0.36425683
""
0.31639871
0.46663755
""
0.42985183
0.33301821
""
0.69531465
""
0.37013668
0.5296526
""
0.41468436
""
0.55486178
0.43405199
0.45239908
0.45302618
""
""
""
0.51248521
""
""
""
""
""
0.43953928
""
""
""
""
""
""
0.54963642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.50234377
""
""
""
""
""
""
0.43060794
0.43761763
""
0.49055764
0.50501335
""
""
""
0.56008756
0.43792677
""
""
""
""
""
""
""
""
""
""
""
""
0.47680491
0.59883499
""
0.443744
0.59686983
0.44166851
0.48862794
0.53110242
0.54116529
""
""
""
0.45478603
""
""
""
""
0.45772484
0.41249788
""
""
0.49930683
0.49033532
""
""
0.47761744
0.47289845
""
0.53985375
""
""
0.46429017
0.41552573
""
""
""
""
0.65775871
0.41923231
""
""
0.48121637
""
""
""
""
""
""
""
""
""
0.59157181
0.42674541
""
0.47677734
""
""
0.50821298
0.48323298
""
""
0.45130834
0.47016144
0.49386182
""
""
""
""
""
""
0.64269781
""
""
0.44576636
0.47136092
0.47174725
0.37154761
0.58003813
0.2357583
0.42815566
0.45331731
0.55889881
0.47153249
0.4360311
0.4974075
""
""
0.51827747
0.47075635
0.51605123
0.34699401
0.37422609
0.25944316
0.42819899
0.50150907
0.51747787
0.46346191
0.63871628
0.47557792
0.40297437
""
0.56011081
0.45955098
0.472516
""
0.44499627
""
0.47088307
""
0.54446644
0.45621067
0.46593389
0.43380961
0.47496995
0.50509804
""
""
""
0.41595876
0.49155626
""
""
0.53566372
0.57338357
0.61160827
0.4701322
0.43833905
0.44483045
""
0.49014038
0.54466313
0.46485636
0.48858735
0.46069586
""
0.52990103
0.55072248
0.46246803
0.53240353
0.45599031
0.39952281
0.45174056
0.46810639
0.46216747
0.48597491
0.52078772
0.51699477
0.53562212
0.44799253
0.49549535
0.43642282
0.40132153
""
0.36718947
0.50159991
0.5148043
0.52594024
""
0.41074798
0.49866432
""
""
0.509332
""
""
""
0.39775267
0.5194118
0.4543649
0.48024443
0.47317111
0.48628777
0.48056987
0.47874039
0.45849261
0.48416653
0.46222651
0.45060569
0.57776141
""
0.44956174
0.54207671
0.4464604
0.49115723
""
0.33988348
0.4236685
0.44926044
""
0.48593539
""
""
""
""
""
0.26390421
0.19231887
""
0.27198356
""
""
""
0.49944758
""
""
0.50926709
""
""
""
""
""
""
""
""
0.44252586
""
""
0.61190975
0.47818947
""
""
""
0.41718504
0.46706849
""
""
0.56136942
""
0.51760626
0.54838401
0.45908955
""
0.47066578
""
""
0.37125364
0.43283391
0.3624205
0.46264732
""
0.42415652
0.43638331
""
0.43433219
0.45228526
""
0.52151269
0.4580667
0.50762606
0.44119731
0.45369136
0.49890938
""
0.51002103
0.59908056
""
""
""
0.50365013
0.49073297
0.50638473
0.43726853
""
""
""
0.43239605
""
0.47241038
0.57773429
""
""
0.46924755
0.51185036
0.47889608
0.44826853
0.52272332
0.4974438
0.47877789
0.46278325
0.48053932
0.51695293
0.55823588
0.50053829
0.51540548
""
0.45437855
0.49638817
0.5621475
0.46520528
""
0.55764449
0.49553311
0.45530668
0.51214284
0.50138879
0.4988215
0.63632232
0.51900226
0.45672134
0.51450545
0.50487518
0.40619978
0.52573681
0.44538343
0.48220512
0.33552063
0.4625102
0.49438646
""
""
0.48832956
""
""
""
0.4601548
0.61034089
0.5420658
