work_32_black_male_mean
0.67725366
0.67572397
""
""
0.71190244
0.73206604
0.71327412
0.66774809
""
0.70892668
0.4868136
0.70950192
0.72041345
""
0.79413348
0.68318242
""
0.74948525
0.68664157
0.65731329
0.78566253
""
""
0.6525861
""
""
""
0.72492248
0.5867278
0.70629513
