kfr_stycz_black_male_p10
0.23217876
0.21887912
0.24667969
0.23041186
0.27559569
""
""
""
0.26270545
""
""
""
0.35660714
""
""
""
0.29313371
0.28399551
0.17578273
0.2557539
""
0.26847968
0.37614328
0.17997143
""
0.32463866
0.55630612
""
""
""
""
""
0.30708936
0.26179671
0.24268757
0.31809869
0.27084979
0.27872595
0.21405885
0.2331278
0.25757354
""
""
""
0.16378234
""
0.31893894
0.22722305
0.41337579
0.27374238
""
""
0.22376561
""
""
0.20133413
0.25190628
""
0.22454992
0.24966158
0.25125152
0.25492084
0.24773644
0.22574991
0.25856742
0.26983967
0.24964722
0.26685321
0.29620519
0.17245102
0.26434326
0.26654512
0.18105704
0.27296352
0.22058798
0.22106272
0.22561564
0.27425691
""
0.26953739
""
""
""
""
""
""
""
""
""
""
""
""
0.27135682
""
""
0.40604746
""
""
""
""
""
""
""
""
0.28635797
""
""
""
""
""
""
""
""
""
""
""
0.26765585
""
0.31431177
""
""
""
0.22425622
""
""
""
0.29288873
""
0.26543441
""
0.2463389
0.34395453
""
0.320517
0.28946063
""
0.29242778
0.20424977
""
""
0.23792964
""
""
""
""
""
""
""
0.337046
0.30347076
""
0.24734922
""
""
""
""
""
""
0.45087686
""
""
0.25127345
0.20981453
0.2045829
""
""
0.25721696
0.26717806
0.24991754
0.22100416
0.25505543
0.30659634
""
""
""
0.27375329
0.32099125
0.27441046
0.25285637
""
""
0.27362815
0.35809711
0.31527159
0.25974768
""
""
""
""
0.28884166
""
0.28929991
0.27849275
""
0.26448593
""
0.24811988
0.29256913
""
""
""
""
""
""
0.17155603
""
0.28740337
