kir_top20_other_male_p25_se
0.02728154
0.073319897
""
""
""
0.039218061
""
""
0.092286482
""
""
""
""
""
0.067031272
""
""
0.028555676
""
""
0.047101889
""
""
""
""
0.031392001
""
0.14438969
""
""
0.096362107
""
""
0.077550098
""
""
""
""
""
""
0.067846708
0.088897981
""
0.10184234
""
0.040163692
""
""
""
""
0.090385914
0.074714422
0.078584917
0.038300797
""
""
""
""
""
""
""
""
0.079822801
""
""
""
""
""
0.037956066
""
""
""
0.10203641
""
0.044403136
""
""
""
0.024730591
0.064354397
""
""
""
0.13275369
""
0.055707317
""
""
""
""
""
""
""
""
""
""
""
0.14272819
""
""
0.058233507
""
""
0.0236833
""
""
""
0.063510567
""
0.021503873
0.054038856
0.032848164
""
""
""
""
""
""
0.12553982
""
""
""
""
""
""
""
""
0.017733606
""
""
""
""
0.074124433
""
""
0.04715072
""
0.060631495
0.062655918
""
""
""
0.089151077
""
""
""
0.11415351
""
""
""
""
0.04970178
0.070596106
""
""
""
""
0.051252671
""
""
""
0.037291087
""
""
0.023475843
""
""
""
""
""
""
""
""
""
0.033487353
""
""
""
0.085508578
""
""
0.052227549
""
0.023120552
0.045675751
""
0.053308252
""
""
""
0.029653687
""
""
""
""
""
""
""
""
""
0.046519086
""
""
0.10570093
""
""
""
""
""
0.11177718
""
0.08006186
""
""
""
""
""
""
""
""
0.10521235
""
""
""
""
""
""
0.093284406
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040898122
""
""
""
""
""
0.079759464
0.095739752
""
0.12308977
""
0.13057396
0.12740721
""
0.051980555
0.038680043
0.055520222
""
""
""
""
""
""
0.038397852
""
""
""
""
""
0.081708282
""
""
0.031303078
""
0.062703535
0.081485532
""
""
0.043304529
""
""
0.11636814
0.023621164
0.038441252
0.12029933
""
0.050372019
""
""
0.08623679
0.083701558
0.13466498
""
""
0.10565369
0.10214396
0.081299357
0.068970755
0.044684306
0.097218461
""
0.069473878
""
0.12099962
0.041459829
0.11198382
0.10026491
0.13976799
""
""
""
0.052309729
0.056848954
0.042407304
""
""
0.062538408
0.14856647
""
0.076320313
0.053086266
""
0.062932238
0.0866559
""
0.1216574
0.044678189
0.089326762
0.031446878
0.025003552
0.072394229
0.050039168
0.06688153
0.062029511
0.047834642
""
0.054455545
""
0.037863486
0.042191606
""
0.022524262
0.019731103
0.088593081
0.057653174
""
0.057662729
0.046892695
0.085051529
0.078181647
0.023397958
0.02946176
0.057241619
0.022682142
""
0.030550405
0.068616606
0.028794546
0.074409321
0.020424923
""
0.037919734
0.018472012
0.017169848
0.027715972
""
""
0.055555958
0.058214825
""
""
""
0.072090223
0.060930796
""
0.040227778
0.068193063
0.047565516
0.041332453
0.055627197
0.074533895
0.041292068
0.066152774
0.083723813
""
0.10726794
""
0.052460775
0.083613686
0.024554571
""
""
0.047550183
0.085869536
0.073613763
""
0.10647945
0.02729407
0.091361426
0.1107863
""
0.095193721
0.052598674
0.025165087
""
0.020801693
""
""
0.083050124
""
0.063829795
0.075330876
""
0.044035904
0.02187201
""
0.039149437
0.053116214
0.045733966
""
0.05001783
""
0.057600129
0.061225239
""
0.035035972
0.098644175
0.02220129
0.027930073
""
""
""
""
0.10602229
0.048326984
""
""
0.043987785
0.047258232
0.072495244
0.17931855
""
0.084405966
0.08626958
0.0579172
0.036463469
0.011970684
0.079312794
""
0.039049208
0.083482206
0.048660684
0.092400186
""
0.12502952
""
0.050405424
0.12436309
0.050471548
""
0.15478085
0.082985312
""
""
""
0.10876591
0.035089053
""
""
""
""
0.13892294
0.14938065
""
0.015740201
""
""
0.063170306
0.098078698
""
""
""
""
""
""
""
""
""
""
""
""
0.068054147
""
""
""
""
""
""
""
""
""
""
0.067496568
0.081118621
""
0.06260588
""
0.12134203
""
0.021156967
""
""
""
0.12975518
""
""
0.040701274
0.06757912
0.065743007
""
0.076467328
""
""
""
0.03397727
""
""
""
""
0.04409609
""
""
0.13897501
0.1049567
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.07403364
0.077434726
""
""
""
""
0.1116643
0.032690972
0.035621326
""
""
""
""
0.039545268
""
""
""
0.1069645
""
""
0.095227517
0.044959597
""
""
0.0776034
0.13367368
""
0.037235323
0.1244482
""
0.052397516
""
""
""
""
""
0.12955494
""
0.038936157
""
""
""
""
""
0.082667686
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10930715
0.10610177
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.045722291
0.031464811
0.050447688
""
0.040945139
""
0.088670485
""
""
0.072107516
""
""
0.070643574
""
0.035983764
0.059972003
0.089259103
""
""
""
""
""
""
""
""
""
0.072947711
""
""
0.028182516
""
""
""
""
""
""
0.11646672
""
0.018104393
0.042788088
0.055516977
0.042774737
""
0.063141525
0.10160946
0.052755766
""
0.042861357
""
""
0.074512705
""
""
""
0.062818296
""
""
""
""
""
""
""
""
0.040627524
""
""
""
""
""
""
0.064869203
0.1423492
""
0.069688462
""
0.045930021
""
""
""
""
""
""
0.053519133
""
""
0.033780679
0.017933277
0.095731243
""
""
0.034000382
""
""
""
0.13308752
""
0.073977664
""
""
""
""
""
0.029604396
""
""
0.01816529
""
""
""
""
""
""
0.043237984
""
""
""
""
""
""
""
0.047679398
0.066274144
""
0.068650074
""
""
0.043169349
""
""
0.052799806
0.071426511
""
0.13939282
""
""
""
""
0.05902316
""
""
""
""
""
""
""
""
0.069686577
""
""
""
""
""
0.038701154
""
""
""
""
""
""
""
""
0.047495481
0.080458328
""
""
""
""
""
""
""
""
""
""
""
0.16369711
""
""
""
""
""
""
""
""
0.11657751
""
""
""
""
""
0.02311408
""
""
""
""
""
0.059390515
""
""
""
""
""
0.10640267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033519257
0.089654446
""
""
""
0.16231477
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03851537
""
0.11921918
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075011194
0.010907121
0.09623535
0.11441462
""
""
""
""
""
0.061710097
""
0.053461511
""
""
0.024290079
""
0.032658447
0.043703146
""
0.053578362
0.10524401
0.036658946
0.040788103
0.027458718
0.048229739
0.060682707
0.14529733
0.037858758
0.031023992
0.02623062
0.030818623
0.041346464
0.048268117
0.02088597
0.047892783
0.030419521
0.14973927
0.03774029
0.02994399
0.030057548
0.050048068
0.039836813
0.033063501
0.078198887
0.047761619
0.069039978
0.031531055
0.083624519
0.02118903
""
0.10522465
0.12461708
""
0.05784091
""
0.043696158
0.098350033
""
""
""
""
0.10408353
""
0.43166196
""
0.063580364
""
0.055185083
""
""
""
0.03222996
0.056920428
""
0.033771962
""
""
""
""
""
0.060450628
0.044504076
0.085918322
0.014343784
0.035157301
0.044548146
0.039221074
0.047548927
0.040173195
0.10382611
0.1234102
0.11783372
0.067683928
0.13499691
0.044447746
0.024023032
""
0.059046436
0.049830947
0.098739505
0.095904447
""
0.069342442
0.035799295
0.012411267
""
0.081883267
0.080651738
0.022618024
0.082620777
0.025381623
0.02000384
0.040950164
0.03901301
0.023210585
0.045155704
0.038240526
0.066928394
0.048079554
0.10985438
0.10232577
0.011312901
0.055152439
0.039681107
0.05015669
0.075739391
0.070119567
0.034399088
""
""
""
0.062199522
0.025741858
0.098267816
0.046517108
0.085746609
0.045959011
0.14171222
0.10649026
0.040897839
0.026885584
0.10814483
""
0.054198049
""
""
""
""
""
0.094360009
""
""
0.060185693
0.040274709
0.074849434
0.050868712
0.048853278
""
0.047478985
""
0.03261102
0.075414807
""
""
""
0.085493863
0.077577949
0.04570929
0.018160831
""
""
0.04226533
""
""
0.034828983
0.073421516
0.040306225
0.061932679
0.049705565
""
""
0.15251133
""
0.025589824
0.096034296
0.069817454
0.089490362
0.049022891
0.11853617
0.051790588
""
0.078938909
0.061004683
0.053671662
""
0.054655846
0.073261276
0.087903969
0.030093027
""
""
""
0.021880027
""
""
0.073955119
0.081967808
0.040103689
""
0.032716114
0.047836743
""
0.10431121
0.026427424
""
0.081443809
0.046558186
""
0.059229162
0.055048995
0.032584224
0.038840543
0.043245845
0.046651468
0.077084318
""
0.054273017
""
0.064641185
""
""
""
0.071246363
0.093601242
0.03136196
""
""
0.07833349
0.028749123
0.030707328
0.043881118
""
""
""
""
""
""
""
""
""
0.067934021
0.069729306
""
""
""
""
""
""
""
""
0.050639637
""
""
""
""
""
""
""
""
""
""
""
0.025671242
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16974846
""
""
""
0.068641298
""
0.1338959
""
0.046428289
0.075980157
0.056442257
0.054438464
0.12221498
0.061163153
0.086456843
0.029444171
""
0.096852161
0.039906282
0.049009904
0.040444657
0.036936674
0.05053835
0.082388394
0.016625047
0.10712024
0.053966194
0.080976285
0.070657678
0.059080135
""
0.013771852
0.07816346
""
0.061242864
0.03576823
0.045065898
0.016509362
0.079889514
""
""
""
0.061884031
""
""
0.052179467
0.057035163
0.057001397
0.086173356
0.050621111
0.077204108
0.041994188
0.041781612
0.028939314
0.024138212
0.063768335
0.040004838
0.037512939
0.044191439
""
""
0.040493447
""
0.017836515
""
0.1110969
0.048183519
""
0.16814056
""
""
0.12208559
0.062941596
0.036809467
0.090386711
""
0.041730501
0.044558674
0.043614253
0.081428297
0.070996575
0.088711336
0.027380249
0.02452592
0.032371312
0.07159742
0.19786628
0.15973699
""
0.078359246
0.10017771
0.042017061
""
0.058829077
""
0.054144144
""
0.10027093
""
0.15853542
0.093902193
0.052296225
0.053614359
0.039419267
0.054483
0.032470923
0.04519945
""
0.025393799
""
0.025377568
0.10210858
0.061077375
0.033658676
0.081103377
0.042972852
""
""
0.049545869
0.083973087
0.061272044
""
""
""
""
0.055641808
0.096122056
0.085857213
""
0.081666104
0.042994853
""
""
0.022324657
0.048186868
0.041087843
0.054882877
""
0.073614068
0.078229971
0.043482259
""
""
0.04251596
0.1040955
0.038324568
0.10735601
0.098904647
0.097454384
0.012949328
0.043268584
0.030595526
0.047752827
0.091904454
0.04761656
0.04605975
0.043090567
0.030692123
0.086910397
""
0.033435844
0.029000901
0.036442846
0.063190505
""
""
0.013302337
0.034871601
0.046363078
""
""
0.15972094
""
0.067988813
0.030267173
0.081378803
0.06496691
0.024953408
0.1231036
0.15086773
0.043198992
0.046505138
""
""
""
0.12876005
0.037383087
0.13970171
0.055546749
0.023430653
""
0.018596515
0.066662177
0.038447022
0.063756898
0.024617236
""
0.013741525
0.051186867
""
0.051992968
0.072562195
0.07031469
""
0.09376318
0.023853226
""
0.051486861
0.065280199
0.020780595
0.058812838
0.046005547
""
0.025407461
0.065407485
0.12555711
0.036381181
0.064393312
0.05444647
""
0.04956878
0.089044005
0.037902892
""
0.060999863
""
0.070157133
0.094607621
0.046041932
0.02890346
0.035865545
""
0.032073569
0.086018667
""
0.057012495
""
""
""
0.12081332
0.072517127
""
0.071883619
0.02698403
0.089858472
0.062656306
0.042186975
0.057457183
0.030009637
0.14047511
0.03254782
""
0.067283019
0.031696711
""
0.045125473
0.077765107
0.073247328
0.015911965
0.069969729
""
0.095107757
""
0.089683607
""
0.0582757
0.059850473
""
0.10700705
""
0.049666177
""
0.031600352
""
0.034154184
0.12892357
0.057943974
0.055967905
0.016984494
0.067714646
""
0.047987852
""
0.042668611
""
""
0.060381439
0.035549413
""
0.031034334
0.05715229
""
0.028836414
""
0.05666817
0.065061837
""
0.033642929
""
""
0.063868195
0.088075407
0.03334672
0.080792882
""
0.052486312
""
0.071920767
0.041621391
0.12935279
""
0.055828676
""
""
0.08526402
""
0.11648689
0.044440914
0.10387512
0.033556089
""
0.045985002
0.056915253
""
""
0.043232687
""
""
""
""
0.10786117
0.075471945
""
""
""
""
""
""
""
0.052078564
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058107469
""
""
""
""
""
""
""
0.084025763
0.23763627
""
""
""
""
0.087127186
""
""
0.037273392
""
""
0.020563258
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056565028
0.13957393
""
""
0.0608707
0.042929213
""
""
""
0.089193344
0.12869774
""
""
""
""
0.041409932
""
0.11333141
0.019777466
""
""
0.09508168
""
""
""
0.073744886
0.10886993
""
""
0.073210672
""
0.061947521
0.034688003
""
""
""
0.053114951
""
""
0.08558125
""
""
""
""
0.11881766
""
0.033065174
""
""
""
""
0.069765076
0.10878747
0.098803766
""
""
0.053262297
""
""
0.076583624
""
0.13124621
0.025089769
""
""
""
""
""
""
""
0.042915527
0.11302718
0.1312
0.11861102
0.042165387
""
""
0.049490862
0.018746966
""
""
0.033992041
0.044342451
0.07225465
""
""
""
""
""
0.029063407
""
""
""
0.053659532
0.079594038
0.12507835
""
0.061553232
""
""
""
""
""
""
""
0.07652656
""
""
0.019763097
0.017559631
""
""
""
0.06378407
0.062939189
0.090559646
""
""
""
0.08600539
""
0.079794303
0.14431278
""
""
0.065508917
""
""
""
""
""
""
""
""
""
""
""
0.036227323
""
""
0.059439082
""
""
0.096374817
0.030411607
""
""
""
""
""
""
0.013396329
""
""
""
0.036589116
""
""
""
""
""
""
0.063960217
""
0.054326043
0.025329737
""
""
0.11456972
""
""
""
""
0.036329392
""
""
""
""
0.054502092
""
""
""
""
""
0.085446671
0.057487216
0.07347732
""
0.069064736
""
""
""
""
""
0.13754746
0.014866204
0.064534679
""
""
0.050212361
""
0.06415572
0.055884287
""
""
0.092937246
""
""
0.12217274
""
0.042765234
""
""
""
""
""
""
0.04080661
""
""
0.052540723
""
""
0.061654497
""
""
""
0.081367977
""
""
""
""
""
0.052090514
""
0.10040049
""
""
""
""
0.11483704
""
""
""
""
""
0.048810139
""
""
0.044606198
""
""
""
""
""
0.10652842
""
0.069430418
""
0.07419809
""
""
""
""
0.041417018
""
""
""
0.10732777
0.044399682
""
""
0.043021653
""
""
0.083775513
""
""
0.079875275
""
""
0.12085061
0.056963418
""
""
0.071526453
""
""
""
""
""
""
""
0.10930005
""
0.12732257
""
""
0.09978956
0.076269992
""
""
""
""
""
""
0.037983175
""
""
""
""
""
""
""
0.015121738
0.036583524
""
""
""
0.106733
0.055626336
0.026112434
""
""
0.085096128
""
""
0.090107791
0.065897517
0.10969613
0.093768001
""
""
0.11395361
0.090541586
0.13206758
""
0.032846905
""
""
0.041924138
0.12532854
""
0.14676426
0.10740482
""
""
""
""
""
0.066618063
0.033312466
""
""
0.032486167
""
""
""
""
0.061113946
""
""
""
""
""
""
0.012693528
""
""
0.066425279
""
0.063423119
0.12118638
0.029718105
""
0.060046062
""
0.032770809
""
""
0.11028943
0.04623837
""
0.079401866
""
""
""
""
0.069061063
0.059829436
0.078902885
0.08331579
0.10978631
0.080627054
""
""
0.12590271
""
0.046320006
0.089887165
""
0.093674824
""
""
""
""
""
0.10743117
0.15760949
""
""
""
0.031868059
""
""
0.094735757
""
""
0.1187559
""
0.020134782
0.089667104
""
""
""
0.044143002
""
0.068815634
""
""
""
""
""
0.062528089
0.030810151
0.029839544
""
0.089477636
0.086979695
""
0.083992653
""
""
""
0.054922409
""
""
""
""
""
""
0.094547167
""
0.070249133
""
""
""
0.096321456
""
""
0.070925809
""
""
0.086154267
0.029774783
0.074343957
""
""
0.086335227
""
0.054265015
""
""
""
""
""
0.064557813
0.059136212
""
""
""
0.089534074
""
0.031367101
""
""
0.055494759
0.048063241
""
""
0.04895835
0.036444437
""
""
0.051239993
""
0.097801916
0.20496318
""
0.11254168
""
0.036554359
0.15715107
0.07135988
""
0.047111191
0.096103989
""
""
0.026385974
0.025889875
""
0.080821253
""
0.051868025
""
0.033267993
0.016294815
""
0.053873684
0.054611828
0.020640807
0.10227949
""
0.048407473
""
0.064372905
0.050515141
0.057901163
0.072549641
0.024712129
""
0.043232918
0.10084211
""
0.083599478
""
0.071032897
0.04596778
0.037845869
0.07500191
0.010488338
0.023991078
0.10012364
0.093708321
0.064405352
""
0.047402944
0.10136542
0.076356359
""
0.01127392
""
0.059174441
""
0.019174784
0.019505145
0.059287142
0.025658974
""
0.059041012
0.035397172
0.14425538
0.036973786
""
0.054430272
""
""
""
0.069864966
""
""
""
0.052338686
""
""
0.090049118
""
0.055874381
""
0.039338611
""
0.089440651
0.03452076
""
""
""
""
0.050084751
""
""
0.12705655
""
""
0.1257939
""
""
""
0.10654343
""
""
""
""
0.14943917
0.060682591
""
""
""
""
""
""
""
""
""
""
""
""
0.067568421
""
""
""
""
0.1092049
0.04917353
""
""
0.085217573
0.055497054
""
0.07423643
""
0.028197762
0.12563227
""
0.094184868
0.10758341
0.071778618
""
0.085401647
""
0.097257733
""
""
""
""
""
0.061178133
""
0.056512158
""
0.075454786
""
""
""
0.054685634
0.035444222
0.067970738
""
""
0.017155511
0.12780547
0.038124375
""
0.057477478
0.12324717
""
0.090832531
0.032585911
0.057959039
""
0.040533658
""
0.066882327
""
0.069104932
0.071392663
""
0.09445101
0.074285246
""
""
""
""
0.12130841
""
0.092279032
0.051015429
0.099260278
""
0.040206354
0.10258907
0.15114991
""
0.20827894
""
""
""
0.11502592
""
""
""
0.055043481
""
0.081708111
""
0.070311785
""
0.15136971
""
0.099705957
""
0.15659487
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
