has_mom_black_pooled_mean_se
0.0029040403
0.018934283
0.0025791167
0.0026920703
0.0049673826
0.0052171568
0.017168801
0.0059417351
0.0089015337
0.0046010832
0.021001123
0.026157567
""
0.052784733
0.0037251161
0.010585635
0.0082478151
0.019062931
0.036906179
""
0.014378444
0.068723425
0.0067947241
0.016420547
0.020431317
0.0080505507
""
0.0043811882
""
""
""
0.017252987
0.040332202
""
""
""
""
""
""
""
""
0.0040377267
""
0.015090291
""
0.026424091
0.0039180559
0.071380973
0.095231958
""
""
""
""
""
""
0.010593124
""
""
""
""
0.022739677
""
""
""
0.035981685
""
""
""
""
""
""
""
""
""
""
""
0.017651517
""
""
""
""
""
""
""
""
""
""
0.021930477
""
0.0034902787
0.003361946
0.01760889
0.012025734
0.0032707702
0.0085896803
0.018025242
0.021625521
0.0057683433
0.0031570725
0.0075907363
0.0021887559
0.0058723716
0.020063199
0.0081131458
0.02021881
0.0049752533
0.0019307147
0.032072302
0.010506494
0.014780222
0.0074757356
0.012099907
0.012689067
0.02169868
0.059355333
0.00228092
0.0041573462
0.014264926
0.039365005
0.0077130189
0.026648371
0.060547762
0.029348914
0.023767803
0.042350266
0.022029355
0.011889798
0.013507845
0.002795096
0.036338393
0.010911442
0.010349268
0.017457526
0.082969218
0.0074630571
0.0061736554
0.0044746017
0.019120418
0.044681489
0.018658439
0.0069746752
0.006639401
0.01369397
0.0018198815
0.01407038
0.017377784
0.0065212995
0.023927063
0.0027661468
0.0073059825
0.0030960331
0.010172377
0.0036799987
0.0045594648
0.010926688
0.011379788
0.0064104423
0.011778051
0.0079003787
0.0051257201
0.017228177
0.017875442
0.024111109
0.028613444
0.0051543294
0.023358174
0.022264268
0.021148529
0.021066645
0.054502167
0.028376015
0.048032369
0.009675744
0.041969944
0.016456541
0.012355748
0.015937189
0.0269727
0.0043498734
0.027199261
0.044692963
0.014650428
0.016639102
0.0096989479
0.012165382
0.016006647
0.041833796
0.011955515
0.026891489
0.0083323121
0.02811636
0.027228516
0.0033656566
0.0085310908
0.027626336
0.012325076
0.0069295252
0.033969916
0.0027048907
0.030347038
0.003098899
0.014072577
0.012508078
0.0077639828
0.017722733
0.0080177318
0.021274606
0.013886377
0.079971932
""
0.013014228
0.0016153072
0.018920174
0.018525138
0.0048868442
0.0064466055
0.019440562
""
0.01592534
0.017018406
0.015848042
0.022872077
""
0.0067021959
0.0096669625
0.030170193
0.033217859
0.0018351432
""
0.091421619
0.0072564138
0.027351141
0.017370807
0.015977215
0.0034274794
0.037926428
0.010817525
0.016853159
0.028310455
0.018781021
0.018363694
0.027413866
0.0056820204
0.0057483027
0.022241391
0.02132231
0.024652345
0.02521278
0.014465857
0.022619143
0.028492993
0.01320469
0.017445602
0.027818281
0.0095933015
0.018856063
0.0051564323
0.025597621
0.026285766
0.0062199947
0.063421994
0.015429953
0.02047902
0.017454354
0.024672994
0.025146237
0.013326944
0.036216382
0.012826124
0.017037777
0.036262378
0.019500904
0.072148524
0.0037054755
0.0084460694
0.023274785
0.026207015
0.012201103
0.012183595
0.029627511
0.028557213
0.03077618
0.015087686
0.02524551
0.016538035
0.04783472
""
0.020796986
0.0032687807
0.0072946004
0.048854101
0.015207122
0.025030559
0.0082330285
0.0226395
0.027238011
0.010643173
0.025022598
0.044685386
0.024810279
0.032152236
0.022184003
0.019502284
0.010566422
0.01152092
0.015034457
""
0.017477507
0.0091511412
0.020642791
0.020661803
""
0.014021032
0.018660832
0.012326132
0.010985143
0.022457099
0.013318216
0.015342996
0.04014454
0.045466378
0.04440356
0.015732493
0.038293805
0.020848829
0.023251478
0.016012747
0.023865821
0.005138488
0.039554022
0.041199096
0.023160642
""
0.029165464
""
""
""
""
""
""
0.045095816
""
""
""
0.030822229
""
""
""
""
""
0.020286813
""
""
""
""
""
""
""
0.053206891
0.0038521562
""
""
""
""
""
""
""
""
""
""
""
""
0.057811461
""
""
0.01956114
0.019647405
0.047218751
0.046236038
""
0.081957661
""
0.070336699
""
0.0070046061
""
""
""
0.034341227
0.030776685
0.0011252036
""
""
0.022420822
""
""
0.0050864383
""
""
""
""
""
""
""
""
""
0.061378237
""
""
""
""
0.037761595
""
0.013893721
""
0.021214904
""
""
""
0.0062504453
0.007791847
0.025545437
0.021229757
0.0046063666
0.029598368
""
0.042448517
0.045021828
0.030351898
0.047844481
0.022700284
0.0095596975
0.0076875295
0.023482539
0.0073935166
0.019891795
""
""
0.038431179
""
""
""
""
0.023479586
""
0.056978412
0.0059757233
0.042679343
""
""
""
0.02114309
""
0.031056009
""
0.010222253
0.0041557862
0.035817407
0.0070409253
""
""
""
""
0.016466778
0.033617832
""
0.01094057
""
0.057381302
""
""
""
0.031334992
0.0041412963
0.021547588
0.0060577467
""
""
0.0046588988
0.022202697
""
""
0.06141033
""
""
0.055391654
0.0097710546
""
0.039593473
""
0.054245185
0.051592033
""
0.078222796
0.0098775895
""
0.010122456
0.023481365
0.015760554
""
""
0.080705643
0.035512466
0.011168746
""
0.011411022
0.037950903
0.051176034
0.023694586
0.040694524
0.012133626
""
0.076895803
""
""
0.034089357
0.078077532
0.024548326
0.056550581
0.045604676
0.092227556
0.0029643846
0.0096790167
0.059621375
0.0097760474
0.0022789412
0.047811195
""
0.031712852
0.019290587
0.055898152
0.08549045
""
0.071212478
""
0.068285093
""
""
""
""
0.013816183
0.038911931
""
0.057443976
""
""
""
0.0058620153
""
0.049681745
""
0.091934763
""
""
""
0.01404753
""
""
0.007284407
""
0.012673684
0.04311303
""
0.02856146
""
0.014932936
""
""
""
""
""
""
""
""
""
0.0091856467
""
""
""
""
""
""
""
""
""
0.026252383
""
""
""
""
""
0.030487766
""
0.048105963
""
""
""
0.019338705
""
0.038010404
""
""
""
""
""
""
""
""
""
""
""
""
0.033763561
""
""
""
""
""
""
""
0.019826416
""
""
""
0.023660304
0.013941182
""
""
""
""
""
""
0.063356638
""
""
""
""
""
0.033350091
""
""
""
""
""
""
0.0076739988
0.029081361
""
""
""
0.0084933415
""
""
0.029010987
""
""
""
""
0.050426479
0.051304869
0.028480519
""
0.031412672
""
""
0.018375622
""
""
0.070830069
""
0.03477769
""
0.068882868
0.025109166
0.012492015
0.041363109
""
""
""
""
""
""
""
""
""
0.021947423
0.048833098
""
0.039783567
""
0.014548009
""
""
0.081328332
""
0.032358296
0.045577995
0.057987344
0.0085831145
""
""
""
""
""
""
""
""
0.035588402
""
""
""
""
""
0.0061195269
""
""
""
0.033629742
""
0.0082695251
""
""
""
0.04404854
0.037317108
""
""
""
0.046093121
""
0.019953286
""
""
""
0.057665285
""
""
""
""
""
0.070738778
""
""
""
""
0.027101988
""
0.073438212
0.01136396
""
""
""
0.020886928
""
0.0046151453
0.024152204
0.0073102145
""
""
""
""
""
""
0.024148975
""
""
""
""
""
""
""
""
0.0040711905
0.045648072
0.072961643
0.02443997
""
0.026702745
""
0.035797592
0.022576602
0.015508594
0.020049404
0.016059663
""
""
0.061350729
0.04209679
""
0.023020396
0.031266626
0.02904637
""
""
""
""
0.0078915013
0.016227057
-0.0021211375
""
""
""
0.013187861
""
""
""
0.0046178414
-0.013941498
""
0.015439693
0.025060493
""
0.072075464
0.027931616
0.022372678
""
0.088343866
0.021582857
""
0.0057680942
0.048237182
0.044938263
0.028716411
0.016147278
0.044683099
0.060390797
0.015290955
""
0.002775253
0.020136779
""
0.012273167
""
0.088656276
0.049311381
0.035176966
""
""
""
""
""
0.045692425
""
0.019791642
""
0.011158002
""
""
0.016179863
""
0.021507015
""
""
0.019301752
0.013635
""
0.024015926
""
""
0.041974716
""
0.016202629
0.017273128
""
0.063763075
0.024260327
""
""
""
0.034599196
""
""
0.03087844
""
""
""
""
0.014566517
0.01491934
0.024380308
""
0.016267691
0.033260066
0.03238041
""
0.020918308
0.0094961729
0.020050928
""
0.029298035
""
""
0.021526165
0.012716592
0.024468198
0.0099781919
0.017269468
0.01399537
0.01492511
0.018398114
0.0074393163
0.0035882909
0.0052140197
0.043634187
0.065096006
0.028730392
0.017595109
0.016696855
0.014006241
0.0029643024
0.01857568
0.016766662
0.015337707
0.015727777
0.025004702
0.0088496413
0.01191309
0.017502422
0.0034161326
0.015247347
0.0052441251
0.012341903
0.049229071
0.010700137
0.019810058
0.016263912
0.010654989
0.010823089
0.002283467
0.0055692778
0.018596077
0.014461121
0.0061594835
0.026606446
0.015248965
0.024496624
0.017190224
0.011842189
0.018475313
0.014569671
0.0086346352
0.007311414
0.0092798229
0.010313217
0.007388317
0.0086971009
0.030904301
0.0090444982
0.01781968
0.014821325
0.0076917922
0.011028334
0.012055894
0.01366626
0.042205878
0.026011501
0.022488032
0.038317148
0.07407736
0.020361062
""
""
0.043992497
""
""
0.091940291
0.038123444
""
0.045640942
""
""
""
0.025831016
0.019786485
0.0037001651
0.0024499169
0.011093313
0.016058192
0.013915203
0.014004261
0.0051011401
0.014030379
0.0078977002
""
0.005798873
0.0044791172
0.019681007
0.0028615226
0.0014608018
0.017514803
0.01082238
0.01506811
0.017336465
0.01254594
0.0080290046
0.013585459
0.0018938154
0.017979588
0.016316853
0.0092665413
""
0.0095903883
0.030687789
0.0053975382
0.019894348
0.005090117
0.090806045
0.0064420826
0.0067491755
0.0030052268
0.0084334835
""
""
0.023162836
""
""
""
""
0.050203208
0.027297724
""
0.0058221179
0.029650625
0.0077807331
0.015743343
""
""
0.045960039
""
0.014362244
""
""
""
0.0084300498
""
0.0032282609
""
""
0.044221178
0.045943823
0.046840172
0.056820411
""
0.0048070094
0.046880562
0.045079548
""
0.019392492
0.0091860536
0.00594388
""
0.0040652882
""
0.030279391
0.023399971
""
0.025716584
0.032987598
""
""
0.0051377737
0.056112975
0.044191409
0.065806508
0.022574145
""
0.015311289
""
0.015181502
0.043917604
""
0.006240583
0.045293048
0.0024331165
""
""
""
""
""
""
0.015397841
""
""
0.0052721077
0.015012551
0.018928031
0.051749643
""
0.053082291
0.025800537
0.011762749
0.0046151108
0.0012123442
0.016989242
""
0.014159753
""
""
0.064410023
""
0.052710857
""
""
0.021610336
""
""
0.040305968
0.035696764
""
""
""
""
0.0080224723
""
""
""
""
""
0.057753444
""
0.0037965563
""
""
0.04044456
""
""
""
0.065843113
""
""
""
""
""
""
""
0.048038986
""
""
""
""
""
""
""
0.054407157
""
0.076718807
0.054018397
""
0.023927933
0.044798184
""
""
""
""
""
0.0054698489
""
""
""
0.055365544
""
""
0.02530071
0.025143266
0.051675685
""
0.03046269
0.086882934
""
""
""
""
""
""
""
0.013339088
""
""
0.041252326
0.042381018
""
0.0093535101
0.016653776
0.017304055
0.015207363
0.024966359
0.0091533316
0.028574832
0.024595726
0.014519005
0.021209957
0.016822876
0.015848663
0.01046644
0.0091800634
0.011060468
0.017161706
0.0094666779
0.0080206348
0.021786235
0.028026896
0.032125372
0.012662842
0.019000733
0.0054270751
0.0030168025
0.012749
0.015406286
0.052812833
0.031686164
0.0062874993
0.015736284
0.018002143
0.015564634
0.0095857242
0.019376837
0.01201056
0.014255664
0.0072255447
0.019235475
0.015261444
0.0087249633
0.0089912899
0.011454106
0.0073213088
0.0077257818
0.013397282
0.010514604
0.01154092
0.018973541
0.015261715
0.016547669
0.015520069
0.010967648
0.011422987
0.015425451
0.030841237
0.0095010567
0.015860034
0.01501653
0.019645778
0.0081268251
0.013176932
0.022347666
0.014875037
0.022530124
0.029881943
0.0090321563
0.01642219
0.014681716
0.018735735
0.034658421
0.021162841
0.016291395
0.015286738
0.0082470477
0.0062737614
0.013893038
0.031277142
0.021318367
0.012522206
0.018075755
0.011065142
0.0042668427
0.047424585
""
0.02323889
""
""
""
""
""
0.0088849589
0.018015541
0.019037351
""
0.023210952
0.042504981
0.014095729
0.051860616
""
0.0162821
""
0.028021747
0.04617076
""
0.010856451
0.0524019
0.01202681
0.034841925
""
""
""
""
""
""
""
0.017906744
0.029996442
""
""
0.015140552
""
""
0.054394554
""
""
0.034488454
""
0.076164789
0.002660078
0.020175161
0.017812712
0.019023856
""
0.020651106
0.049940959
""
0.066430077
0.032980591
""
0.032169148
""
0.02824438
""
""
0.022578429
""
""
0.01709222
""
0.024896059
0.084729008
""
0.024657892
0.046366405
""
""
""
""
0.016805444
""
0.023995396
0.042981464
0.037774008
0.015282704
""
0.008612942
""
""
0.027571976
0.027650634
""
""
0.0079110824
""
""
0.048609901
0.0021050891
0.018685045
""
""
0.01429985
""
""
0.049126793
""
""
0.047315937
""
""
0.052518908
""
""
""
""
""
0.0026619604
""
""
""
""
""
""
0.025026392
""
""
""
""
""
""
""
0.024158811
0.054526437
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058464188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.035774309
-0.0070741288
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067290731
""
""
""
""
0.056311361
0.004107547
""
""
""
""
""
""
""
""
""
""
""
0.043374505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01081557
0.024491932
""
""
""
0.054255549
""
""
""
""
""
""
""
""
""
""
0.090787694
""
""
""
""
""
0.0086492412
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025482764
0.0032809633
0.086540543
0.046139684
""
""
""
""
""
0.059496753
""
0.058978435
""
""
0.010662839
""
0.044824548
0.068591572
""
0.054301377
""
0.036599025
0.014163191
0.018788068
0.0172754
0.029517373
""
0.0056162626
0.0054430133
0.0035787546
0.0037000356
0.012500827
0.0074857096
0.0023420725
0.0066108354
0.0048062825
0.018593058
0.0043123779
0.0041339174
0.0046167653
0.0083538173
0.0076159462
0.0051449654
0.010648612
0.0064800889
0.019090082
0.003435916
0.019170197
0.0073050614
""
0.028501397
""
""
0.014214684
""
0.016802214
0.029311733
""
""
""
""
0.020374477
""
""
0.039648265
0.048066765
""
0.012623579
""
""
0.055470865
0.020853048
0.02913294
""
0.048688762
""
""
""
""
""
0.029518954
0.006887889
0.044109747
0.0021619035
0.012869614
0.035686206
0.028000634
0.024459533
0.016059274
0.042955369
0.040144
0.025108796
0.053777881
0.024554117
0.0075264405
0.0036622889
""
0.048408054
0.049263351
0.035531394
0.047198866
""
0.044033363
0.011077078
0.0014900615
0.01985215
0.034896474
0.029054951
0.0035697811
0.050772745
0.0029703975
0.003096649
0.0087505905
0.009797167
0.0052765021
0.022129392
0.0071921539
0.01893176
0.036916841
0.035588946
0.021742465
0.0019572438
0.01310099
0.006217415
0.0060761562
0.031170042
0.012810495
0.010947799
0.044515036
""
0.019965354
0.026812363
0.0034247362
0.015759535
0.028365843
0.017515955
0.013368366
0.051986981
0.067394935
0.017692611
0.0035146514
0.046316344
""
0.008034341
0.014951197
""
0.013845578
""
""
0.01142441
0.013351509
0.013275431
0.011054709
0.0085283825
0.012607825
0.0079857791
0.017803432
0.016030412
0.015275227
0.01419914
0.0096822111
0.012577646
0.0505885
0.017262796
""
0.0085870959
0.010430387
0.0068605677
0.0027860366
0.03627355
0.04896627
0.010749357
0.022091631
0.011804909
0.0037003343
0.0068370756
0.0040635145
0.010789795
0.0063587893
0.019733114
""
0.011141867
0.014998464
0.0033782288
0.0085671376
0.0086745545
0.026438436
0.01872267
0.012357094
0.0098596066
0.039619647
0.0085585313
""
0.0079526072
0.019409632
0.010302499
0.0077421302
0.014444333
0.018143304
0.044664726
""
0.013436738
0.0025032281
""
0.025259726
0.011817156
0.0071419841
0.0065690922
0.013465534
0.0050271349
0.0089459419
0.02677569
0.0092352107
0.012474109
0.020561593
0.01110695
0.0062644496
0.048196789
0.013593694
0.011748645
0.008497769
0.0087137623
0.0083901584
0.015481506
0.0099136326
0.011554044
0.016427761
0.02568664
0.018766718
""
0.028190071
0.040679429
0.0088826735
0.01013722
0.0029210788
0.014137018
0.015161654
0.048011612
0.0061039771
0.019075595
0.0084134452
0.028862543
""
""
""
""
""
""
""
""
0.048567813
0.035365559
""
""
""
""
""
""
""
""
0.016935544
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.011237529
""
""
""
0.0086950595
0.050014831
0.016283318
0.025627317
0.079495728
0.026123904
0.0211116
0.0064509949
0.09621764
0.030068297
0.0078682611
0.020350538
0.029225478
0.026383696
0.029550321
0.052177504
0.0020398861
0.034752417
0.031322677
0.015832618
0.011478346
0.012141457
0.021437604
0.0025456906
0.074030742
0.030744039
0.025701417
0.0085220663
0.036913626
0.0023507387
0.023228107
0.078628428
0.053837903
0.031552307
0.03653343
""
""
0.035757236
0.066866972
0.015603052
0.038441312
0.012507801
0.02521679
0.016724372
0.035052042
0.007492112
0.0039361962
0.028447315
0.005661068
0.01862181
0.022270521
""
0.090442643
0.020979458
""
0.0030998774
0.020175641
0.062186036
0.016724255
""
0.054976277
""
""
0.05986841
0.073070414
0.01097376
0.027947644
""
0.0091555445
0.019473298
0.018652095
0.019893738
0.028750109
0.028994529
0.0062509226
0.0037861692
0.0073095025
0.038797524
0.074759066
0.068016335
""
0.013413325
0.04436896
0.023742754
""
0.017739074
""
""
""
0.072545819
""
0.033510711
0.056808747
0.026237885
0.038624253
0.017221609
0.013106289
0.053472739
0.032532956
""
0.0094420183
""
0.004728212
""
0.055992845
0.024939319
0.035203777
""
""
""
0.017413102
0.024911897
0.024097603
""
0.075648002
0.048784748
""
""
0.029614281
0.016706338
""
0.073008604
0.023626365
0.051656872
0.051234875
""
0.033751626
0.016915547
0.019173365
0.023450257
0.066363819
0.023315802
0.033825118
""
""
0.035685904
0.079953752
0.010257626
0.049203493
0.078210771
0.040231436
0.0031472924
0.013831057
0.0087309657
""
""
0.021814728
0.028010067
0.042596322
0.028462384
""
""
0.040267769
0.028107563
0.049930807
0.026977403
""
0.01367724
0.003884546
0.018668434
0.026003901
""
""
""
""
0.024481738
0.015424203
""
0.054546379
0.068372898
""
""
0.025074486
0.057048187
""
""
""
""
0.036181957
0.079386786
0.056055814
0.039048884
""
0.015603115
0.012720548
0.041845106
""
0.016892606
""
0.0054185702
0.052703042
""
""
0.039769143
""
""
""
0.011428173
""
0.054184522
0.02523464
0.0029392599
0.025819164
0.0096190339
0.048057858
0.0089987423
0.026251554
0.058549758
0.0072110002
0.01948256
0.014963034
""
0.039096113
0.018477339
0.0062275794
0.048244875
0.047284812
0.022954302
0.043773912
0.029215686
0.014170216
0.0052041779
0.0039027883
""
0.0093992846
0.017392505
""
0.015347696
""
0.082568914
0.045927648
0.045767937
""
""
0.02248648
0.0088478466
0.016754236
0.023582347
0.010070105
0.018359002
0.017627481
0.087054759
0.011553028
0.066673979
0.011184415
0.0042462749
0.04247991
0.010365389
0.025608234
0.03354162
0.0016701751
0.027629085
""
0.031606235
0.025554057
0.047202528
""
0.047181208
0.096999608
0.035542104
0.026456578
""
0.013412811
0.057278875
0.011098823
""
0.0082346955
0.029015621
0.018111963
0.011995558
0.006372672
0.029888673
0.015815929
0.0054614497
0.01678168
0.006694539
0.013258661
0.013431191
0.0064035817
0.0047710966
0.014387969
0.0033713109
0.011309586
0.010206937
0.010451849
0.010046907
0.00915292
0.0074479766
0.012098414
0.0053445753
0.012180465
0.01062598
0.0054132254
0.0076775602
0.0041025141
0.0083397999
0.013848026
0.0067474283
0.012951901
0.0088685844
0.0082669361
0.00973251
0.011735633
0.0056675747
0.018741125
0.008629309
0.010481898
0.011639513
0.013158998
0.005448021
0.013239725
0.0026720113
0.014245992
0.005042288
0.0054223714
0.01141035
0.0081288526
0.0061269808
""
""
""
""
0.076174445
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.080994412
""
""
""
""
0.019835385
""
""
0.024119996
""
""
0.022626249
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01880073
0.014378083
0.046305433
""
0.015934093
0.015499722
""
0.073922746
0.019273713
0.030177375
0.027514055
0.025836557
0.083675608
""
0.050393179
0.021635296
0.027190447
""
0.0029297615
0.04443974
""
0.020783784
0.01622453
0.011715199
""
0.016286228
0.01120947
0.019664153
""
0.027915582
""
0.019435478
0.0045979591
""
0.012583723
0.035361491
0.033308543
0.011856936
0.026866261
0.020336099
0.038551599
""
0.062465765
""
0.040969592
""
0.0063058669
0.034512676
0.012759999
0.0361569
0.08581505
0.021614071
0.023853811
0.020550249
0.029526932
""
0.0067071444
0.032849759
0.021027258
0.0091703804
0.00096134376
0.032881353
0.0052835606
""
""
0.015484891
""
""
""
""
0.026933948
0.033194937
0.019302828
0.015208639
0.0067461622
""
""
0.031551521
0.0018478199
0.057865828
0.059702098
0.016023505
0.010814755
0.011526371
0.046115365
""
""
""
0.033991903
0.014829241
""
0.018621629
0.047848411
0.0097491797
0.01289509
0.014154708
0.031940006
0.010467609
0.052829124
""
""
0.065858103
0.025280103
""
""
0.016033178
0.063301571
0.036092874
0.0035902041
0.0029704734
""
""
0.061395958
0.0077830763
0.0074936636
0.0080516012
""
""
""
0.027030732
0.022976581
0.04464902
0.023409192
0.046666708
""
0.027867964
0.027238496
""
0.01562088
0.041618377
0.026058806
0.01369184
0.027171867
""
0.028479749
""
0.042747863
0.0052109077
""
0.019919736
0.017137969
""
""
0.033441167
0.0055692839
""
0.022131665
""
0.043216582
""
0.054497644
0.0016608528
0.040212322
0.056494147
0.087238602
0.0056526382
0.026155507
""
""
""
""
0.069053128
0.014516851
""
0.0099988412
0.005235204
0.041512415
0.018572735
0.025859118
0.0319243
""
""
""
0.0030504912
0.071763813
0.023225741
""
0.01742626
0.0056330431
0.046454836
""
""
0.071291588
0.038192015
0.024906239
0.011659455
0.0071449564
0.021281088
0.010707837
0.022982664
0.069270022
""
""
0.078902237
0.021171691
0.0014364346
0.0098880921
""
""
0.019324932
""
0.015441337
0.02522005
0.020933503
0.027766952
0.020048387
0.01966865
0.018766202
0.027123896
""
0.013163934
0.029368639
""
""
0.036317378
0.015714562
""
0.0037654079
""
0.058021691
0.015801765
0.045359828
0.068232179
0.013022655
""
""
""
0.048130687
""
""
""
0.029743375
""
0.01459359
0.03324971
0.019084582
""
0.025580527
0.029522812
0.035740141
0.014273053
0.015347186
""
""
""
""
0.0070605539
""
0.066566542
0.0059869736
""
0.032122731
0.023759775
""
""
0.018686021
""
0.038614556
""
0.010452028
0.023300752
""
0.050755609
""
0.0092698513
0.083355054
0.02923163
""
0.012815995
0.013579198
0.02219812
0.02138537
0.0083538406
""
""
0.01012822
0.029796882
0.017563015
0.026407035
""
""
0.018435158
0.010489987
""
0.080574162
0.013573437
""
""
0.029720575
0.076266266
0.046871562
""
0.018842433
0.016526734
""
0.012205709
0.041364633
0.02573505
0.023071354
0.017690044
""
""
0.027175022
""
0.019300058
""
0.0059352727
""
""
0.051504463
""
""
""
0.049289528
0.0024167504
0.0094142864
""
0.012842672
""
0.019241055
0.012407114
0.0036942693
0.041937783
0.029081903
0.019159738
""
""
0.023961937
0.020694593
0.014165509
0.013599539
0.017510956
0.042884231
0.01525911
0.042295348
0.015782613
0.086963333
0.0082643367
0.026448082
""
0.0066434923
0.039145522
""
0.042049337
0.022508141
""
0.031700052
""
""
""
""
0.023595396
""
""
0.011733316
""
""
""
""
""
""
""
""
""
""
""
0.010771564
""
""
""
""
0.052923694
""
0.01682253
""
0.015350632
""
0.016020034
""
""
""
0.024357462
""
""
""
""
""
""
0.048147935
0.03756994
0.063954003
""
0.016664583
0.0099051362
0.028620064
0.017966183
0.014704476
0.022796258
0.0085374406
0.022692462
""
0.012896885
""
0.016401531
0.012980925
""
0.022407312
0.011962455
0.011434752
""
0.015053191
0.02147451
0.0034152328
0.033662822
""
0.013589852
0.020115355
""
0.010691405
0.028404251
0.003108033
0.013540093
""
0.020625792
0.01769737
0.022231927
""
0.018247908
0.017047755
0.071550451
0.035769049
0.015288294
0.0097668516
0.0091319038
0.0032513884
0.010162717
""
0.010831896
0.011623082
0.026522001
0.021240106
0.018110566
0.028954213
""
0.0081929322
0.01685814
0.019605696
0.024322873
-0.0010997995
0.011134917
0.029602194
0.015085855
0.020878265
0.020493571
0.02447922
0.023615833
0.013181569
0.017081335
0.056452885
0.025269901
0.0083393287
0.016200189
0.01474535
0.0075312261
0.0036082873
0.029644998
""
0.033406701
0.011078813
0.03827443
0.023069661
""
""
0.032050952
0.051089887
0.014116927
0.0073281694
0.0065092747
0.016927678
0.018895769
0.042242415
0.024461996
0.029972337
0.019064421
0.032013457
0.031580709
0.0067093568
0.0062422059
0.028832672
0.04415559
0.011046182
0.0032786725
0.020789098
0.034568492
0.0066332975
0.01695177
0.021823274
0.035671178
0.016469859
0.014697614
0.043434434
0.0033845522
0.0255998
0.010019716
0.039180916
0.0067605218
0.01298
0.022497067
0.013382372
0.0035546608
0.0031751408
0.032420658
0.0058092447
""
0.0040923664
0.039211124
0.0032810436
0.0064972905
0.018761303
0.013882403
0.0061298599
0.0028217239
0.021757182
0.022289991
0.016486097
""
""
0.022603946
0.058074005
0.042321108
0.011282203
""
0.044070579
""
""
0.025242208
""
0.034085561
0.050848074
0.017300291
""
0.0037155524
0.010889164
""
""
0.034683466
""
0.037953679
""
""
""
0.0039623012
""
0.018452315
""
0.0090593509
0.012042211
""
0.0091618905
""
0.04507469
0.022259304
0.050035898
0.018111102
""
0.016676141
0.031886257
""
0.070406407
0.014785173
""
""
""
0.019777946
""
""
0.035140663
""
0.035837926
""
0.024637332
""
0.017865127
0.0087964172
""
""
0.051750455
0.027962659
0.023096876
0.077075839
""
0.016535088
0.027204052
0.028499516
0.027935101
""
""
""
0.024093121
""
""
""
""
0.028956721
0.011820702
""
""
""
0.085420579
""
""
""
""
