pos_hours_other_male_p75
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94338846
""
""
""
""
0.91133296
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99453747
""
""
""
0.92381024
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90269417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95976007
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.94659102
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90856051
""
0.86050105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92625278
""
""
""
""
""
""
""
""
0.8080827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.95231861
""
""
""
""
""
""
""
""
""
0.99913859
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80354559
0.93158621
""
""
""
""
""
""
""
""
1.0200545
0.94939494
""
0.97583938
0.96944433
""
""
""
""
""
""
""
0.68698758
""
""
0.99507159
""
0.94183093
""
""
""
0.97206151
""
0.87471688
0.78960109
0.88707155
0.89144748
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90038413
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.910236
""
""
""
""
""
""
""
""
0.92178631
""
""
""
""
""
""
""
""
""
""
""
""
0.91736609
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89527893
""
""
0.70462072
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99921972
""
""
""
""
""
""
""
0.92154896
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9002769
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80894637
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89967966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8918255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97378117
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99632365
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.86849105
""
""
""
""
""
""
""
""
""
""
""
""
0.77196151
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97790408
0.89443988
0.95161533
""
""
0.92767125
""
1.0365641
""
""
0.872329
0.8456797
0.90680647
0.86462504
""
""
""
""
0.96326995
""
0.96750146
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88156945
""
""
""
""
""
""
""
""
""
""
""
0.83608204
""
""
""
""
""
""
""
""
0.8021518
""
""
""
1.0244375
""
0.94729286
0.89866096
""
""
0.88801056
""
0.88277745
""
""
""
""
0.92535871
""
0.97518486
""
""
""
""
""
""
""
""
0.95091385
""
""
""
""
""
""
""
0.89571005
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0354813
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87232327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.9645291
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89975154
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.7828638
""
""
""
""
""
""
0.93107939
""
""
""
""
""
0.82984453
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91267097
0.95524496
""
""
""
""
""
""
""
""
0.89111644
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77462816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0077435
""
0.85003787
""
""
1.0788049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.98983622
""
""
""
0.92379659
""
0.8858152
""
""
""
""
""
""
""
""
0.83661973
""
""
""
""
""
0.85051173
0.82885307
""
""
""
""
""
""
0.93031633
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.68985212
""
""
""
0.84036082
""
0.85804868
""
""
""
""
""
""
""
0.86729461
""
""
""
0.91717982
""
""
""
""
""
""
""
""
""
""
""
""
0.78403485
""
""
""
""
""
0.98446023
""
0.97999626
""
""
""
""
""
""
""
""
""
""
""
""
1.0391231
""
""
""
""
""
""
""
""
""
0.9121986
""
""
""
""
0.83179259
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.93201143
""
""
""
1.0314449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.90258425
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.78356963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.82523334
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87793744
0.85004282
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.96824259
""
""
""
""
""
""
0.94653231
""
""
""
""
""
""
0.86481595
""
""
""
0.87691802
""
""
""
""
""
""
""
""
""
0.95604831
""
""
""
""
""
""
""
0.93720901
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89089179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.87234902
""
""
""
""
""
""
0.90886283
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92686206
""
""
""
""
""
""
""
""
""
""
""
0.93916798
""
""
""
""
""
""
0.82854819
""
""
""
0.92526692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99126089
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83441639
""
""
""
""
""
""
""
0.95643568
""
""
""
""
""
""
""
""
""
""
""
""
""
0.83542788
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.92369026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.80672532
0.72937518
""
""
""
""
""
""
""
""
""
""
1.0268897
""
""
""
""
""
""
""
""
0.95047736
""
""
""
""
""
""
""
""
""
""
0.88856059
0.91792947
""
""
""
""
""
""
""
""
0.89952403
""
""
""
0.92952961
0.92593294
""
0.99874294
""
""
""
""
0.92674309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.99981034
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88226497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
