staycz_white_pooled_mean
0.72794968
0.66875648
0.69556183
0.71612167
0.74515057
0.64211059
0.73536187
0.59357357
0.52830148
0.73060656
0.69993138
0.6871202
0.63998342
""
0.75280702
0.69385946
0.65000182
0.68999416
0.61007881
0.64173788
0.5232091
0.42090747
0.40042147
0.42248923
0.63637757
0.74925888
0.66897327
0.7415998
0.7320103
0.75794512
0.70357573
0.54505813
0.56005716
0.51455665
0.50778943
0.58310449
0.5992502
0.57164437
0.52341193
0.60740864
0.55043119
0.76502198
0.53033829
0.77511483
0.73814583
0.78226072
0.81471127
0.78642887
0.78120416
0.64934307
0.72315198
0.55377287
0.62756723
0.62438017
0.59698969
0.62872326
0.71063983
0.75959986
0.72355801
0.57731783
0.77158517
0.57347476
0.53756696
0.5492124
0.57764834
0.59543282
0.57481742
0.53696054
0.53245252
0.74948055
0.72126049
0.40916026
0.50308079
0.4609001
0.47817951
0.58567643
0.37038854
0.67014509
0.64528596
0.63242459
0.67679846
0.5879367
0.65122843
0.60452372
0.56312758
0.70548439
0.66264755
0.63145465
0.63678491
0.52726817
0.60532194
0.63020074
0.652978
0.65833634
0.71887523
0.62616062
0.73543191
0.59756106
0.681943
0.70775944
0.7290045
0.71306509
0.70112288
0.54678142
""
""
""
""
""
""
""
0.54943794
0.48730752
0.53808546
0.52078253
0.53893906
""
""
""
0.64487588
""
""
0.69824594
0.80254769
0.71500981
0.67047423
0.67662179
0.71878624
0.7513032
""
0.76473254
0.64513457
0.56145841
0.72247255
0.72469676
0.73408693
0.61047852
0.66494459
0.58495647
0.73780721
0.68218446
0.61293167
0.59930742
0.58097005
0.49852216
0.71307737
0.67188191
0.59024495
0.74710506
0.78576595
0.66611171
0.54690647
0.58352888
0.71991003
""
0.55851668
0.61142921
0.55170095
0.60512084
0.57979739
0.60269427
0.60311204
0.66587317
0.58666104
0.6157617
0.59678346
0.7924307
""
""
""
""
0.76165056
0.65988523
0.77482504
0.79133362
0.75397915
0.80441153
0.80467284
0.79556489
0.76880676
0.77944452
0.84932923
0.81936085
0.7914781
0.82737476
0.82468563
0.78772718
0.80911446
0.73853242
0.8011995
0.77244622
0.78270841
0.74013138
0.71069413
0.6317932
0.65975207
0.78898245
0.80062401
0.75273317
0.69488406
0.81625891
0.81674623
0.66361737
0.71250403
0.79004651
0.76750278
0.76304203
0.74315745
0.7777459
0.69776827
0.80489594
0.74874496
0.80872679
0.74130344
""
""
""
""
0.59447008
0.61356944
0.38791114
0.40156192
0.53131115
0.73104149
0.47524244
0.4303486
0.6587314
0.69176704
0.63524771
""
0.77728611
0.30183956
0.61311865
0.60664171
""
0.44972602
0.33590806
0.555273
0.67104578
0.62828112
0.55614614
0.55896312
0.38911012
0.5901581
0.49854019
""
""
""
0.78333634
0.58800119
0.46984926
0.46066874
0.52338898
0.69579929
0.62870353
0.59537619
0.39353532
0.46263275
0.67376786
0.72026575
0.48123762
0.63633281
0.5915603
0.46236879
0.4501946
0.49654138
0.49287039
0.41868076
0.41605967
0.58515149
0.58174467
0.51043278
0.49104172
0.65282267
0.64251357
0.50264317
0.51916897
0.31009865
0.38687032
0.46358868
0.52161151
0.48503122
0.43589354
0.58982778
0.59092951
0.62910366
""
0.71656483
0.85101825
0.7369101
0.50155485
0.63801843
0.6458919
0.72205204
0.75926894
0.73744994
0.78153294
0.61518168
0.72404784
0.73036706
0.64994037
0.63729155
0.63012171
0.67170811
0.70455891
0.81052452
0.62368679
0.69631082
0.66784251
0.68024009
0.73065549
0.78048575
0.74460679
0.65099633
0.72149128
0.69493628
0.4512271
0.59174824
0.4284074
0.54989135
0.60086197
0.67046553
0.50718176
0.46635342
0.65298122
0.62904865
0.66219884
0.48171222
0.47638938
0.48886815
0.68432009
0.57562393
0.79657376
0.78311998
0.68412048
0.66096032
0.69794184
0.56661254
0.56217855
0.59631205
0.58009189
0.50222516
0.5338679
0.55689299
0.52714813
0.76527232
0.59218311
0.59013939
0.55603439
0.50731182
0.60932374
0.76074618
0.78872061
0.78456181
0.77003908
0.77254677
0.69961596
0.66050732
0.72364199
0.72187829
0.6958611
0.63799834
0.79342967
0.77478904
0.73004943
0.65392703
0.74191934
0.57380962
0.63067144
0.70154464
0.83786517
0.62199867
0.57986361
0.61054587
0.60499275
0.65824389
0.73269778
0.60783297
0.63347203
0.69140875
0.67970598
0.76103711
0.61108553
0.6019569
0.62222344
0.67699414
0.60316092
0.62167013
0.67345536
0.74123222
0.60723913
0.69483536
0.59743148
0.65898323
0.67431724
0.86450899
0.69658637
0.77291763
0.78903002
0.77116692
0.82150662
0.70932579
0.73574245
0.70027924
0.66091216
0.70118338
0.80037749
0.76671833
0.78872484
0.80592948
0.81008983
""
0.42498246
0.30816501
0.41626889
0.67133051
0.45214885
0.6678769
0.59090579
0.54420692
0.53912508
0.61818534
0.69539338
0.65078378
0.68875098
0.49222744
0.52086699
0.57093143
0.67896616
0.63387549
0.5553391
0.66479558
0.66914982
0.57902837
0.59652025
0.55911005
0.63022631
0.47009465
0.68154365
0.58516866
0.48963085
0.60258806
0.55699438
0.66120332
0.60353458
0.52209097
0.52935797
0.50533473
0.52068418
0.68961996
0.74189198
0.75240415
0.55302334
0.69235188
0.5980559
0.72903377
0.74622673
0.67772031
0.67035317
0.63957584
0.52652633
0.46354985
0.35685414
0.8117426
0.71536183
0.69196683
0.68231541
0.7478987
0.8103106
0.56340152
0.70644039
0.73515493
""
0.30175421
0.42021388
0.55402035
""
""
""
0.49779138
0.60157454
0.53829718
0.57696766
0.55506438
0.71203053
0.57081467
0.60734767
0.70642662
0.67331219
0.6129567
0.60768765
0.69744182
0.56235939
0.60527194
0.70102733
0.71608394
0.62058848
0.52851909
0.6644609
0.70080835
0.67591077
0.69361764
0.7419008
0.75845736
0.72412038
0.71446157
0.76289982
0.75190312
0.69756669
0.75098318
0.64272332
0.62697673
0.62578517
0.6015321
0.77126801
0.76098669
0.81671274
0.70466936
""
0.56107664
0.74360132
0.43227842
0.63176489
0.64149183
0.58126152
0.70560646
0.58436042
0.66592872
0.74163586
0.38893169
""
0.4797141
0.60860789
0.64948738
0.57923675
0.59265727
0.49738348
0.59156299
0.5034672
0.47868851
0.49978986
0.7258743
0.60112762
0.58479583
0.63592041
0.61396945
0.53095996
0.62142056
0.60809535
0.5241617
0.45083034
0.53803039
0.5591988
0.59538859
0.48540726
0.57210851
0.49239311
0.53801453
0.62801915
0.59058261
0.50375187
0.50050396
0.66092116
0.54862261
0.65736854
0.60542613
0.55443853
0.57364315
0.56182569
0.65952122
0.54806203
0.62505335
0.60304874
0.58125937
0.58837229
0.64468068
0.58807182
0.54868507
0.54827732
0.58092481
0.62156546
0.57045567
0.49225283
0.49110076
0.581218
0.49631917
0.66679162
""
0.20485222
""
0.099787161
0.34142253
""
0.16188423
0.49743634
0.52730227
0.56530482
0.43247372
0.45997638
0.51593363
0.50838381
0.54232675
0.53185046
0.51569998
0.44552872
0.4973031
0.52520293
0.55591685
0.51657557
0.52130616
0.44037104
0.4382765
0.53906453
0.36892712
""
0.3777566
0.411437
0.47936872
0.50437278
0.48248589
0.47269279
0.48249504
""
0.53910458
0.62849635
0.53059912
0.58438981
0.54061085
0.51518583
0.55843478
0.48359886
0.49952078
0.57080752
""
0.65847945
0.42138153
0.45498595
0.49167567
0.47100335
0.30021468
0.41070217
0.48536611
0.36920097
0.33706972
0.55821449
""
0.60007733
0.70565838
0.63956159
0.64110482
0.69157803
0.60484987
0.65970773
0.76998234
0.6185621
0.66196686
0.61085743
0.56789941
0.7203033
0.59885418
0.67360336
0.65367693
0.65106791
0.67284137
0.61689764
0.6189298
0.62165147
0.55025041
0.62511456
0.72529417
""
0.27903917
0.25604782
""
""
""
""
0.31290123
0.47514406
0.39771837
""
""
0.44303533
0.42439416
0.28224021
0.442314
0.51982093
0.20575704
0.1789071
0.29301724
0.22508731
""
""
0.35505158
""
0.27701423
""
""
""
""
""
""
""
""
""
0.46111634
""
""
0.26157671
0.30613616
0.37713245
0.48535514
0.63975835
0.50666296
0.53146207
0.48934671
0.65106654
0.47305739
0.54215389
0.59343654
0.42665115
0.57175165
0.58912879
0.5924145
""
""
0.26774308
0.53025299
0.57343704
0.64934754
0.55186826
0.38795245
0.57733375
0.51163089
0.50984085
0.59775412
0.53119946
0.54165417
0.50372523
0.41798049
0.45788094
0.52582043
0.54403526
0.52884096
0.42136967
0.4380393
0.46478823
0.48376817
0.48411286
0.37378931
0.45437247
0.47456819
0.46258
0.19455436
0.39854658
0.41299039
0.44812137
0.48599607
0.47973481
0.44269529
0.42340881
0.52021205
""
0.49632931
0.34949541
0.45052251
0.52291685
0.29844552
""
""
""
""
0.38558197
0.66583467
0.73790705
0.62199086
0.68961626
0.63590723
0.65093946
0.68521637
0.62370199
0.8152557
0.68084139
0.66710508
0.64748746
0.68698412
""
""
""
""
0.42769206
0.41331065
0.43352765
0.48374897
0.47424847
0.48684931
0.49298456
0.47570503
0.30225283
0.43600753
0.42221534
""
0.47163582
0.66790706
""
0.60626549
0.27560991
0.36438423
0.34926733
0.69741541
0.56550473
0.59949851
0.68358815
0.64203316
0.4702774
0.64058101
""
0.51374191
0.45680189
0.57979488
0.5780195
0.68864238
0.71815181
0.69419509
0.86020201
0.73659688
0.56512272
0.54019332
0.44665512
0.5823651
0.51474452
0.61896342
0.62755203
0.48374337
0.67532313
0.5964098
0.7230615
0.65574032
0.78182089
0.79888421
0.79926801
0.66300076
0.71280742
0.71941352
0.83146071
0.71038377
0.7109769
0.76198226
0.55527014
0.73909402
0.45467684
0.70012581
0.83143669
0.77176481
0.66343224
0.64207792
0.61611122
0.67336518
0.67665142
0.69331825
""
0.54680645
0.8141678
0.63056284
""
0.7058332
0.76437074
0.71194249
0.79701519
0.73942631
0.70696455
0.71070796
0.73358911
0.7937448
0.67066383
0.72884095
0.73590398
0.76669252
0.70650679
""
0.72066343
0.77169907
0.81994641
0.68487847
0.7099461
0.73125488
0.73465163
0.70910537
0.73409212
0.6501798
0.73823768
0.61624455
0.68882591
0.72467613
0.68052965
0.66722012
0.54141587
0.62416774
0.67755562
0.51953155
0.71060956
0.74280864
0.70956784
0.74723989
0.75480086
0.75695348
0.71331561
0.62600559
0.75707048
0.65110707
0.53874332
0.57798934
0.70832944
0.63495785
0.77003139
0.76693583
0.717035
0.71398473
0.71189123
0.74987221
0.78578997
0.76465076
0.74458635
0.70797789
0.73671412
0.70109051
0.69844788
0.76123804
0.70790887
0.53609276
0.69239205
0.70356941
0.60673696
0.72091728
0.74929756
0.70385164
0.70802611
0.63457948
0.64729166
0.61539739
""
0.64941841
0.86201447
0.86968803
0.70154464
""
0.73160875
0.74630409
""
0.71456081
0.77383137
0.79078525
0.77077436
0.74087536
0.7001757
0.77559191
0.71222651
0.68861091
0.70993173
0.7416569
0.70389885
0.68959296
0.67050165
0.70239979
0.75502211
0.72058177
0.68517101
0.76963764
0.72070545
0.71224403
0.78874338
0.78855538
0.70689863
0.66249311
0.73957634
0.67925954
0.74192113
0.75174642
0.69295585
0.74183643
0.72423792
0.58756632
0.73348075
0.75875467
0.79191995
0.72312081
0.74527568
0.68337554
0.74336195
0.69005567
0.72668058
0.65004754
0.69026041
0.63933218
0.72634047
0.71278739
0.6778506
0.66754013
0.66895044
0.65832865
0.66300523
0.67190975
0.67670643
0.76051098
0.6711511
0.75186563
0.75352889
0.73885214
0.77583498
0.75694007
0.7355231
0.68537533
0.66908056
0.73286206
0.70721358
0.73795962
0.71244842
0.72866935
0.65631443
0.66559327
0.71772808
0.69058007
0.63855183
0.72054225
0.7846356
0.72658843
0.73091209
0.72596329
0.74306589
0.72303152
0.74676245
0.75300801
0.75926787
0.78065586
0.77176708
0.75108856
0.77181786
0.74735552
0.76664603
0.7806325
0.75268793
0.73745704
0.70668417
0.75706196
0.74309635
0.68936646
0.74671054
0.72556925
0.72231627
0.61691922
0.74642998
0.7334249
0.73899466
0.6277889
0.80383927
0.6463002
0.68038297
0.72750413
0.57675767
0.55978143
0.53245014
0.61486417
0.57202798
0.54292876
0.72343898
0.68925911
0.62629694
0.68214619
0.57434422
0.6715349
0.74693269
0.71649355
0.74297273
0.74700302
0.72446561
0.77647477
0.72845393
0.70704657
0.72250968
0.71876973
0.53707165
0.61828047
0.66117752
0.69761598
0.64409703
0.56329024
0.77594703
0.68139952
0.74916875
0.73435396
0.77443326
0.7298314
0.70214105
0.75783217
0.75278461
0.73311937
0.74930561
0.70536071
0.72405463
0.66605788
0.70443803
0.65412015
0.68212777
0.56609952
0.47514823
0.57418549
0.60395199
0.66959721
0.55166662
0.7456767
0.74343383
0.77015221
0.68796623
0.73069185
0.75689882
0.62364858
0.64304459
0.77035856
0.69915134
0.69747919
0.75737298
0.75885445
0.62797242
0.71863532
0.77748269
0.72531438
0.70927119
0.72720879
0.75136757
0.7817803
0.76751179
0.76873022
0.78246057
0.7009846
0.80011213
0.7797305
0.79755098
0.77478552
0.67097247
0.77360207
0.72118545
0.74330163
0.74841058
0.67798656
0.67411643
0.66474086
0.72694993
0.80146104
0.70964402
0.74147743
0.66937566
0.68257332
0.69048697
0.69335848
0.72029787
0.66044289
0.7208066
0.61487788
0.71050614
0.79811037
0.7316727
0.78800732
0.7649923
0.78107721
0.77549666
0.69903719
0.59051555
0.63299894
0.74417591
0.69784671
0.78487521
0.72652209
0.74423718
0.77932841
0.76715964
0.78944087
0.7606774
0.6182518
0.73331219
0.72194898
0.77356994
0.68860394
0.69940698
0.84606308
0.60906875
0.6652416
0.68685526
0.7227264
0.81553984
0.90657496
0.67900395
0.67523038
0.60731566
0.82954115
0.90139383
0.68771207
0.67672575
0.66130996
0.79814231
0.86943018
0.78478748
0.69565398
0.7592743
""
""
0.63600218
0.41677552
""
0.80280584
""
0.8272081
0.75414485
0.74440014
0.65845704
0.64317513
""
""
0.65088487
0.72059554
0.95323366
0.74655789
0.8590377
0.80905926
0.76204818
0.78453112
0.85313809
""
0.68669075
0.76869845
0.64413893
0.72821498
0.72944474
0.86689734
0.65812761
0.80362284
0.73270196
0.78840238
0.53762293
0.91986907
0.79760069
""
""
0.72466356
0.72688782
0.66185576
0.83158392
0.66060072
0.80502045
0.80819428
0.63080978
0.69209927
0.68380493
0.69980568
0.64913028
0.65114462
0.69298929
0.69611359
0.63115478
0.69606763
0.63836217
0.66680253
0.71115714
0.62407643
0.69137818
0.60247636
0.68015391
0.62633181
0.66817725
0.71857858
0.6870876
0.77903986
0.70288318
0.73751009
0.75072294
0.79759663
0.62333328
0.78590375
0.71477365
0.54815274
0.61111099
0.58406955
0.56374198
0.58393157
0.64501828
0.6356712
0.64257693
0.63647914
0.6294899
0.5612148
0.65589839
0.61885977
0.63522774
0.64178753
0.52845055
0.59455413
0.60780072
0.69208342
0.64302635
0.60968304
0.70536512
0.59612131
0.63476151
0.63248485
0.61612982
0.64363527
0.57026774
0.6328159
0.65062302
0.56109065
0.58264834
0.61913002
0.62705767
0.54754126
0.70545119
0.62185246
0.6490041
0.68366027
0.60135812
0.75862676
0.6786173
0.71191382
0.61209464
0.61914486
0.57579166
0.60603786
0.54970074
0.63789862
0.64628476
0.65702736
0.75315124
0.76871097
0.71507686
0.73033696
0.70671248
0.73376626
0.70801795
0.71642083
0.76694405
""
0.71247232
0.72758788
0.70936745
0.577052
0.63816035
0.64480662
0.6973176
0.66469163
0.79722244
0.68378204
0.71018821
0.72310066
0.69412798
0.680314
0.67527521
0.77588713
0.70732999
0.75721115
0.70894909
0.71297365
0.72322917
0.62489271
0.69420427
0.74541616
0.63841116
0.69772875
0.66078502
0.64085299
0.64245445
0.69042492
0.92223841
0.73833334
0.57891363
0.72579157
0.73710251
0.6284743
0.67340285
0.70961565
0.74567699
0.75332063
0.75450754
0.67368084
0.72525841
0.78341305
0.72487766
0.77149844
0.65585971
0.61544067
0.7420249
0.66160166
0.78052533
0.65797299
0.69929916
0.69761109
0.69516551
0.78386599
0.6814208
0.74207616
0.71816158
0.65671813
0.71828693
0.76919276
0.70706624
0.69994998
0.7246331
0.76028425
0.71703774
0.69760352
0.67612946
0.72446722
0.66260761
0.75457174
0.68095565
0.7154054
0.64247018
0.68724108
0.67541832
0.69315487
0.71775585
0.71676457
0.65813571
0.76672995
0.71345013
0.69336426
0.7421183
0.74390078
0.77276564
0.67458159
0.68777841
0.7145527
0.76691496
0.77583688
0.74106324
0.72122788
0.7788524
0.69411194
0.72594851
0.79109675
0.77259845
0.78694683
0.69574553
0.70409936
0.69803888
0.70615137
0.77823418
0.66991502
0.65858281
0.75316989
0.63128704
0.71017343
0.70180613
0.74216437
0.74379927
0.69600517
0.75763965
0.75751591
0.72643209
0.75257313
0.75914782
0.75611901
0.67606884
0.68121058
0.69437814
0.72264886
0.74164969
0.71560854
0.698493
0.65835851
0.69521707
0.68939567
0.65429509
0.70477778
0.74747777
0.72842181
0.72764111
0.72210705
0.75412214
0.74427521
0.68712085
0.70990127
0.72339272
0.70215613
0.72030026
0.79381889
0.72220492
0.73312801
0.74238271
0.69300067
0.67972064
0.7197687
0.59762514
0.73668063
0.75395924
0.74131244
0.6576516
0.70104164
0.69325924
0.70544177
0.67195022
0.53346014
0.74633706
0.7424041
0.70487863
0.69670624
0.70883226
0.74691153
0.72316051
0.7260198
0.7518295
0.79207784
""
0.66476166
0.70758015
0.67418283
0.53900486
0.65988517
0.71204007
0.66214949
0.72655439
0.70986408
0.83710492
0.65250242
0.74339598
0.72151452
0.76807433
0.73114526
0.74681216
0.71947438
0.72581148
0.66220242
0.68040085
0.81986147
0.62815696
0.87685341
0.6510461
0.64901316
0.63482761
0.68780088
0.72104359
0.74675083
0.83625442
0.79226702
0.76346409
0.73133856
0.69936013
0.72354025
0.72649246
0.82542044
0.67922997
0.71181905
0.73580462
0.68075114
0.72263658
""
0.68947494
0.71572292
0.71053743
0.61147398
0.7028538
0.75806916
0.70966917
0.66966736
0.64590049
0.70323014
0.696702
0.71243203
0.69601917
0.71949548
0.76470512
0.73081934
0.79878408
0.7435903
0.72654581
0.72051483
0.66307491
0.72588056
0.7683627
0.77430737
0.67444199
0.75676125
0.63961208
0.65819514
0.69555128
0.63913184
0.64088535
0.49752626
0.66314721
0.6330322
0.69132042
0.67647982
0.74498355
0.71337944
0.74790573
0.77134335
0.79211015
0.80294371
0.76084185
0.7748006
0.76243603
0.70302099
0.67403972
0.73057389
0.79905057
0.75967699
0.68171149
0.6716938
0.69785839
0.73293561
0.71112251
0.75400048
0.71877074
0.76870084
0.73961055
0.76179063
0.76685554
0.76349622
0.75823081
0.72665131
0.7846449
0.78367901
0.74714768
0.71580529
0.70724022
0.69688368
0.68490219
0.78726649
0.74122906
0.74796695
0.72964114
0.62418729
0.69424033
""
0.71725398
0.70325708
""
0.63898849
0.67756009
0.77022046
0.63219905
0.65668297
0.69096738
0.63740748
0.68964273
0.64981008
0.72934079
0.71238524
0.69264495
0.70263189
0.67677522
0.63209993
0.72914046
0.75726056
0.6246593
0.66609621
0.70770937
0.61032867
0.67703849
0.70906001
0.7179054
0.71424782
0.62469256
0.78702581
0.8180272
0.68605286
0.63691998
0.58324564
0.73680449
0.69043601
0.75331724
0.68670636
0.64649749
0.63988107
0.7485019
0.71442974
0.67928725
0.58909202
0.70979905
0.57505012
0.68702269
0.72071701
0.715478
0.75316423
0.66257519
0.7004953
0.73745805
0.82584941
0.74268752
0.69671893
0.73133451
0.70413274
0.70498818
0.71870047
0.79688638
0.69233263
0.70129913
""
0.89115793
0.73882794
0.76855248
0.67313588
0.64308846
0.73357391
0.70962656
0.6997788
0.70563734
0.72440284
0.82556057
0.80645037
0.71749204
0.73962539
0.6527276
0.4975884
0.51369131
0.73934644
""
""
""
""
0.70670521
""
""
""
0.54619753
0.43026477
0.50642139
0.51579231
0.55155981
0.54598737
0.6016053
0.5206368
0.62276947
0.53971767
0.52122349
0.52488661
0.54358643
0.45541796
0.55111378
0.61840141
0.59075981
0.54920065
0.58255625
0.60058004
0.58787996
0.5880335
0.61966681
0.57948905
0.57635677
0.50217718
0.53492868
0.49804768
0.46903884
0.52070087
0.41889066
0.51729077
0.46264729
0.50620884
0.56467241
0.53676683
0.5277254
0.53160328
0.5304563
0.50128555
0.53386635
0.50995177
""
""
""
""
""
""
""
""
""
""
""
""
0.26849693
0.44151068
0.40450877
0.331202
0.33703625
0.383351
0.45064324
0.4438765
0.45508072
0.34656772
0.34613645
0.37295735
0.51781076
""
