has_mom_natam_female_p100
1.00647
""
""
""
""
1.1403991
""
0.91603988
""
""
""
""
""
""
""
""
""
1.0055959
""
""
""
0.99043828
""
0.9818846
0.90156651
""
""
""
""
""
""
1.0035414
""
1.5336465
""
0.67019486
0.93684739
0.7173593
1.0112357
""
0.87993908
1.1259543
""
0.9168818
0.77437955
0.77757138
0.94582689
0.95654631
""
""
0.96710944
0.91630352
""
1.1375027
""
1.0241246
""
""
""
""
1.2955261
0.74955702
1.329268
""
0.98017669
0.91899639
""
1.0253979
""
1.1227931
""
""
""
""
""
""
""
0.7252667
""
""
""
1.0307494
0.93978119
1.1804886
""
0.87069958
1.0596145
0.57316816
""
0.97292417
1.012795
""
""
""
""
0.93172306
0.79323959
0.98150975
""
""
0.99400127
""
""
""
""
""
""
0.95458716
""
""
1.0013176
""
""
""
""
""
""
""
""
""
""
""
""
0.93869716
""
""
0.85347992
0.93592232
""
""
""
""
0.92074454
""
""
""
""
""
""
""
0.96423209
""
0.93447459
0.83587682
0.92318368
""
0.87404609
""
""
0.97466433
""
0.94795883
0.94902885
""
""
""
1.0413769
""
0.92422038
0.98646307
1.0289036
0.70260698
0.97204214
0.94940096
0.98566633
0.9761914
0.93571603
0.96026295
0.99736094
1.0427457
1.0062723
0.96362126
0.96878481
""
""
""
1.0282021
""
""
1.0075833
1.0978965
""
1.0309149
0.71679914
""
""
""
""
0.90628409
""
""
""
""
""
""
""
""
""
0.89603221
""
0.9863103
""
""
""
0.85451812
""
""
""
""
""
""
1.0213352
0.90026271
""
0.94388294
0.9502598
1.0028924
0.75784427
""
0.8470282
""
""
""
""
""
""
""
""
0.95415634
""
""
0.92754638
""
""
""
""
""
1.0660096
0.29206949
1.0089242
0.95994431
0.9571684
0.9861815
0.88916439
0.91204423
1.0239143
0.97610986
1.0453347
""
1.0121734
0.93765384
0.98633933
0.96643776
0.9769389
1.0391846
0.88178492
0.9441644
0.97096682
0.91022933
0.99855113
""
0.9973014
0.96569544
0.95018101
1.0623871
0.91655427
0.98997861
0.97759706
0.93389457
0.90208858
""
0.87028795
0.80457044
0.91045839
1.0300573
""
""
""
0.98723185
0.97452313
""
""
0.99270248
0.97811633
""
""
0.99787188
0.90788192
0.95381021
""
""
0.90774077
0.98659325
1.0085529
""
0.82304853
""
0.93078399
""
""
""
0.88208026
""
""
""
0.93532264
0.79119045
0.95513201
1.0348661
0.94092089
0.91738099
""
0.92074394
0.96009701
0.91690916
0.93552029
""
0.78936732
1.0113271
0.95071965
0.58158857
""
0.93056798
0.9931609
""
""
""
1.0074837
0.94089955
0.99956948
0.94650036
""
""
""
1.064248
""
1.0631042
0.91247827
""
""
1.0394119
1.0041034
0.98561502
0.83373249
0.91082698
0.9692539
0.95442879
0.98611605
0.95283002
0.97505009
0.94796348
0.97073889
1.1195699
""
0.90276283
0.94167483
0.92505318
0.93865651
""
0.89792335
0.95048976
0.91474456
0.89577889
0.93574989
0.84917539
""
0.58462143
0.97221583
0.95416355
1.0163149
0.96028882
0.97282422
0.91932887
0.95744652
0.90389442
0.91955644
0.88444841
""
""
0.92687088
""
""
""
0.97541106
0.93883687
0.91945487
