has_mom_natam_male_p100
0.97102267
""
""
0.79600233
0.9696517
1.096665
0.96818888
1.0118476
""
1.0048532
0.92305267
""
""
0.89616221
0.92461145
""
1.0375402
0.93423617
""
0.86820829
1.0297039
""
0.55304754
0.93031812
0.68010587
""
""
0.84853953
""
0.96263307
0.90627402
1.0560799
0.99934745
0.91321188
""
""
""
0.97528642
""
""
0.99663877
1.0442311
""
1.0500511
0.96450794
0.9228636
1.0552315
0.92279959
1.005137
0.92239147
""
0.88948095
""
""
""
""
0.9581266
0.95774341
""
1.0043218
""
0.98271632
0.95739794
0.91142184
""
0.9116897
0.97578061
0.93703824
""
0.92335367
""
""
0.81750739
1.0241122
""
""
1.1370596
1.0587944
""
""
""
""
""
""
""
""
""
1.0562296
0.98921382
""
0.46689644
""
0.9109925
""
""
""
""
""
""
""
""
""
0.97950315
""
""
""
1.0230047
""
0.9851222
0.87257117
""
""
""
""
""
""
0.85482192
""
1.1893976
""
0.54184878
0.74915469
0.7725727
1.0735317
""
0.93431181
1.0277722
""
0.96747857
1.1278383
0.97346967
1.0010098
0.88587707
""
""
0.99259287
0.81447202
""
""
""
1.0026786
""
""
""
""
1.0698431
1.0345283
1.059612
""
0.94450974
1.049718
""
0.98382914
""
1.0073681
""
""
""
""
""
""
""
0.93619585
""
""
""
0.98464072
0.937374
""
""
0.99052244
0.95682353
0.96114868
""
0.895033
1.040584
""
""
""
""
0.94948769
0.94260448
0.89208823
""
""
0.96359754
""
""
""
""
""
""
1.0314316
""
""
0.9595651
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.97074622
0.95823127
""
""
""
""
0.98607165
""
""
""
""
""
""
""
1.1150242
""
1.0034102
0.92567992
0.92659461
0.97071153
0.75692278
1.0839038
""
1.0234004
1.0034423
0.96452767
0.90890688
0.99513614
""
""
1.0074003
1.0617979
1.0105213
0.98187852
0.99350047
""
1.0070682
1.0144429
0.97485435
0.96827185
0.88447821
0.9758088
0.98856074
0.87048382
1.0274884
0.94517994
1.0329008
""
""
""
0.90506285
""
0.98379678
0.93563378
1.0413123
""
1.0213476
0.97382444
""
""
""
""
""
""
""
""
""
""
""
0.73453665
""
""
0.95040673
""
0.9894287
""
""
""
0.9541108
""
""
""
""
""
""
0.85767037
0.91300392
1.1069444
0.9225027
0.95578635
0.91547692
0.8659988
""
0.994735
""
""
""
""
""
""
""
""
0.9821527
""
""
0.94801414
""
""
""
""
""
1.0380749
""
0.94003969
0.94357926
0.9348318
0.96986187
0.98635006
1.0133668
1.0265529
0.93231177
0.94365519
""
0.97897768
0.93675137
0.94864172
0.96589208
1.0058621
0.96082562
0.94314766
1.0166984
1.0116017
0.93745428
0.97457755
""
0.99801928
0.97484899
1.060753
0.97024423
0.96230191
0.94817996
1.0010322
0.97276896
0.84070945
1.0269245
0.96985507
0.85871762
0.87776601
0.94503808
""
""
""
1.0225979
0.89474916
""
""
1.0193205
0.99221021
""
""
0.82010311
1.0082805
1.0401931
""
""
1.0008584
1.0268407
1.0259068
""
0.86889857
""
0.85229754
""
""
""
0.93575752
""
""
0.70607644
0.94039994
1.0666258
0.93119121
0.863967
0.92788154
0.99462819
""
0.91644251
0.97320133
0.98380136
0.94019735
""
1.0175275
1.0118985
0.95722944
1.0566901
""
0.98715252
1.0009396
""
0.7550025
""
0.95009649
0.96799123
0.97817945
0.92159855
""
""
""
0.70611131
""
0.96215236
0.94772524
""
""
0.9694007
0.89669389
0.98048687
1.0078021
1.0043516
0.93485129
0.9525407
0.96982038
0.96313971
0.95729744
0.94010431
0.90977418
""
""
0.90708077
0.95898992
0.92784917
0.90277719
""
0.82996804
0.93437427
0.88469857
0.89952356
0.93059063
1.0021319
""
1.0546697
0.98333412
1.0048693
1.0459107
0.91358054
0.90697706
1.0060894
0.97099823
1.0037535
0.97579831
0.98001903
0.94784039
""
0.98899627
""
""
""
0.96646738
1.0190967
0.90160221
