has_dad_hisp_pooled_p1
""
0.60173851
""
0.10893591
""
0.56587791
0.54378408
0.35012245
0.64130408
0.088930823
""
0.2991412
0.20451315
0.35362166
0.48807091
""
0.18601833
0.19659378
0.32233331
0.41287816
""
""
-0.020083003
""
0.68266439
0.18009101
0.2237377
""
""
0.31578663
""
-0.012854214
""
""
0.46402889
0.54705989
0.29952309
""
0.35302955
0.11001761
0.68336338
""
0.38076639
0.41870943
0.05312277
0.19438346
0.39658314
0.29374391
""
-0.01497895
0.42028788
0.32167682
0.10008699
0.44375297
0.31759819
0.39395347
0.26651916
0.23321897
0.24031958
0.076754011
""
-0.25531372
0.21043362
0.96758568
1.284555
0.79364204
0.50611752
""
0.28600541
0.21850862
0.14788467
0.65702927
""
""
""
0.33954474
0.3979294
""
0.26020944
0.29812768
0.78114349
0.31086805
""
""
0.812289
""
0.024747478
0.20491107
0.67314094
0.34052235
""
0.21634249
""
""
""
0.14605238
0.44646353
0.43510595
0.28300452
0.44359705
0.092567861
0.30154189
0.36861491
0.31634843
""
0.12658936
""
0.10942291
0.48864079
0.47160757
0.60207319
0.59599423
""
0.099002779
0.38073537
0.3341392
-0.10572699
-0.055213265
0.3116678
0.46635437
""
0.42397982
0.25717601
""
0.71201575
0.19921614
0.15919527
0.6648562
0.23973204
0.40501106
0.31657892
0.45203066
0.088073045
0.39437854
0.36340734
0.48311031
0.53251314
0.24138075
0.40195301
0.42990315
0.43166357
0.16491215
0.43615767
0.79053444
0.20764939
0.34750003
0.42079663
0.21177165
0.29293683
0.57256103
""
0.47987992
0.40649158
0.5563488
0.3098225
0.33921447
0.51374197
""
""
0.50697935
-0.21573423
""
""
0.15942362
0.3006593
0.32900771
0.69092125
0.42930871
0.13167308
""
0.25843182
0.5129897
0.76485801
0.6934647
0.60621607
0.34393603
0.37603828
""
0.32753783
0.69209284
""
0.054122869
""
0.21145408
0.079886526
""
0.51886433
0.30074492
0.38135418
-0.11796979
0.24611682
0.426965
""
""
""
0.86175889
""
-0.24932508
0.22748697
-0.10326785
0.66233653
0.091745935
0.57563353
""
""
0.015688945
0.41940609
0.39000374
0.12538017
0.62633646
""
0.63050449
0.10591921
0.69900739
0.46896088
0.56150186
0.36578447
""
""
""
0.23364995
-0.79519612
0.25550875
0.30854824
0.17148727
0.42668194
0.56975704
-0.045123566
0.92765874
""
""
-0.0226571
0.32455954
0.32480001
0.7249282
0.36173221
""
""
""
""
0.51456118
0.61646438
0.1762896
0.27877805
-0.37775984
""
0.95493418
0.057697065
0.2458854
0.56430626
""
""
""
0.71547645
-0.2194688
0.58601487
0.3043977
""
""
""
0.48886749
0.48673651
0.24389431
""
0.39682147
""
0.22613969
0.61909872
0.3129116
0.27853855
0.25841275
""
""
0.09688317
""
0.61911809
-0.060914166
0.38577285
-0.042385206
0.51225662
""
0.56710649
0.39636844
0.5667634
""
0.25460908
-0.050028209
""
0.41188312
0.53703934
0.36517042
0.32206127
""
-0.16731086
0.71864641
0.3998068
0.33974954
0.63946426
0.43570724
""
""
0.53548819
""
""
""
0.50272149
""
""
0.30520603
0.21079391
""
0.82487494
0.47780275
0.21930753
0.47919732
""
0.54833794
0.89024526
0.30285054
0.46587011
0.75739372
0.28919452
""
""
0.67693001
0.94495821
""
0.063650198
""
""
0.35343489
0.58464688
""
0.36595744
0.53461772
""
0.19611435
0.65215421
0.61554414
""
0.29855204
""
0.26352164
""
0.54023159
""
0.36014283
0.36929208
0.78234088
""
0.62448978
0.28178641
""
0.33625692
0.27928647
0.23658194
""
0.061888125
""
0.80828673
-0.11432493
""
""
-0.63794869
""
0.4729858
0.91530007
""
0.10524639
""
0.35721233
0.47669819
""
""
-0.28005886
0.34864834
0.40589297
0.34997296
0.47645348
0.22709763
""
0.549339
""
0.36029491
""
0.49667442
0.34734881
0.40394786
""
0.88043559
""
""
0.6025176
0.55756986
""
0.33371994
""
0.79932249
0.48632354
""
0.50054133
""
""
0.2023717
0.42656162
0.51328319
0.12926117
""
""
""
0.7040754
""
""
0.38869613
0.22364511
""
0.1816539
""
""
0.094405323
0.50123882
""
""
""
""
0.43454137
""
""
""
0.38913891
""
""
0.22537714
""
""
""
0.42839333
0.66041601
""
""
0.080386393
""
0.41407129
""
0.57643253
0.35228226
0.60986191
0.68646383
""
0.51307887
""
0.33080736
0.39557946
""
0.19529516
""
""
""
0.6043452
""
""
""
""
""
""
""
0.36708421
""
0.47731969
""
""
0.12933657
""
""
0.83814365
""
0.1924352
0.71046865
""
0.5148347
""
""
0.48065215
""
0.59199011
0.61021352
""
0.51767308
0.12732385
""
""
0.74053323
""
0.72594845
""
0.79712468
""
""
0.87920809
""
0.46367326
0.73497838
-0.042317256
""
0.27908537
""
0.31658289
""
""
0.70372772
""
0.78414476
-0.09991435
0.64077675
""
0.64071578
0.26343617
0.59229606
0.40753302
0.75158477
0.4404743
0.52096725
""
0.40815568
0.37169269
0.26928496
0.8655889
""
""
0.41077414
""
0.61788243
0.38697687
0.13102406
""
0.32257152
""
0.50496626
0.28005007
0.58590955
0.43558761
0.36643225
-0.12618312
0.3322207
0.46605784
""
0.16368084
0.24286215
0.34968886
0.26924959
0.44512188
0.34053069
0.46405703
0.26419291
""
0.21246155
""
0.68085188
0.25043318
0.45463377
0.44463784
""
""
0.55130118
0.55257922
0.17720327
0.35919344
0.44257385
0.57063597
""
0.55045557
0.31383994
0.29209128
0.17844473
0.58515078
0.40349889
0.053226177
0.94233435
""
""
0.32536116
0.39224476
0.27263263
0.81723106
0.40765488
0.23705097
-0.045162547
0.087358929
0.39055297
0.5124476
""
0.73957193
0.54988009
0.648498
0.56343329
0.16044241
0.71444899
0.31036562
0.21677309
0.45940036
0.25096327
0.2988025
0.34649214
0.25017744
-0.1680108
0.28028363
0.33688098
0.27650094
0.1642669
0.239116
0.28883186
0.25306341
0.22037269
0.22601582
0.22933407
0.20046851
0.24535041
0.41567975
0.35091892
0.26374075
0.21707281
0.18274567
0.18619508
""
0.16229315
0.2536177
0.15416498
0.089517944
0.14794481
""
0.11666565
0.1507035
0.15245122
0.13184705
""
""
0.31001332
0.46970931
0.47388792
0.37643051
""
0.25856075
0.29312846
0.20690316
0.36183825
0.50863415
0.27281216
0.39435703
0.51570725
0.64762199
0.42484683
0.3624498
0.18078084
""
0.26107955
0.18165798
0.28875792
0.2324802
0.17879316
0.58568376
0.73298609
0.59761512
0.18444897
0.57336158
0.12561983
0.39375663
0.28526366
0.39646807
0.21041894
""
0.3209103
0.28850022
0.29172134
0.36667028
0.25351939
""
""
0.54745901
0.17650351
0.25720179
0.15888488
""
""
0.18284975
0.34477308
0.26400039
0.65500802
0.30051732
0.576958
0.24323921
0.64739692
0.068389416
0.5014388
0.38908231
0.28617015
0.35249376
0.23937573
0.67076713
0.8388167
""
0.44513747
""
0.48046723
0.32759967
""
0.47188157
0.25976104
0.17590368
0.47798899
0.30552649
""
0.29384324
0.27758685
0.54010099
0.11441491
0.25185624
0.56849164
""
0.11024978
0.4046039
0.47973356
0.26956674
""
0.25965276
0.38843361
-0.24450253
0.62536436
0.21791293
0.7689569
0.059748057
0.47454801
""
""
0.71498412
0.42590961
0.22585541
0.24292445
-0.027337657
0.40722108
0.79956651
0.24526587
0.2457419
""
0.19397664
0.55538744
0.1495204
0.26840234
0.12859564
0.33934829
0.088270515
0.41088325
""
0.62911183
""
""
""
0.14736743
""
0.42130139
0.18761849
""
0.41646728
0.030565098
0.66474658
0.67755175
0.80919486
0.44770122
0.25039279
0.21024521
0.58419955
0.92907673
0.33007818
0.66104776
0.3826029
-0.0099173179
""
0.40904605
""
0.20726946
""
0.37107268
0.23784012
0.54749238
""
""
0.24135844
0.5338732
0.39183477
0.21084736
0.62699002
0.42654556
""
0.69908804
0.64240563
""
0.36517617
""
0.31405023
-0.060473327
0.073920906
""
0.3294892
0.32279947
0.041468427
-0.0039857314
0.40084961
""
0.85265237
""
0.3606776
""
""
0.41938233
""
""
""
0.31930974
8.28048e-05
0.18678191
""
0.5155077
0.48732981
""
""
""
0.30951366
0.15935819
0.37034032
0.22999148
""
""
""
0.74430656
0.47017825
""
""
""
0.800704
""
0.3231172
0.58137691
0.025107143
""
-0.076899335
0.37473956
0.38598728
0.39750239
0.54166633
0.28564057
0.11949134
0.43807387
-0.1281883
""
0.84129333
0.59118599
""
0.041101426
0.47816515
0.53216928
""
0.529423
0.41318783
0.54476458
""
0.48294574
0.14283425
""
0.2461873
""
0.51337922
0.40048924
""
0.39146525
0.3288765
0.48189583
-0.091548264
0.35529721
0.2677756
-0.13348162
0.46250942
""
""
""
""
""
0.050006133
0.25172815
0.22314455
""
0.63506609
0.64426684
-0.079044327
0.2666429
0.80852491
""
0.25968549
0.10716362
0.1564187
""
0.51437885
0.62591356
0.52706915
""
""
0.22676182
0.86132234
""
0.52683347
""
0.061725076
0.29035589
0.43855512
0.306582
0.10456163
""
""
""
""
""
""
0.74982691
0.12559263
0.47596246
""
0.37238148
0.51298964
""
0.77871752
""
""
""
0.44954711
""
0.30444333
0.30959213
0.4733066
0.28735265
""
0.6555782
0.52386236
0.66040373
""
0.21350515
0.52008659
""
0.63350981
0.061154246
""
""
0.36545882
""
0.20159043
""
0.41983047
""
""
0.33868957
""
0.69749725
""
0.94778901
""
""
0.55816281
0.97408223
0.35916138
0.18642972
""
0.023967072
0.77494019
0.52360952
""
""
-0.19039187
-0.11281589
""
0.55205172
0.23704229
0.94590199
0.31459111
0.10612574
0.27024078
0.20233108
""
""
0.39427239
""
""
0.37223452
0.20221975
0.39128381
0.41669098
0.6917358
0.49495193
0.40664151
0.67018539
""
0.69347817
""
0.28244165
0.25854108
0.2712681
0.32888904
""
""
""
""
0.058940258
""
-0.019898614
""
0.31637689
""
""
0.025285093
0.60429329
0.48493585
""
""
""
""
0.057931878
""
""
0.43234059
0.56702477
""
0.88947308
""
""
""
""
0.25129986
""
0.8059181
""
""
""
""
""
""
0.52676892
0.51475394
""
""
""
""
0.51075232
""
""
""
""
""
""
""
""
0.2400687
0.5856511
""
""
""
""
""
0.73687971
""
""
0.37847969
0.85138655
""
0.65439564
""
""
""
0.35083738
0.62685663
0.42763409
0.69508529
0.74056715
0.41513991
0.6519832
0.4612948
""
0.54452175
0.52747321
0.37897554
""
""
""
""
""
0.54166126
""
""
""
""
""
0.38730347
-0.079179138
""
""
""
0.41383812
""
""
""
0.86939466
0.47875142
0.1329843
""
0.25181496
""
0.22546186
0.36508942
""
""
""
0.43099064
""
0.66436774
""
0.94935483
""
0.36356091
""
""
0.35378784
""
0.46399271
""
0.12262834
0.46968821
""
0.75960368
0.22576109
0.15384007
0.36333227
0.040571947
0.70813531
""
""
""
""
""
""
""
0.37312511
""
""
""
0.49741465
0.37529165
0.3414923
0.54142433
0.46918488
""
""
0.25640646
0.52494335
""
0.3695164
0.22307685
0.45347297
0.25251383
0.99096882
0.35125479
0.13993855
0.3285276
0.55675459
0.64868999
0.48008949
0.45894712
0.24136896
0.16798845
0.3474907
0.12403301
0.33107954
-0.014651923
0.1218531
0.28127
0.076894991
0.20608285
0.20570472
0.23703569
0.29303759
0.2293355
0.25591519
0.38018322
0.19594464
0.22693951
0.21519198
0.22481665
0.21666637
0.26764825
0.33310312
0.26672
0.1703783
0.2839545
0.097422712
0.31728294
0.60967165
0.39844179
0.383744
0.4001694
0.3192811
0.66720921
0.4490613
0.41621915
0.36445287
0.2834506
""
0.35477841
0.50834143
0.52516866
-0.014216904
0.55732274
0.32435766
0.49707228
0.48396686
0.46913132
0.44536167
0.4924607
0.33933997
0.44154492
0.2801331
0.30380136
0.35120502
0.44084483
0.39242986
0.42192549
0.33058214
0.38534901
0.26407579
0.44072735
0.23210807
0.35083526
0.4621315
0.15880314
0.30259964
0.28863105
0.21820185
0.25387394
0.22211018
0.22611879
0.64193016
0.15327227
0.21938935
0.31232679
0.34686649
0.30187851
0.34855592
0.40306005
""
0.28962556
0.4216966
0.29394704
0.61545229
0.12033138
0.27477878
0.15268776
0.1982711
0.38170871
0.26729199
0.30695689
0.27677244
0.18688093
0.27872899
0.21466865
0.41207206
0.22966534
0.3633348
0.40896222
0.36426264
0.2099866
0.2128803
0.3639749
0.26839042
0.098565638
0.33095768
0.77379972
0.38474116
0.15620892
0.45503622
0.26015624
0.34744698
0.2739749
0.43187034
0.33800745
0.4948442
0.64937639
0.33302432
0.37679389
0.53867
0.20266266
0.54349464
0.47290444
""
""
0.77174354
""
0.40905288
""
0.60144258
0.38481888
0.3471927
0.25914517
0.33489403
0.37683433
""
0.43766084
0.71038353
0.46637607
0.47019583
0.52956563
0.92052013
""
0.42995054
0.37707663
0.39433751
0.31259432
0.77710968
0.53429842
0.52727586
0.41255203
0.34090728
0.45012864
0.38918665
0.44605464
0.55643088
0.23931494
""
""
0.45913497
0.47159016
0.42505059
0.12715374
0.43663669
0.74292547
0.46775982
0.26912683
0.42003331
""
0.31164455
0.3775399
0.48382625
""
0.49404064
0.32397732
0.50409377
0.30798665
0.60707551
0.87516207
0.43874174
0.34522051
0.69834679
0.4805612
0.31391984
0.28948668
0.24726179
""
0.14848036
0.47785208
""
0.49364486
0.44571093
""
0.48797947
0.48235941
0.76069659
0.57704955
0.31573522
0.43643489
0.42422616
0.4365426
0.46570709
0.46413887
0.013469647
0.61729872
0.518116
0.35242394
""
0.65808403
""
0.4676536
0.27122754
0.47071838
0.49883735
0.94657981
0.63746923
0.47165158
0.60167301
0.51891935
0.62922561
0.77577406
""
""
""
""
""
""
""
0.57037401
0.26039267
""
""
""
""
""
""
""
""
0.21211766
""
""
""
""
""
""
""
""
""
""
""
0.49258232
""
""
""
""
""
""
""
""
0.33972412
""
""
""
""
""
0.16551153
""
0.30098361
""
""
0.51598901
0.12761681
""
0.82560384
0.65381229
0.3023293
0.41980529
0.34178668
0.40430889
0.56509417
0.46707448
0.60826886
0.32485014
0.12388285
0.086270191
0.33179036
0.29189953
0.54809111
0.60784829
0.3505145
0.14378589
0.25606626
0.2984713
0.26499993
0.62793523
0.13138294
0.092434958
0.10648809
0.26274219
0.34932253
0.63700485
0.28695139
0.19871756
0.27902594
0.1672745
0.34445888
0.39173377
""
-0.039353259
0.48569742
0.47842422
0.25595477
0.21278058
0.59308976
0.66035247
0.36322081
0.69254059
0.13646419
0.29811266
0.42842799
0.22054198
0.14326847
0.68468106
0.27561003
0.27179042
0.27233478
""
-0.12655742
0.21253493
""
0.32236594
""
-0.057764776
0.53365171
""
0.31086999
0.072490372
0.56303185
0.24797715
-0.087102041
0.3439115
0.5415284
0.25722033
0.099691696
0.21603893
0.11137474
0.50600785
0.33684638
0.36236879
0.27579191
0.31039253
0.29886478
0.73080289
0.88440394
0.22790171
""
0.44570416
0.76370537
0.36719409
0.21992141
0.17871025
0.017092088
0.43810359
""
0.095900126
0.50053346
0.40418372
0.37326327
0.32527277
0.49392509
0.58128935
0.44719401
0.46671987
0.37031677
0.35309109
0.36726305
""
0.39921677
0.50763357
0.46217039
0.42660442
0.29613468
0.81749314
""
""
0.53934681
0.30762592
0.58267337
""
0.47157061
0.56962115
""
0.79859328
0.20135944
0.46941239
0.66205299
""
0.51490742
0.40627787
0.41928604
-0.14422943
0.47589296
0.41261083
0.47267121
0.63796318
0.61070842
0.3050375
0.65562451
""
0.92582893
0.30566069
0.1678246
0.35617971
0.3726511
0.54009771
-0.080068141
0.40927985
0.38291693
0.20740128
0.59974474
0.68796337
0.35975301
0.48391333
0.47981647
0.36523393
0.054135412
""
0.41099375
0.61492074
0.2188161
0.55828559
0.4975774
0.50825047
0.40988982
0.36006817
0.46169153
0.37790391
0.53330988
0.76637465
0.53665543
0.48109239
0.50804645
0.47965974
0.44911215
0.483585
0.67909294
0.50202847
0.49680102
0.56041205
""
""
0.57210886
0.6856339
0.46664888
0.51350516
0.48054361
0.44511074
0.62261987
0.35389766
0.41380244
0.52985877
0.39089563
0.49435532
0.34604499
0.40810451
0.5615719
""
0.55201083
0.41710278
0.30066964
""
0.37899372
0.4383764
""
0.49172828
0.48908535
0.13032848
0.8652966
0.21486448
0.39167842
0.25142685
0.49656954
0.57721448
0.17577332
0.34693518
0.48141521
""
0.67246425
0.17818242
0.42025474
""
0.43918693
0.14274843
0.29367846
0.48836076
0.41309941
0.20832461
0.20601736
0.36213246
0.29663512
0.55141574
""
0.37665457
""
0.83382273
0.9106797
0.45976254
0.18711573
0.24879846
0.38643077
0.14845292
0.15553898
0.30917636
0.24783024
0.29195535
0.013463155
0.22090316
0.25716063
0.58518964
0.34458527
0.19455905
0.32550988
0.20852239
0.31876084
0.013941858
0.27051315
0.22122453
""
0.32688707
0.26748598
0.33598727
""
0.36481982
0.2426012
0.62127459
0.15644439
0.35687926
0.39422777
0.23874035
0.32747096
0.60122871
0.21472995
0.49032566
0.19400233
0.10048107
0.2233364
0.12154535
0.50375974
0.30224073
""
0.56573927
""
0.32912239
0.52380705
0.29682744
""
0.32052478
0.59450752
0.12648314
0.24405885
0.28447595
0.20581238
0.39377314
0.013516522
0.20872082
0.40096554
-0.11714344
0.4848474
0.49095285
0.35810807
0.34641108
0.71992725
0.44962427
0.24353625
0.52741784
0.36380148
0.57216954
0.23799987
0.52255636
""
0.1532761
0.32557997
0.43004531
0.62312055
0.29978424
0.40808895
0.21702929
0.39850056
0.40076959
0.14192553
-0.11319226
0.20185228
0.36251727
""
0.67414051
""
""
0.41031533
0.64503288
""
""
0.0057018069
""
""
""
0.68220711
0.40051192
""
""
0.31159419
""
""
""
""
""
0.54142737
""
""
""
""
""
""
""
""
0.21826144
""
""
""
""
""
""
""
0.057658471
0.53322411
""
""
""
""
0.48046812
""
""
0.35375851
""
""
0.36206451
""
""
""
""
""
""
""
""
""
""
0.26447684
""
0.44020098
""
0.39516145
0.55156386
0.33146721
""
0.29005125
0.35678047
-0.28277645
0.47780859
0.38184482
0.42184198
0.35215411
""
0.44892964
""
0.74535799
0.27083558
0.48462033
0.37145206
0.42502305
""
0.79240948
0.29960945
0.71528226
0.47987095
""
0.66936755
0.46486622
0.41518667
""
0.46247885
""
0.49226454
0.39250758
""
0.061093081
0.56167376
0.70196986
0.36133853
0.54060948
0.25734982
0.59465957
""
0.27142221
""
0.55183756
0.9596985
0.26933897
""
0.45919362
0.63519543
""
0.50893968
0.82737619
0.33134994
0.46049953
0.76638794
0.40427756
0.68498212
0.38399026
0.31233454
""
0.58377641
0.25450647
""
""
0.69734609
""
""
""
""
0.51292568
0.59485132
0.31258863
0.37930152
0.23189363
""
""
0.263583
0.45102647
0.65055197
""
0.52275419
0.49777412
0.12007842
""
0.6984247
""
""
0.68795556
0.46096796
""
0.45987329
0.48606864
0.58337778
0.4954266
0.40958396
0.66138417
0.32266137
0.4894174
0.88006306
""
0.4457736
0.5338338
0.61533689
0.53284085
0.40531403
0.72490591
0.42731184
0.32471663
0.33727106
0.72468889
""
0.51168787
0.40392059
0.46742043
0.41895095
0.45425773
0.85651028
0.53888291
0.50468677
0.6995306
0.50440997
0.44421023
0.44863835
0.47673506
0.55949253
0.65026939
0.65091348
0.57273811
0.55785137
0.81425256
0.57685113
0.6830253
0.89969957
0.74505943
0.43807954
0.5080775
0.48461923
0.89138454
0.47823223
0.36228245
0.55261421
0.71945274
0.66686094
0.43488947
1.0005096
0.63020539
0.5660091
0.60212296
0.39014256
0.44846812
0.41364381
0.50177264
0.48257628
""
0.3960788
0.44114408
0.748909
0.57116145
""
0.48775336
0.44509229
0.43741137
0.7113018
0.43547273
0.47681284
0.65864718
0.53065169
0.65989947
0.43717209
0.28251767
0.6466583
""
0.43139207
0.68136531
0.76491374
0.53717285
0.59775811
0.33876425
0.39890799
0.51126957
0.97434914
0.5941624
0.43857285
0.4391363
0.50450087
0.51079553
0.41374141
0.34168836
0.37004048
0.56861705
0.32684982
0.72269237
0.45294037
0.5857935
0.45489478
0.39825746
0.54285455
0.58516783
0.29497626
0.49377877
0.49198231
0.60166025
0.54542583
0.49861971
0.60471827
0.68767309
0.74927622
0.38087404
0.72100991
0.48326901
0.58582997
""
0.68559408
0.44570133
0.58976048
0.36632091
0.58747107
0.61130327
0.4202134
0.49550238
0.45336226
0.48812822
0.42401513
0.57289952
0.8711099
""
0.28721958
0.48225147
""
0.76707166
0.4319194
0.65904897
0.42065841
0.50306141
0.535469
0.50944799
0.33819506
0.58712089
0.59075743
0.62587005
0.49667832
1.0117474
0.53113925
0.40936729
""
0.32562745
0.65195823
0.67309296
0.31033152
""
0.42182863
-0.084722623
0.70280874
0.95389837
0.4974246
0.66345972
0.46732602
1.0360417
0.41399452
0.45375499
0.96554488
0.35191873
0.58726501
0.51738334
0.47884658
0.60591269
""
0.58724701
0.39699361
0.48806632
0.42388338
0.30678451
0.66547149
""
0.39316171
0.43495131
0.33674955
0.49615836
0.53011686
0.50494766
0.58522385
0.31441829
0.78427821
0.64708555
0.25217128
0.71150142
0.59106278
0.49582767
0.44278783
0.39893958
""
0.33518836
0.49540836
0.47179067
0.48402178
0.23008353
0.73115134
0.43416721
0.44114521
0.51217991
0.72738564
0.54866481
""
0.78173834
0.89410412
0.54687256
0.069171719
0.71538299
0.45063347
""
""
0.6275019
0.44629556
0.42775467
0.35427901
""
0.53263152
""
0.33324346
0.39210445
0.26387328
0.62069869
0.66923743
0.4888652
0.60966039
0.53342867
0.61320806
0.69586211
0.35467693
0.38284618
0.60920566
0.40706372
0.38350523
0.54629254
0.35102203
0.63340122
0.36892438
0.29180378
0.58122444
0.33011514
0.4208371
0.50376296
0.65455091
0.57586879
0.647443
0.43360341
0.62457353
0.58344132
""
0.44457915
0.56010503
0.46817112
""
0.23916431
0.19538647
""
""
0.1243725
0.59434766
0.17253131
0.37819979
0.8436926
