has_dad_natam_female_p75_se
""
""
""
""
""
""
""
""
""
""
""
0.095555097
""
""
0.090036035
""
""
""
""
0.044770259
""
""
""
""
""
""
""
""
""
""
0.10402185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075597741
""
""
""
""
""
""
0.098398589
""
""
""
""
""
""
""
""
0.046286911
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058700301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055419929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044212881
""
""
0.024744283
""
0.063486628
""
0.2153209
0.085586399
""
""
""
0.085691124
""
""
""
0.040131629
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059831608
""
""
""
""
""
""
0.049059581
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047820687
""
""
""
""
""
0.044773135
""
""
""
""
""
0.067732655
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.028528253
""
""
""
0.079191774
""
""
""
""
""
""
""
""
""
""
0.044283513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089455359
0.031016542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047762185
""
0.066537552
""
""
0.061273701
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13602909
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063373186
""
""
""
0.079348467
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.03647368
""
""
""
""
""
""
0.085980721
""
""
""
""
""
""
""
""
""
""
0.091600746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12818016
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066169225
0.19146271
""
""
""
0.096982747
""
""
""
0.055352166
""
""
""
""
""
""
""
""
""
""
0.073383257
""
""
""
""
""
""
""
""
0.096932724
0.029233247
""
""
0.043534596
""
""
""
""
""
""
0.049200092
0.096264318
""
""
""
0.030971302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071992382
""
""
0.051217325
""
""
""
0.094447397
""
""
""
""
""
""
""
""
""
""
""
""
0.055331312
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15610436
""
""
""
""
""
0.032460455
""
0.040147811
""
""
""
""
""
""
0.043694712
""
""
""
""
""
""
""
""
0.13936876
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13208647
""
""
""
""
""
""
""
""
0.098974094
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058505703
""
""
0.11956584
""
""
0.064578354
0.068675324
0.10897486
""
""
""
""
""
""
0.036983844
""
""
""
""
""
""
""
""
0.0391054
""
0.16333915
0.033098511
""
""
""
""
""
""
0.073027998
""
""
""
0.1123237
""
""
0.039020695
""
""
""
""
""
""
""
0.040090844
0.043241713
""
""
0.0256355
""
""
0.13849567
""
""
""
""
""
""
""
0.078299947
0.068457335
""
""
0.10539582
""
""
""
0.059061006
""
""
""
""
0.089590408
0.066849113
""
0.05644669
0.043706637
""
""
""
""
0.090029858
""
0.041845605
""
0.11571157
0.035757598
""
0.045984335
0.048742279
""
""
""
""
""
""
""
0.080510743
0.04628291
""
0.036646571
""
0.15803312
""
""
""
0.028395981
""
0.075391442
0.038389541
0.11700238
0.060157392
""
""
0.031263772
""
""
""
0.14900845
""
""
0.092495061
0.060970243
""
""
""
0.099095896
0.067312248
0.034668662
""
0.049195267
""
0.050788555
""
0.098341651
0.069008566
0.043210927
""
""
0.038197991
""
""
""
""
0.051634956
""
""
""
0.068885103
0.10150704
0.082916774
""
0.054686688
""
""
0.1223206
0.14431986
0.072200492
0.070219234
0.098432004
0.041871015
0.052619509
""
0.038084928
""
""
0.10743608
0.092673868
""
0.056771234
""
""
0.048317455
""
0.032714073
""
""
""
""
""
""
0.065058298
""
""
0.092654325
0.11468991
""
""
0.087861285
""
0.04446099
0.052840564
0.086246125
0.028411537
""
""
0.063251704
0.052923031
0.062670209
""
""
""
""
0.063817397
0.11546466
0.13952176
""
""
0.083164252
0.50286245
""
""
""
0.039818209
""
""
""
""
""
0.11859994
""
0.033975441
""
""
""
0.055005152
""
""
""
""
""
""
""
""
""
""
""
""
0.06758786
""
""
""
0.16185658
""
""
""
""
""
""
""
0.06534972
""
0.08066646
""
0.25421393
""
0.040408071
""
""
""
""
""
""
0.030371759
0.09463793
""
""
""
""
""
""
""
""
""
""
""
0.025063714
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11873604
""
""
""
""
""
0.073231883
""
""
""
0.19656275
""
""
""
""
""
0.15852509
""
""
""
""
""
""
""
""
""
0.049699597
0.084185995
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13179037
""
""
""
""
""
""
""
""
0.091527849
""
""
0.055905424
""
0.057908129
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08235009
""
""
""
""
""
""
""
""
0.046716992
0.031453397
0.080828883
""
""
""
""
""
""
""
""
""
0.11936571
""
""
""
""
""
""
""
""
""
""
""
""
0.054455735
""
""
""
""
""
""
""
""
""
0.11161218
""
""
""
""
""
""
""
""
0.068800829
""
""
""
0.049518552
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06420134
""
0.083067238
0.19258355
""
""
""
0.046188939
""
""
""
""
""
""
""
0.088958524
0.07872609
""
0.066326581
""
""
0.059634138
""
""
0.055593994
0.12757707
""
""
""
""
""
""
0.10865023
""
""
""
""
0.25844374
""
""
""
""
""
0.072152987
0.13216142
""
""
0.13521123
""
""
""
""
""
""
""
""
0.032715935
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1687315
""
""
""
""
""
0.072148308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30081397
0.061559368
""
""
""
""
0.10271816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055499353
""
0.10446993
""
0.068662241
""
""
""
""
""
0.14863966
""
""
""
""
""
""
0.073027328
0.026772784
0.1225249
0.065287411
""
""
""
""
""
0.070327282
""
""
""
""
0.04912756
""
0.11988274
""
""
""
""
""
0.032791395
""
0.11365283
""
""
0.15444797
0.12386303
0.073632888
0.089740515
""
0.062468894
0.1149669
""
0.085752673
""
""
0.11767312
0.14307241
0.068020545
0.10510108
0.18742393
""
""
""
0.087000929
""
0.025888644
""
0.19028828
0.041423425
""
""
""
0.057905369
""
""
""
""
""
""
""
""
""
0.026018228
""
0.068243928
""
0.072357878
""
0.030048616
0.013035349
""
0.099393465
""
0.15219179
0.78180385
""
""
0.10064723
0.06895373
""
0.084128074
""
0.047724895
""
0.096429951
""
""
""
""
""
""
""
0.039480284
""
0.060499035
""
0.051720899
""
""
""
0.076494545
0.10706063
""
""
""
0.029929096
""
0.093379714
0.13655433
0.017508337
""
0.04109399
""
0.058130756
""
""
""
""
0.08213415
""
""
0.12425318
0.063108504
""
""
""
""
""
""
0.090934746
""
""
""
""
""
""
""
0.10516755
""
""
0.094166093
""
""
""
""
""
""
""
0.11460413
""
0.056935538
""
""
""
""
""
""
0.068934061
""
""
""
""
""
0.03910144
0.13338791
0.030071605
""
""
0.046992496
""
""
0.23313759
""
0.092259027
""
0.17617719
""
""
""
""
0.06461332
0.067125745
0.062157545
""
""
""
0.051895395
""
""
0.099538051
0.080832005
""
""
""
""
""
""
""
""
0.059051219
""
""
""
0.16644433
0.1151979
""
0.07475692
""
""
""
""
""
""
""
""
0.088078648
0.088500619
0.014094332
""
""
""
0.072044976
0.044143647
""
""
""
0.065051354
""
""
0.063939199
""
0.069079593
0.071094424
""
""
""
""
""
""
""
""
""
0.12755001
""
""
""
""
0.058219712
0.050505314
""
""
""
""
""
""
""
""
0.065474533
""
""
""
""
""
""
""
""
0.27258381
0.1108276
""
0.12537867
0.075793572
""
""
""
""
0.47012076
""
""
""
0.050341412
""
""
0.11584235
""
""
""
""
""
""
""
0.099774674
""
0.13730396
""
""
""
""
""
""
""
""
0.081286229
""
""
""
""
""
""
""
""
0.055109076
""
""
""
""
""
""
0.052171644
""
""
""
""
""
0.11553928
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036179133
""
0.11206972
0.044803344
""
""
""
""
""
""
""
""
0.10066807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073803656
""
""
0.070176914
0.045234688
""
""
""
""
""
""
""
""
""
""
""
0.032063022
""
0.069069944
""
0.089187123
0.14563173
0.046307616
0.043524992
0.024820065
0.026366053
0.018989641
0.06906011
""
0.019742351
0.06388098
0.036125813
0.062480763
0.048154186
0.025780326
0.036180433
0.025867883
""
""
0.043299522
0.049599793
0.038754668
""
""
""
""
0.067857623
0.06047238
0.06064577
0.12310889
0.081970572
0.03779595
0.22756267
0.14951317
0.061535776
0.030878939
0.068978094
0.021072213
""
0.032567829
0.034011777
0.046620332
""
0.074251801
0.025205823
0.044369031
0.018926697
0.16170947
0.039623741
0.060145766
0.013864999
0.034540147
0.032036945
0.023519384
0.030731097
0.041476499
0.040680174
0.026150052
0.02096777
0.07229384
""
0.013068723
0.044463445
0.026629517
0.023408148
""
""
0.010453265
0.018643396
0.029162105
""
""
0.083121069
""
0.037398782
0.020862928
0.086539432
0.033161253
0.088041179
""
0.06056343
0.055375841
0.062197585
""
""
""
""
0.068483099
0.041610003
0.096223481
0.047209378
""
0.026015483
0.12681496
0.073112927
""
0.046375219
""
0.027034601
0.030185252
""
""
0.078542046
""
""
0.045665074
0.016889526
""
0.051944826
""
0.03401925
""
""
""
""
""
""
0.084100969
""
""
""
""
""
0.094254211
""
""
""
""
""
""
0.099438868
0.19210497
""
0.096639104
""
""
""
""
""
""
""
""
""
""
0.058544975
""
""
0.098298222
""
""
""
""
""
""
0.096920773
""
0.11026125
""
""
0.065697849
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089721911
""
""
""
0.070048146
0.07962884
""
""
""
""
""
""
""
0.067501083
""
0.10032853
""
""
""
""
""
""
0.24344687
0.068976305
""
""
""
""
0.075768232
""
""
0.095828213
""
""
""
""
""
0.043173369
""
""
0.073328607
""
""
""
""
0.079904117
""
""
0.24122952
""
""
0.032223787
""
""
0.30934206
""
""
0.069350176
""
0.076988079
""
""
0.12054774
""
0.095095605
0.10515133
0.25924444
""
0.8463648
""
""
0.14750415
""
""
0.26261696
""
""
""
""
""
""
""
""
0.13947152
""
""
0.97250754
""
""
""
""
""
""
0.13051717
""
""
""
0.12026518
""
""
0.046662703
0.061760481
0.090095796
0.036170021
""
""
0.06972909
""
""
""
""
0.11549829
0.18216647
""
""
0.11960842
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063512377
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084627517
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14757656
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086632624
""
""
""
""
""
""
""
""
""
""
""
0.040953998
""
""
""
0.052116267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10051861
0.030282917
""
""
""
0.10304087
0.026923018
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.018130766
""
""
""
""
""
0.09020517
0.038319547
""
""
""
""
""
""
0.026237408
""
""
""
0.042988535
""
""
""
""
""
""
0.053002015
""
0.10711768
0.046060111
""
""
0.10053375
""
""
""
""
0.033876192
""
""
""
""
0.087598123
""
""
""
""
""
""
0.018777367
""
""
0.12373651
""
""
""
""
""
""
0.02165865
""
""
""
0.079454422
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070285045
""
""
0.051880356
""
""
0.11701796
""
""
""
""
""
""
""
""
""
0.080889128
""
""
""
""
""
""
""
""
""
""
""
""
0.071558021
""
""
0.049023602
""
""
""
""
""
""
""
""
""
0.054023016
""
""
""
""
0.038759679
""
""
""
""
""
""
""
0.097728662
""
""
0.051929027
""
""
0.097461358
""
""
0.078469686
0.078813739
""
""
0.082162715
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075042792
""
""
""
""
""
""
""
0.027125767
0.10765024
""
""
""
""
0.058577962
0.054130845
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032925189
""
""
0.046854619
""
""
0.11641513
""
""
""
""
""
""
""
0.04602157
""
""
0.03394492
0.14795899
""
""
""
0.07477165
""
""
""
""
""
""
0.019497624
0.058630683
""
""
""
""
0.086365879
0.040377319
""
0.04770631
""
0.03598763
""
""
""
""
""
0.073908202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064959846
""
""
""
""
""
""
""
0.020754909
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096024536
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065043926
""
""
""
""
""
""
""
""
""
""
""
""
0.033780999
""
""
""
""
""
""
""
""
""
""
""
""
""
0.097825691
""
""
""
""
""
""
""
""
""
0.037331972
""
""
""
""
""
""
""
0.070507415
0.07247103
""
""
""
0.053339746
""
0.049749162
""
""
""
""
0.020725071
""
""
""
""
""
0.064336069
0.10450321
0.045445211
0.015323485
""
0.056307767
0.13346404
0.14450377
""
""
0.15483244
0.065037593
0.054729875
0.058727141
0.022715081
0.025510984
""
""
0.070930086
""
0.076049834
0.05949251
""
""
0.024043422
""
0.084449276
""
0.028319467
0.036274645
0.03921026
0.036519513
""
""
0.042689934
""
0.031035153
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046324361
""
0.070911318
0.027022522
""
0.14060113
0.051974561
""
""
""
""
0.052420821
""
""
0.098221727
""
0.059611268
""
""
0.15824181
""
""
""
""
""
0.13402811
""
""
0.09477184
""
0.11137893
""
""
""
""
0.057717141
""
""
0.053719088
0.027591225
0.15016358
0.091862552
""
0.04234419
""
""
""
""
""
""
0.037627574
""
0.074382357
""
""
0.13282476
0.059228178
0.048431084
0.11481853
""
""
""
""
""
""
""
0.059741236
""
""
0.052328069
0.079573788
""
""
0.052798498
""
""
""
0.052389842
""
""
""
0.085733041
""
0.12209155
""
""
""
""
""
0.042328287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
