staycz_pooled_female_p1
0.43675265
0.40703505
0.76397669
0.72288805
0.57295346
0.71938992
0.7925871
0.68205082
0.48234025
0.55608028
0.46560076
0.46492189
0.52891994
0.51166081
0.48418745
0.36265886
0.57660139
0.57631636
0.6108467
0.76189995
0.49383476
0.57239538
0.62325358
0.56089574
0.52354127
0.44755316
0.58730435
0.62997484
0.42925927
0.60258389
0.70280087
0.58975464
0.66119927
0.71829927
0.69540167
0.53335309
0.65150416
0.63658756
0.62970376
0.53015566
0.67816967
0.5769012
0.6318469
0.6040628
0.62569433
0.66070879
0.61015987
0.63238794
0.70717198
0.54358739
0.70789707
0.68769544
0.75766414
0.62559414
0.7696088
0.6942237
0.56590426
0.71577996
0.80188906
0.51883662
0.61612505
0.69455028
0.69871449
0.68636316
0.54907078
0.55098206
0.55870336
0.55690289
0.59169817
0.72658116
0.65775329
0.70063263
0.59597814
0.65712702
0.68093288
0.61976701
0.70559019
0.64659691
0.56036055
0.74304205
0.43872112
0.66869152
0.48909295
0.47652426
0.56919056
0.54296631
0.49762434
0.49698699
0.49185106
0.5158968
0.56066871
0.61942071
0.15122364
0.24411072
0.25433677
0.37398374
0.28864312
0.40800467
0.53705835
0.28542724
0.23028654
0.23814458
0.35058475
0.30413985
0.29798135
0.36385989
0.29450119
0.32951573
0.32937738
0.50142479
0.37285691
0.49467248
0.43641764
0.34994516
0.65073401
0.49513796
0.36389729
0.36605275
0.2909213
0.36977586
0.50682777
0.520419
0.34537089
0.4845821
0.50532669
0.63902688
0.34161291
0.44497338
0.30671066
0.48585185
0.4622612
0.27172661
0.31673989
0.27035779
0.28111562
0.39987519
0.39096841
0.37251434
0.21835008
0.33692524
0.27404544
0.45194656
0.24257828
0.47497857
0.4354448
0.49567932
0.42532462
0.44983363
0.42715478
0.38710326
0.51929724
0.74906337
0.50265318
0.42057163
0.39231956
0.57071286
0.37154496
0.37031719
0.07157971
0.36251342
0.56662929
0.56507462
0.39421198
0.31441742
0.45500726
0.45971519
0.43603075
0.36690789
0.51380366
0.6063959
0.37000144
0.66483003
0.47979242
0.49689996
0.76248479
0.48716334
0.34897053
0.21156317
0.34858236
0.33440757
0.52452666
0.60163528
0.42367905
0.38262242
0.67481327
0.48485979
0.43242407
0.26299965
0.32519341
0.3455593
0.3552407
0.4237639
0.29411805
0.40745193
0.44067761
0.4462631
0.3451184
0.47790289
0.40555945
0.41823506
0.65825945
0.75133318
0.39868462
0.50924635
0.44666749
0.47366193
0.55748928
0.49329436
0.36381838
0.27745843
0.37486741
0.29841322
0.34770671
0.52822071
0.42649233
0.46306789
0.47722459
0.64941204
0.72041631
0.50445831
0.50003231
0.53015316
0.50517917
0.58878767
0.56108922
0.77653885
0.6855073
0.58215249
0.49485162
0.48025507
0.69050962
0.59262216
0.7005738
0.56946504
0.66929221
0.53768599
0.68148386
0.67829895
0.63488889
0.71870685
0.53742653
0.72994828
0.53826767
0.55934793
0.57295382
0.70159167
0.5040189
0.47691563
0.53928
0.2494318
0.63976932
0.44547236
0.61640126
0.69966173
0.50817519
0.43063501
0.67260283
0.54623318
0.44283465
0.40737876
0.63500291
0.49189305
0.50002515
0.41330403
0.36415222
0.46189946
0.48372546
0.44104102
0.50018609
0.68656784
0.55595982
0.52470636
0.7476849
0.54330713
0.80975187
0.58712137
0.51991665
0.32498327
0.71607959
0.52558482
0.53934079
0.39400038
0.54145676
0.56482726
0.72443539
0.72499955
0.70906389
0.66621441
0.67963696
0.82873392
0.69676429
0.60946757
0.59844834
0.63515931
0.48643589
0.54461533
0.54154724
0.5736593
0.54841274
0.57358223
0.50902373
0.58552134
0.60438055
0.4604345
0.43080518
0.61367697
0.53677374
0.45013636
0.5601486
0.5289312
0.5099144
0.67846727
0.54951018
0.59836763
0.75505906
0.76978362
0.61555779
0.6547336
0.67199397
0.66515207
0.5674876
0.47592533
0.46413377
0.61430287
0.59267104
0.56114173
0.76447326
0.57856035
0.659679
0.64502293
0.54171336
0.57171053
0.61474365
0.32083872
0.1202184
0.61952055
0.64046484
0.45697674
0.43433577
0.55023468
0.36393818
0.49056962
0.65025592
0.48838931
0.5619567
0.51828241
0.49085307
0.41977721
0.52258754
0.37284595
0.49257553
0.39516351
0.52174902
0.5011946
0.48137623
0.30177736
0.25896561
0.63419288
0.34726852
0.32207009
0.48901981
0.52336168
0.52581382
0.35362557
0.36274856
0.53428984
0.53312546
0.55030793
0.45133385
0.61624759
0.16111657
0.63739669
0.60902524
0.65090007
0.54018581
0.58252025
0.46064371
0.39249721
0.50278509
0.76312399
0.53865331
0.78702462
0.55898315
0.72494668
0.62355435
0.38673905
0.5724259
0.52529138
0.48387429
0.51268953
0.61829883
0.59637159
0.46581993
0.70620155
0.48731124
0.28114519
0.55997121
0.49445945
0.46191823
0.44102156
0.34466603
0.62952316
0.75037748
0.5635851
0.62692046
0.40981919
0.36780646
0.4949961
0.58704776
0.33347049
0.53661734
0.48290113
0.37972373
0.34442893
0.59151697
0.57496446
0.61383748
0.49911758
0.54613233
0.67935514
0.73691207
0.76128155
0.63149995
0.72342294
0.6781047
0.49726129
0.47737232
0.451947
0.66383678
0.65868956
0.72543252
0.72068894
0.33728316
0.44066024
0.70860106
0.65793812
0.63596231
0.80447
0.57356256
0.4328731
0.54131573
0.61880863
0.67295843
0.40397596
0.58607948
0.725582
0.50425285
0.66347176
0.50450361
0.64206624
0.66540599
0.49326384
0.36311755
0.58379227
0.21035226
0.38043204
0.37505937
0.62544817
0.54242051
0.75355732
