lpov_nbh_pooled_pooled_p75_se
0.081834182
0.053698342
0.050669685
0.075506106
0.06348785
0.081443533
0.084748968
0.065041557
0.0562829
0.068893328
0.080038145
0.05596317
0.049684923
0.10270931
0.093747221
0.03415649
0.031789489
0.033332076
0.03568019
0.042150807
0.050129652
0.035967004
0.0353158
0.027862864
0.031733047
0.040949401
0.051356405
0.03905946
0.052312069
0.047981109
0.032563198
0.046739951
0.046184689
0.025110234
0.057430428
0.058676708
0.072886325
0.040820945
0.049290393
0.046753962
0.037146654
0.032708384
0.036649648
0.042135604
0.052586053
0.044242825
0.039795391
0.031558339
0.058075543
0.055063855
0.043224033
0.12220482
0.097005539
0.044991452
0.039720248
0.054587122
0.061939765
0.11087675
0.14120324
0.094106607
0.095904939
0.069782361
0.041075911
0.053340435
0.037753921
0.038227413
0.044570141
0.039146278
0.043256834
0.059066936
0.049485773
0.040458106
0.048936415
0.046925712
0.039563112
0.04923388
0.033177707
0.039442971
0.053931396
0.03288693
0.045081686
0.0385281
0.035911515
0.03460788
0.040621839
0.027425682
0.055378888
0.034516767
0.032689363
0.072020084
0.044635002
0.041414496
0.03871619
0.037609089
0.058492541
0.05123353
0.053793326
0.045911741
0.08098305
0.040558711
0.053573109
0.068407424
0.038173959
0.087516628
0.067624688
0.12401043
0.089511491
0.081586897
0.12987983
0.029752266
0.053786013
0.072626032
0.04592048
0.085794397
0.059042115
0.047148187
0.051955767
0.050542153
0.029482532
0.026044942
0.031159751
0.032017987
0.0513364
0.044037186
0.057374869
0.072702907
0.049495276
0.050257437
0.041178081
0.072709225
0.0819254
0.053160567
0.047950167
0.051532071
0.050341956
0.043329526
0.044890068
0.048897516
0.0509183
0.055564437
0.056399044
0.052400738
0.064877398
0.039577469
0.04318494
0.074072607
0.039465781
0.036033373
0.061966546
0.047901765
0.10274615
0.070845135
0.087376043
0.063949421
0.10404392
0.099292122
0.10977206
0.069187179
0.13449584
0.065387622
0.041951355
0.046722863
0.06211694
0.032371521
0.062892482
0.040997427
0.027079472
0.017836001
0.033305757
0.03623274
0.041136064
0.034560289
0.085352451
0.048850141
0.029554078
0.032601181
0.042102549
0.040203921
0.088552028
0.07549078
0.041770011
0.041233003
0.082767613
0.059779137
0.03171134
0.035589095
0.028488204
0.036807213
0.044102717
0.033289582
0.056948271
0.04445586
0.037295796
0.041800052
0.04230183
0.031889316
0.04181058
0.036787063
0.058843035
0.10292452
0.06351535
0.061288901
0.14487694
0.049503107
0.031975735
0.064483024
0.080514833
0.084995806
0.063345499
0.084130518
0.06202741
0.06663581
0.066427402
0.060059872
0.052176163
0.046726987
0.076036893
0.082224958
0.074268959
0.040995218
0.064633735
0.049499933
0.15001449
0.10568187
0.067789972
0.061925229
0.036437806
0.043333516
0.03920212
0.044488963
0.11154675
0.05578297
0.076210216
0.11203113
0.060761042
0.036716312
0.061110452
0.09260758
0.077327371
0.064571537
0.14539231
0.067692004
0.079113998
0.037426945
0.039847411
0.0787974
0.041327141
0.064657062
0.056630611
0.077477254
0.03875389
0.045037962
0.045053322
0.045437541
0.04021785
0.022709111
0.034233343
0.031555466
0.09659417
0.093491778
0.065888204
0.053912945
0.060672749
0.058160104
0.081070326
0.042841092
0.037977878
0.049954373
0.036877826
0.034778431
0.039402265
0.033702549
0.041048869
0.023274379
0.02643108
0.021147873
0.027624061
0.016350113
0.045233779
0.036054272
0.076511905
0.019882675
0.019753274
0.020506794
0.02550968
0.02131417
0.018753041
0.03858947
0.025984304
0.027441155
0.024795402
0.038757131
0.04319511
0.041567642
0.029630948
0.032220174
0.030285247
0.043821312
0.023252552
0.028993627
0.023414195
0.049982335
0.025181791
0.035839129
0.040227164
0.052891932
0.046027981
0.033031747
0.029575115
0.034328412
0.042410094
0.036486905
0.029329967
0.039251514
0.017225599
0.028696181
0.049483016
0.034046236
0.046970278
0.055514526
0.038342599
0.030961819
0.055450164
0.036863659
0.02784914
0.024313381
0.018849688
0.027030742
0.036927242
0.026022544
0.01687881
0.032714624
0.044389907
0.051816534
0.021019951
0.096607521
0.056038022
0.064116739
0.071499363
0.02960428
0.060997128
0.063389108
0.075347394
0.050735641
0.028251488
0.026636465
0.029096127
0.045271352
0.04284212
0.022129161
0.019187566
0.053839326
0.06381169
0.024928257
0.024731293
0.019492665
0.045748327
0.027448943
0.023879303
0.022819832
0.016639879
0.04487453
0.039341815
0.044881612
0.078203812
0.057097845
0.15462002
0.046044044
0.070361272
0.089840367
0.050942801
0.02769473
0.044060368
0.028127028
0.027912691
0.037585311
0.067358151
0.035137407
0.023491696
0.032780934
0.037531193
0.038486447
0.029089088
0.045384761
0.039146643
0.045519467
0.062426124
0.039451394
0.031676628
0.034467883
0.028395323
0.0364183
0.045571841
0.032244325
0.059599616
0.038571056
0.049022358
0.027938249
0.026342927
0.071456686
0.16742483
0.092423022
""
0.21819633
0.032214794
0.044201557
0.064673811
0.032037564
0.025477165
0.038428057
0.049162969
0.079020277
0.035094444
0.04069471
0.034545034
0.027050456
0.071772814
0.040886085
0.046210553
0.070772439
0.057554297
0.030985376
0.03921362
0.033416819
0.037322316
0.038693495
0.045367654
0.033428885
0.031043272
0.047599159
0.038663466
0.065301858
0.039506797
0.027587511
0.030862248
0.055629093
0.033224329
0.041502047
0.06064219
0.084789567
0.15246879
0.12002125
0.11279389
0.056174356
0.12035003
0.10686702
0.1064409
0.14730698
0.15540041
0.11694402
0.089214996
0.091291465
0.10258675
0.10316084
0.14295888
0.077777259
0.059810884
0.052187189
0.03776874
0.066464953
0.059771813
0.065584034
0.071766876
0.067475997
0.05577467
0.066972211
0.03793529
0.064535998
0.060455676
0.15741099
0.071431883
0.071458355
0.059253342
0.042991068
0.06107226
0.052536506
0.033511113
0.028941451
0.076266713
0.042669661
0.054760229
0.10483135
0.13712287
0.055408239
0.060271461
0.10251455
0.095559634
0.037711803
0.03451772
0.027530894
0.026368001
0.035890426
0.027272498
0.022327788
0.030430624
0.027087882
0.020195907
0.074696943
0.05832221
0.029815955
0.033984836
0.025652358
0.04032864
0.039566807
0.032864306
0.024292404
0.054792758
0.040840648
0.024669409
0.04493387
0.039500106
0.023251701
0.02614635
0.024519924
0.021874867
0.024922511
0.049232516
0.020554952
0.020129453
0.020779716
0.021655312
0.037801594
0.021682333
0.031677376
0.029695727
0.04067995
0.042472947
0.055641301
0.049370926
0.10770612
0.066702425
0.056756508
0.034671936
0.048020989
0.084372953
0.067154549
0.060119499
0.044918779
0.080086894
0.065683946
0.047808316
0.068009585
0.037510846
0.032360051
0.029871201
0.03714871
0.03764179
0.027399886
0.035078056
0.047182661
0.039985355
0.045525357
0.036464483
0.036511503
0.043453433
0.040176671
0.03918466
0.043159325
0.044396687
0.089903988
0.20568022
0.23756765
0.10475779
0.070697278
0.066053741
0.059656806
0.045116182
0.06136341
0.056271467
0.066875614
0.075727955
0.071273297
0.058188904
0.086096697
0.066437989
0.087686323
0.14302218
0.129493
0.049146499
0.057260692
0.047276441
0.047686595
0.06043414
0.065755904
0.063764229
0.054352596
0.049036819
0.043245137
0.046233136
0.058144648
0.066412508
0.048371855
0.049699824
0.040763304
0.028524932
0.05806205
0.04486575
0.047315262
0.059651244
0.041596133
0.028422881
0.036359798
0.055989061
0.041918252
0.05210463
0.028451815
0.039884873
0.0355368
0.034084417
0.089779057
""
0.045446441
0.043984134
0.054177862
0.043452363
0.030523879
0.023007065
0.025508411
0.032212131
0.023856552
0.021300612
0.030184228
0.081880458
0.083845936
0.1129529
0.061101675
0.16002966
0.11965199
0.056259818
0.076648362
0.072896622
0.075635083
0.060017437
0.038252998
0.047004476
0.0237174
0.027215298
0.05603658
0.037814487
0.042891379
0.048878487
0.029302133
0.04415857
0.027934128
0.046610139
0.027389726
0.028460227
0.041499864
0.054024231
0.022091564
0.020079592
0.026125534
0.037983447
0.036382008
0.027934123
0.03364427
0.045794822
0.048350565
0.019481948
0.048455071
0.032214135
0.039896771
0.03274031
0.042826917
0.05484879
0.048728637
0.053317495
0.054182649
0.057548244
0.042334501
0.050171215
0.072758399
0.1062558
0.15513566
0.079931207
0.097100385
0.030487305
0.047737904
0.035266288
0.093990803
0.13666515
0.14997165
0.10210512
0.046445236
0.051035509
0.10831752
0.091786727
0.027852081
0.11348758
0.07051082
0.15733162
0.05599473
0.039478198
0.072269119
0.053138416
0.032051377
0.041791733
0.032988466
0.027154047
0.050845217
0.056436777
0.11115698
0.061473802
0.085619733
0.062606543
0.019962266
0.021159541
0.029732866
0.031138925
0.091023795
0.049086995
0.033443078
0.024078069
0.021950418
0.064185895
0.059620705
0.040168662
0.043794531
0.028410427
0.039019734
0.017021341
0.03700766
0.019830216
0.033472467
0.025408259
0.1343389
0.093948863
0.061028659
0.13704468
0.039335199
0.035525408
0.025495745
0.030848885
0.044015892
0.055691119
0.036366895
0.072206363
0.04046629
0.09950915
0.093168683
0.077890784
0.041284189
0.044015959
0.040608276
0.075017847
0.052889012
0.025851365
0.042686887
0.045836542
0.05381478
0.037138399
0.039355043
0.038540747
0.028566927
0.03208242
0.087711044
0.043014668
0.021609765
0.026507139
0.023568129
0.037449576
0.029896751
0.026566958
0.03199432
0.039440267
0.030764079
0.033232503
0.035503868
0.0409922
0.032945782
0.042056669
0.035597175
0.1189502
0.06074509
0.12122034
0.039332915
0.053331561
0.058539215
0.060623325
0.057800554
0.072074883
0.093409352
0.068526365
0.058274366
0.036545925
0.037700888
0.081294663
0.062202666
0.054344434
0.05424073
0.060348112
0.040566742
0.044883281
0.070420735
0.11456325
0.05771612
0.033367142
0.043391638
0.066242814
0.046883084
0.065093443
0.061873954
0.034687974
0.038986105
0.049896467
0.087202653
0.051773556
0.036570158
0.03121167
0.051613569
0.036028899
0.042562801
0.042392444
0.041645091
0.037313715
0.037264813
0.040651836
0.05805834
0.028706973
0.039552256
0.053434435
0.1065086
0.044255927
0.05635291
0.02208579
0.028942667
0.06331183
0.025043059
0.026153224
0.020434838
0.019251958
0.022992427
0.034103941
0.027604571
0.029876886
0.027801292
0.034149189
0.061856389
0.023759866
0.018323392
0.021708349
0.056318391
0.022511268
0.034081709
0.031234069
0.11548832
0.021672083
0.080350265
0.033439606
0.043518521
0.040318213
0.10845618
0.042706113
0.087449253
0.056726381
0.040855043
0.057744015
0.027463093
0.031829447
0.025600635
0.035709273
0.036225647
0.048953619
0.049090654
0.045127455
0.048253704
0.066686012
""
0.065254733
0.151641
0.085594922
0.17261501
0.036604021
0.049356077
0.049854245
0.05199448
0.058817115
0.056016516
0.056264654
0.055925626
0.10819018
0.10191341
0.048551865
0.043312453
0.04212049
0.068382382
0.038554318
0.045537714
0.03192981
0.037649877
0.034400351
0.069189638
0.054042049
0.056968309
0.051319528
0.047070138
0.056289576
0.042654019
0.032192569
0.056289416
0.042466424
0.054970451
0.10645639
0.037807487
0.042023525
0.039165303
0.039765246
0.049905643
0.023055641
0.036094133
0.035448097
0.031587269
0.050028518
0.067877978
0.049327407
0.074446917
0.050197396
0.023423377
0.044910416
0.073245309
0.035667524
0.025946196
0.029090544
0.025319988
0.049693018
0.029781615
0.04449125
0.051138271
0.16287814
0.083913997
0.06555251
0.080105022
0.071621262
0.05753224
0.070983164
0.061072849
0.14529751
0.065133967
0.040402636
0.031595722
0.054508377
0.038931765
0.04351658
0.047283918
0.047906045
0.05745358
0.028196836
0.029187689
0.085243367
0.045078661
0.082658306
0.055649158
0.040113233
0.029187869
0.067249522
0.065931194
0.049600389
0.036247581
0.04353654
0.045175176
0.064995542
0.047849804
0.045221072
0.041299935
0.043707728
0.069856711
0.056973793
0.053329207
0.062538795
0.058273952
0.05120945
0.046021007
0.052493263
0.058054078
0.14990512
0.044826716
0.062917307
0.11640839
0.090209246
0.068135373
0.065000832
0.050461784
0.045743041
0.054460555
0.05612579
0.10197938
0.12043718
0.10696081
0.028089693
0.032211442
0.025436608
0.016022915
0.013133774
0.032895215
0.027886108
0.037150342
0.059180662
0.055106387
0.033210237
0.032011248
0.035795853
0.035146486
0.045206204
0.057101741
0.051442415
0.061349265
0.053426743
0.0329029
0.026460767
0.038968597
0.020978278
0.036308754
0.026402358
0.021663398
0.022336446
0.024284838
0.020021837
0.027237454
0.039546367
0.039598636
0.050322849
0.039306063
0.024664845
0.039553888
0.020112656
0.023286805
0.02196118
0.032612149
0.022287073
0.029802915
0.03310084
0.024561662
0.019160284
0.015300774
0.019662689
0.021528384
0.025416072
0.018092895
0.022127425
0.015653981
0.02260747
0.022908516
0.094627813
0.068287171
0.071920559
0.1345176
0.10672096
0.059492785
0.16198649
0.10237524
0.0720599
0.045869906
0.047395922
0.025557457
0.035620824
0.032307807
0.028217552
0.024946436
0.032904159
0.059344143
0.02656137
0.022622967
0.030553291
0.025276542
0.021976929
0.030299103
0.05575037
0.024501184
0.025563497
0.11534562
""
0.08157853
0.027549023
0.017083133
0.027805835
0.034146879
0.034513261
0.028708238
""
0.044986244
0.13950859
0.04910364
0.024692493
0.02616483
0.034050055
0.083779335
0.085993163
0.040134497
0.078096189
0.21436828
0.068253078
0.041850649
0.032038152
0.04614849
0.041440323
0.065700449
0.035313487
0.068097115
0.079135485
0.044146106
0.1343503
0.13342507
0.12825999
0.11144228
0.10979928
0.044030473
0.10922358
0.093636416
0.12005336
0.10180295
0.047075052
0.06606748
0.063681498
0.10490434
0.077682368
0.050334934
0.048043683
0.047208205
0.065472014
0.061483491
0.049526606
0.033498935
0.040157791
0.037366148
0.041723948
0.039707251
0.067457885
0.045485318
0.052490905
0.042632446
""
0.07568936
0.08269015
0.07546334
0.11010747
0.075211026
""
0.11813662
0.043845721
0.02659356
0.17300496
0.076887347
0.052741297
0.067115344
0.096307606
0.057221435
0.077434637
0.25902027
0.1413096
0.12370782
0.11942464
0.1153245
0.11947221
0.077626988
0.055107735
0.078957051
0.081619129
0.064350039
0.063420214
0.074862979
0.07670936
0.047385193
0.073562279
0.16732971
0.091308855
0.14590521
0.057725552
0.090991743
0.10890518
0.051717903
0.057871658
0.078853548
0.053102523
0.043928981
0.060323805
0.11330935
0.067445882
0.12240458
0.056660086
0.057057064
0.11151715
0.12147487
0.14668927
0.051490918
0.061542157
0.046546143
0.04297803
0.037203569
0.042267438
0.046734825
0.030067738
0.043511294
0.028325157
0.045664683
0.037517473
0.01958189
0.023055578
0.050118316
0.044875443
0.046856649
0.02782456
0.032533519
0.034220684
0.027114559
0.038419213
0.021255167
0.025440421
0.089194469
0.046939626
0.25307488
0.030745575
0.051196828
0.043496124
0.027970588
0.030246733
0.074975751
0.04897248
0.045911819
""
0.12602609
0.036478233
0.037623975
0.066454433
0.046428982
0.0702921
0.071538061
0.094056688
0.084740542
0.051090512
0.11928564
0.094253018
0.037571441
0.049490187
0.043906119
0.038262721
0.21098749
0.13304703
0.13554275
0.080905937
0.050995231
0.039708741
0.035757054
0.12858926
0.22269066
0.072667964
0.064525805
0.059315592
0.054572828
0.038091816
0.044701353
0.033946183
0.044768296
0.13253883
0.049446937
0.069376722
0.031151807
0.060696416
0.29727921
0.088805929
0.13699979
""
0.23728928
0.2336908
0.051783618
0.082710497
0.04400187
0.038891379
0.047394309
0.038048428
0.050146192
0.084464952
0.097181901
""
0.1465182
0.10684324
0.056836538
0.11918973
0.049588438
0.043609608
0.10143629
0.090712711
0.17951474
0.10598046
0.085784703
0.10282303
0.066218719
0.069214985
0.063407727
0.043565415
0.055048112
0.038393479
0.070254482
0.063702457
0.076146379
0.067823723
0.036311168
0.053506054
0.046170127
0.1085462
0.033599384
0.080274478
0.071926728
0.057624716
0.0942268
0.14508663
0.075368144
0.10025053
0.08779797
0.096020751
0.050584823
0.025775414
0.044783887
0.031482596
0.041449349
0.048858456
0.029209826
0.21885058
0.038671192
0.094787575
0.040673919
0.19071285
0.041059855
0.031397115
0.087207526
0.090020739
0.049994364
0.040945664
0.20028765
0.039903175
0.070415221
0.10759849
0.0636971
0.04393018
0.08711803
0.043423321
""
0.11135123
0.076058961
0.092067905
0.065071888
0.077122808
0.14352281
0.063277096
0.071455121
0.026994936
0.044738006
0.056716282
0.036166079
0.04010953
0.068856336
0.07696151
0.074936114
0.077522494
0.095982552
0.074108139
0.05741192
0.0255276
0.019149086
0.047377534
0.019067669
0.035973601
0.025841665
0.029213592
0.07777971
0.025487963
0.085956655
0.11781929
0.094299242
0.077536523
0.10336925
0.020763027
0.03045514
0.046119902
0.023955986
0.033435412
0.046557751
0.033658214
0.034157999
0.031561788
0.027421301
0.034516487
0.039501075
0.033655729
0.038218983
0.040821835
0.076815851
0.10614611
0.03175173
0.033347722
0.032017864
0.049742945
0.066822976
0.036288939
0.069362164
0.06960474
0.05223709
0.17032836
0.041285247
0.10933433
0.084850356
0.078977704
0.29219937
0.063844182
0.069232114
0.20132774
0.06308537
0.081447035
0.047877822
0.023604419
0.019445138
0.026256979
0.020269023
0.023650404
0.056806941
0.044870611
0.037998099
0.032896306
0.047418021
0.061892062
0.065389358
0.065810427
0.029405231
0.027218541
0.052985355
0.029304996
0.034471367
0.04340288
0.032057393
0.037219059
0.051073607
0.037289437
0.033570733
0.10881595
0.039681178
0.040804226
0.052994654
0.045199376
0.061742619
0.043941796
0.046484362
0.044067379
0.066431828
0.047271799
0.041081849
0.05047968
0.028777625
0.027568713
0.034025639
0.029357269
0.019963058
0.028799199
0.019494133
0.017739832
0.018981187
0.024696434
0.017634729
0.017105898
0.027443081
0.025554165
0.030221596
0.034388077
0.068210699
0.098851822
0.079469614
0.027845051
0.033182491
0.025919415
0.036967214
0.019182466
0.036259372
0.022471601
0.038700163
0.028228316
0.02040861
0.021998256
0.031389143
0.069331899
0.031228466
0.037682414
0.027405553
0.033712249
0.037177842
0.032876845
0.023012685
0.027663842
0.030654971
0.033043306
0.032265346
0.021404067
0.030610988
0.024722513
0.021723712
0.026360875
0.03101024
0.026222048
0.01974429
0.019912774
0.026908809
0.020703806
0.026060723
0.032117773
0.037026253
0.032989342
0.040278394
0.040781964
0.096134558
0.061097901
0.065377422
0.05894484
0.064680465
0.057942923
0.025890425
0.02114629
0.02573376
0.034818493
0.017162133
0.030754527
0.022674065
0.029827734
0.029205885
0.031270131
0.033945046
0.027510723
0.063403368
0.080394544
0.068744443
0.051098697
0.041243672
0.035143416
0.044015847
0.026573388
0.032446668
0.075199135
0.067672648
0.04656814
0.028198054
0.026989525
0.031985898
0.046443388
0.049182292
0.045268103
0.026830601
0.064847909
0.053344592
0.050411757
0.070735082
0.05145514
0.033427943
0.031105269
0.034938775
0.043711245
0.084250323
0.049749337
0.042827133
0.039681599
0.034899987
0.053841081
0.049272425
0.038586054
0.040163595
0.030525871
0.030501219
0.043808509
0.041946337
0.036255214
0.046978846
0.034595881
0.053754747
0.053451791
0.092428565
0.058060274
0.075264923
0.046472188
0.043505602
0.087748453
0.05988282
0.07116998
0.061233319
0.051051036
0.061999094
0.04466445
0.036973279
0.034063332
0.032367297
0.039193816
0.031704579
0.04653839
0.040986788
0.037812449
0.047897916
0.067168675
0.055460941
0.046273783
0.051282134
0.037999082
0.047830649
0.050364938
0.047078468
0.036157615
0.063428655
0.065323316
0.042306114
0.065593243
0.049147256
0.045467664
0.064297117
0.052186124
0.056416057
0.033921909
0.030562548
0.042725679
0.15549077
0.20443089
0.084228739
0.034772266
0.062218007
0.047062837
0.097475708
0.050709974
0.06144575
0.074733347
0.041562788
0.039119668
0.045381505
0.067478918
0.057916943
0.054469414
0.051180486
0.038686808
0.041315045
0.035491221
0.039764702
0.029212309
0.057381395
0.037480462
0.10966305
0.057333201
0.076901905
0.062921137
0.054376226
0.13397963
0.056969538
0.1314363
0.054115858
0.048564877
0.047617983
0.058423243
0.070418686
0.11029964
0.10948411
0.1815335
0.10615156
0.088720515
0.093391374
0.082496621
0.096094765
0.059260156
0.054784723
0.094955474
""
0.19004177
0.093727797
0.12036365
0.12928151
0.11594704
0.15925777
0.095520049
0.14699765
0.075682595
0.13010538
0.11642647
0.078270361
0.097655341
0.095362082
0.07538633
0.068322733
0.045444086
0.052495804
0.046943747
0.059008673
0.074297898
0.053102043
0.063286394
0.1211537
0.042002615
0.053464863
0.046919167
0.064787194
0.047271471
0.051639766
0.041122273
0.043766696
0.050983574
0.11264706
0.11565533
0.066107593
0.22106779
0.22180142
0.073495962
0.086969115
0.051951103
0.061607387
0.052697055
0.038961649
0.041451175
0.037459735
0.026761858
0.02759072
0.033774793
0.018319838
0.03766153
0.029038709
0.021114772
0.022914432
0.029338133
0.037646618
0.045439564
0.021516258
0.02353999
0.021881338
0.023176553
0.025460985
0.023133028
0.017924681
0.1024375
0.0324536
0.039505668
0.091940567
0.062800422
0.085807912
0.04049534
0.073654905
0.083620891
0.15182532
0.039500196
0.020397441
0.021439692
0.060294177
0.024224114
0.017558448
0.026208723
0.022828661
0.028918151
0.021961991
0.029558539
0.02751465
0.027443357
0.029857576
0.029731844
0.034065086
0.020570617
0.034879528
0.045794819
0.021394592
0.025848109
0.020476652
0.021456424
0.025524937
0.03829461
0.038804717
0.032525979
0.040406659
0.054157179
0.031304464
0.03117371
0.019027654
0.022117278
0.035137862
0.033707477
0.039752036
0.028720181
0.040394198
0.028733281
0.036721967
0.032058761
0.050536618
0.038053352
0.10972532
0.073976278
0.065120079
0.046564355
0.039952304
0.072896115
0.067716464
0.040554646
0.0349654
0.026923493
0.043535724
0.033682622
0.06174513
0.040211465
0.047771417
0.060473431
0.043202177
0.17056274
0.059963841
0.033020496
0.065868102
0.14409882
0.095631287
0.06250301
0.050965182
0.081911698
0.062293243
0.027946405
0.023895226
0.026496189
0.032191649
0.026761716
0.030543456
0.045579053
0.07158836
0.035943378
0.042580821
0.028162297
0.035201531
0.019320255
0.019379305
0.023273144
0.025900541
0.024445845
0.03707755
0.025293171
0.022634003
0.029053027
0.048494544
0.02886726
0.063857943
0.031233387
0.020744925
0.023041992
0.048578352
0.029407017
0.025093284
0.030984804
0.043172661
0.058506727
0.052632097
0.052366812
0.098782286
0.026954228
0.065799177
0.030664667
0.020308807
0.022446403
0.019214358
0.022729918
0.033237882
0.13573658
0.066759691
0.032484584
0.021625925
0.024741421
0.01885237
0.022296032
0.035639044
0.04258164
0.03681412
0.02462629
0.03220398
0.026727863
0.019642942
0.020510288
0.018621258
0.017477678
0.022230763
0.020835795
0.0797683
0.05604754
0.081366584
0.047312751
0.02321557
0.038352579
0.029030725
0.04798473
0.06209594
0.03511776
0.027551331
0.039439432
0.035500228
0.042056855
0.036889948
0.083492726
0.066221803
0.055493902
0.047970466
0.042158876
0.041155159
0.036310036
0.064781837
0.03669291
0.032741725
0.037102871
0.039782874
0.067291193
0.0588261
0.043007597
0.052758183
0.033694547
0.039637249
0.047035448
0.064141273
0.03414917
0.027383139
0.03886348
0.029241033
0.018443977
0.023885837
0.018929461
0.02712651
0.031872161
0.015727302
0.022891711
0.024666194
0.026960418
0.036341086
0.023974763
0.02369166
0.032950517
0.018976675
0.044769775
0.01835477
0.027299285
0.023639753
0.024891561
0.048168942
0.021244714
0.021829382
0.018639596
0.017740078
0.018367548
0.018991927
0.021477524
0.017616462
0.019514661
0.019198928
0.017658982
0.021127127
0.029705148
0.02689114
0.020778716
0.024145938
0.020707065
0.051023409
0.032832559
0.087661617
0.033753481
0.043711979
0.023215463
0.13770513
0.026570119
0.030631522
0.02413795
0.037133146
0.13895783
0.048946489
0.096930899
0.060853854
0.0703355
0.052612875
0.053936467
0.045014575
0.054931957
0.068753436
0.058051102
""
0.036537215
0.02595843
0.042740542
0.066546358
0.05442749
0.035075445
0.031099802
0.033671632
0.04472347
0.056049064
0.13313366
0.034812406
0.055735398
0.052544508
0.042481646
0.040119894
0.022637939
0.02071397
0.047557302
0.02702794
0.048525538
0.050917119
0.09113127
0.030260656
0.032536872
0.067131482
0.032998528
0.045827229
0.031328175
0.13129605
0.027737757
0.053078853
0.092665002
0.026713572
0.10608133
0.031371187
0.070512362
0.034839209
0.018121703
0.018979967
0.058702968
0.069958806
""
0.061061013
0.038607508
0.042976059
0.040504627
0.032242071
0.038976021
0.046953581
0.030832058
0.040937804
0.029932313
0.024569193
0.045394313
0.057558179
0.031452846
0.031825799
0.026148282
0.027610024
0.022129191
0.021996768
0.019133393
0.023480171
0.043619204
0.03984965
0.028487027
0.055286236
0.031000514
0.035426758
0.08019986
0.03974938
0.029731244
0.10360753
0.14360176
0.058220435
0.057029054
0.024061676
0.016428597
0.02655169
0.044824485
0.028135059
0.026706945
0.042520989
0.024771066
0.031699348
0.023649089
0.022094065
0.02183512
0.040335279
0.039432995
0.040387452
0.038813099
0.03929811
0.048016548
0.067282371
0.024783531
0.031520534
0.02723806
0.029459815
0.022496359
0.020069323
0.023670007
0.025066778
0.050023776
0.041571468
0.032755204
0.03900212
0.03811371
0.026607357
0.036335196
0.045311354
0.043769684
0.046140902
0.05744525
0.032634184
0.038925998
0.034284409
0.030914901
0.02022911
""
0.049185876
0.10417501
""
0.053910624
0.023979621
0.044584446
0.013985042
0.024710735
0.018697908
0.024385976
0.021141335
0.018344693
0.019155424
0.024222203
0.023349231
0.022761855
0.031810321
0.076216243
0.027647499
0.022738555
0.042036738
0.027327923
0.030357467
0.049608611
0.028486785
0.070272811
0.038328968
0.032783642
0.038321413
0.051111728
0.083158508
0.023417301
0.031351652
0.073566452
0.035540204
0.041443132
0.067427948
0.043764494
0.063616626
0.056766134
0.043809794
0.054280624
0.10623661
0.077714495
0.031671949
0.043116506
0.052778106
0.026976155
0.027645139
0.026947848
0.032196794
0.035199456
0.044162925
0.054200653
0.030698625
0.032574162
0.056648981
0.053669572
0.032691356
