staycz_hisp_male_p50
0.76905179
0.35142627
""
0.62730265
0.62366122
0.44652686
0.73193306
""
0.72542578
0.87688655
""
0.74833095
0.64628106
0.71370131
0.67902732
0.65501618
0.63718253
""
""
0.41396847
""
0.50651318
""
0.85489476
""
0.39066666
0.52697372
0.6514321
0.7472074
0.58167535
""
0.53062141
0.65509152
""
0.58111525
0.50529349
0.67920113
0.70326757
0.67187452
""
0.64310533
0.4121207
""
0.54056877
0.73350209
0.34272125
0.54068571
""
0.47690368
""
""
0.61334318
""
0.53742862
0.37876955
0.76137757
0.37783286
0.77808315
0.8169682
0.67909998
0.75155658
0.79746419
0.78264606
0.73836529
0.78211349
0.56840223
0.7464307
0.72099435
0.84038907
0.58316892
""
0.5421744
0.50105423
0.59280646
0.68018365
""
0.60618788
0.56899703
0.64019281
0.73455542
0.41509944
0.73962277
""
0.69945264
0.56432563
0.5309059
""
0.69165957
""
0.5628354
""
""
0.75710851
0.59172297
0.71238029
0.56817114
0.76595074
""
0.68792528
0.50502801
""
""
0.69432867
0.68927079
0.50477111
0.49736995
""
""
0.70392346
0.5924806
0.59321862
0.77927488
0.68304032
0.61866516
0.51787943
0.6569196
0.71345448
0.70327276
0.69891793
0.72181964
0.72247976
0.66829753
0.55690712
0.68569571
0.69737369
0.58693725
0.67003316
0.69510674
0.5569672
0.49295968
0.36070785
""
0.61000961
0.39112964
0.62187743
0.57026392
""
""
""
""
0.31122816
0.72337157
0.55624259
0.69176489
0.4378477
""
0.64215618
""
""
""
0.62288332
0.3673172
0.56699771
0.3416473
""
0.53105623
0.67393255
0.6496523
0.7010662
""
0.57085449
0.37559426
0.72208488
0.76276487
0.61983949
""
0.71909988
""
0.73921227
0.59686399
0.59219319
0.57891715
""
0.684021
""
""
""
""
0.48984674
0.71958435
""
""
0.69334394
0.70935768
""
""
0.61615396
""
""
""
""
0.57131964
0.64602888
0.7206682
""
0.75176066
0.89569277
""
0.57510626
0.66922808
0.38803154
""
0.73915964
0.7657823
0.76391715
""
""
0.56101942
""
""
0.60951728
0.51001209
""
0.64276028
""
""
""
""
""
""
""
""
0.55012381
0.51722807
0.39726391
""
0.42471933
0.57034963
0.83290517
""
""
""
0.54075992
""
""
""
""
""
""
""
0.69866866
0.52224541
0.76357627
0.59876186
""
0.6549412
0.6614517
0.73905462
""
""
0.83702517
""
0.52236432
""
""
""
0.56422508
0.80033213
""
""
""
0.50503308
""
""
0.58842599
""
""
0.40525806
""
""
""
0.54543579
0.70218092
0.66140515
""
""
0.75563723
""
""
""
""
0.61873323
0.71400547
0.67607629
""
""
0.54761982
""
""
0.67647928
0.79856694
""
""
""
0.77472538
0.65028465
0.68023282
0.65847743
0.69391984
0.71513665
""
0.6850251
0.26412746
""
0.69437331
0.54061168
""
0.41087025
0.72164977
0.25707611
""
""
0.79810578
""
0.50958854
""
""
""
0.65033889
0.58363503
0.77442062
0.69149685
0.62894797
""
0.64789677
0.56848758
0.72390884
0.42212397
0.61972165
""
0.58491087
0.57132065
0.48712584
0.66887617
""
0.66366726
0.68457508
0.72655845
0.56879348
""
0.60386968
""
0.53470314
0.41026971
""
""
0.75547218
""
0.77844018
""
0.66964197
0.65045112
0.5642727
""
""
""
0.43572223
0.51237881
0.84377241
0.33336949
""
0.73972559
0.6678794
0.57660377
0.81662619
""
""
0.64455295
""
""
""
0.71785122
""
""
0.66498274
""
""
""
""
0.67282242
0.50277346
0.48021695
""
0.6049307
""
""
""
0.82538855
0.68910074
0.77586901
0.52924699
0.7888214
0.67146981
""
0.57688963
0.71110743
0.5309121
0.55327243
0.79355872
0.7151584
0.6288572
0.40534028
0.7710762
0.60851645
""
""
""
""
0.22381562
""
""
0.62623346
""
0.78140366
0.66555238
""
""
""
""
""
""
""
""
0.74241489
0.65436357
0.55351263
0.52608371
""
""
""
""
0.64958352
0.6972754
0.58189374
0.6055364
""
0.59727323
""
""
""
0.65875423
0.8326658
0.46925312
0.72273266
0.87824041
0.86303502
0.74974072
0.56246156
""
""
0.69486707
""
0.50911331
0.60719794
0.84348744
""
0.81406939
""
0.58604831
0.71932781
""
0.60477924
0.63286275
0.71040922
0.71367455
""
0.77954292
0.59655261
""
0.55119681
0.77105951
0.68082279
""
0.64570445
0.70479941
""
0.66539294
0.43398359
0.60000986
0.4268021
0.75279737
0.6928404
0.64724153
""
""
0.76408541
0.42395508
0.61510819
0.87936062
0.74026191
0.65032583
0.70391536
0.67953563
0.77931064
0.73022979
""
0.5571143
0.63575113
0.44627994
0.70719713
0.68917984
0.71442926
""
""
""
""
""
""
0.67668462
""
""
0.70566547
0.83383346
""
""
0.73535281
""
0.62072188
""
0.56858033
0.6323204
""
""
0.65730089
""
""
0.71148384
""
0.64611059
0.67199129
""
0.747989
""
0.70454031
0.72132403
0.62372577
""
""
""
""
""
""
0.35559952
0.56535566
""
""
0.19159205
0.61233807
""
""
""
""
""
0.62162012
""
""
""
""
""
0.5104841
0.56286567
0.72779089
""
""
""
0.40847889
""
0.53761214
0.56299818
0.36799374
""
0.37658107
""
""
""
""
""
0.38417974
0.36176267
""
0.5942654
""
""
""
""
""
0.50304151
""
0.43798336
""
""
""
0.6668545
0.68328178
0.77057892
""
""
""
""
""
0.7295025
0.58967662
""
""
""
""
0.69555473
""
""
0.40559956
""
0.76082605
""
0.76703346
0.75411636
""
""
""
0.70036858
""
0.59139472
0.58052444
0.68614173
""
""
""
0.57389039
0.55868942
0.66213322
""
0.59451854
""
""
0.64123821
""
""
0.40511963
""
""
""
0.59516865
""
""
0.66314358
""
""
0.61749208
""
""
""
""
""
""
0.51909024
0.65173697
""
0.483962
""
0.60435784
""
""
0.52451861
""
0.59817368
0.55570322
0.61812145
0.45024335
""
""
0.51914549
""
""
""
""
""
0.5924899
""
""
""
0.53698194
""
0.7585395
0.66956586
""
""
0.27500483
""
0.50752443
""
""
""
0.51711136
0.40817484
""
""
""
0.62545413
""
0.36828646
""
""
""
0.33148944
""
""
0.50529784
""
""
""
""
0.41332492
0.46712828
""
0.59642369
""
0.51474398
0.50254887
""
""
""
0.6149931
""
0.77673191
0.52555317
0.74093622
""
0.30213135
""
""
""
0.56913227
0.68892646
""
""
""
""
""
""
""
""
0.84594119
""
""
""
""
0.46968123
""
""
0.66156024
""
0.57130933
""
""
""
""
0.7189247
""
""
0.65761071
0.85663253
""
""
""
""
0.50647354
0.71873474
""
""
""
""
0.72151488
""
""
""
0.72760952
""
""
0.4845638
""
""
""
""
0.59208018
""
""
0.53909767
""
0.41469038
""
""
""
0.75741816
""
""
0.58394098
""
0.70699358
0.73127991
""
0.69347233
""
""
""
0.9489978
""
""
""
""
""
""
""
0.55871469
""
0.54214257
""
""
0.45692396
""
""
""
""
""
0.50597507
""
""
""
""
""
""
""
0.3987729
""
""
0.61413324
""
""
""
""
""
""
0.49861106
""
""
""
""
0.69132507
0.8906942
""
""
""
""
""
""
""
0.70122904
""
""
""
""
""
0.77384436
0.62062323
""
0.67347205
""
0.54264873
0.53787965
""
0.62543887
0.63451856
0.63154274
""
""
""
""
""
0.69441503
0.66488826
""
""
""
""
""
0.74026728
0.97713745
""
0.70184898
0.73852253
0.65948308
0.63196987
""
0.47623825
0.68625134
""
""
0.54864419
0.64856285
0.59048963
0.45457661
""
0.64218551
""
""
0.59093899
0.71672428
0.56987268
""
""
0.66700685
0.70985979
0.60750258
0.44224361
0.59900463
0.69535625
""
0.72280765
0.66930157
0.85776812
0.54218233
0.60891628
0.66243953
""
""
""
""
0.58558172
0.41129288
0.58574939
""
0.42695859
0.66704237
0.53905648
""
0.48862579
0.58287185
""
0.63683164
0.41677019
""
""
0.63845491
0.68415922
0.62867731
0.7098763
0.58563298
0.47807643
0.58276922
0.62090814
0.61157024
0.66533405
0.58402288
""
0.67001635
0.60717624
0.57873875
0.79449582
0.76192874
0.54468817
0.69434917
""
0.67407364
0.62036306
0.75172418
0.64620906
0.7170977
0.57053107
0.59723514
0.7212261
""
0.74148482
0.60134375
0.77464271
0.70648664
0.76623303
""
0.7319324
0.71685606
0.81699467
0.76820117
""
""
0.73358136
0.56047642
""
0.81457913
""
0.50518304
0.75119865
""
0.57170236
0.63515019
0.64677554
0.65636331
0.57044405
""
0.56613755
0.46558657
0.68715537
""
0.5836212
""
0.63065451
0.65629214
0.72162312
0.60720068
""
0.64203119
0.58228785
0.50666589
0.50347835
0.57765782
0.7417714
0.74759263
0.64154142
""
0.53493953
0.61067861
0.65304059
""
0.76488739
""
""
0.73498261
0.65367192
0.61883605
0.59043825
""
""
0.74977773
0.63889623
0.58642739
0.50546527
0.56895101
""
0.49405426
""
0.75361001
0.72753638
""
0.75121522
0.7588231
0.75683868
0.77737254
0.2690759
""
""
""
0.33584467
0.741467
""
0.27360049
0.65616548
0.75018275
0.78192151
0.76240259
""
0.67562741
0.69097364
0.66868734
0.64350438
0.79083222
0.53115374
""
0.73652422
""
0.43597391
0.65737158
""
0.68820858
0.79692143
""
0.70891768
""
0.57280624
0.79174405
0.68288302
""
""
0.4448573
0.56478196
0.79406351
""
""
0.42663616
""
0.58475596
0.52785301
""
0.79061151
""
""
0.38724935
0.39561838
""
""
0.54992664
""
""
""
""
""
0.61381871
""
0.63137615
0.57332343
""
""
0.51089215
0.55468512
0.3309378
""
0.5228619
""
0.64875448
0.65165693
""
0.61377633
0.49255973
""
0.59547967
""
0.59976047
""
0.83281481
""
""
0.39625862
0.63049603
""
""
0.5022586
0.65674686
0.59228206
0.46480662
0.60489953
0.65185994
""
""
0.40040162
""
""
""
0.53221166
0.77604395
0.58281779
""
0.57573062
0.58736956
""
""
""
""
""
""
0.55458534
""
""
""
""
""
""
""
""
""
""
0.69354546
0.58431435
""
""
""
""
0.61216408
0.58176464
0.61322546
""
""
""
""
0.52959192
""
""
""
0.62793934
""
""
0.43173212
0.51651043
""
""
0.58768386
""
0.62111855
0.37536567
0.53425944
0.62304729
""
0.61564732
""
0.50536823
""
""
""
""
0.63323528
""
0.44542846
""
""
""
0.77243042
0.49012488
""
""
""
""
""
""
0.5553304
0.62515122
""
""
0.48306379
""
0.43820769
0.36881378
""
""
""
""
""
""
0.49942005
0.66089648
""
""
0.60101932
""
""
""
""
0.65576488
0.67678857
0.76668108
""
0.6146943
0.47824836
0.56202245
""
""
0.60180444
""
""
0.55159378
""
0.7990104
0.43442219
0.52925122
""
""
""
""
""
""
""
""
0.49515033
0.67701596
""
""
0.66511142
""
""
""
""
""
""
0.44529429
""
0.82871598
0.6313774
0.72957999
0.6651715
""
0.50193667
0.60081035
0.65885824
""
0.75903577
""
""
0.54983836
""
""
""
""
""
0.77165258
""
""
""
""
""
""
0.6463626
""
""
""
""
""
""
0.70442647
0.42416453
""
0.76109451
0.71482575
0.39420363
""
""
""
0.76200771
""
""
0.73187
""
""
0.69306874
0.66244853
0.5861851
""
""
0.55725843
""
""
""
0.3813929
0.4255583
0.55755478
0.37653592
""
0.59199578
""
""
0.57777297
""
""
0.75075877
""
0.46332359
""
""
""
""
0.47523567
""
""
""
""
""
""
""
0.50564218
0.43999252
""
""
""
""
0.52291495
""
""
0.45017862
0.56612241
""
0.25843471
""
""
""
""
0.45754284
""
""
""
""
""
""
""
""
0.41298148
""
""
""
""
""
0.62251967
""
""
""
""
""
""
""
""
0.76561159
0.49319395
""
""
""
""
""
0.44434655
""
""
0.61104792
""
""
0.5310427
""
""
""
0.42975613
""
0.73340535
""
""
0.66516352
""
0.5738129
""
""
0.82120657
0.80958045
""
""
""
""
""
0.42803884
""
""
""
""
""
0.65526944
""
""
""
""
""
""
""
""
""
""
0.3192583
""
""
""
0.79767007
0.47305042
""
""
""
0.57741392
""
0.7161091
""
""
""
""
""
""
""
""
0.65107352
""
""
""
""
0.68503016
0.77107817
""
0.59645796
""
""
""
""
""
""
""
""
""
0.63391662
""
""
""
""
0.64996141
0.81012654
0.58191383
0.61485326
""
""
0.54250681
0.42357486
""
0.69830358
""
0.62601519
0.31060308
""
0.78040892
0.64012784
0.72325522
0.62851346
""
0.67439449
""
0.50122374
0.65732336
0.60769397
0.70656461
0.67423612
0.62059569
0.70663387
0.72908497
0.68673635
0.81918544
0.68339324
0.76188171
0.74507725
0.76305294
0.73734152
0.5353905
0.65095311
0.71221596
0.67012018
0.72708583
0.66256005
0.75290668
0.66291416
0.74101019
0.59693623
0.74424273
0.55257332
0.82725489
""
0.63995558
0.79270184
0.50056821
0.60800815
""
0.68010265
0.68720639
0.52933723
0.44692418
""
0.48537561
0.66987425
0.44487682
0.37039053
0.52621859
0.51146626
0.58295637
0.53264141
0.48803958
0.60229993
0.64664096
0.77986491
0.6351859
0.51264936
0.65122896
0.56893486
0.54791421
0.52087051
0.83058512
0.43039367
0.82196558
0.68395269
0.55316955
0.68317568
0.61339539
0.44431731
0.6186955
0.57238215
0.66526341
0.41884503
0.66813076
0.52447945
0.65514547
0.44047618
0.62093532
0.73918378
""
0.48566541
0.58751577
0.71819872
0.59934133
""
0.60934144
0.50898415
0.70815015
""
0.83141971
0.61251158
0.74856138
0.60199368
0.75103551
0.71459615
0.74658769
0.63380653
0.7143895
0.72336328
0.60881168
0.67390567
0.59820759
0.62445629
0.55753732
0.72668803
0.66480595
0.67824507
0.62715423
0.64233524
0.66229993
0.66804141
0.57120806
""
0.63020748
0.65711731
0.7408874
0.55490482
0.51793319
0.42983833
0.60191602
0.61126208
0.84005326
0.63430774
0.70739937
0.6743533
""
0.72329211
0.59130162
""
""
""
""
0.51621211
""
0.61751008
0.60370404
0.59572726
0.47107115
0.69191587
0.7422359
""
0.49140117
0.72388697
0.58244789
0.66265696
""
""
""
0.67792535
0.63514841
0.40248948
0.4765994
""
""
0.72000575
0.6693297
0.64650887
0.7114296
0.55441952
0.62801129
0.64759672
0.62299156
""
""
0.53185302
0.73567438
0.68472487
0.62028307
0.60993612
0.71564054
0.72503543
""
0.57164854
""
0.70599866
0.27239501
0.74080861
""
0.73206317
0.45656022
0.69361824
0.70280349
0.54598123
""
""
0.69983512
""
0.47295329
0.56723326
0.65318578
0.61580253
""
0.4841103
0.59513956
""
0.61155117
0.66475654
""
0.66030687
0.58904946
""
0.73539042
0.51487964
0.61832345
0.7689718
0.67383361
0.73413253
0.64503777
0.44971916
0.69235456
0.62595445
0.72405583
""
""
""
0.72171706
0.54247725
0.70193326
""
""
0.37595144
0.56553799
0.52199262
0.63908499
0.80202109
""
""
""
""
""
""
""
""
0.50324678
0.63691366
""
""
""
""
""
""
""
""
0.6647253
""
""
""
""
""
""
""
""
""
""
""
0.79015505
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.65638691
0.40348902
""
""
""
0.54779768
0.28103319
0.63000703
0.54148293
0.45126092
""
""
0.7376706
""
0.76107103
0.72822678
0.70627165
0.54204863
0.6455375
""
0.64630532
0.73852038
0.67300314
0.64039874
0.68582779
0.60896754
0.6342234
""
0.74834472
0.67483836
""
0.52155215
0.66302902
""
0.73499048
0.66745222
0.44028205
""
0.72589809
""
""
""
0.49318975
""
0.52176321
0.65170228
0.7874316
0.67243397
0.73877573
0.44551444
0.64970309
0.78365409
""
0.64029866
0.49152726
0.66025585
""
0.63709408
0.55107605
""
0.5674516
""
""
0.46368068
""
0.63915706
0.64517397
""
""
""
0.75633991
""
0.6239506
0.64516324
0.66503829
0.62094247
""
0.70889461
0.62148666
0.59352392
0.63799214
0.62738001
0.59412456
0.69635212
0.4544476
""
0.61928767
0.37976682
0.66968793
0.59094119
0.67289573
""
0.58510482
""
""
0.40315425
0.68402314
0.72962964
0.70699966
0.66642666
0.7776286
0.55031335
0.48452762
0.74097449
""
0.75157112
""
0.52847713
0.17223763
""
0.69937265
0.63518065
0.64933079
""
""
0.6345613
0.58084697
0.60902327
""
0.56569195
0.46147597
""
""
""
0.50129908
""
""
0.64031595
0.77886379
0.48809844
""
0.639045
0.54703665
0.89969975
0.6103577
0.68653774
0.56019014
0.34891209
""
0.69377065
0.66141516
0.62003887
0.57700819
""
""
""
0.81473517
0.55694842
0.60477203
0.56283492
0.66493917
0.45233691
0.47807226
0.54186124
0.65610087
""
""
0.67959958
0.67614758
0.72442913
0.64293456
0.4507719
0.43312225
0.7220645
0.75502151
0.6261493
0.57561868
""
0.44669542
0.44065487
0.55320376
0.71889383
0.3948895
0.75548267
0.53420907
0.73516989
0.56962132
0.60048527
0.58043635
""
""
""
0.54470456
0.69937485
0.66604954
0.5713383
0.48966843
0.69520783
0.68321514
0.54770094
0.68087536
0.61283749
0.76818132
0.73075771
0.79662019
0.7796284
""
0.60140914
0.6747793
0.22588648
""
0.58816004
0.79679888
""
0.66625923
0.72308415
0.72490191
""
0.58259034
0.30866227
0.74942148
0.53514838
0.46477476
0.77684808
0.64482397
0.53569168
""
0.63020486
0.5013054
0.72375435
""
0.4531658
""
0.47789398
0.54499584
0.5823797
0.74364609
0.71248925
""
0.70795339
0.84590137
""
0.69698489
""
""
""
0.75593138
""
""
0.65201879
0.76048827
0.47945917
0.71456438
0.70423985
0.65694249
0.72307575
0.44874996
0.5013026
""
0.60626411
0.76068729
""
0.74470115
0.45061636
0.68507934
0.81719816
0.53177875
""
0.66685754
0.50354189
""
""
""
0.28314197
""
0.49483785
""
0.59654266
0.56892753
0.63384867
""
0.6925565
0.75550932
0.72850007
0.60703373
0.74393374
0.72158563
""
0.59758317
""
0.73882478
""
""
0.58167034
0.56554699
""
0.62423384
0.84293628
0.77895188
0.66522563
0.6240145
0.70132172
0.53138709
""
0.67051488
0.64370614
""
0.51813155
0.64272517
0.6903668
0.63373131
""
0.61486429
""
0.45988348
0.89513665
0.68174171
""
0.55508876
""
""
""
0.79955769
0.78736025
0.62256342
0.64993548
0.58823258
""
0.67597693
0.55151385
""
0.40831426
0.64841694
""
""
""
""
""
0.55276793
""
""
""
""
""
""
""
0.58641613
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54806727
0.68985635
""
""
""
""
0.60046625
""
""
0.6957978
""
""
0.60316145
""
""
""
""
""
""
""
""
""
""
""
""
0.33738214
""
0.6485306
0.73552471
""
""
0.59212953
0.69054931
""
""
0.10562887
0.59365368
0.53431982
""
""
""
0.7453382
0.56606269
0.61952597
0.58073413
0.71273261
""
0.66440773
0.54251033
0.61679018
""
""
0.70446724
0.8228392
0.62839311
""
0.68910575
""
0.70855552
0.65788984
""
""
""
0.56385171
""
""
""
0.54825526
""
""
""
0.56394088
""
0.66284144
""
""
0.60050339
""
""
0.80955309
0.49876776
""
""
0.39214578
""
0.82124305
0.72100627
""
0.62849319
0.47377187
""
""
0.62646431
""
""
""
""
0.68023849
0.74209356
0.60738599
0.57690686
0.74816698
""
""
0.6553573
0.67130095
""
""
0.63441694
0.58810061
0.62403673
""
0.68594438
""
""
0.55455786
0.61530507
""
0.56225926
""
0.65244257
0.69196987
0.64169532
0.7978937
0.73007983
0.67264849
0.63220203
""
0.8500635
0.78479683
0.49893025
0.7091257
0.8065955
0.28015545
0.63991928
0.61652553
0.84418207
0.58973664
""
0.73257351
0.59069782
0.73327106
0.7285459
0.4582471
""
0.72811395
0.59076583
0.70402747
0.61015469
0.77804959
0.72528917
0.68488848
0.6730867
0.55742627
""
0.68382651
0.38052028
0.71757007
0.70617205
0.57613248
0.43135926
0.66147757
""
0.54272372
0.78025246
0.64318877
0.59775698
0.7851733
0.57194489
0.43690157
0.81368905
0.50721431
""
0.74328893
0.78379816
0.79166842
0.23767094
0.5544945
0.82878298
0.65672606
0.66870338
""
0.76787657
0.67636937
0.3026588
0.53353935
""
0.74115765
0.61381906
0.78532887
0.42197958
0.8101815
0.69801641
0.52681351
0.76837534
0.58538651
0.52575886
0.4816055
0.49290907
""
0.83614588
0.59249949
0.50939739
0.56812441
0.55312699
0.81288463
0.66391766
0.61389893
""
0.64716601
0.63928288
0.51551396
0.69561595
0.72846037
0.7197243
0.77455187
0.50747877
0.39546043
0.45447084
0.56916392
0.56439894
0.67412001
0.86760545
0.6550411
""
0.55556267
0.79330915
0.512523
0.62715149
0.75625867
0.59133017
0.77386051
0.73027021
0.54979831
0.48278633
0.61129671
0.47538149
0.61968875
0.56477803
""
0.34303623
0.70401478
0.58426845
0.37532726
0.7655772
0.55451751
0.73021495
0.80451697
0.69345272
0.58730996
0.7751444
0.73740041
0.66489679
""
0.59514892
0.57173008
""
0.36650619
0.68836612
0.32775441
0.57222766
0.53770864
0.61630088
0.69106865
0.66480815
0.66124123
0.65806681
0.82682216
0.69541901
0.23319435
0.58916205
0.60026407
""
0.7562179
0.81809974
0.45690092
0.74652296
""
0.72378939
""
0.65479046
""
0.63976026
0.58650053
0.79762131
""
0.77959812
0.63368702
0.48210737
0.56408352
0.7823351
0.8183043
0.50744659
0.49080142
""
0.58950645
0.60916889
""
0.47206724
0.72121531
0.55234826
""
0.7257784
0.73645753
0.58252645
0.77830255
0.38063887
0.56262314
0.5713588
0.72067243
0.44095737
""
0.65484709
0.45533106
0.42406145
0.76197141
0.54493302
0.60123062
""
0.79792482
0.77649021
0.37742466
0.50425768
""
""
0.85012507
0.7416079
0.6436829
0.72059411
0.64873469
""
0.78084862
0.4065426
0.75349951
""
0.78854358
0.7673974
""
""
0.46404597
0.5554353
0.81254596
0.65553182
""
0.58408242
""
0.55095816
0.69299912
0.84213424
0.61784643
0.691369
0.56845576
0.67188925
0.55087429
0.54295969
0.62738329
0.71445823
0.64772868
0.82626444
0.58209187
0.74258316
0.72526729
0.66786462
0.52277452
0.64069122
0.53546959
0.6969586
0.7830925
0.81099671
0.54186171
0.68141234
0.5428232
0.58672142
0.45791879
0.58743215
0.51164353
""
0.65256923
0.54276282
0.61017615
""
0.81335729
0.31552139
""
""
0.52250457
0.58503729
""
""
0.77878672
""
""
""
0.80870682
""
0.40928257
0.50275284
0.78270805
0.74582344
0.5273549
0.66005182
0.6472044
0.68381673
""
0.84259081
""
""
""
0.61241758
""
0.59145564
""
""
""
""
0.67564368
0.34686014
0.40257388
0.5785743
0.36124095
0.52699763
""
""
""
""
0.82945871
0.59709728
""
0.48587814
""
""
""
""
""
0.60528201
0.2949374
""
""
""
0.66593611
""
""
0.47302049
""
""
0.58819973
""
0.78281242
0.55894965
""
0.5620622
0.63720894
0.68528354
""
0.70990258
""
""
""
""
0.49051467
0.60778701
0.66682005
0.58979726
""
0.68269968
0.45417988
""
0.80107808
""
""
""
0.76385283
0.68926501
""
""
""
0.41736594
""
0.32671872
""
""
""
""
""
0.76484537
""
""
0.56472695
0.83252841
""
0.60523367
0.69228822
""
""
""
0.63055098
""
0.55703455
""
""
0.50480974
""
""
0.48888558
0.58695275
""
""
""
0.65486425
0.6317178
""
""
""
0.53349525
0.80802673
""
""
0.64238256
0.59530485
0.66767418
""
0.59237117
""
0.81105119
0.77830249
""
0.55313319
""
0.55319297
0.54499209
0.71639663
""
0.60222912
0.74823338
0.82850254
""
0.59291863
0.54119653
""
0.48547977
0.31106183
0.51007599
""
0.65696383
0.70492953
0.65891486
0.38687193
0.59842086
0.59400356
0.7129575
""
0.68359333
0.57788682
0.49330926
0.75203621
0.69499189
0.55011404
0.71305871
0.49751702
0.60383284
0.68668979
""
0.79434061
""
0.59589487
0.55584151
0.61598992
0.48054811
0.8033064
0.68320417
0.5267179
0.37221798
0.67691702
""
0.82668436
0.44264945
0.68166924
0.67821193
0.75239658
""
0.8144418
0.45922714
0.81017047
0.69540989
0.32604426
0.66954029
""
0.69670743
0.70612389
0.25484985
0.68199342
""
0.64470017
""
""
""
0.5821079
""
""
""
0.54314512
""
""
""
""
""
""
0.61281818
""
0.58383858
0.60360998
""
""
""
""
0.57588208
""
""
""
""
""
0.4017753
""
""
""
""
""
""
""
""
0.58513981
0.30883089
""
""
""
""
""
""
""
""
""
""
""
""
0.61096221
""
0.65663236
0.66701883
0.47087434
""
0.74890131
""
""
0.63056892
0.61831027
0.52019417
0.5944162
""
0.70890599
0.65502411
0.51064843
0.4808116
0.69835538
0.59606415
""
0.74969679
""
0.60826844
0.64139444
0.60813785
""
""
0.82869518
0.72423458
0.46672186
0.74159807
""
0.50519657
""
0.34401533
""
0.68104047
0.69309616
0.56066424
""
""
0.81266177
0.66706359
0.56041825
0.32012212
0.71940696
0.70469171
""
0.79098523
0.51486802
0.51157182
""
0.77417862
""
0.74058014
""
0.63946986
0.60815501
""
0.40851125
0.72833711
""
0.54636234
""
""
0.70227182
""
0.80114734
0.80308419
0.55474466
0.60113567
0.73360193
0.5745452
0.46009752
0.46998388
0.63356256
0.59710157
0.74971664
""
0.56590599
0.4689168
""
""
0.68042982
""
0.74073857
""
0.60465348
0.54297012
0.25560525
""
0.58342731
""
0.56664568
0.57631201
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.3761335
""
""
""
""
""
""
""
""
""
""
""
0.4897604
""
