married_pooled_female_p100
0.56393296
0.68141407
0.74513555
0.70795
0.68636042
0.70645648
0.76732993
0.63406557
0.67840236
0.81102067
0.7181136
0.67034775
0.71747273
0.7103591
0.64505446
0.69313002
0.65684164
0.84647667
0.71173441
0.7082051
0.65209627
0.60638648
0.66500866
0.63733631
0.67085236
0.64885575
0.47942755
0.5117029
0.68981403
0.68332225
0.71321434
0.72708261
0.68148923
0.81131047
0.67935091
0.68286395
0.72267216
0.74470216
0.67869675
0.74965435
0.46716237
0.75123137
0.77321541
0.57984757
0.6560322
0.79246318
0.70667732
0.67974102
0.68796182
0.75190151
0.73030412
0.69331735
0.66775048
0.67815149
0.68080992
0.74779928
0.60996449
0.82221085
0.74206543
0.6338557
0.70458215
0.73033547
0.69058251
0.66860962
0.71280986
0.70123017
0.54640341
0.71082544
0.67694378
0.716425
0.6872139
0.66868949
0.67566586
0.74188387
0.66593629
0.60438251
0.76440072
0.71216708
0.88664883
0.79212445
0.62076205
0.64556324
0.83795142
0.75130045
0.70979655
0.55775911
0.78898257
0.66104275
0.76407003
0.63846117
0.66264677
0.54689294
0.65054816
0.75306475
0.60295486
0.67702448
0.62948596
0.75928038
0.67428482
0.74328494
0.73297089
0.70304084
0.62130994
0.62768275
0.69223195
0.60154277
0.68439251
0.64697874
0.67280561
0.76117516
0.75716347
0.68063259
0.68934292
0.59805584
0.63884199
0.68488026
0.75962883
0.5719586
0.64946139
0.75739831
0.70376223
0.66996455
0.68309969
0.77300578
0.73800808
0.66136259
0.75775754
0.74953645
0.69507694
0.72212863
0.91538632
0.77188993
0.79484868
0.73811638
0.69908816
0.66137636
0.7814377
0.69722003
0.78398407
0.56933117
0.7661134
0.76800328
0.69406754
0.70603514
0.65953994
0.6655314
0.7462368
0.65273184
0.6000101
0.63253701
0.75240755
0.70890492
0.87023503
0.84968889
0.56415331
0.75385588
0.53174382
0.56812292
0.4997699
0.56296879
0.69595689
0.56893998
0.73028845
0.81421757
0.72221732
0.82479787
0.60712117
0.72046465
0.65867299
0.74945682
0.73011166
0.6782313
""
0.72880208
0.76150602
0.83462095
0.80968881
0.7639811
0.91462374
0.76471829
0.85164231
0.86753404
0.80289042
0.83042789
0.75053585
0.86748987
0.7930879
0.66386992
0.67625904
0.64707512
0.78289264
0.7392469
0.86004311
0.8732639
0.67839688
0.82153583
0.79624134
0.71742445
0.7602517
0.64620668
0.72563559
0.75084525
0.92516881
0.77777922
0.75983477
0.71480715
0.83705598
0.64751631
0.79228312
0.73167533
0.75199199
0.75327384
0.76238763
0.72622663
0.69200772
0.70317274
0.88469017
0.7683903
0.70683801
0.60700291
0.76876593
0.75183725
0.69928277
0.63143158
0.69756544
0.66329187
0.7304548
0.82128692
0.8018074
0.8310371
0.73202854
0.74939591
0.67402607
0.71416122
0.75791883
0.70246369
0.79460239
0.79009187
0.87092143
0.82025325
0.73620826
0.72518003
0.71251804
0.85037178
0.76445615
0.76021153
0.69585663
0.7537269
0.67314315
0.70140189
0.67169952
0.71311873
0.65544629
0.6957041
0.78509611
0.71638191
0.7317732
0.72128636
0.72069132
0.67760843
0.71316856
0.72147804
0.75107288
0.70518982
0.74634391
0.69490141
0.77922899
0.78573191
0.71057904
0.76607251
0.73702967
0.79749835
0.76428002
0.66304004
0.70492452
0.72105318
0.74545109
0.72819591
0.76868647
0.66939431
0.5553866
0.74777347
0.75745815
0.82617199
0.69713575
0.71713543
0.76325613
0.68857497
0.72754645
0.74698126
0.78268683
0.85979879
0.71715474
0.73427212
0.7345531
0.69413698
0.79847193
0.69739503
0.79545301
0.83512747
0.80562204
0.71351314
0.66774851
0.73915213
0.67450422
0.77234757
0.77695745
0.72630531
0.70745814
0.79782224
0.68145347
0.7097587
0.65348285
0.7758413
0.724774
0.69629925
0.79126757
0.68602949
0.66281933
0.67480868
0.71801388
0.76313293
0.73295528
0.68004328
0.82735264
0.73122871
0.69859809
0.76078981
0.81046581
0.74979669
0.76925796
0.75493503
0.69153416
0.71663076
0.69780123
0.6939109
0.7326141
0.72128093
0.69711363
0.64081854
0.74858427
0.7705574
0.73312455
0.68989241
0.68304485
0.70996964
0.70759654
0.76716018
0.73294753
0.71881306
0.65191472
0.67620254
0.69905829
0.66991007
0.63588297
0.72535807
0.82504284
0.69291478
0.68851089
0.80206478
0.68661904
0.76063383
0.71003824
0.66484135
0.7162568
0.72504628
0.72740149
0.7324872
0.85970986
0.67075962
0.729361
0.74109262
0.69036752
0.74831688
0.7609036
0.70103276
0.72168314
0.71958888
0.68770182
0.76663285
0.70288956
0.75274426
0.81415325
0.58911818
0.70832032
0.79921377
0.72262901
0.72954035
0.73255533
0.69975197
0.75523967
0.76586413
0.74236923
0.64211237
0.68952572
0.7897532
0.70266962
0.72568423
0.72274905
0.68013179
0.81052762
0.84325981
0.73342621
0.72891933
0.74934614
0.74902451
0.76628447
0.73133254
0.82864964
0.81394666
0.7836777
0.78263718
0.75848758
0.75399441
0.71150118
0.80447286
0.74799979
0.77913529
0.70212424
0.78116238
0.71677613
0.75738853
0.72331154
0.74320412
0.71930575
0.76326156
0.71646982
0.77000034
0.78300434
0.69341147
0.76952583
0.74969047
0.75535059
0.7508226
0.77398169
0.80742323
0.75855869
0.75718725
0.73091114
0.85259742
0.75849587
0.71819317
0.77376026
0.8438043
0.77838784
0.76059914
0.76733196
0.73702592
0.66966373
0.68917656
0.79295653
0.65839928
0.79298443
0.72325754
0.70075971
0.70616019
0.73790205
0.8232801
0.68396622
0.76683152
0.78899604
0.73260373
0.6421048
0.81124151
0.77496773
0.73143834
0.66152662
0.71277124
0.84652841
0.87578535
0.75690109
0.87405783
0.76826513
0.81169724
0.72589284
0.74559927
0.797068
0.68921995
0.71663928
0.71838254
0.76521754
0.8511675
0.73732489
0.70564675
0.82024527
0.66769862
0.65297562
0.70554072
0.76607102
0.76098645
0.80963659
0.73873121
0.80268943
0.69296825
0.72914141
0.70524377
0.79865324
0.7973417
0.70713127
0.73495132
0.82006425
0.69948775
0.80972934
0.89402366
0.70750552
0.85536963
0.79354411
0.73015684
0.88631499
0.86872035
0.78834492
0.71408999
0.70709425
0.75047195
0.6778779
0.76342994
0.74754214
0.69461673
0.82146645
0.66628635
0.85948133
0.55242366
0.75589406
0.7158646
0.75158906
0.73323172
0.69726336
0.6315003
0.71812481
0.73797321
0.68813103
0.84608155
0.95445532
0.60605276
0.96769351
0.81371367
0.73661929
0.32633141
0.71350962
0.79187167
0.68376362
0.92577982
0.68571311
0.78594625
0.68823063
0.76209265
0.71031708
1.1221769
0.66273624
0.75725669
0.75070769
0.72113329
0.76924044
0.77507365
0.83930117
0.79831141
0.8990441
0.6887092
0.81253093
0.74014014
0.88678402
0.8236106
0.91490036
0.82635695
0.71001959
0.77729028
0.69179481
0.82856357
0.68446851
0.90185696
0.73771894
0.77735794
0.78044057
0.87351841
0.70498592
0.69426978
0.74765551
0.72172189
0.8317073
0.87224203
0.72014409
0.71165925
0.7494089
0.69322753
0.72846144
0.70271337
0.7290386
0.62060595
0.69303387
0.77644128
0.73095101
0.66519755
0.69367141
0.84279275
0.64334929
0.7578724
1.0956277
0.89797831
0.87135172
0.84018624
0.81114775
0.62392515
0.74689877
0.82757717
0.65533704
0.72407311
0.77208847
0.60990655
0.70522809
0.70982844
0.7086693
0.65554613
0.71308917
0.78829229
0.6210205
0.77830434
0.65983635
0.70366919
0.72438908
0.79740477
0.76180464
0.80450195
0.78131509
0.7034983
0.65580267
0.79170197
0.69091922
0.70333904
0.68866098
0.77607071
0.67822164
0.75366175
0.79459655
0.74901646
0.68935364
0.68387425
0.73668808
0.6577028
0.65522456
0.73485309
0.56405312
0.58275366
0.67098629
0.80445158
0.7618618
0.81308275
0.69392729
0.76828271
0.67753255
0.70460474
0.67669874
0.73970354
0.768529
0.70869124
0.94574136
0.7454325
0.76124984
0.67960399
0.72851717
0.75819397
0.72535461
0.67534566
0.76903689
0.7499336
0.7809763
0.68616062
0.85279709
0.70820248
0.66700917
0.62731475
0.76851666
0.51173329
0.72614092
0.58674669
0.74098688
0.64968032
0.75646061
0.69517457
0.91645092
0.79663396
0.730308
0.67721349
0.67986494
0.69536233
0.89353538
0.72926378
0.76264364
0.80334955
0.74568391
0.73284334
0.79633176
0.71946937
0.82587188
0.74716264
0.71878093
0.77846766
0.28003094
0.6526556
0.63122642
0.73793471
0.78805685
0.73198557
0.93021876
0.6441707
0.81512731
0.77494568
0.6801554
0.6553396
0.73548681
0.65669632
0.78621
0.72410434
0.68159455
0.70996547
0.66091371
0.70800507
0.83611673
0.72767794
0.7588253
0.73700505
0.66462338
0.74370694
0.72819436
0.75620514
0.68222255
0.76892036
0.7552523
0.72223032
0.77958894
0.73568821
0.66918069
0.67721945
0.76987296
0.77191889
0.84989196
0.81139433
0.73617166
0.75254625
0.6519208
0.80775094
0.63496524
0.79198706
0.8333481
0.7482658
0.66235179
0.6513198
0.75971937
0.65424472
0.66410118
0.69014513
0.72432464
0.77672929
0.75552326
0.68577439
0.65551001
0.68638629
0.69121009
0.50233042
0.68309277
0.64803118
0.74474871
0.68608487
0.51829672
0.79546893
0.75760537
0.68017119
0.65856582
0.68643433
0.80671948
0.68088543
0.70144302
0.64611572
0.70842242
0.6707291
0.71681583
0.89937556
0.69500071
0.7850917
0.69284779
0.67868811
0.66245699
0.74641812
0.68441075
0.66079545
0.63705951
0.63841265
0.62769568
0.72047889
0.64531112
0.59643662
0.61046642
0.64712149
0.66748971
0.62304211
0.67413336
0.66372854
0.64601094
0.58761734
0.70770484
0.61741853
0.63134962
0.624143
0.68431926
0.64109236
0.62471777
0.63352358
0.67326981
0.70072383
0.65395832
0.61885035
0.65585643
0.67206419
0.70858502
0.65926081
0.64157909
0.66596919
0.60581553
0.40612674
0.70286566
0.68112564
0.62590373
0.62461281
0.68103367
0.64218658
0.7065798
0.43601233
0.60804534
0.60531783
0.63500351
0.46993524
0.63003439
0.60721982
0.62736034
0.60264808
0.62203366
0.54973519
0.62784672
0.63064206
0.49163055
0.63516438
0.68851173
0.65908319
0.74775469
0.70111096
0.75720018
0.63376015
0.71722329
0.72549504
0.71743584
0.61452591
0.72500896
0.71157217
0.67471749
0.68931442
0.69141912
0.60547721
0.68331861
0.66308141
0.73722929
0.6126501
0.70780408
0.70835692
0.66765165
0.64003086
0.61168236
0.74965554
0.70843798
0.70571381
0.74099874
0.67249084
0.7807979
0.71032804
0.65323454
0.74708873
0.66397941
0.75476277
0.65349805
0.66850901
0.69719458
0.57936674
0.72855014
0.47307774
0.66216117
0.65753812
0.74193335
0.66104096
0.66892534
0.59090072
0.78866023
0.66641337
0.69285125
0.71148229
0.6794132
0.73372197
0.75395477
0.71374601
0.84170049
0.65739858
0.71111637
0.76338506
0.70691234
0.70497829
0.63286239
0.75907266
0.77459884
0.75415111
0.7381925
0.72905242
0.7201786
0.77708042
0.63939095
0.63929892
0.67071962
0.67091197
0.70527071
0.69621992
0.56691903
0.68542331
0.66664547
0.71113044
0.62205541
0.57805628
0.69960028
0.786475
0.69612515
0.74381775
0.77973896
0.73802865
0.73571181
0.68402398
0.78390175
0.71937001
0.72772342
0.67033291
0.81143826
0.68487805
0.7698319
0.8093043
0.46129858
0.79149985
0.74162537
0.70198286
0.75757563
0.71283293
0.75848991
0.75417191
0.73798537
0.68956184
0.70557106
0.68331361
0.67214853
0.68856215
0.70992821
0.7286098
0.74487972
0.65908605
0.77303326
0.70361704
0.65880805
0.77629083
0.68411285
0.60237777
0.74087352
0.82118195
0.82165295
0.75133836
0.60737926
0.7660659
0.79306519
0.73893082
0.79411221
0.77817649
0.78650153
0.72523928
0.68629521
0.82713193
0.85855937
0.69200581
0.78190547
0.69153738
0.68820763
0.78885376
0.77705508
0.77098799
0.67888194
0.78772086
0.71502912
0.78068292
0.72341883
0.84094012
0.74897301
0.69415951
0.71345812
0.69261616
0.79065132
0.72829753
0.74341047
0.86317593
0.8165127
0.72097421
0.57563478
0.73356664
0.68728918
0.7368089
0.68550164
0.76959342
0.78576529
0.71928537
0.71257275
0.81273574
0.65955693
0.73098445
0.798549
0.79866081
0.57386279
0.76387334
0.70923048
0.85615873
0.77646041
0.90245539
0.51438755
0.74001402
0.64221281
0.65500528
0.74011564
0.85791004
0.71500057
0.72964805
0.92896444
0.67736763
0.7857883
0.71088284
0.66764712
0.67589265
0.64096397
0.73875099
0.6324268
0.83429885
0.75800812
0.63056368
0.81232679
0.35883644
0.65287447
0.8108778
0.73684418
0.73250705
0.74840081
0.74776059
0.73946273
0.81050688
0.72988796
0.70588177
0.7484867
0.76583385
0.7104758
0.77884859
0.65486097
0.71150219
0.93091846
0.76926088
0.79016334
0.73302376
0.75220186
0.73025244
0.71744633
0.77691293
0.68970585
0.81684518
0.84469533
0.75541461
0.740197
0.74035013
0.80316073
0.7032882
0.7482689
0.80403143
0.70172012
0.72450745
0.81165332
0.85609919
0.68049842
0.47324327
0.82362735
0.81155002
0.68668985
0.66797554
0.77722472
0.93641132
0.65758383
0.79211986
0.71449345
0.70764607
0.75999033
0.71911186
0.79146367
0.7620883
0.68808377
0.76874936
0.84816712
0.67230493
0.74508071
0.70256484
0.72648191
0.74505496
0.77529699
0.73005056
0.73546547
0.72594804
0.78185344
0.77419418
0.67212379
0.70749688
0.8479107
0.70687127
0.84508717
0.67704231
0.67018753
0.74047327
0.65172607
0.71534938
0.96824455
0.69878423
0.73809505
0.77089918
0.83506626
0.73266393
0.78206134
0.72168332
0.75207317
0.73783696
0.70203716
0.75106961
0.6887455
0.70521659
0.75902158
0.74692184
0.69982916
0.77935618
0.65136439
0.65026003
0.73551482
0.67693835
0.72052878
0.80081648
0.75666821
0.73737276
0.78581488
0.80407679
0.69225323
0.77578241
0.8356995
0.70201349
0.79220802
0.75066698
0.94403452
0.7528137
0.75376904
0.80013174
0.80598676
0.77992874
0.71051711
0.77594113
0.74028814
0.7205413
0.74517834
0.71166378
0.72884011
0.68207055
0.68128747
0.748393
0.77175301
0.75714058
0.71162778
0.78057295
0.69864464
0.75074106
0.60653764
0.69165713
0.78206539
0.68463182
0.69377524
0.79636079
0.72130322
0.6959359
0.78180993
0.81591976
0.71411699
0.68802035
0.76951742
0.55519551
0.94073671
0.79454392
0.83655328
0.7137562
0.7829237
0.72831154
0.81120569
0.71426481
0.71987754
0.74057597
0.72620398
0.74887633
0.76341975
0.69437236
0.96489656
0.80958086
0.58007073
0.74758464
0.69775963
0.53125465
0.61781913
0.67364836
0.7911275
0.70119119
0.90672934
0.69951183
1.269428
0.77728575
0.64128256
0.97877926
0.6087749
0.65494865
0.71724725
0.75872803
0.79357249
""
0.85634869
0.69641536
0.64985263
0.63925964
0.67254978
0.68605173
0.85600203
0.676696
0.67245984
0.70734638
0.83854562
0.9897204
0.66524196
0.85522127
0.65453368
""
0.8590942
0.80130059
0.82571417
0.69090432
""
0.6682896
0.79489088
0.64573473
0.55107731
0.73798078
0.43522209
0.72118473
0.70126694
0.28450358
0.71573251
0.73920935
0.64310044
0.73979527
""
0.82741839
0.69274789
0.81538677
0.81488752
""
0.83296967
0.77842343
0.8425014
0.74828458
0.57462889
0.60448992
0.75084251
0.66448516
0.74083263
0.69559789
0.81643635
0.7628383
0.75146914
0.7804811
0.77644348
0.79843265
0.78999269
0.68723351
0.77507693
0.73517406
0.77822155
0.74988866
0.60166764
0.77624667
0.73204523
0.91253752
0.89213973
0.7807616
0.52591443
0.93964642
0.82545561
0.80303723
0.68560034
0.92340368
""
0.8727808
0.74660861
0.72605473
0.85304177
1.1740227
0.68653035
0.78380185
0.26634064
0.76919496
0.86332595
0.82304651
0.75776994
0.6466397
0.1602736
0.91276133
0.82837379
0.72660917
0.74943632
0.55600053
0.93107074
0.026643364
0.8017807
0.75342673
0.59786546
0.68039733
0.71178621
0.78672552
0.76615769
0.85944712
0.76292747
0.75710392
0.89751887
0.77068424
0.67811078
0.76411217
0.72588038
-0.058515534
0.76544178
0.6998322
0.74441725
0.73888469
0.75959164
0.68324733
0.7923643
0.77447259
0.68488765
0.89913994
""
0.65685797
0.98912746
0.75926244
0.82093138
0.79925174
0.63193935
0.88326991
0.61715001
0.56928205
0.60178328
0.64955896
""
0.70447898
0.65780401
0.59903532
0.7243275
0.64573747
0.56773281
0.49831024
0.74272239
0.61397904
0.61286378
0.69951272
0.62593096
0.64272952
0.56681871
0.66977781
0.6696474
0.62569875
0.6581409
0.65282315
0.63078368
0.66314077
0.62285811
0.61379755
0.61802751
0.62535012
0.63597119
0.64831108
0.60288495
0.55246347
0.62845129
0.52190685
0.64684641
0.61232007
0.60655433
0.64818257
0.63724756
0.62999499
0.63105375
0.65999144
0.62522912
0.65177906
0.58984613
0.65578204
0.60949963
0.54084194
0.6595813
0.63752586
0.65904033
0.72722429
0.81423366
0.59460795
0.66662025
0.59001529
0.7000199
1.2428825
0.60054803
0.65371084
0.75391203
0.61124659
0.74184787
0.56244177
0.6013273
0.62506878
0.73709655
0.58625406
0.69055218
0.61774242
0.65675819
0.61916214
0.55618948
0.56020814
0.61067915
0.56150627
0.63430882
0.55636925
0.63182956
0.6560849
0.69914305
0.34256107
0.67681438
0.71211714
0.65397751
0.71414387
0.63235825
0.70181936
0.66105109
0.62721312
0.63914925
0.71789849
0.6228292
0.68842101
0.64509708
0.6885283
0.65727288
0.70724142
0.55121344
0.62558168
0.64021736
0.67196733
0.45221406
0.67092198
0.65600109
0.68377966
0.67752373
0.62966913
0.63208139
0.42307025
0.66911089
0.67288238
0.66416901
0.67893487
0.58332723
0.64092207
0.64312106
0.66090417
0.61550182
0.47880709
0.66329432
0.60835958
0.58849788
0.65948659
0.64332825
0.6878711
0.61771244
0.56432021
0.66678417
0.65831929
0.62524891
0.63076496
0.691315
0.60954309
0.60113281
0.64258462
0.59748626
0.64758259
0.58540154
0.66332507
0.68640918
0.74462342
0.68677264
0.7343812
0.75007313
0.72928959
0.82288706
0.69043684
0.77358609
0.73838621
0.59936357
0.65856898
0.69161767
0.70720935
0.74013448
0.55879915
0.68699104
0.59030676
0.6928885
0.63819289
0.66831583
0.74597186
0.80020201
0.68536997
0.64510375
0.71864086
0.60902452
0.63811916
0.55199081
0.72929108
0.71477348
0.75218523
0.61326641
0.5563646
0.68690526
0.64109135
0.6728968
0.64810073
0.83354825
0.66477817
0.73002791
0.67474848
0.70886999
0.696491
0.68041199
0.68267679
0.63490683
0.6340757
0.75671113
0.68480587
0.66138381
0.72440672
0.76878345
0.71057302
0.70619041
0.72137213
0.69657302
0.74158859
0.69440204
0.68289191
0.64658099
0.81480467
0.72972172
0.71579903
0.70443732
0.66443962
0.63746631
0.63049382
0.63990605
0.67663652
0.64081854
0.62781966
0.71434003
0.7081871
0.7062245
0.61821103
0.72151089
0.70071769
0.59116793
0.68648964
0.6977464
0.67165893
0.72611988
0.58574289
0.7547918
0.7528308
0.77509761
0.78200567
0.67518491
0.64673269
0.7164247
0.70225024
0.68678617
0.66034389
0.63498378
0.72400051
0.69492757
0.75691432
0.72556293
0.79161465
0.73104852
0.93211633
0.69563913
0.75652903
0.87745297
0.71284831
0.46188712
0.71118802
0.72899884
0.71960598
0.67429489
0.90627611
0.7844857
0.82438201
0.72892672
0.89332205
0.93950969
0.81506991
0.74351019
0.93978709
0.73975056
0.70336753
0.84973317
0.81440568
0.64967972
0.85056835
0.72508341
0.96406335
0.88601524
0.73551422
0.72227776
0.6802417
0.60586047
0.67178643
0.70473051
0.93765062
0.76682389
0.67557144
0.73018456
0.80414945
0.55506188
0.80184311
0.73358917
0.46571815
0.53354526
0.76501793
0.70279318
0.77434397
0.81803608
0.82417136
0.7417441
0.7820881
0.80754542
0.77693653
0.72962493
0.73015386
0.758035
0.6799016
0.70192862
0.78325528
0.72636956
0.6972127
0.71324044
0.74965423
0.72346061
0.72227114
0.71697932
0.70384562
0.7275027
0.72646785
0.78122532
0.65545595
0.81894588
0.76456362
0.72949123
0.68162763
0.71725625
0.70572972
0.67372185
0.78485239
0.74491441
0.67042959
0.70754826
0.72358048
0.71574527
0.7234844
0.7192508
0.69836205
0.7650857
0.75131953
0.68738705
0.81832916
0.71267509
0.69464469
0.67647123
0.71975827
0.67623007
0.7149266
0.67034513
0.72299975
0.66055954
0.66896766
0.70291495
0.73065054
0.724944
0.68593001
0.72258627
0.81317472
0.76385599
0.72195578
0.67673475
0.74574023
0.74895036
0.7135033
0.74453574
0.69620681
0.7935406
0.75702542
0.71156758
0.73445243
0.66257817
0.66224718
0.83724505
0.72043872
0.717511
0.72642905
0.71152794
0.75538582
0.79727012
0.72647083
0.70374835
0.68698484
0.75792944
0.67699617
0.83524221
0.68876153
0.69502008
0.71057528
0.74558467
0.76215559
0.71517658
0.80190098
0.71883988
0.89073557
0.66241741
0.96771401
0.74398285
0.91877168
0.69869894
0.67996699
0.68960631
0.74275053
0.6184662
0.53147316
0.69185984
0.679856
0.74103975
0.62255061
0.71634549
0.74343449
0.74483192
0.74572629
0.73730975
0.47934321
0.5328812
0.74662954
0.77031976
0.70730114
0.8202728
0.69714671
1.016045
0.79859096
0.67946655
0.7195152
0.7172426
0.65441877
0.78417033
0.71935588
0.82368946
1.0045611
0.85165781
0.69123524
0.85119146
0.72021037
0.80581385
0.75872976
0.69520032
0.87465507
0.75166386
0.69887477
0.72111821
0.80534744
0.71589583
0.79773247
0.71535742
0.64790154
0.68469656
0.7275005
0.63509607
0.69855577
0.62610763
0.71122497
0.71190405
0.74474102
0.72890502
0.73325145
0.87915206
0.71015847
0.81456393
0.69900459
0.73409265
0.76540005
0.77454102
0.70578182
0.7012372
0.71029562
0.73448664
0.88404852
0.71601808
0.64663297
0.65055704
0.64365
0.60862547
0.65511149
0.66165388
0.65344363
0.62195754
0.61877078
0.66154784
0.65481853
0.62490571
0.72225636
0.64833778
0.63991284
0.67149454
0.6957503
0.67458761
0.71212369
0.63311327
0.6718266
0.66594005
0.73282433
0.67185247
0.67878294
0.59710938
0.66268653
0.68400222
0.67365408
0.68285656
0.6904372
0.67044848
0.71077317
0.643094
0.91565233
0.65127009
0.69327605
0.69805479
0.74771124
0.72122985
0.78972262
0.72119921
0.71268147
0.67734164
0.66627043
0.72907752
0.73259646
0.59949553
0.69621575
0.68730557
0.67686409
0.74810296
0.74576992
0.70843905
0.69885069
0.71116853
0.69600523
0.6841591
0.66313237
0.72593617
0.70472199
0.73570484
0.68472624
0.69965506
0.70539767
0.69956791
0.69372529
0.72751176
0.7604624
0.75095832
0.66637224
0.74259043
0.72841346
0.71551633
0.67204857
0.67339897
0.70605546
0.70651925
0.74115306
0.72290504
0.58078998
0.65740311
0.70157254
0.68908691
0.73107946
0.72268736
0.55196339
0.59039783
0.7176584
0.68217975
0.75203156
0.72514272
0.55977428
0.69749403
0.64172763
0.71655279
0.70713526
0.68373716
0.71576971
0.66293943
0.7190392
0.67336494
0.71081501
0.63240272
0.62412828
0.61323518
0.64311862
0.62210619
0.74463844
0.6894052
0.52138752
0.71779656
0.66281986
0.65459311
0.64576441
0.60928887
0.72467399
0.62603486
0.71189278
0.66086197
0.71963114
0.70497483
0.66548902
0.70229691
0.69203752
0.68428403
0.67520231
0.59477735
0.70193213
0.67997277
0.70438617
0.69367588
0.7803902
0.66405207
0.55115068
