staytract_black_female_p10
0.32013071
""
0.25432742
0.42860788
0.3362827
0.38160163
""
0.20610099
0.18665804
0.13263896
0.41646758
0.12131292
""
""
0.29069522
0.27161625
0.29818168
0.34719697
0.098658934
0.19768275
0.1970579
0.41158864
0.227479
0.30934986
0.52254117
0.24205227
0.21929863
0.26237583
0.61744076
0.33184406
0.62920964
0.32498497
0.32214075
0.43031141
0.37862864
0.30900407
0.52642006
0.43865365
0.34365153
0.19477639
0.18917814
0.35685623
0.31274146
0.21925323
""
0.39640686
0.33999306
0.30868748
0.24153958
0.44863468
0.30272928
0.35227197
0.29806614
0.48187324
0.38096285
0.35296223
""
0.17389999
0.23980097
0.17599358
0.16941288
0.10433169
0.35328528
""
0.3291184
0.33577055
0.44481659
0.4580698
0.59017819
0.15783331
""
0.45067549
0.17911184
0.18007687
0.23550801
0.24478929
0.33930588
0.30209944
0.25462449
0.36646846
0.22501364
0.31212783
0.34467667
0.26996443
0.34572348
0.4887518
0.38020769
0.26930833
0.36907575
0.29320437
""
0.60217142
0.33081272
0.49921447
0.24235053
""
0.35908636
0.24063936
0.39381632
0.28294629
0.40988335
0.43157378
0.31755197
0.18289702
0.44354942
-0.0081158355
0.3338677
0.39540982
0.43750831
0.24613027
0.32381424
0.13007574
0.080661908
""
-0.43652767
0.089922637
""
0.41420183
""
""
""
""
""
""
-0.25900704
""
""
""
0.098385975
""
""
""
""
""
0.27433452
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22219354
0.2571238
0.65368885
0.10177919
""
""
""
""
""
0.1657858
""
""
""
0.17251863
0.32766896
0.14107996
""
""
0.15376544
""
""
0.062160149
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21582493
""
0.22821297
""
0.34218204
""
""
""
0.10562999
0.14988779
-0.0024830317
0.18374968
0.11565123
0.26072869
""
0.37153947
0.12132449
0.058460683
0.50582421
0.12770203
0.14511868
0.18222961
0.11527884
0.17803198
0.29051334
""
""
0.4994413
""
""
""
""
0.19341637
""
0.10168974
0.18850844
0.04393388
""
""
""
0.29256141
""
0.53607798
""
0.15314819
0.16030218
0.24835475
0.16719919
""
""
""
""
0.3015424
0.093193784
""
0.21423629
""
""
""
""
""
0.18016842
0.15717907
0.18001378
0.15668292
""
""
0.14006402
0.15187378
""
""
0.27767459
""
""
""
0.17734747
""
""
""
""
-0.0081440872
""
""
0.1951009
""
0.19503422
-0.056456711
0.21684274
""
""
""
0.29667345
0.29572591
""
0.076211989
0.66438019
""
0.087725259
0.38651028
0.28558677
""
""
""
""
""
""
-0.065593854
-0.072634816
0.30101627
""
0.1435343
0.16587405
""
0.20583633
0.10446349
""
""
0.068628602
0.073845968
""
""
""
""
""
""
""
""
""
""
0.037395492
0.45887005
""
0.23177373
""
""
""
0.1110989
""
0.25753018
""
""
""
""
""
-0.014472421
""
""
0.19629475
""
0.17058536
""
""
-0.092029363
""
0.22901717
""
""
""
""
""
""
""
""
""
0.17775011
""
""
""
""
""
""
""
""
""
0.14863373
""
""
""
""
""
0.19908182
""
0.022708673
""
""
""
0.16705371
""
0.14191307
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15743983
""
""
""
0.10190256
0.21736473
""
""
""
""
""
""
""
""
""
""
""
""
0.20892647
""
""
""
""
""
""
0.13562903
0.085546687
""
""
""
0.17555548
""
""
-0.0058534318
""
""
""
""
""
""
""
""
0.31881848
""
""
0.10266753
""
""
""
""
0.4116576
""
""
0.21424221
""
0.26091966
""
""
""
""
""
""
""
""
""
0.23134233
0.03447219
""
""
""
0.11655019
""
""
""
""
0.28293899
0.49505341
""
0.079877973
""
""
""
""
""
""
""
""
0.61012167
""
""
""
""
""
0.12213663
""
""
""
0.020126177
""
0.13655336
""
""
""
0.32182431
""
""
""
""
0.22168732
""
0.15273981
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26290262
""
""
0.011103989
""
""
""
0.19884527
""
0.1481225
-0.01048934
0.15438297
""
""
""
""
""
""
0.5086416
""
""
""
""
""
""
""
""
0.10389411
""
""
0.32590771
""
0.32128873
""
""
0.18677628
0.4778806
0.19148508
0.38031495
""
""
0.50742072
0.29429221
""
0.38281021
0.49423689
0.21228825
""
""
""
""
0.26396754
0.32982773
""
""
""
""
0.20864944
""
""
""
0.172261
""
""
0.25755867
0.51819861
""
""
""
0.36294228
""
""
""
""
0.21966812
0.028703993
""
0.37017345
0.20057306
0.27533358
""
0.29922983
""
0.14544748
0.26636809
""
0.17364259
""
""
0.21128088
0.19216526
""
""
""
""
""
""
""
0.38542995
""
0.24191999
""
""
0.24824682
""
0.44762814
""
""
0.30208805
0.047242049
""
0.34021223
""
""
0.18569101
""
0.43305826
0.46648699
""
""
0.14631413
""
""
""
0.26209697
""
""
0.12029062
""
""
""
""
0.24427734
0.47491831
0.48458678
""
0.23715657
0.084747404
0.3010518
""
0.33264124
0.29262474
0.37525499
""
0.18308659
""
""
0.44869018
0.38994825
0.27036729
0.35271552
0.38244569
0.42887181
0.29141623
0.40323371
0.25176272
0.20721157
0.22637472
0.27131388
""
0.41117355
0.44136414
0.39080045
0.30727062
0.20176299
0.29535434
0.39457631
0.33303237
0.38662133
0.343853
0.31078297
0.40368733
0.27601665
0.17157407
0.31583071
0.24668252
0.30367291
0.54903281
0.27345595
0.33445022
0.2357209
0.28063759
0.30934113
0.10955217
0.1973206
0.25052291
0.38886788
0.24368328
0.4077611
0.376333
0.38486645
0.19496359
0.27262184
0.42392296
0.42902619
0.28833964
0.33663204
0.35884416
0.28723571
0.29684278
0.37997356
0.21932456
0.33147994
0.40406969
0.39727986
0.24626876
0.40496498
0.31936276
0.29080135
0.22437516
0.29161412
0.27292335
0.014702505
""
0.099607199
""
""
-0.24115956
""
""
""
0.013712661
""
0.52183437
""
""
""
-0.010433713
0.26163986
0.18153122
0.14000966
0.23800382
0.25025767
0.18756965
0.25332612
0.21048093
0.38999519
0.16473566
""
0.17619203
0.16780874
0.37304616
0.11774889
0.103969
0.44858465
0.22699057
0.39892992
0.24469399
0.19604596
0.23947167
0.35106844
0.14163464
0.17992908
0.23054354
0.11044735
""
0.088661365
0.019879622
0.16067576
0.061476618
0.11972556
""
0.16051905
0.13120149
0.17746876
0.15419115
""
""
0.06899216
""
""
""
""
""
0.15182586
""
0.2073454
""
0.2272737
0.15191251
""
""
""
""
0.030781236
""
""
""
0.12520123
""
0.11845112
""
""
0.2765806
""
""
""
""
0.11708666
-0.15985037
""
""
0.059660431
0.18874454
0.15735169
""
0.13762163
""
0.30812228
0.13273184
""
0.0036356004
0.051209241
""
""
0.14651759
""
""
""
0.16211879
""
0.072760403
""
0.18837087
-0.028606286
""
0.23729175
0.12655737
0.15210776
""
""
""
""
""
""
0.18238083
""
""
0.14324923
0.22603142
0.18963628
""
""
0.08267884
0.42952785
0.22226867
0.14173992
0.10263682
""
""
0.119242
""
""
0.098330624
""
0.030736851
""
""
0.22599711
""
""
""
""
""
""
""
""
0.078776531
""
""
""
""
""
""
""
0.076327093
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10341765
""
""
""
""
0.2001152
""
""
""
""
""
""
0.073592782
""
""
""
0.15608536
""
""
0.17273737
0.16003418
-0.019826978
""
0.13017716
0.18309276
""
""
""
""
""
""
""
0.098577142
""
""
0.42779964
0.077534184
""
0.26637882
0.44830766
0.35138917
0.33774823
0.41424644
0.31728959
0.21552774
0.35750082
0.46047834
0.27555525
0.36723724
0.36917087
0.37534049
0.24963769
0.42417708
0.43126553
0.26388177
0.26792553
0.4859888
0.3965984
0.34846216
0.32391602
0.33720747
0.21808833
0.20616369
0.32580528
0.31313413
0.09230274
0.27584028
0.22740968
0.4367981
0.38533556
0.45193145
0.35267624
0.3725417
0.30635223
0.23600505
0.2665478
0.45838392
0.39990962
0.25682536
0.27992576
0.42622253
0.26465988
0.40576595
0.34205177
0.29320142
0.44520456
0.447723
0.39035359
0.36742583
0.4061693
0.27929783
0.44672188
0.43082806
0.35398945
0.36045131
0.35203832
0.49924117
0.23343001
0.34365892
0.38340628
0.25990179
0.37452471
0.42251596
0.56895953
0.35210302
0.38617241
0.39720121
0.21252565
0.35834774
0.2940104
0.44689557
0.40090692
0.2578257
0.1778623
0.49612635
0.26988101
0.36060578
0.35163036
0.47541371
0.37739277
""
""
""
0.27132222
""
""
""
""
""
0.21834584
0.1785333
0.23965602
""
0.27569011
""
0.3109687
""
""
-0.070498914
""
0.38882759
""
""
0.21821003
0.34667191
0.22332418
0.22466266
""
""
""
""
""
""
""
0.35953426
0.070958793
""
""
0.10478548
""
""
0.21423589
""
""
0.17014578
""
""
0.10084554
0.22732434
0.37171048
0.24926995
""
""
0.23916122
""
""
0.092348374
""
""
""
""
""
""
0.25230774
""
""
0.42863116
""
0.33824417
""
""
0.36646035
0.098681107
""
""
""
""
0.3111873
""
0.10489336
0.23041125
0.17471369
0.10101217
""
0.21883109
""
""
0.2172204
""
""
""
0.14263052
""
""
0.19591865
0.11585259
0.10982043
""
""
0.2747522
""
""
""
""
""
""
""
""
0.50422603
""
""
""
""
""
0.11743714
""
""
""
""
""
""
0.12967125
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
-0.024790933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11994348
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12745816
""
""
""
""
""
""
""
""
""
""
""
0.25994641
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15496938
""
""
""
""
0.04579081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.019571356
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19884668
0.074737325
""
""
""
""
""
""
""
0.10044451
""
0.070093155
""
""
0.14699893
""
-0.017060842
""
""
""
""
""
0.10077053
0.18483731
0.1743367
0.34573257
""
0.15183051
0.20432293
0.18551508
0.19257285
0.30004731
0.27347696
0.13121374
0.21447866
0.1623272
0.17419791
0.20660365
0.14186712
0.16885825
0.14356863
0.12968478
0.17563246
0.26081616
0.17107323
0.12858143
0.15960974
0.19643979
0.12915893
""
0.064481854
""
""
0.14591281
""
0.19705665
0.1340895
""
""
""
""
0.29317296
""
""
""
""
""
0.1148151
""
""
0.42398497
0.15806276
0.23089084
""
0.13575566
""
""
""
""
""
0.022975324
0.17740391
""
0.18605284
0.14194746
0.49203405
0.21653189
0.24750958
0.3193382
""
0.0054958584
0.099573858
0.058609731
-0.014566338
0.19528969
0.17453912
""
""
0.14417963
0.56856263
0.1738351
""
0.36362481
0.12525579
0.20759833
""
0.18079767
0.20003025
0.1233896
""
0.22570592
0.24610394
0.26252413
0.15775287
0.1242063
0.3836585
0.1744972
0.14615004
0.37011737
0.16256505
0.41117132
0.21271443
0.2896302
0.22741285
0.21650459
0.019422399
0.19889621
0.16098306
""
""
0.043261502
0.16128367
0.20238568
0.35174924
0.29310045
0.21124725
0.18015254
0.11605655
""
0.14066468
0.20141628
""
""
0.2498956
0.36305514
""
0.35871285
""
""
0.30223826
0.31094015
0.33471632
0.30020639
0.14999838
0.21740061
0.18988365
0.20795868
0.31349447
0.18838988
0.37045795
0.2576423
0.28636602
""
0.34808046
""
0.31491739
0.34782603
0.21899565
0.18040203
0.31870177
0.4629389
0.29660553
0.29815412
0.33132944
0.14911304
0.25160354
0.13727064
0.23079625
0.18977667
0.39705679
""
0.26469955
0.26887104
0.17554988
0.37990826
0.28619519
0.37893566
0.15169032
0.36457893
0.29240298
0.26925966
0.30325839
""
0.20398979
0.17412302
0.25533029
0.21513911
0.21859945
0.40528473
""
""
0.27537891
0.14192146
""
0.32968065
0.28229186
0.23028035
0.18886262
0.35912997
0.18525699
0.22290425
0.36729473
0.23348969
0.25686586
0.23350039
0.31428066
0.237215
-0.0034111855
0.26126441
0.28759694
0.30664444
0.2800625
0.18958345
0.26230696
0.29145709
0.34190559
0.41197088
0.45000699
0.19569764
""
0.47418782
0.21309108
0.22848278
0.26116088
0.14388114
0.34095204
0.27187189
""
0.19592544
0.34224504
0.19205725
0.54114437
""
""
""
""
""
""
""
""
""
0.15541694
""
""
""
""
""
""
""
""
0.11877179
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23650528
""
""
""
0.19072261
0.26329428
0.1802614
0.21410364
""
0.34874979
0.11198767
0.22548431
""
0.03707622
0.16401747
0.017923087
0.28261796
0.20662442
0.17709811
-0.009888418
0.10221005
""
0.14869177
0.10012512
0.31665805
0.098749951
0.30542621
0.11801986
""
0.34954146
0.46468028
0.14984334
0.2485422
0.11313365
0.079154305
""
0.41612491
""
0.16405395
""
""
0.47475171
""
0.14383002
0.22303164
0.30357134
0.26375258
0.063587591
0.4701784
0.14896171
0.1131336
0.26074222
0.13616772
0.10684797
0.083011456
""
""
0.15235752
""
0.10724428
0.19503346
""
0.32916328
""
-0.020131527
""
""
0.24587461
""
0.13071647
""
""
0.21648313
0.37513849
0.22253175
0.27454731
0.099327475
0.27508304
0.17734472
0.13524599
0.21188059
0.14421386
""
""
""
0.28215742
0.60310125
0.10898678
""
0.16674368
""
""
""
""
""
""
0.25179127
""
0.33955351
0.081466325
0.28270933
0.39244682
0.30506063
""
0.10958464
""
0.15212047
""
0.32584956
0.18261534
0.45797834
""
""
""
0.13661112
0.18631433
0.1876474
""
""
""
""
""
0.10038438
0.092984751
""
""
0.20934717
""
0.49626929
""
0.11763042
0.20217127
0.22360775
""
""
0.26176473
0.31003749
""
""
""
""
0.17229335
""
""
0.24950778
0.14706106
0.2162936
0.26811045
""
""
0.23151645
0.35197291
0.27094716
0.16396935
""
""
0.20068847
0.27017528
-0.022663297
0.20618087
""
0.1789396
0.12062304
0.34227917
0.17891446
""
""
""
""
0.0040285634
0.018093992
""
""
""
""
""
""
""
""
""
""
""
0.080742262
""
-0.012253914
""
""
0.053346243
""
0.085493274
""
0.057306692
""
0.097207516
""
""
""
-0.12670933
""
""
""
0.064105734
""
""
0.12510125
0.1531219
0.1371955
0.28954217
""
0.086786121
0.25009787
""
0.15101004
0.058180694
0.22142991
""
0.54174578
0.078973345
0.17164193
""
""
""
0.1561961
0.053543355
0.27492225
0.19917858
0.21392955
""
0.20220102
0.29377082
""
0.25936964
""
""
0.24827987
0.19320954
""
""
0.15081386
0.14682823
0.10287123
0.19321589
0.141453
0.17703314
0.15015151
""
0.24539335
""
0.21010925
0.17579328
""
0.18393874
0.050995432
""
0.19877197
0.0044011278
""
0.33909333
""
-0.022299379
""
""
""
""
-0.043661512
""
0.22309665
""
0.213296
""
0.17734678
0.37371713
0.3326759
0.18849236
0.15567037
0.21421459
0.34104341
0.30486846
0.47230008
0.24696125
0.39590418
0.37180308
0.29121611
0.28091916
0.38514814
0.18880945
0.37526259
0.29903108
0.40083814
0.32397547
0.30595997
0.32042673
0.43889645
0.3165448
0.31713638
0.43303573
0.30310023
0.33213454
0.17258827
0.3125912
0.397205
0.32283881
0.41820967
0.37678632
0.38298726
0.28315547
0.32890439
0.22517663
0.31966564
0.32814103
0.3677378
0.38395151
0.31478667
0.30704403
0.29373774
0.18798324
0.24229406
0.21155211
0.26744094
0.3338097
0.35051656
0.25102055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017803025
""
""
0.1095932
""
""
0.012078913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31389368
0.38543028
""
""
0.31061628
0.16195419
""
""
0.31106743
0.25470766
0.50477904
0.3644428
""
""
0.36236137
0.34273046
0.1755303
""
0.1334208
""
""
0.3717702
0.41981152
0.36807451
""
0.37635216
0.32386079
0.17647533
""
0.45350933
""
0.30749351
0.20875742
""
0.42047235
0.35970846
0.11131465
0.42495269
0.24385877
0.24780013
0.34115949
""
0.55467743
""
0.23196357
""
0.20892124
0.63874549
0.30295396
0.48480877
""
0.53222895
0.099541418
0.22259907
0.3859278
""
0.2104221
0.29388267
0.5128566
0.31689584
""
0.47619843
0.18481395
""
""
0.34587699
""
""
""
""
0.27263355
0.45047203
0.36529851
0.332775
0.22571091
""
""
0.12904866
0.15399612
0.17258924
""
0.19146456
0.39193797
0.35534158
0.52335835
""
""
""
0.40921706
0.16161895
""
0.29270729
""
0.27815369
0.31361958
0.2778869
""
0.2488834
0.055342793
""
""
""
0.37604567
""
""
0.40080947
""
0.29046854
0.16294596
0.14256017
""
""
""
0.23189022
0.21650277
0.25438267
""
""
""
0.22166523
0.18105289
0.16518407
0.30739462
0.082101136
""
0.24365935
0.2807886
""
0.30567881
0.2056869
0.42184868
0.23785652
0.27289769
""
""
""
0.25137931
0.15184641
""
0.47955212
0.17126617
""
""
0.25940192
0.19340709
""
""
""
""
""
""
0.12423013
0.094913006
0.11305203
""
0.14614391
0.2770822
""
""
""
""
0.16864942
0.20368612
""
0.26088211
0.11231824
""
0.30894506
0.18105899
0.41129136
""
""
""
0.16323088
0.27469534
0.30154631
""
0.25630563
0.1777675
0.36524209
""
""
""
0.22403613
0.22351994
0.30213195
0.26201659
0.24924374
0.14711934
0.23121433
""
""
""
""
0.27695835
0.16541608
0.27978638
""
""
0.085154466
""
0.27727547
0.20834866
0.25075939
0.30186439
""
0.36836183
0.36437333
0.26951125
""
0.24555573
0.18987219
""
""
0.41205826
0.27063882
""
0.17478406
""
""
0.12190506
0.25359684
""
0.24026294
""
""
""
0.26471823
""
""
""
0.39842623
""
0.24708338
0.19609186
-0.043475963
""
0.34239322
0.4020569
0.14796628
0.27928126
0.21240951
""
""
""
""
0.2631776
""
""
0.20489842
""
0.55966985
0.24751823
""
""
0.29967341
""
""
""
0.18266432
0.36867461
""
""
""
0.21565434
""
0.40851173
""
0.30583066
0.27205154
0.23014583
0.16069871
0.14196387
""
""
0.29400223
0.29796135
0.35111761
0.16504785
""
""
0.4027403
0.19318405
""
""
0.33959234
""
""
0.43932635
""
0.32250041
""
0.35994676
0.1944533
""
0.3371067
-0.0092376666
0.26050669
0.18793118
0.21043186
""
""
0.10481982
""
0.35452938
""
0.21488556
""
""
""
""
""
""
0.27905843
0.15046453
0.16451623
""
0.38532597
""
0.26845157
0.21474437
0.11643642
0.24729398
0.20466751
0.20624205
""
""
-0.15160236
0.3434422
0.28209871
0.32406375
0.31750619
""
0.30439526
0.083406411
0.27481002
""
0.19431779
0.13743329
""
0.10624504
0.60046154
""
0.18166623
0.16015846
""
""
""
""
""
""
""
""
""
0.12583755
""
""
""
""
""
""
""
""
""
""
""
0.14325467
""
""
""
""
""
""
0.20835139
""
""
""
0.1296327
""
""
""
0.038257737
""
""
""
""
""
""
""
""
""
""
0.27566552
0.17380834
0.28924963
0.28005061
0.28246668
0.4503268
0.093044981
0.26854393
""
0.30319956
""
0.04547501
0.34791949
""
0.61262727
0.27572408
0.26050779
""
0.28941321
0.43875405
0.19524144
0.41557643
""
0.30545616
0.41910547
""
0.18855287
0.30014214
0.13496812
0.17482814
""
0.26479128
0.36510888
0.17702195
""
0.062550291
0.42869815
""
0.28221968
0.31098542
0.36341766
0.25067171
0.17681047
0.21509479
""
0.27205321
0.26940402
0.43034819
0.59942418
0.14217325
0.2488751
""
0.16759163
0.26313663
0.33225241
0.44244778
""
0.4136939
0.52334368
0.098554283
0.34866068
0.3359507
0.39351669
0.38318115
0.39856112
0.34090698
0.12368068
0.42899716
0.2677469
0.31837323
0.37034363
0.12199269
0.11007774
0.22017555
""
0.21638396
0.21637908
0.60046327
0.19496012
""
""
0.24303234
""
0.24576883
0.1649504
0.052136179
0.19363925
0.31967723
0.19709
0.23372051
0.14808673
0.20550089
""
0.36515331
0.28239688
0.10513179
0.14661266
""
0.19591278
0.17332524
0.1139062
0.27279821
0.22804709
0.32917503
0.0057104947
0.15069959
0.42790771
0.2734842
0.037645198
0.11691613
0.073389642
0.28180993
0.35013339
0.25844091
0.10298176
0.13110396
0.30587998
0.14640723
0.14450593
""
0.22818138
""
0.17523105
0.064722471
0.15699534
0.27701071
0.13813058
0.28422689
0.25537309
0.12781216
0.31875211
0.19842498
0.25733426
""
""
0.25591922
""
0.027633995
0.090631247
""
0.091378964
""
""
0.086485125
""
0.29404643
""
0.031065783
""
0.10875104
0.22848292
""
""
0.24515235
""
0.13679765
""
""
""
0.11521346
""
0.16106945
""
0.12386625
0.17951611
""
0.084560774
""
0.075961761
0.014945112
""
0.14040864
""
0.2934761
""
""
""
0.29925901
""
""
""
0.23052759
""
""
0.38628235
""
0.14533499
""
0.29117844
""
0.32227913
0.19025581
""
""
0.10858487
0.33952966
0.16690715
""
""
0.28446007
0.40150183
0.10775988
0.26525813
""
""
""
0.17705242
""
""
""
""
0.32958984
0.28447738
""
""
""
""
""
""
""
""
""
""
""
""
0.14731602
""
""
""
""
""
0.068562791
""
""
""
""
""
0.05312708
""
0.13912272
0.31456324
""
""
""
0.03951316
""
0.3834129
""
""
""
""
""
""
""
""
""
0.13395768
""
0.11302111
""
""
""
0.13427825
-0.033311188
""
""
""
0.10134708
-0.24366009
""
""
0.062396608
0.057492375
""
""
""
0.52653378
""
0.14801471
""
0.24294056
""
""
""
""
""
0.2581951
""
""
""
""
0.12063891
""
0.018150052
0.079879493
""
""
0.21479511
""
""
""
""
""
""
""
""
""
""
""
0.13407943
""
0.53913945
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
