comcoll_hisp_pooled_p25
0.28993049
0.16998653
""
0.23450482
""
""
""
""
""
0.27378783
""
0.22154984
""
""
""
""
""
0.069896065
0.27055338
""
0.1903339
""
""
0.17048718
""
""
""
""
""
""
0.054019626
0.11076749
""
0.15449309
""
""
""
""
""
""
""
0.15177698
""
0.054413337
""
""
""
""
0.16450067
""
0.29851934
""
""
""
""
0.11846536
""
""
""
""
""
""
""
""
0.1694534
""
0.27400774
0.17466973
""
0.21144533
0.15540899
0.11231121
""
""
0.35342067
""
""
""
0.0091355592
""
""
""
""
""
""
0.29428869
""
""
""
""
""
""
0.18727855
""
""
""
""
""
""
""
0.33573112
""
""
0.14249155
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25556007
""
""
""
0.030956499
""
""
""
""
""
0.47249305
""
""
""
""
""
""
""
0.2151141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38536966
""
""
""
""
0.34730014
0.088787533
""
""
""
""
""
0.20914313
""
""
""
""
""
0.22251871
""
""
""
""
""
""
0.20253952
0.1263774
""
""
""
0.2599847
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11697635
""
""
""
""
""
""
0.12879239
""
""
0.1784388
""
""
""
""
""
""
""
""
""
0.057038657
""
""
""
""
0.26527497
""
""
""
""
0.13320208
0.094452485
""
0.20224625
""
""
0.24658352
""
""
""
""
""
0.064575411
""
""
""
""
""
0.33338588
""
""
""
""
""
0.099265538
""
""
""
0.11534441
""
""
""
""
""
""
0.30069542
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31202191
""
""
0.0032799519
""
""
""
0.30057254
""
0.17576076
0.17963146
0.11696023
""
""
""
""
""
""
0.1308995
""
""
""
""
""
""
""
""
0.10630739
""
""
""
""
""
""
""
0.37578499
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32178289
""
""
""
""
""
""
""
""
""
0.27353275
""
""
""
""
""
""
""
""
""
""
""
""
0.23891436
""
""
""
""
""
""
""
""
0.25279605
""
""
0.24064639
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20814726
0.22817518
0.33114213
""
""
""
""
""
""
0.47479177
""
""
""
""
""
""
""
""
0.32533532
""
0.029887313
0.27625793
""
""
0.28829753
""
""
""
0.29164824
0.22507051
""
""
0.12775131
""
""
""
0.26203957
""
""
""
0.51238394
""
""
""
0.31392211
""
""
0.25003278
""
""
0.38228101
""
""
""
""
""
""
""
""
0.36218914
""
""
""
""
""
""
0.24681829
""
""
""
""
""
0.21344973
""
0.22531515
0.23100537
0.41350907
""
0.38701338
0.24625657
0.31705397
""
0.17453617
""
0.2899172
0.43386799
""
0.34006116
0.20395759
""
0.25910467
""
""
""
0.27490193
""
0.20408329
0.30725533
0.30805978
0.23849985
""
0.29309577
0.15829663
0.20197877
0.37735128
0.30437517
""
0.49180511
0.41598761
0.21399017
0.25938758
""
""
0.086071946
""
""
""
""
0.55398524
0.22812149
""
0.14274748
""
0.092865884
0.060712408
""
""
""
""
0.16878501
""
""
""
0.18531415
""
0.19181553
""
""
0.041675441
0.036210697
""
""
""
0.19255309
0.16526392
""
""
0.30870616
0.33957881
0.18836872
""
0.16199094
""
""
0.22692105
""
0.14766052
0.28862461
""
""
0.29365131
""
""
0.23944394
""
""
0.22502229
""
0.20736742
0.23920466
""
0.11812583
0.1283437
0.22547337
0.21124242
""
""
""
""
""
0.1111622
""
""
0.2155053
0.25407815
0.25461373
0.19444662
""
0.19029719
0.22598141
0.29424402
0.24025635
0.21379878
""
""
0.23952049
""
""
""
""
""
""
""
0.17373909
""
""
""
0.1059392
""
""
""
""
0.28535166
""
""
""
""
0.38765767
""
""
0.24904554
""
""
""
""
""
""
0.30767193
""
""
""
""
""
""
""
""
-0.032798804
""
""
""
""
""
""
0.10682119
""
""
0.092021108
""
0.17896654
0.14858627
""
""
""
0.010346891
""
0.24457027
""
""
""
0.37622947
""
""
""
0.21900359
""
""
0.25576699
""
""
""
""
""
""
""
""
0.4548924
0.19596422
""
""
0.05741493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11559548
""
""
""
""
""
""
0.32637438
0.28484103
""
""
""
""
0.22923253
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14349563
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13134177
""
""
""
""
0.32781124
0.27335924
""
""
""
""
""
""
""
0.43252403
""
""
""
""
0.21007441
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29255533
""
""
""
""
""
""
""
""
0.14821874
0.17466572
0.1720631
-0.14958723
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30819902
""
""
""
""
""
""
0.058858793
""
""
0.48461071
""
0.45676595
""
""
""
""
""
""
0.29738814
""
""
""
0.43811327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29274583
""
""
""
""
""
""
0.16491824
""
""
""
""
""
""
""
0.2811287
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31143314
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072080649
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10717516
""
""
0.19028014
""
0.081512302
""
""
""
0.17626238
""
""
""
""
""
""
""
""
""
""
""
0.17932662
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20199592
0.20172827
""
""
""
0.1042269
""
""
""
""
""
""
""
""
""
""
0.13168512
""
""
""
""
""
0.27744615
""
0.20671915
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.30629131
0.13669442
0.20005146
0.15660511
""
""
0.014771801
""
""
0.1107552
""
0.4486222
""
""
0.14616202
""
0.18664563
""
""
""
""
""
0.17572224
0.47911343
0.63240528
0.49063823
""
0.15784088
0.43407989
0.30650902
0.15699162
0.27303588
0.16131115
0.2764982
0.20937061
0.33189878
0.55962688
0.20656671
0.26503447
0.27262485
0.33688259
0.26076889
0.27670676
0.040751744
0.33947608
0.25211972
0.29246566
0.39776635
0.23193327
""
0.22801106
0.17168441
0.26623833
0.2024124
""
0.27412513
0.19021313
0.10626765
0.12454966
""
0.24284494
0.1842044
0.2578811
0.65604883
0.1916821
0.12484607
0.24686384
0.32909554
0.2499719
0.26421186
0.084276639
0.16802113
0.24002129
0.30363715
0.19249885
0.14029554
0.12557946
0.31061664
0.054964796
0.23305911
0.16517754
0.309082
""
0.31425866
0.31734738
0.21064162
""
0.19659719
0.36558983
""
""
""
""
""
0.16497329
0.2847639
""
""
""
""
""
""
""
0.1702335
0.31723875
""
""
""
0.1483141
0.24746583
0.3411099
0.36619008
0.26550531
0.27175009
0.25922281
0.37136179
0.23716502
0.2257839
0.51207095
""
0.49548832
0.39989328
0.19706087
0.30860403
0.38640806
0.16960539
0.16261317
0.28934073
""
""
""
""
0.31917092
0.46698424
""
0.41335276
0.27671072
""
""
0.38241395
0.36924443
""
""
0.035546683
""
""
""
""
""
""
""
""
""
0.23848791
""
0.286221
""
""
""
""
0.17326564
""
""
""
""
""
""
0.076637521
0.24575906
""
""
0.18018021
""
0.1078317
0.19564496
""
0.15417773
""
0.31413969
""
""
""
""
0.1498163
""
0.068401679
""
0.18265349
""
0.21887535
""
0.26060948
""
0.13981485
""
0.23892464
""
0.25613382
""
""
""
""
0.25624177
""
""
""
""
0.57990813
""
0.19433171
0.31788161
""
""
""
""
""
0.14700143
""
-0.03509118
""
0.16026089
0.07777825
0.36026525
""
0.2534886
""
""
""
0.0025271892
""
""
""
0.3559781
""
0.22537497
""
""
""
0.18420573
""
""
""
""
""
""
""
""
""
""
""
""
0.20741332
""
""
""
""
""
""
""
""
0.23279233
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13367136
""
0.15370156
""
""
""
""
0.26157486
""
""
0.037528217
0.22586465
""
""
""
""
0.23105566
""
0.087062664
0.25474983
0.16343582
0.086327873
""
0.23652759
0.14087687
""
""
0.69447452
""
0.2911872
0.054924864
""
""
0.20299263
""
""
""
0.12350885
""
""
""
0.20991029
""
-0.056231517
""
0.26881847
0.15708908
""
0.13307568
""
0.34667724
""
""
0.27388442
""
0.33383414
""
""
""
""
0.35517976
""
""
""
""
0.38960662
""
0.10144056
0.11650517
""
0.26372558
""
0.060747724
""
0.21132332
0.36732423
0.19913828
""
""
""
""
0.36558291
""
0.052104224
0.1406416
0.2083763
""
""
""
""
""
""
""
0.052430663
0.11871953
0.21085607
0.14585644
""
""
""
0.19385839
""
0.19159958
""
""
0.11546575
0.23618847
""
""
""
0.20074089
""
0.18416017
""
""
""
""
""
""
0.085318223
""
""
0.19003895
""
""
""
0.22927396
""
""
""
""
""
""
""
""
""
""
0.16403778
""
""
""
0.14472225
""
""
0.24077734
""
""
""
""
0.22282517
""
""
0.081303887
""
""
0.25582242
0.11932832
0.2685734
0.1926237
0.40352938
0.36840597
""
""
""
""
0.30007917
0.18083808
""
""
0.26300749
""
""
0.46720406
0.12536259
""
""
""
0.40077609
0.2378588
""
0.50247473
0.26803318
""
0.23305328
0.27805546
0.30953452
0.1801765
0.16643251
""
0.17387295
0.17147285
""
""
0.20908202
""
""
0.25639004
0.14609548
""
0.22925146
0.12239902
0.45062011
""
""
""
0.17144115
""
""
0.25557134
""
0.25270411
""
""
""
0.14425407
""
""
""
""
""
0.29600015
0.22408339
0.33749661
""
0.10477217
""
""
0.14646322
""
""
""
""
""
""
0.25802895
0.16214573
""
0.10961237
0.22697918
0.14440913
""
""
""
""
0.26847675
0.31736109
""
0.17860514
""
""
0.23675637
0.23366025
""
0.23950465
""
""
""
""
""
""
""
""
0.2407642
""
0.35807091
""
0.1679057
""
0.066850998
0.26140746
0.2823073
-0.038088523
""
0.31483918
""
0.37480769
""
""
0.33668649
0.21057793
""
0.35789382
""
""
""
""
""
""
""
0.35834938
""
""
""
""
0.32818016
""
""
0.26879671
""
""
""
""
""
0.4320668
""
""
""
""
0.34476623
0.1130513
""
0.25814658
""
0.33273166
0.075152963
""
""
0.039003327
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26458669
""
""
0.10012401
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22189328
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49293771
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38251513
""
""
""
""
""
""
""
""
""
""
""
""
-0.063716225
""
""
0.44858149
""
""
""
""
""
""
""
""
""
""
0.16980399
0.1726106
""
""
""
0.18709096
""
""
""
-0.059362486
""
""
""
""
""
""
""
""
""
""
0.18540053
""
0.2705687
0.14754121
0.13682082
0.072686151
""
""
0.13077213
0.14900771
0.18854058
0.25862306
0.051592901
""
0.16780432
0.18737082
0.18688644
""
""
0.079499125
0.031778481
0.14889745
0.1379234
0.27612299
""
0.29006279
0.094317906
0.41430116
0.17997503
0.17172568
0.080786325
""
0.26032636
""
""
""
0.3243351
0.087108299
0.12276404
0.27829844
""
0.25547567
""
""
0.14858028
""
0.02581981
0.17423983
0.16848642
""
0.12599142
0.25378311
""
0.17658713
""
0.079092905
""
0.44927409
0.14599115
0.12557597
0.18404798
""
0.1885061
0.13543341
""
0.29571605
""
0.10828583
""
0.14180453
""
0.097979352
0.31368384
0.18006468
0.1448776
0.34848818
0.040888205
""
0.18718815
""
0.18630859
""
""
0.17474517
0.14651357
0.19726586
0.33860531
0.14144947
""
0.23476265
0.1851849
0.27212286
0.12187546
0.18759587
0.11827166
0.16247773
0.12643005
""
""
0.19356067
""
-0.0010591774
0.18612258
0.16034926
""
0.3267535
0.12185967
""
0.19823086
0.28297299
0.10961922
0.18421318
0.157713
0.22400664
""
0.17713627
""
0.12987912
0.24862303
""
""
0.1661976
""
""
0.17549369
0.18826678
0.20883688
0.11107584
0.24713272
0.21935253
0.19949917
0.17771035
""
""
0.17248419
""
""
""
0.2333837
""
""
0.17629941
0.11376696
0.18543868
0.35311556
0.080959022
""
0.13301791
0.1393099
""
0.16466479
""
""
0.13716094
0.17798395
0.076430082
0.13176756
""
""
""
""
""
0.1607164
0.26880932
0.18161193
""
0.15645264
0.16506289
""
0.20954655
0.23532043
0.21503386
0.28841138
""
""
0.14824502
0.079607867
""
0.28829691
0.17501909
0.14446673
""
0.17719938
0.12740454
""
0.069327451
0.18442233
0.15839896
0.25604227
0.11926395
0.25922525
""
0.25021893
-0.070934668
""
""
0.12324051
0.12482231
""
0.14491837
0.2281819
0.18835406
0.16527036
""
""
""
0.15338214
""
""
0.065548889
""
""
""
0.14527507
""
0.32737201
0.25657535
""
""
0.26589981
0.083852977
0.13908541
0.12693642
""
0.25246012
""
0.052729782
0.12303743
0.12264457
""
""
0.06848105
""
0.23776518
0.20688185
0.0047639967
0.12787825
0.14514743
0.02307185
0.15121372
0.094047822
0.30233398
0.12083738
""
0.21098383
0.077471234
0.24289986
0.14333576
0.11615962
0.22412637
0.11775347
0.24008304
0.2978709
""
0.26773971
0.17454468
""
0.10018101
0.26419678
0.1532765
""
0.26304111
""
""
""
""
""
""
""
""
""
""
""
0.12230191
""
""
""
""
-0.0068744151
""
0.3240017
""
0.24164461
""
0.088948265
""
""
""
0.34380963
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2326846
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28109521
""
""
""
""
""
""
""
0.31333563
0.54556811
""
""
""
""
""
""
""
""
""
""
""
""
0.2716662
""
""
""
""
""
""
""
""
""
0.4052476
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2424279
""
""
""
""
""
""
""
""
""
""
""
0.18496725
0.37068477
""
""
""
""
""
""
""
""
0.14910826
0.26707584
""
""
""
0.39228821
""
""
""
""
0.33515379
0.23687652
""
""
""
0.15164343
0.092685573
""
""
""
0.42686903
""
""
0.16429174
0.36693162
""
""
""
0.05340752
""
0.099834219
""
""
""
""
0.24941973
""
""
""
0.11516506
""
0.1938403
0.15211658
""
0.21033908
""
0.051702779
0.35739431
""
0.21743459
""
0.20193645
0.41353297
0.20747767
""
0.28157842
0.26624575
""
""
0.16447946
""
0.067415483
0.11765917
""
""
0.1888458
""
0.097391389
""
0.20027672
0.18811238
""
0.18217723
""
0.36134988
0.23668069
""
0.16239543
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21131746
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10000839
""
""
""
""
""
""
""
0.17237036
0.14873222
""
""
""
0.47154868
""
0.15184562
""
""
""
""
""
""
""
0.16060145
""
0.15842098
""
0.1745577
""
""
""
0.14933094
0.1303955
""
""
""
0.14878114
""
""
""
0.14771023
0.52298164
""
""
""
""
""
0.155338
""
0.10938475
""
0.28283128
""
""
""
0.089541122
""
""
""
""
0.17815113
""
0.17612588
0.26976466
""
""
0.12386885
""
0.37775555
""
""
0.14652812
""
""
0.14178379
""
""
""
0.19257542
""
0.12484419
""
""
""
""
""
0.29886052
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
