married_black_female_p100
0.25233918
0.66296303
""
""
""
""
""
1.1614218
""
""
""
""
""
0.49866706
""
1.6412374
""
""
0.61790168
""
-0.21474718
""
0.26181272
""
0.38791803
""
""
""
0.042748738
""
""
""
0.60161287
""
""
1.1587206
0.52650982
0.87976706
0.42548695
""
0.62773311
0.088712953
""
0.52488488
0.83716881
0.40825462
""
-0.24702458
0.55480367
0.52732581
""
""
""
0.60370213
1.1626759
0.74533546
0.51324415
0.4013955
""
0.63258946
0.72368068
""
0.24329257
""
""
-0.15421695
0.54704106
""
""
0.63658792
0.78900093
0.24689728
0.57189268
0.67040753
0.48526734
0.81472081
""
0.70025891
""
0.45211536
0.4399628
""
0.90748465
0.91111684
""
0.30358452
0.60991454
""
0.91658521
""
1.0962988
""
""
""
""
0.67912233
""
0.57304037
""
0.64830691
""
0.6097852
0.34110844
0.57747144
0.50319612
0.64160144
0.51500094
0.40600684
0.52953899
0.082932383
0.589342
0.42089722
0.33432114
0.45574361
0.38606659
0.55881864
0.44817182
0.62995106
0.53969014
0.6221453
0.50194424
0.47913241
0.56930709
0.34680593
0.59624916
0.35210785
0.31205007
0.45717663
0.57776105
0.58380049
0.2949762
0.28661606
0.60476387
0.26012105
0.5166834
0.49913749
0.50650567
0.45253554
0.5081526
-0.026254585
0.26776415
0.25487971
0.4888103
0.56040627
0.36896515
0.61465877
0.47740379
0.18901291
0.54989797
0.56545579
0.41228765
0.37995604
0.57530284
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.359019
""
""
0.20628361
""
""
1.5128328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.58014226
0.4734517
""
""
0.78121227
0.22107077
""
""
0.42095625
0.47918111
1.4040512
0.89132857
""
""
0.30620801
0.73738015
0.59577006
""
0.44358653
""
""
0.25267017
0.3388046
0.41484731
""
1.0464408
0.62158507
0.79702646
""
0.47604501
""
0.52541101
0.48843458
""
0.34430319
0.60814786
0.63322031
0.20967333
0.80583858
0.54889715
0.11290935
""
-0.48279712
""
-0.37375712
""
0.52697808
1.0633274
0.8291257
0.77480662
""
0.79711622
1.0096253
0.19305988
0.1208275
""
0.4638209
0.34783784
0.32911232
0.50399506
""
0.56332874
0.51965809
""
""
0.35997811
""
""
""
""
1.086228
0.0099700373
0.79161859
0.64392036
0.45809892
""
""
1.7864286
0.42079112
0.13087048
""
0.64388371
0.23069084
0.59379554
-0.64907402
""
""
""
0.99839246
1.0151888
""
0.71248633
""
0.562976
0.73441035
0.54187828
""
0.37572014
1.7422655
""
""
""
0.50992531
""
""
0.3484444
""
0.24912448
0.59143281
0.53433949
""
""
""
0.40699956
0.27533859
0.47796056
""
""
""
0.97273654
0.39098212
1.6397266
0.38818446
-0.26771814
""
0.68917948
0.13295795
""
0.36632106
1.5698256
0.14010631
0.59050453
2.768503
""
""
""
1.6336949
0.51001209
""
0.71907443
0.58192408
""
""
0.21565908
0.71315134
""
""
""
""
""
""
0.38651741
-0.15279059
2.3427129
""
0.50265849
-0.43320516
""
""
""
""
1.8209022
0.55436325
""
0.40011457
0.33716065
""
1.0745296
0.19654725
-0.25802404
""
""
""
0.4516525
1.3805509
0.62673467
""
0.9634338
0.43404546
0.31923032
""
""
""
1.3757613
1.1736482
0.57508343
0.55166769
0.42744178
0.46173641
1.3748538
""
""
""
""
0.59296727
0.44740322
0.53461719
""
""
0.67794025
""
0.20383903
0.0045138788
-0.097775832
0.65114921
""
0.3982254
0.075677872
0.087036602
""
0.36627147
0.10625288
""
""
0.53110296
0.36076948
""
0.38734546
""
""
0.7426731
2.3474674
""
0.30917919
""
""
""
-0.45990655
""
""
""
-0.22292331
""
0.32872412
0.92937142
-0.57861078
""
0.088614538
0.01161123
0.13334185
0.41134897
-0.05688636
""
""
""
""
0.34292871
""
""
0.53521025
""
0.88171047
0.14099899
""
""
0.40416825
""
""
""
0.424968
0.57767838
""
""
""
0.50319171
""
0.7307837
""
0.29059261
0.50748527
0.9005419
-0.28154287
0.46715343
""
""
0.456375
1.1577446
0.63874507
1.0459909
""
""
0.71329159
0.24859087
""
""
0.37065449
""
""
0.99531215
""
0.62032264
""
0.58930272
0.61488181
""
0.41386065
1.0587147
0.63975465
0.29023641
0.30573964
""
""
0.5160985
""
0.43040386
""
0.38095483
""
""
""
""
""
""
-0.21419571
0.46893302
0.65497279
""
-0.0483419
""
0.41951245
0.54672092
0.39769736
0.92314714
1.0625879
0.35579565
""
""
0.69782668
0.40152723
0.24356848
0.79147953
0.17708369
""
0.69055748
1.1552074
0.10385022
""
0.53164542
0.94375288
""
0.51967883
1.0814422
""
0.081795372
-0.18826309
""
""
""
""
""
""
""
""
""
0.74074721
""
""
""
""
""
""
""
""
""
""
""
0.67179722
""
""
""
""
""
""
0.97890347
""
""
""
0.72293937
""
""
""
0.58087438
""
""
""
""
""
""
""
""
""
""
0.33434936
0.55794013
0.4746334
0.2865454
0.45030388
0.37385294
0.31576276
1.1050422
""
0.55061191
""
0.67553163
0.56134623
""
0.30327219
0.60387903
0.61171854
""
0.46214309
0.63816416
0.50447637
0.24971041
""
0.60167587
-0.06305553
""
0.60769963
0.75760019
0.41775665
0.6148867
""
0.39598384
0.88941795
0.73178619
""
0.44902396
0.36929616
""
0.19353117
0.4626919
0.52217829
0.40402797
0.44685724
0.75878716
""
0.54802644
0.46867061
0.93653786
0.83946848
0.35680026
-0.27328846
""
0.38789096
0.55762196
0.63352489
0.39078194
""
0.49593154
1.0119236
0.29187572
0.87439609
0.16016012
0.76008463
0.93529874
0.7874105
0.69912398
0.92999238
0.89467174
0.36235264
0.69573778
0.79898697
0.80700922
0.48287928
0.65788484
""
0.64456248
0.39958715
2.7386522
0.68820006
""
""
1.3613589
""
0.58235121
0.37700006
0.4052518
0.34193677
0.72948289
0.14987378
0.76334876
0.35511222
0.34227389
""
0.63251501
0.59093302
0.31114483
0.44546199
""
0.40130773
0.41921484
0.59152061
0.47653347
0.41682768
0.6852228
0.48262084
-0.13713282
0.47571018
0.44459423
1.0441185
0.43426046
0.71259385
0.2985307
-0.19695082
0.55619472
0.47459468
0.46517786
0.41293195
0.5968172
0.4678708
""
0.42533606
""
0.49503452
0.15160111
0.38351986
0.60336733
0.36560684
0.45197225
0.57485133
0.53250504
0.49436152
1.0330604
0.70606405
""
""
0.57452333
""
0.56526989
0.67047638
""
1.0662068
""
""
0.64902079
""
0.94300747
""
-0.089089386
""
0.38570067
0.92057174
""
""
0.62488246
""
2.1090527
""
""
""
0.39282739
""
0.95913655
""
0.60150146
0.62974364
""
0.27372146
""
0.28434137
0.0077981167
""
0.58453149
""
0.85639197
""
""
""
0.19638795
""
""
""
0.10150321
""
""
0.66719842
""
0.33106363
""
0.65864712
""
0.19541509
0.43124095
""
""
2.7047529
-0.12837222
0.26963884
""
""
0.66046304
0.28628206
0.38421968
1.0633496
""
""
""
0.55553746
""
""
""
""
0.19413488
0.32323754
""
""
""
""
""
""
""
""
""
""
""
""
0.62250847
""
""
""
""
""
0.75580812
""
""
""
""
""
0.071706526
""
0.66724348
-0.33952659
""
""
""
1.1174059
""
0.415501
""
""
""
""
""
""
""
""
""
0.49918833
""
0.5857271
""
""
""
1.7139779
0.9042117
""
""
""
0.44765902
1.0363765
""
""
0.66303605
0.35576808
""
""
""
0.5182085
""
0.29032931
""
0.4715175
""
""
""
""
""
0.42129877
""
""
""
""
0.60428435
""
0.71577483
0.38735163
""
""
0.7172513
""
""
""
""
""
""
""
""
""
""
""
0.35544628
""
1.3483677
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
