somecoll_asian_female_p25_se
""
""
""
""
""
""
""
""
""
0.12974209
""
""
""
0.041812323
""
""
""
""
""
""
0.24774779
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071051538
""
0.18245348
""
""
0.11521685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.13264439
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.14493889
""
""
""
0.076144136
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11169033
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.083097816
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088691011
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.093853913
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090709008
""
""
""
""
""
""
""
""
0.067490496
""
""
""
""
""
""
""
""
""
0.065251328
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062288862
0.046265122
""
""
""
""
""
""
0.19342148
""
0.22191198
0.041605841
""
0.020773282
0.046752494
""
""
""
""
""
""
""
0.085797995
""
""
0.14855859
""
0.063983619
""
0.025710249
""
0.0378398
""
0.023489915
0.1341711
0.037971832
0.04814367
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17169918
""
""
""
""
""
""
""
0.068942539
""
""
""
""
""
""
""
0.075378761
""
""
""
""
""
""
""
""
0.060171377
""
""
""
""
""
""
""
""
""
""
""
""
0.056549996
""
""
""
""
""
""
0.15739912
""
""
""
""
""
""
""
""
""
""
0.055572689
0.045844633
""
""
0.11640175
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082614832
""
""
""
""
""
""
""
0.04098266
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11837954
""
""
""
""
""
""
0.042513762
""
""
""
""
""
""
""
0.1519414
""
""
""
""
""
""
""
""
""
""
""
0.098291665
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096893385
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1019531
""
""
""
""
""
""
""
""
0.089806199
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054236364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.096264742
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21938026
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11874301
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036388814
""
""
""
""
""
""
""
""
""
""
""
""
0.077714421
""
""
""
""
""
""
""
0.11707405
""
0.1413092
""
""
0.076627269
0.021726973
0.056267548
0.06225716
""
""
0.046891406
0.031319395
0.031765178
""
0.059625216
0.020826984
0.055955268
0.016363477
0.15292732
0.045953333
""
0.060624573
""
0.054997418
""
0.094495572
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.073392086
""
0.039319664
0.12331666
""
""
""
""
""
""
""
""
""
0.11137928
0.036723029
""
""
""
""
""
""
""
""
0.015763264
""
""
""
0.088517457
""
0.020911735
0.020027107
""
""
0.10539373
""
0.054822322
""
""
""
""
0.010993326
""
0.040940471
0.046800334
""
""
""
""
""
""
""
0.044216014
""
""
""
""
""
""
""
0.032525621
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12529889
""
""
""
""
""
""
""
0.048640877
""
""
""
""
""
0.060491096
""
""
""
""
""
""
""
""
0.08465042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.071461067
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.017577773
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088190682
""
""
""
""
""
""
""
""
0.052179776
""
""
""
""
""
""
0.062612817
""
""
""
0.10405976
""
0.081213154
""
""
""
""
""
""
""
""
""
""
""
0.17090517
""
""
""
""
0.13722053
""
""
""
""
""
""
""
""
0.12409822
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.19606203
0.11467527
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10780929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066401593
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.079362229
""
""
""
""
""
""
""
0.13330081
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.15535514
""
""
""
0.12375306
""
0.038898967
""
""
""
""
""
""
""
0.055845257
""
""
""
0.061162982
""
""
""
0.115912
""
""
0.049651504
""
""
""
""
""
0.078402273
""
""
""
""
""
0.13475733
0.13445202
0.028310958
""
""
""
""
""
""
""
""
""
""
""
0.096012332
0.10205497
""
""
0.072973832
""
""
""
""
""
""
0.021048207
""
0.17998654
""
""
0.033392262
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.16236864
""
""
""
0.084169187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10113075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.067290962
""
0.1220309
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.089769557
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050648719
""
""
""
""
""
""
""
""
""
""
""
""
""
0.031957541
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10459079
""
""
""
0.066144168
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053590544
0.02736586
""
""
""
""
0.16014324
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055760238
""
""
""
""
""
""
""
""
""
""
""
""
""
0.027903499
""
""
""
0.054097757
""
""
""
""
""
""
""
""
""
0.051739857
""
""
""
""
""
""
""
0.019203292
""
""
""
""
0.071598105
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.01744663
""
""
""
""
""
""
0.16347389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12693931
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.1455889
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.029665656
""
""
""
""
""
""
0.052457966
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.025948919
""
""
""
""
""
""
""
""
""
""
""
""
""
0.25083178
""
""
""
""
""
""
""
""
""
""
""
0.052521922
""
""
""
""
""
""
0.095560275
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.054673828
""
""
""
""
""
""
""
""
""
""
""
""
""
0.081668414
""
""
""
""
""
""
""
0.020889914
""
""
""
""
""
""
""
""
""
""
""
""
""
0.05444964
""
""
""
""
""
""
""
""
""
0.066825978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087867022
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082268938
""
""
""
0.11923175
""
""
""
""
""
""
""
""
""
0.12111758
""
""
""
""
""
""
""
0.11062176
0.084915668
""
""
""
""
""
""
""
""
""
""
0.055181652
""
""
""
""
""
0.2361366
""
""
0.071269996
""
""
""
""
""
""
""
""
""
""
0.018569658
0.11531655
""
""
""
""
""
""
""
""
0.051471565
""
""
""
0.038876481
0.11091703
""
0.077235267
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12074835
""
""
""
""
""
""
""
0.089145802
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12502743
""
""
""
""
0.12220147
""
""
""
0.056598216
""
""
""
0.1333726
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11881153
""
""
""
""
""
""
""
0.046288423
""
""
0.17803794
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
