jail_asian_pooled_p75_se
0.0048182528
""
0.0019973191
0.0022502367
""
0.0035750153
0.01247111
0.010617595
0.0068474822
0.014766223
0.0011976794
""
""
0.010922052
0.0096240081
""
""
""
""
0.0103095
0.026407359
""
""
""
""
""
""
0.0031773509
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032012112
""
0.0016814807
""
""
""
""
""
0.0078833112
0.0043658717
""
""
0.014388651
0.0020517237
""
""
""
0.0058346833
0.010905989
""
""
""
""
""
""
""
""
""
""
""
""
0.0067353849
0.0091423839
0.0049357591
0.01455564
0.0053897239
0.018560434
0.0057548317
0.0072704419
0.0033749642
0.0096453726
""
0.0077943648
0.0018594136
""
""
""
""
0.013192437
0.020496013
""
""
0.014442508
""
0.036052205
""
0.010873785
0.010947507
""
0.00247142
0.010619134
0.012805155
0.00091416138
0.0084940586
""
""
""
""
0.010288808
0.0041374401
""
""
0.0022268195
""
""
""
""
""
""
""
""
""
""
""
""
0.026498118
""
""
0.00066578365
0.0016213713
""
""
0.0044080266
0.035500057
0.0084178597
0.010614989
""
""
""
""
""
0.015671844
""
""
0.0014147713
0.0035189604
0.00072730047
0.0061080516
0.005206862
0.013544592
0.0049766768
0.0035327703
0.0029138762
0.00057142251
0.0043353387
0.0052773571
""
""
0.0074102296
0.0098781846
0.001251072
0.0083747255
0.0016794704
0.012589494
0.007815076
0.0027371538
0.0030208582
0.002245134
0.013437353
0.0006931441
""
""
0.0059178919
0.0024908087
0.0039516045
""
0.009533871
""
0.0041306438
""
0.01050191
0.0014711121
0.0025908989
""
0.0034430679
0.010972118
""
""
""
""
0.0033447978
""
""
0.0043115588
""
""
0.011417208
0.0018443714
""
""
0.00046096049
""
0.00059746741
""
0.010816876
""
0.0012468213
0.014592875
""
""
""
""
0.0038975526
0.00065308332
0.00057807448
0.001960787
0.0005901421
0.00012658893
0.00061746553
0.0038552852
0.019952921
0.0032545752
""
""
""
""
0.010584316
0.011298515
""
""
0.0054430459
""
""
0.0020724298
""
""
""
0.012233393
0.01459104
0.002523981
0.011713795
0.0017292534
0.0010427469
0.00024827151
0.0098075802
0.0014918449
0.0041013798
0.0036367518
0.00091597997
0.0042812051
""
0.0056626303
0.0065833624
0.0094658555
0.00030612064
""
0.0031587631
0.004076303
0.008406423
0.03257696
0.00034582696
""
""
""
""
""
0.0038841986
0.0028588159
0.0090651941
0.017983891
""
""
""
0.0024907952
""
""
0.0027971319
""
""
""
""
""
""
""
""
0.0079051098
""
""
0.027999068
0.009601526
0.0099574961
""
""
0.0040006358
0.0044861552
""
""
0.024579441
""
0.00041558288
0.0007716291
0.00086191628
""
0.0018672163
""
""
""
0.00034274001
""
0.00087636913
""
0.00049827644
0.0016577743
""
0.015888089
0.001613532
""
0.0033022841
0.001095167
0.002341032
0.010725096
0.00067326007
0.0043827323
""
0.017567972
""
""
""
""
0.00058544794
0.001274404
0.0014097609
0.0096746832
""
""
""
""
""
0.0045327148
0.0023260124
""
""
0.001321843
0.0015702341
0.00080412434
0.0088018356
0.0012432999
0.001176704
0.0012586896
0.00086936477
0.0019732781
0.00019564686
0.00012223687
0.0037896172
""
""
0.0003877501
0.00035329023
0.00011394289
0.00088682724
""
""
0.00020049806
0.00070426584
0.00071451452
7.6035416e-05
0.0049887463
0.0029883422
0.0024932481
0.0031561754
0.00064284483
0.004557895
0.0009545582
0.00051090552
0.0039321426
0.0032717981
0.010777866
0.0010892219
0.0024346986
0.0055621872
""
0.0030667291
""
""
""
0.0015822942
0.0020069203
0.00045168775
