kir_stycz_black_female_p50
0.40584815
0.43069035
0.48813125
0.47198367
""
""
""
0.36195782
0.39918211
0.38007727
""
0.44835699
0.30688101
""
""
""
""
""
""
0.31870937
0.43674788
0.34640202
0.29884976
0.38950542
0.31214082
""
""
""
""
""
""
""
""
""
""
0.34298497
0.063291967
0.34762925
""
""
""
""
0.36287668
0.45147005
0.47389409
0.37830517
0.53482127
0.47753215
""
0.44386765
0.38357821
0.43615821
0.4629496
""
0.26172513
0.48570225
""
0.368687
0.35667613
0.38989872
0.45256028
0.43859324
0.43413639
""
""
0.35690284
0.36036599
0.23652178
0.52886754
0.46799502
0.36630493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53548717
0.35963923
0.44624144
0.39253554
0.34750852
0.36562496
0.39756227
0.35579523
0.35763824
0.38108718
0.35590008
0.37426513
0.42229715
0.47896892
0.41510358
0.39959455
0.41564748
0.40733421
0.379152
0.43781975
0.49700835
0.39530331
0.40008178
0.53832215
0.38223633
0.36522338
0.3913556
0.33039585
0.28709474
0.46523732
0.44260502
0.43979424
0.35056642
0.31985995
0.35875094
0.43246984
0.3629379
0.34577045
0.34902248
0.30016753
""
0.43791133
0.44712701
0.4186441
""
0.26088539
0.39442867
0.40906718
0.40105957
""
0.30191272
""
0.45255575
0.3266055
0.41914266
0.44916055
0.24726802
""
0.47802836
0.4204956
0.31223419
0.45979387
0.36444449
0.46471438
0.39572868
0.41142362
0.35478145
0.42489108
0.44888467
0.36571082
0.37076655
0.062369704
""
""
0.38184515
0.38003349
0.35414636
0.46679956
0.2966179
""
0.39191237
""
0.41526744
""
0.42002836
""
""
""
0.36895531
""
0.3975665
0.46470475
""
""
0.46913761
0.46958262
0.22908239
0.35027993
""
0.47610685
""
""
""
0.31903172
0.52188712
0.4303765
""
""
""
""
0.36919934
0.40806776
0.44248864
0.34982422
""
0.28763869
0.27203816
0.33834928
0.47340313
""
""
0.29058161
0.29596201
0.27429578
0.49418667
0.34855834
0.4185499
0.370819
""
0.43304178
0.46904954
0.36916465
0.47473952
0.47306043
0.34706965
0.39721173
""
""
""
0.38977009
0.40253842
0.37112164
0.48126322
0.31930336
0.47812071
0.45462054
""
0.50102997
0.40413126
0.42514914
0.36244041
0.4314732
0.47305906
0.63578123
0.41031975
0.42420763
0.39526281
""
0.62619942
0.43618977
0.36510891
0.41675711
""
0.51680952
0.47846714
0.4601149
0.34154403
""
0.51186961
""
0.41678834
0.45750535
0.48240921
0.48864263
""
""
0.38311502
0.46786907
""
""
0.42481774
0.44981018
0.44131818
0.39054853
0.37624219
0.36906302
0.44537741
""
""
0.3558735
0.35760242
0.43303844
0.38148728
0.35432056
0.5035823
0.38630283
""
""
0.43114674
""
0.30028522
0.3899408
""
""
""
""
""
""
""
""
""
""
""
""
0.39573312
0.40876552
0.45903337
0.37237003
""
0.35539097
0.34598154
""
0.41197115
0.43758762
0.43889698
0.51179141
0.35640585
0.5100078
0.30935019
""
""
0.3705326
0.30021721
0.40097475
""
0.2623426
0.24546002
0.28775713
""
""
0.43351188
0.40649244
0.38010901
0.44075227
0.3676931
0.40371639
0.32093298
0.38076821
""
""
""
""
""
0.54418689
0.40432611
""
""
""
""
""
""
0.40404224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44762993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46571556
0.41484162
""
""
""
""
""
""
""
""
""
""
""
""
0.31220859
0.35608715
0.38167313
0.42451575
0.32290491
0.4467608
0.32893693
""
0.39925265
0.42930567
""
0.3665463
0.43053851
0.54499048
0.48861152
""
0.40517995
0.34365809
0.26400498
0.41199467
0.35996214
0.39244071
0.46680948
0.481112
0.37860978
0.37719703
""
0.38191989
0.38283753
0.50197798
0.37471077
0.30136946
""
""
0.43387094
0.4004221
""
""
""
""
0.462055
""
""
0.42929548
0.48917666
0.44051495
0.37630484
0.47021404
""
""
0.45800248
0.4162986
""
""
0.40777791
""
""
0.31993404
0.43450809
0.44123182
""
""
""
0.3820709
0.34281829
0.436483
0.39389265
0.47568619
0.43080789
0.32059929
0.49921614
0.44642711
0.40636596
0.40227145
0.39284775
0.4510971
0.45252186
0.38205251
0.45774201
0.39671928
0.13739309
0.47452128
0.46410689
0.43128985
""
""
0.27589962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31063193
0.37306321
""
0.40090466
0.17276755
0.41024521
0.30224049
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41447124
0.54795998
""
0.20225394
0.57638669
0.51782155
0.52043653
0.28076863
0.44462019
""
""
""
""
""
""
""
""
""
0.46889326
""
0.53172487
0.45571211
0.47837242
""
""
""
""
""
""
""
""
""
0.35014594
""
""
0.51776344
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40567666
""
0.44161582
""
""
""
""
""
0.46491909
""
""
""
""
""
""
0.43392479
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41044417
""
""
""
0.41520473
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42983899
0.49291807
""
""
0.29245394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.56612986
""
""
""
""
""
0.47663316
0.56992769
0.5741784
""
0.47875813
""
""
""
0.49109936
""
""
""
""
""
""
""
""
""
0.47182989
""
""
""
""
""
""
""
""
""
""
""
0.47495541
""
""
""
""
""
0.41511434
""
""
""
""
""
""
""
""
0.50160503
""
""
0.46871856
""
0.55205059
""
""
""
""
""
0.80304068
0.41993728
""
0.60977125
0.51841623
0.37306756
0.64029431
0.466286
0.51517165
0.4918853
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62363124
""
""
""
""
""
""
""
""
""
""
""
""
0.51851577
""
""
""
""
""
""
""
""
""
""
""
""
0.38885039
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57968187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35630858
""
""
0.58265287
""
""
0.59226888
0.48348758
0.40198803
0.55244023
""
0.36176121
0.4351202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26917613
""
""
0.553936
""
0.38268775
0.36595929
""
0.65733945
""
""
0.52845377
0.41546085
0.38870135
0.5007714
0.51414883
0.58218348
0.4164587
0.58165956
""
""
""
0.61115605
""
0.48329464
0.40050977
0.34268546
0.59926122
""
""
""
""
""
""
0.37951112
""
""
""
""
""
""
""
""
""
0.34175956
""
0.43575868
""
0.28706649
""
0.3408387
0.43691754
""
""
""
""
""
0.42388836
0.47657591
0.45591933
0.56410247
0.55761194
0.57260084
0.44096127
0.35193691
0.38230655
""
0.49315614
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53038728
""
""
""
""
0.62752002
""
""
0.34745136
""
""
""
""
""
""
""
""
""
""
0.463952
""
0.53226203
0.50386804
""
""
0.44881979
0.47360346
0.63401437
""
0.54015148
0.37625137
0.46374023
0.51522595
0.44487891
0.52026403
0.40867278
0.48917508
0.44690037
0.48191258
0.44547808
""
""
""
""
""
""
""
""
""
""
0.39989945
0.61696851
0.45961136
0.51006174
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61729217
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47022557
""
""
""
""
""
0.3773002
""
""
0.5016827
""
0.32593819
""
""
""
0.54234493
""
""
0.34282115
0.50731021
""
""
""
""
""
""
""
""
""
0.33892408
""
0.39963749
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41258219
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.60728043
0.55626959
""
""
0.32372692
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.46886322
0.41990551
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48212996
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29594463
""
0.47457707
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48287052
""
""
""
""
""
""
0.46547851
""
""
""
0.42880133
""
""
""
""
""
""
""
""
""
""
""
""
0.33080724
""
""
""
0.41505998
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4789865
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53144747
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47951457
0.3836866
0.30584699
""
0.3741186
""
""
""
0.31987178
""
""
0.3786073
0.19826685
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49042928
0.39968956
0.5367865
""
""
""
""
""
""
""
""
0.37194028
0.32362026
0.33780444
0.43920383
""
""
0.29312876
0.41094595
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40675822
0.360356
0.36180681
0.30655786
0.3113341
""
""
0.387512
""
""
""
0.53654993
0.37223634
0.39679441
0.44477478
""
0.23588975
""
0.43490979
0.4055073
0.48144779
0.57343417
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4338648
0.37249297
0.33961859
""
0.37412044
0.40495718
0.41374987
0.26738635
0.45686647
""
0.48011318
""
""
""
0.40236914
0.40868071
""
0.29220772
0.33046624
0.39585182
""
""
""
""
0.41262019
""
""
""
0.39016706
""
0.36725911
0.4290373
0.27604747
""
""
0.27465677
0.5511871
0.2806288
0.43915141
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42146516
""
0.4840779
""
""
0.4371267
""
""
""
""
""
0.42369217
""
""
""
""
""
""
""
""
0.38966954
0.39463374
0.44425279
0.29484746
""
""
""
0.41870499
0.2033087
0.39769304
0.56661415
""
0.33015975
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29440045
0.39314586
0.48360178
""
0.34276974
""
0.45461646
0.54049182
0.47572452
""
""
""
""
0.39172503
0.28558722
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4148463
0.26478556
""
""
""
""
""
0.30239591
0.45543313
0.4076415
0.38787669
0.40794718
0.36980945
0.47957858
0.47617486
0.40310797
0.39339718
0.37400368
0.34970853
0.40974343
0.38438511
0.42441663
0.43287548
0.42235515
""
0.3425484
""
0.40386644
""
""
""
""
""
""
0.44703972
""
""
""
""
""
""
""
""
0.2780965
0.42027563
0.24462795
""
""
""
0.47529626
0.53841722
0.35962009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4599275
""
""
0.43063363
0.48039147
0.43909809
""
""
""
""
""
""
""
""
""
0.41459763
0.3870281
0.33866572
0.42023104
0.45566529
0.47897375
0.37331864
0.42240217
""
""
""
""
0.41177762
0.39290646
0.40012613
0.37326398
""
""
""
0.33450437
""
""
""
""
0.3540878
0.33296591
""
""
""
""
0.3614006
0.44603616
""
""
""
0.40756395
0.31631187
0.42551872
0.33033615
0.41054273
0.43862551
""
""
""
0.3219994
0.51253825
0.35559484
0.31515682
0.3459467
0.40758952
""
""
""
""
""
""
""
""
""
0.51066333
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40362898
0.46230298
0.39218542
0.43626577
0.40816668
0.51066834
""
""
0.42704064
0.46671906
0.43283734
0.43331656
0.43524185
0.48954904
""
0.38187298
0.41517428
0.42467451
0.44733384
0.50129646
0.43994585
0.46647254
0.40980408
""
0.43344784
0.41477701
0.3739835
0.45040372
0.44400021
0.4581643
0.36446834
0.42953715
""
0.47473922
0.48743197
0.47640505
""
0.4320322
0.32636005
0.43148473
0.54737729
""
""
0.49324667
0.44603962
0.52124578
0.45607448
0.45223126
0.43337628
0.4844985
0.59669685
0.44968027
""
0.49655288
0.51304024
0.38088754
""
""
0.46139285
0.49188176
0.4531433
0.56135333
0.50585777
0.40945828
0.42743695
0.39214087
""
0.40283117
0.44441101
0.47969148
0.4313097
""
""
0.48503587
0.38959289
""
""
""
0.55315745
0.29876569
""
""
0.49802667
0.47844252
0.47652119
0.59622055
0.43134403
""
0.090778701
0.39023328
0.45353839
0.46899587
0.48439226
""
""
""
""
""
0.48305982
0.4845219
0.37800112
0.4515729
0.37504888
0.31765085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40996078
""
""
""
""
""
""
0.4284054
0.4429478
0.35296312
0.45828786
0.39235526
0.42895529
0.40471515
0.42034644
0.29805031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.412063
0.38962722
0.31794533
0.38927221
0.45943871
0.32186568
0.51067585
0.47109318
0.34133214
0.40069255
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.339387
""
""
""
0.50859743
0.40180504
""
""
""
""
""
""
""
""
0.5428744
0.54630417
0.45773706
0.52138269
0.47986072
0.51011807
0.55497283
0.44049099
0.58031309
0.58506423
0.45396841
0.4640145
0.52554697
0.37987667
0.46211556
0.48811659
0.40253812
0.54563159
0.46408281
""
0.43782422
""
""
""
""
""
0.57425404
0.43078634
0.48549202
0.5277487
0.46233508
0.67456335
0.56349599
0.40687403
0.45849362
""
""
""
""
""
""
""
""
""
0.64772892
""
""
""
0.36977655
0.47125506
0.37102562
0.44593918
0.54816955
0.44981974
0.54203433
0.55923969
0.46765289
0.58765537
0.42565045
0.62157977
""
0.3988685
0.37231001
0.54255891
0.35909221
0.42047495
0.50222367
0.51436114
0.53420246
0.5383293
0.46889555
0.459279
0.50343281
0.44581386
0.5176124
0.51311523
0.43561417
0.39812651
0.44919631
0.45612255
0.50215715
0.42542279
""
0.61584365
0.49931121
0.45640272
0.4540059
0.42002556
0.42717952
0.46245307
0.39578751
0.44581467
0.47656256
0.47730067
0.43817601
0.40657333
0.47074464
0.48590147
0.4431864
0.50017029
0.49773073
0.52230024
0.43328187
0.50788957
0.50615281
0.45917854
0.47849742
0.49145997
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64082527
""
0.52127051
0.57603818
""
""
""
""
""
""
""
0.5655697
0.56312436
0.58566618
0.44472045
0.62207943
""
""
""
""
""
0.42170212
""
0.42683145
0.50440466
""
""
0.56724674
0.61637795
""
""
""
""
0.71976262
0.45673466
""
0.42788666
""
0.35967731
""
""
""
""
""
""
""
0.41271296
""
""
""
""
""
0.40354174
""
""
""
""
""
0.68172497
0.45369536
0.58034128
0.54711574
""
0.46674195
""
0.50229406
0.45262906
""
""
""
0.42578623
0.47753131
0.55640137
0.53452241
""
0.6673339
""
0.48391649
""
0.45690393
0.5527398
0.40886584
0.62124425
""
0.57682294
0.52576363
0.51944274
0.46018076
0.51420444
0.62562114
0.50361854
""
""
""
""
""
0.51228577
0.59813732
0.59606546
""
0.46894202
0.52253944
0.5958612
""
0.49197328
0.41920677
""
0.40444764
0.42997333
0.50653499
""
""
0.65912199
0.36565089
0.36806542
0.48528653
0.43075776
""
""
0.52399051
""
""
0.42373198
0.55458349
""
""
""
0.4805429
0.5079686
0.60238063
0.43622887
0.55701727
0.38292515
""
""
""
0.49334633
""
0.5898
""
""
""
""
0.62220848
""
""
""
0.46160737
""
""
""
""
0.33492616
""
""
""
0.40454638
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.45300296
""
""
""
0.49544331
""
""
""
""
""
""
""
""
""
0.57550722
""
0.45535842
""
""
""
""
0.46504036
""
0.50973004
0.52081269
0.59412849
0.4564189
0.40944013
0.41842631
0.47552085
0.44721362
0.53313363
0.47847739
0.46084598
0.57128656
""
0.45996824
0.50411481
0.43804589
0.44514903
0.50709957
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44697744
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48460719
0.4365038
0.4986673
0.61100316
""
""
""
""
""
""
0.51287138
""
""
""
""
0.51019841
0.53724778
""
0.36450619
0.53525376
0.49937311
0.48330331
0.57506275
0.43315274
0.52734822
0.48824933
0.51302183
0.49687213
0.52075422
0.44171527
""
0.4911235
0.52848649
0.41655478
0.46858817
0.61983061
0.5449174
0.4922215
0.39818549
0.54749429
0.39611325
0.36912271
0.54318637
0.48551255
0.52966464
0.53363729
0.44205841
0.46902183
0.51976407
0.49070713
0.53102994
""
0.49659592
0.51279926
0.49668702
0.52498811
0.5495581
""
""
""
0.57701194
""
""
""
""
""
""
""
""
0.47929513
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.4274717
0.3962957
""
""
""
""
0.35494119
""
0.38313386
0.33452472
0.450636
0.35330397
0.1912815
0.3726778
""
""
0.42247894
0.32957414
""
0.24982455
0.55586082
0.3715876
""
""
""
""
""
""
""
""
0.30659392
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24398769
0.43278614
""
0.3812902
""
0.43004259
""
""
""
0.46350849
""
0.45095044
""
""
""
""
0.38436174
""
0.29461196
0.37926954
""
""
0.27361852
""
""
""
""
""
0.41282743
0.42566898
""
""
""
0.36945009
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35833734
""
""
""
0.4374285
0.57161325
0.65146405
0.58274573
0.37053987
""
""
""
0.37235036
0.46311134
0.29382223
0.28775784
0.37574381
0.62867737
0.53622741
""
""
""
