hs_hisp_male_p100
0.67669314
1.0726277
""
0.85904014
""
""
""
""
""
""
1.0353098
0.95445561
1.1041895
1.070539
""
1.0992401
0.95679235
1.0308363
0.9805097
1.131621
0.96774936
0.85047907
0.99597347
""
1.0655059
""
0.92173362
0.99562722
1.0959351
0.90202087
0.50086808
0.9474293
0.84600806
0.86223066
0.93213576
0.91040546
0.96042353
0.95123339
0.91662145
1.049952
0.93384206
0.83999586
""
0.962349
""
""
0.91984987
0.93710196
""
0.74636209
0.92891049
""
""
0.90019232
0.89548934
""
0.99391598
0.95190507
0.73453897
""
""
""
""
""
""
1.0181561
""
0.75239003
0.74120319
1.0711907
0.92449337
""
0.99063069
0.73603731
1.1773415
0.89072967
""
1.0566872
0.87925589
""
0.81224829
0.86782259
0.91506445
0.86409259
0.96143794
0.91225588
""
0.796893
0.96083218
1.087203
1.0060637
0.94041187
0.80537665
""
""
0.70471483
0.91197354
0.9423064
0.61244047
0.95119625
""
1.0071367
0.93074703
0.90455621
1.0005947
0.91689265
0.8066774
1.09092
""
0.9524951
""
1.2281427
0.78275847
0.87057567
""
""
""
""
""
""
""
0.65398937
""
""
0.72218937
0.99186063
""
1.0244277
""
1.1619064
1.2054948
""
0.75997728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1118704
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.8705048
""
""
""
""
""
""
0.67030478
""
""
1.0818424
1.0169185
""
""
""
1.2926711
""
""
""
""
""
""
""
""
""
""
""
""
""
1.1420523
""
""
1.1481203
""
0.95153254
1.1835921
1.0148339
0.96322238
""
""
""
0.88617408
""
""
""
""
0.99556208
0.87636
""
""
0.3748652
1.0219756
""
""
1.1318631
0.83918202
""
0.77963811
""
""
0.99674147
1.0301884
""
""
""
""
1.0682743
0.92667049
""
""
0.97356725
1.0252525
""
""
""
""
""
""
""
""
0.94746715
0.71859115
""
0.62378317
""
0.91702062
0.91626173
0.91768283
""
""
0.96727341
1.349771
0.67559338
""
""
""
""
""
""
0.94468558
""
""
1.0529103
0.99011272
0.94388932
1.0182748
0.63462114
""
0.96720976
0.99833125
0.74190062
0.95449966
1.0445857
1.1913011
""
""
0.93632179
""
0.82199448
0.85255313
0.93857443
""
0.99309522
1.0907602
1.113438
0.89091301
""
1.000626
""
""
0.72998273
0.95801783
1.0238161
""
0.95933938
""
1.0340434
0.88810164
0.9436034
0.94245368
0.78835613
0.92904705
0.95330644
1.0216404
1.1718022
""
""
1.0765563
0.91300082
0.57671362
""
0.92031783
1.0002497
0.90714455
1.0862367
0.96041161
0.93173862
0.83487803
0.91402495
0.76238012
0.95696276
1.1017216
1.0202159
""
0.9478752
0.97920066
0.66093624
0.97649699
1.0549744
1.0531451
0.98826498
0.97645992
0.95527852
1.0091103
0.94501811
0.92517883
0.92526937
1.0249023
1.0958593
0.91439664
0.97245598
""
1.1531824
0.87919384
0.87167627
0.93781942
0.94128323
0.8622399
0.95818758
0.57616681
0.78213763
0.90725619
0.96487689
""
1.2695321
0.98603565
0.83048356
1.0042036
1.1064354
1.0065252
0.93696058
0.90521008
0.94811535
0.77939045
0.98348153
0.84627068
0.83209407
1.0939428
1.2192799
1.0031447
0.60062623
0.96043116
0.95619923
0.58677095
1.0428869
1.3519914
0.81875783
""
0.88834113
""
""
""
""
""
""
""
""
""
""
""
""
0.86809903
""
""
0.77788007
""
0.71157998
""
1.1429758
""
""
""
""
0.93710202
""
""
1.2004274
""
""
""
""
1.1675243
0.89684308
1.1353791
0.68494856
0.96476746
""
0.97158456
0.67350429
0.95799768
0.95705307
0.94087988
0.77055895
1.0732424
0.90591776
0.95887655
1.1088693
0.88324499
0.86222571
0.88942832
0.85705733
""
0.98758912
0.86843133
1.2761277
0.93412358
0.78874797
1.1412584
0.73107129
0.91756123
1.1227618
""
0.94861239
0.90168816
""
""
""
0.92510092
0.92293513
0.89652956
0.98896891
""
""
""
""
""
0.98594803
0.96118802
""
""
0.82569689
0.83547407
0.93855786
1.0251931
1.0047534
0.94808441
0.96462846
0.9685629
0.9549551
0.93884176
0.91188073
0.91109592
0.599935
""
0.92565078
0.94366497
0.9019869
0.83490485
""
""
0.93188924
0.94137144
0.94772995
0.90524697
0.44265151
""
0.85075366
0.80268961
0.96747172
0.69969618
0.79129392
0.91034037
0.90701455
0.8887949
1.0857947
0.94010025
0.88652283
""
""
1.0025209
""
""
""
1.1092137
0.96034414
0.87991202
