work_29_other_female_mean_se
0.044464465
""
""
""
""
""
0.085230857
""
0.04555507
0.073305197
0.074277073
0.057287354
0.054481495
""
0.077161513
0.041931879
0.019886067
""
""
0.055964638
0.022070834
0.072857715
""
""
""
0.038010303
0.032063507
""
""
0.097871691
0.077439778
""
""
0.047597948
0.034781933
0.087544017
0.021928212
0.09563043
0.078615546
0.013613592
0.03873485
""
""
""
""
0.046827279
0.010441883
""
""
0.031739857
0.10474933
""
""
""
""
""
""
""
""
0.058507033
""
""
0.057445802
""
0.097610593
0.019703535
0.007407086
""
""
0.060443234
0.059168544
0.041347645
""
""
""
""
""
""
0.043883163
0.075407162
""
0.022998748
0.01882055
0.015139376
0.043780971
0.041731071
0.0550666
0.064442165
0.022953242
0.030175567
0.0092243329
0.033887252
0.048546359
""
""
0.023165686
0.070947662
0.022925552
0.044017751
0.020860344
0.057736292
0.046137627
0.01773764
0.017663972
0.018715929
0.030159991
0.0083252965
0.028502872
0.079867296
0.033087432
0.014753141
0.038759694
""
0.081338085
""
0.049502976
""
0.056867249
0.026097491
0.032135084
""
0.031557422
0.071839124
""
""
""
0.059378102
0.045738596
""
""
0.074755862
""
0.083960302
""
0.051741749
0.079810597
""
0.012100615
0.083608344
0.0098015163
0.063278414
0.071055107
""
0.03081503
0.092133433
""
""
""
""
0.07479202
0.029821547
0.021894015
0.035710268
0.028024882
0.0069837961
0.02365567
0.041392744
0.055302151
0.036424175
""
""
""
0.069137476
""
0.080788724
""
""
0.028147617
""
""
0.026289705
""
""
0.08517874
0.074594408
0.093856879
0.028136538
0.057994358
0.012756632
0.0097204754
0.0075048618
0.041680291
0.027323341
0.028925672
0.032645259
0.016581248
0.050113428
""
0.026274206
0.044838075
0.03487416
0.0082463399
0.025495138
0.029993419
0.038872294
0.034867119
""
0.010853585
""
""
""
0.077034146
""
0.073976465
0.02836463
0.060029082
0.052356426
0.066358723
""
""
0.023101564
0.068897977
0.069436982
0.027908925
""
0.067970209
""
0.060345389
0.066773109
""
""
""
0.026010314
""
""
0.056527928
0.044298392
0.074500293
""
""
0.032001015
0.030985206
0.079554513
""
0.04344403
""
0.0033961653
0.015069923
0.0094586005
0.098779231
0.033798397
""
""
0.082522735
0.013062453
""
0.0069585461
""
0.011544022
0.032176312
""
0.03318641
0.025837421
0.069171913
0.031198807
0.0091616586
0.042356532
0.073411159
0.017975137
0.047313452
""
0.040297095
0.066439398
""
0.083784565
""
0.020913968
0.0093237581
0.032444611
0.02936369
""
""
0.087756284
0.091897532
""
0.056397766
0.027497772
""
""
0.023569122
0.029912915
0.021624804
0.053481344
0.028375594
0.011512999
0.01368957
0.010682777
0.016493142
0.0053381952
0.005753132
0.055544093
""
0.084664382
0.014587627
0.013497331
0.0037923055
0.0076259286
""
0.086880021
0.0053611607
0.026457183
0.013690995
0.0027870417
0.046643198
0.055938352
0.038299609
0.038981389
0.014377804
0.04081095
0.023288026
0.0071219597
0.047956929
0.011309945
0.034974948
0.021125484
0.01815505
0.063807376
""
0.029306237
""
""
""
0.028988972
0.030321768
0.0041705356
