staytract_pooled_male_p25
0.42140782
0.31762192
0.29235804
0.24955253
0.28136197
0.39986429
0.43678141
0.33238646
0.26840898
0.2602126
0.35306686
0.40049195
0.24498704
0.34977183
0.34260407
0.21329953
0.39934215
0.37551993
0.30500272
0.37024796
0.27486965
0.34499136
0.32440841
0.44118968
0.36482009
0.26691839
0.3464213
0.29909071
0.27633861
0.30083132
0.30844447
0.29424351
0.31056133
0.39230061
0.32822299
0.33731002
0.3621963
0.35933921
0.25547335
0.23267564
0.24287611
0.22427081
0.22730519
0.27919415
0.31008896
0.30009753
0.30620033
0.27073497
0.28976083
0.22049871
0.21277472
0.20521432
0.35829017
0.27271193
0.30207232
0.31366128
0.30582032
0.38574642
0.33473575
0.3213895
0.32266954
0.3756575
0.28837228
0.30123809
0.28629172
0.23142457
0.35275483
0.34668693
0.41462687
0.34142262
0.38985515
0.29229543
0.39326036
0.29183716
0.22931892
0.25201613
0.30669165
0.24008541
0.28658029
0.40039933
0.28920606
0.31402925
0.25476369
0.2614013
0.35731527
0.30121085
0.30710042
0.29373646
0.34679601
0.33482575
0.34933335
0.26826578
0.24290721
0.32030156
0.21579593
0.29931509
0.36112985
0.20148471
0.2985169
0.26873165
0.36111307
0.30484357
0.32534811
0.2488205
0.25415954
0.27354449
0.3444663
0.29422083
0.44501746
0.48482555
0.30376092
0.33519834
0.25539777
0.27244404
0.33179754
0.25531349
0.30586037
0.23441601
0.3423613
0.38128078
0.30029598
0.34086925
0.29067335
0.29664764
0.19679727
0.25564906
0.33741948
0.20536278
0.26801711
0.23590462
0.26622602
0.33068129
0.27591261
0.39185664
0.35496885
0.34710655
0.22098447
0.31599906
0.28410482
0.35744658
0.23606661
0.25943986
0.32564679
0.27421212
0.20482576
0.29082265
0.44385794
0.25840867
0.22819047
0.2879113
0.28572148
0.27689037
0.3117643
0.29788616
0.35023615
0.31221655
0.34517127
0.34899056
0.34774747
0.24315384
0.28543884
0.35687023
0.29513925
0.31016037
0.38380191
0.35310292
0.22173983
0.39495587
0.27418089
0.38712224
0.31349269
0.24397869
0.41697329
0.41201702
0.19513601
0.36809513
0.37911707
0.22729492
0.40967298
0.25862467
0.31877157
0.32001746
0.26802963
0.34242791
0.3010667
0.26316071
0.23113798
0.34511447
0.31303966
0.32261786
0.29956043
0.33560181
0.32466468
0.32272401
0.2263542
0.26536152
0.23620124
0.33457801
0.24433918
0.3311494
0.32041833
0.27161872
0.27390859
0.31652614
0.25449696
0.30136564
0.31583416
0.33159825
0.28796396
0.33751255
0.29237023
0.28752375
0.23911075
0.36505744
0.29042631
0.3057909
0.24052188
0.25633413
0.23476066
0.30843076
0.28010252
0.30415681
0.30991712
0.21290633
0.27996364
0.33159065
0.30495974
0.29276529
0.32851338
0.33918121
0.27885658
0.32247812
0.31955025
0.25420898
0.30158475
0.34968522
0.34379303
0.29804403
0.28315058
0.20843787
0.29450142
0.37101263
0.25468683
0.29103959
0.19137973
0.34034887
0.21112902
0.36169702
0.27499732
0.29160696
0.27428383
0.24519056
0.21805471
0.28030074
0.32340938
0.35819709
0.23011118
0.27098688
0.26046261
0.33008051
0.27047294
0.25318158
0.30842569
0.2900385
0.19257101
0.22352366
0.28929266
0.36954474
0.30095866
0.20670576
0.22934696
0.29612797
0.21367414
0.30382442
0.29254994
0.32416615
0.33785531
0.2492577
0.22888073
0.32055455
0.36097363
0.2672337
0.28155077
0.25842178
0.24195424
0.34592789
0.31287375
0.30457011
0.39244682
0.30251905
0.23812801
0.27629876
0.29744983
0.30460811
0.22410586
0.18392769
0.24083804
0.30385184
0.47062093
0.15511796
0.38084796
0.3259128
0.2886788
0.37612948
0.24763395
0.26721346
0.21500823
0.29188523
0.47317997
0.2406161
0.2927241
0.3808428
0.27061906
0.3955923
0.23739387
0.27996072
0.29043201
0.19785368
0.34477174
0.411836
0.38142517
0.2906377
0.11795258
0.27395266
0.22362864
0.27618125
0.27676198
0.2121637
0.40757295
0.30348957
0.3258855
0.27749619
0.16106467
0.31985939
0.25489748
0.22761212
0.29191247
0.084314674
0.24013118
0.42486122
0.39558545
0.28794423
0.25714326
0.25999862
0.28288046
0.37536466
0.25466037
0.2635819
0.29644355
0.278433
0.33892378
0.35419041
0.31214306
0.29755062
0.32895911
0.34617236
0.25818458
0.36670825
0.34342861
0.31255728
0.32088843
0.30686501
0.24285454
0.33848095
0.23998091
0.29237315
0.34010896
0.19139446
0.41720602
0.18783732
0.3566145
0.23027867
0.33090189
0.20484036
0.26692402
0.21863288
0.1592778
0.34972844
0.25490603
0.27070785
0.03308164
0.32940096
0.29878601
0.30533835
0.35146919
0.36188933
0.25347698
0.43772268
0.37434593
0.25982898
0.36216596
0.23496281
0.40855846
0.40850303
0.35431936
0.42060772
0.38745096
0.52091116
0.40700933
0.23788783
0.36603877
0.33264977
0.30082798
0.38315672
0.47377813
0.41591758
0.27667078
0.47479647
0.4423188
0.26635587
0.23827049
0.35566318
0.44035324
0.46308818
0.48637232
0.30655071
0.35174975
0.4954237
0.51864725
0.44397238
0.52800035
0.25494653
0.4387871
0.50303179
0.46724021
0.24436192
0.51467776
0.4590162
0.34726453
0.38754654
0.41632766
0.34634733
0.3304069
0.35671639
0.43595546
0.42478424
0.34318274
0.40514049
0.26087734
0.40437242
0.38956264
0.47038865
0.31430939
0.36364013
0.40519878
0.35804516
0.49675295
0.25292802
0.2796582
0.39417177
0.2357412
0.50719702
0.44260317
0.34174553
0.41030377
0.54292274
0.42440444
0.59127319
0.49623749
0.41671714
0.39753905
0.39495361
0.40617183
0.23830739
0.29164293
0.4982512
0.37537917
0.30671811
0.51284868
0.48914
0.33609957
0.35568085
0.38649595
0.33763191
0.50504184
0.36701119
0.39212766
0.44314581
0.38730517
0.45712882
0.39069027
0.38546884
0.53326017
0.40691456
0.23373519
0.41311172
0.48824605
0.36753064
0.49517509
0.43377799
0.5231269
0.36191586
0.483468
0.43004492
0.37174553
0.47270876
0.28577754
0.30748177
0.3416985
0.34511775
0.42005205
0.38860801
0.358181
0.37909845
0.40658888
0.3177532
0.48451144
0.41821674
0.36827615
0.42984474
0.39449108
0.29905072
0.41517681
0.40264904
0.36702886
0.42357379
0.44218615
0.3543399
0.39420304
0.27388498
0.26650137
0.32435387
0.36117932
0.40557593
0.51926571
0.32392147
0.35393649
0.35666096
0.27499297
0.290218
0.33683646
0.39950252
0.39235666
0.39584917
0.35371518
0.41647288
0.33937535
0.26363379
0.41488263
0.29028207
0.3950513
0.45595375
0.30922401
0.34930328
0.2345642
0.31174698
0.35225272
0.19663347
0.28850907
0.26110488
0.43295461
0.31738922
0.37727267
0.38787785
0.37027317
0.22140068
0.29793888
0.42758688
0.44015229
0.31715053
0.37226492
0.40472707
0.33042502
0.28807977
0.38428661
0.31204584
0.34291035
0.39188033
0.41430551
0.32179597
0.40759286
0.33662191
0.41199151
0.41323486
0.44959885
0.33135039
0.26223227
0.33304575
0.23793033
0.30704543
0.34500778
0.30044702
0.36635616
0.32408512
0.31468087
0.26088667
0.24642354
0.27925414
0.27831346
0.3956902
0.38743007
0.26748803
0.33501154
0.26759791
0.26386836
0.26248473
0.35000846
0.24769199
0.28110063
0.25290614
0.36327362
0.23776403
0.43440542
0.26233554
0.21425074
0.34428132
0.24227273
0.23829709
0.28604499
0.28525203
0.34219545
0.27952379
0.2744489
0.29925066
0.28965187
0.27800635
0.24871142
0.28882581
0.29592475
0.28187102
0.25235954
0.27648231
0.26269984
0.27850318
0.25162378
0.2375838
0.25710303
0.26846808
0.28296345
0.25966489
0.28200182
0.26512364
0.27584565
0.23754574
0.2820996
0.31417608
0.44197187
0.28878933
0.2367385
0.29794288
0.24338087
0.28965288
0.24941556
0.27087101
0.27083981
0.28250426
0.32491758
0.25376639
0.22800474
0.27671927
0.28729725
0.27781829
0.21108434
0.26409814
0.19431567
0.23037438
0.26457688
0.2304775
0.27779195
0.26994455
0.26981109
0.32390076
0.19292955
0.30385488
0.25505266
0.23751524
0.27546769
0.23853186
0.211908
0.31083298
0.20001638
0.34026086
0.30769211
0.21055515
0.23731689
0.26182583
0.19316809
0.35269722
0.28177848
0.20612347
0.2489354
0.24912542
0.26434833
0.2846635
0.26982349
0.23762077
0.33316919
0.242488
0.28163838
0.28753573
0.25921151
0.26826558
0.19469182
0.29827929
0.2917096
0.30238497
0.30902129
0.22086824
0.21921399
0.20859677
0.25632256
0.19735219
0.2457989
0.23506603
0.26331314
0.29874364
0.40521812
0.23166139
0.28381145
0.28726274
0.22055531
0.21415059
0.2835696
0.25677791
0.16955604
0.25463468
0.27994591
0.25738218
0.32260805
0.2272049
0.26883107
0.34012559
0.23676093
0.29237497
0.29544276
0.21742468
0.23039855
0.42184767
0.34462854
0.29308343
0.26474822
0.17976624
0.25650278
0.27053374
0.30725431
0.31794646
0.25648311
0.3147698
0.31334332
0.16936636
0.32940722
0.25321412
0.20640303
0.27660105
0.31872928
0.2803134
0.2385135
0.36480379
0.28657347
0.29838768
0.32166463
0.21874674
0.31064445
0.26679891
0.24634695
0.27828994
0.33662224
0.28065813
0.27886298
0.27636364
0.25863856
0.35252622
0.25019339
0.24545288
0.23259659
0.24622436
0.33511412
0.20283258
0.27483678
0.25831503
0.30372128
0.235669
0.27132335
0.30061471
0.18006101
0.32511005
0.25921318
0.29745129
0.25466436
0.28141719
0.32621446
0.25140169
0.23822777
0.19007275
0.30686495
0.27199644
0.26670626
0.30149648
0.29205254
0.29000515
0.23056942
0.31160095
0.2460798
0.29315722
0.17989655
0.31162208
0.25630173
0.26059559
0.22871105
0.34203005
0.31354117
0.42317536
0.35584641
0.35956973
0.43491963
0.27582082
0.38667521
0.34832656
0.47249603
0.39450282
0.33810058
0.41276264
0.42331964
0.23875004
0.44306365
0.46907315
0.22854304
0.33313009
0.42065248
0.46845657
0.4917284
0.35624301
0.34156838
0.27916551
0.28424644
0.45011085
0.30404335
0.16482081
0.43620157
0.31110865
0.46313488
0.40475169
0.42532048
0.41642791
0.47001973
0.3499738
0.37901112
0.31854764
0.49675092
0.41973719
0.3260138
0.26372442
0.42994052
0.34621933
0.34633768
0.38712469
0.39973304
0.38941056
0.35780817
0.50463378
0.43494642
0.40426511
0.34198973
0.4232229
0.38933381
0.51398748
0.37261727
0.45541647
0.49520612
0.26998729
0.31578621
0.4445878
0.27473477
0.46075514
0.45835596
0.39395535
0.2760247
0.38641155
0.38881961
0.4408631
0.46733999
0.35221341
0.43021473
0.48167795
0.28489667
0.22578984
0.45060477
0.40942475
0.42739472
0.37841132
0.41593444
0.34492344
0.23737982
0.26367569
0.47156838
0.31539583
0.27417421
0.36324725
0.38271409
0.2727358
0.38235325
0.24719214
0.2805348
0.30147055
0.33456835
0.34952039
0.28752756
0.2817691
0.37212116
0.44670227
0.2223731
0.31672597
0.38881499
0.23182179
0.3700434
0.1974532
0.27043146
0.22173564
0.31270733
0.38237271
0.31296295
0.3183994
0.30702558
0.32999203
0.29466128
0.32132551
0.34768
0.3057386
0.3326799
0.39081872
0.17725585
0.34637046
0.37015057
0.32145584
0.24361892
0.22081643
0.37475443
0.31843638
0.31448305
0.21357633
0.24766701
0.2320807
0.28469801
0.21259098
0.31965277
0.32352737
0.32139653
0.38246605
0.32429895
0.32217625
0.27458659
0.31636381
0.35329929
0.36940911
0.34286392
0.34248379
0.29574993
0.34568968
0.41574058
0.35961699
0.36000577
0.33183014
0.33139047
0.30772296
0.27804187
0.31687036
0.22354762
0.37773535
0.24056101
0.32715467
0.29766628
0.2319278
0.27417764
0.37201068
0.18970416
0.33491158
0.26565421
0.28711939
0.36381674
0.33081785
0.32461315
0.42796156
0.37440068
0.19466448
0.26200974
0.3234466
0.35284874
0.21522631
0.2781271
0.39011121
0.35306585
0.37131506
0.41938409
0.3413631
0.38110477
0.26829791
0.25498003
0.22671731
0.37107286
0.29201493
0.2832298
0.36565757
0.2994476
0.31287473
0.4474366
0.33772013
0.22584561
0.23396268
0.35999617
0.30442888
0.22145821
0.23386064
0.48933455
0.19467893
0.15111637
0.29739034
0.031441886
0.28535751
0.28253898
0.49771106
0.30581018
0.25483081
0.20022546
0.47110018
0.30051029
0.28329316
0.16058479
0.2773571
0.18866763
0.29662332
0.30802682
0.19997336
0.47455543
0.24389207
0.44929534
0.1904743
0.27697232
0.14453977
0.20080341
0.11759417
0.24384575
""
0.47784716
0.22363731
0.18334538
0.33277744
0.4392215
0.23446068
0.35151279
0.30588031
0.19433014
0.30506068
0.32786569
0.23350628
0.19262514
0.13734429
0.21693994
0.28979769
""
0.20027389
0.12860082
0.28665745
0.21154121
0.19066131
0.302515
""
0.35665497
0.50724238
0.32046092
0.23897053
0.32161915
0.26628199
0.2435877
0.30440164
0.27183932
0.28772619
0.31893963
0.31163862
0.35136998
0.29484797
0.28021017
0.31675187
0.28521538
0.22855301
0.23556295
0.25792474
0.32153296
0.31109872
0.32686755
0.24862728
0.19175668
0.42656347
0.32143468
0.32221121
0.13653478
0.2334844
0.27726912
0.24889457
0.37518457
0.21288176
0.35478586
0.27472687
0.21276847
0.23998274
0.3339431
0.47333148
0.37155768
0.23108034
""
0.33849108
0.29645288
0.34323275
0.30812636
0.18175444
0.55563885
0.34628502
0.28448761
0.18842649
0.25251925
0.16967808
0.086010069
0.2877475
0.20384033
0.25248519
0.30764443
0.45358759
0.30823255
0.38217157
0.29513541
0.40754214
0.26766118
0.26932266
0.32997745
0.22370802
0.32187453
0.20533009
0.34746301
0.2369085
0.28514072
0.16177085
0.28787199
0.23763795
0.27831817
0.29172421
0.32721412
0.208754
0.26602209
0.28863162
0.10337655
0.38236469
0.30742735
0.24730866
0.29432186
0.27151617
0.23065773
0.26362923
0.1894436
0.16939883
0.20459464
0.23265949
0.13444829
0.13386296
0.21979448
0.23771541
0.2459718
0.21648407
0.19374497
0.16461593
0.22673941
0.16045889
0.18300682
0.23290588
0.18187001
0.2304651
0.26328847
0.26560688
0.28965047
0.28343108
0.22423027
0.24453466
0.21433899
0.25344101
0.30141833
0.26409239
0.27182525
0.25505713
0.2773529
0.25134194
0.28650144
0.24129891
0.27990526
0.24894482
0.22772296
0.27680063
0.27864385
0.26553515
0.26700148
0.24972978
0.27257302
0.30389652
0.26638985
0.24198174
0.26874474
0.26607043
0.26179382
0.056759089
0.27282774
0.3692539
0.32469505
0.24208601
0.31216827
0.27301073
0.35110262
0.30326977
0.41611558
""
0.38033035
0.30503872
0.2587401
0.22761853
0.30525532
0.27241752
0.37714127
0.24353032
0.26227587
0.32278153
0.28646159
0.28464925
0.23066258
0.31061411
0.27085465
0.25699425
0.34371805
0.32401103
0.25880605
0.40755767
0.27136832
0.25577837
0.34292975
0.25145146
0.24488297
0.31934008
0.28795707
0.28000164
0.26446092
0.32978749
0.33510071
0.31276271
0.25224119
0.30142689
0.2524007
0.25365883
0.37609708
0.35601914
0.30408093
0.30373564
0.2879903
0.4652949
0.32167825
0.28564188
0.28286463
0.36890736
0.30584329
0.29486534
0.21256718
0.31149098
0.32579798
0.31901032
0.25955275
0.28115675
0.22818983
0.25121307
0.26926219
0.28276399
0.30322695
0.29595757
0.28315896
0.31115368
0.26801732
0.28935102
0.26442561
0.3445161
0.25874519
0.24183244
0.31890187
0.29494873
0.28463089
0.29763886
0.29863471
0.2715922
0.34336692
0.2663323
0.28008476
0.28215006
0.34606564
0.27018964
0.29804227
0.36011228
0.31039983
0.28874597
0.36015588
0.38732564
0.43446454
0.3928794
0.47403815
0.32336789
0.38171411
0.45287707
0.31420639
0.28810933
0.33296826
0.26890063
0.32975534
0.27903545
0.25056735
0.36339185
0.29441035
0.35600859
0.38374296
0.39834431
0.40608042
0.324516
0.42474762
0.2801263
0.22586325
0.31741306
0.28690267
0.31528172
0.37357506
0.44499847
0.25695375
0.29130796
0.23036395
0.32900953
0.28145999
0.34134209
0.54092222
0.28801823
0.35343352
0.25332743
0.37680125
0.30612788
0.34978768
0.27052468
0.33348575
0.31889558
0.44395074
0.3141115
0.43705976
0.30901706
0.37899148
0.35950646
0.29805714
0.33267996
0.37485704
0.32360944
0.42231321
0.32885951
0.2363396
0.44626611
0.3709234
0.36211988
0.29375044
0.24868828
0.29382643
0.26610351
0.25186613
0.25179383
0.30343238
0.29127291
0.36782205
0.35982421
0.26352516
0.37202439
0.30954349
0.3810401
0.41578168
0.36922079
0.29562479
0.33106768
0.41108879
0.36858884
0.32371131
0.38214833
0.34883007
0.45829874
0.3519339
0.43414328
0.28147247
0.33711362
0.21487023
0.37518457
0.36322451
0.30945539
0.28265059
0.42751715
0.29465681
0.41793752
0.4617022
0.23907776
0.35144758
0.39515123
0.30251938
0.32282034
0.24037234
0.42104667
0.20856318
0.18473658
0.22874352
0.22209691
0.37278613
0.3537249
0.24490403
0.2580176
0.33714703
0.39076155
0.18079723
0.32331523
0.48146659
0.26307204
0.27626079
0.27322072
0.34258187
0.35342526
0.27650627
0.37728137
0.35747433
0.2845751
0.30434835
0.39205572
0.39635962
0.1813487
0.27039856
0.28924674
0.2416113
0.3521581
0.25626397
0.26853418
0.35709104
0.20448168
0.2981776
0.31497937
0.41372836
0.24707609
0.18611734
0.23981524
0.28996587
0.19984548
0.21967775
0.22372589
0.22438763
0.28785264
0.38561803
0.24516881
0.28005189
0.26719648
0.37089655
0.29311907
0.36041835
0.34478328
0.23577675
0.35659409
0.28279978
0.24276064
0.25223842
0.32118458
0.31554139
0.36955541
0.28413618
0.20844494
0.30637702
0.29009104
0.21553385
0.27531642
0.25340208
0.33851975
0.20870148
0.30394024
0.41809183
0.26293385
0.23748413
0.34420133
0.22338276
0.25249201
0.34857291
0.37047932
0.30365068
0.35622588
0.33644149
0.37585488
0.29969049
0.41630712
0.33330444
0.27581882
0.21887511
0.39409125
0.25932369
0.28850222
0.22997132
0.20882866
0.30513546
0.23291644
0.27495751
0.20815024
0.43405595
0.34240827
0.26520282
0.42860693
0.21348403
0.36857691
0.32786667
0.32183477
0.44339722
0.28654993
0.30781442
0.3845084
0.28383008
0.44035828
0.25283632
0.29648095
0.34614414
0.25726259
0.33667251
0.2807084
0.33699185
0.27775252
0.31742609
0.22934352
0.22107938
0.26810423
0.29955384
0.27643025
0.26215878
0.43664747
0.23062728
0.33276126
0.26434034
0.27825189
0.24986091
0.36095187
0.39016363
0.3403796
0.42611304
0.25282934
0.39646882
0.30682945
0.31377009
0.37332502
0.22191587
0.32397282
0.33815721
0.34266534
0.18329711
0.2017031
0.44714335
0.21115588
0.3267844
0.27705497
0.27343997
0.33315066
0.36450905
0.36840153
0.27731085
0.25238311
0.34321019
0.28853562
0.26816458
0.38949507
0.35926476
0.2320517
0.41424745
0.34564427
0.19350354
0.23959784
0.35291606
0.31008303
0.32364389
0.43108463
0.41492745
0.35672602
0.30483741
0.28094327
0.33062455
0.31292295
0.36213335
0.28177544
0.28307945
0.4001548
0.33432341
0.44398707
0.26645488
0.33397621
0.37650481
0.37614545
0.21751444
0.30183971
0.34373069
0.32534462
0.28227547
0.26280543
0.32907647
0.30728471
0.25429931
0.39684489
0.493386
0.23221061
0.3459172
0.33457518
0.2608586
0.2942104
0.31606033
0.20309645
0.26535136
0.27220836
0.33246088
0.33591014
0.2925764
0.26674521
0.19069554
0.20330425
0.22474205
0.25826117
0.24148798
0.2532149
0.24227588
0.19731116
0.23836139
0.28689572
0.22463745
0.28155661
0.27272469
0.2011144
0.23535326
0.20506813
0.19169918
0.26859725
0.19478752
0.23728159
0.23628947
0.28360161
0.21966116
0.24002594
0.2010863
0.24465236
0.37460336
0.33856964
0.28327888
0.19677687
0.29747719
0.27320817
0.19783735
0.3720749
0.22606078
0.29978627
0.26674324
0.36703521
0.29875091
0.41805184
0.24380976
0.29810807
0.35081398
0.27177343
0.28761205
0.32628474
0.39370674
0.38438159
0.31893092
0.26166707
0.33439592
0.34780928
0.35987765
0.31750473
0.31041896
0.23400345
0.26426813
0.27643734
0.39899656
0.26739097
0.36494136
0.26059604
0.31306872
0.51074666
0.35637179
0.39197123
0.33026537
0.34651843
0.42679262
0.31408235
0.25019836
0.29758081
0.24354655
0.24258085
0.31245986
0.30351746
0.31769451
0.3103798
0.38016549
0.24104346
0.24036472
0.36479726
0.26739231
0.33659154
0.34672588
0.29728156
0.22515222
0.36025396
0.3708052
0.36523026
0.36763826
0.48978868
0.34422877
0.3478871
0.31629637
0.30801958
0.28165704
0.30519196
0.29449204
0.28032938
0.29933536
0.24778226
0.31702843
0.2644079
0.27186027
0.2737841
0.28805348
0.40055951
0.3167572
0.40441674
0.3284356
0.40614527
0.41224933
0.28390926
0.28255981
0.42355031
0.269373
0.41028512
0.38051203
0.42144522
0.35826176
0.34128517
0.37076637
0.42447534
0.26906961
0.34302652
0.41996822
0.3392359
0.33058357
0.25856993
0.334613
