hours_wk_pooled_male_p50
37.397633
36.260292
39.742535
38.473858
39.860161
40.926792
38.694477
41.47176
37.783451
40.014622
34.998013
43.823578
37.05365
40.611504
39.611454
""
43.868454
38.094875
37.159172
39.177715
44.090981
42.534164
41.112617
38.152863
39.535389
44.059872
35.504601
41.095581
37.039185
33.660538
36.691845
45.97633
38.816563
42.433369
41.63546
40.517574
45.939819
32.882164
""
39.482735
45.589809
43.444572
40.279205
41.022335
43.970757
42.658424
39.83009
35.374443
39.691776
39.223331
44.597305
39.731396
43.094208
42.642723
37.412327
41.988388
39.517982
36.998577
45.077454
40.744888
42.034264
35.093048
43.573284
46.432434
44.326809
37.556599
45.010952
42.502525
36.084961
37.59478
38.614971
42.829365
42.413986
39.675888
45.667381
42.073318
42.067154
44.150387
41.726223
41.394608
42.001621
37.094643
40.170803
42.869255
41.351238
38.89962
43.44746
35.825191
36.254723
34.129959
39.784748
30.896038
37.050949
33.700111
44.235073
34.685291
34.130653
20.600594
41.285263
23.56481
38.51696
38.215889
33.661369
36.339535
33.691036
37.919617
39.817322
37.295685
34.103771
38.813435
34.076218
32.781498
26.721128
37.380249
""
33.739288
33.38448
34.030891
37.392017
35.398209
40.22118
""
38.483204
36.935223
35.960796
39.963634
48.20702
36.799484
37.396866
36.704746
34.13448
35.630466
40.567459
34.46241
35.535446
35.340298
33.049652
40.19743
43.525291
34.735909
34.775623
37.608273
35.29343
34.4119
34.311432
29.082066
27.69133
36.564716
37.30891
""
37.339661
34.146069
29.861397
34.501266
30.742226
34.759251
34.150993
38.006767
""
35.893566
45.924995
33.849907
30.472086
40.387383
40.698231
""
38.348064
30.341024
32.277924
40.175446
39.846466
43.191463
35.659
37.221397
39.114994
34.962891
38.429878
47.318157
36.337517
35.644291
34.154099
36.514286
34.962196
33.975689
37.478287
39.429684
""
38.305077
37.239147
38.694054
37.2696
42.292477
35.827396
37.836193
36.927753
40.123547
37.208637
38.138271
41.996857
35.302559
40.658039
33.966228
39.636887
31.218206
36.182076
37.380978
40.087822
36.137115
39.075851
38.301537
37.068298
36.094208
44.042362
39.216087
36.325989
31.303907
34.180283
38.570419
33.833939
35.824303
""
37.17688
39.458694
38.619915
38.684601
34.973442
38.744324
39.403053
36.908382
40.793922
32.717632
35.872658
34.678204
41.361706
38.205906
32.098919
39.512043
34.921837
43.450748
36.38969
36.53912
37.697044
40.612289
45.465286
43.42001
39.321186
37.290665
39.606087
36.966755
36.788284
36.865971
37.828331
38.590168
36.188366
""
38.72913
40.41394
39.417511
41.794708
40.740421
35.860825
43.286808
36.292648
32.088032
33.607731
38.441422
""
40.012173
35.468704
47.715019
40.821419
40.509861
41.210812
35.940544
34.645763
33.402241
37.83474
35.638256
33.008949
42.351036
38.071056
""
41.181656
30.545258
38.683491
37.607296
""
""
43.351311
""
38.016552
""
42.33569
""
42.131172
39.872025
""
39.247353
35.38979
41.903934
""
32.908073
""
""
34.582005
41.951271
""
34.911541
37.821136
""
38.671318
""
""
""
""
36.441433
41.84938
44.205173
""
""
40.095306
""
40.595207
""
38.841133
45.651775
35.538479
41.466881
41.372261
43.312828
37.297798
""
""
45.7341
47.291988
""
44.393723
""
""
37.662464
40.069515
46.586784
""
""
""
40.862221
45.088509
""
""
43.434662
46.033348
43.616764
37.94083
47.390724
43.03022
47.234467
39.468914
38.450878
45.951786
49.483898
48.346352
37.192577
42.009132
44.763729
""
41.164471
41.704002
36.968086
""
41.563118
""
""
45.312408
39.331959
""
""
""
""
""
39.455994
45.146023
""
""
""
47.935249
""
35.819786
43.77317
42.46376
40.593266
39.887138
""
""
39.703434
36.898609
41.573009
""
""
""
41.288734
46.037235
41.637794
49.157772
45.255569
43.808544
40.711266
""
""
43.284882
43.706223
42.784065
43.448681
41.672474
42.575592
""
46.6567
36.570946
38.050461
37.816036
42.079308
43.328819
""
""
46.12923
47.869488
""
44.431183
37.997414
40.019016
45.284477
40.764328
""
41.863625
38.421761
32.275848
30.862709
37.817493
""
""
42.454464
""
""
32.918415
""
32.761555
41.975025
""
33.563728
38.003403
32.243
33.772911
35.859016
37.495979
38.320663
38.760963
36.406582
36.237244
36.837986
37.668716
35.364876
32.240761
36.072205
34.867874
33.004028
38.146461
32.507271
33.413231
34.263191
34.722858
37.797379
33.351009
36.102966
35.669323
36.064091
35.924843
34.399078
33.318798
36.157532
34.451641
35.07378
38.422703
33.883797
""
39.873177
34.083103
36.545303
39.129375
""
36.40501
38.234871
34.913067
""
""
31.08531
38.230034
36.324051
46.742962
37.916042
32.749386
""
35.34457
41.276676
34.19083
38.927303
31.94932
34.021278
33.063103
32.916924
46.905922
34.197849
19.459673
""
43.917656
34.537106
36.046024
36.392639
29.999908
36.418793
36.670181
36.382191
36.28796
37.167149
36.451584
37.321651
35.654995
38.170444
38.103237
34.712517
35.957714
36.177315
36.84351
35.125572
38.992859
37.346855
""
37.376698
34.737495
32.247955
38.39743
37.325237
37.245659
34.778347
37.640484
35.550423
34.236362
35.466484
35.371414
34.600513
37.273392
35.379112
36.969357
36.137089
36.499077
37.757248
34.118568
36.03368
34.561718
35.208469
34.935978
36.181282
36.448742
37.23476
34.031757
37.855263
37.027637
35.352272
36.176178
37.461025
35.742046
34.498856
35.996078
35.162006
36.981789
34.891056
39.586521
37.381844
34.44659
33.840816
35.436787
40.468536
33.620811
30.833097
30.365477
30.660938
37.441074
34.734932
33.852364
33.393581
34.130806
33.990875
""
35.949127
36.443779
32.398373
35.841488
35.379681
38.821949
""
35.274708
36.890728
30.869684
34.222252
40.300571
36.727001
34.430676
33.592155
38.205235
33.471413
35.326118
32.611507
31.746096
33.81414
29.38361
""
30.951214
32.321369
32.471657
31.788858
34.965172
34.670628
37.631145
33.274475
30.582085
""
34.117245
36.877209
36.875248
34.86623
30.553017
32.554729
34.603836
35.861492
35.728294
33.296677
40.583435
33.678322
43.79047
35.394455
34.605976
32.909195
34.420273
36.356926
36.38921
35.014954
43.732605
33.751171
35.261765
39.659409
36.838409
34.050278
37.770016
35.307129
31.4338
33.689667
33.178097
33.593292
33.319298
36.211746
33.50935
34.257542
35.70002
34.485573
34.82486
39.684486
""
35.450333
30.95719
34.755428
34.868603
41.57703
31.65123
34.715851
33.401501
35.878532
34.275841
37.959721
""
42.138096
29.666731
""
49.108074
""
""
40.44265
39.782665
45.555286
45.414532
""
50.2216
""
""
48.487492
""
40.139896
""
""
""
""
43.855495
""
45.152096
""
39.409653
41.563221
38.270184
41.036034
47.267254
""
""
45.776249
45.264446
44.537106
41.765984
""
43.304276
40.378071
41.15382
""
""
""
45.531487
47.249542
42.680408
""
47.523174
44.359127
41.65097
44.807899
49.216125
31.933632
35.004612
38.482235
35.700039
33.952976
39.737328
39.938862
35.154655
34.446598
38.808022
36.447021
33.643192
35.120388
32.386417
37.631184
35.951164
37.549088
34.469162
39.920475
35.117676
35.74017
37.153057
36.395523
36.765045
33.834011
35.391544
32.870785
38.387066
33.826694
36.01305
33.293053
37.151466
36.914295
40.236351
36.486298
31.250919
35.766644
43.036667
37.354939
34.305428
35.999313
41.7033
36.96286
33.852638
36.346275
38.266914
35.368385
33.637539
38.485214
35.712376
35.028728
37.422356
37.026321
39.258495
37.830376
35.094173
33.515705
36.623486
34.48946
38.024208
40.809879
38.812767
37.317944
36.227413
36.516998
35.891605
35.725792
40.345535
39.813641
35.837952
35.364021
36.356533
31.613653
38.286629
37.952106
36.107361
35.515381
34.728756
39.618427
35.749264
38.064907
35.63504
36.654175
36.256802
37.950253
38.474625
37.06176
37.89381
31.747807
""
36.603725
46.373573
42.856579
35.712555
35.284985
38.630947
37.486027
37.727966
38.443619
38.712997
""
36.747036
39.382763
36.220337
37.321537
41.065044
35.38916
41.921276
37.179943
""
""
38.938599
39.102783
41.250488
""
49.023064
""
""
32.808617
41.663246
39.711319
52.052784
35.2169
38.076515
43.552967
42.586926
45.914482
37.042118
42.992573
38.256718
42.314957
42.417034
35.046738
37.498348
43.16013
38.179478
35.697681
44.887836
35.950741
39.674911
39.665916
37.065926
35.846447
38.556171
36.009022
38.660057
38.360878
37.414474
36.457825
40.011173
35.604675
37.659187
""
37.112026
37.005875
33.768188
38.790371
44.202087
41.837475
36.023491
37.419647
35.775509
46.06353
42.25452
41.671513
36.661907
34.645088
35.269569
38.881092
34.189724
34.510811
32.566166
30.948614
34.626156
34.68491
""
38.743275
36.890419
34.585995
32.339146
36.332695
31.520685
37.165611
39.645065
33.423008
35.937668
34.388317
36.908855
33.250553
34.334724
31.797644
33.137825
""
35.368771
34.501217
33.627792
47.986992
32.667656
33.760384
""
34.039669
38.460045
35.946346
38.46579
36.45977
37.673466
37.333508
37.745811
37.509697
35.902195
36.6693
38.16877
42.838593
36.400455
37.816494
37.708157
40.05378
35.582855
36.721733
36.320755
36.663754
36.818398
35.354801
34.717243
39.677155
35.979782
39.533562
41.551605
37.04327
37.409615
41.006924
36.954975
39.703865
37.504993
41.869106
36.619175
39.331051
37.044476
38.430248
36.000267
36.25304
38.186485
37.600399
37.766808
37.07988
35.488125
36.307404
36.674587
36.630749
37.846008
37.271042
31.655191
37.035946
41.146343
37.14175
38.784733
39.82618
40.438839
38.1544
40.347958
39.51136
36.340382
37.035347
37.933968
39.014805
37.716217
40.196167
35.89259
38.268333
34.542454
34.679104
35.054649
34.846821
34.369316
35.35067
27.948122
34.534828
31.592325
33.834011
32.154266
36.203548
38.474308
34.953293
36.078735
33.725578
37.798012
36.086208
34.334557
32.729717
31.740013
32.801708
37.724823
31.854164
33.506706
33.140652
33.431911
32.256565
32.09819
36.456879
37.463295
34.352135
34.618847
31.87956
32.514046
36.125427
""
36.238365
31.737453
35.241508
35.193409
32.16576
34.471386
34.588024
40.338791
34.491634
35.394985
32.636757
39.000916
34.304409
""
45.103054
""
44.708004
43.107773
42.309174
50.163265
""
41.525028
""
42.700104
44.957539
42.968006
43.043812
""
40.023148
42.490189
40.570114
43.075951
""
""
""
30.098063
""
44.09927
46.832142
""
47.433578
39.101749
""
""
40.371971
44.871208
""
""
""
""
45.647892
41.152786
39.175411
39.532867
40.75843
44.843918
""
40.687325
37.63509
""
46.5495
39.123363
42.196308
""
38.559135
46.276337
""
41.435299
""
40.185032
""
""
""
49.127632
39.004971
38.442554
45.396751
40.478382
""
35.265217
32.528362
33.707378
32.867683
35.394897
38.330051
36.580017
33.69202
34.977585
32.505417
35.32502
41.86853
31.431896
39.997074
37.273643
39.024586
37.848103
36.982845
33.815979
40.265591
39.46767
34.148525
35.627403
31.211601
36.388527
34.960114
35.137005
37.562054
41.946014
35.120953
36.331223
35.138592
34.036709
""
34.298794
38.407619
34.311123
33.771034
36.042221
34.627644
40.66024
42.180222
36.027607
35.044689
38.061794
36.913948
34.325382
30.241846
31.569403
36.514809
26.301907
36.553551
34.408836
37.351063
31.46208
35.915421
34.794483
33.988609
36.232746
34.439365
29.513531
38.902554
35.048561
34.125549
37.733746
34.942043
33.502113
35.907738
""
38.887737
32.857677
36.931412
32.019135
37.215878
34.066845
37.685043
37.833504
38.666523
31.691645
37.270081
36.87772
34.762714
36.246037
33.494473
41.817654
38.345463
27.953506
31.744556
35.269032
33.107929
39.517212
37.290741
35.995636
37.8283
34.497189
36.4687
44.172539
37.583992
40.908775
42.993462
""
39.488213
39.844273
53.543888
38.671909
33.121952
""
36.925022
35.626228
35.247746
""
""
40.502682
35.295696
37.791157
36.941605
""
""
""
35.632057
41.182739
36.792152
37.360416
40.874283
38.951927
36.340992
42.147305
52.409264
40.819736
36.825966
37.286839
37.264877
41.328293
39.700851
48.972363
""
34.597141
37.319351
""
41.466801
36.955772
41.651855
""
40.440521
36.309525
""
44.925835
""
47.663601
""
43.917976
34.753246
43.706497
42.32827
""
36.437687
41.524891
""
39.336662
""
""
41.8438
42.437389
""
37.703293
37.023823
43.07555
39.601791
41.719654
38.012733
""
46.186417
""
35.510994
42.269661
35.251919
42.901016
46.295437
35.051903
46.81958
36.48827
""
""
40.542042
40.067944
36.119007
38.551075
35.493004
34.81559
35.601337
""
42.923592
47.117092
""
38.047623
35.705647
36.867847
""
42.416431
36.480324
""
38.243191
34.887444
35.611588
42.479725
39.022816
36.737957
39.811684
39.464573
""
37.713249
39.726788
""
38.51392
45.407288
34.076668
""
34.601505
43.928387
41.678539
37.87228
45.358425
43.802601
36.608315
38.125565
""
""
39.498299
""
""
""
35.062119
""
39.506805
43.228325
42.018642
""
46.840591
42.381538
38.23
37.863716
38.906288
""
39.639866
39.324841
""
36.287956
39.958984
40.171299
35.17881
""
33.533817
36.581097
""
""
41.444332
42.490601
38.515568
""
39.936111
37.862663
""
52.065685
43.769691
37.041012
42.21875
32.228699
""
36.894386
34.977516
40.90942
44.721207
35.343292
45.874428
""
35.269249
32.894169
41.319027
37.986717
48.849922
41.571838
33.375851
35.990463
""
40.327454
40.498444
43.253307
""
29.773907
38.815594
36.158001
""
33.125027
37.440922
45.697502
37.516247
""
""
38.99781
37.985104
""
""
48.536087
""
40.004959
""
36.934422
""
32.153515
41.312222
""
""
""
46.229782
35.366703
37.884136
""
45.589226
""
39.296589
37.923969
34.216606
41.616833
43.128056
39.21056
""
34.990746
37.794773
36.754501
39.353348
34.551491
39.123287
48.945309
37.982422
39.425472
39.972229
48.461674
36.216473
41.095818
29.310316
36.361095
40.619232
48.780502
39.453033
38.959183
45.724213
39.191109
""
26.345566
""
36.806664
38.205204
42.25658
""
36.47271
45.890282
51.199566
""
37.600372
38.26593
36.777527
40.013794
39.9622
38.195377
""
""
36.15519
37.849583
39.003544
39.286499
39.31501
36.93145
43.943878
36.736961
41.655838
38.319614
""
36.68
35.580524
38.900581
37.666763
37.710491
""
37.514179
35.28569
37.578442
35.389259
41.404987
39.470524
35.593216
36.025822
39.413837
33.73761
36.237194
41.728867
36.999413
35.694187
36.727612
35.296627
38.100445
""
38.038445
""
35.581837
33.6493
32.056545
35.918602
34.930801
32.228249
33.699181
31.620825
35.866497
33.43541
32.559193
""
35.411865
32.445724
38.419487
34.206459
""
37.451473
36.358265
38.275917
34.238411
38.334717
39.482605
35.440186
37.868736
31.814146
38.24292
36.825741
40.76265
34.533825
34.53299
34.476254
33.420071
""
34.51442
36.428997
""
32.219261
37.329403
37.746506
29.971052
37.331982
35.104992
34.908325
39.050648
""
36.072227
""
36.874138
35.107491
34.481377
37.091621
""
32.01152
36.741623
33.100739
36.330269
37.10371
39.734814
36.551655
36.62373
35.525612
33.8866
40.951775
""
37.743973
41.407368
37.789318
37.744728
37.417442
38.620396
38.734333
34.22102
33.449539
35.06303
""
40.823589
36.53299
36.90836
35.646267
37.719257
35.55637
33.569981
38.516182
36.019455
38.308285
""
34.046375
34.664188
38.744846
35.052784
36.133286
34.590302
38.539341
37.465023
36.085129
36.083809
32.626369
33.951115
42.767189
31.615799
42.892807
35.385674
36.082222
40.48011
31.015759
33.17971
32.261559
""
29.475079
37.950901
31.922125
27.478262
31.652882
35.689812
38.646988
34.928272
31.248766
35.743778
33.045624
35.643192
32.102909
38.110115
32.636177
33.788605
37.676441
34.392521
33.827755
29.93404
32.380867
34.215618
28.548895
34.700233
""
37.674561
31.738008
33.025257
39.252869
33.705368
34.845741
36.05648
32.871639
34.821175
42.961723
32.552692
35.055767
32.003326
37.685818
32.788574
35.013226
35.743336
32.567341
33.621773
35.153774
34.687752
34.300201
""
34.497517
34.179321
39.366375
34.912609
35.114674
34.760357
35.343956
41.554665
34.757286
34.488201
36.545265
""
36.84462
