kfr_other_pooled_p75_se
0.029547879
0.029433602
0.033619728
0.032949217
0.027739482
0.03620819
0.0076529845
0.020515548
0.024153078
0.026374059
0.0082487334
0.016423
0.018960642
0.019747853
0.096909873
0.029778937
0.075213797
0.034954175
0.069214106
0.025409138
""
0.059935644
0.02729026
0.037486002
0.030603221
0.017831733
0.041072298
0.035197072
0.018773101
0.011270292
0.03732349
0.019594921
0.0070096999
0.020712037
0.031374514
0.070528805
0.020143775
0.039578378
0.040204525
0.010616767
0.03761819
0.015025145
0.031903788
0.014013474
0.011490293
0.0098384824
0.0090306457
0.0033678897
0.0091100689
0.0039367303
0.0044654007
0.011204346
0.016244525
0.030344445
0.077311203
0.025591936
0.081117198
0.044840585
0.014806736
0.020326769
0.042135086
0.023541858
0.0077291611
""
""
0.0042811129
0.0091608064
0.03884878
0.013148346
0.0050446056
0.028586179
0.056185745
0.050910577
0.10230613
0.04339195
0.045609228
0.066374637
0.051912911
0.084511645
0.033289086
0.032319866
0.021231109
0.0049591521
0.054852106
0.030376509
0.02043267
0.054998979
0.041706178
0.066657551
0.03878044
0.028005134
""
0.023863131
0.019975474
0.041591689
0.023797771
0.015544226
0.017373428
0.04292633
0.018896755
0.024709322
0.027516866
0.040094614
0.012230792
0.040377803
0.037529595
0.046383329
0.025386661
0.020181965
0.037114035
0.036128256
0.01674509
0.050022651
0.016161315
0.013269936
0.0077548269
0.029762113
0.0035098412
0.011898913
0.025000889
0.046921983
0.006119505
0.083903372
0.056704335
0.022943517
0.018932968
0.034979001
0.060481496
0.047945973
0.04445168
0.09088859
0.065718584
0.034908086
0.049825557
0.036693055
0.065798461
0.036344908
0.02984624
0.068241291
0.037528023
0.073417827
0.049040139
0.039538793
""
0.018531799
""
0.081709817
0.050283507
0.058694944
0.099977426
""
""
0.1110204
0.10714337
0.040843144
""
""
""
0.10933889
""
0.087223664
0.034952156
""
""
""
""
""
""
0.10161885
""
0.1023729
""
0.081125282
0.078542143
0.065720029
0.056313965
""
0.025652329
0.067525588
0.08784999
0.089241296
""
""
0.061926309
0.029819589
0.077698134
0.07085105
0.026995488
0.02909629
""
0.055335641
""
0.04046388
0.046796255
""
""
""
""
0.072135091
0.066556171
0.1198807
0.11219148
0.10278719
""
0.055412225
""
0.045709893
0.068463989
0.070441775
0.06251023
0.048157692
0.070553839
0.066921733
0.045267411
0.014859146
0.081121147
0.072650984
0.071196616
0.02140034
0.085859157
""
""
""
0.040747814
0.025548546
0.087584198
0.21729407
0.056083981
0.064132474
0.069881961
0.079384774
0.052015428
0.028800046
0.079043418
0.018212102
0.088408664
0.054762594
0.0095577268
0.056779273
""
""
""
""
0.069159172
0.0079411427
""
""
0.026284955
0.11199068
""
""
""
""
""
""
""
0.11837859
0.066697963
0.073184319
0.071628094
0.042129517
""
0.060291469
0.012929175
0.0051074144
0.096455775
""
0.053177726
0.060905211
0.039413016
0.079175293
""
""
0.10052516
""
""
0.037993021
0.088514395
""
0.018429661
0.014346412
0.010026021
0.035657953
0.039298773
0.052749518
0.059465885
0.019954747
0.020544715
0.0067921891
0.027468091
0.046300456
""
""
0.018465456
0.071131162
0.017872419
0.038642045
0.020065621
0.054447446
0.042008214
0.015038297
0.014285649
0.017849987
0.025290761
0.0064779511
0.026255744
0.069186486
0.028777232
0.012178713
0.028053502
""
0.064553887
""
0.037487958
""
0.056039698
0.022462191
0.032905981
0.10188665
0.025219416
0.056934591
""
""
""
0.068732873
0.038955525
0.071337871
""
0.061912168
0.11146812
0.081934556
0.068705939
0.03336611
0.087325834
""
0.0080067627
0.064447746
0.0068899631
0.069248065
0.0651806
""
0.022881763
0.08256413
""
""
""
""
0.073607117
0.024269274
0.017211491
0.034649502
0.019361166
0.0047211726
0.019519042
0.037738591
0.054457173
0.02939426
""
""
""
0.069586061
""
0.071690753
""
0.10591237
0.022487035
""
""
0.022060893
0.14789698
""
0.090741612
0.065152146
0.080226883
0.027505726
0.05064695
0.011577267
0.0064020581
0.0052100345
0.032826111
0.022782568
0.024351006
0.02735796
0.014447458
0.036697626
0.14782694
0.022922581
0.038587149
0.026805332
0.0064875605
0.028661912
0.023222469
0.033385422
0.035840131
""
0.0083455471
0.088095978
""
0.10510013
0.062482994
0.10905123
0.048600376
0.023848858
0.04184442
0.037905268
0.068751626
0.079280622
""
0.015629172
0.051868256
0.069817141
0.02507391
0.10882603
0.04523211
""
0.047239166
0.047160979
0.15040395
""
""
0.022363417
""
""
0.0389871
0.038920112
0.043927617
""
0.086112559
0.024857888
0.026282951
0.041989625
0.070597932
0.037584566
""
0.0022427656
0.010541764
0.0064596855
0.089537717
0.020803768
""
""
0.065350361
0.0096036475
0.11197372
0.004984682
0.082821339
0.0083600357
0.025197791
""
0.021683883
0.01966124
0.059249282
0.023684673
0.0065022772
0.043905251
0.053831093
0.011415682
0.030803503
""
0.025179906
0.047835771
""
0.06026762
""
0.011945554
0.0063797352
0.024106536
0.018230489
""
""
0.057842098
0.058852039
0.092334807
0.03050502
0.022947017
""
0.073440567
0.017204674
0.022160955
0.017079551
0.039653007
0.021613277
0.0089018838
0.0092563843
0.0074372157
0.012542054
0.0036147044
0.0035573123
0.035531379
0.086344726
0.067276627
0.010902069
0.0085189203
0.0024298187
0.0054509705
""
0.062565997
0.0036794054
0.019355496
0.0088417036
0.0018809277
0.031100312
0.029600346
0.036370244
0.03057426
0.011051126
0.029190443
0.015308118
0.0044534281
0.037576437
0.0077505568
0.030629436
0.018515518
0.012585929
0.041319717
0.15656081
0.022283182
""
""
0.072139859
0.020040793
0.022475693
0.0027153483
