kir_stycz_white_male_p1
0.32869604
0.29346508
0.34327137
0.31241941
0.37607467
0.31751326
0.32621643
0.30048457
0.37017301
0.35650703
0.39432666
0.36688033
0.37011018
0.37617451
0.36627963
0.39558068
0.39914244
0.37378225
0.45564479
0.38481724
0.34907249
0.31199118
0.37202978
0.33713943
0.35616809
0.34736043
0.36064896
0.36344686
0.38064304
0.41258314
0.36306185
0.42673755
0.38686275
0.36188406
0.37205726
0.34197721
0.33544549
0.35797143
0.41418144
0.29722285
0.31356177
0.33863685
0.34088549
0.40785015
0.34912899
0.4190053
0.35847563
0.36070785
0.33195925
0.37167999
0.38296071
0.40910122
0.33990794
0.37542325
0.34648097
0.35771814
0.33747303
0.32259139
0.35478413
0.35531554
0.37019312
0.34240717
0.40557694
0.34098798
0.36989003
0.3613711
0.37401596
0.406151
0.3752273
0.34979212
0.357636
0.32930186
0.3654739
0.38115081
0.41150039
0.39194137
0.38729188
0.38175878
0.42321354
0.42386326
0.40644506
0.40645894
0.49354726
0.44340888
0.48246455
0.42480147
0.36640459
0.35640076
0.34557506
0.34430733
0.35003316
0.32191655
0.33937454
0.36868793
0.39821255
0.38618165
0.37702978
0.40409082
0.4275198
0.30893698
0.43941161
0.40487382
0.3751305
0.40016133
0.41734409
0.35965055
0.38195512
0.33876902
0.33640274
0.35423562
0.37028441
0.44387245
0.46485966
0.42462492
0.45395163
0.44988179
0.4676829
0.46561244
0.406744
0.42651999
0.45598826
0.42567635
0.39170665
0.42025712
0.38869745
0.41199192
0.43129951
0.43268424
0.42517808
0.37800437
0.40888697
0.40216213
0.41072419
0.38984683
0.41787976
0.42107496
0.40086907
0.39483127
0.40518555
0.43358928
0.37002391
0.35047486
0.37419161
0.40989316
0.38067204
0.3553597
0.41137615
0.43366954
0.36680138
0.38919267
0.40859836
0.39903796
0.45044225
0.3864446
0.33013985
0.31337392
0.38456219
0.3298898
0.34311059
0.35173023
0.36964285
0.36193031
0.32807025
0.31066558
0.32047912
0.33619073
0.33970821
0.36132467
0.34981358
0.34820488
0.33669698
0.37084228
0.36677372
0.39980713
0.35184914
0.32702693
0.33638835
0.35257179
0.40612429
0.41864255
0.47738987
0.35522512
0.36332458
0.30726609
0.36981076
0.42206123
0.36560768
0.36405134
0.37399042
0.51141083
0.47104421
0.4065938
0.59862995
0.45531529
0.26247284
0.43947738
0.51029044
0.41987199
0.31670898
""
0.70917296
0.57937348
""
0.62319839
0.55230582
0.41031593
0.45165214
0.63050181
0.61763781
0.60089415
0.45661467
0.46871874
0.4475193
0.43115076
0.46829224
0.32685557
0.20873229
0.41468686
0.45230541
0.41273624
0.45946863
0.4659574
0.45869625
0.46050274
0.44398603
0.4710443
0.50659668
0.44644034
0.42303392
0.41365135
0.47750592
0.36051852
0.34094805
0.44813725
0.39650041
0.4573682
0.53257585
0.48007908
0.37036055
0.34223101
0.46351257
0.42721087
0.44678399
0.49644148
0.42829666
0.40358704
0.4447473
0.43144843
0.37918597
0.42528892
0.35839573
0.40474328
0.40839916
0.43115976
""
0.55910194
""
""
0.46939766
0.42900595
0.4736641
0.39365309
0.44121805
0.43118417
0.38390771
0.46162888
0.43176743
0.43208826
0.46314061
0.39927703
0.46957609
0.41771799
0.40584442
0.43388104
0.41557118
""
0.31683546
0.47336873
0.50542253
0.38998559
0.41179639
0.3891477
0.34809896
0.28759256
0.50502819
0.40101209
0.46794313
0.40357059
0.52120113
0.46990028
0.36811611
0.47745898
0.395365
0.42221618
0.436847
0.47300792
0.62817907
0.39903256
0.46496511
0.43917838
0.43895718
""
0.41356272
0.39137834
0.40781158
0.47226006
0.40234905
0.39004931
0.44279489
0.37020454
0.37203306
0.35734054
0.446255
0.43869206
0.42450276
0.38731882
0.38382107
0.41817161
0.38111117
0.33924276
0.41693422
0.35890704
0.34274554
0.40300986
0.34294468
0.36863628
0.41037881
0.35918638
0.37227345
0.30489427
0.34335715
0.33993968
0.36018664
0.32258224
0.35680977
0.3616772
0.33526099
0.38315371
0.41693917
0.39882541
0.40499273
0.42843744
0.39978266
0.37731874
0.32220984
0.25383124
0.35242918
""
0.50024468
0.26410016
0.45673966
0.39872098
0.43623278
0.49073392
0.35894784
0.44294262
0.49733233
0.37212542
""
0.41251665
0.44451627
0.45834267
0.4761205
0.38735959
0.49844205
0.37965009
0.57705915
0.51003164
0.45086175
0.47043279
0.41417083
0.33362284
0.41340536
0.43608946
0.34616721
""
0.51922101
0.3982738
0.61559623
0.40374959
0.43454289
0.50720507
0.49834806
0.42397395
0.44129321
0.45189092
0.47384992
0.45139125
0.45918003
0.41165319
0.43259153
0.45248592
0.45222273
0.33492926
0.36985376
0.41893509
0.48928541
0.45456219
0.38484648
0.50930595
0.40206215
0.31870654
0.34650674
0.38297883
0.42474478
0.42207628
0.34938389
0.38801476
0.40480819
0.36665019
0.36779779
0.35180086
0.41537878
0.40030587
0.38350189
0.39805821
0.40974966
0.3896538
0.38973352
0.38901848
0.45829552
0.38605219
0.46849847
0.41760898
0.38804713
0.36283183
0.36048868
0.31064162
0.38066456
""
0.46100253
0.45538911
""
""
""
""
0.57398516
0.43292439
0.45927164
0.51984477
""
""
""
0.51320958
0.43292624
0.49445975
0.38256148
0.39828923
0.47273624
0.3382616
0.50926983
0.45139682
0.49067855
""
0.3112441
0.44844863
""
0.53163862
0.43097001
0.40457502
0.37696218
0.44265002
0.40864936
0.39423743
0.40008998
0.56718403
0.39460883
0.49606678
0.62516814
0.41612315
0.35010043
0.38372502
0.28854206
0.37931007
0.30105513
0.26862377
0.36347085
0.39169019
0.30936527
0.41517001
0.38534716
0.38075209
0.4271279
0.44689798
0.48067525
0.39888754
0.45786402
0.42386389
0.38359949
0.42015883
0.44443172
0.40911117
0.35466117
0.39781404
0.43176052
0.36422643
0.46431765
0.41995481
""
0.4951641
0.4576039
0.43215725
0.41746467
0.45225558
0.53289968
0.52310765
0.56470686
0.50589919
0.50680256
0.33605224
0.35027203
0.32459322
0.33551359
0.31340531
0.34141955
0.31730843
0.34854662
0.39278832
0.43693748
0.37754869
0.33896697
0.39909187
0.43514073
0.4933542
0.55038494
0.35508335
0.38503441
0.38985577
0.44374427
0.39155069
0.50813276
0.43227711
0.43190441
0.38014916
0.43921399
0.43452641
0.40346214
0.39120242
0.39364952
0.36806986
0.39204016
0.39762932
0.3515864
0.41455093
0.40593943
0.37446713
0.37914592
0.36613864
0.4068529
0.40563589
0.38184717
0.37130585
0.31520012
0.38731885
0.43287289
0.43594101
0.35373241
0.42004859
