kfr_top20_natam_female_p1
0.0071203369
""
""
0.015755795
-0.048441071
""
0.055933103
""
0.047115408
""
""
""
""
-0.037287079
-0.0716004
-0.01356672
""
0.014313897
0.010254267
""
-0.0021022994
""
-0.032606468
""
""
""
""
""
""
""
-0.013060812
""
""
""
0.0032212271
-0.060907919
0.02261731
""
0.01245809
0.0083709667
-0.088574879
""
-0.005763649
-0.0066884854
""
""
""
""
0.035607476
-0.012904896
0.019842537
""
""
0.038756605
""
""
""
""
""
""
0.0078854533
""
""
0.057486553
""
""
""
""
""
""
""
""
""
""
""
""
-0.028543744
""
""
0.080947608
0.007631592
""
""
""
""
-0.090545751
""
""
""
""
""
""
""
0.054715104
""
0.014183851
0.013433128
0.039013047
""
-0.0040763342
""
""
0.02175233
""
0.044274274
-0.0091775442
""
""
""
0.15707697
""
-0.036866859
0.13906389
0.047360081
-0.19240339
0.086234502
0.019981224
0.02903807
0.04174662
0.066250212
0.0432004
0.046915054
0.34867617
0.018670872
0.028817408
-0.041497599
""
""
""
-0.096936315
""
""
0.043736197
0.020055667
""
0.064087041
0.0091227228
""
""
""
""
-0.24421518
""
""
""
""
""
""
""
""
""
0.046312802
""
0.080902427
""
""
""
0.22342433
""
""
""
""
""
""
0.24613589
0.11571848
""
0.25637618
0.087759234
-0.0088062463
-0.054559391
""
-0.26165631
""
""
""
""
""
""
""
""
0.018088784
""
""
0.0411839
""
""
""
""
""
0.057547357
0.55213648
-0.034820642
0.14041898
0.043306611
0.017860908
0.029644085
0.16192119
0.1173778
0.026109824
0.10253762
""
0.013212602
0.055136207
-0.0047668978
0.027295137
-0.0055844849
0.060913559
0.010234188
0.069635354
0.019712504
0.051829852
-0.21600026
""
0.02257135
-0.00085749617
-0.0056329831
0.074520975
0.072620422
0.022315025
0.015297675
0.01435777
0.032075662
""
0.040601566
-0.016440189
0.026692757
-0.02116845
""
""
""
0.020450771
0.047097772
""
""
0.030198887
0.026965111
""
""
0.12593517
-0.013802486
0.20405596
""
""
-0.014121314
0.10771316
0.10524621
""
0.047713932
""
0.12641487
""
""
""
-0.013679541
""
""
""
4.4280689e-05
-0.0039594052
0.025219632
-0.0086005544
-0.018517625
0.19866888
""
0.019866228
0.033886123
0.073062338
0.012279597
""
0.29269704
-0.002988704
0.035970569
-0.0014033285
""
0.024528421
-0.010568398
""
""
""
-0.02092181
0.038469292
0.17991471
0.034064673
""
""
""
0.01151628
""
0.10930055
0.055110265
""
""
-0.012621709
0.056628276
0.032570641
0.022468807
0.054668188
0.016800452
0.076999918
0.030552905
0.039325353
0.055042133
0.01109056
0.085950211
-0.15622488
""
0.035281144
0.048244357
0.095393047
0.04379262
""
0.010764871
0.031029282
0.0039151399
0.18910986
0.055756226
-0.032592028
""
0.031029921
0.018030778
0.034853827
-0.051291648
0.078183234
0.051757541
0.018903477
0.011346669
-0.0061736451
0.025015697
-0.015772473
""
""
0.10178402
""
""
""
0.017290546
0.104389
0.021356113
