kfr_29_natam_female_p75_se
""
""
""
0.11354963
""
""
""
""
""
""
""
""
""
""
""
""
0.060322214
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11833884
""
""
""
""
""
0.028840657
""
0.057401162
""
""
""
""
""
""
0.092059247
""
""
""
""
""
""
""
""
0.076100074
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12264397
""
""
""
""
""
""
""
""
0.065172821
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084666178
""
""
0.098789707
""
""
0.10030523
0.058026582
0.071852252
""
""
""
""
""
""
0.080206946
""
""
""
""
""
""
""
""
0.056278903
""
0.11361609
0.054610081
""
""
""
""
""
""
0.094506808
""
""
""
0.087157495
""
""
0.06364052
""
""
""
""
""
""
""
0.073625453
0.06384103
""
""
0.036390565
""
""
0.11394205
""
""
""
""
""
""
""
0.075266063
0.07067737
""
""
0.10541262
""
""
""
0.078368075
""
""
""
""
0.089015007
0.10940226
""
0.048695698
0.045537386
""
""
""
""
0.066102691
""
0.073934212
""
0.083532847
0.075478792
""
0.041125778
0.039389152
""
""
""
""
""
""
""
0.058953479
0.068247758
""
0.091677405
""
0.10829976
""
""
""
0.063300326
""
0.067478977
0.068683498
0.083247036
0.053908642
""
""
0.061119348
""
""
""
0.091760024
""
""
0.1215466
0.099641539
""
""
""
0.10061247
0.091551617
0.036611862
""
0.073976032
""
0.083265938
""
0.072587959
0.072647184
0.045604613
""
""
0.071910866
""
""
""
""
0.056770582
""
""
""
0.036399201
0.087438092
0.080513082
""
0.0486436
""
""
0.056682087
0.093151405
0.051070664
0.068335883
0.098650731
0.058717404
0.041601501
""
0.067733325
""
""
0.10828698
0.10119805
""
0.082585715
""
""
0.066543967
""
0.033259295
""
""
""
""
""
""
0.075787008
""
""
0.048563264
0.08423759
""
""
0.075707488
""
0.1004312
0.092689328
0.070459358
0.0260788
""
""
0.048356976
0.069935583
0.044779703
""
""
""
""
0.058088299
0.10205432
0.078524448
""
""
0.10946723
0.25844306
""
""
""
0.049577534
""
""
""
""
""
0.073085263
""
0.027121702
""
""
""
0.070468947
""
""
""
""
""
""
""
""
""
""
""
""
0.078133084
""
""
""
0.091110945
""
""
""
""
""
""
""
0.1157449
""
0.1092013
""
0.28834781
""
0.039240412
""
""
""
""
""
""
0.042871282
0.049973004
""
""
""
""
""
""
""
""
""
""
""
0.061597299
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.092685103
""
""
""
""
""
0.10367317
""
""
""
0.19222745
""
""
""
""
""
0.10889895
""
""
""
""
""
""
""
""
""
0.049099542
0.094428293
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082863793
""
""
""
""
""
""
""
""
0.10537887
""
""
0.094800949
""
0.059255961
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.057620507
""
""
""
""
""
""
""
""
0.041582759
0.05135579
0.081902541
""
""
""
""
""
""
""
""
""
0.13373014
""
""
""
""
""
""
""
""
""
""
""
""
0.061635114
""
""
""
""
""
""
""
""
""
0.083353043
""
""
""
""
""
""
""
""
0.073959604
""
""
""
0.052201152
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.086542778
""
0.04533257
0.094805464
""
""
""
0.05356307
""
""
""
""
""
""
""
0.10096833
0.064917989
""
0.055728346
""
""
0.052778348
""
""
0.049268302
0.074440204
""
""
""
""
""
""
0.065177128
""
""
""
""
0.1588527
""
""
""
""
""
0.0750397
0.09339346
""
""
0.12653209
""
""
""
""
""
""
""
""
0.035879318
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.095042579
""
""
""
""
""
0.055404902
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.20473179
0.062043883
""
""
""
""
0.10637605
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.074354962
""
0.11490738
""
0.10300807
""
""
""
""
""
0.073122755
""
""
""
""
""
""
0.062794335
0.02533929
0.11270139
0.049951211
""
""
""
""
""
0.074456573
""
""
""
""
0.034970723
""
0.068925783
""
""
""
""
""
0.06371367
""
0.12045603
""
""
0.10555781
0.088207304
0.063064784
0.063943751
""
0.090288587
0.089196697
""
0.12252905
""
""
0.082823947
0.091676407
0.090446912
0.089694031
0.10187996
""
""
""
0.099864326
""
0.019418163
""
0.11992288
0.041559789
""
""
""
0.075347431
""
""
""
""
""
""
""
""
""
0.019044518
""
0.0684091
""
0.048322182
""
0.030073449
0.012590215
""
0.059287213
""
0.1171715
0.38427749
""
""
0.073612384
0.056114256
""
0.061626133
""
0.071736649
""
0.10925777
""
""
""
""
""
""
""
0.035391558
""
0.054941475
""
0.093163945
""
""
""
0.11059383
0.052647799
""
""
""
0.046335906
""
0.061567243
0.07839217
0.036346782
""
0.043946318
""
0.085388429
""
""
""
""
0.047235686
""
""
0.09165968
0.061857622
""
""
""
""
""
""
0.052265286
""
""
""
""
""
""
""
0.068958551
""
""
0.097705916
""
""
""
""
""
""
""
0.13848101
""
0.094574615
""
""
""
""
""
""
0.11157318
""
""
""
""
""
0.061115582
0.094421424
0.033315174
""
""
0.097859003
""
""
0.11996819
""
0.082029954
""
0.10578864
""
""
""
""
0.058359049
0.066295147
0.07031472
""
""
""
0.051293407
""
""
0.067788541
0.11581631
""
""
""
""
""
""
""
""
0.04509126
""
""
""
0.11991888
0.12203744
""
0.10861982
""
""
""
""
""
""
""
""
0.09635666
0.072025374
0.01439188
""
""
""
0.07039725
0.04238338
""
""
""
0.067936689
""
""
0.0708922
""
0.051423341
0.096060313
""
""
""
""
""
""
""
""
""
0.062993899
""
""
""
""
0.051792923
0.074610233
""
""
""
""
""
""
""
""
0.067122325
""
""
""
""
""
""
""
""
0.13564469
0.12875187
""
0.07437773
0.096401647
""
""
""
""
0.45275602
""
""
""
0.040216886
""
""
0.15310127
""
""
""
""
""
""
""
0.10197698
""
0.18760501
""
""
""
""
""
""
""
""
0.072337389
""
""
""
""
""
""
""
""
0.053709947
""
""
""
""
""
""
0.053914536
""
""
""
""
""
0.066493697
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08736971
""
0.10228503
0.073247112
""
""
""
""
""
""
""
""
0.066442929
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12526253
""
""
0.087155208
0.074209645
""
""
""
""
""
""
""
""
""
""
""
0.038951237
""
0.072113208
""
0.099530809
0.16357373
0.049960788
0.043148808
0.028147405
0.037511323
0.024177965
0.068425916
""
0.019228727
0.092506684
0.038122948
0.086508721
0.056215983
0.030941458
0.058983434
0.031354837
""
""
0.061364319
0.065097794
0.039181862
""
""
""
""
0.066453233
0.065198399
0.095751017
0.11434044
0.076287352
0.041927543
0.11716559
0.21586698
0.066481858
0.037050288
0.055946261
0.049832392
""
0.044910491
0.053516053
0.056603063
""
0.081200756
0.032607265
0.062686861
0.018585755
0.096264422
0.056227103
0.069758549
0.014276756
0.036140352
0.029876677
0.030961335
0.05647321
0.045554187
0.042556103
0.031683024
0.031257473
0.081177294
""
0.018762285
0.049523327
0.034441896
0.036061913
""
""
0.011866428
0.025946259
0.035943657
""
""
0.094175301
""
0.067069359
0.041442711
0.11732925
0.072668009
0.061166201
""
0.10109778
0.062233727
0.062892638
""
""
""
""
0.057824269
0.068283297
0.098058335
0.070444405
""
0.041134048
0.068657853
0.080012597
""
0.039554525
""
0.03077423
0.05894959
""
""
0.054428212
""
""
0.083749741
0.037018955
""
0.078424506
""
0.060869839
""
""
""
""
""
""
0.070560209
""
""
""
""
""
0.078518167
""
""
""
""
""
""
0.12826286
0.11395463
""
0.14081089
""
""
""
""
""
""
""
""
""
""
0.08601667
""
""
0.12677853
""
""
""
""
""
""
0.076484643
""
0.081093796
""
""
0.060010511
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075723991
""
""
""
0.065990724
0.070942216
""
""
""
""
""
""
""
0.069328792
""
0.10119929
""
""
""
""
""
""
0.15358678
0.082530402
""
""
""
""
0.076291531
""
""
0.13151164
""
""
""
""
""
0.079770699
""
""
0.07781516
""
""
""
""
0.10223432
""
""
0.15216799
""
""
0.057635956
""
""
0.26991093
""
""
0.058874298
""
0.089125365
""
""
0.071060553
""
0.088446304
0.11752925
0.14598256
""
0.53368336
""
""
0.072648898
""
""
0.12975153
""
""
""
""
""
""
""
""
0.11314844
""
""
1.104314
""
""
""
""
""
""
0.097605348
""
""
""
0.1118331
""
""
0.044920951
0.080028608
0.04431532
0.036202323
""
""
0.071421959
""
""
""
""
0.066938549
0.24877733
""
""
0.1014493
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058489244
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08136531
""
""
""
""
""
""
""
""
""
""
""
""
""
0.087463774
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090477042
""
""
""
""
""
""
""
""
""
""
""
0.073520012
""
""
""
0.05524978
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.064767361
0.042127892
""
""
""
0.084970243
0.052553579
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.033762909
""
""
""
""
""
0.11739108
0.088417865
""
""
""
""
""
""
0.023385476
""
""
""
0.033927221
""
""
""
""
""
""
0.079669729
""
0.056735009
0.047102854
""
""
0.10445727
""
""
""
""
0.053517543
""
""
""
""
0.057381283
""
""
""
""
""
""
0.049253095
""
""
0.090961181
""
""
""
""
""
""
0.022584921
""
""
""
0.089234933
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077612981
""
""
0.08045397
""
""
0.092245512
""
""
""
""
""
""
""
""
""
0.091297127
""
""
""
""
""
""
""
""
""
""
""
""
0.063028909
""
""
0.064045995
""
""
""
""
""
""
""
""
""
0.066146784
""
""
""
""
0.046182327
""
""
""
""
""
""
""
0.062975332
""
""
0.099257842
""
""
0.081299916
""
""
0.11208986
0.11374208
""
""
0.069293082
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10717139
""
""
""
""
""
""
""
0.02428266
0.12122641
""
""
""
""
0.083542109
0.0483055
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.062351067
""
""
0.054953203
""
""
0.10363653
""
""
""
""
""
""
""
0.076104581
""
""
0.052110184
0.16867352
""
""
""
0.10379735
""
""
""
""
""
""
0.027101872
0.06035443
""
""
""
""
0.095601857
0.044327304
""
0.066053115
""
0.055738337
""
""
""
""
""
0.097989805
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053086735
""
""
""
""
""
""
""
0.038851418
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061637178
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.059617311
""
""
""
""
""
""
""
""
""
""
""
""
0.069622278
""
""
""
""
""
""
""
""
""
""
""
""
""
0.088412642
""
""
""
""
""
""
""
""
""
0.076386921
""
""
""
""
""
""
""
0.084790915
0.081437908
""
""
""
0.10062162
""
0.087904111
""
""
""
""
0.044810869
""
""
""
""
""
0.057513677
0.10018215
0.052100133
0.034487408
""
0.056517601
0.13475741
0.096927933
""
""
0.091234334
0.074316867
0.076676443
0.096724525
0.020218635
0.038973246
""
""
0.075421698
""
0.076285452
0.052178681
""
""
0.025482574
""
0.058660623
""
0.025205068
0.039071191
0.069011137
0.039036348
""
""
0.043730263
""
0.029955389
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.077754088
""
0.072265789
0.028564217
""
0.14059544
0.095270894
""
""
""
""
0.059973773
""
""
0.1003336
""
0.070319958
""
""
0.083798856
""
""
""
""
""
0.095298238
""
""
0.096882105
""
0.10193738
""
""
""
""
0.068208821
""
""
0.055661831
0.027983859
0.096650742
0.08713644
""
0.036530081
""
""
""
""
""
""
0.071098648
""
0.11921925
""
""
0.088312656
0.060723949
0.045854498
0.092325538
""
""
""
""
""
""
""
0.060280692
""
""
0.06386973
0.083444834
""
""
0.09094435
""
""
""
0.0569725
""
""
""
0.089085713
""
0.13191786
""
""
""
""
""
0.086637825
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
