kfr_26_hisp_female_p75_se
0.019568954
0.053177133
0.09373191
0.043865751
0.043034047
0.067456983
0.12218983
0.034576852
0.025913514
0.087400876
0.021145444
0.06192917
0.083075516
0.011388564
0.042103365
0.080816738
""
""
""
0.037526757
0.0071311453
""
""
0.0095990151
0.028243959
0.094667405
""
""
""
""
0.08571139
""
0.070339479
0.047326636
0.040479872
0.060383402
0.026740899
""
0.043958817
0.0087730223
0.0036737465
0.084195696
""
0.028508523
0.048208553
0.028473869
0.065380007
""
""
0.097004272
""
""
0.035726782
0.10714144
""
0.022467988
0.016681638
0.010862811
0.03102565
0.039633732
0.054571234
0.032115053
0.032063246
0.026402393
0.0071016741
0.029907404
0.048898272
0.1182145
""
0.030886332
0.082659282
0.025197184
0.038188908
0.029241303
0.099554837
0.042992719
0.02517054
0.038137861
0.020517651
0.055345997
0.01181739
0.059425857
0.067745879
0.036533076
0.0035999899
0.016993493
0.0561908
0.016831268
0.13193068
0.011587388
0.054503515
0.015525707
0.010027199
0.018501105
0.026810389
0.010869977
0.025767466
0.083003625
0.15278479
""
0.022283383
0.022479191
0.039684974
0.098446369
0.030021645
0.041815355
0.044053715
0.027023297
0.010866464
0.032567862
0.048896931
0.0044882135
0.040283285
0.0029264181
0.020097351
0.027662119
""
0.0091784159
0.019168498
0.026924115
0.033020087
0.026466072
0.029608537
0.0067546465
0.0037250635
0.0046829134
0.015132672
0.0078330999
0.0024677452
0.012505612
0.021149958
0.043185405
0.012911296
0.043006182
0.091260299
0.022364791
0.014188166
0.017205073
0.023286412
0.035361726
0.028522497
0.014966587
0.077836193
0.097601168
0.017618354
0.05736861
0.097092025
0.039863665
0.029321857
0.036389995
0.013746025
0.029998478
0.0096631721
0.004387422
0.0032930665
0.024288675
0.015765451
0.021654533
0.027212381
0.018419556
0.033933368
0.19534811
0.040819764
0.043390188
0.042151853
0.0090767145
0.072827749
0.026170762
0.035511795
0.051591869
""
0.015753143
""
""
""
""
""
0.073443152
0.048983105
0.078205846
0.084222429
""
""
""
0.029204071
0.095857784
""
0.044980194
""
0.05560673
0.073812746
0.056775503
0.059418198
""
""
""
0.026956048
""
0.082105763
0.049469139
0.050816897
0.059941344
""
""
0.042407822
0.036549274
0.042640883
0.038587905
0.030516708
""
0.0074076466
0.035140298
0.01947421
0.016640166
0.00849149
0.043961093
0.055214096
0.021660335
0.0042832461
0.033994261
0.0031161383
0.02232838
0.0047156774
0.016538685
0.11159085
0.012947339
0.013180908
0.04507383
0.017038628
0.020002605
0.029867768
0.026090292
0.011765408
0.024896499
""
0.027784865
0.031434748
0.09876167
0.082575716
""
0.014923343
0.0060639931
0.023108652
0.01597809
""
""
0.040798295
0.051789809
0.081631452
0.023143215
0.020476045
""
0.12004938
0.016590966
0.024690133
0.019746952
0.036642965
0.025282087
0.0052014641
0.005934292
0.0035432253
0.011077771
0.0032360514
0.0028005689
0.022109078
0.031752039
0.055331189
0.0096202279
0.0077350521
0.0023708774
0.0047647837
""
0.045190435
0.0031445166
0.0061932146
0.0061445441
0.0011379942
0.03430029
0.058834448
0.018562499
0.028526476
0.014405578
0.04438049
0.023631502
0.0066354917
0.034101896
0.0087768538
0.059607636
0.011392942
0.011420011
0.053896736
""
0.02512761
""
""
""
0.022897532
0.033587582
0.0046476563
