wgflx_rk_pooled_pooled_p25
0.39338216
0.36902961
0.38380224
0.40158924
0.40792081
0.39841399
0.38537771
0.41644096
""
0.36417183
0.39655989
0.4626154
0.53157097
0.47247928
0.47013894
0.40175495
0.41988078
0.41836748
0.47048593
0.39204383
0.41473833
0.45275429
0.40037212
0.4434948
0.41135174
""
0.45292863
0.42537948
0.44708389
0.43706915
0.44627488
0.31668657
0.41381305
0.40280324
0.39457673
0.40014806
0.42119604
0.43896535
0.41912639
0.37041128
0.36617661
0.39081338
0.39068896
0.32846093
0.41944703
0.42625707
0.40932134
0.38896641
0.3918584
0.46362844
0.3780385
0.32628354
0.3683553
0.39232126
0.40760952
0.22972852
0.41406304
0.38703051
0.41042942
0.37249783
0.39995024
0.3927379
0.41341871
0.41736162
0.36551541
0.40259182
0.40841883
0.37476099
0.39065853
0.35557851
0.39812189
0.41112599
0.43065569
0.38809279
0.39125955
0.36558262
0.39607766
0.36798078
0.37186593
""
0.47967601
0.47355101
""
0.38427266
0.42564416
0.4570289
0.48373336
0.4174459
0.50318974
0.4392319
0.41142651
0.39741197
""
0.46115652
0.36191723
0.41665563
0.40011764
0.42444387
0.44436732
0.47707605
0.47034046
0.42243913
0.38875765
""
0.38596448
0.4197515
""
0.50090587
0.37556413
0.45873812
0.39833042
0.4645243
0.39208552
0.40886834
0.4376604
0.51574022
0.39888394
0.44825608
""
0.4784283
0.46577939
0.4409121
0.43001005
0.42191824
0.41003215
0.57168871
0.4369787
0.4136723
0.35176402
0.4355785
0.4195593
0.39984798
0.42578587
0.4148618
0.39406517
0.42575139
0.38349777
0.39205191
0.47927886
0.36564684
0.42266929
0.38688597
0.38568684
0.3339645
0.43000504
0.43773615
0.42109546
0.37809134
""
0.45055044
0.44588378
0.41630071
0.41436753
0.27572873
0.43305805
0.54218858
0.54644889
0.45088929
0.48163342
0.45131424
0.37770125
0.47057953
0.42289242
0.44525161
0.41671768
0.40849593
0.37349087
0.42583933
0.4526327
0.42489883
0.42620158
0.47140062
0.50422192
0.42720816
0.43528014
0.40646547
0.42734888
0.48824239
0.5268299
0.43264562
""
0.47266245
0.46370697
0.42614263
0.48108831
0.47433466
0.40403521
0.47751859
0.43761995
0.44160488
0.41190487
0.40048972
0.42446724
0.45240369
0.44396427
0.41519576
0.40195873
0.41839501
0.42184579
0.39000177
0.38058472
0.41567332
""
0.43825784
0.40490505
0.43953913
0.43812275
0.47754654
