pos_hours_white_female_p10
0.71555823
""
0.92158741
0.80037194
0.7943067
0.47602379
""
0.73567235
0.9047451
0.78228754
0.84902358
0.94115758
0.90765697
0.6987142
0.790057
0.42217374
0.6388582
0.72550309
0.83186203
0.79348087
0.80726415
0.66918218
0.69335383
0.8463788
0.74387449
0.70304942
0.85113317
0.7209236
0.71304733
0.7084567
0.67445832
0.78452355
0.75668794
0.76729137
0.73087752
0.70154631
0.63740122
0.69719172
0.63873547
0.65109843
0.59986138
0.71238512
0.69302338
0.64776129
0.68136919
0.62750643
0.68042535
0.82222295
0.66406691
0.83951044
""
0.55793595
""
0.79671109
""
0.77151859
0.71879315
0.63872355
0.69942331
0.73546845
0.71487153
0.69646019
""
""
0.80635977
0.73832327
0.92018294
0.80814111
0.84561795
0.81483752
0.70986301
0.51749265
0.82486171
0.59464282
0.52037627
0.80040056
0.62968922
0.70407528
0.74306506
0.70754147
""
0.70428306
0.49751642
""
""
""
""
0.70428073
0.7785635
0.67131644
0.69041252
0.63606805
0.71329415
0.75141597
0.73296541
0.64046979
0.74591351
0.53616405
""
0.72838378
0.32746491
""
0.64004159
0.55182141
0.86164445
0.77051717
0.49670473
0.87346029
0.74183226
0.72014779
""
0.7098484
0.74370766
0.74580616
0.70036995
0.66406018
0.58701742
0.70867807
0.72889143
0.67696732
0.75024527
0.7545203
0.73775011
0.70729983
0.74474603
0.57301462
0.63652843
0.64645553
0.64180797
0.67912841
0.78890878
0.73350823
0.72236729
0.72651857
""
0.74527812
""
""
""
""
""
0.79906625
0.67240965
0.34060213
0.79387319
""
""
""
0.46679845
0.7610541
0.80744076
0.76743078
0.94211471
0.87305456
0.95234138
0.83011401
0.52605027
0.79621887
""
""
0.7925868
""
0.74471408
0.84657657
0.70530009
0.86406994
""
0.81903046
0.86023337
0.71505499
0.68560022
0.94972253
0.80756056
""
0.79304004
1.0668712
0.99126178
0.42780086
0.92485976
""
""
0.76579231
0.68371463
""
0.71317345
0.57524633
0.70283306
0.72035563
0.87545985
0.83692932
0.73901409
0.75356936
0.75203663
0.888403
0.79313278
0.73957533
0.69087499
0.68232268
0.4250671
0.64183956
0.74526054
0.51844823
0.74487126
""
0.72585648
0.72508049
0.72947872
0.66002542
0.89594936
0.059657648
0.60899591
0.43327531
0.68247634
0.72052354
0.75376493
1.0039471
0.65003002
0.67852914
0.72952521
0.76439005
0.78486133
0.6939941
0.6510585
0.60367227
0.63559955
0.73477542
0.69948423
0.73317808
0.91319299
0.49653545
0.93576431
0.71483928
0.73891044
0.6804769
0.66711837
""
0.86156583
0.70603555
0.82411307
0.78775138
0.71439433
0.76562476
0.81402135
0.6526764
0.80562198
0.69128305
0.48983645
0.78137934
0.64839011
0.71782148
0.69827461
0.66120028
0.68846583
0.66622174
0.58913571
0.93633884
0.7886948
""
0.33491063
0.95555419
0.81525564
0.61722177
0.69347876
