par_rank_black_female_mean
""
0.29940531
0.30831143
0.3051036
0.44267952
0.30091068
""
0.32955456
""
0.4419812
0.47298142
0.35866797
""
""
""
0.20788561
0.37247798
0.49572966
0.50318438
0.49705574
""
0.41680601
0.3196311
0.22310494
0.2873992
0.26508376
0.56730264
""
0.27690935
0.27931061
0.34012246
0.25017586
0.26267746
0.30181837
""
""
""
0.30845657
0.28475934
0.22688894
0.19450505
0.24897341
0.308761
0.33665079
0.32727924
0.2398537
0.31386074
""
0.17303538
0.17806628
0.2103516
0.18208078
0.20853458
0.16934665
0.19539639
0.5991587
0.18217248
0.2200878
0.17884615
0.30693004
0.25565332
0.21910085
0.18579854
""
0.28743514
""
0.33061114
0.29567116
0.25700596
0.23257498
0.25234374
0.24079256
0.28547764
0.56738967
0.47040594
0.38225228
0.38525462
0.23955435
0.34172308
0.40702391
0.56192821
0.55017233
0.29077399
0.26440972
0.56756413
0.36888257
0.38891149
0.33397877
0.67856127
0.59733331
0.5749144
0.46434256
0.4465535
0.26896054
0.49833548
0.3163529
""
0.28955889
0.54217011
0.52059734
0.44301555
""
""
0.49403852
0.35526508
""
""
0.17811623
0.24263743
0.27467209
0.32765836
0.32530087
0.324817
0.27055621
""
""
0.30432388
0.28777021
0.40539446
0.34277111
0.30866879
0.46988872
0.43509018
""
""
0.54122818
0.78281295
0.30154878
0.3201693
""
""
""
""
""
""
""
""
""
""
""
0.24756955
0.21873535
0.22623591
0.25045592
0.21335401
0.22392541
0.22936758
0.23956461
0.32779115
0.2209122
0.28658623
0.24911577
0.22320201
0.26662618
0.21982111
0.24320203
""
""
0.30927956
0.27196121
0.26422885
""
0.21113741
0.30213332
0.32637101
""
0.34341168
0.34694973
0.27008992
0.3055703
0.40876988
0.35128155
0.37147373
0.29170612
0.3665646
""
""
""
""
""
0.32584861
0.25530866
0.28880045
""
0.36762318
""
0.41792327
0.24235784
0.33755141
""
""
0.41244942
0.77208734
""
""
""
""
""
""
""
""
0.55488622
""
0.43835187
""
""
""
""
""
""
""
""
""
""
0.64538842
""
""
""
""
""
""
""
0.30212939
0.40405115
""
0.67904627
""
0.68526512
""
""
""
0.37606597
""
""
""
""
0.2554242
0.24660568
0.24472448
0.24667776
0.43284664
0.32642719
0.29691425
""
0.24787091
0.28738073
0.29984942
0.25023651
0.21832822
0.26634276
0.2462339
0.35200098
0.35606325
0.28814825
0.20915011
0.34016702
0.33799767
0.26815799
0.28461885
0.31051552
0.29112393
0.30039653
""
0.24030559
0.23782699
0.21346734
0.25041217
0.22639534
""
""
0.30706033
0.2900314
""
""
""
""
0.42109329
""
0.42055926
0.29952371
0.35329413
0.33690777
0.27266523
0.25527301
""
0.5756616
0.35198882
0.2460009
""
""
0.33793545
0.43329921
""
0.52828699
0.19573353
0.29741618
0.12458779
""
""
0.23178095
0.24555311
0.3014546
0.22985624
0.25900686
0.19101371
0.29343745
0.2870121
0.37263408
0.37704575
0.41039842
0.47283131
0.41384834
0.29808828
0.32230189
0.59854746
0.52420044
0.22261716
0.34081572
0.2657111
0.28583491
""
""
0.3071188
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27582613
0.21414274
0.37818828
0.3064577
""
0.24655123
0.20584819
0.2831772
0.20960025
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.62185979
""
0.42452279
0.4518525
""
0.25977719
0.38612837
0.55677503
0.41239581
0.42582268
0.49411827
0.40353787
0.49406278
""
""
""
""
""
0.44178358
0.49191922
0.55862397
0.54664165
0.48687983
0.54089481
0.52239209
""
0.42456076
0.4458839
""
""
0.53301221
""
""
""
0.44473526
""
0.47284555
0.40636796
""
0.45906246
""
0.67234236
0.6417821
0.39072186
0.4438712
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34780216
0.34610316
0.55154967
0.40638807
""
0.34498981
""
""
""
0.41445792
""
""
""
""
""
""
0.42801648
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.42310739
0.50000829
0.43095663
0.34612688
0.51204854
0.32585719
0.43808025
0.44158453
0.64082044
0.64563543
0.53258634
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44921616
""
0.46063182
0.45756957
""
""
0.1956321
""
""
""
""
""
""
""
0.56702173
""
""
""
""
""
""
""
""
""
""
""
""
""
0.49152607
""
""
0.40031821
""
""
0.48594654
0.35142174
0.3466844
0.33599469
0.30362386
""
""
""
0.49683747
""
""
""
""
""
""
""
""
""
0.51045954
""
""
""
""
""
""
""
""
""
""
""
0.55647439
0.41537327
0.54472548
0.60731101
0.26297504
""
0.33733234
""
""
""
""
""
""
""
""
0.55012137
0.5085727
""
0.40726742
0.38320175
0.30536339
""
0.53959799
""
""
""
0.20054294
0.29671529
0.19188793
0.243554
0.42447287
0.3879182
0.21641684
0.21591301
0.32900313
0.31969297
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.39381832
""
""
""
""
""
""
""
0.32060412
""
""
0.35503885
""
0.36100829
""
""
""
""
""
""
""
""
""
0.41301024
0.44043061
""
0.5443992
""
""
""
""
""
0.3685351
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2970717
""
""
""
0.36396429
""
""
0.29453081
""
""
""
""
""
""
""
0.23521642
""
""
0.17692496
""
0.35444984
0.33047527
0.45089296
0.32118446
0.18737577
0.32024944
0.3449274
0.23969185
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22868411
""
""
0.4126848
0.25089839
0.22711633
0.28176007
""
0.26082453
0.39738357
""
0.2521891
0.38957685
0.36382678
0.29237154
0.38925546
0.22480148
0.33207962
0.28609714
0.35343274
""
0.46882531
0.3660461
""
0.42576739
0.24320459
0.33546066
0.21845463
0.23964256
""
""
0.32213706
""
""
0.32810366
""
0.2492494
0.39311567
""
""
0.26984984
""
""
""
0.23085906
0.36507741
0.25367093
""
0.35127521
""
0.27121717
0.32547581
""
""
""
""
0.38478464
0.40826747
0.24394564
0.34333476
0.35438436
0.30305633
0.39221564
0.26345029
0.2781336
0.24564564
""
0.26983219
""
""
""
0.40163273
""
""
""
""
""
""
""
""
""
""
0.15429997
0.39082751
0.26289055
""
""
0.23721462
""
""
0.20010996
0.21379443
""
""
""
""
""
""
""
""
""
0.23678067
""
0.21437921
0.30262136
""
""
0.31345013
0.24276139
0.25002715
""
0.33974147
0.3156223
0.28729501
0.42746025
0.28695568
0.45091876
0.27859867
0.40050447
0.39229053
0.34438613
0.33377874
""
""
""
0.3117902
""
""
""
""
""
""
0.35154372
0.36175799
0.36251983
0.43535635
""
""
""
""
""
""
0.40967646
""
""
0.363765
""
""
""
""
""
""
""
""
""
""
0.38204697
""
""
""
0.41478088
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23924842
""
""
""
""
""
0.2210958
""
""
0.38598973
""
0.28558046
""
0.56048483
0.20769317
0.40088648
""
0.26058275
0.38554713
0.38366991
""
0.50407565
""
""
""
""
""
""
""
0.43285644
""
0.29679215
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37672144
""
""
""
""
""
0.56086051
""
""
""
""
""
""
""
0.29191512
""
""
0.30362692
""
0.32531208
""
""
""
""
0.18400623
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.247885
0.33683375
""
0.29706925
0.29987222
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57580703
""
""
""
""
""
""
""
""
""
""
0.42110497
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.44814321
""
""
""
""
""
0.37348709
0.34102702
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.61388624
0.35741681
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.2599043
""
""
""
0.15265559
""
""
0.35434654
0.26779312
0.33459309
0.25808349
""
""
""
""
""
0.43356115
0.38691458
""
""
""
""
""
""
""
0.32302606
""
0.16136032
""
""
""
0.38530061
""
""
0.20422137
""
""
""
""
""
""
0.29019815
0.28972715
0.25285578
""
0.3705444
""
""
""
""
""
""
""
""
""
""
0.35029948
""
0.41341186
""
""
""
0.41650438
""
""
""
0.31718478
0.36084107
""
""
""
0.3946057
""
""
""
""
""
""
0.44057199
""
""
""
""
""
""
""
""
0.48616147
0.45888522
""
""
""
""
""
""
""
""
0.40540525
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.29803923
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23473728
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.41557768
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.27447236
0.32296675
0.22642934
""
0.18424568
""
""
""
0.30175811
0.17607597
""
0.32177514
0.36320606
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.24562664
0.1925468
0.33575818
0.25376296
0.24167345
0.19728339
""
""
""
""
""
""
0.20016888
0.2120951
0.2319918
0.20602024
0.3100352
0.41881952
""
0.29383728
0.34058729
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23867016
""
0.36097229
0.29697409
0.28835875
0.32331795
0.27851826
""
""
0.30347404
0.25300103
0.41004297
""
0.24139601
0.31665996
0.36409909
0.43859553
0.27825665
0.31813979
""
0.36502221
0.30121294
0.19006796
0.29900777
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.26158997
""
0.24267423
0.25122187
0.24745505
0.51099026
0.33395803
0.26440769
0.22960113
0.17115483
0.253566
""
0.24993779
""
""
0.35663405
0.35158378
0.25788602
0.35001668
0.28241196
0.23363832
0.23658842
""
""
""
""
0.25273761
""
0.38771984
""
0.30354798
0.30130807
0.2799767
0.28639716
0.21507426
0.33018929
0.29910088
0.30804074
0.36449462
0.26183224
0.273693
""
""
""
""
""
""
""
""
""
""
""
0.38755688
0.22334538
0.39775243
""
0.23721537
0.29719418
""
0.20099784
0.50818002
""
""
0.49447697
""
0.42956975
""
""
""
""
""
""
""
""
0.19510312
0.23269229
0.23654868
0.22257242
""
""
""
0.35326916
0.20119314
0.26396587
0.29665223
""
0.29827797
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.22242844
0.33084598
0.23812385
0.38157877
0.28134882
""
0.38047072
0.28963536
0.30776247
""
""
""
""
0.32986566
0.23424998
""
""
""
""
""
""
""
""
""
""
""
""
""
0.21497175
0.21334958
""
""
""
0.36031869
""
0.41166916
0.25779152
0.36440361
0.23270825
0.27176815
0.26450741
0.23819484
0.26636627
0.44383886
0.33366701
0.28408343
0.32872581
0.39719951
0.33829933
0.3997688
0.56084841
0.35688591
0.53029341
0.26929018
""
0.27646247
""
""
""
""
""
""
0.28335372
0.19471134
""
""
""
""
""
""
0.24593419
0.21364026
0.20780772
0.25023845
0.26093504
0.28010243
0.28000757
0.26283446
0.33082634
0.29599231
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.37516853
""
""
0.35138187
0.32049611
0.27357748
""
""
""
""
""
""
""
""
""
0.32641983
0.23345605
0.21865436
0.21555601
0.22944947
0.39893568
0.30936673
0.4515582
""
0.27209583
""
""
0.2043618
0.26985314
0.22831668
0.29579374
""
""
0.3036254
0.23895988
0.41313595
0.21526442
0.31615919
0.32796821
0.20234299
0.26281384
0.22160918
""
""
""
0.22835103
0.26407149
0.19211933
""
""
0.30467364
0.30497047
0.32720566
0.27556929
0.36137089
0.24011809
""
""
""
0.22856362
0.26016635
0.24033077
0.23432904
0.23792896
0.14787655
""
""
""
""
""
""
""
""
""
0.2420828
""
""
""
""
""
""
""
""
""
""
""
""
0.40984118
""
""
0.21877313
0.24584775
""
""
""
0.22077985
0.26789257
0.25881749
0.3093625
0.2307172
0.24722137
""
""
0.33139423
0.27549112
0.28229502
0.2830795
0.34422389
0.4802506
0.37088516
0.27860343
0.47726837
0.48197737
0.53950876
0.44740564
0.35757008
0.49299392
0.40543348
""
0.44874424
0.18107472
0.19994098
0.29710007
0.23619506
0.26115358
0.19457223
0.19955052
0.3387191
0.35438415
0.44350088
0.2965748
0.66390181
0.3795464
0.26442364
0.42380232
0.45162326
""
""
0.39200586
0.42415923
0.38943362
0.28631905
0.34237596
0.43904987
0.44868448
0.61766893
0.47590131
""
0.42844573
0.29602978
0.52873725
0.61120462
0.33815783
0.34886059
0.26698789
0.37246126
0.46188942
0.3992618
0.38351402
0.35592586
0.30233812
""
0.31144211
0.38529569
0.28905404
0.3435446
""
""
0.54086554
0.5405342
""
""
""
0.51323789
0.47476545
0.60712999
0.64323056
0.47496131
0.45947677
0.37125936
0.42120907
0.38441485
0.4980112
0.16642196
0.25829908
0.24301915
0.24758825
0.21036635
0.52266973
""
""
""
""
0.20383652
0.36638507
0.35431606
0.26312304
0.25402325
0.28579456
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.32526264
""
""
""
""
""
""
0.27836826
0.26273042
0.2600092
0.29781732
0.39368939
0.36948889
0.32733718
0.35931909
0.23039848
""
""
0.20976415
0.37437114
""
""
""
""
0.24657141
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28362119
0.4203237
0.25795493
0.40199131
0.41279197
0.24644376
0.30643517
0.25551581
0.23983912
0.28483739
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.40710899
0.41647312
""
""
""
""
""
0.37335384
""
""
""
""
""
""
""
""
""
""
""
""
""
0.34161374
""
""
""
0.228919
0.24803981
""
""
""
""
""
""
""
""
0.49533498
0.49714699
0.37277633
0.48597172
0.4071039
0.35629287
0.41826969
0.36209276
0.33192718
0.36583546
0.34648979
0.26153025
0.31757095
0.32053849
0.31751016
0.22459303
0.24882346
0.31396174
0.28056848
0.50211847
0.36326492
0.2350339
""
""
""
""
0.41250005
0.34982538
0.30021062
0.40934336
0.3291443
0.40297529
0.42832765
0.41371903
0.39173761
""
""
""
""
""
""
""
""
""
0.40634269
0.31748682
0.55692166
0.65013897
0.41953829
0.39502472
0.38218248
0.29676798
0.36006284
0.35763195
0.31660762
0.3330889
0.32615411
0.30890647
0.29175481
0.21380591
0.38933378
0.344311
0.34337366
0.44425231
0.42426288
0.34460843
0.44414893
0.32941651
0.55301028
0.56754982
0.39226872
0.37077433
0.34913278
0.3914718
0.35615069
0.32454842
0.36554778
0.35247183
0.43002397
0.53329706
0.47941962
0.5417462
""
0.68193024
0.39272752
0.51679111
0.38805893
0.35846472
0.36567155
0.43203667
0.27483112
0.30044121
0.38209063
0.38906685
0.40326655
0.38066539
0.36680901
0.33187473
0.3804577
0.3282333
0.53575104
0.68894619
0.67543775
0.45385092
0.45378372
0.3177084
0.38241935
0.30852085
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.33416727
0.36225826
0.35355866
0.22872074
""
""
""
""
""
""
""
0.43136585
0.42595369
0.2571401
0.37213036
0.35199404
0.28796244
""
""
""
""
0.53208613
""
0.32786512
0.35738888
""
""
0.3359274
0.35014799
""
""
""
0.30154508
0.36521718
0.29625118
0.37072414
0.49021965
0.35940516
0.47543851
""
""
""
""
0.43293583
""
""
0.40159541
""
""
""
""
""
0.49480066
""
""
""
0.49733222
""
0.38279104
0.50626928
0.47924459
0.42610326
0.57738215
0.41952643
0.51883215
0.41744381
0.46556431
""
0.54134518
""
0.52411062
0.44315052
0.48673317
0.46333459
""
0.56314099
""
0.46150652
0.54192668
0.49019128
0.38622466
0.34787241
0.65493697
0.79896057
0.40392184
0.58165419
0.39618298
0.41473523
0.33320305
0.34327692
0.43626171
""
0.4434216
""
""
""
0.40616524
0.30089724
0.44970456
""
0.43691865
0.38949496
0.43122855
""
0.45167166
0.31354553
""
0.6817975
0.5060665
0.58503938
0.48907617
""
0.40000069
0.58554786
0.37266332
0.31001291
0.53538299
""
""
0.64300436
0.39835852
""
0.46431533
0.53254616
""
""
""
0.67375141
0.49042144
0.65683764
0.50672144
0.56905621
0.55515808
0.46356645
""
0.67002338
0.65647089
""
0.54737604
""
""
""
0.61998612
0.54885262
""
0.7324903
""
0.53202903
0.56982154
""
""
0.59308195
0.50449204
0.49670205
""
""
0.39832479
""
""
0.37865847
0.39317125
""
""
""
""
0.35591412
""
0.42996815
""
0.38735718
""
""
""
""
""
""
""
""
""
""
""
""
""
0.67174083
""
""
0.72900707
0.46616992
0.42199999
""
0.58593327
""
""
0.40191239
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
