kfr_26_white_pooled_mean_se
0.00088590651
0.0028137376
0.0013364146
0.0006441258
0.002441759
0.0041083498
0.0046844138
0.0054726605
0.003609119
0.0028433301
0.003653992
0.0031284012
0.0046851044
0.0021707609
0.0025362789
0.0016861589
0.00060534815
0.0040895883
0.00240724
0.0018789159
0.0032400105
0.0030953852
0.0030884526
0.0026530249
0.0019104579
0.0047799209
0.0021562639
0.001816007
0.0024014055
0.0019748856
0.001210703
0.0016294824
0.0035291936
0.0014019823
0.0016147207
0.0019283019
0.0024778617
0.0012890502
0.002101474
0.0030698685
0.0027751003
0.0021514772
0.0016714982
0.0024153003
0.0025651567
0.001533257
0.003298155
0.0013215262
0.0012685489
0.00081569405
0.0027449899
0.00047026004
0.0012495434
0.0028751788
0.0025122201
0.0006832889
0.0047891294
0.003226778
0.0018755978
0.0015675914
0.002378206
0.0040579177
0.0029852856
0.00353683
0.0041947234
0.0038509252
0.0025814599
0.0030165196
0.0026996343
0.00577841
0.0024595591
0.0020507241
0.0055809189
0.0022947495
0.0035089676
0.0034301819
0.0022994941
0.0060767182
0.0017308997
0.018439498
0.0080507938
0.003688324
0.004123746
0.0058183451
0.0075431024
0.0085087223
0.0050332989
0.0051907222
0.0024889926
0.019099873
0.01047178
0.018365961
0.0069604954
0.010122845
0.012549873
0.0030709771
0.007537954
0.023322709
0.031860318
0.015068716
0.0095030963
0.026333744
0.0135296
0.01359629
0.0098482883
0.0077896607
0.0049974066
0.0065687504
0.0056244223
0.0043328679
0.0064281072
0.0019707649
0.0040957378
0.006230229
0.006743493
0.019378768
0.0099610202
0.0038027547
0.0028507989
0.0050239363
0.0049983007
0.0026055528
0.0020074714
0.0066064615
0.0043512397
0.016807085
0.002408966
0.0030375046
0.0068722912
0.0088511305
0.01116697
0.0083859349
0.003966928
0.0052365502
0.0058073523
0.0067530042
0.010144845
0.01107116
0.0058060884
0.016136177
0.0028810955
0.0034522081
0.0031100896
0.0033268039
0.0032905156
0.0036582407
0.0036263685
0.0027000778
0.0012672441
0.004490098
0.0043486077
0.0036646698
0.0021092822
0.031567391
0.019176288
0.03607405
0.029813355
0.003422244
0.002746044
0.0064596231
0.010803538
0.0034657212
0.0033003155
0.00428697
0.0051114839
0.0030679959
0.0020467406
0.0056575863
0.0016942784
0.004259238
0.0038306906
0.001044868
0.0044774436
0.0069214636
0.020763893
0.0099529652
0.007826509
0.0043293955
0.0012452448
0.014839256
0.015416098
0.0027561854
0.0083304094
0.0089261672
0.0097262086
0.010657352
0.0080230916
0.0067302827
0.0091017149
0.014506048
0.005870326
0.0038478232
0.0040666233
0.0078835608
0.0037695894
0.019687276
0.0057159485
0.0014932465
0.00072809955
0.0061135301
0.025002521
0.0049236882
0.0039068894
0.0030809287
0.0041804551
0.0084730228
0.011234934
0.0056939335
0.0079308003
0.0075866408
0.0034352599
0.0053454647
0.006044501
0.0024952299
0.0017479564
0.0013650503
0.0030908997
0.0039161327
0.0037312168
0.0041397098
0.0024376572
0.0028251591
0.00079294707
0.0023729096
0.0031165746
0.0049066208
0.0063928766
0.0017889512
0.003297491
0.0014021856
0.0025316135
0.0018382251
0.0038338827
0.0027116083
0.0019291136
0.0032362936
0.0017337584
0.0036011995
0.0011396427
0.0050002476
0.0060000839
0.0029997847
0.00207857
0.0039677457
0.012753245
0.0066322694
0.040963627
0.003612285
0.024490826
0.0040313411
0.0021874732
0.0039838268
0.0073747709
0.0021796227
0.0041343817
0.011690408
0.014336732
0.048060324
0.0055419686
0.004806845
0.0078336773
0.0089075314
0.0059023276
0.0076137921
0.0073806606
0.0060436293
0.0030274228
0.0055708163
0.010219256
0.001155539
0.0047307578
0.0011104431
0.007315571
0.0043925191
0.031242251
0.0021794837
0.0075184293
0.012528887
0.014626566
0.021664513
0.016371688
0.0087688854
0.0031408654
0.0020880788
0.0028795204
0.0020375319
0.00066663802
0.0016985905
0.0029079753
0.0040760674
0.0032571363
0.0077478262
0.015100942
0.0085769696
0.0085424902
0.022052122
0.0053969589
0.0078420509
0.0064783348
0.0023293176
0.01224248
0.0098389331
0.0026324603
0.0063373474
0.014184378
0.0074036499
0.0043876478
0.0046483809
0.0022711875
0.0039346819
0.002003036
0.00085342338
0.00070936634
0.002503166
0.0017561459
0.0020834927
0.0023821213
0.0025811894
0.0045889379
0.012980482
0.0032321948
0.0042309561
0.0039134095
0.0010183544
0.0043960689
0.0025849366
0.0024155725
0.0037112781
0.039393
0.0018171719
0.015922619
0.061084922
0.055698041
0.02862813
0.043535307
0.010878139
0.0057944767
0.010537757
0.0088541079
0.027621973
0.034301586
0.053414546
0.0033072704
0.0066884491
0.007232287
0.0028368039
0.007754101
0.0043480769
0.0071940287
0.0050824923
0.0043207961
0.0073815398
0.040136054
0.014542885
0.0022588864
0.026654465
0.0086661419
0.0032235829
0.003325972
0.003841297
0.011095655
0.0066404594
0.0027334844
0.0025793624
0.0038697754
0.0078229001
0.0030581469
0.030691719
0.0020522403
0.0097012939
0.0056786141
0.0089728031
0.0036560963
0.012918967
0.017168516
0.0061977729
0.0015580745
0.012020031
0.00067856052
0.0064703892
0.0012896752
0.0022248758
0.0088497847
0.0028324411
0.0021070591
0.0059373099
0.0040843231
0.0056665586
0.0026036992
0.0041404683
0.0013418626
0.003687636
0.011479557
0.0022966245
0.0040140096
0.0090202792
0.0049911137
0.025302116
0.0013026077
0.00071598677
0.0019237711
0.0015333757
0.0084575824
0.010129284
0.0052216589
0.004312031
0.006152818
0.0029225042
0.0027213595
0.010839166
0.010504095
0.0021446899
0.0031386293
0.0019284278
0.0050631789
0.0024043764
0.001511363
0.0016463568
0.0012996192
0.001890249
0.00080641912
0.0010480323
0.0042367158
0.006968494
0.0084936395
0.0015891745
0.0015557524
0.00075984863
0.0010276086
0.025333885
0.0077246628
0.0008716266
0.0033842784
0.0016449123
0.00045028375
0.0031998341
0.0041160379
0.0036678957
0.003229843
0.0012513625
0.0035272685
0.0020958288
0.00079130975
0.0039643287
0.0010549077
0.0037660815
0.0022893304
0.0017525052
0.0041696313
0.010818755
0.002442884
0.025477866
0.011690703
0.010392917
0.0025934167
0.0033119787
0.00058791466
