kfr_stycz_pooled_female_p25_se
0.025776155
0.025418153
0.045871891
0.020831315
0.064900964
0.010107444
0.012789772
0.01184276
0.011525619
0.012188795
0.0122459
0.012955384
0.0086127222
0.0036384962
0.013171713
0.014093742
0.013596324
0.0057293042
0.027398892
0.05716604
""
0.02489516
0.0094341571
0.0077427095
0.018517472
0.020538496
0.012537871
0.011414593
0.014649681
0.019276723
0.0091363834
0.0057271193
0.018214617
0.0050489469
0.013235307
0.01239359
0.0026889786
0.013231552
0.022671005
""
0.031564072
0.026415525
0.014123971
0.003056451
0.036939725
0.042841271
0.0041901772
0.01334036
0.027333243
0.039398972
0.041983016
0.0292497
0.022799063
0.029789034
0.050376091
0.019793697
0.012509319
0.012062842
0.024818785
0.010630429
0.075045042
0.018866811
0.0037787473
0.0016993642
0.019591279
""
0.012295861
0.011872854
0.0085281217
0.01482481
0.027990902
0.04478886
0.020193651
0.031682793
0.029527294
0.0099242264
0.017472237
0.021033654
0.0068514976
0.0044320007
0.003185468
0.010276216
0.010955605
0.0099838134
0.011922831
0.0059120134
0.0079053352
0.0017440995
0.0054291645
0.0070345541
0.015193572
0.016642017
0.0045008212
0.0076497798
0.0031923985
0.0057934322
0.0039507491
0.0088533787
0.0054444224
0.0035261554
0.0043664002
0.0035377841
0.0090587595
0.0022437267
0.0078215469
0.014339978
0.0069519482
0.0018548791
0.0069029103
0.017573513
0.0075900652
""
0.005691871
0.027924409
0.0068596108
0.0035177602
0.0063702036
0.010623757
0.004097552
0.010463055
0.028492754
0.026058076
""
0.0074945362
0.010475477
0.023760345
0.034073293
0.013125249
0.020121746
0.020097965
0.014032586
0.0052609681
0.011710926
0.013483964
0.0020959703
0.0095567377
0.0013664864
0.0097349407
0.0088887643
""
0.0039945091
0.011159007
0.0157023
0.018920127
0.01066048
0.011693392
0.0035287724
0.0017045228
0.0025725311
0.0050174878
0.0039387946
0.00095779839
0.002994264
0.0049716788
0.0063090925
0.0056861476
0.014733159
0.019520316
0.0099028405
0.0085580256
0.0077016582
0.0084193591
0.013501737
0.014609555
0.0044858987
0.02005475
0.018690854
0.0057182619
0.01357798
0.039318778
0.012736998
0.0081967916
0.010043008
0.0036659252
0.0064472444
0.0033555094
0.0015947685
0.0011764565
0.0047392077
0.0032118452
0.0036734212
0.0037435414
0.0047886935
0.008592099
0.022306142
0.0059883306
0.010153616
0.0084881345
0.0018771547
0.0080691567
0.0051280702
0.0039201956
0.0061757467
0.046203598
0.0042140596
0.053671241
""
0.022698225
0.023522673
0.031197136
0.025300082
0.018275581
0.035045322
0.025117256
0.011824897
0.05357543
0.055378728
0.0093373191
0.017414577
0.019456876
0.0076074009
0.025176516
0.014235704
0.024993731
0.012714982
0.012994519
0.022515064
""
0.039422411
0.0064524123
""
0.031068839
0.0094205681
0.010547278
0.010902162
0.029431643
0.019282669
0.007109643
0.007108822
0.013729515
0.022771977
0.0087874774
""
0.0028050838
0.014049605
0.0076075196
0.0075944499
0.0062929671
0.015834704
0.032277249
0.011153411
0.0023035139
0.013688579
0.0012926151
0.013329977
0.0021054484
0.0053306012
0.027711254
0.0055126455
0.0049194768
0.013347712
0.005319823
0.0075545143
0.006426739
0.011097982
0.0032732801
0.0084009618
0.038735107
0.0065763304
0.012530991
0.024671534
0.017419523
""
0.0044699274
0.0020374283
0.0069519584
0.0044387379
0.025366073
0.035155728
0.018404787
0.012536767
0.025508948
0.011046628
0.0070803696
0.028938906
0.033712558
0.004796952
0.0066766469
0.0044281427
0.010811982
0.0055577382
0.0024345184
0.0024455693
0.0015239801
0.0035452219
0.0015131652
0.001877635
0.013744113
0.021755336
0.025160057
0.0035170566
0.0036546045
0.0013849569
0.001746952
0.04666191
0.02011307
0.0014743438
0.0031480296
0.003445368
0.00056219002
0.0087610912
0.014870542
0.0083943466
0.0083928229
0.0031278334
0.010094347
0.0054220809
0.0019129043
0.0097978804
0.0025599957
0.0089906314
0.0043832529
0.0042673377
0.012577348
0.030698616
0.0062332414
0.077881135
0.039101087
0.03247701
0.0064009023
0.0088326558
0.001415575
