staycz_white_female_p75
0.65720028
0.54636741
0.55397618
0.54202479
0.62854326
0.69044632
0.58752412
0.54049432
0.59555471
0.62553132
0.59719265
0.51119959
0.57376033
0.55737054
0.55560309
0.49787202
0.6383695
0.53649741
0.65737659
0.60150623
0.55544615
0.53849149
0.54075664
0.66867572
0.62382144
0.57065648
0.55461776
0.54783529
0.759817
0.48014653
0.57832623
0.54855978
0.56165367
0.57702124
0.44335923
0.67637342
0.54008478
0.55567187
0.60010821
0.58040208
0.56626964
0.66665226
0.65413791
0.60476494
0.50043446
0.6431784
0.55718243
0.60289359
0.55516779
0.57776171
0.56494212
0.60828596
0.56847382
0.67702258
0.54362315
0.65946585
0.5899449
0.57880032
0.60751677
0.60286331
0.75955576
0.64779049
0.48890558
0.66493541
0.57969075
0.63290209
0.51851988
0.63729858
0.59608346
0.61799431
0.5342617
0.62762213
0.54535848
0.53200281
0.65092111
0.56001765
0.76905721
0.50247484
0.47574666
0.65340024
0.73370475
0.60035306
0.60234594
0.45328847
0.73078215
0.71489817
0.4711307
0.35701758
0.59961408
0.49280581
0.66459656
0.59063387
0.63410252
0.61016887
0.70278651
0.6128338
0.71561545
0.48148996
0.6622749
0.66379642
0.44789666
0.60324931
0.54632193
0.46155724
0.49720106
0.62135446
0.3519713
0.77408934
0.65347987
0.52538562
0.55521488
0.47162539
0.48857778
0.49036768
0.6659202
0.67672253
0.56817245
0.59461319
0.58333361
0.69526792
0.5250023
0.69494534
0.55321783
0.4429037
0.60301667
0.60952812
0.64075875
0.42196459
0.64699966
0.60767585
0.56155318
0.6321376
0.64326304
0.59234583
0.51159167
0.61971158
0.68353754
0.60258681
0.64033616
0.59529227
0.63712889
0.66947645
0.60772783
0.72691983
0.52297568
0.55561072
0.3874023
0.43809938
0.6327793
0.58926576
0.63689309
0.66441756
0.50616133
0.44107306
0.62968975
0.50511193
0.59421182
0.60938364
0.59379178
0.56233031
0.59342206
0.60648423
0.7529037
0.57669431
0.73783344
0.4975929
0.52742982
0.71305782
0.63579118
0.75156754
0.58147162
0.5678255
0.7095297
0.58760536
0.52361274
0.27993259
0.51739925
0.36726055
0.64659238
0.66935265
0.44377023
0.68343413
0.56637669
0.55818862
0.55749518
0.62046653
0.42402175
0.55003119
0.40126315
0.68277711
0.62921506
0.49525988
0.54658711
0.50504351
0.56753582
0.56468356
0.51769221
0.6374495
0.6076777
0.66571891
0.74672556
0.55162084
0.58255994
0.73855573
0.69140178
0.54587412
0.59115428
0.50341982
0.54318506
0.83625299
0.41730243
0.65273142
0.61554509
0.45350689
0.44247949
0.48907971
0.57870239
0.3880738
0.39625159
0.45593274
0.44858956
0.6568023
0.2702533
0.52087808
0.28360882
0.56370163
0.57442534
0.43050078
0.60259217
0.48895356
0.52525091
0.37414545
0.5164696
""
0.6685909
0.26327038
0.34770411
0.13439195
0.4582271
0.2675243
0.55077922
0.49923271
0.45230889
0.64033931
0.52797824
0.48587793
0.54165447
0.4240537
0.62538695
0.3496618
0.30338469
0.44849429
0.38223836
0.46062955
0.35270444
0.52483404
0.52222902
0.70158029
0.38286281
0.51317698
0.6434508
0.27710947
0.48089167
0.2519446
0.33964583
0.58004403
0.50375301
0.52410662
0.63184494
0.39713767
0.54280043
0.58189613
0.55223542
0.53495961
0.54083937
0.55807799
0.52498919
0.41981789
0.57887083
0.48876008
0.75368875
0.49384853
0.50048923
0.55544609
0.53415722
0.58334595
0.72461122
0.52118576
0.60878634
0.52442467
0.47191101
0.54768282
0.61975425
0.50964934
0.52990329
0.49668214
0.68362206
0.50825375
0.4908216
0.63941944
0.36954957
0.54301661
0.48011008
0.59221888
0.54545772
0.56102461
0.6665774
0.45503533
0.64321178
0.65384603
0.57154799
0.6391741
0.47616664
0.64575148
0.55843967
0.48388925
0.57777798
0.53387254
0.52194458
0.40289623
0.65270615
0.55298012
0.56786042
0.6267857
0.64850271
0.53313607
0.60827368
0.56288451
0.75651169
0.56439185
0.57826614
0.72266889
0.54735363
0.48746571
0.55712759
0.59713608
0.62784618
0.57550144
0.58130658
0.57120109
0.49607971
0.48712012
0.63986093
0.53505886
0.47288686
0.6404779
0.65595198
0.5458318
0.61239684
0.43923563
0.51789862
0.46124509
0.38419414
0.56194657
0.66514271
0.56814831
0.52306414
0.55382246
0.45814344
0.48016632
0.50808072
0.53218734
0.51686639
0.71316558
0.62833524
0.61014044
0.6009782
0.62396836
0.66119635
0.57450563
0.56260782
0.56408483
0.68187046
0.65132612
0.5974263
0.51631981
0.79465109
0.64910984
0.5783264
0.73129779
0.59170908
0.59336644
0.53899068
0.67107159
0.59483033
0.63955683
0.56828862
0.5596801
0.7800945
0.54396492
0.5942986
0.46937031
0.70657909
0.55793107
0.59741706
0.65142357
0.72259563
0.782278
0.72728169
0.60064739
0.60933757
0.66356432
0.64506692
0.49780065
0.53391433
0.5377782
0.67872149
0.75654233
0.51047951
0.51803523
0.64498675
0.63136744
0.59849799
0.66455948
0.5990814
0.74981111
0.53508824
0.60008222
0.5786612
0.59343028
0.48509508
0.75960577
0.49698719
0.53225267
0.67943364
0.58418852
0.52679956
0.57882953
0.596255
0.62767518
0.56341749
0.67965943
0.40124655
0.53834385
0.47641274
0.60486567
0.67093962
0.59610248
0.62245202
0.73778081
0.68921524
0.60330409
0.58048064
0.59171689
0.58354926
0.54304695
0.53234929
0.57219815
0.69302905
0.62776077
0.60459912
0.49516311
0.56770593
0.66716743
0.67265564
0.51798898
0.65221119
0.52206928
0.67257375
0.66106635
0.32003924
0.39345998
0.35433224
0.22215477
0.59712875
0.54273736
0.64371544
0.46487212
0.47889435
0.2737236
0.51456797
0.36762345
0.33389443
0.34919983
0.46874657
0.40539205
0.31518283
0.3328566
0.27066457
0.35564217
0.42185721
0.432533
0.28049096
0.67569846
0.45246467
0.3441143
0.37541085
0.54020119
0.35748678
0.52047175
0.3083857
0.38742933
0.32754844
0.34250927
0.36428505
0.26846758
0.43890244
0.64674258
0.34172317
0.37366694
0.32359385
0.60767817
0.44462544
0.3644135
0.39684844
0.30785722
0.50243127
0.40756404
0.44276685
0.43517885
0.46786383
0.53884214
0.39845756
0.27147651
0.51164979
0.60026515
0.55240297
0.32593992
0.31053931
0.68620694
0.48137739
0.4509294
0.43709385
0.61704147
0.32436392
0.46443632
0.53513581
0.34785318
0.58415926
0.34478
0.2428204
0.35635445
0.30821806
0.46417272
0.2139928
0.68448061
0.70384175
0.39720419
0.34634453
0.32739699
0.5738923
0.29637733
0.42232171
0.55630863
0.41486591
0.27286738
0.36214599
0.47082198
0.47418493
0.71531934
0.47147951
0.35216567
0.48611203
0.31821188
0.30130368
0.51786476
0.46693107
0.35705596
0.39421031
0.4557009
0.45392916
0.2850785
0.35350797
0.4847005
0.34276211
0.62674671
0.45718172
0.2765024
0.61844707
0.19810358
0.10476422
0.49102008
0.29004115
0.38853085
-0.04594405
0.41866606
0.52410638
0.15955909
0.37947911
0.47272405
0.47538897
0.29143703
0.3594619
0.40230161
0.31643257
0.38909411
0.35084
0.47821426
0.38028887
0.20824623
0.20318206
0.29576626
0.32713401
0.16685702
0.41572532
0.32932106
0.49071684
0.40532258
0.26408878
0.14300631
0.61520922
0.59459645
0.13993706
0.66861463
0.23673297
0.62831587
0.17270483
0.42341185
0.082882963
0.4758535
0.30836421
0.66219258
0.35828695
0.37638026
0.42737705
0.36027515
0.36113179
0.27802816
0.69271636
0.31109607
0.45164707
0.45337296
0.17771038
0.30508789
0.43823659
0.15741438
0.28054273
0.56987971
0.30047783
0.34739205
0.32360333
0.31778449
0.43269414
0.32648692
0.29338321
0.43933952
0.17863476
0.37877434
0.37746826
0.29392666
0.24413343
0.32481045
0.42576379
0.27404109
0.65903467
0.31993845
0.59267348
0.29901195
0.28503665
0.3135699
0.25274885
0.29913798
0.39948711
0.62189442
0.28098986
0.28003842
0.52766746
0.042645067
0.30631295
0.19365343
0.3454113
0.41193649
0.72892684
0.59139907
0.64514375
0.71682286
0.6861878
0.58488864
0.58564323
0.47678503
0.77769184
0.73093599
0.65779793
0.54008347
0.77620751
0.65071011
0.56067801
0.77670586
0.66181362
0.5519315
0.47537816
0.82176274
0.57458174
0.51053613
0.70933515
0.49402305
0.57154614
0.67376459
0.66006517
0.64596802
0.61057907
0.58385092
0.65004224
0.68707198
0.50401515
0.64156866
0.64394426
0.52452284
0.57484359
0.72814775
0.50346357
0.84886616
0.55714446
0.75085336
0.531654
0.62898588
0.52830195
0.62615979
0.66388112
0.5586468
0.47690442
0.75272459
0.43156004
0.63089091
0.73893732
0.59109026
0.61505741
0.83450162
0.78041166
0.67180508
0.57024169
0.80112636
0.54403526
0.63104111
0.55775058
0.6525982
0.49455786
0.26719457
0.60431004
0.65500224
0.61552489
0.62981349
0.71156615
0.59346282
0.53524214
0.58391798
0.6019761
0.72916991
0.59200633
0.5684188
0.59731102
0.63396949
0.68555105
0.51054353
0.59017617
0.48872662
0.61710775
0.68178409
0.61571294
0.60513306
0.41449699
0.642694
0.64149576
0.77662104
0.65792745
0.71912861
0.68276072
0.14511879
0.76991767
0.61640328
0.57034755
0.66260147
0.5994159
0.51413757
0.62372082
0.4231832
0.65578383
0.7327584
0.72354066
0.6856342
0.76910967
0.51597643
0.58108956
0.5459348
0.52611303
0.64583302
0.63637966
0.56705678
0.52507341
0.6863851
0.56653094
0.48131013
0.72702193
0.76795113
0.64115739
0.77290517
0.62856519
0.62050378
0.63197345
0.65687323
0.66370296
0.6361838
0.68346214
0.77844524
0.79918498
0.56667399
0.58864135
0.48472393
0.72993678
0.68909609
0.37667587
0.78979766
0.6582188
0.67761719
0.65722704
0.77632707
0.77241915
0.60996515
0.71593291
0.70223939
0.69571364
0.71461296
0.59235162
0.48552057
0.79905045
0.40650269
0.61072296
0.54934627
0.61270243
0.61013895
0.71825129
0.73918879
0.61923432
0.73570895
0.7010445
0.46936613
0.73469096
0.69111538
0.79219377
0.60962451
0.63061732
0.73128766
0.79204047
0.56409085
0.62450004
0.69557977
0.39221635
0.7151711
0.68290657
0.77565193
0.492053
0.67971635
0.65496337
0.79794425
0.42617962
0.69963986
0.54229063
0.68641114
0.4567374
0.59394544
0.5978179
0.54823256
0.62675077
0.53983694
0.56999534
0.64339584
0.55551809
0.49532166
0.6426301
0.5972634
0.50174397
0.41401094
0.59863472
0.5790239
0.65930963
0.71568996
0.6188001
0.5951708
0.5995456
0.63489527
0.6094805
0.61193311
0.54728574
0.53434932
0.68872499
0.59517133
0.52298588
0.572981
0.5096873
0.56420118
0.65481013
0.75895667
0.58694559
0.68935651
0.63307714
0.61698377
0.69256938
0.65430623
0.54879767
0.69562417
0.41425145
0.71531707
0.53523254
0.62858367
0.58422816
0.73069507
0.39651775
0.71953511
0.71463585
0.76955384
0.72073573
0.45920438
0.46502212
0.6423105
0.46914318
0.46320987
0.57522011
0.49161997
0.54866821
0.6396687
0.55538374
0.5584448
0.48662162
0.58278102
0.56762552
0.48557746
0.44716054
0.44957802
0.4546937
0.54704446
0.45939219
0.5039621
0.46940088
0.56178522
0.47313392
0.67414689
0.52951777
0.32175562
0.5326069
0.47333103
0.52902389
0.44667041
0.52124256
0.52460754
0.63154179
0.43152583
0.36338246
0.47893628
0.56801313
0.57147753
0.57111728
0.69816977
0.41683966
0.56990111
0.68998718
0.50347841
0.55689657
0.64395684
0.50965106
0.33731329
0.79196906
0.37871739
0.49786046
0.44350272
0.401039
0.41829312
0.51146865
0.47691777
0.65009654
0.64665622
0.39213252
0.73376751
0.66952294
0.69879794
0.68763053
0.46241218
0.30758953
0.52546144
0.36453727
0.39690995
0.73472887
0.40287346
0.40345538
0.56763381
0.7349022
0.5327127
0.63212121
0.48314747
0.58631736
0.56121635
0.56518513
0.58811653
0.74683082
0.45608801
0.41680768
0.7455498
0.38639838
0.42763379
0.56639153
0.3150934
0.48242769
0.42248175
0.58130431
0.69512415
0.44179434
0.38303173
0.73853308
0.55271059
0.43099847
0.36060938
0.29711193
0.51791066
0.73350966
0.54292744
0.44676074
0.33605993
0.51736087
0.41342649
0.49897173
0.3592377
0.72903949
0.48115948
0.4321962
0.66808212
0.47447351
0.36164102
0.40212813
0.41614926
0.29203206
0.3993634
0.32286048
0.58230644
0.29786816
0.43185222
0.2691763
0.35557267
0.41575223
0.30799523
0.38269749
0.36623365
0.3656255
0.50677568
0.38726637
0.41729301
0.25564989
0.47470653
0.30497009
0.54217303
0.538836
0.39367062
0.42799014
0.4477284
0.32758075
0.44131085
0.41801903
0.77258253
0.27784392
0.27186114
0.27207756
0.46950939
0.3312698
0.35105541
0.54558164
0.69074786
0.54312807
0.3904503
0.51740795
0.45288163
0.38485533
0.36859325
0.28682819
0.34131849
0.53398281
0.25477684
0.38974825
0.76602131
0.51612979
0.50758696
0.42147413
0.67453802
0.30924472
0.41876426
0.63563854
0.47848839
0.52932912
0.56301033
0.43494466
0.60213441
0.50952101
0.6546365
0.59305638
0.35152847
0.63333505
0.56515306
0.39769533
0.66543883
0.70445555
0.71728754
0.57398528
0.52461481
0.67392784
0.72917926
0.46487045
0.58958888
0.63393557
0.60984337
0.26154414
0.37316227
0.75594801
0.75085282
0.62472558
0.58288008
0.25416982
0.52470976
0.61090106
0.4576422
0.53026384
0.56694508
0.56049246
0.5514943
0.65421921
0.60871226
0.42814761
0.60816348
0.51721555
0.5898214
0.51260698
0.70654434
0.59526873
0.51366156
0.63099921
0.62259531
0.39016694
0.41454813
0.591353
0.58411109
0.52593076
0.50644594
0.70562971
0.61201382
0.41340023
0.68963504
0.71328634
0.38145384
0.71495473
0.47980872
0.62944067
0.41887268
0.39154074
0.71409535
0.59999388
0.62481582
0.68687022
0.57077873
0.5404247
0.46501958
0.40784845
0.55910027
0.4299849
0.55596167
0.48307642
0.61725897
0.41748276
0.38828576
0.57050109
0.401007
0.42715517
0.41164896
0.45677638
0.63773876
0.57674074
0.62003219
0.57496542
0.58432555
0.54809844
0.54612201
0.65054393
0.46027997
0.60083026
0.40728509
0.41541794
0.74861819
0.45012137
0.41069299
0.66880429
0.38772687
0.73851848
0.50675571
0.61021948
0.59917033
0.6331113
0.34996599
0.68099201
0.62973458
0.61775017
0.45265228
0.64532524
0.44372785
0.77604294
0.62346518
0.26889229
0.63852501
0.34286577
0.45529416
0.48504648
0.57484579
0.3851167
0.64830822
0.47756553
0.56544876
0.75151545
0.59856778
0.79900914
0.6230526
0.18374625
0.59101278
0.75822407
0.42994317
0.55215347
0.76032794
0.394155
0.42682141
0.64591569
0.43028909
0.63641208
0.50324863
0.53668779
0.38063332
0.42985255
0.66237539
0.64065862
0.35751733
0.4475331
0.40686008
0.66384518
0.61332935
0.36193711
0.33087593
0.70897353
0.42491221
0.55646431
0.53539729
0.50001383
0.43608832
0.52204722
0.72017634
0.63680702
0.37558326
0.18131165
0.55199903
0.43088937
0.76324743
0.40152287
0.46937785
0.76730824
0.46966425
0.56817019
0.64417452
0.73933369
0.40525109
0.55261481
0.42447537
0.62417018
0.43569413
0.40948001
0.62445474
0.42454892
0.33680415
0.46477517
0.31426603
0.42210969
0.7335552
0.64658988
0.37342814
0.72063822
0.53755349
0.55969101
0.76111561
0.23263015
0.24888293
0.43959144
0.31815821
0.41144061
-0.0087135592
0.44332519
0.44391307
0.3543894
-0.030584391
0.30385941
0.46899283
0.0033785673
0.28925687
0.50551575
0.48102757
""
0.26018089
""
0.34090611
0.34634614
0.37948892
0.14436556
0.3590903
0.46170634
0.091925502
0.2895748
-0.23966384
0.37286004
0.10506062
0.12948593
0.50465661
0.58557773
0.44219369
""
0.27946135
0.27419397
0.87845516
0.29200435
""
0.46271858
0.30337027
0.26819482
0.09748514
0.35512182
0.26210412
0.4778491
0.54630595
0.29592976
0.34517959
0.36473694
""
0.28928551
""
0.18558079
0.54423666
0.36715561
0.30581766
""
0.72949272
0.46670598
0.27933738
0.41565338
0.49104598
0.22034337
0.42940199
0.45628601
0.30742353
0.67116785
0.33308578
0.2669616
0.22224864
0.393419
0.23904692
0.3478713
0.20104317
0.25609857
0.46243373
0.32554886
0.32440653
0.11995165
0.39533857
0.64254916
0.71706855
-0.031175127
0.28760797
0.42848796
0.26796529
0.31616673
0.55084735
0.0035784899
0.18961295
0.60702235
""
0.19293047
0.4257693
0.3331292
0.32825595
0.6205039
0.3054482
0.20295575
""
0.48648924
0.52569008
0.28012913
0.36690682
0.28738838
0.20157199
0.35017163
0.40571842
0.59009916
0.44497597
0.44128442
0.10935397
0.050874103
0.34311342
0.3613238
0.51737303
0.17871533
0.33125123
0.14806542
0.37787515
0.33811727
0.25762513
0.30668139
0.41004157
0.35970688
0.14865249
0.31942916
0.3483628
-0.022512181
0.55487531
0.70824325
0.61190546
0.43578455
0.51461488
0.21858297
0.49571934
0.34150475
0.38876462
0.21979465
""
0.27198881
0.26590449
0.69872069
0.27216858
0.31957337
0.06056923
0.28705311
0.56519282
0.62754917
0.4060564
0.45907512
""
0.19138563
0.40202957
0.44773015
0.65560669
0.59148282
0.35907009
0.62050289
0.33258271
0.6346693
0.63432527
0.36949176
0.57165647
0.62176818
0.56579566
0.51066387
0.38781276
0.44951433
0.64949083
0.63441008
0.64798772
0.66850966
0.5387795
0.72707891
0.69924414
0.70895648
0.77276331
0.697101
0.77260035
0.69680655
0.79787517
0.73213029
0.54848814
0.53396922
0.63385177
0.61035162
0.65931243
0.64962709
0.7316969
0.71368825
0.63872004
0.62208754
0.69641417
0.53190881
0.56369507
0.022639167
0.44324294
0.50399745
0.27794096
0.4063445
0.55091166
0.43512473
0.47399649
0.31279054
0.46270981
""
0.26204881
0.45294204
0.36435223
0.2888605
0.29026386
0.32447657
0.77622277
0.37841102
0.36500672
0.32706875
0.44690466
0.57294065
0.50169122
0.37073144
0.36883575
0.30395913
0.34076402
0.28844863
0.585168
0.33560851
0.60773569
0.68970817
0.46706656
0.70550805
0.55194449
0.45688698
0.62696201
0.47867793
0.57944947
0.43463135
0.61551797
0.60586625
0.51577663
0.44432905
0.57855052
0.72083348
0.48243546
0.54005402
0.5281961
0.7181645
0.63734061
0.42616829
0.58639359
0.52886939
0.73110753
0.47932509
0.66855121
0.58048081
0.69179547
0.52076828
0.77159435
0.6380769
0.74848366
0.6214717
0.62890512
0.65697837
0.58891755
0.70011264
0.62420166
0.4149704
0.52028656
0.78254229
0.71195757
0.71236235
0.58995509
0.53655231
0.65413052
0.65956777
0.59726238
0.60644746
0.57953644
0.49870631
0.73342395
0.51046914
0.50196892
0.42524803
0.56978846
0.64064187
0.68999374
0.68529493
0.65921319
0.68969524
0.65044314
0.65297556
0.68893844
0.5670383
0.68174928
0.55179363
0.46101478
0.52733463
0.48411143
0.61324775
0.60698944
0.59368891
0.5409252
0.72201711
0.61922383
0.57208568
0.55703831
0.69404185
0.58359569
0.65070218
0.56491804
0.45662427
0.45109922
0.65942293
0.66409802
0.54327935
0.48065063
0.62786871
0.42611238
0.66735142
0.6297245
0.57627726
0.60450661
0.57503223
0.54845703
0.70978516
0.65481436
0.61757278
0.54332083
0.68768573
0.66384006
0.59257662
0.4984858
0.65613014
0.63758367
0.54786575
0.51541466
0.58933812
0.70890301
0.60400927
0.44481668
0.73005098
0.61726779
0.66880536
0.60496926
0.61425936
0.6408897
0.52817291
0.70317948
0.56903237
0.61280358
0.56538528
0.57595205
0.54310292
0.52692908
0.58908015
0.47934508
0.50321579
0.55815041
0.66088301
0.57468015
0.63585794
0.642331
0.73968142
0.55122954
0.47741702
0.68992549
0.63884211
0.56356508
0.68563622
0.67169362
0.62469912
0.61364079
0.56352741
0.74896616
0.68863744
0.65714157
0.51586264
0.62556118
0.53082258
0.71166247
0.50948161
0.63952225
0.44281274
0.4200995
0.48462725
0.52061361
0.56760055
0.5404436
0.68890607
0.60293263
0.22968264
0.27104607
0.33953071
0.48717451
0.38073388
0.21083751
0.31216812
0.536668
0.5600633
0.18446524
0.29209664
0.47432724
0.38581711
0.1902366
0.25138912
0.2280359
0.30378804
0.43498355
0.39739943
0.18538293
0.17452203
0.085350662
0.2597506
0.17963485
0.42207685
0.26540068
0.30551955
0.51456064
0.49183977
0.55502051
0.38724244
0.11746991
0.66434979
0.30469981
0.25116646
0.364948
0.29529369
0.39243728
0.54861367
-0.037369166
0.21283585
0.23364256
-0.16662824
0.043985147
0.38927421
0.11204996
0.37049478
0.13833123
0.29276976
0.27519637
0.46332845
0.24605639
0.41591647
0.63578153
0.55041617
0.50039965
0.61742353
0.48327535
0.54082114
0.50295824
0.7800023
0.72279817
0.57611853
0.62825423
0.65048158
0.76291275
0.50436199
0.55206817
0.5202269
0.52326095
0.66035134
0.59538299
0.49529603
0.67453939
0.54377407
0.74040961
0.51710224
0.7171663
0.59854478
0.54693091
0.64958823
0.62181956
0.55915135
0.73918688
0.50007808
0.5324598
0.42273921
0.55508786
0.52792537
0.72253317
0.76339751
0.52146882
0.64283741
0.45418748
0.65941876
0.71048045
0.66277677
0.73288065
0.56473422
0.57623881
0.64732248
0.71357131
0.55175626
0.52366674
0.62504196
0.59040529
0.52288842
0.627644
0.53348631
0.62526679
0.49970105
0.58705598
0.56015021
0.52262628
0.53773504
0.50049639
0.5657739
0.72900158
0.67718971
0.64948547
0.61693871
0.56508982
0.54906827
0.60538399
0.51577985
0.62220562
0.45595083
0.60590327
0.5947423
0.64099371
0.55412358
0.61358464
0.65717608
0.51221496
0.60170412
0.65625483
0.53122735
0.56225652
0.49746796
0.57948804
0.58913797
0.59602606
0.45761609
0.41344127
0.27092788
0.51485533
0.35100475
0.55728132
0.36025056
0.72427791
0.55433351
0.45953205
0.45571652
0.27159217
0.71450448
0.74041641
0.45245147
0.49337193
0.57884479
0.70672607
0.46112296
0.47573629
0.27251217
0.38731277
0.47639871
0.49549019
0.52533543
0.37225205
0.50647455
0.274831
0.34259382
0.47463992
0.35806295
0.34577748
0.37271553
0.48869511
0.51597965
0.65436071
0.24514498
0.41632462
0.57376873
0.68683404
0.71236539
0.40495002
0.69509524
0.46825665
0.49118116
0.42957544
0.38993877
0.67430425
0.46241668
0.51421756
0.4450101
0.46993265
0.33740088
0.70705378
0.41391522
0.63792801
0.55790216
0.55209726
0.41888669
0.48939034
0.50467747
0.75275785
0.30240381
0.34590575
0.68071443
0.67745072
0.5796268
0.47013468
0.34437406
0.39515576
0.66560996
0.6855697
0.4624199
0.38691786
0.36267412
0.45419911
0.36937001
0.4864299
0.68528438
0.4688693
0.67830199
0.43888438
0.57823277
0.29142532
0.5291943
0.44610164
0.19905621
0.23850265
0.2594161
0.44640222
0.5341273
0.48522964
0.53176141
0.41993636
0.26834866
0.57705253
0.39762396
0.63494098
0.41853392
0.59147793
0.43676257
0.71548688
0.5858829
0.31481451
0.41532916
0.51842409
0.39560193
0.31445572
0.40234038
0.66427463
0.1627142
0.58413112
0.65131027
0.73054707
0.72684765
0.68810922
0.55162591
0.64147323
0.57977861
0.45506904
0.73291588
0.6812132
0.52087027
0.40384495
0.58380634
0.51859683
0.62982142
0.45538995
0.56136018
0.58287841
0.53404945
0.55777907
0.64977366
0.64137399
0.7685371
0.48667628
0.60535288
0.73986173
0.68342996
0.63030386
0.62059236
0.67991787
0.53637314
0.59054548
0.52750784
0.67868406
0.65716523
0.67460686
0.57626486
0.64244604
0.60416627
0.61760074
0.58196592
0.48838502
0.51516104
0.63395619
0.46985513
0.70478302
0.5180589
0.63683385
0.55842406
0.72165835
0.82565808
0.46494362
0.40449291
0.59749687
0.5666405
0.52982944
0.322171
0.43318248
0.49207225
0.52698785
0.55762577
0.56397158
0.7220856
0.58053923
0.71802318
0.54267681
0.68380594
0.71537596
0.72624236
0.64682633
0.72883034
0.62382734
0.72778302
0.61762291
0.41512421
0.75591451
0.45190707
0.49829125
0.49009794
0.68667448
0.78097433
0.64071232
0.73043197
0.75274378
0.51543713
0.52606434
0.6443249
0.63559055
0.71814877
0.64753705
0.66305852
0.54966319
0.63391244
0.62958515
0.66316533
0.67017257
0.5083949
0.64660895
0.65287071
0.57896525
0.69722569
0.70538485
0.53956258
0.6735242
0.63794106
0.65153414
