grad_white_pooled_p75_se
0.032044236
0.052989732
0.023024438
0.027390374
0.026505759
0.027161907
0.0082829623
0.015027902
0.01794849
0.021992667
0.0077950009
0.013502482
0.04344108
0.02543336
0.018795818
0.024596354
0.045201592
0.009150492
0.012319732
0.014016877
0.023690267
0.010246431
0.027198639
0.031859335
0.040204562
0.055348996
0.033739392
0.033226125
0.02507163
0.023862403
0.02737402
0.034456268
0.019420676
0.012135502
0.046428252
0.037160221
0.068438545
0.059200179
0.046206411
0.042264938
0.024782788
0.049166013
0.013759107
0.012319863
0.039867368
0.011989321
0.073782422
0.085764483
0.034950215
0.09725941
0.018990276
0.011744955
0.040742259
0.01940109
0.050189123
0.046702344
0.03299934
0.062385671
0.053181339
0.022298286
0.0071337083
0.025401087
0.010017645
0.016772037
0.024262793
0.00897294
0.020672614
0.02656018
0.043171722
0.020149486
0.043969937
0.032823313
0.024547536
0.017713636
0.037505317
0.025724981
0.028074345
0.03866756
0.019573869
0.035901736
0.019675668
0.016784381
0.024200875
0.012677532
0.028268525
0.017830595
0.031873185
0.026745494
0.040196035
0.025040142
0.017676467
0.032791734
0.011455501
0.018131068
0.028571546
0.012748037
0.020209165
0.013920626
0.018621221
0.025765382
0.0249958
0.039568868
0.043962516
0.041067109
0.013954496
0.035033315
0.015644899
0.01429148
0.0087884907
0.014564132
0.031333711
0.015003891
0.0075037908
0.019383572
0.024217127
0.027290531
0.022556111
0.025198897
0.016608275
0.022973336
0.022737598
0.060792673
0.067323536
0.041334547
0.037060577
0.040971771
0.040108956
0.011734655
0.014197794
0.024488434
0.03021162
0.033282269
0.024409629
0.038722452
0.011041034
0.058340479
0.025024816
0.033280753
0.036360841
0.029224513
0.040445216
0.079332054
0.014899599
0.033231001
0.026721593
0.015152562
0.038479343
0.022920627
0.028061697
0.063469633
0.018217098
0.033105526
0.019195521
0.027483344
0.016854327
0.0215021
0.063788109
0.073188029
0.051831711
0.064591281
0.093363374
0.023983778
0.013023944
0.021668252
0.023668645
0.032299701
0.035357494
0.027704693
0.040432654
0.031708807
0.048146877
0.03006581
0.023829855
0.054778174
0.038609166
0.023612818
0.030032668
0.046545774
0.019862952
0.032215055
0.019465094
0.025442231
0.066345759
0.030326171
0.021106934
0.039748132
0.016017299
0.037597984
0.04434621
0.042237617
0.045835849
0.041020583
0.053524259
0.02945416
0.054384325
0.043382838
0.055557985
0.034828894
0.033042386
0.033838518
0.051502209
0.040489051
0.062306076
0.01776458
0.034296937
0.019170227
0.05161792
0.018183442
0.034383923
0.051378455
0.041238338
0.024837926
0.011333727
0.03930771
0.07764224
0.044089932
0.03507169
0.032873042
0.024992852
0.021845279
0.031196384
0.046656128
0.04842471
0.058260642
0.036402255
0.02309577
0.04105873
0.043333668
0.039934475
0.074082114
0.024647901
0.049675696
0.0087792743
0.016583813
0.033659127
0.093776934
0.042062167
0.012041315
0.049592562
0.024617771
0.018507397
0.030468805
0.052401703
0.049669024
0.049396917
0.036708221
0.017720846
0.033125281
0.11952525
0.022916483
0.044332571
0.035265438
0.016329123
0.047218595
0.030648796
0.046058774
0.068627343
0.032941133
0.076931931
0.039443824
0.047655713
0.048965704
0.015490322
""
0.047199987
0.044082571
0.27170908
""
0.045654804
0.04832679
0.042570803
""
0.02735652
0.05231113
0.15041266
0.029157409
0.087845765
0.018460054
0.10332558
0.062540203
0.029137103
0.035061769
0.03309761
0.032308601
0.031179601
0.044548914
0.10743058
0.15486223
0.043535851
0.068296105
""
0.057018008
""
0.10318787
0.029136183
""
0.20546706
0.035413526
0.028070105
0.13646594
0.0076358067
0.12236503
0.042048875
0.094757453
0.05481964
0.22997344
0.017950971
0.090260714
0.060068976
0.11010515
0.029577874
0.02636205
0.042257901
0.037236694
0.058499146
0.023666637
0.070115499
0.034677401
0.11137125
0.095108218
0.064832099
0.033701751
0.063551389
0.13573553
0.030887727
0.10436369
0.033655278
0.08649157
0.031878855
0.036623556
0.038611963
0.10354111
0.024505792
0.1364267
0.05721141
0.031365961
0.10629062
0.048083033
0.1041996
0.022728313
0.033056397
0.0086388281
0.040261403
0.013579054
0.095395818
0.055464692
0.084902957
0.098836742
""
0.065627784
0.022853417
0.063664146
0.13761264
0.066359222
""
0.10750788
""
0.057729091
0.036135297
0.01895744
0.12982765
0.066058844
0.046517707
0.034490563
0.054550383
0.047453575
0.1052836
0.016773485
0.050250113
0.029722951
0.046313506
0.10663867
0.080166303
0.095984116
0.017925041
0.031485029
0.081852317
0.056177359
0.018953163
0.08952257
0.099752903
0.085227229
0.066208348
0.036409944
0.037962832
0.079743855
0.27160892
0.068250597
0.24155886
0.021767547
0.060397636
0.088403054
0.12017202
0.014788118
0.083174944
0.095049992
0.034461029
0.082013838
0.042624541
0.076903053
0.041526586
0.039362781
0.052203428
0.099795245
0.038852986
0.030557105
0.020910207
0.084653415
0.048137829
0.068842977
0.026785852
0.050423589
0.11687522
0.032286249
0.1668314
0.0073278504
0.033492073
0.10598457
0.013724373
0.15081277
0.11057191
0.064273544
0.040911663
0.091298103
0.22903076
0.19524938
0.068933055
0.17149258
0.045418527
0.10739633
0.040271144
0.078370921
0.02657276
0.17171124
0.070383467
0.032206044
0.048281044
0.077189341
0.043856692
0.077482618
0.071814045
0.043536589
0.069266066
0.066130519
0.13502172
0.086043537
0.061742857
0.11702157
0.059994798
0.034772772
0.10714952
0.056557834
0.022058208
0.101953
0.16583429
0.062706709
0.088241197
0.042264871
0.080400556
0.050616212
""
0.037269723
0.092241742
0.075256728
0.024312105
0.033449024
0.060357962
0.040869899
0.0802541
0.10158272
0.08437819
0.080355197
0.049775552
0.027250862
0.06024633
0.10570026
0.038200438
0.083401486
0.22010253
0.034245722
0.038871318
0.035170648
0.018139992
0.027507421
0.06327872
0.035023935
0.039754961
0.020373078
0.015588672
0.016335219
0.11368909
0.061665747
0.045198597
0.087908268
0.089103654
0.05907502
0.012476928
""
0.061220687
0.071440093
0.032834321
0.077741466
0.024112467
0.054723363
0.065930687
0.011862916
0.042594597
0.015421557
0.026048556
0.084334597
0.03149673
0.020890987
0.048572145
0.063915245
0.044710509
0.018691717
0.023186225
0.038357344
0.058144044
0.022103481
0.1278608
0.095395692
0.066485308
0.020520372
0.025795057
0.046831962
0.041909523
0.032293383
0.037671484
0.037302606
0.030798554
0.012980454
0.029050032
""
0.021138899
0.067671075
0.030176802
0.023965929
0.036201213
0.038487896
0.026545115
0.15129152
0.097824037
0.08098387
0.021630256
0.01928105
0.012920466
0.044294216
0.035002742
0.020791005
0.039570644
0.03693613
0.032302227
0.019460237
0.079724826
0.028057061
0.033198915
0.038780514
0.037614606
0.013994907
0.034278188
0.008256034
0.0079186242
0.019029746
0.030855767
0.013545636
0.018898962
0.014967212
0.049957231
0.011341397
0.043594506
0.011060838
0.012904571
0.043790739
0.0079860939
0.011077452
0.027903432
0.025012719
0.026361097
0.034903027
0.017584506
0.026263122
0.038446564
0.018075692
0.01739236
0.018919332
0.008879439
""
0.0082408348
0.021395635
0.011557155
0.016747715
0.0063207685
0.10146597
0.0087910248
0.0094285188
0.016348513
0.007838713
0.025692707
0.049661968
0.012939619
0.027494762
0.043796111
0.029807951
0.07058882
0.014287468
0.014016996
0.051151056
0.013055922
0.022962365
0.013550515
0.021055147
0.030138535
0.027891848
0.036286756
0.025193119
0.014826027
0.022669591
0.0335126
0.030651564
0.011472838
0.026857786
0.0082534254
0.036890183
0.045395657
0.020047871
0.023512645
0.020328403
0.024359182
0.021820821
0.011291992
0.014217053
0.032281976
0.069861554
0.019529045
0.012820458
0.011470335
0.035142828
0.0069266637
""
0.093852893
0.012674301
0.038276844
0.013089933
0.0098867761
0.058040481
0.072340041
0.0057244981
0.027971143
0.017364718
0.032008395
0.025795823
0.031874832
0.015344773
0.039538328
0.010548266
0.018163055
0.055830643
0.012103559
0.021579858
0.0050211539
0.027807463
0.036866941
0.067794845
0.027599059
0.056227535
0.024605356
0.0088760648
0.045216642
0.047413249
0.01099831
0.010922
0.015719958
0.01874378
0.058880325
0.014389671
0.016382299
0.017957604
0.010623662
0.004856139
0.034253452
0.037574161
0.007097614
0.028418003
0.023702897
0.019309089
0.072241053
0.017252835
0.02116747
0.018013531
0.011490694
0.030532055
0.026616773
0.015289146
0.020051232
0.069811247
0.1227852
0.041034348
0.017075121
0.0069606504
0.020797713
0.019791763
0.031650536
0.030026348
0.02217116
0.015287152
0.043314498
0.0050405948
0.02722848
0.028553685
0.017076001
0.018803556
0.043890469
0.031836696
0.014802366
0.083630197
0.033842798
0.031576168
0.04242041
0.12033146
0.017547766
0.025877591
0.019441517
0.015911801
0.089699835
0.032365356
0.027480684
0.022569627
0.028599879
0.02012155
0.019863538
0.017642466
0.020474646
0.027570544
0.024757622
0.011325847
0.016574433
0.036370121
0.027143348
0.039502304
0.020496385
0.015225671
0.0078104665
0.027396148
0.028108528
0.026987383
0.015127084
0.036682688
0.029343931
0.0099349786
0.012615191
0.014214285
0.015532216
0.0099471109
0.016588161
0.028044363
0.041805957
0.019888716
0.028667536
0.02455603
0.037919719
0.028916955
0.0080993436
0.034544196
0.037609108
0.020488119
0.010556432
0.030983737
0.058700968
0.046131037
0.075114019
0.10771848
0.11535998
0.061949275
0.080713935
0.046416756
0.096155494
0.084727868
""
0.10008618
0.062478408
0.063862354
0.088737272
0.1459475
0.014513771
0.047670558
0.051477365
0.049440645
0.10418486
0.068875574
0.052615434
0.021291116
0.019161293
0.054277763
0.10579544
""
0.07545305
0.022972818
0.11692205
""
0.17049767
0.051692132
""
0.046613116
0.039673619
0.032034196
0.038441237
0.11390591
0.027870189
0.06527824
0.050696105
0.037883401
0.024512306
0.070482038
0.073730327
0.061896205
0.084225573
0.078994945
0.032821316
0.18791625
0.047805015
0.056636672
0.03854103
0.066378824
0.062812649
0.059750412
0.10275558
""
0.022086298
0.10885587
""
0.078841977
0.096780427
0.13906267
0.075627141
0.077350408
0.043740563
0.064187959
0.088119984
""
0.052156143
0.12450238
0.032637239
0.045820452
0.13953657
0.076768398
""
0.052022938
0.061841682
0.080457263
0.041195773
0.039681215
0.073326491
0.018043848
0.046274025
0.062461492
0.051922329
0.047319651
0.074120916
0.018630708
0.019453345
0.045717131
0.048509341
0.03388999
0.039659116
0.025150293
0.062461931
0.20844553
0.01624842
0.045469496
0.069730192
0.025891066
0.050445173
0.010746276
0.016837368
0.018964633
0.055092044
0.051592521
0.079840742
0.03208036
0.061680976
0.056552455
0.069322504
0.15507203
0.060627799
0.016788339
0.046651516
0.070688613
0.015027937
0.06405817
0.029763179
0.04236526
0.053492893
0.11368998
0.060277514
0.055710059
0.061857268
0.008115408
0.024768917
0.010077351
0.025218852
0.097957291
0.031239223
0.035644114
0.039053883
0.10218113
0.023932341
0.055208068
0.048478171
0.025259366
0.067258216
0.049743809
0.15487869
0.038889132
0.052388985
0.045886334
0.097645894
0.048809927
0.046845678
0.058567505
0.05631176
0.056178857
0.029245766
0.047062971
0.17109032
0.040767226
0.15943
0.044039283
0.032234352
0.036590565
0.054482136
0.060757071
0.016241016
0.030892681
0.043105334
0.17753859
0.024903499
0.045266431
0.028963121
0.11331397
0.11376256
0.0084529137
0.11019097
0.036382474
0.030673189
0.0057571768
0.051286556
0.19568719
0.08538419
0.047699556
0.22848502
0.10213124
0.041793622
0.042619869
0.03651939
0.057223868
0.027809804
0.052843552
0.031061344
0.04164011
0.041830786
0.037408344
0.21825153
0.027709723
0.017696215
0.09958934
0.079684809
0.083529763
0.13186617
0.034252919
""
0.022405595
0.19505183
0.052272413
""
0.055398334
0.068270922
""
0.0942569
0.024936758
0.026441557
""
0.11566063
""
""
0.04924183
0.060774509
""
0.049106229
0.02771562
""
0.080947816
""
0.088766649
""
""
0.022839488
0.067274161
0.030585922
""
""
0.12889764
""
0.1277263
""
0.044829678
0.027337128
0.14693128
""
0.092534907
0.11537953
0.036679644
0.076161072
""
0.045193799
0.081916817
""
0.052355826
""
""
0.015299999
0.029615555
0.083806612
""
""
""
0.068946332
0.040327646
0.24939843
0.058536224
0.023685507
0.032373384
0.024326164
0.025828427
0.069888473
0.11279543
0.042952187
0.051005535
0.080385074
0.053927977
0.045700677
0.082670018
0.038211487
0.068280973
0.04005627
0.22335629
0.07498534
0.023767816
0.0081644952
0.17144427
0.065381922
0.067942955
0.08321052
0.15962434
0.038732897
""
0.093820572
0.075005829
""
0.084202588
0.025094518
0.047205694
0.067573316
""
0.087926447
0.091185175
""
0.036946822
0.08713223
0.04507694
0.085042849
0.064847901
""
0.10656191
0.061667118
0.011065721
0.022633936
""
""
""
0.024521945
0.063678622
0.05920415
0.062224749
0.080853648
0.1024084
0.03685635
0.2081985
0.16479176
0.049416736
0.058505245
0.026546568
0.041041307
0.041706152
0.081882425
""
0.050525215
0.011794634
0.029623205
0.033041134
0.031186836
0.13814053
0.21538354
0.096489139
0.066520378
0.11734065
""
0.15290622
0.12243538
0.027406726
0.057965558
0.10953353
""
0.042235035
0.039441742
0.0058224732
0.034755446
0.024600711
""
""
0.024213467
0.047949776
""
0.030270439
""
0.052951884
0.047714267
""
0.011407887
0.034569923
0.029458711
0.02727456
0.0463925
0.022104394
0.027267002
0.024145631
0.0091169439
0.014907095
0.010331742
0.018697105
0.025969239
0.015724268
0.008592057
0.0091016693
0.0087747937
0.022971245
0.019298067
0.012300755
0.010773409
0.019098552
0.013657868
0.012294827
0.0087049464
0.0079621291
0.0092255678
0.0084328484
0.013066178
0.019403659
0.012423239
0.013038649
0.012379721
0.016141454
0.0123004
""
0.039465107
0.087722093
0.048268266
0.041072264
""
0.033876818
0.039272647
0.089408383
""
""
""
0.036910456
0.17220058
0.046629388
0.11250352
0.042742349
""
0.035560485
0.048904676
""
0.067344375
0.026068505
0.023115801
0.16388015
0.039364349
0.25007182
0.12515686
""
0.062174022
0.051482566
0.035172313
0.016126832
0.033438936
0.022805871
0.016559387
0.020889852
0.021644276
0.022623582
0.022117909
0.0293821
0.024529293
0.030359613
0.036384091
0.034813702
0.015753042
0.0089518977
0.04034752
0.032170199
0.041581377
0.020468263
0.038010579
""
0.031010441
0.025867408
0.014264693
0.05234405
0.020649593
0.022944596
0.0097882682
0.03731066
0.0076900842
0.016257422
0.014041176
0.014816082
0.0097257579
0.019167082
0.012553805
0.025063165
0.018278012
0.034094065
0.021107756
0.010757064
0.016631745
0.012427449
0.016566738
0.026106499
0.013415437
0.017307976
0.036796205
0.044424828
0.031877905
0.019175136
0.0075731943
0.038610239
0.026075756
0.024274677
0.022662632
0.028746413
0.035061073
0.019874165
0.011084633
0.025462149
0.043652546
0.020471832
0.031370413
0.066808335
0.11322303
0.02858774
0.11098305
0.038594093
0.033182807
0.070543848
0.030062515
0.017368807
0.032490827
0.017227195
0.025973072
0.068070322
0.031644065
0.062438712
0.018504387
0.03846084
0.07232178
0.085339114
0.11276963
0.029285805
0.050308134
0.022199448
0.015141041
0.051335923
0.044664457
0.015724065
0.03507119
0.053379692
0.018172709
0.044222001
0.012570161
0.032337252
0.015043006
0.077074677
""
0.038408339
0.080397144
0.011354146
0.047732446
0.026579684
0.042584211
0.026212137
0.026383173
0.071394585
""
0.018101549
0.066440031
0.019884009
0.14871816
0.031285949
0.041235153
0.025522133
0.047283527
0.071964957
0.078295834
0.085180171
0.0079581644
0.073718734
0.030097285
0.036124837
0.027552105
0.016922705
0.081635296
0.025289547
0.021699529
0.083158664
0.043732863
0.033104748
0.072939523
0.043042038
0.024330433
0.064834364
0.023640333
0.067573823
0.042379741
0.028647481
0.018744046
0.037921894
0.042132184
0.044552356
0.02752506
0.030526029
0.032202989
0.19278854
0.064804576
""
0.01596221
0.044787906
0.0084589729
0.073651269
0.092734955
0.046219025
0.02400662
0.039593089
0.035756432
0.040057
0.10430471
""
0.051193919
0.052613385
""
0.059753735
0.22495323
0.05866161
0.018135797
0.014452117
0.034844007
0.10260934
""
0.22277717
0.044936437
0.065051816
0.068682365
""
0.017029155
0.094996192
0.048094422
0.20128751
0.21371098
0.094173253
""
0.036472581
0.077860244
0.096062988
0.029447135
0.048320066
0.027907332
0.10527647
0.052352931
0.10283744
0.047496632
0.035524976
0.056109186
0.062193803
0.051702872
0.030538848
0.099328175
0.03436394
""
""
""
0.037178189
0.054448735
0.030319111
0.059704132
0.049209282
0.033190731
0.023536287
0.063466713
0.038851321
0.064958274
0.017887358
0.022810433
0.020666065
0.041108511
0.020541655
0.037115648
0.028535169
0.0094396463
0.03048471
0.029829752
0.016501643
0.011806119
0.026615217
0.025570203
0.032911438
0.037834208
0.0066110068
0.025593767
0.021574551
0.015092647
0.018089315
0.015971595
0.042029563
0.0066230358
0.02477639
0.050254378
0.014570282
0.012731901
0.037661061
0.0067128828
0.019603215
0.032400317
0.068514407
0.032814726
0.034551676
0.048119575
0.016313115
0.02256701
0.050007418
0.02568173
0.032737307
0.011172555
0.045540277
0.015561249
0.025169903
0.010233568
0.0091000879
0.021389736
0.013986751
0.02745584
0.011996213
0.0339556
0.028090466
0.01694352
0.058282916
0.0080817081
0.039885178
0.028324593
0.026977669
0.080528043
0.025832888
0.036451906
0.047336195
0.021024991
0.036780924
0.015220849
0.024906997
0.021849863
0.016953561
0.026206087
0.022841994
0.031207271
0.024763804
0.02338711
0.010274701
0.0091243852
0.014707461
0.028298264
0.02248353
0.030394319
0.10065404
0.012793629
0.027505038
0.016513795
0.028031914
0.013424314
0.047488116
0.03696062
0.052112777
0.053678848
0.070933498
0.076151609
0.085725367
0.040084712
0.055936638
0.015738133
0.036412396
0.056894142
0.03608821
""
0.013436768
0.062431034
0.024327543
0.046358794
0.097019829
0.023683172
0.047653925
0.024528185
0.074447036
0.24118617
0.035765506
0.034062378
0.026735902
0.13587619
0.067524433
""
""
0.037818134
0.13170959
0.037241466
0.16252393
0.13209724
0.02593744
0.025207886
0.13171154
0.083597742
0.036888853
0.029856028
0.039855212
0.040349472
0.01632328
0.049822532
0.13297766
0.12613139
0.12430836
0.044021271
0.082110554
0.032324176
0.05633641
0.03646519
0.038933516
0.0090653822
0.037434764
0.032767426
0.029659716
0.040312152
0.028683128
0.051118392
0.043343067
0.027527418
0.048243925
0.06938915
0.018363135
0.061472744
0.025258949
0.035856307
0.066106245
0.03969821
0.0074576437
0.020095117
0.026252037
0.13227095
0.067691728
0.03283428
0.055028901
0.021605358
0.008859233
0.034227077
0.023917049
0.034325231
0.05034985
0.065731861
0.018150549
0.027179753
""
0.066228785
0.13484825
0.054358341
0.019682085
0.067756847
0.02348447
0.029276241
0.095632285
0.012266771
0.047113825
0.018339716
0.039636225
0.012338795
0.100792
0.009093428
0.024180369
""
0.044184703
0.019873597
0.028442431
0.091534369
0.047572408
0.0085615246
""
0.018654665
0.016884124
0.0061696833
0.021188419
0.014014831
0.0286569
0.0091599487
0.017278731
0.028363977
0.0070031323
0.011649362
0.016201634
0.070172407
0.031672455
0.016275937
0.0090740668
0.028435618
0.021787787
0.037649412
0.021146836
0.017270949
0.0108566
0.010848925
0.0090245763
0.025189284
0.011659977
0.024703514
0.15191621
0.017488463
0.017979119
0.035630569
0.025499545
0.021421492
0.025177201
0.028439209
0.015874695
0.0077578486
0.02205554
0.014551145
0.011129085
0.012121831
0.017367411
0.029611593
0.019209219
0.024506625
0.021432498
0.0071762949
0.036691051
0.011650506
0.025521507
0.018850422
0.0093866028
0.030630713
0.049838211
0.016347935
0.030035431
0.023873249
0.06627138
0.033286199
0.026732376
0.028323332
0.022540547
0.024646517
0.012184872
0.038153533
0.010469241
0.031362224
0.0086077899
0.026128726
0.015447767
0.021316046
0.010524848
0.017831614
0.063864455
0.018076101
""
0.019377802
0.12680793
0.053110287
0.022877039
0.014726675
0.070457384
0.015080629
0.043098677
0.048895385
0.05934798
0.025842221
0.083405524
0.028813539
0.060083691
0.020734416
0.06031312
0.10407423
0.023179419
0.036943264
0.010634646
0.034342334
0.11733288
0.021774115
0.14746726
0.030855691
0.029605553
0.035655536
0.041895695
0.012972027
""
0.050957799
0.075159334
0.043036651
0.031445615
0.039254539
0.024657849
0.015817547
0.057246838
0.015328172
0.026446642
0.068931937
0.066548064
0.015099008
0.17479917
0.040208578
""
0.086123787
0.02801303
0.025935855
0.1064255
""
0.085899748
""
0.08976227
0.1046095
0.046697594
0.030414326
""
0.096391983
0.04466565
0.08459799
0.048031133
""
0.20392966
0.13206796
0.063453667
0.062961213
0.054317974
0.1319916
""
0.085812829
0.15273011
0.047222767
""
0.035975941
0.091293968
""
""
0.084572263
""
0.03304917
0.046161275
0.036334191
0.024359243
0.21468562
0.088080622
0.077569991
0.14833148
0.036409438
""
0.043668348
0.014003647
0.05860224
""
0.020140957
0.046881363
0.1622519
0.093305498
0.057152446
0.031419367
""
""
""
0.041365709
0.045508228
0.038851742
