work_24_natam_pooled_mean_se
0.065640919
""
""
""
0.043869488
""
""
""
""
""
""
""
""
""
""
0.10065452
""
""
0.036861714
""
""
""
""
""
""
0.060871433
""
""
""
""
""
""
0.084906556
""
""
""
""
""
""
""
""
""
""
""
0.098364957
""
""
""
""
""
0.022731049
""
""
""
""
""
0.046741109
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065601148
""
""
""
0.06318114
""
""
""
""
""
""
""
""
0.07969185
""
0.053641599
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.090229258
0.044448867
""
0.090967044
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.047993667
""
0.097684383
""
""
0.055903483
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058623947
""
""
""
""
""
""
""
""
0.052610263
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058632202
""
""
""
0.043041855
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.084881172
""
""
""
""
""
""
0.067091994
""
""
""
""
""
""
""
""
""
""
0.083358936
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.070989951
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.050220504
""
""
""
""
""
""
""
""
0.062837459
""
""
""
""
""
""
""
""
""
""
0.040612299
""
""
""
""
""
""
""
""
0.04012512
0.01391566
""
""
0.05280732
""
""
""
""
""
""
0.055469699
0.10254458
""
""
""
0.038965806
""
""
""
""
0.08574339
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066419937
""
""
0.024538487
""
""
""
0.0549623
""
0.093649969
""
""
""
""
""
""
""
""
""
""
0.045362134
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.075825065
""
""
""
""
""
0.023872998
""
0.035258725
""
""
""
""
""
""
0.058491282
""
""
""
""
""
""
""
""
0.04074261
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.098576635
""
""
""
""
""
""
""
""
0.054630827
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.10461418
""
""
0.10676575
""
""
0.03896952
0.052164774
0.047013227
""
""
""
""
""
""
0.049951896
""
""
""
""
""
""
""
""
0.031678341
""
0.048671458
0.03339177
""
""
0.043658651
""
""
""
0.050749816
0.10022554
""
""
0.044626921
""
""
0.039292715
""
""
""
""
""
""
""
0.059078366
0.054475099
""
""
0.025988607
""
""
0.057381395
""
""
""
""
""
""
0.096854046
0.066498742
0.045969184
""
""
0.095044933
""
""
""
0.058984574
""
""
""
""
0.061371896
0.064263776
""
0.036743488
0.034085646
""
""
""
""
0.041159242
""
0.063656628
""
0.066212043
0.068410918
""
0.033249997
0.026466252
""
""
""
""
""
""
""
0.038647797
0.052713327
""
0.054997664
""
0.020456254
""
0.068723328
""
0.06087086
""
0.032772996
0.061164729
0.054539852
0.052212864
""
""
0.071979478
""
""
""
0.038325533
""
0.096676946
""
0.096740879
""
0.051759522
0.073698275
0.11136951
0.059420753
0.018854374
""
0.084687404
""
0.062231649
""
0.064848408
0.044290174
0.043463949
""
""
0.05778126
""
""
""
""
0.036785353
""
""
""
0.050578713
0.074487336
0.049843974
""
0.042044837
""
""
0.077073932
0.089684762
0.063606463
0.082510471
0.084044509
0.020743525
0.033081587
0.0707976
0.03507667
""
""
""
0.07623519
""
0.093475334
0.10034859
""
0.053747706
""
0.027809696
""
""
""
""
""
""
0.046340138
""
""
0.085943222
0.065190263
""
""
0.050334819
0.088544905
0.088706918
0.071627781
0.056450747
0.022718534
""
0.11043874
0.03426734
0.041853249
0.026147723
""
""
""
""
0.041495308
0.051005896
0.045465659
""
""
0.058332846
0.09067136
""
""
0.076532684
0.036710877
""
""
""
""
""
0.077136822
""
0.017915992
""
0.09295857
""
0.043362644
""
""
""
""
""
""
""
""
""
""
""
""
0.040964365
""
""
""
0.05450682
""
""
""
""
""
""
""
0.067189336
""
0.062769428
""
0.066148713
""
0.0281088
""
0.11034207
""
""
""
""
0.0304306
0.058865633
""
""
0.084944159
""
""
""
""
""
""
""
""
0.053994156
""
""
""
0.060975239
0.10454807
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066256411
0.098530941
""
""
""
""
0.077847391
""
""
""
""
""
""
""
""
""
0.049344994
""
""
""
""
""
""
""
""
""
0.028701646
0.019695533
""
""
""
0.092537947
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.032074727
""
""
""
""
""
""
""
""
0.042310297
""
""
0.083416164
""
0.04914397
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.036626659
""
""
""
""
""
""
""
""
0.029076269
0.03231851
0.068785742
""
""
""
""
""
""
""
""
""
0.050767697
""
""
""
""
""
""
""
""
""
""
""
""
0.044989742
""
""
""
""
""
""
""
""
""
0.053628404
""
0.035537731
""
""
""
""
""
""
0.038775671
""
""
""
0.031982187
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.065941952
""
0.028741889
0.047373753
""
""
""
0.028984249
""
""
""
""
""
""
""
0.047307987
0.0539231
""
0.029388485
""
""
0.038123332
""
""
0.026808906
0.035790674
""
""
""
""
""
""
0.039515901
""
""
""
""
0.065199845
""
""
""
""
""
0.037885547
0.051128469
""
""
0.085302576
""
""
""
""
""
0.10030761
""
""
0.02014678
""
""
""
""
""
""
0.045838673
""
""
""
""
""
""
""
""
0.090549834
""
""
""
""
""
0.04665143
0.083380073
""
""
""
""
0.032811321
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.11598102
0.041567568
""
""
""
""
0.097525202
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.049094673
""
0.075554259
""
0.089402258
""
""
""
""
""
0.050325789
""
""
""
""
""
""
0.042902067
0.016079471
0.055422001
0.04303034
""
""
0.051131569
""
""
0.060750838
0.089904256
""
""
""
0.024772337
""
0.044109534
""
""
""
""
""
0.056164842
""
0.066317946
""
""
0.089918509
0.06815137
0.058100421
0.053664219
""
0.068525918
0.059857026
""
0.068349257
""
0.085647501
0.064735346
0.062905885
0.063666783
0.071228214
0.091171026
""
""
""
0.067635864
""
0.011915436
""
0.078570902
0.022275835
""
""
""
0.04765638
0.093856722
""
""
""
""
0.087767787
""
""
""
0.011548692
""
0.025505206
""
0.032350648
""
0.017330913
0.0070016272
""
0.031258814
""
0.055892497
0.081702314
""
""
0.039214928
0.082253717
""
0.033003274
""
0.038204141
""
0.093294002
""
""
""
""
""
""
""
0.025516655
""
0.056010894
""
0.065572247
""
""
""
0.050963011
0.036835276
""
""
""
0.044679675
""
0.045948297
0.048729852
0.043073911
0.080831364
0.030385772
""
0.066813849
""
0.076518081
""
""
0.029525764
""
""
0.10695206
0.06259793
""
""
""
""
""
""
0.035759002
""
""
""
""
""
""
""
0.064033359
""
""
0.095729798
""
""
""
""
""
""
""
0.07271865
0.09119948
0.079611026
""
""
""
""
""
""
0.090005532
""
""
""
""
""
0.037532508
0.05121823
0.026401935
""
""
0.058325902
""
""
0.070257105
""
0.053909253
""
0.069450393
""
""
""
""
0.048251528
0.046293925
0.057411321
""
""
""
0.038082819
""
""
0.037093535
0.093331352
""
""
""
""
""
""
""
""
0.037621457
""
""
0.10167713
0.080201514
0.096815296
""
0.062538669
""
""
""
""
""
""
""
""
0.0848791
0.05274215
0.011024482
0.095689736
""
""
0.057171687
0.032862905
""
""
""
0.048603557
""
""
0.029554635
""
0.038924877
0.068278983
""
""
0.084761284
""
""
""
""
""
""
0.034682158
""
""
""
""
0.029471723
0.043974109
""
""
""
""
""
""
""
""
0.023809129
""
""
""
""
""
""
""
""
0.041826151
0.082796142
""
0.046835098
0.048309706
""
""
""
""
0.059111778
""
""
0.063155144
0.023336878
""
""
0.056344446
""
""
""
0.1151024
""
""
""
0.041801933
""
0.044024974
""
""
""
""
""
""
""
""
0.042875178
""
""
""
0.07031402
""
""
""
""
0.040019341
""
""
""
""
""
""
0.037654255
""
""
""
0.10256183
""
0.047742523
""
""
""
""
""
""
""
""
""
""
""
""
""
0.072436444
""
0.05764804
0.056690227
""
""
""
""
""
""
""
""
0.048622988
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066387169
0.051304158
""
""
""
""
""
0.0053299139
""
""
""
0.099712819
""
0.019050509
""
0.044228826
""
0.075462446
0.063009642
0.030934067
0.024392134
0.021807419
0.024598088
0.014172526
0.034320209
""
0.013758783
0.063896827
0.022811957
0.027237535
0.033028673
0.019764971
0.044260208
0.020115575
""
""
0.037896629
0.045613509
0.031859592
""
""
""
""
0.040546604
0.02882929
0.059999976
0.098254457
0.042492859
0.023980308
0.074847601
0.078186177
0.037027992
0.02055552
0.037174128
0.034251325
0.093761459
0.032568324
0.025938077
0.025084164
""
0.036581442
0.01982267
0.044289414
0.012730292
0.063407332
0.037255716
0.031540629
0.010149482
0.022415679
0.019223252
0.018390471
0.031089066
0.025311735
0.023817372
0.019729389
0.015796443
0.035667233
""
0.01372788
0.027140537
0.022924343
0.032258179
""
""
0.0076583275
0.017866975
0.019753205
""
""
0.076938495
""
0.05814492
0.034020141
0.091299921
0.057336323
0.027343972
""
0.084662184
0.051408846
0.039184023
""
""
""
""
0.03040747
0.050059233
0.045707755
0.043088518
""
0.02325527
0.051887345
0.053895693
""
0.03282943
""
0.025577487
0.043701366
""
""
0.03967217
""
""
0.069188245
0.032183435
""
0.055828895
""
0.043981589
""
""
""
""
""
""
0.049877495
""
""
""
""
""
0.077744342
""
""
""
""
""
0.084212899
0.06633053
0.082641236
""
0.098522805
""
""
""
""
""
""
""
""
""
""
0.087669052
""
""
0.053395338
""
""
""
""
""
""
0.063248262
""
""
""
""
0.04051394
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.068152055
""
0.09796682
""
0.034884971
0.063699313
""
0.078101784
""
0.080252878
""
""
""
0.061353724
""
0.054242108
""
""
""
""
""
""
0.087340049
0.063756645
""
""
""
""
0.062756464
""
""
0.063217118
""
""
""
""
""
0.06342645
""
""
0.046754945
""
""
""
""
0.074508868
""
0.080778591
0.053160705
""
""
0.040549137
""
""
0.089687146
""
""
0.023415275
0.057470568
0.07505165
""
""
0.053179111
""
0.088022918
0.059026822
0.056996044
""
0.076944709
0.058880493
""
0.04970536
""
""
0.060340617
""
""
""
""
""
""
""
""
0.03260291
""
""
""
""
""
""
""
0.084710352
""
0.065246619
""
""
""
0.040844832
""
""
0.029732056
0.044015255
0.032486457
0.018119244
""
""
0.031999666
""
""
""
""
0.038959268
0.06787011
""
""
0.064935215
0.029585918
0.081137642
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.040871061
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058710162
""
""
""
""
""
""
""
""
""
""
""
""
""
0.053966846
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.063149936
""
""
""
""
""
""
""
""
""
""
""
0.07199388
""
""
""
0.026325006
""
""
0.080733418
0.0669972
""
""
""
""
""
""
""
""
""
""
0.091120549
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.044472612
0.019075932
""
""
""
0.061512936
0.04969554
0.11228963
""
""
""
""
""
""
""
""
""
0.075958148
""
""
""
""
""
""
""
""
""
""
""
0.033691801
""
""
""
""
""
0.089703992
0.06031676
""
""
""
""
""
""
0.017052064
""
""
""
0.026366267
""
""
""
""
""
""
0.056604959
""
0.048226122
0.034109365
""
""
0.085319601
""
""
""
""
0.039744992
""
""
""
""
0.045191173
""
""
""
""
""
""
0.046605397
0.056569092
""
0.097234279
""
""
""
""
""
""
0.018514931
""
""
""
0.070346169
""
0.072868757
0.051670168
""
""
""
""
""
""
""
0.089975841
0.066725016
""
""
""
""
""
0.033747338
""
""
0.055915426
""
""
0.055859745
""
""
""
""
""
""
""
""
""
0.060101762
""
""
""
""
""
""
""
""
""
""
""
""
0.040246215
""
""
0.064257979
""
""
""
""
""
""
""
""
""
0.061539695
""
""
""
""
0.039316434
""
""
""
""
""
""
""
0.044102486
""
""
0.078173853
""
""
0.051987823
""
""
0.046364926
0.064006448
""
""
0.065715075
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.043797262
""
""
""
""
""
""
""
0.017448736
0.059075158
""
""
""
""
0.080917053
0.036751661
""
""
""
""
""
""
0.068234898
""
""
""
""
""
""
""
""
0.039040565
""
""
0.055718012
""
""
0.094979234
""
""
""
""
""
""
0.065521382
0.04059599
""
""
0.035575211
0.097714499
""
""
0.017494693
0.045796514
""
""
""
""
""
""
0.017489919
0.031679444
""
0.079964459
""
0.039847147
0.062710464
0.02587389
""
0.041158583
""
0.040330146
""
""
""
""
""
0.032271042
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.056034714
""
""
""
""
""
""
""
0.032767978
""
""
""
""
""
""
""
""
""
""
""
""
""
0.066008806
""
""
""
""
""
""
""
""
""
0.054293878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046883222
""
""
""
""
""
""
""
""
""
""
""
0.070715852
0.062315226
""
""
""
""
""
""
""
""
0.073267549
""
""
""
""
0.056472454
""
""
""
""
""
""
""
""
""
0.02677132
""
""
""
""
""
""
""
0.037252363
0.033779159
""
""
""
0.061319988
""
0.079686351
""
""
""
""
0.023939941
""
""
""
""
0.10831151
0.050992034
0.031528596
0.039414942
0.032225404
""
0.042097185
0.057704773
0.075943463
""
""
0.064301141
0.042747162
0.094573952
0.08154425
0.015093818
0.028169755
0.078514516
""
0.047442265
""
0.051825985
0.044072475
""
""
0.018989101
""
0.042354994
""
0.02109858
0.025033958
0.038234651
0.031937193
""
0.07080815
0.029984163
""
0.022540778
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.058124028
0.087873772
0.046300702
0.020766234
""
0.080776975
""
""
""
""
""
0.0453307
""
""
0.06239235
""
0.06114443
""
0.063682854
0.079673611
""
""
""
""
""
0.07096985
0.081632853
""
0.056233913
""
0.080784194
""
""
""
""
0.064732492
""
""
0.037279196
0.020522855
0.06327673
0.058915004
0.094507456
0.02449107
""
""
""
0.11591155
0.099515282
""
0.064084679
""
0.09131261
""
""
0.063637681
0.038451117
0.034061156
""
""
""
""
0.058413167
""
""
-0.0099693416
0.04688346
""
""
0.058172781
0.043910779
""
""
0.023668772
""
""
""
0.026010187
""
""
""
0.043805752
""
0.041442662
""
""
""
""
""
0.04383808
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
