kir_stycz_pooled_pooled_p25
0.45742285
0.42140314
0.44312483
0.46574
0.42592573
0.35468751
0.48477125
""
0.31867686
0.44003159
0.44674194
0.46154916
0.40296003
0.45749778
0.46644613
0.42650259
0.47589201
0.44448802
0.43985623
0.44858411
0.43589029
0.44824606
0.43968511
0.4377816
0.45084327
0.43722111
0.43244228
0.41704491
0.49218178
0.45365912
0.40251181
0.42819527
0.40557408
0.38800707
0.37350363
0.44819498
0.47291934
0.47679296
0.44829497
0.45398378
0.44652447
0.44830227
0.44398934
0.44881889
0.44721407
0.40934539
0.45889124
0.44644648
0.43418944
0.45033789
0.45752537
0.41665125
0.37701449
0.45096406
0.41949114
0.41154829
0.46827245
0.44150403
0.42262435
0.43819663
0.45052999
0.42038906
0.39988977
0.46218252
0.45479634
0.41925585
0.40862629
0.40517759
0.42722416
0.40595606
0.40009299
0.43701601
0.39359024
0.39589533
0.42882347
0.39358851
0.38848519
0.4288466
0.40652457
0.40737316
0.37116304
0.38221437
0.37068135
0.39045399
0.37479487
0.3777847
0.38246113
0.37745506
0.41728067
0.40761593
0.41093186
0.3838796
0.4298991
0.41984835
0.43354693
0.36472124
0.36112136
0.38279375
0.46539491
0.44284052
0.39758465
0.46768358
0.40881065
0.39306241
0.40337732
0.41124082
0.42729536
0.44723627
0.4201014
0.38516256
0.41356984
0.4392747
0.46910203
0.45580754
0.45489019
0.49639162
0.45088258
0.46871594
0.45137477
0.45428944
0.43233722
0.43775797
0.3836157
0.43402421
0.45487919
0.40349266
0.47441423
0.4958103
0.48339614
0.46922269
0.45362991
0.45245287
0.45167133
0.46663341
0.46915931
0.44573495
0.41911674
0.46230668
0.46470013
0.42181891
0.40052685
0.39634231
0.41435632
0.41296226
0.345548
0.42499995
0.44116691
0.47251895
0.44887048
0.42059755
0.46445739
0.40504655
0.39484644
0.39358857
0.39735645
0.41039515
0.46588105
0.4073064
0.40161353
0.42365941
0.39258662
0.40022281
0.38772619
0.43011689
0.4360345
0.39417121
0.40789843
0.40888974
0.38883686
0.39620727
0.39722443
0.38048193
0.41186398
0.44039077
0.40621844
0.42028442
0.39960176
0.39548686
0.36566141
0.38680184
0.48875576
0.46930164
0.38807803
""
0.34258142
0.35232198
0.39557433
0.47569624
0.45672455
0.42996341
0.43066424
0.30581239
0.3954356
0.43282115
0.46367255
0.41353205
0.39413834
0.40654171
0.43369439
0.46661055
0.40698379
0.45079005
0.44987708
0.44897524
""
0.37520587
0.44477919
0.46078214
0.4465895
0.4279595
0.42385545
0.42484561
0.39695001
0.3893441
0.40338811
0.41334644
0.52284408
0.44510764
0.47515455
0.56268626
0.47718352
0.43873718
0.45649442
0.37283778
0.40633118
0.32785472
0.37014231
0.37619248
0.4052805
0.3535932
0.43988702
0.41175258
0.40879634
0.42458209
0.43407619
0.41681224
0.40964589
0.4084954
0.3698743
0.41275331
0.4191249
0.419305
0.41636035
0.39612314
0.43265122
0.40712819
0.38423041
0.44309047
0.41588488
0.26694024
0.43839061
0.4492588
0.42738369
0.41011623
0.43114489
0.46435994
0.47631535
0.47992125
0.4605121
0.46572539
0.38871795
0.37867007
0.42866361
0.38673076
0.37208107
0.38577321
0.35480702
0.37727967
0.42194241
0.45215395
0.42081788
0.40083897
0.44376785
0.49786821
0.46331802
0.48964515
0.37004313
0.4288258
0.44232073
0.50525892
0.4264769
0.39103448
0.44033191
0.46288487
0.4276787
0.45440251
0.4752048
0.41660216
0.41574198
0.42847767
0.43344313
0.40803018
0.40075585
0.38856137
0.4375557
0.42760339
0.40682322
0.39357311
0.41474932
0.43223119
0.41112247
0.42565036
0.40333673
0.36560991
0.40806013
0.42775717
0.4252764
0.38431609
0.45444795
