hours_wk_pooled_pooled_p50
34.625614
35.84763
34.959309
35.283649
34.543774
36.77401
37.003624
34.359573
36.289833
34.236706
33.484573
33.601662
33.756306
35.711319
35.405582
33.870487
35.86618
32.01585
""
39.794361
34.443825
35.116894
""
32.864349
39.465279
35.180595
""
32.410431
32.512936
42.029209
34.759998
37.552021
30.907719
36.658905
40.230751
36.383167
36.07402
34.540852
33.654976
33.455856
33.707809
38.526909
41.961399
36.623398
32.847248
""
36.144108
""
37.936592
31.784321
40.683586
22.88817
34.65424
34.145115
38.340099
32.967979
37.407551
36.200451
34.190636
36.923786
41.03685
32.619106
34.206551
34.826363
39.258659
33.599152
32.948784
33.784672
37.611721
33.165211
32.070065
37.55566
31.0466
33.303116
34.281696
38.674988
33.14566
31.429024
40.703041
33.56081
35.286655
34.956268
35.477871
37.934937
36.892776
34.803028
42.052479
34.022236
42.963089
35.846592
32.618877
34.402817
36.561043
36.212608
34.826145
34.046684
30.698839
30.569189
31.768442
44.55851
34.367603
38.71336
32.356998
""
37.619171
31.88496
35.941673
37.485455
35.337769
""
38.546036
""
35.785038
33.041416
29.080078
33.845734
34.101364
32.988655
28.477901
36.021584
30.648651
33.452942
31.858307
33.162109
30.397097
34.139683
33.866898
28.276897
31.333035
30.267534
34.965721
29.911316
31.927084
30.854519
29.836422
31.175413
28.143883
32.277145
29.635683
30.876844
27.873381
34.668831
31.430532
30.18033
31.656307
30.449459
22.172281
26.561323
30.790152
29.511475
27.266838
34.93737
32.129227
30.325453
31.311296
33.037025
34.192841
30.254324
34.00869
29.600117
33.651917
32.61367
31.963581
32.51458
31.310493
30.808144
31.650255
33.107452
31.348885
31.900999
30.774494
29.204407
31.925871
29.902355
23.892891
31.519157
31.773703
28.150583
32.003502
27.563276
34.298912
28.765205
32.470154
28.56955
29.835154
30.198511
32.210056
30.405609
27.752363
31.931929
28.341669
29.455084
34.081818
33.814125
35.367317
29.060314
32.478771
24.874493
32.408585
37.895767
34.958801
28.973272
32.885136
31.411846
31.541119
34.916039
29.092709
32.002529
26.100142
31.432297
32.855946
28.113153
30.086313
28.792494
33.819229
""
31.74626
30.273678
29.570776
30.823824
30.751102
26.962769
33.676331
32.181969
32.18885
35.306992
33.928642
31.511034
32.815571
34.93882
31.509439
29.542116
30.3423
20.52532
31.871473
33.971371
28.281816
32.783848
37.495697
33.669258
28.049515
35.611694
30.984447
30.479307
30.261873
32.92601
27.46405
31.449657
30.841898
27.990217
32.044247
32.504509
33.873047
33.975361
29.532665
31.575415
29.293093
32.988514
31.575302
30.410032
31.845644
31.331387
33.317455
32.37648
32.290577
30.279821
29.401854
29.693214
30.233477
30.118273
30.81155
31.846188
33.100048
31.405136
30.891035
28.798906
34.227898
30.72356
32.418663
31.872477
33.263878
33.842087
31.416058
32.830925
33.254635
30.855425
31.52968
31.049911
33.107563
32.496971
35.13382
33.667595
32.540646
28.99753
32.399693
31.984037
34.143429
34.962242
31.407217
31.77758
33.459965
31.827559
31.424131
30.504326
31.997641
34.467869
32.275299
33.427826
32.103413
31.417315
29.374863
31.119881
30.395956
29.583311
31.83552
32.178276
31.241106
30.879435
31.922333
31.322891
32.240646
30.566748
31.114861
33.880424
32.542126
32.628345
31.008438
34.465496
35.441895
33.631653
30.276505
31.385132
30.200285
32.359428
33.792381
32.346008
30.068796
32.572334
27.720678
33.065796
31.498854
32.196293
29.011156
33.048012
32.05806
31.59597
31.432825
32.77544
37.907074
33.203003
32.124325
31.630367
32.55162
28.706293
30.978525
30.28207
32.017902
31.107834
30.489029
29.860806
30.762657
31.614582
32.874237
29.950977
33.018486
30.861599
30.327625
31.938875
30.083635
31.174597
32.442276
33.233971
29.758318
30.363537
31.633596
31.378757
32.137878
28.164106
30.271751
31.212767
30.374077
30.836943
29.671152
31.908751
34.720089
30.676741
30.483299
30.21734
32.776436
30.745361
29.719988
31.562899
29.332264
30.593437
""
30.004002
30.739496
31.186678
29.635078
31.42708
33.040077
33.207008
31.285389
30.170982
30.307428
31.067425
31.462112
34.334282
30.82571
32.616184
30.324686
30.449894
34.101604
30.027418
30.413931
30.948694
30.548782
33.300842
33.715054
30.178823
28.914852
31.001125
30.912769
32.865479
32.040123
30.490065
29.905199
29.434254
32.992973
25.478781
29.981783
30.449507
30.083784
30.394466
28.294632
31.224836
33.638042
32.428185
35.372505
33.580067
35.504917
37.032516
34.283184
37.706036
33.490486
35.248974
31.821859
37.322693
31.595627
35.291908
32.664093
36.073826
37.889603
33.455563
33.341866
33.901394
37.069038
36.346851
36.637123
34.240677
34.849312
39.514637
31.879656
37.835766
32.412991
30.502798
32.248211
39.594818
33.799164
35.976532
36.213535
33.398491
38.873287
30.700474
35.991394
35.663891
39.696739
37.731144
35.64426
35.88903
38.738781
36.558434
34.609161
33.785999
35.620628
35.294647
38.729664
36.544952
37.529823
38.832069
34.014038
35.97385
37.084217
33.616447
37.412739
35.106594
36.747112
32.464554
39.3918
37.068954
38.882782
33.797241
38.616341
36.614182
32.166039
33.586845
34.516705
37.350136
36.693024
36.017792
36.791687
35.532169
35.93935
38.400993
37.193138
34.649143
37.479164
32.600277
35.090832
35.257473
36.98716
33.621922
38.524029
31.752392
31.729504
32.398495
31.681229
28.317739
33.408955
31.7911
29.182343
31.37492
33.813747
23.451202
34.459621
24.520796
33.659897
31.593306
30.58363
32.308144
29.666666
29.973772
29.540829
30.104847
33.504658
31.900036
29.915392
29.371336
28.16765
30.795753
""
32.241016
30.218624
31.033066
35.964832
30.223532
34.10907
33.942528
32.906013
31.996109
32.218975
32.191525
35.041695
31.483807
32.827511
30.373371
31.168579
31.817806
29.908791
29.589455
30.870461
30.449213
29.749853
33.782856
34.721264
32.792767
29.461948
30.958174
26.813723
32.033897
31.651552
30.631866
28.150068
32.103634
32.388798
33.736526
30.708134
31.17347
29.485014
31.085804
29.101109
29.657448
30.117987
33.837952
25.022757
31.554619
35.941097
30.389423
28.865814
28.479906
36.072617
19.167084
34.104145
30.26116
29.695826
33.591789
35.389606
35.5504
32.683064
32.768436
33.385853
29.950331
30.01148
36.433327
31.341333
31.292982
30.762012
32.242073
33.296204
30.179316
32.9842
32.291515
29.810913
32.386852
32.086048
34.337788
32.268414
36.420349
31.935823
31.777315
34.266327
35.517357
33.105579
31.835447
34.491173
32.812183
35.162167
31.04129
36.571404
26.830717
32.142437
33.48011
35.213989
31.205172
34.798492
31.990795
34.109913
35.872051
37.268848
34.377266
30.593365
30.456781
30.840414
32.294018
30.66622
32.03577
41.347527
30.058477
33.328674
32.03191
36.559189
31.924469
36.096508
33.305138
33.873734
33.507732
32.174713
30.365446
31.146301
35.416901
32.91547
28.3675
37.829697
33.053043
35.750393
29.588213
32.348125
32.051109
34.382095
35.477848
40.149681
27.95396
32.841385
35.339741
32.61021
33.471073
32.511944
33.242058
29.274862
32.189373
40.80302
35.02523
34.045795
32.995262
37.126862
35.405556
31.586691
38.973473
33.172531
29.956524
31.117558
35.366112
26.764854
36.99585
32.075077
28.334499
33.58128
34.385971
34.329887
34.204159
31.283873
28.674707
31.930197
31.953833
32.072506
35.999737
31.488829
45.572853
31.229507
29.475929
35.019371
32.909748
22.603176
31.477161
33.09798
""
33.080585
33.342648
33.869106
""
34.338467
33.888176
""
34.264111
31.125578
32.47913
""
32.153049
""
""
28.627302
32.450844
""
30.633703
33.793705
""
31.886078
""
42.626045
""
""
31.147747
34.253456
33.143326
""
41.842674
32.117477
""
35.937405
""
32.491428
36.836884
30.837442
33.894485
36.058468
37.105736
34.432064
31.698187
""
40.459736
32.959435
""
33.756344
""
""
31.674873
36.497536
41.147194
""
""
""
34.68417
36.915363
42.1968
32.570835
35.508053
39.45496
39.600674
33.770412
41.346256
37.223064
42.08704
32.782509
34.465424
36.466904
39.909321
39.712116
33.187992
35.639565
36.133728
35.087788
36.954708
35.481461
33.428215
38.194637
33.888222
40.267727
37.305916
39.432667
34.832722
""
35.369682
38.925812
""
32.651924
34.6861
36.828152
38.33614
""
34.708447
37.906647
""
34.095936
39.008705
36.799057
34.273373
33.185856
""
37.907406
38.68919
33.140694
33.909683
""
""
""
35.430996
34.138844
37.022896
41.876862
38.884819
36.834221
37.009258
37.493309
32.013969
36.712704
36.640087
36.505833
40.859322
34.389061
34.527699
""
40.749287
32.702065
33.267891
34.623158
35.789806
36.283165
41.598312
28.189365
39.881256
41.873875
""
38.782761
35.277367
33.834854
39.023968
36.621529
""
36.04908
31.743338
28.643822
28.734724
30.729204
""
""
32.331623
29.009005
""
27.998438
""
26.648146
33.07011
31.419292
30.478767
27.286558
29.441721
31.529913
32.85408
33.457878
34.568367
33.972004
32.965042
31.937632
32.698872
33.208481
31.252026
30.78211
33.03653
31.784563
29.876862
33.660908
28.979561
31.333664
31.014402
31.81773
33.353825
31.032654
32.539551
31.74453
32.959682
31.83301
31.228487
29.410883
32.554356
30.843405
32.406628
32.89082
30.250631
""
32.392757
30.888754
32.763096
31.160202
""
31.421507
31.962124
31.168152
""
""
33.242241
32.107796
25.838219
34.611481
31.712784
28.761522
""
32.50518
39.620674
27.776442
32.311607
29.219793
29.071127
29.118958
30.541742
35.320831
27.985275
16.890127
24.144947
39.529797
31.144764
33.306458
31.343285
28.694407
32.494476
32.423878
31.6201
31.577566
32.942131
32.364658
33.30048
32.019863
33.129482
33.063847
31.798412
32.298901
34.38839
31.843721
31.12348
33.478065
32.661076
27.93828
33.044476
31.062637
29.491579
33.430374
32.737331
32.846859
31.849459
31.97224
32.425007
32.232151
31.477713
31.898878
31.701843
32.401062
30.694105
32.926079
31.191172
33.449951
34.623981
31.626844
31.912029
31.466642
31.229744
31.219528
32.054775
32.365971
33.315765
31.79636
32.962811
32.929733
32.17532
31.120245
32.091339
31.760363
31.936657
32.555027
30.604383
32.238182
32.412655
34.898216
33.207634
30.42503
30.033108
29.6161
36.950218
31.383371
27.996113
28.574541
31.268095
32.150539
30.567657
30.164436
30.311808
28.42695
30.792805
28.100256
32.245003
27.376812
30.418674
30.379948
32.438366
33.740181
35.646885
30.37324
31.266514
27.699282
30.641504
35.790314
32.717594
30.446194
30.755455
33.01339
30.905512
32.178146
30.084452
29.233929
29.954063
30.358789
""
30.036381
31.417316
29.769377
29.968874
30.426203
30.33922
32.480267
29.972795
26.917479
""
29.293243
34.715797
32.650402
31.359314
29.305698
27.535973
30.005491
32.471725
30.462101
31.430204
35.621567
31.115936
31.885715
29.950684
29.64756
30.17864
31.780109
32.323616
30.833012
32.063118
35.780434
31.291292
32.246429
35.486393
31.209846
30.931767
33.506977
30.538301
29.716448
29.384192
31.079086
30.164721
30.351645
32.299778
28.958149
30.86054
33.042057
31.050684
31.961931
32.69582
29.386889
30.807886
32.146282
31.521532
30.205374
32.412056
29.693602
30.097866
31.192938
32.910271
33.191399
33.020916
""
34.048058
33.425926
""
42.65094
45.789669
49.587372
36.412098
35.580612
42.407692
34.960197
""
35.482178
41.625736
37.630585
43.048321
""
34.537006
37.723606
46.225182
38.264465
40.332748
41.15794
""
40.107834
37.412102
32.885838
36.038792
32.021908
36.757755
33.787437
43.334564
44.002586
37.60815
35.43605
39.298691
36.069675
42.961868
38.611565
33.455864
36.003086
""
35.320419
""
36.526035
36.115215
35.636456
32.740791
38.611031
37.134571
35.554249
35.635731
38.887623
29.898178
30.15918
33.365719
31.138094
29.811552
34.631554
33.702477
30.946917
30.158705
31.760601
32.308296
30.201321
30.5592
29.859203
31.959375
30.000095
33.174492
31.472559
32.264267
30.660067
32.86525
32.439617
31.440258
32.007214
30.65551
31.170563
27.976141
30.809347
29.289831
31.969362
30.504654
31.809303
31.683208
33.479633
31.181456
27.680252
32.05299
27.958862
31.051422
28.278278
32.24258
33.408051
33.474785
30.308441
31.73579
32.019943
31.128372
29.635572
30.05489
32.037285
31.664995
31.870932
31.504391
35.141502
31.484896
29.894613
29.505943
31.780916
30.285433
33.18972
33.205414
32.68623
32.466396
30.887884
31.373783
29.796041
31.203289
33.904678
34.615791
31.417221
29.620115
31.744987
29.597363
34.63723
34.249748
31.466452
31.333267
30.677515
33.278973
30.938789
33.307358
29.760593
32.153866
31.977201
31.496103
33.018997
33.495419
33.730743
29.534233
31.284008
32.154518
38.186409
32.949627
30.915888
30.952232
31.381315
32.828449
32.610104
32.791901
32.073685
""
31.272163
33.983021
31.262594
31.905464
31.091141
30.104103
31.986156
33.540039
36.01144
40.451431
33.334888
30.880411
32.184204
35.833778
41.040745
35.497929
37.951778
27.4067
34.753181
32.98782
42.12434
31.812796
32.779896
34.771549
33.478111
40.003139
31.291029
34.169167
33.759621
33.370487
35.990681
28.546911
32.869186
36.534157
35.155167
30.230743
37.488049
30.469357
34.930393
35.069523
32.26152
31.761127
32.307308
31.257578
32.719673
30.560373
32.901104
31.75189
33.132137
31.013803
33.76516
30.186005
31.103548
30.641823
29.009848
32.163242
34.518269
35.735832
31.267416
30.744896
31.747597
35.741814
35.980202
32.104362
30.381901
30.251431
29.681213
31.883429
28.540161
29.989491
25.636848
26.043884
29.947931
29.734716
""
32.313183
31.394661
31.119324
29.177534
29.620771
29.048439
30.652775
31.284437
29.187975
28.046978
28.898514
28.268555
28.65276
31.366093
29.074915
29.375771
""
27.385727
30.244268
26.349157
37.115761
27.128033
29.403933
""
29.151648
32.849331
32.840202
34.082172
31.530689
32.790268
32.828205
32.155571
32.296909
32.594368
32.806351
33.278709
35.898598
33.667019
31.857475
32.778
33.964977
31.138393
31.624653
31.857908
32.044773
33.020538
32.325878
32.108097
33.590923
31.972425
33.317657
34.336277
32.021442
33.776657
34.20903
30.919565
33.239529
33.104897
34.360325
33.784233
31.684517
32.462227
32.29398
32.343777
32.892334
32.682697
33.691212
32.650757
30.170469
31.626251
32.578175
30.522917
32.049957
33.423103
32.930092
29.917171
30.645681
33.811806
32.729095
31.78896
34.1497
36.031746
33.170357
33.318577
31.089943
30.740068
31.304756
33.319675
32.928017
32.79966
34.092232
32.097534
34.958897
30.941114
32.511929
32.179401
32.453896
31.217939
30.9669
30.232279
29.82856
26.875229
29.715572
30.219362
32.640064
32.590477
31.642485
29.316675
31.187134
33.238914
32.441437
29.525476
29.187391
30.516705
30.497274
32.006073
31.423941
31.56122
31.496607
29.513205
29.051537
29.825794
32.348774
31.636869
29.300125
30.558084
30.498201
28.880342
31.629599
28.299725
31.677116
29.019989
31.976221
30.730824
30.772579
29.95483
32.093925
33.934856
30.974617
31.476995
30.035265
36.471157
30.700987
42.499893
39.732258
34.419319
36.215958
36.160229
37.42305
39.903088
""
36.506588
""
39.629219
43.099987
38.659939
37.07106
42.606461
32.562851
36.709145
35.939602
42.316948
29.82066
47.679504
40.102139
29.880041
39.620495
38.331665
39.013355
31.636509
39.501995
36.692951
42.667183
""
35.145222
40.608131
""
""
39.439381
""
39.122833
35.930656
34.936546
35.209198
41.627621
37.522484
33.119545
35.380543
31.499855
""
39.586182
34.479248
35.737679
22.766592
32.192001
39.307652
34.065605
33.940945
37.834446
37.833424
""
""
24.120113
40.500675
33.054722
36.469501
39.063873
35.555428
""
30.303421
30.826855
27.681194
27.145214
31.579226
30.095215
31.448074
30.056349
29.411329
29.956774
31.560993
32.521816
28.535364
38.213551
32.568409
30.829338
29.846457
30.051493
30.643185
34.989662
36.499252
29.006449
29.648445
28.411243
29.534885
30.922096
31.209949
29.849529
32.09301
30.950769
30.155403
30.725761
30.237309
34.533829
31.596489
30.783825
30.746992
28.785128
31.41404
30.817175
34.984253
27.403097
30.449177
31.157055
30.670738
30.862329
30.531731
27.562984
29.493929
30.525394
29.407265
31.731499
29.328945
31.799452
28.936932
32.888832
31.041046
31.404627
30.191713
31.440441
25.083565
31.02886
30.053164
33.023277
32.143162
31.2052
31.858049
32.615246
37.328392
30.463614
29.239405
29.891363
28.872877
32.007622
29.611984
31.968763
29.281467
31.37921
29.504091
34.080647
32.497871
30.15062
30.527088
29.350847
35.674625
34.125618
27.623274
29.631559
31.222429
29.347126
32.735416
32.614723
31.118374
32.984776
31.421814
29.14476
33.924065
31.080122
33.511139
37.892162
""
33.72023
32.703403
43.880653
37.438679
29.510452
40.677486
31.289644
31.631786
31.590151
32.492901
""
32.726994
31.579369
31.329275
32.20472
31.909819
""
34.622227
30.45154
38.805756
33.551098
34.123356
35.018623
34.449501
32.369675
32.157322
38.133389
31.661634
31.953167
29.742304
30.017284
30.57638
35.319813
44.284122
""
34.751564
32.89064
35.45504
33.571564
31.69108
37.469868
""
32.967373
31.213135
""
37.723671
""
34.700317
""
36.523605
31.518177
40.811916
34.351009
36.086964
32.156822
35.013977
41.480328
27.923336
""
37.639549
34.12624
34.147732
""
32.524403
32.350101
34.569752
36.499073
35.123177
33.94548
36.338497
34.100605
""
32.719456
35.083923
33.740959
35.768444
38.472488
30.900291
38.563099
34.279095
""
31.803144
36.408295
31.339182
31.617189
32.635353
28.872707
31.132565
33.575382
""
33.418682
38.002045
35.132027
32.306412
31.740269
30.754953
35.797733
36.79546
32.126335
28.288063
31.875383
32.047176
30.930077
34.063381
33.586025
29.40419
34.20224
32.737499
""
32.91423
32.457222
""
31.78178
36.938454
30.08901
""
30.052273
40.194466
34.579445
30.748526
36.26442
39.083042
32.157005
35.257866
""
""
33.634884
28.952885
""
""
28.863228
29.437336
31.310076
33.380611
31.432137
""
39.670792
35.476063
24.754179
31.194923
34.314339
39.271549
30.698879
30.837732
""
31.621881
35.329235
32.112034
31.486378
""
33.830276
29.526993
""
""
34.807026
35.244808
34.643288
""
33.439976
32.487244
37.366741
37.698421
35.958881
31.867712
34.803093
27.923512
""
32.545509
32.104641
30.635881
38.886971
30.876547
36.189854
""
31.264698
30.702526
31.914913
31.272709
41.94738
34.044628
31.240711
30.949007
32.586262
31.96822
32.417202
33.512589
""
32.799679
33.317123
29.339472
""
32.26675
32.448483
39.166996
33.063633
30.226406
37.301594
30.935879
31.637815
35.085442
""
37.307808
""
33.9025
""
31.941313
35.265453
30.368532
34.953964
""
""
34.194
33.276073
31.162315
32.249138
""
31.86722
""
32.607937
32.674446
31.323412
37.623272
33.417244
31.180542
30.009583
33.237362
34.221943
32.940357
33.441742
32.236462
34.48391
35.523197
33.625553
33.518887
32.897781
34.277557
31.976561
36.089054
31.062737
32.384346
33.81596
34.037285
31.283529
32.579338
29.817072
33.401157
36.878525
25.909016
""
26.858442
29.506607
32.576767
""
27.364323
27.745665
33.156372
36.55938
32.390797
27.26947
29.380854
29.917723
28.148008
26.876659
""
""
28.676859
29.788607
30.196157
28.556978
30.81901
29.306465
28.020956
27.14341
29.457054
28.446972
""
29.165344
32.046589
34.721996
33.715755
32.898502
31.005898
33.736874
33.350769
33.317696
33.985508
36.26461
36.107464
32.862965
30.952477
35.349804
30.496416
32.453449
33.43499
30.142885
33.831757
32.74477
32.341949
32.419395
36.697365
33.893581
33.335331
32.62571
33.525116
28.202677
31.79814
31.591858
30.287786
28.269558
30.921125
34.260292
30.954269
30.998911
""
30.972532
31.427906
30.15062
31.05583
30.641724
34.098343
30.680613
32.294834
31.606565
32.464989
33.402428
31.925577
32.295158
30.580391
35.480675
31.324348
35.986084
31.996717
31.260098
31.827852
30.942448
""
29.482992
32.967049
""
29.975231
31.576208
35.657887
31.668211
33.665058
32.678173
34.555779
32.853619
35.745785
32.832951
34.871216
33.893089
31.085161
31.153564
33.516525
36.337933
31.926189
34.065212
