has_dad_asian_pooled_p25_se
""
""
""
0.11716081
0.12031755
0.11734896
""
""
0.079765566
""
""
""
0.155524
0.11519866
0.080846384
0.083944425
""
""
""
""
""
""
0.057635069
""
""
""
""
0.022304488
0.0051236288
0.028812615
0.017470246
0.034060709
""
0.084961779
""
""
0.091691695
""
""
""
0.064140275
""
""
""
0.069313966
""
""
""
""
""
0.058583166
""
""
""
""
""
""
""
0.084144093
0.13114065
""
""
""
0.14239833
""
0.14971502
""
""
0.14648417
""
""
""
0.061183766
""
""
0.12034826
""
""
0.15085289
""
0.091755129
""
""
""
0.032699946
0.042798713
""
""
""
0.10414347
0.0043947748
""
""
0.063689969
""
""
0.0074460288
""
""
0.034063157
""
""
""
0.18090649
""
""
0.2693074
""
""
""
""
0.19160612
""
0.055055521
""
0.042197626
""
""
""
0.024943739
0.10451669
0.082159489
0.12131425
0.015717339
0.066872723
""
0.033343501
0.044579644
0.13403733
0.038117576
0.034503847
0.075590938
0.11837374
0.20526078
0.049083713
0.16218266
""
""
""
""
""
""
""
0.14354716
""
0.15219143
0.045860279
""
""
""
""
""
""
""
""
0.068298131
0.044852015
""
0.052887764
""
""
""
""
0.10551937
0.02123343
""
0.075495526
""
""
""
""
""
0.12519234
0.016607087
0.093971834
0.034416497
""
""
0.029463412
0.049789786
""
""
0.169817
""
""
0.08596354
0.072963245
""
""
""
""
""
""
0.11546985
0.11659396
0.18204044
0.042629275
""
0.10912886
""
""
""
""
0.027089326
""
0.039693434
0.19931954
""
0.066504627
""
0.070237823
0.04710754
0.11565151
""
""
""
""
0.082682356
0.088416941
0.10737921
""
0.025439797
0.091583773
""
0.088342845
0.020056391
0.1327624
""
""
0.042105891
""
""
""
0.17095618
""
""
""
""
""
""
0.066227615
""
""
""
""
""
""
0.042125206
""
0.17121519
""
""
""
""
""
0.058370318
""
""
0.053106666
""
0.07342232
0.26771766
""
0.28744942
""
0.10341676
""
""
""
""
""
""
""
""
""
0.070867509
0.19203311
""
""
0.05675859
""
""
""
""
""
0.12513216
""
""
""
""
""
0.092462495
""
0.058329672
""
""
""
0.095149234
""
0.12410509
""
""
""
""
""
""
""
""
0.098662086
""
""
""
0.10916568
""
""
""
""
""
0.13839786
""
0.04131211
""
""
""
0.10615449
0.052136127
""
""
""
""
0.14443412
0.10594291
0.11818641
""
""
""
""
""
0.10714733
""
""
""
""
""
""
0.022823323
0.10034299
0.13598828
""
""
0.038218345
""
0.029521717
0.016624356
""
""
""
""
0.023588015
0.36914659
""
""
0.033859815
""
0.034807555
0.039678901
""
""
""
""
""
""
""
""
""
0.090216391
""
""
""
""
""
""
""
""
""
0.078383848
0.053906828
""
""
""
0.048251234
""
""
0.15020825
""
0.039979037
0.07214959
""
0.054751985
""
""
""
""
""
""
""
""
0.082913056
""
""
""
""
""
0.019186016
""
""
""
""
""
0.089783698
""
""
""
0.070822276
0.03336202
""
""
""
""
""
0.051311992
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.082263805
""
""
0.05507699
""
""
""
0.068182625
""
0.018602215
0.052344747
0.063435927
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.0299311
""
""
""
""
0.14056265
""
""
0.06874489
""
0.038317744
""
""
""
""
0.045884371
""
""
""
0.13147227
""
""
""
""
0.094428115
""
""
""
""
""
0.1102681
""
""
""
0.033570394
""
""
0.067178071
""
""
""
""
""
""
""
0.047799382
""
0.038963102
""
""
""
0.16820453
""
""
0.1172253
""
0.023330476
0.094935268
""
0.067619696
""
""
""
""
""
""
""
""
""
""
""
""
""
0.08457835
""
""
0.03376371
""
""
""
""
""
0.098129004
""
""
""
""
""
""
""
""
""
""
0.15196468
""
""
""
""
1.0353497
""
""
""
""
""
""
0.13317193
""
""
""
""
""
""
""
""
0.050829124
""
""
""
""
""
""
0.042225536
""
0.069852151
""
""
""
""
0.049609251
0.048115723
0.055352248
""
""
""
""
""
""
0.016774977
""
""
""
""
""
0.034264691
""
""
0.011080849
""
0.037320945
0.039319962
""
0.083560191
0.13383387
""
""
""
0.0091903312
0.050485905
0.024828264
""
0.049455076
""
""
""
0.017135076
0.030579051
""
""
0.091971919
0.028396767
0.058790091
0.016873941
0.050813746
0.025159061
""
0.026965495
""
0.026189758
0.044825207
0.13852809
""
""
""
""
""
0.090588942
0.073444478
0.036694683
""
""
0.069681391
""
""
""
0.093455985
""
0.026233049
0.11164146
""
""
0.05681489
0.10725187
0.017321371
0.010984031
0.094405159
""
0.062670469
0.091986433
0.040870544
0.11810489
0.023705978
""
0.03840448
0.01212184
""
0.0068952455
0.010786812
0.13032846
0.037348233
0.13055672
0.026825262
0.045540713
0.032144967
0.09556552
0.021935048
0.043434028
0.062826462
0.024306159
""
0.017399056
0.073187307
0.026082514
0.03823591
0.0082207983
""
0.011011079
0.038555909
0.0093873236
0.016884599
""
""
0.08670596
""
""
""
""
0.15798394
0.027473459
""
0.052117094
""
0.062811092
0.10486787
""
""
""
""
0.057268988
""
""
0.16671029
0.042111423
""
0.040497784
0.1488267
""
0.11685723
""
0.13657132
0.14962621
0.13174795
0.019875566
0.066046953
""
""
0.10796989
0.09180963
0.034254514
""
0.022668229
""
""
0.11581852
""
0.020807592
0.073772259
""
""
0.013644883
""
0.12674986
0.25424632
0.15921758
""
0.094568744
""
0.080216683
0.13760011
""
0.087584078
0.17590146
0.012477341
""
""
""
""
""
""
0.032511506
""
""
0.059528656
0.059656713
0.12235416
0.25083852
""
0.07468906
0.12223304
0.1456684
0.023443226
0.0095162811
""
""
0.021705771
""
0.14463897
0.10122141
""
0.050359759
""
""
0.081965685
""
""
0.094731525
0.12928008
""
""
0.077273689
0.062318824
0.022963574
""
0.12899071
""
""
0.030335715
0.13783425
""
0.0096185589
""
""
0.1923604
""
0.13284047
""
0.18409266
""
""
""
""
""
0.15185167
""
0.027737586
0.03542579
""
""
0.15158308
""
""
""
0.090972215
""
0.15768814
0.058672845
""
0.022128446
0.03586093
""
""
""
""
""
0.0086163683
""
0.09018907
""
0.07441093
""
0.069344066
0.056227528
0.043421373
0.094268642
""
0.056307863
0.10723211
""
""
0.12029835
""
""
""
0.051603731
0.029620916
""
""
0.062217798
0.078657962
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.060795486
0.062275637
""
""
""
""
0.088276751
0.017440312
0.048628658
""
""
""
""
0.036053129
""
""
""
0.032882314
""
0.1886684
0.13500071
0.11024995
""
""
0.11692356
0.14815582
""
0.062112067
0.087767631
""
""
""
""
""
""
""
0.086203702
""
0.089955769
""
""
""
""
""
0.055855412
""
""
""
""
""
""
""
""
""
""
""
""
""
0.12438393
0.057676971
""
""
""
""
""
""
""
""
""
""
0.045582347
""
""
""
""
0.051413648
0.074231662
0.055146351
""
0.08869803
""
0.068221457
""
""
0.099966899
""
""
0.1483739
""
0.040981237
""
0.11146152
""
""
""
""
""
""
""
""
""
0.13594028
""
""
0.021798925
""
""
""
""
""
""
""
""
0.021211956
0.073199697
0.077310361
0.089308478
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.024669878
""
""
""
""
""
""
0.13906455
0.072422959
""
0.063420787
""
0.066271387
""
""
""
""
""
""
0.033225168
""
""
0.035815105
0.013781163
""
""
""
""
""
""
""
""
""
0.12367363
""
""
""
""
""
""
""
""
0.025356984
""
""
""
""
""
""
0.051192611
""
""
""
""
""
""
""
0.11462421
0.16160882
""
""
""
""
""
""
""
""
0.031132292
""
""
""
""
""
""
0.022314224
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.046557061
""
""
""
""
""
""
""
""
0.051721595
0.10308903
""
""
""
""
""
""
""
""
0.03246928
""
""
""
""
""
""
""
""
""
""
""
0.087925769
""
""
""
""
0.084950723
0.026725847
""
""
""
""
""
""
""
""
""
""
""
0.057150878
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.02570463
0.18052329
""
""
""
0.054453559
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.17270283
0.03369204
""
0.12176195
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061703965
0.0089477468
0.14251135
0.081880346
""
""
""
""
""
0.084809452
""
""
""
""
0.020523934
""
0.081545509
0.09004084
""
0.088356137
""
0.056342226
0.03187621
0.040395744
0.046591226
0.074386977
0.15051191
0.018738106
0.0069884742
0.015043986
0.014086759
0.10607105
0.06207487
0.013800856
0.028435944
0.0078445431
0.059516821
0.01687015
0.0050458806
0.01485046
0.012891751
0.023275705
0.012251566
0.091259323
0.018266408
0.050142139
0.013419185
0.059296787
0.022286031
""
0.10596333
""
""
0.061455727
""
0.065444991
0.09823364
""
""
""
""
0.16904873
""
0.04572669
""
0.10295912
""
0.084843606
""
""
""
0.06603843
0.077905618
""
0.057582758
""
""
""
""
""
0.11066055
0.02429574
0.048613582
0.0083622243
0.034276031
0.068012133
0.11636213
0.090565413
0.10291498
0.047744408
0.021060148
0.074353486
0.10232393
0.034293104
0.031973694
0.024156589
""
0.1350867
0.13116467
0.13496192
0.036475737
""
0.087613821
0.01634863
0.0027025221
""
0.1026762
0.023826689
0.017709268
0.14989915
0.0063976236
0.0029367805
0.038087036
0.042943172
0.023026483
0.08907368
0.035471339
0.10511945
0.073673397
0.11237068
0.077494949
0.0025790152
0.057453759
0.010751789
0.015708199
0.10586851
0.041216698
0.041644491
""
""
0.090970412
0.078591086
0.009999753
0.015656406
0.10827525
0.042504814
0.038890366
0.070164651
0.083549976
0.068352543
0.011390152
0.085928485
""
0.047466431
0.11258847
""
0.036767889
""
""
0.032659978
""
""
0.075509652
0.051974531
0.029369013
0.046517573
0.10871001
""
0.025476472
""
0.023586914
0.19751954
""
""
""
0.084684744
""
0.048461754
0.026135353
""
""
0.045687277
0.17373346
""
0.030005056
""
0.038505338
0.19173215
0.0436063
""
""
0.12325516
""
0.018825725
0.10453245
0.056101728
""
0.07935255
""
0.039153311
""
0.028926533
""
0.08601559
""
0.13551354
0.15609983
0.083363861
0.11578797
""
""
""
0.012651495
""
0.067925662
0.099966198
0.057447527
0.04769529
""
0.039844781
0.040168677
""
0.11417025
""
""
""
0.058986928
""
0.047455069
0.080703072
0.10785184
0.1157373
0.055555291
0.088676102
0.095429309
0.12974791
0.044719823
""
0.063362442
""
""
""
0.069800816
""
0.016011989
""
""
""
0.046984151
0.15644376
0.087712526
""
""
""
""
""
""
""
""
""
0.16925158
0.063450463
""
""
""
""
""
""
""
""
0.089126676
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.055292998
""
""
""
0.082065962
0.087685041
0.07859344
0.12674162
0.10830659
0.17704515
""
0.023816217
""
""
0.090179965
0.080568612
""
0.12551951
0.035278235
0.1675761
0.014508966
0.1651459
0.13117403
0.055280678
0.02303182
0.07298696
""
0.013883339
0.036533356
""
0.089840136
0.037183676
0.155578
0.019952687
0.066342779
""
""
""
""
""
""
0.11467006
""
""
0.035962537
0.037519313
""
0.056471668
0.15776271
0.064746343
0.028846513
0.037647683
0.053700205
0.11328252
0.055073868
""
""
0.06795761
""
0.028540798
""
""
0.087276123
""
0.16116652
""
""
0.18378912
""
0.071272723
0.090407632
""
0.08002045
0.090626501
0.11767548
0.047014438
0.13929152
0.025164498
0.052779663
0.023579178
0.052671213
0.09053921
0.15634234
""
""
0.037131246
0.10808135
0.09275566
0.083099537
0.075969018
0.14399837
""
""
""
""
""
""
""
""
0.033552725
0.088187687
""
""
""
0.024873987
""
0.027473895
""
""
0.22739367
0.1663553
""
""
""
0.082405381
""
0.11562751
""
""
""
""
""
""
0.082746685
""
""
0.11797694
""
""
""
""
""
""
""
""
""
""
""
""
0.17724799
""
0.023138309
""
""
""
0.013625852
""
""
""
""
0.085779697
""
""
0.15483198
""
""
0.126605
""
""
0.036278322
""
""
0.019126713
0.10946897
0.092793494
""
""
""
""
0.056661684
0.021942291
0.086915582
0.13839757
0.018022941
""
0.038835149
0.06679339
0.068490274
""
""
""
""
0.063285001
""
0.076903015
0.056411024
""
0.03098001
0.086421087
0.044070993
0.10486338
0.02484508
""
0.0095931198
0.069092542
""
""
0.079654694
0.16521883
""
0.15173542
0.013561269
""
0.080942281
0.084581763
0.018891867
""
0.1121278
""
0.031095361
0.051894456
0.039092749
0.013665286
0.065712646
0.054849718
""
0.11628216
0.047961395
0.032396231
""
0.13223071
0.051620618
0.13458282
0.085785821
0.027947266
0.028658185
0.012444282
0.090205863
0.036632918
0.083367445
""
0.06690836
""
""
""
0.13362785
""
""
0.041912947
0.021844545
0.091305576
0.058982287
0.023828166
0.041044444
0.10027878
0.19630258
0.046611413
0.17844702
0.04932854
0.010108471
0.093785822
0.030447915
0.067376427
""
0.0065103122
0.16260788
""
0.091140963
0.087308876
0.10942408
""
""
""
0.042078212
0.13172738
0.16138378
0.076508477
0.035462771
0.035617691
""
0.031935163
0.026930133
0.047726668
0.081501804
0.01449818
0.06398917
""
0.070205584
""
0.080580175
""
""
0.079905093
0.030641647
""
0.032936413
0.11969997
""
""
""
""
0.0378085
""
0.052754
""
""
0.070055462
0.045777895
0.03258051
0.095078342
""
0.051183857
""
0.09887404
0.11423758
""
""
0.037046172
""
0.11681691
""
""
0.025926361
0.055012278
0.086731069
0.026874991
""
0.026936654
0.034880389
""
""
0.037274908
""
""
""
""
""
0.11681449
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.18106486
""
""
0.050767556
""
""
0.056204766
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.06523589
""
""
""
0.1068207
0.047620229
""
""
""
""
0.15905985
""
""
""
""
0.09191756
""
""
0.016040441
""
""
0.14555606
""
""
""
""
""
""
""
""
""
0.11628702
0.020270741
""
""
""
""
""
""
""
""
""
""
""
0.085262954
""
0.028141405
""
""
""
""
""
0.22683921
0.053140949
""
""
0.11624272
""
""
0.16228452
""
""
0.044993874
""
""
""
""
""
""
""
0.12690653
""
0.14277638
0.10302129
0.037272293
""
""
0.062667347
0.019735347
""
""
0.089215599
0.055376306
0.20943177
""
""
""
""
""
0.1033572
""
0.18591869
""
0.078340217
0.094527423
""
0.041708689
0.056693614
0.021146566
""
""
""
""
""
""
0.19178085
""
""
0.017099241
0.012205441
""
""
""
0.084197991
0.025168739
0.039424118
""
""
""
0.034346223
""
""
""
0.0607761
""
0.037538365
""
""
""
""
0.07661432
0.088469625
""
""
""
""
""
0.012336449
""
""
0.066677213
""
""
0.096429117
0.032369442
""
""
""
""
""
""
0.006349558
""
""
""
0.013091212
""
""
""
""
""
""
0.058035504
""
0.074907169
0.024611255
0.18466167
""
""
""
""
""
""
0.0080136601
""
""
""
""
0.02085916
""
""
""
""
""
""
0.075147904
0.05489184
""
0.072497122
""
""
""
""
""
""
0.0042140246
0.12617153
""
""
0.057793621
""
0.045340493
0.039262518
""
""
0.036313888
""
""
0.031354107
""
0.092671722
""
""
""
""
""
""
0.012188675
""
""
0.068115592
""
""
0.089848354
""
""
""
0.10941216
""
""
""
0.084182024
""
0.16702567
""
0.12940529
""
""
""
""
0.032380644
""
""
""
""
""
0.039826099
""
""
0.036163524
""
""
""
""
""
0.015438212
0.073113725
""
""
0.057800304
""
""
""
""
0.033530269
0.075226024
""
""
0.12276357
0.15686327
""
""
0.035510488
""
""
0.01496705
0.12628365
""
0.080709986
""
""
""
0.032988612
""
""
0.064989597
""
""
""
""
""
""
""
0.075325444
""
""
""
""
""
0.087308429
""
""
""
""
""
""
0.050763518
""
0.077178083
""
""
""
""
""
0.0079051564
0.049332749
""
""
""
0.12353317
0.05553681
0.014233934
""
""
""
""
""
0.097643226
""
0.057098445
0.11506394
""
""
0.077476196
0.07572566
0.14650983
""
0.040292677
""
""
0.023497067
""
""
""
0.094884001
""
""
""
""
""
0.10582965
0.059480391
""
""
0.038821343
""
""
""
""
""
""
""
""
""
""
""
0.017225748
""
""
""
""
0.042545836
""
0.038457692
""
0.083497368
""
0.040604714
""
0.041756865
""
0.048826616
""
0.12692475
""
""
""
""
0.14753973
0.069384962
0.032605108
0.095558748
""
0.043816809
""
""
""
""
0.015775815
0.060386293
""
0.09559609
""
""
""
""
""
0.073673949
""
""
""
""
0.021147987
""
""
0.077342801
""
""
""
""
0.0057704337
0.13525775
""
""
""
0.10135121
""
0.13400966
""
""
""
""
""
0.062364262
0.018789912
0.15024507
""
0.17378147
0.071530469
""
0.046218619
""
""
""
0.017630668
""
""
""
""
""
""
0.069317788
""
""
""
""
""
""
""
""
0.097794689
""
""
0.093403071
0.014246812
0.15183799
""
""
0.059653584
""
0.11438429
""
""
0.12381855
""
""
0.044258174
0.037476752
""
""
0.14192902
0.11481105
""
""
""
""
0.033567838
0.019829744
""
""
0.07836061
0.028704379
0.038679034
""
0.098848686
""
0.034467563
0.075401485
""
0.076949947
""
0.029536983
0.054706585
0.10885368
""
0.069157563
0.065167025
0.070895799
""
0.017657861
0.02715731
""
0.12598178
0.03408999
0.057945814
""
0.052180644
0.05530896
0.035102461
""
0.047657728
0.013401702
""
0.12739009
0.028003817
""
""
0.043162666
0.087945007
0.053359799
0.019635623
""
0.050109636
0.14143954
""
0.061778575
""
0.063780122
0.062426783
0.041066948
0.045522507
0.0052930438
0.019396028
0.12342042
0.13590537
0.095840931
""
0.06673947
""
0.062854759
""
0.010856648
""
0.065978989
""
0.010602943
0.022524102
0.03391112
0.018774342
""
0.065370046
0.028757617
0.024702337
0.051894918
""
0.092391133
""
""
""
0.10402933
""
""
""
""
""
""
""
""
0.16098
""
0.037768137
""
0.083897673
0.055814955
""
""
""
""
0.12829527
""
""
0.11079354
""
""
0.062568679
""
""
""
0.12766527
""
""
""
""
0.17621528
0.073157974
""
""
""
""
""
""
""
""
""
""
""
""
0.087404184
""
""
""
0.031450283
""
0.023606505
""
""
0.064060591
0.039488282
""
0.092835702
""
0.019788494
0.11530115
""
0.17683266
0.041594781
0.02250462
""
0.047224872
""
0.19561832
""
0.040410515
""
""
""
0.06933552
0.045351144
0.062822565
""
0.026078625
""
""
""
0.036448367
0.01469888
0.10916986
""
""
0.011522315
0.13236536
0.14970933
0.19239563
0.020965725
0.074190758
""
""
0.18943547
0.016269304
""
0.058971569
""
0.055127308
""
0.073948681
0.13415556
""
0.030965887
0.028655572
""
""
""
""
0.10546924
""
0.065232702
0.037268423
0.16118906
""
0.03245531
0.04211285
0.18849583
""
""
""
""
""
""
""
""
""
0.070240997
""
0.13099448
""
""
""
""
""
0.033072308
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
