spouse_rk_pooled_male_p1
0.40890405
0.42402402
0.41775674
0.48473933
0.45850083
0.46369186
0.42846498
0.42673278
0.40485853
0.43401298
0.43170342
0.40048981
0.35598066
0.3894164
0.31690478
0.38734415
0.38646883
0.35882083
0.37410626
0.40165758
0.46186119
0.41685456
0.44666979
0.37982535
0.42450964
0.3849813
0.40810609
0.43707579
0.455686
0.40471655
0.38051137
0.34880397
0.39545962
0.38539886
0.39224693
0.42732093
0.43161467
0.43785775
0.44781682
0.40809304
0.40725911
0.43830359
0.40043759
0.40373769
0.45106491
0.44657925
0.4301748
0.43386006
0.46010783
0.43420941
0.40534991
0.3970454
0.4122664
0.42553711
0.4130941
0.44053274
0.4264715
0.42112294
0.41590494
0.44224328
0.44650155
0.43395969
0.42401612
0.39394802
""
0.47474238
0.39893079
""
0.29451296
0.60511029
0.50569838
0.49462464
0.50013059
0.46115938
0.39426869
0.39477554
0.69049281
""
0.46747825
0.46859834
0.50642246
0.44319189
0.41393137
0.41117853
0.47306213
0.4381763
0.45045927
0.42117402
""
0.57388431
0.46615013
0.52975404
0.37138391
0.43934017
0.42892313
0.43194646
0.373034
0.35620219
0.4021439
0.43010092
0.49268079
0.44939202
0.41192755
0.73733491
0.4590511
0.48820946
0.48718166
0.4371691
0.45455104
0.37919614
0.48341826
0.41102433
0.44343191
0.39292642
0.44479591
0.41647229
0.41451004
0.41751307
0.43777815
0.39523277
0.41799802
0.3807919
0.38860065
0.45267421
0.4083696
0.39721099
0.39754248
0.39622605
0.38238594
0.38304505
0.36509445
0.41685972
0.37118
0.50047934
0.3776927
0.42140618
0.36936468
0.3464511
0.43484509
0.27876365
0.3492372
0.344385
0.36268261
0.38826096
0.44140282
0.43917966
0.42728239
0.43121469
0.44766441
0.43133107
0.44513476
0.41170344
0.43080661
0.41737849
0.42230162
0.44007146
0.4714168
0.49502271
0.38716352
0.37488949
0.46502301
0.44725439
0.49274608
0.51729071
0.44301185
0.27962682
0.49746481
0.45278284
0.3671816
0.47087157
0.45721093
0.41671997
0.44228026
0.42431551
0.44424066
0.42808616
0.3792395
0.41455629
0.44530222
0.45406801
0.42918372
0.42063349
0.44518059
0.43436563
0.43971366
0.54052079
0.4383117
0.26397103
0.33886006
0.50495863
0.42339283
0.43625137
0.4524965
