kfr_stycz_asian_pooled_p75
0.60237509
0.48567647
0.48183936
0.51744533
0.51763022
""
0.54287595
0.48481247
0.55414695
0.53215617
0.64352125
0.48465344
0.35732296
""
0.55934942
""
""
0.53259176
0.50339329
0.56723362
""
""
""
""
""
0.42257452
0.5515641
0.42430758
""
0.5044558
0.51215529
""
0.39111423
""
""
0.42951921
""
0.49978939
""
""
""
""
""
""
""
""
""
0.61456019
""
""
""
""
""
""
0.53207386
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.47067755
""
""
""
""
""
""
0.51549119
""
""
0.4950462
0.53681576
""
""
""
0.69163537
0.38209403
""
""
""
""
""
""
""
""
""
""
""
""
""
0.66078097
""
0.43837249
""
""
0.48902613
0.48014545
0.54863656
""
""
""
0.41339463
""
""
""
""
""
0.54150313
""
""
""
""
""
""
0.43197984
0.46724701
""
0.52961832
""
""
0.55654639
""
""
""
""
""
""
0.50408733
""
""
0.55776829
""
""
""
""
""
""
""
""
""
""
""
""
0.39704341
""
""
0.50038314
0.56651717
""
""
0.39990407
""
""
""
""
""
""
""
""
0.43368155
""
""
0.49738747
0.42644581
0.57548153
0.3779878
0.43705156
""
0.53943908
0.56042564
0.52088815
0.56273615
0.53697765
0.43282783
""
""
0.44210181
""
0.49207753
0.57953674
0.49683064
""
0.39125144
0.38474655
0.54331672
0.56245601
""
0.59045285
""
""
0.41171983
0.4775891
0.43282175
""
""
""
0.67162734
""
""
0.6185928
0.49673671
""
0.45523033
""
""
""
""
""
0.54303974
""
""
0.54072249
""
""
""
0.56840879
""
""
0.60401928
""
0.54426849
""
""
""
0.5975461
""
""
""
""
""
0.50213212
0.54460609
0.56365609
0.67936736
0.60053605
0.66564578
0.54760754
0.49535784
0.81227708
0.37557155
""
""
""
""
""
""
""
""
0.5476281
""
""
0.51286995
""
""
""
""
""
0.5842334
""
0.50034881
0.56922507
0.63652611
0.36662024
0.56837577
0.45542479
0.47176325
0.47396612
0.47242704
""
0.38460389
""
""
0.60520041
""
0.63752913
0.51646411
""
0.81178242
0.42161047
""
""
""
""
""
0.40769449
0.45108494
""
0.51744699
""
""
""
0.52039695
""
""
0.56106383
""
""
""
""
""
""
""
""
0.47712854
""
""
""
""
""
""
""
0.46735978
0.37848088
""
""
0.63261861
""
0.58784169
0.5638302
0.56205797
""
0.52806723
""
""
""
0.53670549
""
0.5695672
""
0.53191751
0.55597383
""
0.43071917
0.54738241
""
0.36304158
0.53052169
0.50505233
""
0.50712126
0.55952048
""
0.63030064
""
""
""
""
0.52897686
0.55707562
0.55465847
0.41320086
""
""
""
""
""
""
0.49720222
""
""
0.495316
0.28201815
0.49478677
0.57976043
0.39461681
0.53218311
0.54879916
0.55032766
0.59410387
0.57158518
0.63656396
""
""
""
0.55960441
0.54496604
0.64615953
0.54041463
""
""
0.58826411
0.55303216
0.56858128
0.61123323
0.49354038
0.48296002
0.49990204
0.58485669
0.46189442
""
0.53222829
0.57442892
0.67957681
0.48865241
0.52703601
0.45123044
0.50449514
""
""
0.4343476
""
""
""
0.48496372
0.44084266
0.6165756
