wgflx_rk_white_female_mean_se
0.068743654
0.02700448
0.020722555
0.046838485
""
0.043754447
0.04972377
0.02689776
0.04612653
0.025287712
""
0.038178124
0.046694141
0.042935088
0.029711364
0.030018672
0.048771683
0.036693376
0.032168504
0.042089831
0.072903581
0.061958626
0.03764645
0.018287828
0.046935763
0.037208874
0.044736203
0.034775577
""
0.028341921
0.02625718
0.053257696
0.022665411
0.050702866
0.043809619
0.035611231
""
0.019158956
0.015069434
0.016432054
""
0.052589629
""
""
0.059100293
0.041470926
0.01248107
""
0.063921444
0.041446246
0.047815155
0.048701018
0.023867434
0.037216023
0.042923976
0.0099754091
0.03082886
0.015330547
0.022027165
""
0.038790479
0.020097516
""
0.042280778
0.037172075
0.015358554
0.021054445
0.046657894
0.04757629
0.018674484
""
0.053477369
0.041053809
0.022040498
0.025403269
""
0.047962818
0.032709233
0.026725743
0.02791216
0.028644834
0.012687055
0.026115006
""
0.018502856
0.031049423
0.022390185
0.021035191
0.036189821
0.033757173
0.050674032
0.05454579
""
0.054613005
0.015482916
0.017107984
0.011637919
0.029026654
0.022804532
0.013946626
0.025067829
0.030728977
0.019179169
0.014454464
0.034171954
0.028974822
0.022010451
0.023750331
0.026123559
0.013519117
0.022539658
0.0089516044
0.0073568597
0.019110585
0.03185967
0.01288667
0.020737698
0.01742072
0.033430938
0.011733227
0.02280058
0.012024703
0.011806886
0.03693426
0.0078353425
0.011921264
0.031614605
0.023461748
0.02877192
0.029013282
0.015355201
0.022915339
0.031484704
0.01376365
0.014244419
0.015259701
0.0083461208
""
0.0076786699
0.017926484
0.0094794137
0.014263464
0.0057361955
""
0.0078157447
0.0090049421
0.013532275
0.0072988123
0.033019271
0.038166452
0.013293847
0.021761186
0.028766558
0.02787677
0.062063657
0.016425544
0.013845943
0.032441948
0.012696398
0.018652936
0.013364795
0.019921713
0.02393611
0.021156866
0.025269506
0.025495548
0.015773103
0.041660681
0.023723453
0.025060812
0.012215347
0.022974582
0.0087386537
0.022955418
0.027139928
0.017814495
0.019382978
0.017889431
0.021943994
0.017839717
0.010391319
0.016685536
0.025777234
0.03377356
0.016617317
0.013186381
0.011239222
0.030815866
0.0073012412
""
0.05572883
0.01405096
0.034718946
0.014448864
0.011489068
0.050488755
0.052327704
0.006222948
0.024405999
0.015885103
0.019510692
0.021229947
0.024875188
0.01649826
0.026021067
0.013169044
0.016332995
0.047997721
0.012697809
0.016447
0.0054067341
0.021425091
0.026290586
0.04489281
0.023666678
0.054100946
0.029745216
0.0095935324
0.027699519
0.028996687
0.011936421
0.011656654
0.016727144
0.016319774
0.067238599
0.016418211
0.015825918
0.015258684
0.010702484
0.0050516166
0.023744473
0.020396532
0.0080284141
0.020948417
0.016425947
0.017675009
0.033815265
0.016030226
0.020642042
0.020792501
0.015405976
0.026772976
0.02804699
0.019592233
0.018182842
0.033443712
""
0.029147733
0.014729098
0.0073018959
0.024016628
0.017316086
0.025559872
0.02036084
0.019569533
0.017463526
0.034782041
0.0052212002
0.019861577
0.020965593
0.021153675
0.018102208
0.030973487
0.022357782
0.0160938
0.056325324
0.044450723
0.029737791
0.05024546
0.062768631
0.020685159
0.030097544
0.021506511
0.018472182
0.033112757
0.025917344
0.023507763
0.020672187
0.024328066
0.016082337
0.017036676
0.028410999
0.018645521
0.020211801
0.038027283
0.011862752
0.012988025
0.024730833
0.020840622
0.0292194
0.01872338
0.027381934
0.0076201549
0.039496455
0.02462264
0.02226227
0.01730559
0.024991341
0.023965238
0.0099076182
0.015398671
0.016413882
0.024083426
0.0100694
0.017111158
0.028523188
0.029076019
0.016512698
0.044561293
0.021688096
0.027790215
0.025688088
0.0091836462
0.029801855
0.037577335
0.013916475
0.013037902
0.023191249
0.046333142
0.028030764
""
0.056390464
""
0.047148578
0.058305185
""
0.044288181
""
""
0.061604675
0.063222833
0.051855396
0.053379815
0.046639219
0.016635699
0.033742178
""
0.052156266
""
0.051955387
0.030789135
0.014976878
0.018940115
""
""
""
0.036068339
0.019138735
""
""
""
0.027414186
""
0.041284099
0.026440594
0.030610239
""
0.050216448
0.024164187
0.0460051
0.045649733
0.029010598
0.024053788
0.049588792
0.03889678
0.034832951
""
0.048793964
0.052932311
""
0.044611774
0.042047389
0.033148482
""
0.048068941
0.03712314
0.042928375
""
0.018090669
0.044174954
""
0.052388586
""
""
0.045879759
""
0.038714819
0.044993985
0.045944352
""
0.035396963
0.058125935
0.038293455
0.028264878
""
0.058580253
""
0.06360101
""
0.046061758
0.029871689
0.02781355
0.049620919
0.027027413
0.029163526
0.038844369
0.036294967
0.044733144
0.042357463
0.015839469
0.017026708
0.02521115
0.033067059
0.026109027
0.029877871
0.020165903
0.030741557
""
0.017166659
0.037567481
0.033814326
0.019958485
0.063887917
0.010444098
0.0233387
0.015637299
0.035650194
0.03905068
0.050585195
0.045229733
0.043266013
0.045523625
0.035462148
0.038061716
0.027549746
0.015077209
0.03168885
0.053539917
0.010824561
0.043007422
0.035198569
0.026276283
""
0.058902908
0.031671546
0.022946373
0.050584681
0.007791636
0.015418481
0.010523942
0.020011395
""
0.024392206
0.022228461
0.025912667
0.047307491
0.024838924
0.025177311
0.040161874
0.028118655
0.02976685
0.034025993
""
0.023409035
""
0.029163463
""
0.032839239
0.040247124
0.036010426
0.032897852
0.032017607
0.019426394
0.026028123
0.051643744
0.02392211
""
0.033694565
0.031914864
0.024319425
0.027518611
0.036859911
0.016373666
0.02863742
0.028564271
0.058812082
0.040615156
0.025528071
0.02782019
""
0.042192895
0.0091436664
0.042256873
0.034949575
0.020016752
0.005437979
0.023490567
0.063523993
""
0.027146675
""
0.0466072
0.025556115
0.029704843
0.045716897
0.024219183
0.030855905
0.027320728
0.030642183
0.03786565
0.036360145
0.022016689
""
0.038823314
0.013290391
0.047131572
""
""
""
0.047055777
""
0.017612146
""
0.047346514
""
0.035137739
0.047334813
""
0.04036409
0.017998073
0.019955412
""
""
""
""
0.041851778
0.035995159
""
0.035051513
0.021143168
""
0.040403049
""
""
""
""
0.01868611
0.069344208
0.047626756
""
""
""
""
0.053360738
""
0.025290865
0.0456273
""
""
0.056365613
0.062390976
0.025879245
""
""
""
""
""
0.054347452
""
""
0.014231661
0.022848079
0.039760105
""
""
""
0.037980825
0.035673924
""
0.05657899
0.022317873
0.035229057
0.033535969
0.024244649
0.034947094
""
0.061464492
0.043858867
0.047582861
0.042315971
0.03846715
0.03934782
0.02949339
0.050077982
0.027441634
""
0.040954288
0.021561693
0.0072423546
""
0.042472802
0.060409781
""
0.062422555
0.025239395
""
""
""
""
""
0.020101832
0.031422041
""
""
""
0.034785524
""
0.038181726
0.039855905
0.055745255
0.046019524
0.052084386
""
""
0.031288333
0.0099496972
0.022223068
""
""
""
0.021310348
0.036856782
""
""
0.049549174
0.044090867
0.032070298
""
""
0.038829483
0.039281037
0.021567879
0.03496043
0.047728267
0.039765839
""
0.030759864
0.011454088
0.025196752
0.027953623
0.028185267
0.039111983
""
""
0.032717925
0.050494336
""
""
0.037026711
0.026036443
0.032653272
0.050784998
""
0.028216744
0.033793136
0.006906352
0.035672043
0.028552499
""
""
0.060386907
""
""
0.04252851
""
0.038941234
""
""
0.011568103
0.053099796
0.025247727
0.021361426
0.02855356
0.019321548
0.021248845
0.019550135
0.0083984723
0.013854511
0.010350105
0.017110875
0.024885707
0.01413577
0.0075447629
0.0086103026
0.0084747933
0.016339192
0.019016715
0.010712071
0.010781272
0.015888236
0.015724549
0.011907533
0.0085690906
0.0076886639
0.0085460525
0.0087646041
0.012488079
0.018620463
0.012416543
0.01371963
0.010545277
0.016229076
0.010896199
""
0.02836238
""
""
0.029619187
""
0.027228253
0.033979811
0.060424365
""
""
""
0.031491991
""
0.037606727
""
0.04154234
""
0.025684131
""
""
0.047770046
0.02775407
0.022366246
""
0.026642671
""
""
""
""
""
0.034984302
0.010760565
0.017467707
0.018393101
0.012020187
0.013975259
0.017951051
0.014374602
0.016208902
0.019709444
0.017591408
0.026360245
0.02297538
0.021177785
0.011568099
0.0061537912
0.023617189
0.022723718
0.024239469
0.017653652
0.034092329
""
0.017803524
0.014798936
0.0080719246
0.027788065
0.017739903
0.018448822
0.0071116565
0.020410357
0.00588487
0.012857416
0.011776961
0.010166604
0.0080107255
0.014868425
0.011536597
0.02186734
0.014848121
0.018827014
0.02060858
0.0080114314
0.015094971
0.011331605
0.013244691
0.01537214
0.011303073
0.014080076
0.024203135
0.027296649
0.024181368
0.012903389
0.005523406
0.028920004
0.02028607
0.019101618
0.014936512
0.021962365
0.019772792
0.016421875
0.008323363
0.019185966
0.023589917
0.017845523
0.030596998
0.078822963
0.051851254
0.038971577
0.050666451
0.036370426
0.06113372
0.046264987
0.021810094
0.014411388
0.021605859
0.018514844
0.022075074
""
0.023479404
0.05307468
0.015402432
0.031582139
0.032056663
0.056251075
""
0.020564523
0.025574885
0.02128713
0.013502274
0.045116939
0.0377388
0.014874419
0.03695292
0.036320798
0.016646907
0.038606767
0.013152874
0.032876324
0.014174465
0.061979007
""
0.037261084
""
0.011834477
0.036299318
0.01877737
0.026052691
0.023438029
0.044743527
0.054753985
""
0.019370124
0.045211308
0.021089565
""
0.032656088
0.036705803
0.025342751
0.030707512
0.036925212
0.04404692
0.043983411
0.008676596
0.037642017
0.054305438
0.030377105
0.024560886
0.016859815
""
0.019069793
0.018133907
0.036118824
0.041923277
0.031290703
""
0.035437655
0.02568063
0.026680049
0.017222552
0.033648718
0.030524855
0.021589972
0.017922346
0.026450632
0.029725784
0.050071687
0.028046066
0.028199384
0.021846686
""
0.039963603
""
0.01833467
0.04095066
0.0091540897
0.048762862
""
0.034741502
0.023594465
0.024950035
0.02903272
0.031121364
0.044607993
""
0.032760449
""
""
0.05183826
""
""
0.016086524
0.012571509
0.04619069
0.056553949
""
""
""
0.069703035
0.05628676
""
0.015322143
""
""
""
""
0.044660006
""
""
""
""
0.046135277
0.036038615
0.024211569
""
""
""
0.050841779
0.052049201
0.035827413
0.045799609
""
0.026529755
""
0.05085253
""
""
""
0.025194006
""
0.025445594
""
0.04091154
0.030954331
0.017755458
0.054199785
0.032116856
0.03009297
0.015168728
0.019527279
0.015721772
0.022294715
0.018395655
0.0183201
0.021263018
0.0093183536
0.021427568
0.022051511
0.013390773
0.011891475
0.023164855
0.016305216
0.025376037
0.021847991
0.005540878
0.016720407
0.021597408
0.015151418
0.016372597
0.01408072
0.026424678
0.0062454105
0.022030808
0.036040559
0.014330672
0.012837481
0.021132542
0.0065573924
0.015741719
0.02459031
0.032729726
0.02350761
0.027201297
0.029167237
0.025564708
0.016998673
0.031231957
0.021359181
0.021094495
0.010381582
0.023525022
0.012706826
0.01974646
0.0098329112
0.0088057844
0.024358517
0.011170623
0.018676687
0.011513793
0.028962547
0.01885991
0.015875923
0.035651617
0.007717615
0.039965678
0.026960056
0.016328659
0.039397959
0.019665619
0.027800875
0.022686368
0.01892893
0.03796294
0.013123884
0.019762194
0.019047458
0.015013922
0.019572094
0.018103516
0.022740575
0.01706331
0.018720262
0.0092117134
0.0080864206
0.011366684
0.016507249
0.023730563
0.02185468
0.041520108
0.012213009
0.022161495
0.013903479
0.01951794
0.013821631
0.027247995
0.040746905
0.058387347
0.041391417
""
0.044962794
0.038861077
0.028031573
0.032353785
0.016319392
0.024509916
0.033931863
0.03728506
""
0.011906188
""
0.019853236
""
0.049447127
0.018483544
0.034379575
0.035658821
""
""
0.020358505
0.029737839
0.020873396
""
""
""
""
0.04221455
0.052635815
0.025043249
0.043567881
0.055109821
0.018730506
0.051317446
0.056464963
0.059785038
0.026418073
0.027554357
0.027790144
""
0.034097318
0.028452564
0.038081463
0.053668991
0.057231743
0.029451244
0.05487131
0.025109397
0.052566826
""
0.052427642
0.0077506616
0.028067732
0.024090093
0.023211727
0.030898184
0.019060258
0.026358729
0.024722233
0.019485984
0.042330954
""
0.016877959
0.02844812
0.039465219
0.022762327
0.045340758
0.076144159
0.0075394004
0.019131793
0.023033163
0.05893971
0.037572108
0.034227107
0.04544843
0.020865289
0.0095955227
0.031648334
0.025663095
0.022625079
0.038479328
0.051415563
0.018883459
0.021860719
""
0.053270709
""
0.032780506
0.015080155
0.058932044
0.024091408
0.020536279
""
0.010266666
0.026409324
0.017101558
0.033534873
0.011858544
""
0.0080719283
0.018264692
""
0.037991371
0.021700229
0.041653365
0.068224043
0.031458613
0.0093785422
""
0.018322805
0.014613102
0.0051307878
0.015934873
0.01193106
0.018643651
0.008549938
0.012028205
0.016741371
0.0066856435
0.010756029
0.010399008
0.053040586
0.019551231
0.015976457
0.0082441531
0.018285835
0.014793224
0.020592216
0.01694037
0.014271274
0.011218262
0.010500057
0.0080200359
0.027287215
0.0093030818
0.013098063
0.047911052
0.014725202
0.031547472
0.026516436
0.017106853
0.015013265
0.016393751
0.025232922
0.01103418
0.0084061967
0.015932975
0.014935829
0.010808648
0.0089657772
0.013169712
0.018175211
0.014798498
0.021012062
0.018220088
0.0065242392
0.033534262
0.010654129
0.014013811
0.019370101
0.0076212846
0.030784838
0.026947711
0.011757886
0.021118147
0.014715591
0.057462547
0.019640882
0.017705226
0.023051983
0.014825528
0.019570861
0.010692749
0.023221243
0.0084155444
0.024471674
0.0084446166
0.023080759
0.013955488
0.018913088
0.0095749637
0.016517667
0.043683637
0.017868767
""
0.015656058
""
0.047867149
0.024342833
0.015044056
""
0.013865921
0.028379811
0.034172945
0.034909956
0.057006426
0.041237574
0.030771324
0.049475778
0.016677799
0.050355248
0.045495473
0.020545427
0.033817835
0.010197822
0.027976006
""
0.013794209
""
0.03082771
0.026586097
0.023269987
""
0.011118184
""
0.026631966
0.051925808
0.040521041
0.022766137
0.032225549
0.017259149
0.013778027
0.046983462
0.012220304
0.019204684
0.026754903
0.059177902
0.01495022
0.047977258
0.023440201
""
0.035712078
0.026391448
0.021241682
0.044663589
""
0.046580691
""
0.064310588
""
0.040109288
0.019984281
""
0.049427483
0.031002562
0.051353909
0.042419184
""
0.077718124
0.063398376
0.060617853
""
0.040082619
0.049751721
""
0.044092573
0.061199766
""
""
0.03102947
0.051858924
""
""
""
""
0.047200702
0.032532912
0.029286766
0.024953516
""
0.038309034
""
""
0.023589768
""
0.059028637
0.011019577
0.04280778
""
0.015683297
0.051614907
""
0.047016039
""
0.047390115
""
""
""
0.046762887
0.03793326
0.031401236
0.045244735
0.026216954
""
0.021798925
0.027508728
0.040730234
""
0.017156055
0.023006424
0.030544274
0.035223987
0.035601679
0.028639235
0.027478103
0.043448344
0.034417458
0.056995783
0.029830927
0.025671566
0.054193098
0.029237391
0.0097200712
0.04624803
0.04107891
0.025675798
0.035098132
0.04811497
0.067619577
0.030279687
0.022923162
0.030682767
0.036778942
0.019676773
0.059730966
0.024178639
0.011359811
""
0.042364873
0.036938105
0.024646876
0.054621067
0.037896316
0.031189919
0.035912514
""
0.042594731
0.056376133
0.025482178
0.0359153
0.010264481
""
0.03513002
0.027435457
0.04399443
0.035563368
0.032065853
0.028859716
0.032807134
0.029193537
0.020521455
0.034840293
0.035566684
0.020880088
""
0.027794978
0.017494081
0.053782914
0.042644121
0.027733164
0.041178744
""
""
0.050079092
0.025542315
0.040233172
0.03002218
0.022013796
0.01331648
0.033422276
""
0.022051616
0.0083493572
0.039042547
0.039147034
0.014959225
0.014359586
0.024107816
0.0385154
0.037098166
0.03051783
0.04462615
0.02859829
0.018471038
0.038912393
0.029346818
0.039163481
0.015105659
0.017858854
0.036259249
0.060305629
0.02380183
0.050856318
0.040972214
""
0.046076842
0.049812935
""
0.054898486
0.030011656
""
0.054265972
0.015515276
0.0079570711
""
""
0.046377238
0.020621466
0.01484897
0.020957986
""
""
""
0.034632776
0.058059447
0.040383175
0.047260769
0.047624581
0.057143964
0.032784253
0.046369564
""
0.037262838
0.048804883
0.054778017
0.036180332
""
0.035405453
""
""
0.040314645
0.0085753882
""
""
0.024395386
0.033266291
""
0.028863072
0.021881204
""
""
""
""
""
""
0.0059259343
0.058818534
0.046790767
""
0.0091113169
0.068357125
""
""
""
""
0.042212065
0.023697825
""
0.019721393
0.014955616
0.034735564
0.061746307
0.028959187
0.043839414
""
""
""
0.013129306
""
0.048193343
""
0.041349147
0.014847678
""
0.047820792
""
""
0.072497748
0.031485412
0.018106692
0.020017972
0.057554357
0.021885367
0.035947312
""
0.03961128
""
""
0.023662629
0.0050890725
0.026201766
""
""
0.025743628
""
0.02423453
0.027885653
0.031982545
0.039840166
0.026171001
