staycz_black_pooled_p75
0.83437675
0.92110401
0.82256055
0.78533036
0.75359917
0.75513387
0.75608742
0.70442963
0.7761299
0.74278736
0.67827994
0.63710845
0.56577253
0.69154447
0.81928593
0.91568005
0.89352399
0.79051435
0.67077303
0.87871313
0.71140152
0.75371194
0.48895547
0.55332386
""
0.50463295
0.36470851
0.63936663
""
""
0.65418679
""
0.70555753
0.88509554
0.70939946
0.82113129
0.6917333
0.79097736
0.35795856
""
0.55781657
0.8601175
""
0.83377373
0.68733364
0.59227955
0.79360348
0.75855005
0.47397241
""
0.4968538
""
-0.75207138
0.64720947
""
0.78863508
""
0.73738664
0.6439687
0.67614341
0.94591224
0.73251289
0.79049796
0.71185428
0.71708202
0.75095522
""
0.80062771
0.75666296
0.78780985
0.72254276
0.86550355
0.90300256
0.83709627
0.66298747
0.60514891
0.62922847
""
""
0.8204146
""
0.48539096
0.68420887
0.74588168
0.64200693
""
0.50874114
0.58532393
""
0.40710586
0.80079412
0.78151953
0.86448866
0.90875351
0.78262186
0.78393847
0.91393471
0.75004417
0.9392013
""
0.72177577
0.77166271
0.76168436
0.74044496
0.74502754
0.49358028
0.85646981
0.78257453
0.55420744
0.51126909
0.49574521
0.63824898
0.59808028
0.76969862
""
0.55464411
0.13882154
0.34728616
0.10196637
0.92191458
0.57172352
0.31278685
0.17146949
0.58553511
0.55972326
0.4668662
0.47212148
0.48736805
0.54946625
0.50837845
0.46192601
""
""
0.48497334
""
""
""
0.46259928
""
""
0.37422755
0.79226714
0.67997587
""
0.77475923
""
""
0.98542929
""
""
0.50994736
0.49308807
0.44860852
0.46938238
0.20999311
0.91243672
""
""
""
0.50525999
0.46173471
0.25556445
0.42521748
0.700454
0.82300121
0.55069375
0.39025515
0.53747571
0.15649897
0.43132988
0.69225252
0.80352491
0.3131634
0.51862562
0.48400721
0.68121612
0.58347052
0.82421988
""
0.81064451
0.74974483
""
0.78625757
0.70517355
0.83951652
0.88082188
0.54911441
""
0.79320133
0.74646533
0.72553098
0.86095756
0.71670896
0.73922318
0.49182495
0.8799901
0.98346633
0.49569264
0.57745081
0.5576539
0.29769179
0.53098637
0.3670975
0.61113936
0.28002232
0.55845183
0.30214161
0.52958316
0.48960719
0.85157931
0.62371224
0.69668269
0.6657728
0.67440438
0.55995971
0.6397143
0.74925297
0.64057052
0.70999336
0.84558445
0.61511749
0.37213525
""
""
0.70210618
0.8139745
0.54250246
0.35174787
0.64570558
0.61897177
""
""
""
""
""
""
0.11888675
0.66642523
0.7045297
0.71089494
0.83515227
0.7035709
0.39974925
""
""
""
0.62687922
0.73683101
0.64090604
""
0.62891912
""
0.4166812
0.87649304
0.70571113
0.8459872
0.54347771
0.75793892
0.800964
0.67631125
0.72280592
0.81041259
0.51995152
0.64832872
0.62346339
0.59691656
0.690332
0.68317199
0.70060056
0.6250912
0.83239472
0.80887645
0.67853779
0.51055741
0.64818656
0.67373174
0.63796788
0.51797396
0.4938077
0.63569564
""
""
0.29740283
0.18414617
0.32805914
0.58408904
0.4330807
0.24486993
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2592653
""
""
""
""
""
""
""
""
""
""
0.53713846
0.73500675
1.1323074
0.69639069
0.67489767
0.76136369
0.58975172
0.76209557
0.46394017
0.93519098
0.74258918
0.45758998
0.74891913
0.64700115
0.77735901
0.7293523
0.55565625
0.66468936
1.0177127
0.63390207
0.55538249
0.61252725
0.63791656
0.62660205
0.48728633
0.74097389
0.72743225
0.659666
0.52142972
0.40104008
0.80467767
0.68921417
0.49909064
0.41864687
0.75045216
0.58561134
0.62164211
0.73853707
0.44221991
0.48906243
0.52049416
0.75597405
0.75283337
0.57739925
0.49171415
0.62200403
0.66277182
0.56124228
0.54605865
""
0.6288082
""
0.38953447
0.43647453
0.55472505
0.58981776
0.5986414
0.65471411
0.49361038
0.65620559
0.49912411
0.5242331
0.61259812
0.13148066
0.72490329
0.75657278
0.46156693
0.94067091
0.84330112
0.62431324
0.77964699
1.1288917
1.5380561
0.86761028
0.28766584
0.85523385
0.92932534
0.51554626
0.73719668
1.0243406
0.70942056
1.0024046
0.54573745
0.79293197
0.63529807
0.68847239
""
0.30781856
0.99257833
0.71629566
0.72783911
0.60454947
0.39767805
""
0.63311577
0.77552903
0.57156003
0.9005031
0.78538978
0.49204883
""
0.64010608
0.9449693
0.93175668
0.48528129
0.85665947
0.37435597
""
""
0.43870848
0.75526774
0.77419454
0.74748361
0.79028285
-0.1903131
0.35899764
0.28536502
0.25838432
0.4091621
0.27233294
-0.024714505
0.4333199
0.26016465
0.90098715
1.0699399
0.35031933
0.83643752
0.3108716
0.33601201
0.56880385
0.7176019
0.84622246
0.48983079
0.26667905
0.42343897
0.47322503
0.34018955
0.57903206
0.58868366
0.52785736
0.64642888
0.69842952
0.73221141
0.73684007
0.60262156
0.43271148
0.64519554
0.47429571
0.46835592
0.55830783
0.45726916
0.63426429
0.57794034
0.50430578
0.52796602
0.075926632
0.71207529
0.3082422
0.4495779
0.41105199
0.45379055
0.5537045
0.57339191
0.55743939
0.55195791
0.51848042
0.52627915
0.50620282
0.78252721
0.20948486
0.58363765
0.77594465
0.58990979
0.51117021
1.0486097
""
0.40490344
0.82148474
""
""
0.88884538
0.46115163
0.62062198
0.62292331
0.68273818
0.7544747
0.64652199
""
0.81480891
1.0044839
0.71365106
0.73272914
0.77980137
0.58423132
0.72553295
0.60086429
""
""
0.77124131
0.75553375
0.84377354
0.67810267
""
0.6132642
0.097779006
""
0.75203347
""
""
""
""
""
0.78717041
0.46949798
0.42891058
0.65743577
0.4628602
0.01942974
0.82044405
0.57476467
0.44938397
0.11597682
0.15508321
0.48296666
0.29979661
0.33975497
0.32803124
0.58379871
0.20702522
0.71806055
-0.31700245
0.20360632
0.58322734
0.35944861
0.18468778
0.82097983
0.56074429
0.82073861
0.36729941
0.28615665
0.6006698
0.74150592
0.69385111
0.64652848
0.64742768
0.45304298
0.65792602
0.59853572
0.56097943
""
""
""
1.0004655
0.65601325
0.60752803
0.49300769
0.68669575
0.85188192
""
0.66619611
0.29979423
0.6730094
""
""
0.70733261
0.56135672
""
""
0.79197121
0.49792087
0.52276218
-0.23989367
""
0.12921943
0.73593122
0.74989253
0.5607633
""
0.81823814
0.63516408
0.45997176
""
""
-0.26829931
""
0.87805861
""
0.53511876
""
""
""
""
0.64310825
0.87540531
0.61423737
0.85060275
0.66060764
""
0.4958387
0.58816785
0.56609225
0.74041057
""
""
0.83196563
""
""
""
""
0.33937913
0.60079366
0.11399995
0.89481241
0.43882284
0.46399346
0.52212816
0.61634505
0.35996571
0.42482412
0.85984266
0.43513012
0.5119608
0.41173679
0.34944478
0.14635028
0.58596897
0.75667077
0.41778389
0.51234812
0.73850721
0.76862758
0.65218347
0.35436365
0.78673077
0.43193907
0.49415356
0.61060339
0.35630876
0.43743175
0.37961814
0.45114353
1.2236539
0.41966587
0.35758072
0.26011533
""
""
0.61455375
""
0.70702523
""
0.7052719
0.74793547
0.90102851
0.74201608
0.72168976
0.76378554
0.52684832
0.46747676
0.91353136
0.94628704
""
0.65684474
0.63628727
0.65874553
""
0.6833809
0.19173236
0.78132212
0.99281567
1.5476959
0.63366306
0.6242674
0.69171107
0.5017764
0.48724347
0.55712306
0.88453865
0.73928475
0.61220378
0.68198174
0.49917671
0.52225196
0.54736054
0.53953987
0.67015916
0.76362151
0.57019323
0.70606512
-0.40234724
0.65675092
0.79064947
0.78497267
""
""
0.20663309
""
""
0.61923856
""
""
""
""
""
0.35774642
1.1375099
0.80196011
0.44843218
""
""
0.46022016
0.48198915
0.65477449
0.61051285
1.0340918
0.36084378
0.67041337
0.45693904
-0.092559449
""
""
""
""
""
""
""
""
""
""
""
""
0.62582678
0.75023502
0.60204995
""
0.5332585
0.38375157
1.0633706
0.64361125
0.76285982
0.56915629
0.44369474
0.45536971
0.68217832
0.42829183
0.65432149
0.23649034
""
""
""
-0.058747862
0.57659566
0.55092829
0.48787057
0.53037071
0.50474632
0.41576827
0.57565427
0.62702531
0.49560893
0.60353667
0.7261762
""
0.38267633
""
0.61673653
0.50289166
0.63482434
""
0.44440246
0.76965106
0.47580826
0.64442217
0.47622836
0.5325684
0.5129388
0.33949786
0.5351063
""
""
0.54326493
""
""
""
""
""
""
""
""
""
""
""
0.53207272
0.3870106
0.43868738
0.61392224
""
0.501454
0.31072304
""
""
0.40462598
""
""
""
0.42509109
0.35185358
""
0.4943338
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35926735
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.38787946
0.47623447
0.42839348
0.42264181
0.39340487
0.52838987
0.55207247
0.47206295
0.21432818
0.623348
0.44699189
0.45751104
""
""
""
""
""
0.48300675
0.054035265
""
""
""
0.25099167
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.64821976
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.88779461
""
0.79252893
2.3321579
0.82969457
""
0.64214718
0.62405312
""
0.7897259
0.75726604
""
""
""
""
""
0.8468731
0.7200433
""
""
""
0.70171702
""
""
""
""
""
0.86859941
""
0.78575158
""
""
""
""
0.059358694
0.91311353
""
""
""
""
0.62453341
""
0.55113953
0.62035549
""
-0.31610167
1.0086106
""
""
""
""
""
""
""
0.75879025
""
""
""
""
0.73515058
""
""
""
""
""
0.90301025
0.62152541
0.72308969
0.81462288
0.77676541
0.88118744
0.69184959
0.7158587
0.89315248
0.871768
0.69129437
0.81216621
0.74055564
0.6001094
0.94339412
0.70194769
""
0.94325727
0.76879877
0.60764998
0.68905532
""
0.70395762
""
""
0.78490222
""
0.80563319
""
""
0.91171128
""
""
""
""
""
""
""
0.57769734
1.0175861
0.66152877
0.66111898
0.79927504
0.86678499
0.65572798
0.80225909
0.53967559
0.52131379
""
0.83385664
""
0.98174828
0.66092616
0.74612719
0.60764664
0.68641609
0.921413
0.7765491
0.84740204
0.92292041
0.59424031
0.74819773
""
""
""
0.98356026
0.86192083
0.81916207
0.92049223
0.7323584
0.7652576
1.0029513
0.33606371
0.53603673
1.0074883
""
""
""
""
""
0.62236381
""
""
""
""
""
""
""
""
0.33087823
""
""
""
0.78813857
0.70555335
""
""
""
""
""
""
""
0.51043123
""
0.54742241
""
0.64641649
""
""
0.77520186
0.58758289
""
0.67223263
0.87053257
0.25238213
0.8182804
0.80403847
0.98521179
0.71064866
""
0.52636927
""
0.97666925
0.53130686
""
0.58272547
0.81267995
""
0.80603272
""
0.93532121
""
""
0.53945279
0.82524478
""
-0.13376904
1.150757
1.1168714
""
""
""
0.52233148
""
""
""
""
""
""
""
0.4385992
""
""
0.65820116
0.75582343
0.5272913
""
0.83892262
0.73722208
0.53205049
0.82869869
0.49399364
""
""
0.27938041
0.8944388
""
0.90180993
""
0.59645373
0.86409444
""
1.0033768
""
""
0.76819956
0.91800874
1.0443324
0.8271246
0.76603186
0.8417393
0.88149422
0.6443699
1.0146911
0.28848055
""
-0.037626453
""
0.84685969
""
""
""
""
""
""
""
1.2869003
""
0.44826904
0.9352842
1.1821729
0.59548217
0.84218025
0.91026115
0.89381146
0.58773732
0.50871432
1.0945643
0.88648987
0.56756461
1.0813231
0.82563472
0.81986618
0.99815738
0.6894927
0.78329808
1.0547086
0.89653826
0.86659592
0.66418868
""
0.54664314
0.95930153
0.99546444
0.98014998
1.2288333
1.008139
0.43673074
0.72243816
0.77443796
0.31078154
0.79538149
0.96387327
0.62257755
0.99390411
""
0.57055295
0.34993643
""
0.50638986
0.41704535
""
0.75297099
0.9266749
0.52893823
0.76405823
0.90868795
""
0.92557943
1.0150369
0.37602609
0.97005934
0.76840961
""
""
1.0232381
1.0561914
0.81103283
0.89726973
0.81058735
0.84147114
0.74484968
0.69930327
0.77742302
0.8104862
0.96551079
""
0.67951185
0.80362988
""
""
1.0132231
""
1.108855
""
0.2878229
1.0931612
""
0.1538005
""
""
""
0.91391832
0.80773377
0.22488962
1.053302
""
0.98113352
""
""
1.2628628
1.4885119
""
0.81447357
3.884289
0.70677668
0.64349926
1.2651284
""
""
""
0.81251198
0.67194182
0.81631339
0.86544031
""
0.65996355
0.89233774
1.0371877
0.95605624
0.72882521
0.67102611
0.86758667
0.81102109
0.97779775
0.82971203
0.9174701
0.4446981
0.78404623
1.0294044
0.85584891
0.93452096
""
""
""
1.1426953
""
""
""
""
""
""
1.0893766
0.75157756
0.73995525
0.76662767
""
""
""
0.7987721
""
0.82991594
0.85320061
""
""
0.67262769
0.77054
0.97335345
0.76587427
""
0.51868325
""
""
""
""
""
0.95698446
""
""
""
0.61478966
0.91484481
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.54915637
""
1.3744885
""
0.59906334
""
""
0.52117062
""
""
""
1.0149124
0.85908562
""
""
""
0.69793934
0.68974578
0.65742159
0.027239973
0.90545714
""
1.1030174
""
0.82849735
0.64797634
1.1685914
""
0.83511102
0.86871916
0.71908921
""
0.70004684
0.96335101
0.82551563
""
""
0.6378336
0.88828588
""
0.3886767
""
0.69269979
""
""
""
""
""
""
""
""
""
""
""
""
""
0.77601445
""
""
0.15816106
""
0.64901322
""
""
""
""
""
0.70655698
""
""
""
""
""
""
0.88768667
0.24951889
1.0366268
""
""
""
0.81755465
""
""
""
0.6138584
""
""
1.0319351
0.96381319
""
0.45741034
0.43390733
0.48280907
0.80382359
0.37451646
""
0.77169019
0.71526277
0.43406588
""
""
""
""
0.81845802
0.46052334
""
""
0.62728268
0.70200801
0.53969628
""
""
""
0.89049888
1.0103836
""
0.29951233
0.6683827
0.81777495
0.52783805
""
0.80179203
0.64274734
0.59475368
""
0.55415809
0.97386295
0.66592985
0.74671894
0.68399745
0.92158008
""
0.74389768
""
1.0002813
0.7127974
0.69525206
0.87104005
0.63222826
0.68627977
""
""
0.52930117
0.79014033
""
0.68880141
0.78772455
0.5358265
0.8271488
0.68540162
""
""
""
""
""
""
""
0.92429668
""
""
""
""
""
0.84457874
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.0042455
""
""
""
""
""
""
""
""
0.64655387
0.51742846
""
""
""
""
0.56871045
0.61148983
0.61512983
""
0.77370453
""
0.66200161
0.96831298
0.62759447
0.72494912
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.35117003
""
""
0.93703979
""
0.83826709
0.73113555
""
""
""
""
""
""
""
""
0.67628068
0.63859683
""
""
0.77316493
""
""
""
""
0.59553105
0.084818624
""
0.50300992
0.50387573
""
0.0058181821
0.67676383
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.91616529
0.72810876
0.65581632
0.68102819
0.81794482
""
0.83097798
""
""
""
0.71732789
0.69143575
""
0.82677752
0.90228552
""
""
""
0.82200265
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.81780475
""
""
""
""
0.86673641
0.77001435
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.061500598
""
0.15283708
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.57432944
""
""
""
""
0.12781611
1.0410936
""
0.74763191
0.24557069
""
""
""
0.80286348
""
""
0.22223295
0.58118957
0.7780146
0.73175812
""
""
""
""
""
0.35097218
0.7843262
0.91576391
0.5910219
0.98053724
""
0.44182128
""
""
0.063420594
1.1787567
0.85467154
""
""
-0.054697085
0.71856797
0.3051855
""
-0.21534133
0.26654971
-0.76063466
""
0.38625157
0.64910704
0.35462058
0.5345751
1.1061589
0.96036774
0.25646716
0.56457525
1.5692014
""
""
1.2738805
""
""
""
""
""
""
0.37277943
0.47520348
0.62259644
0.60516268
""
0.47202334
0.3680186
""
""
""
0.76001161
0.37826571
0.16966668
0.50220293
0.91033709
0.85880405
""
0.6834898
0.6838268
""
0.23414202
""
0.43065855
""
""
""
""
""
""
""
0.53131127
0.56924456
0.81861347
""
""
""
""
""
0.81250823
0.56421232
1.0389404
0.71024311
-0.0015888251
0.58972919
0.011645592
0.61092097
""
""
""
""
0.65110862
""
1.0016153
0.33493349
""
""
""
1.5698439
""
""
""
""
""
""
""
""
0.47524014
0.31436533
""
""
""
""
""
""
""
""
""
""
""
""
""
0.89588642
0.27886751
""
""
""
""
""
""
""
0.55547512
""
""
""
""
""
""
""
""
""
0.76233262
""
""
""
""
0.54202884
""
""
0.64758128
""
""
""
""
0.13586496
""
""
""
""
""
""
0.19621694
""
""
0.46075508
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.53114951
1.1489472
1.1081513
""
""
""
""
""
0.49679452
""
""
0.85204315
""
""
0.6942302
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
1.2352177
""
""
""
""
""
0.48635629
""
""
0.63450801
0.30580038
""
""
0.23635562
""
""
""
""
0.26631171
0.20033364
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.48234466
0.60690951
""
0.57627505
0.31831077
0.8288362
""
1.1378047
""
0.083514787
""
0.25414827
-0.24380948
0.52291161
0.36281136
0.37905031
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.23731588
0.08504609
0.34861353
0.81087148
0.47438702
1.200858
0.0915877
""
""
""
""
""
0.54928958
0.56311482
0.48881876
0.30696931
0.47919002
0.58663154
0.31787905
0.33073884
0.57541382
""
""
""
""
""
""
""
""
""
""
""
""
""
0.31187904
0.49670073
0.47191924
0.46222445
0.51537508
0.30614313
0.39009008
0.98325717
0.7972194
0.90105379
0.48382968
0.52113187
""
0.91413039
0.85295898
0.35249984
0.25264385
0.32878125
0.60171384
""
0.14820695
0.17643794
-0.20080757
0.39768583
""
0.73190111
""
""
""
""
""
""
""
""
""
""
""
""
""
0.28091964
""
0.48679754
0.5695259
0.53153986
0.5411728
0.50908673
0.72953761
0.29679471
0.016032739
0.57970947
0.9246617
0.11073612
0.49448192
0.41364387
0.71876836
0.60703081
0.70524418
0.76616937
0.44234133
0.76269299
0.59057337
0.81361657
0.18649605
""
0.15201175
0.20252515
0.44065836
0.46971104
0.15427424
0.41216102
0.40401575
0.45631745
0.45528784
0.31242722
0.14167154
0.30203089
0.44100317
0.3578437
0.35112703
0.63804621
0.76275539
""
""
""
""
0.57224387
""
""
0.38147834
""
0.9722808
0.6854943
0.56083733
0.9078964
0.46451992
0.55718511
0.30725563
1.2552555
0.93767625
0.54705793
0.75493926
0.69035405
0.79253381
0.79465604
0.83323824
""
""
""
""
""
""
""
0.44881091
0.66267514
0.14447813
0.6579622
0.53109682
0.64817369
""
""
0.70382077
0.29680729
0.5060401
0.79433072
0.43003649
0.45397869
0.47652614
""
""
""
0.70093763
""
""
""
""
""
""
""
""
""
""
""
""
0.20420802
0.32279128
0.51402384
0.11963035
0.26979616
""
0.71245939
0.015075321
0.50334376
""
""
""
""
0.24272054
0.37905437
""
0.37471431
0.17682917
""
""
0.24915133
""
""
""
""
""
""
""
0.55468029
0.20495693
0.75174457
""
""
0.21413623
0.25884122
0.39836082
0.64331794
0.4828884
0.53143197
0.48863894
0.48973095
0.57948852
0.4541387
0.35916227
0.56921518
0.39731419
0.46926892
0.44383538
0.27782768
0.3616654
0.39075446
0.45360228
0.53365999
0.24053982
0.27696761
0.70078939
""
""
""
""
""
""
0.47953555
0.30609572
""
""
""
""
""
""
0.26816371
0.23757966
0.64309502
0.16434081
0.85456908
0.64202869
0.70816052
0.15388826
0.63329303
0.65626138
0.35559762
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
""
0.6342383
""
1.1916873
0.81257915
0.56575429
0.65115887
1.0745771
""
""
""
""
""
""
""
""
0.68089134
0.7478354
0.9755469
0.56213409
0.53501207
0.65067416
0.46355188
0.5803144
""
0.47780734
0.32128623
""
0.31487128
0.53732067
0.60225362
0.51033396
0.3458735
""
0.31888285
0.53564572
0.37091836
-0.197207
0.4600707
0.040600624
-0.083902858
0.43833712
0.84169316
""
""
""
0.63686967
0.55473024
0.44391492
""
""
0.49832135
0.40199894
0.12958603
0.27813312
0.21707402
0.14889251
""
""
""
0.43881616
0.5280742
0.14266399
0.15455386
0.18419802
-0.052498307
""
""
1.1702101
1.5817411
""
-0.024482984
""
0.60103053
""
0.83266616
""
""
""
""
""
""
""
""
""
""
""
""
0.54264951
0.60030162
""
0.35369512
0.29888913
""
""
2.0499823
0.74491102
0.93971789
0.79318476
0.76169235
0.65251762
0.69241536
0.83058798
0.30241805
0.72843158
0.58433408
0.65400499
0.73373592
0.75039935
0.67952335
0.35593382
0.82993454
0.54481173
0.57293415
0.54950577
0.59671992
0.68667328
0.68553716
0.74877644
0.7435708
0.68756956
0.79756463
0.71119797
0.73679072
0.80682844
0.66173518
0.74735546
0.59459883
0.61074734
0.58473414
0.57245219
0.64923912
0.52217162
0.40962735
0.87267566
0.86918759
0.53624415
""
""
0.43512034
0.65869075
0.65377152
0.79929876
0.59323829
0.63374537
0.55979657
0.59369707
0.6477223
""
0.73923391
0.48555025
0.7161873
0.46429116
0.86999804
0.75881451
0.94908303
0.7142123
0.8383261
0.71290839
0.81780094
0.82339448
0.81788152
0.86671579
0.7096805
0.77282733
0.75520116
0.72165936
0.88489449
""
0.64826965
0.63823831
0.47966224
""
0.31663671
0.72733164
0.55342937
0.67174381
0.607373
0.63825327
0.71051848
0.92290533
0.54670924
0.73313051
0.8239013
-0.18475433
0.62224346
0.80154926
0.62312251
0.69816202
0.46113738
""
""
""
""
0.55822724
0.51038545
0.43453345
0.44199499
0.43205822
0.25716469
0.96480107
0.73662198
""
""
""
""
0.53369319
""
""
""
0.55786788
""
""
""
