kir_white_pooled_p75
0.52529609
0.56925642
0.55246037
0.56312072
0.53248256
0.5289712
0.52787387
0.55563599
0.5526948
0.57318008
0.57396996
0.56307948
0.58190829
0.59927553
0.56559736
0.57099468
0.55576253
0.54523671
0.55041879
0.5291366
0.52988082
0.55434471
0.54498845
0.53873795
0.54952759
0.55678576
0.54192245
0.57393545
0.56857586
0.58433121
0.56752843
0.5744462
0.56361341
0.58070153
0.55704737
0.58073848
0.58511192
0.59452015
0.55084991
0.54201919
0.56295979
0.5655371
0.57856452
0.5992043
0.59746128
0.58386981
0.5757187
0.5480659
0.56070596
0.57598025
0.58217144
0.54650909
0.56716794
0.54265106
0.55773968
0.51817989
0.53240973
0.5549491
0.55261052
0.567186
0.5794614
0.56105381
0.5501067
0.58941835
0.57997346
0.57750785
0.58591753
0.57851315
0.58867353
0.60282099
0.58249146
0.57933807
0.59213871
0.60219496
0.59208542
0.59794831
0.58683312
0.59858787
0.58784759
0.58376217
0.59148562
0.63893628
0.60193598
0.62557781
0.59841514
0.57447481
0.56841123
0.57530177
0.55991805
0.55817461
0.52633196
0.57941651
0.56500423
0.58575708
0.58836365
0.5794847
0.59861273
0.60031706
0.58093029
0.61343926
0.58018166
0.5656088
0.59407741
0.60405564
0.57983691
0.58193511
0.57478023
0.59921616
0.58286732
0.59494174
0.58770686
0.61069107
0.63505524
0.61631638
0.60412765
0.61017179
0.60196221
0.59775388
0.58747476
0.60315692
0.60199529
0.60417783
0.62828922
0.59426653
0.60052413
0.61733574
0.58527595
0.5884915
0.58735806
0.58366489
0.58592755
0.59239179
0.58164406
0.59280837
0.59323657
0.58593881
0.60247797
0.58730471
0.6181832
0.5544309
0.59032512
0.55786544
0.578888
0.58202261
0.57916886
0.58166695
0.6013568
0.56674367
0.56378275
0.58604872
0.57486016
0.59696239
0.56184137
0.54754668
0.55686629
0.57067782
0.56881398
0.57640666
0.57370579
0.56582451
0.58197933
0.54200816
0.54257274
0.54023504
0.53376174
0.54289162
0.54542655
0.54201704
0.54927486
0.53719229
0.58697599
0.56752938
0.56190056
0.55876398
0.52428675
0.54273558
0.53832883
0.60437149
0.59509832
0.5538168
0.59564644
0.56703824
0.58034772
0.58378357
0.58815438
0.59505594
0.59995568
0.54453981
0.64096457
0.59834963
0.61466098
0.72064722
0.64131314
0.68348324
0.62390035
0.63569862
0.64283574
0.61209798
0.6706233
0.66481942
0.64004129
0.59745872
0.60712022
0.64453787
0.62016857
0.62648904
0.67433053
0.65516877
0.6587916
0.60299033
0.62829423
0.59747928
0.61051416
0.63520622
0.63709903
0.58856922
0.64348984
0.61638272
0.60957491
0.63612342
0.63174301
0.61147326
0.6175288
0.66021526
0.63686532
0.61044037
0.61711788
0.61195362
0.61707133
0.61714917
0.67104489
0.62545943
0.62602669
0.61858314
0.6076116
0.61928642
0.62243617
0.69874758
0.63076544
0.58738488
0.61558813
0.6286149
0.62799543
0.62903827
0.62996238
0.61604333
0.63230258
0.61346549
0.5904209
0.60332763
0.61959285
0.64412373
0.57956541
0.46238333
0.58714229
0.47681329
0.62315118
0.59914356
0.57511109
0.61939478
0.60815328
0.60849583
0.62331468
0.59907198
0.62324488
0.59895748
0.59530264
0.63296503
0.5832628
0.59994853
0.60823005
0.58734733
0.60911125
0.59514678
0.60468626
0.63391006
0.62681568
0.57439989
0.54190564
0.59058946
0.56975007
0.5688172
0.57035476
0.59801918
0.64316154
0.57152957
0.60163337
0.6004687
0.59019023
0.59857708
0.58589661
0.60378659
0.60986978
0.58703053
0.56529742
0.54378337
0.57310206
0.57080626
0.57330465
0.58963501
0.72669691
0.59299946
0.61069489
0.57988542
0.60712582
0.62261117
0.64391321
0.61490458
0.65693194
0.61159688
0.57629544
0.6376586
0.60998559
0.57686996
0.56445748
0.54928994
0.57475758
0.55390257
0.57090622
0.58558857
0.56438595
0.57171255
0.56638002
0.56411958
0.5632531
0.59541178
0.60698473
0.56093377
0.55006707
0.53768778
0.53353727
0.5448842
0.55186814
0.53786749
0.54386204
0.55470347
0.54764545
0.5649243
0.5537008
0.54928452
0.6003781
0.59649783
0.55264354
0.5570178
0.58087063
0.54167712
0.42593461
0.57713914
0.56992978
0.5896765
0.5704177
0.56413502
0.58651429
0.56708413
0.57113791
0.60113817
0.56599563
0.41998419
0.57409966
0.58234626
0.60440427
0.61695683
0.57697737
0.63298154
0.56630224
0.58430278
0.60232228
0.62872905
0.60534084
0.5686866
0.55246276
0.57427126
0.65082246
0.59008306
0.53840137
0.60540813
0.59125441
0.58231491
0.53943288
0.66105992
0.58250302
0.55163348
0.55863714
0.57769066
0.57642674
0.58218384
0.58277601
0.57334143
0.5689975
0.58469492
0.57082605
0.60242391
0.56001842
0.60353094
0.57270312
0.57468921
0.60051566
0.59675103
0.60648084
0.57246488
0.59443837
0.61373782
0.57031631
0.59878713
0.6164133
0.6033715
0.57535321
0.58257294
0.57705861
0.59148371
0.55727744
0.56017566
0.56874561
0.5524053
0.55654597
0.56754363
0.55889553
0.5651378
0.56350577
0.56484401
0.57427102
0.58797455
0.57641315
0.56125879
0.57314873
0.55748242
0.54560947
0.54667181
0.41258436
0.57785606
0.58448875
0.5236094
0.58312207
0.56173158
0.64349443
0.52838182
0.57802063
0.54778975
0.55587822
0.54261756
0.55540186
0.58151942
0.5799343
0.56264496
0.59797049
0.56942695
0.59483916
0.57291609
0.60013133
0.59924394
0.59846497
0.61824799
0.66055197
0.62733686
0.57614279
0.5256145
0.5733133
0.56913167
0.57331651
0.60161608
0.52611178
0.56740677
0.55585313
0.56276608
0.6067192
0.59530336
0.60150743
0.57286555
0.55215096
0.53831571
0.53940749
0.55595028
0.56238693
0.5380441
0.59595424
0.57333964
0.54795557
0.57281274
0.5485183
0.53195649
0.54096025
0.55497271
0.58771354
0.56420499
0.53521651
0.55560344
0.53580612
0.54886287
0.53866923
0.55128515
0.52536196
0.53922057
0.54173803
0.5047372
0.53869385
0.54867822
0.53863555
0.55911398
0.50496465
0.53269732
0.52272522
0.52662843
0.54303068
0.56967402
0.5799827
0.55593234
0.54974204
0.58158702
0.55997539
0.58987319
0.58428609
0.54513872
0.54110038
0.53459436
0.51201749
0.53689498
0.5423314
0.55293638
0.55368131
0.54452682
0.55632854
0.58032525
0.56064868
0.56067616
0.53783351
0.54855835
0.56734544
0.59065622
0.52266234
0.47919998
0.59788388
0.56359524
0.54182684
0.55731457
0.56340969
0.5577153
0.57496303
0.56911266
0.56634724
0.55108577
0.56371528
0.54774559
0.54854691
0.55045229
0.54265541
0.53629261
0.56667542
0.54879063
0.55314988
0.57678491
0.54471296
0.64584023
0.57855636
0.54368538
0.55726558
0.54958105
0.55945545
