kfr_24_pooled_female_p25_se
0.0043396666
0.009608632
0.0052787685
0.0086527029
0.0038532396
0.012241288
0.0051662158
0.0033507093
0.0056178486
0.0052317963
0.0036289769
0.0053845393
0.0069880714
0.0044096257
0.0021326386
0.0052371905
0.0039186939
0.0015916564
0.0036122601
0.004569734
0.011900078
0.0041144523
0.0055613075
0.0063762912
0.0026528614
0.0051985472
0.0025270584
0.0043659657
0.0032236613
0.0024466275
0.0025625711
0.0028790797
0.00060787215
0.0027517555
0.0011105349
0.00093864201
0.0029039492
0.0029550497
0.0054474105
0.0099763591
0.0039367299
0.010646373
0.007749178
0.0027792098
0.0046447203
0.0073855114
0.0050954693
0.0021172082
0.036601424
0.036348488
0.0014107527
0.0026104772
0.0070822001
0.0028703965
0.0015957011
0.005967319
0.0099822748
0.011186289
0.011621357
0.0088779433
0.0068887817
0.0095635206
0.0093940729
0.013291108
0.0066096699
0.0081809899
0.005140258
0.0017446092
0.010002794
0.0057238317
0.0059616086
0.0088385595
0.008331866
0.0085310014
0.0072387033
0.0051497761
0.012677756
0.0060562282
0.005420289
0.006116441
0.0066039981
0.0040250504
0.0049649635
0.0081990445
0.0042172261
0.0044810316
0.005375294
0.0067282487
0.0038419284
0.0061048269
0.006706744
0.0065963874
0.005782146
0.00345957
0.0056869648
0.0055189403
0.0033986787
0.0085890172
0.0030532933
0.0031809737
0.0017937107
0.0057767048
0.00078011228
0.0030159908
0.0052870438
0.0052758274
0.0013576295
0.010673977
0.0071078856
0.0040519112
0.0036797742
0.0054220902
0.0077488092
0.0055959802
0.0069906753
0.0077147707
0.0074838777
0.0051659807
0.0055636466
0.0057299449
0.011934088
0.0057884217
0.0042105815
0.010776605
0.0046114945
0.006350135
0.0042741001
0.0043146741
0.015875218
0.0044356645
0.045981683
0.020404557
0.0076423776
0.0080490224
0.01217673
0.015660236
0.017655665
0.010833531
0.011460393
0.0077003753
0.034256164
0.020618333
0.035087366
0.014185254
0.024846215
0.013864132
0.0081122089
0.018088272
0.047926195
0.05792122
0.036369443
0.019767663
0.071306214
0.020558612
0.029653775
0.021020167
0.018154399
0.012809793
0.01433773
0.012834608
0.012584583
0.017202377
0.0055897282
0.01039792
0.015183225
0.013144989
0.023801895
0.020814106
0.01051185
0.0061455257
0.013093947
0.012906855
0.0071726819
0.005694069
0.018913986
0.011663737
0.040120963
0.0064227097
0.0072087939
0.014693498
0.018442499
0.025281349
0.017155442
0.0096930247
0.012337239
0.014416975
0.015463413
0.018806197
0.026810549
0.014680725
0.03658111
0.0078436201
0.0094700092
0.0090509793
0.0083292192
0.0087555917
0.009567027
0.008906289
0.0072221835
0.003477043
0.010434109
0.010736832
0.0094796857
0.0047591366
0.021062994
0.03482759
0.057210226
0.020195467
0.0075289928
0.0066265175
0.013776859
0.013921393
0.0092541529
0.0083845146
0.011378845
0.013388675
0.0071171587
0.0048132776
0.0132884
0.0044061472
0.010330014
0.0095975269
0.0024997368
0.0090595027
0.016136147
0.04462247
0.019598201
0.017069856
0.011735904
0.0026910026
0.026615931
0.028825905
0.0039952458
0.011847154
0.017859507
0.021354709
0.028053209
0.019593105
0.016646279
0.02023901
0.029183477
0.014518634
0.0098217819
0.0084804092
0.019009862
0.0086861281
0.051916819
0.014109726
0.0032960316
0.0015920233
0.014833329
0.062579311
0.0087387646
0.0094324229
0.0072185341
0.011355802
0.019929973
0.027259879
0.014110984
0.017316895
0.019860137
0.0083106654
0.013071354
0.01494549
0.0053796745
0.0039924649
0.0030425936
0.0085271746
0.0088148434
0.0083897151
0.009266207
0.0049898652
0.0067609721
0.0017061931
0.0051743854
0.0062243599
0.012026376
0.014467179
0.0041710585
0.0070124394
0.0028852769
0.0052832318
0.0035749383
0.00761138
0.0049638958
0.0032183954
0.0042359312
0.0032563969
0.0071363798
0.0020577805
0.007175135
0.011911554
0.0056162449
0.0013935745
0.005736962
0.015755804
0.0057939785
0.041568033
0.0043873698
0.020849289
0.0050988472
0.003052176
0.0052373651
0.0083329324
0.0034878985
0.0083346069
0.019984011
0.020315627
0.068916298
0.0061357524
0.0077027953
0.017455023
0.022675017
0.0092880605
0.013649993
0.013174653
0.0094350949
0.0041771978
0.0089539411
0.011424987
0.0017828632
0.0082816305
0.0011840784
0.0075792968
0.0071426909
0.043971751
0.0032188604
0.0080736326
0.012063402
0.011672268
0.0088579021
0.0099777663
0.0027282604
0.0014418452
0.0020953876
0.0039431038
0.0033479051
0.00084810372
0.002545842
0.0041428786
0.0053046108
0.0046390966
0.010436177
0.017252881
0.0079174088
0.0063906889
0.0056701005
0.0066648931
0.010729724
0.01095216
0.003907375
0.016708767
0.014431484
0.004730334
0.011313153
0.025695348
0.010802557
0.0067749806
0.0075154556
0.0030053121
0.005637499
0.0027595295
0.0014308748
0.0010163994
0.0040528961
0.002754675
0.0031535055
0.0033522965
0.0041151471
0.0071399962
0.017049309
0.0054594362
0.0078263637
0.0069801784
0.0016787136
0.0070063765
0.0044905338
0.0037939462
0.0055769114
0.042136572
0.0042815739
0.033255748
0.10661487
0.022503383
0.021131827
0.028931312
0.021023124
0.016656728
0.025309425
0.019877575
0.011530137
0.041581031
0.044117164
0.0078259222
0.01288171
0.012565091
0.0062180883
0.016461052
0.011064509
0.017269714
0.010083174
0.0095792478
0.015782975
0.094677627
0.021986617
0.0054370356
0.049929634
0.019977525
0.007401492
0.0088572092
0.0083430931
0.020377055
0.013681332
0.005847401
0.0059644496
0.011537625
0.016718848
0.0074975369
0.060764916
0.0024074712
0.011552435
0.0070154062
0.0072563812
0.0050678416
0.013305547
0.023159286
0.0087706903
0.002086231
0.011508311
0.0012110795
0.010543886
0.0018601232
0.004867374
0.021760635
0.0043369494
0.0040421155
0.010630365
0.0042145872
0.0062262244
0.0054839761
0.0083189076
0.0031118183
0.0066398587
0.022682833
0.0059059304
0.010519844
0.019633044
0.013628704
0.051328257
0.0040714233
0.0020670083
0.0059745428
0.0040197093
0.017178047
0.025591569
0.015059436
0.010699159
0.01784678
0.0087482473
0.0052777859
0.020807149
0.020675151
0.0042236713
0.0055957735
0.0036986365
0.0091059078
0.0048062238
0.0020629989
0.0020225816
0.0013274895
0.0029526332
0.0014026677
0.0015180631
0.010652814
0.016089626
0.020544799
0.0031698884
0.0031595216
0.0012078712
0.0016041277
0.035183713
0.015299259
0.0012323043
0.0022505897
0.0027551169
0.0005051546
0.0077854278
0.010817945
0.0066118217
0.0067803022
0.0028351401
0.0074695246
0.0045957924
0.0016369245
0.0074362638
0.0021655569
0.0073534707
0.0036033478
0.0037138357
0.009763631
0.022703154
0.0054078391
0.048625387
0.027414173
0.024922686
0.0058076256
0.0070057032
0.0013449878
