lpov_nbh_white_pooled_p75
0.67577207
0.7256763
0.70753646
0.60106319
0.64758599
0.742212
0.63765883
0.51370037
0.37326419
0.40963411
0.59372836
0.50637537
0.63804507
0.74809355
0.61795396
0.64512622
0.71562737
0.72909623
0.71893048
0.43410763
0.54084092
0.7098645
0.63184381
0.58896255
0.65102017
0.60782427
0.59106201
0.58675712
0.55670124
0.64683157
0.61056471
0.65641659
0.65688998
0.64235383
0.52541202
0.64447737
0.58188397
0.61650968
0.60308623
0.66867417
0.71043003
0.43241137
0.48760492
0.62915063
0.61743498
0.54058766
0.4742727
0.56607401
0.63074458
0.6048618
0.62843138
0.70100105
0.62955147
0.71468771
0.60903752
0.35484922
0.38255662
0.67305887
0.41118488
0.44182232
0.57604325
0.5491277
0.54617554
0.31842116
0.25444499
0.22517794
0.26465338
0.24681489
0.39054459
0.30888274
0.40995073
0.4352659
0.56978935
0.37408891
0.38263047
0.4214392
0.32580084
0.26415733
0.34524482
0.47838706
0.54478693
0.6219433
0.41962159
0.44286025
0.41420954
0.34790498
0.47646141
0.36397582
0.47587901
0.37972316
0.66797704
0.49759027
0.50382382
0.59916228
0.43808219
0.60147113
0.50723779
0.61090279
0.49192327
0.31949437
0.59785104
0.60364044
0.4321166
0.89361018
0.50485688
0.37819797
0.55724806
0.58169508
0.61404335
0.62224406
0.70213968
0.64655119
0.64927924
0.71791297
0.62528038
0.59534681
0.56177992
0.39687282
0.45602363
0.62794602
0.5575338
0.59585696
0.62234765
0.54211521
0.58951962
0.56814378
0.53040397
0.58638656
0.59072584
0.58347589
0.71199626
0.45423549
0.55569053
0.4264386
0.54072684
0.51969141
0.56477487
0.65578377
0.76673555
0.5694564
0.58455032
0.73554498
0.64730018
0.6374315
0.77021986
0.64416957
0.62103373
0.6763745
0.6659627
0.63813823
0.67263293
0.48853812
0.65979701
0.63243043
0.54194641
0.32807496
0.40483114
0.59647149
0.47262266
0.45489645
0.62260532
0.4663029
0.41634798
0.63102901
0.65824372
0.55337441
0.70425975
0.60258621
0.62116122
0.55666566
0.62982804
0.54076093
0.53463751
0.65781379
0.51283085
0.64494675
0.68665308
0.64399546
0.65769166
0.54537719
0.58967257
0.38142601
0.42762357
0.51022387
0.41118178
0.60159743
0.51385289
0.69556475
0.44717452
0.64441091
0.45767331
0.49583626
0.58644789
0.57729405
0.48048899
0.43409735
0.55381316
0.64679956
0.44808078
0.5723393
0.62655777
0.57471079
0.72669232
0.46883872
0.52752161
0.56660277
0.68922859
0.53212744
0.67438084
0.4813101
0.57384253
0.61461306
0.57815999
0.60339499
0.56068885
0.6105724
0.57168049
0.58622605
0.6679427
0.40914029
0.60516906
0.47410017
0.46441954
0.64917326
0.64876437
0.56147695
0.37316927
0.46050423
0.3709822
0.5556674
0.44587821
0.44431087
0.3620002
0.34404266
0.28721112
0.29638061
0.34479937
0.32915837
0.39323443
0.39948222
0.56842977
0.32273543
0.38725406
0.49968946
0.44399151
0.56504267
0.42576614
0.38879901
0.65856314
0.49292266
0.28543428
0.45463267
0.55460727
0.53844994
0.47781384
0.62139505
0.5458684
0.39912859
0.43122205
0.55011731
0.50444835
0.49604875
0.44227362
0.60731596
0.44904786
0.46632427
0.42449412
0.51117367
0.51877278
0.49499729
0.32035398
0.59999442
0.48560646
0.60462642
0.45266739
0.56976354
0.59794772
0.54914629
0.52971643
0.39579529
0.43596092
0.39657733
0.29604644
0.45907551
0.4043417
0.48669866
0.47457364
0.48841089
0.59400278
0.48450008
0.44891161
0.3625879
0.45958787
0.37953338
0.38303834
0.41057384
0.54231411
0.3592737
0.52400404
0.46767268
0.41665104
0.55140859
0.42597711
0.40735346
0.59373993
0.4712584
0.33266619
0.38258418
0.40609077
0.40669644
0.5658468
0.41625684
0.56726646
0.61180222
0.62568378
0.49414188
0.48410413
0.45112017
0.35562256
0.45520091
0.50718057
0.36943781
0.34534988
0.47694027
0.43812856
0.56405163
0.2962015
0.479357
0.32349071
0.29934812
0.53451645
0.65063566
0.55579042
0.6877504
0.35480186
0.63622445
0.50832075
0.56671739
0.61948657
0.57872266
0.50556248
0.55241066
0.36023438
0.54511559
0.63601577
0.46346557
0.44176781
0.51087523
0.40270016
0.59373814
0.67156714
0.60457724
0.60055739
0.45485374
0.50675541
0.52814555
0.55219394
0.35339409
0.44705874
0.45728153
0.54748017
0.35141286
0.34123984
0.35480669
0.42433149
0.43186706
0.70649785
0.58428729
0.69760138
0.41784459
0.62604427
0.65426791
0.60880387
0.39403945
0.52939349
0.42407468
0.59930784
0.40933943
0.54494309
0.42343637
0.61462748
0.42480505
0.56558108
0.54378575
0.57501036
0.47766119
0.5039649
0.51866949
0.49920356
0.57245535
0.41598725
0.40622848
0.48008355
0.32792082
0.26249811
0.54042655
0.47317079
0.32632652
0.47922185
0.38316211
0.65881556
0.68862659
0.58797145
0.49547684
0.37689912
0.60339779
0.46860841
0.65317363
0.54989266
0.55344981
0.42434403
0.32637915
0.34008583
0.41803479
0.35664627
0.39115939
0.38914993
0.36527863
0.47260606
0.51364392
0.47747028
0.50822717
0.59761375
0.61715025
0.62832743
0.39308226
0.43606538
0.60323578
0.56443501
0.65501851
0.63379908
0.59127909
0.60774374
0.62094104
0.42001769
0.61674351
0.63913006
0.48761824
0.43188009
0.38842195
0.54053563
0.52980566
0.45269558
0.47737134
0.52390236
0.43439904
0.44443771
0.33498284
0.52299386
0.51568508
0.38707089
0.33788279
0.43193245
0.48786837
0.33952621
0.48754725
0.50825411
0.47229794
0.62509745
