kfr_top20_other_male_p75_se
0.025409812
0.057518251
0.028721116
0.0099068917
0.03257576
0.015275808
0.053173494
0.040877484
0.025039332
0.13320227
""
0.04069405
""
""
""
0.038618185
0.043023981
0.0055066342
