coll_white_pooled_p100
1.0609006
0.84601825
0.97942466
0.80048186
0.95096278
0.9888165
0.56359619
0.73487133
0.90206432
1.046461
0.92697972
0.90515262
0.15472713
0.98568523
0.53992397
0.88317037
0.82913595
0.86783123
0.8960945
0.92134011
0.89660704
1.1746173
0.97410166
1.2807976
0.55512553
0.74986315
0.82748711
0.79870886
0.83779198
0.81841141
1.2075701
0.92037588
0.71279693
1.0329777
0.86680514
0.81237108
0.8629548
0.80883598
0.82342577
0.88240552
0.82658798
0.92805606
0.67756164
0.8923704
0.85193574
0.69649595
0.65980542
0.7705816
0.757837
0.93808115
0.90287977
0.61092591
0.88189584
0.78447026
0.86252463
0.73300433
0.86551791
0.88444793
0.82503039
0.78247565
0.83936745
0.8565557
0.63803309
0.87031072
0.77852833
0.81062019
0.89466745
0.87180042
0.81890494
0.73204213
0.81999803
0.74602777
0.68880236
0.76059157
0.80183256
0.68238127
0.92653489
0.88053596
0.78467429
0.79035974
0.96258861
0.7311967
0.7110756
0.79061478
0.82274896
0.58496737
0.71303064
0.84066445
0.7287575
0.50613272
0.82707566
0.94286412
0.8143357
0.72049469
0.82205784
0.7440716
0.50412899
0.85159975
0.65681106
0.75132233
0.95642781
0.72528946
0.77985144
0.74993956
0.67519349
0.86328942
0.71721989
0.72613561
0.84617335
0.89082855
0.9356764
0.83040118
0.82207948
0.78275275
0.795618
0.92409712
0.86659747
0.92993301
0.74304569
0.53284371
0.92932332
0.6446377
0.86670446
0.78034198
0.59435636
0.90525329
0.67572957
0.74786079
0.97608101
0.76727372
0.78799355
0.43842009
1.2064087
0.80885983
1.6091571
1.0749271
0.86359078
0.87646854
0.59573185
0.90800095
0.81435609
1.0908731
0.62135935
0.85795045
0.91430891
1.0571687
0.62316847
0.91038835
0.79752946
0.86566532
0.98560739
1.0784612
0.75503492
0.84123224
0.96364462
0.94251502
0.83655244
0.94665933
0.76649624
0.88250655
0.75862509
0.89026016
0.98781574
0.91651654
0.97666192
0.79810756
1.0977961
1.0711452
0.72861558
0.93674451
0.80521339
0.93262875
1.0210662
0.81024617
0.93272781
1.0113796
0.76174098
0.99294907
0.69376725
0.79338789
0.66339701
0.94564807
0.93340039
0.88467157
0.82747155
0.8293997
0.87023151
0.84012938
0.49632156
0.48764902
0.89551401
0.56229609
0.92816007
0.82815605
0.97178769
0.62458396
0.94397348
1.0337355
0.81385988
0.65167791
0.83417439
0.92281777
1.0713491
1.0230374
1.1621673
0.75160402
0.98206329
0.89484197
0.84557045
0.87489438
0.90830815
1.019706
0.87007308
1.2397631
0.8011443
0.94386894
0.76773572
1.276453
0.95059997
1.15099
0.81164753
0.80589181
0.71324283
1.0963652
0.80853605
0.85269141
0.87436503
0.91512436
0.71666586
0.51852149
0.97862375
0.35442424
0.93795824
0.83694053
0.86020416
1.0355936
1.0201011
0.78016478
0.46964765
0.41159621
1.1371876
1.4799536
0.1906646
1.1540043
1.2187244
0.70921934
""
0.87578475
1.0885953
1.147018
0.874255
0.72563946
0.94782329
0.55325514
0.63265389
0.9313128
0.48268202
0.99211305
0.93060899
0.67282152
1.063369
1.1987454
1.1962132
0.78258014
0.6819039
""
0.55576837
""
1.0573765
0.9606232
1.0175886
0.84562594
1.1560786
0.79436976
1.1876088
0.84849113
0.78812575
0.55443811
1.3984998
1.1266153
0.76707667
0.82136971
1.12729
1.0076345
1.0998763
0.90898806
0.82224149
0.74518138
0.775608
1.1888249
0.56944966
0.74639046
0.90873981
1.0703424
1.0828387
0.8501541
1.0318173
0.53686935
0.50347239
0.89414626
1.3890047
1.0140258
0.89352864
0.54733723
0.79667085
1.1252664
0.6171245
0.90143543
2.3712986
0.95609462
0.92959803
1.4329107
1.045836
0.97698158
0.83835936
1.1029468
0.8303771
0.965195
0.90076452
0.35356626
0.6496796
1.1745539
1.5386631
""
0.44231236
0.76258916
1.1531895
1.4222728
1.0369949
2.011539
1.3259642
0.18666135
0.54908264
1.3256693
0.70029861
1.2245277
1.4292846
0.52900928
0.6969074
1.1447973
0.71872187
1.248767
0.74127096
0.66705722
0.77033097
1.0885144
0.72686332
0.79069471
0.81552386
0.75094211
0.57114512
1.4476196
1.0262552
0.85452008
0.9733898
1.0370883
0.86489654
0.60555822
1.0387957
0.93284041
0.8523885
1.6192874
0.77961296
0.77776319
0.92665648
0.83851033
0.26447749
0.90296394
0.91176665
0.90456593
0.99487025
0.95974195
0.73470414
0.28558463
0.50177526
0.42344025
0.85073751
0.65241534
0.7227397
0.95859677
0.92533296
0.9551338
0.67980063
0.94680399
0.79175109
0.76367337
0.61770743
0.96344781
0.79416335
1.3776625
0.86270684
0.97234744
1.172056
0.89440471
0.81999522
1.0380496
0.89088696
0.84862781
0.62079787
0.91002107
0.36226806
0.95254719
0.55776429
0.91919583
0.4434633
0.97090143
0.72685575
0.98439741
0.68783927
0.79989427
0.99368781
1.3298472
1.0776908
0.75156862
0.43398997
0.83128947
0.67034417
0.72236592
0.80094182
0.91864473
0.71636206
1.1453238
1.0854753
1.0807915
0.81835651
0.59637946
0.73513746
0.80655384
0.66942871
0.79778284
0.81778967
0.66366005
0.76864672
0.91088724
1.0081592
1.073063
0.89094079
0.93566573
0.47591931
0.6438145
0.74912781
0.68791169
0.84088963
1.0639505
0.71260142
0.89144331
0.68122149
0.85977954
0.86739552
0.56263179
0.65090114
0.48784259
1.0636284
0.86277884
1.0130578
0.88515186
0.51791877
0.77516568
0.53662419
0.93090147
0.57521659
0.71674985
0.76619059
0.84797519
0.80350739
0.80968475
0.94786316
0.17611557
1.0797366
0.91343153
0.71415472
0.86109519
1.2247969
0.65755427
0.92160171
1.0475925
0.67000806
0.85803896
0.76789469
0.89468616
0.86529362
0.81594414
0.83579892
1.005597
0.85620558
0.93243879
0.69120556
0.40795523
1.095376
0.76934892
0.91734976
0.7968626
0.65124404
0.75014877
0.76138544
0.74687046
0.64389002
0.77525508
0.84419417
0.8906883
0.47303641
0.52597451
0.88699025
0.9067722
0.71824312
0.810826
0.86997741
0.78255939
1.0457166
0.75131887
0.7656073
0.75062692
0.81768411
0.72376037
0.8717137
0.96343946
1.1563427
0.48712978
0.70966238
0.90116411
0.96008772
0.90122235
1.1045825
0.84512019
0.92057335
0.88074672
0.74270141
0.94316852
0.91256279
0.79285055
0.71325785
0.91533506
1.0712949
1.0288447
0.81627715
0.98041111
0.81802118
0.86036611
0.71453345
0.73262984
0.81904042
0.77327907
0.68225569
0.93462569
0.81371832
0.81752372
0.81880903
0.90190119
1.1440918
0.89066118
0.77766818
0.68004471
0.80371982
0.59402072
0.8695749
0.83755726
0.90958405
0.78088558
0.89118016
0.90175164
0.86729622
0.84990525
0.82226712
0.87834084
0.77609116
0.87703592
0.8719399
0.89936912
0.79878247
0.89705491
0.84170139
0.87424845
0.89789236
0.60984969
0.83019954
0.66344726
0.75455767
0.84346688
0.71863812
1.131165
0.68211895
0.71520662
0.8333351
0.83158594
0.78851801
0.80695367
0.84484863
0.87505847
0.74152601
1.0205638
0.77639097
0.74934018
0.56916171
0.90858144
0.72593367
0.79630107
0.87006652
0.76351756
0.77295828
0.97055417
0.81755126
0.85442001
0.63584542
0.77888405
0.68487358
0.88699234
0.74478304
1.0608995
0.96077543
0.83140254
0.80437547
0.82637435
0.84032565
0.81858456
0.82587588
0.53240824
0.62329149
0.89039898
0.6335265
0.71276391
0.55346149
0.96688312
0.6874103
0.90715492
0.93176353
0.89122349
0.95112956
0.88840973
0.89507174
0.58808631
0.60813749
0.65945292
0.96221024
0.82673216
0.70415992
0.82745469
0.70287764
0.85627079
0.94685179
0.80042648
0.66922951
0.72030008
0.72647703
0.78286749
0.75710452
0.69646066
0.719181
0.58244288
0.63955414
0.88767332
0.71044904
0.75276691
0.7405647
0.82473886
0.7399419
0.94021112
0.71924454
0.69544536
0.9298647
0.91524523
0.71314853
1.0663574
0.82400072
1.0020894
0.71271014
0.71172082
0.69821155
0.69648421
0.5756973
0.84559798
0.66977865
1.1274561
0.91056889
0.73661447
0.81203055
0.68003368
0.81678945
0.95791173
0.77554184
0.77885389
0.74699968
0.64663124
0.82447302
0.81437653
0.63062978
0.70912153
0.81366676
0.72327298
0.56706411
0.77791005
1.0508951
0.59399945
0.98733097
0.73931563
0.86865008
0.6085946
0.99179995
0.86718547
0.58281964
0.48634803
0.69530106
0.78855807
0.74904966
0.73819077
0.75562078
0.916789
0.82962102
0.9525618
0.95769346
0.88175642
0.82515389
0.89169484
1.0103275
0.56191045
0.76116467
0.92648321
0.51372451
0.86097062
0.35398427
0.82419837
0.95750833
0.70825458
1.0091621
0.77131897
0.83781946
0.68231487
0.67000645
0.67576814
0.76642942
0.75403845
0.61330783
0.90550435
0.54366535
0.45591366
0.84689778
0.91565394
0.59148508
0.77909237
0.85901582
0.80464798
0.87357134
0.62456268
0.55565298
0.86280453
1.0030973
0.94888437
1.0349975
-0.22782747
1.0496315
0.35143942
0.93278372
1.0127733
0.55310547
""
1.2661412
0.79492539
0.84907228
0.87016475
1.2059244
0.72236222
0.90037078
0.25528967
0.89345664
0.79689741
0.79637092
0.86001134
0.94232333
0.9073059
1.4205376
0.51982695
""
0.99274951
0.94442523
0.77570486
""
1.1194099
1.0116261
0.97026378
0.89716798
0.97320092
1.0182235
0.47749111
1.1527435
1.0117188
0.96131408
0.97709161
0.82109088
0.87736249
0.7470063
0.36938769
1.2841549
0.25223678
0.91199988
1.3405913
0.71868956
1.0777092
1.0000008
0.88489389
0.66773236
0.91466182
1.0594215
1.259577
""
0.80801743
0.98437577
""
1.1353171
0.89507717
1.0878832
0.75596243
1.4733293
0.72449577
0.67185169
0.5280683
1.1712801
0.93995577
0.64811599
0.91489691
0.975236
0.8249138
1.0132791
""
0.84962523
1.0653075
0.65580529
0.89004505
1.0125681
0.99847275
1.1406219
1.0145861
0.90850747
0.68397212
0.84692264
0.51972967
0.93301952
0.84064567
0.85059059
0.37603888
0.95014125
0.65802991
0.92860472
1.1452267
0.21846831
0.63215697
1.0169579
0.91782457
0.77167153
0.84172833
0.72093624
0.65248096
0.91156483
1.0461923
0.8342641
0.95406425
0.21599913
0.32799807
0.91231513
0.78965354
0.99686182
0.96419269
0.7030102
0.81534898
1.247952
0.84174007
1.233762
0.67493933
1.056314
0.99341965
0.9276281
0.84316742
0.73095125
0.96468395
0.81536341
0.97266597
0.70324624
0.84357756
0.5131762
0.86872202
0.8230406
1.0900211
0.74765581
0.50209498
0.99443775
1.1480187
0.47081646
1.089445
0.71211523
0.90801781
1.0063653
0.85972577
0.60626018
0.99699986
1.0842012
0.52543235
1.0634392
0.7919839
0.97249973
0.8267265
1.0616367
0.62892717
1.0871795
1.0087035
0.99372238
0.80790895
0.90647525
1.0324247
0.86547852
0.79203165
0.68409687
1.0109993
1.2103732
0.47138259
0.97523034
0.6461817
1.0367004
1.2961042
0.76508534
1.2196068
0.88214356
0.77562392
0.87782377
1.1962924
0.31669426
0.89161152
0.97518581
1.2001121
0.88912898
0.90119404
0.84163922
1.0470164
0.83615762
1.0878948
1.0578175
0.75827259
0.32291901
0.79895264
0.88799989
1.5109203
1.233053
0.87102747
0.71964681
1.1188427
0.23448299
0.80222851
0.38047597
""
0.87235457
0.97294337
0.81954169
""
0.76955289
0.73539275
""
0.8179667
0.78185928
0.83646858
""
0.58300894
""
-0.34933275
0.93807024
0.79337937
""
0.89670968
0.94655818
""
1.0350779
""
0.22638555
""
0.65744209
0.85607213
1.2375418
1.1221083
""
0.81058162
0.92268157
""
1.0854176
""
0.79169899
0.90863633
1.0960857
0.82112807
0.56694096
0.83480769
0.9599514
0.14550138
""
1.5094198
1.1148369
""
1.0396248
""
""
0.82276285
0.96003497
1.4279063
""
""
""
0.72214496
0.87100285
0.57010961
0.43314049
0.84831083
0.40730792
0.80177438
0.83357525
0.83643645
0.49048349
1.0888226
0.9364205
1.199825
0.96013689
0.47563311
1.0268294
0.92800081
0.98315465
1.0035625
1.151726
0.87253094
0.80046993
0.85716933
0.96303606
0.93397146
1.3472464
1.3695563
0.7931416
0.89252287
0.6424033
1.1474895
0.8136825
""
0.62772638
0.90706187
0.75943422
1.0155853
-0.53137332
1.1346421
0.84568596
""
0.46960717
1.1094264
0.67787951
0.88562626
1.388294
""
0.84313339
0.99677974
0.87246245
0.72783226
""
""
""
0.91842049
0.68883038
0.67396301
0.88328797
0.73141932
0.94294393
0.84817803
2.0720448
1.2787313
0.95166022
0.51160216
0.86568004
1.0721344
0.99974698
0.97849631
2.4342406
1.059638
0.80240655
0.77797997
0.97626698
0.98185641
0.93542892
1.2041419
0.50996172
0.44645515
1.2782003
""
0.71614707
0.77070993
0.83052003
0.84843284
-0.24719617
0.93426788
0.99600303
0.84659851
0.58350056
0.76077026
0.61787003
""
""
0.58701116
0.48124447
-0.0055962764
0.50231504
""
0.45184284
0.52731061
1.2226307
0.70558226
0.59686893
0.75085205
0.96371496
1.0289301
0.9299553
0.89921045
1.0050932
0.82104748
0.82921082
0.80672032
0.9306764
0.9719736
0.83935648
0.88575071
0.86995304
0.87678719
0.89347041
0.77632499
0.87909478
0.8392095
0.83697098
0.8239398
0.86476046
0.82064283
0.84772801
0.88661665
0.75681001
0.83607072
0.73173028
0.87444293
0.84411371
0.90045929
0.855919
0.8369872
""
0.84571201
0.90003282
0.55975026
0.98966712
""
0.995745
0.88772297
0.66752988
""
""
0.59665197
0.82177234
0.76100588
0.99602532
1.6364025
0.61695725
""
0.93254381
0.94369984
0.031094698
1.2548188
0.72434509
0.78017902
0.8535651
0.87531269
0.86194378
1.0518742
-0.2483618
0.056064077
0.2179338
0.90905756
0.93407172
0.96504408
0.86911309
0.95301688
0.86632788
0.99495471
0.93983245
0.95845401
0.91028851
0.90445936
0.8958028
0.77557427
0.92411518
0.83402348
0.90677482
0.92396146
0.88565964
1.0407844
0.80751038
0.71697664
0.85464889
0.97897977
1.0193647
0.78693789
1.1059574
0.8704738
0.93294352
0.91808599
1.0030092
0.87054169
0.92101687
0.79357708
0.98475564
0.92953014
0.89784288
0.83002681
0.69883084
0.88672888
1.0444107
0.7852717
0.82187593
0.8174808
0.8128404
0.87882453
0.92231017
0.93218911
0.87222528
0.81019658
0.64942527
0.85310042
0.90168291
0.82832879
0.86548138
0.95084655
1.0732009
0.90324843
0.97240752
0.8764779
0.85196739
0.91128033
0.82888091
0.99048465
0.88519371
0.6523537
1.1469967
1.1838419
0.79293615
1.1899076
0.7865181
0.90631521
0.85939783
0.84331107
0.87288803
0.7451067
0.77200836
0.7359919
0.91137862
0.89362019
0.66773874
0.83396393
0.7671659
1.0840178
1.1290317
1.1854913
0.80345577
0.86244559
0.76652479
0.85991323
0.71844965
0.7258814
0.87499273
0.97983634
0.8963232
0.90563875
0.8945356
0.87527549
0.63544816
0.82443404
0.67833227
0.55420911
0.75341028
1.1603727
0.87136674
0.79808867
0.76101851
0.96171731
0.87990695
0.92876464
0.64420289
0.61197138
0.68652421
0.98826474
0.77868944
0.99283552
0.89490229
0.90101111
0.85930037
1.0254205
0.87797314
1.051167
0.89619219
0.86195719
1.3150002
0.4388023
0.84869725
0.92577094
0.89341116
0.45401573
0.95002502
0.92933595
0.47343227
0.6659255
0.52601653
0.76340729
0.80073875
0.8957935
0.78922892
0.89868969
0.88536018
0.8879447
0.92728657
0.70052797
0.66316545
0.85196471
0.96733236
0.8490054
0.64492285
0.75738227
1.075331
1.0124786
1.6633192
0.65477598
0.79886204
0.8572402
0.99054372
0.19052821
1.0095958
0.8744697
0.92420483
0.95027393
0.87724406
1.1431813
-0.036555037
1.0988263
1.6015625
0.57707977
1.2512761
1.5633028
0.86029881
0.93420714
0.86244142
0.553927
0.88845414
0.19763339
1.5997227
0.82474637
1.012103
0.90418446
-0.80027086
0.84142363
0.13385576
-0.048265282
0.57191104
1.1210508
0.73899686
0.67416012
0.55203694
0.73363525
0.96354628
0.83588368
0.78578311
0.7375648
0.58309346
0.29093769
0.67986393
0.60012257
0.76160342
0.98577946
0.75925457
0.55526125
0.79079086
0.87166744
0.55122232
0.33626658
""
""
0.83963525
0.080541849
0.9201023
1.4292624
0.72648239
0.7413224
0.87872243
0.68888956
0.7265361
0.8156237
0.81579089
0.8607446
0.92158026
0.98871982
0.8983773
1.1789913
0.80509549
0.85250723
0.66836309
0.80692422
0.84924453
0.81086534
0.80033839
0.91663921
0.82894492
1.0658388
0.91878378
0.80160904
0.7800653
0.83969301
0.66228271
0.90420932
0.67079568
0.89153439
0.81685168
0.88096815
0.85285711
0.85418409
0.98664731
0.91164172
0.90308416
0.82759482
0.88541675
0.81073195
0.71403962
0.98722225
0.36581132
0.80276048
0.89452606
0.97631449
0.9335112
0.83582866
1.0459594
0.86953729
0.69846642
0.79973054
0.90211582
0.67944878
0.9937495
0.94934261
0.77325183
0.87873179
1.0338635
0.87208897
0.8779214
0.85767794
0.88392061
0.77728593
1.0043352
0.95273203
0.80470389
0.69319636
0.95717239
0.82801968
0.52530122
0.87365907
0.50932413
1.0097086
0.90410608
1.1205796
0.95680183
0.7630747
0.97044617
0.79892206
0.93347329
0.91477925
0.99666113
1.0082804
0.81377137
1.0912591
0.90814155
0.84488052
0.977157
0.84071583
0.99836439
0.86537838
1.0697843
0.74217939
0.8678534
0.70630503
1.0015785
0.9892478
1.1596599
0.67062122
0.99336243
0.83351314
0.84645283
0.93971193
0.61112344
""
0.76562887
1.4426389
0.85484821
0.14291735
1.2866566
0.83506572
1.0696478
0.56207025
1.5059565
1.0314919
0.99335539
0.95209748
0.88806993
0.67095965
0.90664732
1.6112313
2.1192663
0.039861366
1.2763468
1.0452275
0.1558471
1.5314353
0.73685956
0.97009021
0.27825105
1.0276744
0.74178356
0.76452971
0.8032521
0.56182015
0.73413086
0.9662655
1.4296964
0.89857608
1.2398338
0.90964282
0.87129962
0.86706769
0.97153801
0.9202041
0.85776758
0.8649559
0.67823416
0.81970406
0.9161405
0.99582165
0.96993786
1.0397685
1.0064566
0.87743038
0.82489657
1.506694
0.67705148
0.83974701
0.79469323
0.87256861
0.6574266
0.80424529
0.82527876
0.67555016
0.96577966
1.5432179
0.80273575
1.2029506
0.87469816
0.79606187
0.75849658
0.87865216
0.81323111
0.89148945
0.68203771
0.89192051
0.79652911
0.80395776
""
0.74644744
1.3662369
0.74123847
0.77869332
0.87924725
0.68187732
0.76077276
1.0463648
0.77914017
0.74501944
0.63010716
0.69593185
0.74122697
1.1246129
0.76225394
0.80185658
""
0.78651422
0.64795727
0.85989988
0.80999124
0.92195451
0.79910713
""
0.65606099
0.84556061
0.93321496
0.93168795
0.96118373
0.83575374
0.88879561
0.94752169
0.94342023
0.83671296
0.89033544
1.0913225
1.1852295
0.88416803
0.95225143
0.89179814
0.90930402
1.0003778
1.0154413
0.84312683
0.78822613
0.85540557
0.88977623
0.86835212
0.87203789
0.97497487
1.0173876
1.1548539
0.85152131
0.51325983
0.9122321
0.80691433
1.073028
0.71357501
0.66820264
1.0575727
0.81365347
1.035633
0.83985013
0.91494012
0.9759587
0.95267379
1.018104
0.99401969
0.99411398
0.79078883
0.87051761
0.87508953
0.88474083
0.96727461
0.82592386
0.86493778
0.75941098
0.820234
1.019399
1.0637635
1.1534061
0.68693084
0.84250784
0.8263064
1.0063454
0.95015699
0.96384043
0.95369512
1.1313659
0.94010997
0.9542706
0.86679292
0.96468645
0.85299623
0.87763941
0.88180226
0.87460786
0.8581568
0.75895655
1.3028172
0.90810478
0.69802839
0.79387307
0.84623843
0.77498561
0.85650796
0.87711936
0.89123631
0.84089661
1.0271938
0.74992025
0.58878738
0.799595
0.90416294
0.86271989
0.85494727
0.85228264
0.85290974
0.89340532
0.88287008
0.84929723
1.2352722
0.77765679
0.91341335
0.7820915
0.78674042
0.92356598
0.57459241
0.89056516
0.72231489
0.93358523
0.58306384
0.67404425
0.87157899
0.72970718
0.81266022
0.93984091
1.0077792
0.88881892
0.90486473
0.77302176
0.72016853
0.76877922
1.012967
0.83752424
""
1.1677438
0.93705338
0.9940117
1.3476114
""
1.3520749
1.3222315
0.6481359
1.0282362
0.93343389
1.0507383
-0.097522534
0.93386215
1.0559863
0.88716918
0.16219661
""
0.97224313
0.62186599
0.74444032
0.3391867
0.74604994
1.4034344
1.697167
0.89702755
1.440707
0.43897456
""
1.0233158
0.95773882
1.335981
""
-0.57186449
""
0.93284762
0.72366399
0.89772552
0.82672799
