kir_stycz_pooled_male_p25_se
0.021774268
0.026647821
0.030978475
0.018137185
0.036898836
0.017956907
0.048084471
0.019908149
0.01728314
0.030977216
0.02680089
0.021091668
0.04927722
0.020594539
0.031857971
0.024512127
0.025508484
0.029622491
0.021096945
0.023060681
0.022534359
0.015694736
0.018282335
0.051017821
0.027621277
0.01475247
0.034015417
0.035868768
0.034195293
0.10866984
0.057652131
0.065551326
0.036786668
0.064545907
0.1030755
0.028877934
0.097883679
0.043046363
0.019850427
0.031293627
0.035902578
0.024856474
0.032757547
0.040086363
0.047478091
0.033157427
0.029464813
0.049827233
0.035354961
0.029976884
0.034598947
0.027498472
0.025898542
0.028104471
0.037843574
0.024037722
0.02904819
0.030132383
0.028433787
0.039264962
0.026565304
0.03742554
0.020426685
0.024288191
0.026744936
0.025820216
0.021242872
0.027330618
0.025690975
0.025986413
0.032107636
0.037817538
0.032770608
0.056287039
0.027840212
0.029287968
0.029256875
0.029480476
0.020512901
0.029640235
0.03634207
0.082039706
0.056277029
0.061983563
0.047953073
0.083223261
0.046046969
0.0410528
0.030457111
0.063519433
0.062008943
0.028588854
0.041145448
0.14115649
0.039467271
0.024963647
0.019346997
0.026491122
0.020540981
0.022627974
0.016109124
0.023058645
0.030825593
0.046692908
0.034792498
0.042754885
0.028951958
0.031383738
0.035572413
0.034030255
0.044506352
0.033957943
0.047655232
0.044853386
0.048513755
0.055399381
0.051353887
0.053595889
0.065767199
0.053436469
0.044969175
0.034536924
0.035841756
0.042864293
0.048992831
0.04333451
0.034805123
0.034470852
0.029834196
0.025973197
0.023529703
0.02827928
0.023237551
0.043788049
0.045440134
0.03293566
0.040264707
0.028204391
0.046374943
0.02819756
0.038053028
0.041763596
0.031749569
0.037433438
0.032767527
0.044777397
0.04546221
0.032262161
0.032735351
0.029365003
0.024201127
0.024772681
0.033945035
0.041957799
0.042952757
0.040712267
0.073649526
0.061288115
0.058254484
0.043383945
0.074377917
0.094454944
""
""
0.0812371
0.034497362
0.0398692
0.03129698
0.046909958
0.033646293
0.025081281
0.026486812
0.026199872
0.030594626
0.027717475
0.043186668
0.047060411
0.034005016
0.039849058
0.04663996
0.035694219
0.037722867
0.036704089
0.027386213
0.027080934
0.031102352
0.037354048
0.026099019
0.032018505
0.037275266
0.026646491
0.03425255
0.03485813
0.035430375
0.042033792
0.034673221
0.025203774
0.030037729
0.028631225
0.026687525
0.03003497
0.031374007
0.039315559
0.031801213
0.056574866
0.043543343
0.042442024
""
0.040777225
0.040966891
0.042583853
0.045930628
0.041073572
0.036843214
0.062234331
0.032664586
0.024736801
0.021941988
0.022360336
0.044422653
0.02683045
0.034667276
0.053274453
0.037586991
0.028576234
0.029897386
0.045206189
0.052726835
0.044115797
0.025241738
0.029827254
0.042448442
0.084343731
0.041346379
0.032455511
0.087232217
0.085070111
0.097971506
""
0.19132535
0.068903297
0.02350989
0.039951075
0.023707438
0.025242243
0.027268529
0.035211414
0.060668278
0.07925377
0.052132763
0.071987234
0.057841353
0.038789358
0.054072998
0.070997022
0.039279878
0.058692258
0.029604796
0.077050172
0.022202455
0.034636881
0.02324372
0.028628116
0.024380272
0.023307597
0.028816465
0.043741912
0.048131287
0.063148014
0.026789822
0.058723971
0.039733015
0.026011864
0.02575299
0.025159173
0.047871146
0.029969271
0.051006358
0.059164703
0.047074165
0.031790305
0.037571136
0.029764358
0.03151872
0.039141417
0.034287367
0.027888447
0.029350122
0.035079215
0.045801569
0.053842701
0.04948201
0.0490577
0.02438142
0.040167902
0.050089382
0.037050948
0.041995846
0.04880175
0.04829707
0.033377428
0.037030578
0.026523788
0.03055314
0.028791444
0.033593483
0.037999101
0.024732362
0.02396699
0.031441573
0.028273391
0.033615008
0.024599135
0.036927048
0.025999369
0.02799163
0.023254192
0.031470042
0.030334469
0.044511303
0.020818051
0.027567832
0.020701468
0.022595054
0.023179682
0.021019984
0.016368527
0.034964211
0.044396706
0.031802446
0.034606189
0.028702229
0.026882917
0.020700067
0.018247269
0.019961027
0.020915348
0.025301419
0.02468906
0.03115546
0.026920669
0.040210735
0.020547271
0.024274414
0.019144045
0.02456042
0.017969562
0.036620587
0.054280218
0.020664524
0.020589583
0.024874402
0.029247597
0.038645227
0.039314855
0.029326163
0.03195557
0.026164107
0.027090887
0.05788172
0.055558007
0.020816592
0.026085733
0.053781819
0.033995215
0.023973938
0.024277035
0.048615873
0.10432451
0.029960737
""
0.051767629
0.040126264
0.059310496
0.048490983
0.046929654
0.049016938
0.044899415
0.03290271
0.047719453
0.035259619
0.030511955
0.031734869
0.023310302
0.028644448
0.017595483
0.034669183
0.02072089
0.018451583
0.031373419
0.031631451
0.039372616
0.041885428
0.0301381
0.03007246
0.026689854
0.030484339
0.029495876
0.02741161
0.032610767
0.033913255
0.021654904
0.031141343
0.023316143
0.02731446
0.022735884
0.028975124
0.023765037
0.037896786
0.027356712
0.03459483
0.036504865
0.031663619
0.026245518
0.022469815
0.028256366
0.02412202
0.027256774
0.033900317
0.026069706
0.019859238
0.027089598
0.02752533
0.027358912
0.026648056
0.036220878
0.038725171
0.043976847
0.024965638
0.021670209
0.021633098
0.017545611
0.020440696
0.068544231
0.058941327
0.060958982
0.038400047
0.050589323
0.039433308
0.070973217
0.028374258
0.02890732
0.022577481
0.016271895
0.024405759
0.022782894
0.024770522
0.093265139
0.016072102
0.014207419
0.017722974
0.026792616
0.05244736
0.025080565
0.021344541
0.0303248
0.040064067
0.04356667
0.042414289
0.019479454
0.011640838
0.027033448
0.015076763
0.018060921
0.023964632
0.041096743
0.05157553
0.038380664
0.014761155
0.019772546
0.019465959
0.017325653
0.058650285
0.036002707
0.028019065
0.016013576
0.054607291
0.034880616
0.026929833
0.035229214
0.064060554
0.073314987
0.039492436
0.049521606
0.038577426
0.039553072
0.10462085
0.043280911
""
0.013350529
0.052408647
0.038262486
0.02613372
0.12604554
0.14799042
0.082536161
0.0533382
0.12275737
""
0.041733466
0.038849443
0.023225732
0.017394155
0.022761419
0.024164751
0.022622611
0.06367787
0.035189852
0.023786632
0.02426034
0.019650271
0.030919928
0.023638165
0.037594944
0.045556184
0.067716122
0.061707582
0.039080858
0.046968024
0.038589444
0.026527153
0.027443687
0.035276882
0.041703049
0.031793803
0.033297773
0.040399618
0.027251186
0.029930327
0.027016427
0.039536379
0.025193617
0.057196073
0.023813784
0.029310271
0.042857837
0.045600742
0.061224256
0.029194709
0.027306503
0.04244576
0.035362519
0.04195191
0.027551208
0.031531658
0.036617536
0.038448527
0.030034715
0.03294548
0.042008828
0.032256182
0.031506568
0.028685726
0.0569667
0.032411437
0.025680531
0.035425503
0.041218083
0.038398083
0.02064817
0.021814344
0.02136568
0.020271171
0.024437619
0.030210646
0.038553637
0.026928442
0.028214129
0.035611033
0.034899134
0.029230367
0.027608106
0.033938549
0.028522076
0.035128478
0.029598802
0.035176534
0.040630635
0.02961475
0.025850058
0.034479987
0.077410549
0.072378643
0.064966612
0.063997068
0.041332331
0.06068917
0.047897447
0.13531604
0.051421054
0.067646645
0.06970156
0.048938401
0.050683208
0.04039206
0.040211774
0.066443607
0.059735917
0.041939706
0.069439873
0.068729334
0.14799431
0.084842846
0.068101406
0.064536534
0.070352331
0.044667371
0.063023984
0.10328197
0.064715199
0.063817754
0.060917202
0.042658642
0.089701153
0.03173453
0.036482647
0.061743967
0.044277508
0.043290418
0.043581191
0.071658529
0.068992496
0.042749777
0.033086516
0.03531957
0.043864273
0.03999082
""
0.036800936
""
0.031670898
0.069365218
0.034157529
0.02943434
0.033252351
0.037953846
0.032450862
0.028293865
0.035774425
0.027276678
0.025622167
0.04779638
0.03516338
0.037818044
0.031546414
0.031910244
0.029948089
0.030583804
0.028504014
0.028390503
0.029756706
0.032052591
0.03159
0.034996543
0.036987957
0.023957275
0.028697634
0.02748872
0.027176043
0.028207386
0.033134811
0.048230693
0.064185664
0.030464845
0.093222238
0.049810607
0.027541012
0.054310426
0.033760291
0.060423374
0.051856827
0.031085035
0.03202739
0.040692288
0.030475549
0.025954735
0.054232206
0.082354173
0.048943065
0.023400337
0.033333782
0.025942378
0.025380973
0.027999675
0.043983143
0.043144278
0.030914223
0.042286418
0.049304899
0.076221086
0.09480042
0.021840554
0.023141226
0.018024102
0.01763959
0.026544446
0.021001235
0.042906668
0.033531193
0.028319182
0.02830204
0.033104949
0.039245833
0.035917804
0.020271355
0.0303408
0.045415986
0.040682312
0.073076814
0.029552581
0.021890229
0.026984379
0.041644581
0.039961874
0.03258653
0.036433175
0.043663941
0.032105967
0.028403835
0.034828704
0.043990895
0.034408294
0.035375595
0.039259307
0.036229588
0.046137732
0.036092322
0.035791576
0.045826435
0.057624627
0.040224604
0.043193217
0.03664292
0.051496997
0.07461793
0.030087516
0.037133776
0.048547834
0.044135131
0.047596745
0.044673678
0.027996002
0.036011457
0.026498489
0.051488943
0.06932877
""
0.10312638
0.060188022
0.057937734
0.039754473
0.033410799
0.036699142
0.086245604
0.022334851
0.043499917
0.044943098
0.019297745
0.027710622
0.031049518
0.024237443
0.022697372
0.027576629
0.022749672
0.032867998
0.027110741
0.069396228
0.059672218
0.073963173
0.025020663
0.041027833
0.02994277
0.038595963
0.031224588
0.034191377
0.028374426
0.032020949
0.038203821
0.027481886
0.025717955
0.029635567
0.034012549
0.036926653
0.034024965
0.037262559
0.031586763
0.024553461
0.046084724
0.033407055
0.030430416
0.036170281
0.034119252
0.035540413
0.032554604
0.040734142
0.024984704
0.028311601
0.040139895
0.067038856
0.069873668
0.055723056
0.081978127
""
0.02046445
0.077348985
0.054501332
""
0.21792158
0.048316665
""
0.04520566
0.038446248
0.026622439
0.037150703
0.038012989
0.04592048
0.042363349
0.040235259
0.070995711
0.059039827
0.02582591
0.052186523
0.061035749
0.040008746
0.034686554
0.046242408
0.087294571
0.026585812
0.034980927
""
""
0.077284053
0.05901004
0.043902665
0.038726848
0.034659728
0.059560776
0.04846264
""
0.052328143
""
0.056333315
0.036227126
0.031024247
0.046184979
0.06027431
0.10105318
0.044401255
0.057010867
""
0.064114138
0.083396308
0.043637093
0.052282628
0.083801478
0.081275545
0.051293474
0.054235451
""
0.054375973
0.024159137
0.082755193
""
0.061112594
0.10391053
0.052049506
0.086568847
0.082449324
0.093906522
0.10315578
0.058098603
0.067959204
0.072450779
0.094809838
0.067583621
0.046853777
0.047563534
0.044804137
0.058898728
0.06657809
0.057189923
0.053780638
0.059521504
0.044313498
0.050953913
0.052109025
0.029600758
0.066354379
0.11807681
0.059372462
""
0.032242205
0.087173417
""
0.063481584
0.065298237
""
0.074728377
0.054147512
0.043428276
""
0.059429366
0.06289386
0.060147718
""
0.11778165
""
""
0.062977426
0.075524807
0.055924565
0.072156034
""
0.054470628
0.042690374
0.043186478
0.047386363
0.042671293
0.034575317
0.045667205
0.037157886
0.052056074
0.051445406
""
0.086122155
""
0.078644618
0.10044134
0.059409752
0.041566376
0.029765157
0.051822435
0.036291499
0.058699716
0.048037
0.072822638
0.051425721
0.049291044
0.028346702
0.025211126
0.026906518
0.027587133
""
0.033830754
0.037213363
0.02934132
0.025924882
0.067690335
0.024939118
0.027928503
0.030086478
0.032412093
0.026542254
0.032256775
0.055149816
0.040708631
0.04641119
0.035475254
0.038313072
0.044772062
0.051006533
0.041429214
0.02342562
0.028020319
0.022971448
0.044080772
0.052547261
0.040664911
0.050481111
""
0.068235382
0.030683152
0.045678109
0.037029959
0.033202995
0.069316715
0.065355271
0.038778484
""
""
0.06462203
0.041033134
0.047724418
0.042868532
0.047175188
0.03969264
0.037825916
0.040771693
0.039742917
0.10325298
0.074490964
0.03152569
0.037007939
0.034903083
0.032537531
0.079566509
""
0.07181111
0.038210042
0.043481249
0.031757906
0.046960089
0.11252673
""
0.02631744
0.030884758
0.071585901
0.1185304
0.04541428
0.035046183
0.035546742
0.038416538
""
0.041834936
0.084508851
0.056366134
0.060452953
""
0.046216086
0.077797286
""
""
""
0.036808699
0.03803942
0.076632604
0.12431166
0.16432478
0.069735989
0.034627847
0.094545171
0.086155117
""
""
""
0.051944993
""
0.026756667
0.045213606
""
0.13139611
""
""
""
""
0.12615281
0.18630536
0.075305037
0.10520841
0.18261504
0.0435833
0.058194287
0.041480038
0.042577803
0.062762268
0.045712728
0.061794251
0.041480862
0.094560087
0.037569202
0.053034313
0.031863455
0.026097331
0.023991358
""
0.036394112
0.034698933
0.033879239
0.036629584
0.042016383
0.046286851
0.040853828
0.034426615
0.052878629
0.042626351
0.039252523
""
0.12238346
0.045273256
0.061229788
""
0.033419643
0.039216191
0.05960938
0.08980865
0.069961533
0.042483844
""
0.045008112
0.068922997
0.076023154
0.037731513
0.046344761
0.087151602
0.040540781
""
0.10198269
0.073800132
0.13908307
0.04229179
0.043652687
0.062116019
0.049551435
0.083831437
0.038523007
0.028115822
0.062787011
0.02747958
0.018258184
0.033531822
0.027827252
0.020693468
0.084985748
0.11248843
0.055568431
0.099300615
0.059037704
0.043172844
0.030133884
0.026849745
0.072866626
0.041968565
0.046345022
0.095195532
0.041303951
0.032172404
0.091700643
0.079871751
0.053474419
0.067266017
0.024566112
0.023522759
0.040565349
0.020728378
0.035214663
0.026224745
0.027799493
0.022819586
0.026816851
0.024627032
0.022665124
0.022167496
0.02047791
0.022223454
0.031391282
0.045049462
0.0589711
0.027770428
0.060367372
0.043644808
0.054648317
0.03928303
0.037405383
0.050257836
0.062212061
0.060336012
""
0.029847695
0.051189542
0.063044868
0.042495094
""
0.040024519
0.031727545
0.049294915
0.041180529
0.058309786
0.020236723
0.027197776
0.025161287
0.024836056
0.021082615
0.027723277
0.024881989
0.027636059
0.020376114
0.036410328
0.021221401
0.024103599
0.02899871
0.066333845
0.026695147
0.034215625
0.02965367
0.031338729
0.02840546
0.024083843
0.024337491
0.026886985
0.022920256
0.041642155
0.040611163
0.070029788
0.044178713
0.030634226
0.019142119
0.016877942
0.02039131
0.01618089
0.021419784
0.021755783
0.019907184
0.019146323
0.021062355
0.023429075
0.046547167
0.053653263
0.053459015
0.052833136
0.049825732
0.026536144
0.037346017
0.036710501
0.050892621
0.046018343
0.034210853
0.032617144
0.049051236
0.058202956
0.018236618
0.032594964
0.022594599
0.023668686
0.020827511
0.024033636
0.039828464
0.023518221
0.035045408
0.041829981
0.02828641
0.033357978
0.03648686
0.026584873
0.046661519
0.03791175
0.041242726
0.023011785
0.027060768
0.039094441
0.02189629
0.021512268
0.025465304
0.027808707
0.021135714
0.031864796
0.025170868
0.026944732
0.036564294
0.023595905
0.043558948
0.025065856
0.028263815
0.026502943
0.027893156
0.037513379
0.023658833
0.026776372
0.052284878
0.028497737
0.029909486
0.034395006
0.041376673
0.030656574
0.024650747
0.022290919
0.041913517
0.025881279
0.020344827
0.025765313
0.034346692
0.024795346
0.041658901
0.033018097
0.032657132
0.10935797
0.096607998
0.11360348
0.048869353
0.060446318
0.15323669
0.022774139
0.032836549
0.045406494
0.032566741
0.047491144
0.031667661
0.025022561
0.017525531
0.029664787
0.021616478
0.022223419
0.026057646
0.036649171
0.032852825
0.026107576
0.03223202
0.084802657
0.027794329
0.046455897
0.037872076
0.033561796
0.052252334
0.022565898
0.061077882
0.04457308
0.018094417
0.026988367
0.018217167
0.019091193
0.024258137
0.020600853
0.021852138
0.022006106
0.018626472
0.016975844
0.049480837
0.031587943
0.043575469
0.036447201
0.13171005
0.098395877
0.10768577
0.099823341
0.034332532
0.053471096
0.041303799
0.02734491
0.040358577
0.035462547
0.02524578
0.021747038
0.032460697
0.031175567
0.019769058
0.022774726
0.022099061
0.018062601
0.029074952
0.021468284
0.023252115
0.019613545
0.015061162
0.023010375
0.019449888
0.015260577
0.021094408
0.019931614
0.017466826
0.018752424
0.026006702
0.028246503
0.028215658
0.021043396
0.020919187
0.016215719
0.01963615
0.020221788
0.016899411
0.020476807
0.030240569
0.035161074
0.021737993
0.030733751
0.024577966
0.020102987
0.041272644
0.032459721
0.024189247
0.030354924
0.036922369
0.021194605
0.038672976
0.04249524
0.048912633
0.021744009
0.021206662
0.024754696
0.029065792
0.018064851
0.02508733
0.019944597
0.020487797
0.036774199
0.043109514
0.020067772
0.018435948
0.020014554
0.017508781
0.015506247
0.018525546
0.018191248
0.01678054
0.014666006
0.021055954
0.017145384
0.025114296
0.029831843
0.024921833
0.035367925
0.036943857
0.034765463
0.028055068
0.063911475
0.024349971
0.016995067
0.014760718
0.017717475
0.047939226
0.034472048
0.02148396
0.022769142
0.024331756
0.017367808
0.018735077
0.030784687
0.032033216
0.024743997
0.017208463
0.026676716
""
0.030687014
0.028748836
""
0.025888983
0.039141655
0.025951834
0.02840215
0.022266895
0.018700453
0.029239262
0.033380523
0.023466038
0.026260363
0.023896307
0.025158959
0.023797372
0.019393476
0.020857498
0.016484333
0.019875083
0.022067944
0.017192004
0.01504389
0.023906058
0.024911633
0.037972227
0.022767132
0.030869281
0.021139538
0.023067078
0.018623907
0.017784186
0.075089969
0.1057179
0.082242295
0.025157081
""
""
0.091125689
0.066486254
0.053959619
0.049723201
0.03666696
0.017812077
0.028480534
0.032245878
0.044497892
0.041432317
0.06186378
0.059395649
0.085200511
0.043010142
0.051049232
0.078178339
0.057931259
0.032908473
0.046323463
0.044049431
0.043285191
0.064256527
0.06664791
0.070996352
0.087249249
0.10382871
""
0.099636436
0.025188228
""
0.030516688
0.032532662
0.020411607
0.041880842
0.021251991
0.029753944
0.069326736
0.046965297
0.08869829
0.073784001
0.069750339
0.049067426
0.035222113
0.048849989
0.042784296
0.054346658
0.099972993
0.041027047
0.085489757
0.04191725
0.058390196
0.070820726
0.050991427
0.11715015
0.058698963
0.040171534
0.034927532
0.046604622
0.053806681
0.085582085
0.10045251
0.13197424
0.11840425
0.10600473
0.058458608
0.056182742
0.1031476
0.060285486
0.1020616
0.053707469
0.10689641
0.045521323
0.043889266
0.057117425
0.037993528
0.059108976
0.032351714
0.046255741
0.045149703
0.063649289
0.051508054
0.04066842
0.077776201
0.051215082
0.030887974
0.036765445
0.032104034
0.030797424
0.02706423
0.038244776
0.027653841
0.051067095
0.025617324
0.029580981
0.026087394
0.03470885
""
0.021874079
0.026080843
0.068345927
0.043455254
0.037508495
0.031020874
0.021511329
0.029847777
0.029877644
0.028371248
0.039483394
0.029375385
0.041383915
0.030228168
0.033804659
0.033699442
0.042723581
0.029416332
0.022208484
0.023277869
0.043630719
0.03514922
0.031563301
0.028814619
0.059798554
0.068598323
0.041245554
0.061706316
0.066736333
0.030699302
0.01899555
0.022902844
0.062556826
0.035389278
0.033625126
0.087302141
0.095053189
0.058354747
0.040528815
0.023048697
0.048274536
0.043278784
0.025734592
0.035068668
0.044895858
0.030801827
0.042187598
0.1050964
0.027768644
0.048705541
0.024263978
0.05522928
0.044975631
""
0.03709152
0.039606176
0.041983936
0.050399419
0.039893605
0.039835416
0.12988438
0.026321219
0.051333781
0.020732731
0.029001066
0.031146144
0.029341454
0.034673687
0.032805167
0.030908266
0.053356286
0.033820022
0.057536151
0.030561797
0.048140794
0.035683651
0.025467174
0.02578353
0.030159203
0.026559234
0.028698936
0.023877686
0.025274634
0.030553686
0.028658906
0.019745704
0.020695493
0.034784552
0.025462553
0.028729832
0.0288895
0.027724223
0.02206151
0.023079475
0.030561183
0.030824369
0.023397142
0.02262589
0.019628135
0.021823866
0.023398306
0.023978425
0.022238657
0.019610936
0.031104721
0.02296982
0.023929449
0.028809171
0.033232801
0.058331091
0.03008534
0.024862921
0.045410555
0.035468519
0.039169747
0.033748597
0.032630429
0.03107227
0.032921646
0.032349877
0.088628583
0.028963117
0.043900348
0.019070825
0.023094838
0.046017524
0.037642699
0.039848752
0.035129406
0.043744389
0.032853775
0.025268048
0.032287262
0.044368453
0.021142619
0.025594804
0.019875905
0.03025328
0.034310937
0.04317021
0.034249675
0.032274831
0.050568532
0.061308581
0.045779377
0.038089786
0.030729085
0.04215315
0.062679261
0.032025494
0.073281735
0.041688323
0.040365525
0.040061187
""
0.055039588
0.059048608
0.051201019
0.065501198
""
0.028920475
0.047441319
0.026467264
0.033164583
0.04397282
0.025059132
0.060822256
0.032666877
0.040478151
0.032307986
""
0.044217002
0.042974513
0.058901835
0.066520087
0.06629809
0.049344413
0.04964418
0.05199907
0.058079697
0.07258828
0.055770315
0.030251786
0.02026912
0.020642515
0.023379626
0.026237121
0.032374308
0.025441248
0.022354634
0.031640619
0.022561504
0.05921375
0.11139675
0.069212727
0.068633378
0.087006897
0.040660374
0.069708608
0.04165246
""
0.053934254
0.19603196
""
0.056151457
0.12813301
0.052728038
0.22449878
0.10768358
0.042674061
0.033255529
0.069930732
0.10088456
""
0.071508899
0.050478496
0.056340586
0.062781066
0.092176154
0.071140885
0.093834028
0.073037773
0.16041565
0.057279002
0.046322752
0.054875568
0.081320331
0.064203732
0.050487526
0.052441899
0.046682615
0.069578826
0.052516457
0.054628614
0.071395688
0.029731812
0.033597894
0.027025938
0.031363714
0.026777199
0.059962463
0.10306131
0.07154122
0.074633501
0.082100168
""
0.11281459
0.070895083
0.049253758
0.040800571
0.066777021
0.063207738
0.035341486
0.034592256
0.049085118
0.029558599
0.036280692
0.021895994
0.029606717
0.026073644
0.061565284
0.031138722
0.066832907
0.070097163
0.052601095
0.05406753
0.073874548
0.03146252
0.0461068
0.06058713
0.065118492
0.027664021
0.0307023
0.029929349
0.031798288
0.031328622
0.033273265
0.02474335
0.030445859
0.019981178
0.022310225
0.045905117
0.023572557
0.025463356
0.026049959
0.027596377
0.022892399
0.039513096
0.02977347
0.039327133
0.05721122
""
0.035039496
0.058072519
""
0.10274368
0.047593199
0.12757386
0.050757248
0.061540827
0.031696197
0.040865976
0.05629544
0.034950841
0.027457068
0.04642887
0.038497284
0.052264795
0.043023836
0.049762134
0.049533665
0.047440745
0.088071883
0.038730785
0.029958988
0.115811
0.050219011
0.045720126
0.049442872
0.054530501
0.063128151
0.060528461
0.11731953
0.055268675
0.069501273
0.090102158
0.074911453
0.095624723
0.074625716
0.09959431
0.098722056
0.080249555
0.083161779
0.091169067
0.12243697
0.11027206
0.060720578
0.11173071
0.078449786
0.059207711
0.051641155
0.04394827
0.044221941
0.045145318
0.062582567
0.081127346
0.051034588
0.063639663
0.064546704
0.069384336
0.086654775
0.063087694
0.098213859
0.078477837
0.061091382
""
0.087489046
0.06024963
0.067449875
0.095669247
0.10344899
0.091129519
0.072161302
0.10079257
0.13370602
0.1131381
0.10294781
0.07325691
0.060088947
0.035439178
0.10080985
0.088379368
0.096853763
0.10188396
""
0.034203686
""
0.099461377
0.01788236
""
""
0.073726825
0.055263866
0.050288815
""
0.070608735
""
0.022757972
0.033636905
0.039285373
0.027731301
0.032226384
0.039264478
0.02945438
0.02712932
